"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"PMW00010716","1954-08","8.93333","-79.56667","13.1","BALBOA, PM","2244.4","X","272.2",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","25","","22.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,12,","32.2",",X,26,+","0.0","X","0.0",",X","162.4",",,,X","0",",,,X","27.11",",X","30.47",",,,X","23.76",",,,X","45",",X","13.9",",X"
"PMW00010716","1954-09","8.93333","-79.56667","13.1","BALBOA, PM","2504.2","X","259.8",",X","18",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","21","","22.2",",X,04,+","0",",,X,30,+","0",",,X,30,+","31.0",",,X,21,","32.2",",X,21,","0.0","X","0.0",",X","137.4",",,,X","0",",,,X","26.99",",X","30.18",",,,X","23.80",",,,X","45",",X","12.5",",X"
"PMW00010716","1954-10","8.93333","-79.56667","13.1","BALBOA, PM","2755.8","X","251.6",",X","16",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","11","","22.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","38.4",",,X,07,","31.1",",X,18,+","0.0","X","0.0",",X","305.2",",,,X","0",",,,X","26.45",",X","29.34",",,,X","23.56",",,,X","203",",X","11.6",",X"
"PMW00010716","1954-11","8.93333","-79.56667","13.1","BALBOA, PM","3005.8","X","250.0",",X","22",",X","18",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","11","","22.2",",X,12,","0",",,X,30,+","0",",,X,30,+","102.4",",,X,06,","32.8",",X,04,","0.0","X","0.0",",X","365.4",",,,X","0",",,,X","26.67",",X","29.90",",,,X","23.43",",,,X","68",",X","9.8",",X"
"PMW00010716","1954-12","8.93333","-79.56667","13.1","BALBOA, PM","3271.4","X","265.6",",X","17",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","2","","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","28.4",",,X,05,","32.2",",X,30,+","0.0","X","0.0",",X","126.2",",,,X","0",",,,X","26.90",",X","30.58",",,,X","23.22",",,,X","68",",X","11.6",",X"
"PMW00010716","1955-01","8.93333","-79.56667","13.1","BALBOA, PM","259.6","X","259.6",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","4","","20.6",",X,22,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,13,","32.8",",X,25,","0.0","X","0.0",",X","75.4",",,,X","0",",,,X","26.71",",X","30.47",",,,X","22.95",",,,X","23",",X","10.8",",X"
"PMW00010716","1955-02","8.93333","-79.56667","13.1","BALBOA, PM","520.9","X","261.3",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","13",",X","","","1","","22.2",",X,01,","0",",,X,28,+","0",",,X,28,+","29.2",",,X,08,","33.3",",X,28,+","0.0","X","0.0",",X","40.8",",,,X","0",",,,X","27.66",",X","31.76",",,,X","23.57",",,,X","23",",X","13.4",",X"
"PMW00010716","1955-03","8.93333","-79.56667","13.1","BALBOA, PM","811.9","X","291.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","21.7",",X,03,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,31,","33.9",",X,26,","0.0","X","0.0",",X","18.1",",,,X","0",",,,X","27.72",",X","31.99",",,,X","23.45",",,,X","23",",X","14.9",",X"
"PMW00010716","1955-04","8.93333","-79.56667","13.1","BALBOA, PM","1100.2","X","288.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","21.7",",X,02,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,19,","33.9",",X,29,+","0.0","X","0.0",",X","29.2",",,,X","0",",,,X","27.94",",X","32.04",",,,X","23.84",",,,X","45",",X","13.4",",X"
"PMW00010716","1955-05","8.93333","-79.56667","13.1","BALBOA, PM","1392.0","X","291.8",",X","13",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","11","","22.8",",X,05,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,22,","34.4",",X,12,","0.0","X","0.0",",X","172.2",",,,X","0",",,,X","27.75",",X","31.25",",,,X","24.24",",,,X","338",",X","11.8",",X"
"PMW00010716","1955-06","8.93333","-79.56667","13.1","BALBOA, PM","1655.4","X","263.4",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","15","","22.8",",X,16,","0",",,X,30,+","0",",,X,30,+","46.5",",,X,05,","32.2",",X,27,","0.0","X","0.0",",X","208.7",",,,X","0",",,,X","27.11",",X","30.11",",,,X","24.11",",,,X","315",",X","20.0",",X"
"PMW00010716","1955-07","8.93333","-79.56667","13.1","BALBOA, PM","1916.7","X","261.3",",X","23",",X","16",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","3","","14","","22.2",",X,28,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,09,","32.8",",X,30,","0.0","X","0.0",",X","205.5",",,,X","0",",,,X","26.76",",X","29.74",",,,X","23.79",",,,X","315",",X","10.8",",X"
"PMW00010716","1955-08","8.93333","-79.56667","13.1","BALBOA, PM","2177.6","X","260.9",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","22","","21.1",",X,29,","0",",,X,31,+","0",",,X,31,+","78.7",",,X,18,","32.2",",X,05,","0.0","X","0.0",",X","349.0",",,,X","0",",,,X","26.75",",X","30.01",",,,X","23.49",",,,X","45",",X","25.2",",X"
"PMW00010716","1955-09","8.93333","-79.56667","13.1","BALBOA, PM","2433.9","X","256.3",",X","16",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","12","","22.2",",X,28,","0",",,X,30,+","0",",,X,30,+","73.7",",,X,22,","31.7",",X,30,+","0.0","X","0.0",",X","204.1",",,,X","0",",,,X","26.88",",X","30.03",",,,X","23.72",",,,X","135",",X","13.4",",X"
"PMW00010716","1955-10","8.93333","-79.56667","13.1","BALBOA, PM","2691.0","X","257.1",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","12","","22.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","75.2",",,X,31,","31.1",",X,07,+","0.0","X","0.0",",X","198.2",",,,X","0",",,,X","26.63",",X","29.29",",,,X","23.97",",,,X","180",",X","15.4",",X"
"PMW00010716","1955-11","8.93333","-79.56667","13.1","BALBOA, PM","2935.7","X","244.7",",X","23",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","16","","22.2",",X,15,","0",",,X,30,+","0",",,X,30,+","89.4",",,X,18,","31.7",",X,28,+","0.0","X","0.0",",X","410.8",",,,X","0",",,,X","26.49",",X","29.48",",,,X","23.50",",,,X","135",",X","12.3",",X"
"PMW00010716","1955-12","8.93333","-79.56667","13.1","BALBOA, PM","3189.7","X","254.0",",X","20",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","7","","22.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","40.4",",,X,04,","31.7",",X,30,+","0.0","X","0.0",",X","288.0",",,,X","0",",,,X","26.53",",X","29.87",",,,X","23.18",",,,X","135",",X","13.4",",X"
"PMW00010716","1956-01","8.93333","-79.56667","13.1","BALBOA, PM","238.1","X","238.1",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","3","","19.4",",X,10,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,26,","32.8",",X,19,","0.0","X","0.0",",X","93.4",",,,X","0",",,,X","26.01",",X","29.60",",,,X","22.43",",,,X","23",",X","14.9",",X"
"PMW00010716","1956-02","8.93333","-79.56667","13.1","BALBOA, PM","501.9","X","263.8",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","","","2","","22.2",",X,24,+","0",",,X,29,+","0",",,X,29,+","14.0",",,X,02,","33.3",",X,28,","0.0","X","0.0",",X","47.3",",,,X","0",",,,X","27.43",",X","31.42",",,,X","23.44",",,,X","338",",X","13.4",",X"
"PMW00010716","1956-03","8.93333","-79.56667","13.1","BALBOA, PM","795.5","X","293.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","21.7",",X,16,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,23,","34.4",",X,30,","0.0","X","0.0",",X","14.7",",,,X","0",",,,X","27.80",",X","32.09",",,,X","23.52",",,,X","23",",X","13.9",",X"
"PMW00010716","1956-04","8.93333","-79.56667","13.1","BALBOA, PM","1096.1","X","300.6",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","1","","23.3",",X,20,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,18,","35.0",",X,24,","0.0","X","0.0",",X","30.8",",,,X","0",",,,X","28.35",",X","32.44",",,,X","24.26",",,,X","315","1,X","12.9","1,X"
"PMW00010716","1956-05","8.93333","-79.56667","13.1","BALBOA, PM","1373.4","X","277.3",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","14","","22.8",",X,23,+","0",",,X,31,+","0",",,X,31,+","82.8",",,X,23,","35.0",",X,03,","0.0","X","0.0",",X","203.3",",,,X","0",",,,X","27.28",",X","30.50",",,,X","24.05",",,,X","45",",X","13.4",",X"
"PMW00010716","1956-06","8.93333","-79.56667","13.1","BALBOA, PM","1627.3","X","253.9",",X","24",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","15","","22.8",",X,21,+","0",",,X,30,+","0",",,X,30,+","52.1",",,X,11,","32.8",",X,27,","0.0","X","0.0",",X","216.2",",,,X","0",",,,X","26.80",",X","29.75",",,,X","23.84",",,,X","315",",X","11.3",",X"
"PMW00010716","1956-07","8.93333","-79.56667","13.1","BALBOA, PM","1898.2","X","270.9",",X","24",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","26","","21.7",",X,25,","0",",,X,31,+","0",",,X,31,+","110.0",",,X,02,","33.9",",X,01,","0.0","X","0.0",",X","282.6",",,,X","0",",,,X","27.07",",X","30.59",",,,X","23.55",",,,X","68",",X","22.1",",X"
"PMW00010716","1956-08","8.93333","-79.56667","13.1","BALBOA, PM","2174.3","X","276.1",",X","20",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","19","","22.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","66.5",",,X,28,","33.9",",X,07,+","0.0","X","0.0",",X","218.0",",,,X","0",",,,X","27.24",",X","30.75",",,,X","23.73",",,,X","90",",X","12.3",",X"
"PMW00010716","1956-09","8.93333","-79.56667","13.1","BALBOA, PM","2437.1","X","262.8",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","20","","22.8",",X,12,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,08,","32.2",",X,27,+","0.0","X","0.0",",X","123.5",",,,X","0",",,,X","27.09",",X","30.28",",,,X","23.90",",,,X","135",",X","11.3",",X"
"PMW00010716","1956-10","8.93333","-79.56667","13.1","BALBOA, PM","2693.4","X","256.3",",X","20",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","13","","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","111.5",",,X,27,","31.7",",X,04,+","0.0","X","0.0",",X","373.4",",,,X","0",",,,X","26.60",",X","29.84",",,,X","23.36",",,,X","180",",X","11.8",",X"
"PMW00010716","1956-11","8.93333","-79.56667","13.1","BALBOA, PM","2940.4","X","247.0",",X","20",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","1","","14","","21.1",",X,24,+","0",",,X,30,+","0",",,X,30,+","38.9",",,X,25,","32.2",",X,19,+","0.0","X","0.0",",X","252.0",",,,X","0",",,,X","26.57",",X","30.01",",,,X","23.12",",,,X","293",",X","13.9",",X"
"PMW00010716","1956-12","8.93333","-79.56667","13.1","BALBOA, PM","3213.7","X","273.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","3","","21.7",",X,29,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,17,","33.3",",X,05,","0.0","X","0.0",",X","40.7",",,,X","0",",,,X","27.15",",X","31.15",",,,X","23.15",",,,X","360",",X","11.8",",X"
"PMW00010716","1957-01","8.93333","-79.56667","13.1","BALBOA, PM","279.5","","279.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","1","","21.7",",X,14,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,03,","33.3",",X,30,","0.0","","0.0",",X","10.2",",,,X","0",",,,X","27.35",",X","31.58",",,,X","23.11",",,,X","","","",""
"PMW00010716","1957-02","8.93333","-79.56667","13.1","BALBOA, PM","534.8","","255.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","","","","","20.0",",X,25,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,13,+","32.8",",X,23,+","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","27.45",",X","31.52",",,,X","23.38",",,,X","","","",""
"PMW00010716","1957-03","8.93333","-79.56667","13.1","BALBOA, PM","828.3","","293.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.0",",X,19,","0.0","","0.0",",X","0.0",",,,X","0",",,,X","27.80",",X","32.45",",,,X","23.15",",,,X","45","1,X","12.9","1,X"
"PMW00010716","1957-04","8.93333","-79.56667","13.1","BALBOA, PM","1135.1","","306.8",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","1","","22.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","40.9",",,X,25,","35.6",",X,30,","0.0","","0.0",",X","65.3",",,,X","0",",,,X","28.56",",X","33.15",",,,X","23.97",",,,X","315",",X","10.8",",X"
"PMW00010716","1957-05","8.93333","-79.56667","13.1","BALBOA, PM","1437.3","","302.2",",X","12",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","6","","22.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","113.0",",,X,11,","36.1",",X,07,","0.0","","0.0",",X","252.3",",,,X","0",",,,X","28.08",",X","31.40",",,,X","24.76",",,,X","","","",""
"PMW00010716","1957-06","8.93333","-79.56667","13.1","BALBOA, PM","1731.4","","294.1",",X","12",",X","9",",X","1",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","30",",X","14",",X","","","16","","22.8",",X,16,","0","1,,X,30,+","0","1,,X,30,+","35.6",",,X,06,","33.9",",X,23,","0.0","","0.0",",X","117.9",",,,X","0","1,,,X","28.14",",X","31.49",",,,X","24.78",",,,X","","","",""
"PMW00010716","1957-07","8.93333","-79.56667","13.1","BALBOA, PM","2036.9","","305.5",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","15","","23.3",",X,20,+","0",",,X,31,+","0",",,X,31,+","114.8",",,X,20,","33.9",",X,31,+","0.0","","0.0",",X","187.6",",,,X","0",",,,X","28.19",",X","31.48",",,,X","24.89",",,,X","135","5,X","11.3","5,X"
