"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087645","1978-05","-37.237","-59.228","175.0","TANDIL, AR","6","5,S","4","5,S","1","5,S","","","","","","","25.9","5,,S,12,","45.9","5,,,S","",""
"ARM00087645","1978-06","-37.237","-59.228","175.0","TANDIL, AR","1","3,S","0","3,S","0","3,S","","","","","","","2.0","3,,S,25,","2.0","3,,,S","",""
"ARM00087645","1978-11","-37.237","-59.228","175.0","TANDIL, AR","10","1,S","8","1,S","1","1,S","","","","","","","27.9","1,,S,03,","109.4","1,,,S","",""
"ARM00087645","1979-01","-37.237","-59.228","175.0","TANDIL, AR","4",",S","2",",S","2",",S","0","2,S","0","2,S","8.0","2,S,29,+","45.0",",,S,13,","73.9",",,,S","13.21","2,,,S"
"ARM00087645","1979-02","-37.237","-59.228","175.0","TANDIL, AR","2","1,S","2","1,S","0","1,S","0","1,S","0","1,S","5.0","1,S,08,","16.0","1,,S,28,","19.0","1,,,S","13.00","1,,,S"
"ARM00087645","1979-03","-37.237","-59.228","175.0","TANDIL, AR","1","4,S","1","4,S","0","4,S","0","5,S","0","5,S","5.0","5,S,14,","3.0","4,,S,17,","3.0","4,,,S","10.88","5,,,S"
"ARM00087645","1979-04","-37.237","-59.228","175.0","TANDIL, AR","1","2,S","1","2,S","0","2,S","0","5,S","0","5,S","1.0","5,S,11,","7.9","2,,S,29,","7.9","2,,,S","7.72","5,,,S"
"ARM00087645","1979-05","-37.237","-59.228","175.0","TANDIL, AR","5","5,S","3","5,S","0","5,S","","","","","","","7.9","5,,S,30,","16.5","5,,,S","",""
"ARM00087645","1979-07","-37.237","-59.228","175.0","TANDIL, AR","1","4,S","0","4,S","0","4,S","0","3,","6","3,S","-4.0","3,S,16,","1.0","4,,S,25,","1.0","4,,,S","3.89","3,,,S"
"ARM00087645","1979-11","-37.237","-59.228","175.0","TANDIL, AR","5","4,S","4","4,S","1","4,S","","","","","","","33.0","4,,S,29,","71.9","4,,,S","",""
"ARM00087645","1980-04","-37.237","-59.228","175.0","TANDIL, AR","8","5,S","8","5,S","2","5,S","","","","","","","35.1","5,,S,08,","124.8","5,,,S","",""
"ARM00087645","1980-05","-37.237","-59.228","175.0","TANDIL, AR","4","4,S","2","4,S","1","4,S","","","","","","","300.0","4,,S,14,","318.0","4,,,S","",""
"ARM00087645","1980-06","-37.237","-59.228","175.0","TANDIL, AR","4","1,S","3","1,S","0","1,S","0","2,S","4","2,S","-2.0","2,S,04,","14.0","1,,S,24,","23.2","1,,,S","4.32","2,,,S"
"ARM00087645","1980-07","-37.237","-59.228","175.0","TANDIL, AR","5","4,S","4","4,S","1","4,S","","","","","","","26.9","4,,S,08,","58.9","4,,,S","",""
"ARM00087645","1980-08","-37.237","-59.228","175.0","TANDIL, AR","1","3,S","1","3,S","0","3,S","0","5,S","8","5,S","-1.0","5,S,27,+","9.9","3,,S,31,","9.9","3,,,S","2.58","5,,,S"
"ARM00087645","1980-09","-37.237","-59.228","175.0","TANDIL, AR","2","3,S","1","3,S","0","3,S","0","5,S","6","5,S","-4.0","5,S,16,","9.9","3,,S,27,","10.9","3,,,S","4.00","5,,,S"
"ARM00087645","1980-10","-37.237","-59.228","175.0","TANDIL, AR","3","3,S","2","3,S","1","3,S","","","","","","","29.0","3,,S,01,","38.9","3,,,S","",""
"ARM00087645","1981-02","-37.237","-59.228","175.0","TANDIL, AR","4","2,S","3","2,S","1","2,S","0","2,S","0","2,S","7.0","2,S,16,+","119.9","2,,S,08,","144.7","2,,,S","14.27","2,,,S"
"ARM00087645","1981-03","-37.237","-59.228","175.0","TANDIL, AR","10","4,S","6","4,S","0","4,S","","","","","","","17.0","4,,S,28,","68.2","4,,,S","",""
"ARM00087645","1981-04","-37.237","-59.228","175.0","TANDIL, AR","4","3,S","3","3,S","0","3,S","","","","","","","14.0","3,,S,07,","26.1","3,,,S","",""
"ARM00087645","1981-05","-37.237","-59.228","175.0","TANDIL, AR","10","2,S","6","2,S","1","2,S","","","","","","","80.0","2,,S,24,","141.5","2,,,S","",""
"ARM00087645","1981-07","-37.237","-59.228","175.0","TANDIL, AR","1","4,S","0","4,S","0","4,S","0","4,S","10","4,S","-4.0","4,S,23,+","2.0","4,,S,09,","2.0","4,,,S","2.11","4,,,S"
"ARM00087645","1981-08","-37.237","-59.228","175.0","TANDIL, AR","2","4,S","1","4,S","0","4,S","","","","","","","3.0","4,,S,24,","5.0","4,,,S","",""
"ARM00087645","1981-09","-37.237","-59.228","175.0","TANDIL, AR","2","1,S","1","1,S","0","1,S","0","4,S","7","4,S","-2.0","4,S,21,+","11.9","1,,S,28,","12.9","1,,,S","3.96","4,,,S"
"ARM00087645","1981-10","-37.237","-59.228","175.0","TANDIL, AR","8","2,S","5","2,S","0","2,S","0","5,S","3","5,S","-1.0","5,S,17,","21.1","2,,S,24,","56.6","2,,,S","5.85","5,,,S"
"ARM00087645","1981-11","-37.237","-59.228","175.0","TANDIL, AR","3","3,S","3","3,S","0","3,S","","","","","","","20.1","3,,S,06,","54.1","3,,,S","",""
"ARM00087645","1981-12","-37.237","-59.228","175.0","TANDIL, AR","4","3,S","2","3,S","0","3,S","0","3,S","0","3,S","4.0","3,S,02,","7.9","3,,S,27,","15.0","3,,,S","12.75","3,,,S"
"ARM00087645","1987-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","3.6","4,S,09,","","","","","11.31","4,,,S"
"ARM00087645","1988-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","4","3,S","-1.8","3,S,20,","","","","","2.73","3,,,S"
"ARM00087645","1988-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","7","4,S","-3.9","4,S,02,","","","","","2.00","4,,,S"
"ARM00087645","1988-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","1.2","5,S,01,","","","","","9.97","5,,,S"
"ARM00087645","1988-12","-37.237","-59.228","175.0","TANDIL, AR","8","5,S","6","5,S","1","5,S","0","5,S","0","5,S","6.0","5,S,28,","27.9","5,,S,11,","67.2","5,,,S","12.59","5,,,S"
"ARM00087645","1989-03","-37.237","-59.228","175.0","TANDIL, AR","6","5,S","6","5,S","2","5,S","","","","","","","144.0","5,,S,16,","264.1","5,,,S","",""
"ARM00087645","1989-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","7","4,S","-2.6","4,S,16,","","","","","3.13","4,,,S"
"ARM00087645","1990-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","10.0","4,S,27,","","","","","14.91","4,,,S"
"ARM00087645","1991-03","-37.237","-59.228","175.0","TANDIL, AR","5","5,S","5","5,S","0","5,S","","","","","","","20.1","5,,S,07,","69.4","5,,,S","",""
"ARM00087645","1992-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","2.2","5,S,30,","","","","","8.36","5,,,S"
"ARM00087645","1992-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","0.4","4,S,21,","","","","","7.11","4,,,S"
"ARM00087645","1992-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","3.5","5,S,02,","","","","","11.67","5,,,S"
"ARM00087645","1993-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","3","4,S","-3.8","4,S,11,","","","","","3.48","4,,,S"
"ARM00087645","1993-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","2","5,S","-0.8","5,S,05,","","","","","7.11","5,,,S"
"ARM00087645","1993-11","-37.237","-59.228","175.0","TANDIL, AR","10","5,S","5","5,S","2","5,S","0","5,S","0","5,S","1.2","5,S,14,","45.0","5,,S,11,","124.8","5,,,S","9.51","5,,,S"
"ARM00087645","1993-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","2.6","4,S,20,","","","","","11.95","4,,,S"
"ARM00087645","1994-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","7.5","5,S,09,","","","","","12.92","5,,,S"
"ARM00087645","1994-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","2.0","2,S,31,","","","","","11.69","2,,,S"
"ARM00087645","1994-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","4","3,S","-3.6","3,S,23,","","","","","7.62","3,,,S"
"ARM00087645","1994-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","16","2,S","-7.5","2,S,23,","","","","","0.47","2,,,S"
"ARM00087645","1994-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","12","4,S","-4.3","4,S,16,","","","","","1.59","4,,,S"
"ARM00087645","1994-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","0.1","5,S,06,","","","","","9.25","5,,,S"
"ARM00087645","1994-12","-37.237","-59.228","175.0","TANDIL, AR","12","5,S","8","5,S","2","5,S","","","","","","","71.9","5,,S,12,","201.4","5,,,S","",""
"ARM00087645","1995-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","5.5","3,S,17,+","","","","","12.34","3,,,S"
"ARM00087645","1995-02","-37.237","-59.228","175.0","TANDIL, AR","10","5,S","6","5,S","0","5,S","","","","","","","20.1","5,,S,04,","81.9","5,,,S","",""
"ARM00087645","1995-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","2.4","1,S,04,","","","","","9.14","1,,,S"
"ARM00087645","1995-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","0.3","5,S,12,","","","","","6.64","5,,,S"
"ARM00087645","1995-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","16","5,S","-9.9","5,S,29,","","","","","-0.86","5,,,S"
"ARM00087645","1995-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","22","3,S","-11.6","3,S,18,","","","","","-3.34","3,,,S"
"ARM00087645","1995-08","-37.237","-59.228","175.0","TANDIL, AR","5","5,S","3","5,S","0","5,S","0","1,S","19","1,S","-7.0","1,S,05,+","7.9","5,,S,27,","18.6","5,,,S","-0.45","1,,,S"
"ARM00087645","1995-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","8","3,S","-5.6","3,S,20,","","","","","2.63","3,,,S"
"ARM00087645","1995-11","-37.237","-59.228","175.0","TANDIL, AR","9","5,S","8","5,S","2","5,S","0","2,S","0","2,S","4.9","2,S,27,","29.0","5,,S,05,+","126.8","5,,,S","10.73","2,,,S"
"ARM00087645","1996-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","1.9","3,S,05,","","","","","11.84","3,,,S"
"ARM00087645","1996-02","-37.237","-59.228","175.0","TANDIL, AR","8","5,S","6","5,S","1","5,S","0","2,S","0","2,S","2.2","2,S,06,","26.9","5,,S,27,","106.5","5,,,S","11.13","2,,,S"
"ARM00087645","1996-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","6","3,S","-2.9","3,S,22,","","","","","4.88","3,,,S"
"ARM00087645","1996-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","17","5,S","-5.2","5,S,29,","","","","","-0.23","5,,,S"
"ARM00087645","1996-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","18","1,S","-5.0","1,S,22,","","","","","-0.74","1,,,S"
"ARM00087645","1996-08","-37.237","-59.228","175.0","TANDIL, AR","6","4,S","5","4,S","1","4,S","0","4,S","5","4,S","-2.2","4,S,28,","34.0","4,,S,05,","61.9","4,,,S","3.14","4,,,S"
"ARM00087645","1996-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","8","2,S","-4.2","2,S,06,","","","","","2.84","2,,,S"
"ARM00087645","1996-10","-37.237","-59.228","175.0","TANDIL, AR","9","3,S","6","3,S","0","3,S","0","1,S","3","1,S","-1.9","1,S,20,","20.1","3,,S,10,","62.6","3,,,S","8.22","1,,,S"
"ARM00087645","1996-11","-37.237","-59.228","175.0","TANDIL, AR","8","5,S","6","5,S","2","5,S","0","3,S","0","3,S","1.2","3,S,04,","39.9","5,,S,06,","114.0","5,,,S","9.34","3,,,S"
"ARM00087645","1996-12","-37.237","-59.228","175.0","TANDIL, AR","9","5,S","8","5,S","3","5,S","0","2,S","0","2,S","7.5","2,S,13,","38.1","5,,S,19,","138.0","5,,,S","12.24","2,,,S"
"ARM00087645","1997-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","4.9","4,S,03,","","","","","11.68","4,,,S"
"ARM00087645","1997-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","4.6","2,S,13,","","","","","10.83","2,,,S"
"ARM00087645","1997-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","0.8","2,S,06,","","","","","8.61","2,,,S"
"ARM00087645","1997-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","4","4,S","-2.5","4,S,25,","","","","","6.52","4,,,S"
"ARM00087645","1997-06","-37.237","-59.228","175.0","TANDIL, AR","5","3,S","4","3,S","2","3,S","0","1,S","5","1,S","-2.8","1,S,28,","34.0","3,,S,14,","82.5","3,,,S","4.57","1,,,S"
"ARM00087645","1997-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","12","1,S","-5.6","1,S,18,","","","","","3.12","1,,,S"
"ARM00087645","1997-08","-37.237","-59.228","175.0","TANDIL, AR","7","2,S","6","2,S","0","2,S","0","2,S","8","2,S","-6.3","2,S,08,","20.1","2,,S,25,","61.7","2,,,S","3.29","2,,,S"
"ARM00087645","1997-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","9","1,S","-4.7","1,S,18,","","","","","3.07","1,,,S"
"ARM00087645","1997-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","3.7","3,S,01,","","","","","9.39","3,,,S"
"ARM00087645","1997-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","4.9","1,S,31,","","","","","11.30","1,,,S"
"ARM00087645","1998-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","4.2","3,S,12,","","","","","11.92","3,,,S"
"ARM00087645","1998-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","1.0","3,S,26,","","","","","9.90","3,,,S"
"ARM00087645","1998-04","-37.237","-59.228","175.0","TANDIL, AR","14","4,S","9","4,S","3","4,S","0","1,S","0","1,S","0.9","1,S,01,","73.9","4,,S,14,","189.5","4,,,S","9.74","1,,,S"
"ARM00087645","1998-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","1","3,S","-0.3","3,S,16,","","","","","6.08","3,,,S"
"ARM00087645","1998-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","3","4,S","-1.8","4,S,19,","","","","","2.35","4,,,S"
"ARM00087645","1998-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","8","2,S","-4.5","2,S,09,","","","","","3.37","2,,,S"
"ARM00087645","1998-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","9","4,S","-6.0","4,S,22,+","","","","","1.01","4,,,S"
"ARM00087645","1998-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","7","2,S","-6.0","2,S,09,","","","","","2.84","2,,,S"
"ARM00087645","1998-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","1","2,S","-0.7","2,S,24,","","","","","7.05","2,,,S"
"ARM00087645","1998-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","3.0","4,S,01,","","","","","9.57","4,,,S"
"ARM00087645","1998-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","1.8","3,S,06,","","","","","10.64","3,,,S"
"ARM00087645","1999-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","3.2","2,S,11,","","","","","12.51","2,,,S"
"ARM00087645","1999-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","4.2","3,S,26,","","","","","12.16","3,,,S"
"ARM00087645","1999-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","0.8","4,S,07,","","","","","6.35","4,,,S"
"ARM00087645","1999-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","5","1,S","-1.5","1,S,24,","","","","","4.56","1,,,S"
"ARM00087645","1999-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","7","2,S","-4.7","2,S,06,","","","","","1.66","2,,,S"
"ARM00087645","1999-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","13","2,S","-3.5","2,S,27,+","","","","","1.61","2,,,S"
"ARM00087645","1999-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","10","3,S","-6.8","3,S,15,","","","","","2.48","3,,,S"
"ARM00087645","1999-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","1","3,S","0.0","3,S,10,","","","","","3.82","3,,,S"
"ARM00087645","1999-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","3","1,S","-3.6","1,S,04,","","","","","7.31","1,,,S"
"ARM00087645","1999-11","-37.237","-59.228","175.0","TANDIL, AR","7","5,S","2","5,S","0","5,S","0","2,S","0","2,S","1.6","2,S,10,","21.1","5,,S,19,","27.3","5,,,S","9.49","2,,,S"
"ARM00087645","1999-12","-37.237","-59.228","175.0","TANDIL, AR","9","3,S","6","3,S","1","3,S","0","2,S","0","2,S","5.2","2,S,07,+","36.1","3,,S,03,","81.1","3,,,S","12.14","2,,,S"
"ARM00087645","2000-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","7.1","3,S,25,","","","","","13.39","3,,,S"
"ARM00087645","2000-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","4.8","1,S,29,","","","","","12.80","1,,,S"
"ARM00087645","2000-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","1.5",",S,30,","","","","","9.84",",,,S"
"ARM00087645","2000-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","0.5","1,S,20,+","","","","","6.99","1,,,S"
"ARM00087645","2000-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","4","2,S","-2.0","2,S,11,+","","","","","4.80","2,,,S"
"ARM00087645","2000-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","8","1,S","-3.2","1,S,21,+","","","","","3.01","1,,,S"
"ARM00087645","2000-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","18",",S","-6.2",",S,26,","","","","","-0.12",",,,S"
"ARM00087645","2000-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","12","1,S","-5.0","1,S,04,","","","","","1.28","1,,,S"
"ARM00087645","2000-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","6",",S","-4.0",",S,03,","","","","","3.26",",,,S"
"ARM00087645","2000-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","2","1,S","-0.8","1,S,13,","","","","","6.69","1,,,S"
"ARM00087645","2000-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","0.5","3,S,20,","","","","","8.36","3,,,S"
"ARM00087645","2000-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","3.5","4,S,10,+","","","","","9.06","4,,,S"
"ARM00087645","2001-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","5.4","1,S,29,","","","","","14.44","1,,,S"
"ARM00087645","2001-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","5.2","3,S,03,","","","","","12.23","3,,,S"
"ARM00087645","2001-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","1.8","2,S,19,","","","","","12.31","2,,,S"
"ARM00087645","2001-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","2",",S","-3.0",",S,29,","","","","","6.78",",,,S"
"ARM00087645","2001-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","4","1,S","-3.6","1,S,14,","","","","","4.58","1,,,S"
"ARM00087645","2001-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","14","1,S","-4.5","1,S,19,","","","","","1.87","1,,,S"
"ARM00087645","2001-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","16","1,S","-7.4","1,S,24,","","","","","0.02","1,,,S"
"ARM00087645","2001-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","2","1,S","-1.5","1,S,28,","","","","","5.41","1,,,S"
"ARM00087645","2001-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","5","2,S","-3.5","2,S,05,","","","","","4.93","2,,,S"
"ARM00087645","2001-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","1.6",",S,11,","","","","","11.09",",,,S"
"ARM00087645","2001-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","0.4","1,S,08,","","","","","9.14","1,,,S"
"ARM00087645","2001-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","2.0","1,S,10,+","","","","","11.14","1,,,S"
"ARM00087645","2002-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,21,","","","","","14.35","2,,,S"
"ARM00087645","2002-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","1.8","1,S,24,","","","","","11.84","1,,,S"
