"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001022689","1993-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","7.0",",C,08,+","","","","","","","23.0",",C,12,","","","146.4",",C","","","","","13.61",",C","16.34",",,,C","10.89",",,,C","","","",""
"CA001022689","1993-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","0.0",",C","7","3,C","3","3,C","0","3,C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","10.0",",C,10,","","","","","11.0","3,,C,09,","22.0",",C,05,","","","74.9",",C","29.2","3,,,C","","","15.84",",C","18.18",",,,C","13.49",",,,C","","","",""
"CA001022689","1993-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","12.7",",C,23,","","","","","","","21.3",",C,25,","64.0","C","64.0",",C","","","","","16.27",",C","18.12",",,,C","14.41",",,,C","","","",""
"CA001022689","1993-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","21.0",",C","4",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","13.3",",C,24,","","","","","3.6",",,C,09,","27.4",",C,04,","106.7","C","42.7",",C","10.0",",,,C","","","17.63",",C","19.75",",,,C","15.52",",,,C","","","",""
"CA001022689","1993-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","3.7",",C","1",",C","0",",C","0",",C","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","10.3",",C,21,","","","","","0.4",",,C,24,","22.8",",C,06,","184.8","C","78.1",",C","0.4",",,,C","","","15.85",",C","17.92",",,,C","13.79",",,,C","","","",""
"CA001022689","1993-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","0.0",",C","5",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","6.5",",C,27,","","","","","10.0",",,C,23,","17.3",",C,03,","381.4","C","196.6",",C","20.4",",,,C","","","11.99",",C","13.48",",,,C","10.50",",,,C","","","",""
"CA001022689","1993-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","0.0",",C","8",",C","5",",C","0",",C","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","-3.7",",C,23,","","","","","7.4",",,C,27,","12.9",",C,03,","726.0","C","344.6",",C","29.4",",,,C","","","6.85",",C","8.40",",,,C","5.29",",,,C","","","",""
"CA001022689","1994-01","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","","0.0",",C","11",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.5",",C,30,","","","","","10.4",",,C,23,","11.7",",C,02,","","","346.7",",C","40.2",",,,C","","","7.15",",C","8.29",",,,C","6.01",",,,C","","","",""
"CA001022689","1994-02","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","-1.2",",C,25,","","","","","","","11.5",",C,28,","","","381.4",",C","","","","","4.71",",C","6.26",",,,C","3.16",",,,C","","","",""
"CA001022689","1994-03","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","","0.0",",C","12",",C","5",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.0",",C,22,","","","","","5.8",",,C,01,","15.5",",C,30,","","","323.8",",C","29.0",",,,C","","","7.89",",C","9.82",",,,C","5.95",",,,C","","","",""
"CA001022689","1994-04","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","","0.0",",C","8",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","6.0",",C,14,","","","","","11.4",",,C,06,","15.9",",C,27,","","","237.7",",C","30.8",",,,C","","","10.41",",C","12.34",",,,C","8.48",",,,C","","","",""
"CA001022689","1994-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","","0.0",",C","5",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","7.6",",C,03,","","","","","6.6",",,C,15,","21.9",",C,19,","","","145.2",",C","19.0",",,,C","","","13.65",",C","15.99",",,,C","11.31",",,,C","","","",""
"CA001022689","1994-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.2","","0.2",",C","10",",C","7",",C","0",",C","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","9.6",",C,15,+","","","","","9.0",",,C,18,","22.0",",C,22,","","","105.5",",C","39.2",",,,C","","","14.82",",C","16.99",",,,C","12.66",",,,C","","","",""
"CA001022689","1994-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","28.0","","27.8",",C","3",",C","1",",C","0",",C","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","12.6",",C,02,+","","","","","3.6",",,C,17,","26.8",",C,24,","19.8","","19.8",",C","6.8",",,,C","","","18.59",",C","21.33",",,,C","15.85",",,,C","","","",""
"CA001022689","1994-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","41.6","","13.6",",C","7",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","14.4",",C,22,","","","","","9.2",",,C,08,","25.0",",C,02,","31.1","","11.3",",C","29.4",",,,C","","","18.41",",C","20.57",",,,C","16.25",",,,C","","","",""
"CA001022689","1994-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.1","","0.5",",C","6",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","11.2",",C,11,","","","","","16.0",",,C,10,","21.1",",C,19,","106.1","","75.0",",C","34.4",",,,C","","","15.85",",C","17.68",",,,C","14.02",",,,C","","","",""
"CA001022689","1994-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.1","","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","5.0",",C,31,","","","","","","","17.0",",C,01,","333.1","","227.0",",C","","","","","11.01",",C","12.74",",,,C","9.28",",,,C","","","",""
"CA001022689","1994-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.1","","0.0",",C","21",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.4",",C,18,","","","","","24.6",",,C,08,","13.5",",C,30,","684.7","","351.6",",C","90.2",",,,C","","","6.61",",C","8.28",",,,C","4.94",",,,C","","","",""
"CA001022689","1995-01","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,04,+","","","","","","","13.4",",C,31,","","","394.1",",C","","","","","5.62",",C","7.08",",,,C","4.16",",,,C","","","",""
"CA001022689","1995-02","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0","1,C","10","2,C","5","2,C","0","2,C","","","","","0","1,C","2","1,C","0",",C","0",",C","0",",C","-0.3","1,C,13,","","","","","9.0","2,,C,18,","13.3",",C,20,","","","313.3",",C","35.6","2,,,C","","","6.62","1,C","8.21",",,,C","5.04","1,,,C","","","",""
"CA001022689","1995-03","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0","1,C","14",",C","6",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","0.6","1,C,04,","","","","","17.2",",,C,04,","12.9",",C,31,","","","330.7",",C","61.2",",,,C","","","7.29","1,C","9.39",",,,C","5.18","1,,,C","","","",""
"CA001022689","1995-04","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0","3,C","10","2,C","5","2,C","0","2,C","","","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","4.4","3,C,11,","","","","","8.8","2,,C,14,","18.1","2,C,29,","","","237.0","2,C","33.6","2,,,C","","","9.51","3,C","11.86","2,,,C","7.16","3,,,C","","","",""
"CA001022689","1995-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.4","C","0.4",",C","","","","","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","7.9",",C,12,","","","","","","","22.9",",C,25,","","","119.4",",C","","","","","14.50",",C","17.05",",,,C","11.94",",,,C","","","",""
"CA001022689","1995-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","15.7","C","15.3",",C","","","","","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","10.8",",C,11,","","","","","","","27.5",",C,28,","","","74.5",",C","","","","","16.36",",C","18.86",",,,C","13.86",",,,C","","","",""
"CA001022689","1995-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","37.4","C","21.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","13.4",",C,29,","","","","","","","28.0",",C,19,","22.1","C","22.1",",C","","","","","18.32",",C","20.74",",,,C","15.90",",,,C","","","",""
"CA001022689","1995-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.1","C","4.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","12.3",",C,16,","","","","","","","23.4",",C,03,","85.6","C","63.5",",C","","","","","16.44",",C","18.35",",,,C","14.53",",,,C","","","",""
"CA001022689","1995-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","48.5","C","6.4",",C","","","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","10.8",",C,30,","","","","","","","23.2",",C,14,+","137.8","C","52.2",",C","","","","","16.81",",C","18.85",",,,C","14.76",",,,C","","","",""
"CA001022689","1995-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","48.5","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","5.5",",C,30,","","","","","","","15.5",",C,10,","369.1","C","231.3",",C","","","","","10.87",",C","12.29",",,,C","9.45",",,,C","","","",""
"CA001022689","1995-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","48.5","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.4",",C,10,","","","","","","","15.9",",C,08,","651.3","C","282.2",",C","","","","","8.93",",C","10.87",",,,C","6.99",",,,C","","","",""
"CA001022689","1995-12","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","48.5","C","0.0",",C","","","","","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-2.1",",C,08,","","","","","","","11.8",",C,11,","1039.4","C","388.1",",C","","","","","5.81",",C","7.33",",,,C","4.30",",,,C","","","",""
"CA001022689","1996-01","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","4",",C","2",",C","0",",C","0",",C","-5.5",",C,29,","","","","","","","13.5",",C,07,","1469.4","C","430.0",",C","","","","","4.46",",C","6.02",",,,C","2.91",",,,C","","","",""
"CA001022689","1996-02","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","-1.5",",C,03,","","","","","","","11.8",",C,18,","1845.7","C","376.3",",C","","","","","5.36",",C","7.36",",,,C","3.36",",,,C","","","",""
"CA001022689","1996-03","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.2",",C,04,","","","","","","","13.0",",C,19,","2186.5","C","340.8",",C","","","","","7.34",",C","9.20",",,,C","5.48",",,,C","","","",""
"CA001022689","1996-04","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.4",",C,02,","","","","","","","16.2",",C,14,","2443.1","C","256.6",",C","","","","","9.78",",C","11.80",",,,C","7.76",",,,C","","","",""
"CA001022689","1996-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","5.9",",C,02,","","","","","","","18.0",",C,24,","2663.5","C","220.4",",C","","","","","11.22",",C","13.35",",,,C","9.10",",,,C","","","",""
"CA001022689","1996-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.2","C","0.2",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","10.6",",C,12,","","","","","","","22.4",",C,03,","2762.2","C","98.7",",C","","","","","15.05",",C","17.30",",,,C","12.80",",,,C","","","",""
"CA001022689","1996-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","25.7","C","25.5",",C","","","","","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","11.5",",C,17,","","","","","","","25.9",",C,26,","32.0","C","32.0",",C","","","","","18.12",",C","20.64",",,,C","15.61",",,,C","","","",""
"CA001022689","1996-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.2","C","16.5",",C","","","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","13.4",",C,04,","","","","","","","23.4",",C,07,","58.2","C","26.2",",C","","","","","18.02",",C","20.25",",,,C","15.79",",,,C","","","",""
"CA001022689","1996-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.2","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","8.7",",C,21,","","","","","","","18.2",",C,01,","190.8","C","132.6",",C","","","","","13.91",",C","15.62",",,,C","12.21",",,,C","","","",""
"CA001022689","1996-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.2","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.9",",C,17,","","","","","","","18.4",",C,09,","436.4","C","245.6",",C","","","","","10.41",",C","11.99",",,,C","8.83",",,,C","","","",""
"CA001022689","1996-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.2","C","0.0",",C","","","","","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-1.0",",C,20,","","","","","","","15.5",",C,08,","799.5","C","363.1",",C","","","","","6.23",",C","7.69",",,,C","4.77",",,,C","","","",""
"CA001022689","1996-12","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","42.2","C","0.0",",C","0",",C","0",",C","0",",C","","","","","0",",C","9",",C","4",",C","0",",C","0",",C","-6.4",",C,29,","","","","","0.0",",,C,31,+","9.5",",C,10,","1261.0","C","461.5",",C","0.0",",,,C","","","3.45",",C","5.17",",,,C","1.73",",,,C","","","",""
"CA001022689","1997-01","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","3",",C","1",",C","0",",C","0",",C","-3.0",",C,26,","","","","","","","13.4",",C,30,","1674.1","C","413.1",",C","","","","","5.01",",C","6.42",",,,C","3.59",",,,C","","","",""
"CA001022689","1997-02","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,06,","","","","","","","12.1",",C,15,","2021.5","C","347.4",",C","","","","","5.93",",C","7.45",",,,C","4.40",",,,C","","","",""
"CA001022689","1997-03","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.2",",C,15,","","","","","","","12.7",",C,19,","2383.8","C","362.3",",C","","","","","6.65",",C","8.53",",,,C","4.76",",,,C","","","",""
"CA001022689","1997-04","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.6",",C,05,","","","","","","","19.3",",C,18,","2656.8","C","273.0",",C","","","","","9.23",",C","11.53",",,,C","6.94",",,,C","","","",""
"CA001022689","1997-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","7.3",",C,02,","","","","","","","21.6",",C,16,","2808.2","C","151.4",",C","","","","","13.45",",C","15.77",",,,C","11.13",",,,C","","","",""
"CA001022689","1997-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.8","C","0.8",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","11.5",",C,05,+","","","","","","","22.8",",C,10,","2888.7","C","80.5",",C","","","","","15.68",",C","18.03",",,,C","13.32",",,,C","","","",""
"CA001022689","1997-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","24.3","C","23.5",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","13.2",",C,02,","","","0",",,C,31,+","","","26.2",",C,19,","14.9","C","14.9",",C","","","0",",,,C","18.61",",C","20.97",",,,C","16.25",",,,C","","","",""
"CA001022689","1997-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","90.2","C","65.9",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","13.4",",C,28,+","","","0",",,C,31,+","","","28.0",",C,10,","28.2","C","13.3",",C","","","0",",,,C","20.03",",C","22.67",",,,C","17.39",",,,C","","","",""
"CA001022689","1997-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","97.6","C","7.4",",C","","","","","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","11.9",",C,19,","","","","","","","22.6",",C,08,+","86.2","C","58.0",",C","","","","","16.65",",C","18.85",",,,C","14.45",",,,C","","","",""
"CA001022689","1997-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","97.6","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","7.7",",C,21,","","","","","","","18.5",",C,01,","297.3","C","211.1",",C","","","","","11.52",",C","13.06",",,,C","9.98",",,,C","","","",""
"CA001022689","1997-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","97.6","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.1",",C,13,","","","","","","","14.5",",C,03,","580.3","C","283.0",",C","","","","","8.90",",C","10.53",",,,C","7.27",",,,C","","","",""
"CA001022689","1997-12","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","97.6","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.8",",C,07,+","","","","","","","13.9",",C,29,","932.2","C","351.9",",C","","","","","6.98",",C","8.63",",,,C","5.33",",,,C","","","",""
"CA001022689","1998-01","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0","1,C","","","","","","","","","","","0",",C","5",",C","1","1,C","0","1,C","0","1,C","-3.7",",C,12,","","","","","","","12.2","1,C,29,","1308.9","C","376.7","1,C","","","","","5.75","1,C","7.40","1,,,C","4.10",",,,C","","","",""
"CA001022689","1998-02","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.1",",C,23,","","","","","","","13.4",",C,07,","1602.0","C","293.1",",C","","","","","7.86",",C","9.43",",,,C","6.30",",,,C","","","",""
"CA001022689","1998-03","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.1",",C,28,","","","","","","","13.2",",C,12,","1911.3","C","309.3",",C","","","","","8.36",",C","9.95",",,,C","6.76",",,,C","","","",""
"CA001022689","1998-04","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","4.6",",C,08,","","","","","","","22.3",",C,30,","2147.0","C","235.7",",C","","","","","10.48",",C","12.85",",,,C","8.10",",,,C","","","",""
"CA001022689","1998-05","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","0.5","C","0.5",",C","0",",C","0",",C","0",",C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","8.6",",C,16,","","","","","0.0",",,C,31,+","22.8",",C,01,","2285.2","C","138.2",",C","0.0",",,,C","","","13.89",",C","16.05",",,,C","11.73",",,,C","","","",""
"CA001022689","1998-06","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","14.2","C","13.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","12.4",",C,24,","","","","","","","26.6",",C,29,","2334.4","C","49.2",",C","","","","","17.15",",C","19.89",",,,C","14.41",",,,C","","","",""
"CA001022689","1998-07","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","76.9","C","62.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","14.3",",C,13,","","","","","","","30.3",",C,27,","15.9","C","15.9",",C","","","","","19.84",",C","22.56",",,,C","17.12",",,,C","","","",""
"CA001022689","1998-08","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","141.1","C","64.2",",C","0","3,C","0","3,C","0","3,C","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","14.5",",C,17,","","","","","0.0","3,,C,31,+","28.9",",C,13,","20.7","C","4.8",",C","0.0","3,,,C","","","20.25",",C","22.81",",,,C","17.69",",,,C","","","",""
"CA001022689","1998-09","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","151.1","C","10.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","12.8",",C,29,","","","","","","","23.4",",C,01,","63.9","C","43.2",",C","","","","","17.23",",C","19.36",",,,C","15.09",",,,C","","","",""
"CA001022689","1998-10","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","151.1","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","8.0",",C,28,","","","","","","","20.5",",C,06,","265.2","C","201.3",",C","","","","","11.84",",C","13.54",",,,C","10.15",",,,C","","","",""
"CA001022689","1998-11","49.2167","-123.8","5.0","ENTRANCE ISLAND CS, BC CA","","","","","","","","","","","","","","","0",",C","0",",C","","","","","","","4.4",",C,29,","","","","","","","","","","","","","","","","","","","","","7.84",",,,C","","","",""
