"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003074494","1991-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","6.0","1,C","12",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","18",",C","0",",C","3.0","1,C,30,+","0",",,C,31,+","0",",,C,31,+","16.2",",,C,25,","30.0",",C,25,","116.0","","116.0",",C","63.9",",,,C","0",",,,C","14.68","1,C","21.97",",,,C","7.40","1,,,C"
"CA003074494","1991-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","8",",C","6",",C","0",",C","0",",C","0",",C","0","3,C","0","3,C","0","1,C","20","1,C","0","1,C","2.0","3,C,26,+","0",",,C,31,+","0",",,C,31,+","17.3",",,C,13,","31.0","1,C,09,+","","","","","63.4",",,,C","0",",,,C","16.24","4,C","23.73","1,,,C","8.75","3,,,C"
"CA003074494","1991-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","4",",C","0",",C","-3.0",",C,17,","","","0",",,C,30,+","20.8",",,C,06,","27.0",",C,27,","","","251.5",",C","43.9",",,,C","0",",,,C","9.95",",C","16.50",",,,C","3.40",",,,C"
"CA003074494","1992-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","-2.0",",C,23,+","","","0",",,C,31,+","23.2",",,C,11,","27.0",",C,04,","","","298.8",",C","53.2",",,,C","0",",,,C","8.69",",C","14.97",",,,C","2.42",",,,C"
"CA003074494","1992-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","1.7",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","4.0",",C,06,","0",",,C,30,+","0",",,C,30,+","13.5",",,C,01,","28.0",",C,26,","","","126.2",",C","58.1",",,,C","0",",,,C","14.18",",C","20.77",",,,C","7.60",",,,C"
"CA003074494","1992-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3.0",",C,19,","0",",,C,31,+","0",",,C,31,+","38.9",",,C,25,","27.0",",C,21,","135.3","","135.3",",C","124.6",",,,C","0",",,,C","13.97",",C","20.87",",,,C","7.06",",,,C"
"CA003074494","1992-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","4.3",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","16",",C","0",",C","-2.0",",C,25,+","0",",,C,31,+","0",",,C,31,+","15.5",",,C,06,","32.0",",C,13,","299.5","","164.2",",C","63.7",",,,C","0",",,,C","13.18",",C","20.74",",,,C","5.61",",,,C"
"CA003074494","1992-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.7",",C","20","1,C","9","1,C","0","1,C","","","0","1,C","0",",C","20",",C","0",",C","2",",C","0",",C","-8.0",",C,16,+","","","0","1,,C,30,+","12.4","1,,C,01,","28.0",",C,29,","666.2","","366.7",",C","68.6","1,,,C","0","1,,,C","6.13",",C","11.97",",,,C","0.30",",,,C"
"CA003074494","1993-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","0.0",",C,09,+","","","0",",,C,31,+","13.2",",,C,06,","32.0",",C,11,","","","222.3",",C","24.8",",,,C","0",",,,C","11.16",",C","18.35",",,,C","3.97",",,,C"
"CA003074494","1993-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.0",",C,11,+","0",",,C,30,+","0",",,C,30,+","55.3",",,C,23,","27.0",",C,06,","","","173.5",",C","144.3",",,,C","0",",,,C","12.55",",C","19.43",",,,C","5.67",",,,C"
"CA003074494","1993-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.0",",C,13,","","","0",",,C,31,+","15.5",",,C,21,+","25.0",",C,28,+","160.8","","160.8",",C","101.4",",,,C","0",",,,C","13.15",",C","19.52",",,,C","6.77",",,,C"
"CA003074494","1993-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.3",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","0.0",",C,12,+","","","0",",,C,31,+","40.9",",,C,08,","28.0",",C,20,+","324.0","","163.2",",C","143.3",",,,C","0",",,,C","13.08",",C","19.77",",,,C","6.39",",,,C"
"CA003074494","1993-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","4",",C","0",",C","-4.0",",C,21,+","","","0",",,C,30,+","9.1",",,C,24,","24.0",",C,02,","608.5","","284.5",",C","20.1",",,,C","0",",,,C","8.85",",C","16.30",",,,C","1.40",",,,C"
"CA003074494","1994-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","-3.0",",C,28,","","","0",",,C,31,+","13.7",",,C,16,","26.0",",C,25,","","","288.3",",C","25.2",",,,C","0",",,,C","9.03",",C","16.16",",,,C","1.90",",,,C"
"CA003074494","1994-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","21",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.0",",C,15,","","","0",",,C,30,+","13.2",",,C,13,","27.0",",C,25,+","","","159.0",",C","74.4",",,,C","0",",,,C","13.03",",C","19.30",",,,C","6.77",",,,C"
"CA003074494","1994-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","12.8",",C","20",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,22,","","","0",",,C,31,+","26.6",",,C,04,","31.0",",C,24,","86.7","","86.7",",C","77.8",",,,C","0",",,,C","15.95",",C","22.61",",,,C","9.29",",,,C"
"CA003074494","1994-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","12.5",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.0",",C,28,+","","","0",",,C,31,+","19.6",",,C,06,","31.0",",C,14,","208.5","","121.8",",C","100.7",",,,C","0",",,,C","14.81",",C","21.68",",,,C","7.94",",,,C"
"CA003074494","1994-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","-2.0",",C,22,+","","","0",",,C,30,+","8.4",",,C,29,","28.0",",C,22,","418.5","","210.0",",C","31.2",",,,C","0",",,,C","11.33",",C","18.10",",,,C","4.57",",,,C"
"CA003074494","1995-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","2,C","12","1,C","7","1,C","1","1,C","0","2,C","0","1,C","0","2,C","0","2,C","0","1,C","16","1,C","0","1,C","2.0","2,C,26,+","0","2,,C,30,+","0","1,,C,30,+","26.4","1,,C,05,","26.0","1,C,23,+","","","121.3","1,C","86.5","1,,,C","0","1,,,C","14.06","2,C","20.69","1,,,C","7.43","2,,,C"
"CA003074494","1995-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","20",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3.0",",C,28,","0",",,C,31,+","0",",,C,31,+","33.8",",,C,29,","26.0",",C,09,","122.3","","122.3",",C","92.8",",,,C","0",",,,C","14.39",",C","20.42",",,,C","8.35",",,,C"
"CA003074494","1995-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","2,C","15",",C","8",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","2.0","1,C,31,+","0",",,C,31,+","0",",,C,31,+","14.3",",,C,08,","24.0","1,C,04,","329.5","","207.2","1,C","58.9",",,,C","0",",,,C","11.17","2,C","17.70","1,,,C","4.63","1,,,C"
"CA003074494","1996-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","2,C","16",",C","8",",C","3",",C","","","0",",C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","1.5","1,C,12,+","","","0",",,C,30,+","54.6",",,C,18,","23.8","1,C,27,","","","195.0","1,C","167.4",",,,C","0",",,,C","11.43","2,C","17.60","1,,,C","5.26","1,,,C"
"CA003074494","1996-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","3.3",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3.3",",C,11,","","","0",",,C,31,+","30.0",",,C,02,","29.3",",C,28,","139.9","","139.9",",C","135.7",",,,C","0",",,,C","13.93",",C","20.20",",,,C","7.65",",,,C"
"CA003074494","1996-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","4.5",",C","17",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3.4",",C,23,+","","","0",",,C,31,+","71.3",",,C,02,","28.3",",C,30,","271.5","","131.6",",C","210.5",",,,C","0",",,,C","14.23",",C","21.31",",,,C","7.16",",,,C"
"CA003074494","1997-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","2,C","16",",C","10",",C","1",",C","0","2,C","0",",C","0","2,C","1","2,C","0","1,C","11","1,C","0","1,C","-0.1","2,C,29,","0","2,,C,30,+","0",",,C,30,+","32.5",",,C,19,","26.0","1,C,11,","","","157.4","1,C","103.1",",,,C","0",",,,C","12.70","2,C","18.93","1,,,C","6.46","2,,,C"
"CA003074494","1997-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","5.2","4,C","12","1,C","7","1,C","1","1,C","0","2,C","0",",C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","3.4","2,C,25,","0","2,,C,31,+","0",",,C,31,+","32.8","1,,C,10,","31.2","2,C,21,","103.3","","103.3","2,C","102.8","1,,,C","0",",,,C","14.71","4,C","21.83","2,,,C","7.60","2,,,C"
"CA003074494","1997-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","9.3",",C","9","1,C","4","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","3.7",",C,29,+","0",",,C,31,+","0",",,C,31,+","30.7","1,,C,14,","33.4",",C,06,","229.1","","125.8",",C","49.7","1,,,C","0",",,,C","14.58",",C","21.54",",,,C","7.61",",,,C"
"CA003074494","1997-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","13","1,C","4","1,C","1","1,C","","","0","1,C","0",",C","4",",C","0",",C","12",",C","0",",C","-2.2",",C,19,","","","0","1,,C,30,+","37.6","1,,C,10,","28.1",",C,23,","458.0","","228.9",",C","68.7","1,,,C","0","1,,,C","10.70",",C","17.72",",,,C","3.69",",,,C"
"CA003074494","1998-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.3",",C","4","1,C","2","1,C","0","1,C","","","0",",C","0",",C","3",",C","0",",C","20",",C","0",",C","-1.0",",C,10,","","","0",",,C,31,+","7.4","1,,C,14,","29.1",",C,02,","","","160.5",",C","15.4","1,,,C","0",",,,C","13.16",",C","21.79",",,,C","4.54",",,,C"
"CA003074494","1998-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.4","1,C","13",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0","1,C","14","1,C","0","1,C","0.0",",C,06,","","","0",",,C,30,+","18.0",",,C,28,","28.6","1,C,09,","","","139.2","1,C","62.7",",,,C","0",",,,C","13.61","1,C","20.28","1,,,C","6.94",",,,C"
"CA003074494","1998-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","13.2",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.0",",C,13,","0",",,C,31,+","0",",,C,31,+","9.4",",,C,01,","30.2",",C,23,","53.8","","53.8",",C","37.3",",,,C","0",",,,C","17.02",",C","23.85",",,,C","10.20",",,,C"
"CA003074494","1998-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","17.0","5,C","8",",C","3",",C","0",",C","0",",C","0",",C","0","3,C","0","3,C","0","2,C","25","2,C","3","2,C","2.7","3,C,31,","0",",,C,31,+","0",",,C,31,+","8.1",",,C,14,","34.4","2,C,05,","109.8","","56.0","2,C","28.4",",,,C","0",",,,C","16.99","5,C","24.91","2,,,C","9.07","3,,,C"
"CA003074494","1998-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","5","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","7.6","2,,C,23,","","","","","","","18.3","2,,,C","0",",,,C","","","","","",""
"CA003074494","1999-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","1.8",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","2",",C","1",",C","-4.0",",C,09,","","","0",",,C,31,+","24.4",",,C,01,","32.9",",C,24,","","","330.4",",C","71.7",",,,C","0",",,,C","7.73",",C","14.51",",,,C","0.96",",,,C"
"CA003074494","1999-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","3.8",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","-2.3",",C,07,","0",",,C,30,+","0",",,C,30,+","13.7",",,C,18,","27.6",",C,16,","","","192.7",",C","49.7",",,,C","0",",,,C","12.04",",C","18.73",",,,C","5.34",",,,C"
"CA003074494","1999-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","1.5",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-0.1",",C,16,","0",",,C,31,+","0",",,C,31,+","23.9",",,C,07,","28.6",",C,21,","159.5","","159.5",",C","44.6",",,,C","0",",,,C","13.24",",C","19.91",",,,C","6.57",",,,C"
"CA003074494","1999-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","5.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.6",",C,27,+","","","0",",,C,31,+","16.3",",,C,25,","30.8",",C,04,","267.3","","107.8",",C","56.3",",,,C","0",",,,C","15.02",",C","22.63",",,,C","7.40",",,,C"
"CA003074494","1999-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","10","5,C","4","5,C","0","5,C","","","0","5,C","0","4,C","9","4,C","0","4,C","7","4,C","0","4,C","-4.8","4,C,28,","","","0","5,,C,30,+","5.3","5,,C,28,","24.6","4,C,22,+","","","","","27.0","5,,,C","0","5,,,C","9.11","6,C","16.78","4,,,C","1.45","4,,,C"
"CA003074494","2000-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-2.6",",C,25,","","","0",",,C,31,+","15.2",",,C,10,","19.1",",C,19,+","","","349.8",",C","67.2",",,,C","0",",,,C","7.05",",C","13.12",",,,C","0.98",",,,C"
"CA003074494","2000-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,25,","","","0",",,C,30,+","22.1",",,C,15,","27.0",",C,04,","","","183.4",",C","66.1",",,,C","0",",,,C","12.22",",C","19.01",",,,C","5.43",",,,C"
"CA003074494","2000-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","4.9","2,C","17",",C","11",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","4.8","1,C,30,","","","0",",,C,31,+","25.6",",,C,09,","29.2","1,C,13,","86.0","","86.0","1,C","127.7",",,,C","0",",,,C","15.55","2,C","22.00","1,,,C","9.09","1,,,C"
"CA003074494","2000-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.4",",C","16",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1.3",",C,12,","","","0",",,C,31,+","12.6",",,C,29,","28.6",",C,05,","269.4","","183.4",",C","77.8",",,,C","0",",,,C","12.43",",C","18.08",",,,C","6.77",",,,C"
"CA003074494","2000-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","","","","","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003074494","2001-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","2,C","8",",C","4",",C","1",",C","","","0",",C","0","1,C","10","1,C","0","1,C","7","1,C","0","1,C","-3.6","1,C,09,","","","0",",,C,31,+","38.1",",,C,29,","28.0","1,C,23,","","","268.6","1,C","88.2",",,,C","0",",,,C","9.26","2,C","16.83","1,,,C","1.69","1,,,C"
"CA003074494","2001-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","4,C","14","1,C","7","1,C","1","1,C","","","0",",C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","1.4","2,C,18,","","","0",",,C,30,+","29.5","1,,C,30,","26.0","2,C,20,","","","152.1","2,C","78.6","1,,,C","0",",,,C","12.52","4,C","18.73","2,,,C","6.31","2,,,C"
"CA003074494","2001-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","4.0",",C","18",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.5",",C,12,","0",",,C,31,+","0",",,C,31,+","29.4",",,C,24,","31.4",",C,04,","102.5","","102.5",",C","150.2",",,,C","0",",,,C","15.16",",C","21.56",",,,C","8.75",",,,C"
"CA003074494","2001-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","5.1",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.5",",C,25,","0",",,C,31,+","0",",,C,31,+","4.6",",,C,19,","30.7",",C,16,","198.4","","95.9",",C","11.5",",,,C","0",",,,C","15.40",",C","23.66",",,,C","7.15",",,,C"
"CA003074494","2001-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","8","1,C","2","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","4.5","1,,C,06,","","","","","","","14.3","1,,,C","0",",,,C","","","","","",""
"CA003074494","2002-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0","1,C","","","","","","","","","0","3,C","0","1,C","15","1,C","0",",C","5",",C","0",",C","-9.0","1,C,03,","","","0","3,,C,31,+","","","23.8",",C,28,","","","328.8",",C","","","0","3,,,C","7.19","1,C","14.16",",,,C","0.22","1,,,C"
"CA003074494","2002-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","6.6","4,C","8",",C","4",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","17","2,C","1","2,C","0.3","2,C,01,","0",",,C,30,+","0",",,C,30,+","14.2",",,C,16,","32.3","2,C,26,","","","99.9","2,C","29.5",",,,C","0",",,,C","14.65","4,C","22.93","2,,,C","6.37","2,,,C"
"CA003074494","2002-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","14.4","4,C","12","1,C","9","1,C","0","1,C","","","0",",C","0","3,C","0","3,C","0","2,C","19","2,C","1","2,C","1.4","3,C,30,+","","","0",",,C,31,+","9.4","1,,C,26,","32.2","2,C,10,","91.9","","91.9","2,C","56.5","1,,,C","0",",,,C","15.39","4,C","23.08","2,,,C","7.70","3,,,C"
"CA003074494","2002-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","2.9",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.7",",C,03,","","","0",",,C,31,+","10.2",",,C,29,","31.4",",C,28,","256.7","","164.8",",C","47.3",",,,C","0",",,,C","13.11",",C","20.95",",,,C","5.26",",,,C"
"CA003074494","2002-09","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","3",",C","0",",C","-5.9",",C,28,","","","0",",,C,30,+","14.7",",,C,12,","23.9",",C,15,","586.4","","329.7",",C","57.9",",,,C","0",",,,C","7.34",",C","13.63",",,,C","1.06",",,,C"
"CA003074494","2003-05","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","","","0",",C","17",",C","1",",C","7",",C","0",",C","-5.1",",C,04,","","","","","9.1",",,C,08,","28.9",",C,24,","","","325.3",",C","41.7",",,,C","","","7.84",",C","14.88",",,,C","0.79",",,,C"
"CA003074494","2003-06","54.6167","-116.6667","836.0","MEEKWAP, AB CA","0.1",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.3",",C,24,","","","0",",,C,30,+","30.0",",,C,20,","30.5",",C,18,","","","160.9",",C","99.5",",,,C","0",",,,C","12.97",",C","20.10",",,,C","5.84",",,,C"
"CA003074494","2003-07","54.6167","-116.6667","836.0","MEEKWAP, AB CA","","","12",",C","6",",C","0",",C","0",",C","0",",C","","","","","0","1,C","19","1,C","0","1,C","","","0",",,C,31,+","0",",,C,31,+","7.4",",,C,07,","31.9","1,C,31,","","","","","38.4",",,,C","0",",,,C","","","22.76","1,,,C","",""
"CA003074494","2003-08","54.6167","-116.6667","836.0","MEEKWAP, AB CA","5.9","5,C","13","1,C","8","1,C","0","1,C","0",",C","0","1,C","0","3,C","0","3,C","0","4,C","16","4,C","1","4,C","0.8","3,C,24,","0",",,C,31,+","0","1,,C,31,+","16.3","1,,C,06,","32.4","4,C,01,","","","100.0","4,C","76.5","1,,,C","0","1,,,C","14.60","5,C","21.72","4,,,C","7.48","3,,,C"
