"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456215","1972-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,26,+","","","","","20.3",",,0,13,","22.2",",0,17,","","","3070.4","0","359.3",",0","28.4",",,,0","","","6.74",",0","13.00",",,,0","0.48",",,,0","",""
"USC00456215","1972-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,03,","","","","","3.6",",,0,07,","24.4",",0,28,","","","3394.4","0","324.0",",0","8.4",",,,0","","","7.53",",0","14.73",",,,0","0.34",",,,0","",""
"USC00456215","1972-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","14.2","0","14.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","2",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,22,","33.9",",0,30,","","","3524.4","0","130.0",",0","46.5",",,,0","0",",,,0","14.60",",0","21.94",",,,0","7.26",",,,0","",""
"USC00456215","1972-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","47.0","0","32.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","32.8",",0,07,","","","3575.7","0","51.3",",0","30.5",",,,0","0",",,,0","17.72",",0","24.99",",,,0","10.44",",,,0","",""
"USC00456215","1972-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","113.0","0","66.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","34.4",",0,30,","","","18.4","0","18.4",",0","5.6",",,,0","0",",,,0","19.87",",0","27.94",",,,0","11.80",",,,0","",""
"USC00456215","1972-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","223.8","0","110.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","","","6.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","38.9",",0,09,","","","30.0","0","11.6",",0","9.9",",,,0","0",",,,0","21.58","1,0","30.50",",,,0","12.65","1,,,0","",""
"USC00456215","1972-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","233.3","0","9.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,22,","31.7",",0,05,","","","178.5","0","148.5",",0","5.5",",,,0","0",",,,0","13.70",",0","21.95",",,,0","5.45",",,,0","",""
"USC00456215","1972-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","233.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","25.0",",0,02,","","","446.5","0","268.0",",0","0.0",",T,,0","0",",,,0","9.69",",0","17.90",",,,0","1.48",",,,0","",""
"USC00456215","1972-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","233.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,04,","13.3",",0,03,","","","876.1","0","429.6",",0","17.7",",,,0","0",",,,0","4.01",",0","8.26",",,,0","-0.24",",,,0","",""
"USC00456215","1972-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","233.3","0","0.0","3,0","8",",0","6",",0","0",",0","","","","","7","2,0","19","2,0","13","1,0","0","1,0","0","1,0","","","","","-22.2","2,0,08,","","","","","12.7",",,0,18,","13.3","1,0,02,","","","1475.5","0","599.4","1,0","38.4",",,,0","","","-3.35","3,0","0.90","1,,,0","-7.59","2,,,0","",""
"USC00456215","1973-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","30",",0","9",",0","0",",0","0",",0","","","","","-17.2",",0,08,","","","","","5.8",",,0,12,","10.0",",0,18,","","","2099.9","0","624.4",",0","22.9",",,,0","","","-1.81",",0","2.47",",,,0","-6.09",",,,0","",""
"USC00456215","1973-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","0","1,0","23","1,0","2",",0","0",",0","0",",0","","","","","-8.9","1,0,08,","","","","","3.3",",,0,11,","16.1",",0,28,","","","2536.0","0","436.1",",0","5.9",",,,0","","","2.08","1,0","6.31",",,,0","-2.15","1,,,0","",""
"USC00456215","1973-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","17.8",",0,25,","","","2893.3","0","357.3",",0","4.9",",,,0","0",",,,0","6.81",",0","13.48",",,,0","0.14",",,,0","",""
"USC00456215","1973-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","23.3",",0,12,","","","3143.6","0","250.3",",0","3.3",",,,0","0",",,,0","9.99",",0","17.65",",,,0","2.33",",,,0","",""
"USC00456215","1973-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","16.4","0","16.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","","","","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,25,","33.9",",0,15,","","","3282.5","0","138.9",",0","8.8",",,,0","0",",,,0","14.38",",0","23.03",",,,0","5.73",",,,0","",""
"USC00456215","1973-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","50.9","0","34.5","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","20","2,0","5","2,0","","","","","2.8","3,0,17,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","35.6","2,0,22,","","","3354.7","0","72.2","2,0","2.5",",,,0","0",",,,0","17.29","4,0","25.29","2,,,0","9.30","3,,,0","",""
"USC00456215","1973-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","146.6","0","95.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","5.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","37.2",",0,20,+","","","14.1","0","14.1",",0","0.0",",T,,0","0",",,,0","21.00","1,0","30.93",",,,0","11.06","1,,,0","",""
"USC00456215","1973-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","230.6","0","84.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","36.7",",0,13,","","","44.8","0","30.7",",0","0.5",",,,0","0",",,,0","20.05",",0","29.71",",,,0","10.39",",,,0","",""
"USC00456215","1973-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","254.0","0","23.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","35.0",",0,06,","","","127.9","0","83.1",",0","12.9",",,,0","0",",,,0","16.34",",0","24.24",",,,0","8.44",",,,0","",""
"USC00456215","1973-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","254.0","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","6","1,0","0",",0","4",",0","0",",0","","","","","-1.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","","","22.8",",0,19,","","","385.0","0","257.1",",0","31.4",",a,,0","0",",,,0","9.82","1,0","16.56",",,,0","3.08","1,,,0","",""
"USC00456215","1973-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","254.0","0","0.0",",0","11","5,0","7","5,0","0","5,0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,05,","","","","","16.5","5,,0,01,","13.3",",0,29,","","","859.6","0","474.6",",0","91.6",",a,,0","","","2.51",",0","6.09",",,,0","-1.06",",,,0","",""
"USC00456215","1973-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","254.0","0","0.0","1,0","","","","","","","","","","","1",",0","18",",0","3","1,0","0","1,0","0","1,0","","","","","-17.8",",0,31,","","","","","","","11.1","1,0,08,+","","","1346.1","0","486.5","1,0","","","","","2.17","1,0","5.40","1,,,0","-1.05",",,,0","",""
"USC00456215","1974-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","7","3,0","4","3,0","0","3,0","","","","","10",",0","19",",0","13",",0","0",",0","0",",0","","","","","-23.9",",0,09,","","","","","7.6","3,,0,31,","15.0",",0,18,","","","2032.7","0","686.6",",0","28.7",",a,,0","","","-3.81",",0","0.30",",,,0","-7.93",",,,0","",""
"USC00456215","1974-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,23,","0",",,0,28,+","0",",,0,28,+","7.1",",,0,19,","13.3",",0,26,","","","2443.8","0","411.1",",0","22.1",",,,0","0",",,,0","3.65",",0","8.49",",,,0","-1.19",",,,0","",""
"USC00456215","1974-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","7","5,0","3","5,0","0","5,0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","5.1","5,,0,12,","19.4",",0,27,","","","2840.3","0","396.5",",0","18.4","2,a,,0","0",",,,0","5.54",",0","11.58",",,,0","-0.49",",,,0","",""
"USC00456215","1974-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","4","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","5.6","1,,0,23,","22.8",",0,30,","","","3106.6","0","266.3",",0","11.2","1,,,0","0",",,,0","9.46",",0","15.91",",,,0","3.01",",,,0","",""
"USC00456215","1974-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.3","0","0.3",",0","5","3,0","0","3,0","0","3,0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","1.5","3,,0,20,","25.0",",0,06,","","","3301.5","0","194.9",",0","6.6",",a,,0","0",",,,0","12.05",",0","19.27",",,,0","4.83",",,,0","",""
"USC00456215","1974-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","66.9","0","66.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,05,","37.2",",0,15,","","","3349.8","0","48.3",",0","5.4",",,,0","0",",,,0","18.94",",0","27.56",",,,0","10.33",",,,0","",""
"USC00456215","1974-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","130.7","0","63.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","35.6",",0,31,","","","26.4","0","26.4",",0","12.4",",,,0","0",",,,0","19.54",",0","28.22",",,,0","10.86",",,,0","",""
"USC00456215","1974-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","202.2","0","71.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,05,","","","38.8","0","12.4",",0","0.0",",,,0","0",",,,0","20.24",",0","29.00",",,,0","11.47",",,,0","",""
"USC00456215","1974-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","218.5","0","16.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","","","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,01,","","","93.0","0","54.2",",0","0.0",",,,0","0",",,,0","17.07",",0","26.27",",,,0","7.87",",,,0","",""
"USC00456215","1974-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","218.5","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","8",",0","0",",0","","","","","-2.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","23.9",",0,02,","","","337.0","0","244.0",",0","0.0",",T,,0","0",",,,0","10.19","1,0","18.45",",,,0","1.92","1,,,0","",""
"USC00456215","1974-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","218.5","0","0.0","1,0","6","3,0","3","3,0","0","3,0","0",",0","0",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","","","-3.3","1,0,15,","0",",,0,30,+","0",",,0,30,+","8.6","3,,0,07,","15.6",",0,21,","","","723.9","0","386.9",",0","24.8",",a,,0","0",",,,0","4.91","1,0","8.97",",,,0","0.86","1,,,0","",""
"USC00456215","1974-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","218.5","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,31,+","","","","","8.4",",,0,04,","12.2",",0,12,","","","1226.3","0","502.4",",0","27.3",",,,0","","","2.13",",0","5.97",",,,0","-1.72",",,,0","",""
"USC00456215","1975-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-13.3",",0,29,+","","","","","","","10.0",",0,21,","","","1827.9","0","601.6",",0","46.2",",a,,0","","","-1.07",",0","2.90",",,,0","-5.05",",,,0","",""
"USC00456215","1975-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","","","-15.0",",0,08,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,20,","13.3",",0,25,","","","2346.5","0","518.6",",0","28.7",",,,0","0",",,,0","-0.19",",0","4.18",",,,0","-4.56",",,,0","",""
"USC00456215","1975-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","","","15.6",",0,03,","","","2777.2","0","430.7",",0","24.5",",a,,0","0",",,,0","4.44",",0","10.31",",,,0","-1.43",",,,0","",""
"USC00456215","1975-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","1",",0","0",",0","","","","","-6.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,25,","21.1",",0,27,","","","3102.1","0","324.9",",0","15.2",",,,0","0",",,,0","7.18","1,0","14.12",",,,0","0.23","1,,,0","",""
"USC00456215","1975-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","5.9","0","5.9",",0","3","4,0","0","4,0","0","4,0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5","4,,0,23,+","29.4",",0,31,","","","3257.7","0","155.6",",0","6.8",",a,,0","0",",,,0","13.50",",0","21.12",",,,0","5.88",",,,0","",""
"USC00456215","1975-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","25.0","0","19.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,23,","33.3",",0,02,","","","3326.2","0","68.5",",0","14.2",",,,0","0",",,,0","16.69",",0","24.60",",,,0","8.77",",,,0","",""
"USC00456215","1975-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","177.6","0","152.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,07,","41.7",",0,10,","","","2.2","0","2.2",",0","6.3",",,,0","0",",,,0","23.19",",0","31.90",",,,0","14.47",",,,0","",""
"USC00456215","1975-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","211.6","0","34.0",",0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7","2,,0,18,","32.2",",0,15,","","","26.5","0","24.3",",0","21.7",",a,,0","0",",,,0","18.65",",0","27.05",",,,0","10.25",",,,0","",""
"USC00456215","1975-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","220.8","0","9.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","31.1",",0,08,","","","94.8","0","68.3",",0","0.0",",T,,0","0",",,,0","16.36",",0","26.15",",,,0","6.57",",,,0","",""
"USC00456215","1975-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","220.8","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","26.7",",0,01,","","","357.1","0","262.3",",0","32.6",",,,0","0",",,,0","9.87",",0","16.27",",,,0","3.48",",,,0","",""
"USC00456215","1975-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","220.8","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3","1,0","2","1,0","0","1,0","","","","","-11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","22.8","1,0,04,","","","785.6","0","428.5","1,0","9.2",",,,0","0",",,,0","3.56","1,0","8.54","1,,,0","-1.41",",,,0","",""
"USC00456215","1975-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","220.8","0","0.0","1,0","6",",0","5",",0","0",",0","","","","","0","1,0","27","1,0","6",",0","0",",0","0",",0","","","","","-15.0","1,0,14,","","","","","17.5",",,0,29,","14.4",",0,04,+","","","1328.3","0","542.7",",0","32.7",",,,0","","","0.22","1,0","3.97",",,,0","-3.53","1,,,0","",""
"USC00456215","1976-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","0","1,0","28","1,0","8",",0","0",",0","0",",0","","","","","-10.0","1,0,10,+","","","","","9.1",",,0,05,","11.1",",0,28,","","","1888.1","0","559.8",",0","22.3",",,,0","","","-0.29","1,0","3.36",",,,0","-3.94","1,,,0","",""
"USC00456215","1976-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,06,+","0",",,0,29,+","0",",,0,29,+","7.4",",,0,16,","15.6",",0,13,","","","2344.6","0","456.5",",0","19.0",",,,0","0",",,,0","2.59",",0","7.61",",,,0","-2.42",",,,0","",""
"USC00456215","1976-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","19.4",",0,31,","","","2781.8","0","437.2",",0","9.9",",,,0","0",",,,0","4.23",",0","10.76",",,,0","-2.31",",,,0","",""
"USC00456215","1976-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","4",",0","0",",0","","","","","-2.2","1,0,21,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","24.4",",0,06,","","","3044.9","0","263.1",",0","20.6",",,,0","0",",,,0","9.27","1,0","16.43",",,,0","2.11","1,,,0","",""
"USC00456215","1976-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.8","0","0.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,11,","29.4",",0,17,","","","3190.6","0","145.7",",0","3.1",",,,0","0",",,,0","13.66",",0","22.33",",,,0","5.00",",,,0","",""
"USC00456215","1976-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","22.1","0","21.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","","","","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","36.7",",0,29,","","","3283.8","0","93.2",",0","3.6",",,,0","0",",,,0","15.94",",0","24.20",",,,0","7.68",",,,0","",""
"USC00456215","1976-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","91.5","0","69.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","36.1",",0,19,","","","11.2","0","11.2",",0","11.7",",,,0","0",",,,0","20.21",",0","28.64",",,,0","11.78",",,,0","",""
"USC00456215","1976-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","131.2","0","39.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,+","32.8",",0,31,","","","49.1","0","37.9",",0","27.8",",,,0","0",",,,0","18.39",",0","25.93",",,,0","10.85",",,,0","",""
"USC00456215","1976-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","155.1","0","23.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","32.8",",0,02,+","","","88.5","0","39.4",",0","0.0",",T,,0","0",",,,0","17.82",",0","27.13",",,,0","8.50",",,,0","",""
"USC00456215","1976-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","155.9","0","0.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","27.8",",0,01,","","","364.9","0","276.4",",0","2.5",",,,0","0",",,,0","9.45",",0","17.63",",,,0","1.26",",,,0","",""
"USC00456215","1976-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","155.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,01,","17.8",",0,18,+","","","793.1","0","428.2",",0","3.6",",,,0","0",",,,0","4.06",",0","9.99",",,,0","-1.87",",,,0","",""
"USC00456215","1976-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","155.9","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11","1,0","0","1,0","0","1,0","","","","","-11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","11.1","1,0,28,","","","1381.5","0","588.4","1,0","7.9",",,,0","0",",,,0","-1.20","1,0","3.79","1,,,0","-6.20",",,,0","",""
"USC00456215","1977-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","23",",0","0",",0","0",",0","","","","","-15.6","2,0,05,","0","3,,0,31,+","0","3,,0,31,+","1.8",",,0,12,","13.3",",0,19,","","","2059.5","0","678.0",",0","4.4",",,,0","0","3,,,0","-4.85","2,0","-1.32",",,,0","-8.39","2,,,0","",""
"USC00456215","1977-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,28,","18.3",",0,17,+","","","2470.1","0","410.6",",0","6.9",",,,0","0",",,,0","3.67",",0","9.02",",,,0","-1.68",",,,0","",""
"USC00456215","1977-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,03,","20.0",",0,23,","","","2864.4","0","394.3",",0","18.8",",,,0","0",",,,0","5.61",",0","11.85",",,,0","-0.62",",,,0","",""
