"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003021309","1926-08","51.4833","-113.15","777.0","CARBON, AB CA","2.2","1,C","10",",C","9",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","2.8","1,C,21,","","","0",",,C,31,+","32.3",",,C,19,","31.7","1,C,24,","171.5","C","129.5","1,C","95.3",",,,C","0",",,,C","14.09","1,C","20.75","1,,,C","7.44","1,,,C"
"CA003021309","1926-09","51.4833","-113.15","777.0","CARBON, AB CA","0.0","4,C","12",",C","10",",C","0",",C","","","0",",C","0","4,C","11","4,C","3","4,C","2","4,C","0","4,C","-12.8","4,C,24,","","","0",",,C,30,+","17.5",",,C,02,","22.8","4,C,04,","509.8","C","338.3","4,C","69.5",",,,C","0",",,,C","5.32","4,C","10.02","4,,,C","0.62","4,,,C"
"CA003021309","1926-10","51.4833","-113.15","777.0","CARBON, AB CA","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","20",",C","0",",C","2",",C","0",",C","-8.9",",C,23,","","","0",",,C,31,+","1.0",",,C,14,","25.6",",C,05,","890.6","C","380.8",",C","2.1",",,,C","0",",,,C","6.05",",C","13.14",",,,C","-1.04",",,,C"
"CA003021309","1966-05","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,31,","","","","","","","40.9",",,,C","0",",,,C","","","","","",""
"CA003021309","1966-06","51.4833","-113.15","777.0","CARBON, AB CA","","","10",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,09,","","","","","","","76.3",",,,C","0",",,,C","","","","","",""
"CA003021309","1966-07","51.4833","-113.15","777.0","CARBON, AB CA","","","10",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","72.6",",,C,02,","","","","","","","119.6",",,,C","0",",,,C","","","","","",""
"CA003021309","1966-08","51.4833","-113.15","777.0","CARBON, AB CA","","","5","2,C","4","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","9.7","2,,C,04,","","","","","","","52.5",",a,,C","0",",,,C","","","","","",""
"CA003021309","1966-09","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","12.2",",,C,28,","","","","","","","14.7",",,,C","0",",,,C","","","","","",""
"CA003021309","1966-10","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","51",",,C,27,","5.1",",,C,27,","","","","","","","14.0",",,,C","92",",,,C","","","","","",""
"CA003021309","1966-11","51.4833","-113.15","777.0","CARBON, AB CA","","","9",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","76",",,C,16,+","7.6",",,C,16,+","","","","","","","36.4",",,,C","326",",,,C","","","","","",""
"CA003021309","1966-12","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","102",",,C,20,","12.7",",,C,20,","","","","","","","16.8",",,,C","143",",,,C","","","","","",""
"CA003021309","1967-01","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","4",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","279",",,C,04,","27.9",",,C,04,","","","","","","","40.6",",,,C","406",",,,C","","","","","",""
"CA003021309","1967-02","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","38",",,C,13,","3.8",",,C,13,","","","","","","","6.7",",,,C","67",",,,C","","","","","",""
"CA003021309","1967-03","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","89",",,C,08,","8.9",",,C,08,","","","","","","","24.1",",,,C","241",",,,C","","","","","",""
"CA003021309","1967-04","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","69",",,C,19,","6.9",",,C,19,","","","","","","","13.2",",,,C","94",",,,C","","","","","",""
"CA003021309","1967-05","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,01,","6.4",",,C,08,","","","","","","","23.8",",,,C","0",",T,,C","","","","","",""
"CA003021309","1967-06","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,10,+","10.4",",,C,16,","","","","","","","32.3",",,,C","0",",T,,C","","","","","",""
"CA003021309","1967-07","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","5.3",",,C,04,","","","","","","","11.1",",,,C","0",",,,C","","","","","",""
"CA003021309","1967-08","51.4833","-113.15","777.0","CARBON, AB CA","","","2","1,C","2","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","5.1","1,,C,05,","","","","","","","7.6","1,,,C","0",",,,C","","","","","",""
"CA003021309","1967-09","51.4833","-113.15","777.0","CARBON, AB CA","","","1","1,C","1","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","2.8","1,,C,02,","","","","","","","2.8","1,,,C","0",",,,C","","","","","",""
"CA003021309","1967-10","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","71",",,C,31,","10.2",",,C,02,","","","","","","","22.8",",,,C","71",",,,C","","","","","",""
"CA003021309","1967-11","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,01,","3.8",",,C,19,","","","","","","","8.3",",,,C","25",",,,C","","","","","",""
"CA003021309","1967-12","51.4833","-113.15","777.0","CARBON, AB CA","","","10",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","64",",,C,28,","6.4",",,C,28,","","","","","","","18.1",",,,C","181",",,,C","","","","","",""
"CA003021309","1968-01","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","51",",,C,30,","5.1",",,C,30,","","","","","","","14.0",",,,C","140",",,,C","","","","","",""
"CA003021309","1968-02","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","38",",,C,18,","3.8",",,C,18,","","","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA003021309","1968-03","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","51",",,C,31,","5.1",",,C,31,","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA003021309","1968-04","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","102",",,C,02,","10.2",",,C,02,","","","","","","","19.1",",,,C","191",",,,C","","","","","",""
"CA003021309","1968-05","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,26,","","","","","","","63.4",",,,C","0",",,,C","","","","","",""
"CA003021309","1968-06","51.4833","-113.15","777.0","CARBON, AB CA","","","7","2,C","7","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","18.0","2,,C,23,","","","","","","","114.3",",a,,C","0",",,,C","","","","","",""
"CA003021309","1968-07","51.4833","-113.15","777.0","CARBON, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003021309","1968-08","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,05,","","","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA003021309","1968-09","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","7",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","51",",,C,20,","27.9",",,C,20,","","","","","","","93.9",",,,C","51",",,,C","","","","","",""
"CA003021309","1968-10","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","6",",C","0",",C","","","","","","","","","","","","","","","","","","","","","8.9",",,C,30,","","","","","","","31.7",",,,C","","","","","","","",""
"CA003021309","1968-11","51.4833","-113.15","777.0","CARBON, AB CA","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","76",",,C,15,","7.6",",,C,15,","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA003021309","1968-12","51.4833","-113.15","777.0","CARBON, AB CA","","","11",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","38",",,C,16,+","3.8",",,C,16,+","","","","","","","22.9",",,,C","229",",,,C","","","","","",""
"CA003021309","1969-01","51.4833","-113.15","777.0","CARBON, AB CA","","","12",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","51",",,C,25,+","5.1",",,C,25,+","","","","","","","29.3",",,,C","293",",,,C","","","","","",""
"CA003021309","1969-02","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","76",",,C,12,","7.6",",,C,12,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA003021309","1969-03","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,08,","2.5",",,C,08,","","","","","","","5.9",",,,C","59",",,,C","","","","","",""
"CA003021309","1969-04","51.4833","-113.15","777.0","CARBON, AB CA","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,26,+","17.8",",,C,29,","","","","","","","17.8",",,,C","0",",T,,C","","","","","",""
"CA003021309","1969-05","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","7.6",",,C,14,","","","","","","","13.4",",,,C","0",",,,C","","","","","",""
"CA003021309","1969-06","51.4833","-113.15","777.0","CARBON, AB CA","","","5","2,C","5","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","11.4","2,,C,24,","","","","","","","40.1",",a,,C","0",",,,C","","","","","",""
"CA003021309","1969-07","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.2",",,C,25,","","","","","","","44.8",",,,C","0",",,,C","","","","","",""
"CA003021309","1969-08","51.4833","-113.15","777.0","CARBON, AB CA","","","0","2,C","0","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","0.0","2,T,C,28,+","","","","","","","10.2",",a,,C","0",",,,C","","","","","",""
"CA003021309","1969-09","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","27.9",",,C,03,","","","","","","","82.6",",,,C","0",",,,C","","","","","",""
"CA003021309","1969-10","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","51",",,C,24,+","8.1",",,C,08,","","","","","","","18.3",",,,C","102",",,,C","","","","","",""
"CA003021309","1969-11","51.4833","-113.15","777.0","CARBON, AB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","8",",,C,15,","0.8",",,C,15,","","","","","","","0.8",",,,C","8",",,,C","","","","","",""
"CA003021309","1969-12","51.4833","-113.15","777.0","CARBON, AB CA","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","51",",,C,21,","5.1",",,C,21,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA003021309","1970-01","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","25",",,C,27,+","2.5",",,C,27,+","","","","","","","11.6",",,,C","116",",,,C","","","","","",""
"CA003021309","1970-02","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,13,","2.5",",,C,13,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA003021309","1970-03","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","114",",,C,01,","11.4",",,C,01,","","","","","","","20.7",",,,C","166",",,,C","","","","","",""
"CA003021309","1970-05","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,11,","20.3",",,C,10,","","","","","","","43.4",",,,C","0",",T,,C","","","","","",""
"CA003021309","1970-06","51.4833","-113.15","777.0","CARBON, AB CA","","","9",",C","9",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","48.3",",,C,29,","","","","","","","174.9",",,,C","0",",,,C","","","","","",""
"CA003021309","1970-07","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,09,","","","","","","","57.1",",,,C","0",",,,C","","","","","",""
"CA003021309","1970-08","51.4833","-113.15","777.0","CARBON, AB CA","","","1","2,C","1","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","5.1","2,,C,08,","","","","","","","15.3",",a,,C","0",",,,C","","","","","",""
"CA003021309","1970-09","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,11,+","10.2",",,C,10,","","","","","","","11.2",",,,C","0",",T,,C","","","","","",""
"CA003021309","1970-10","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","25",",,C,06,+","20.3",",,C,05,+","","","","","","","57.9",",,,C","84",",,,C","","","","","",""
"CA003021309","1970-11","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","38",",,C,12,+","3.8",",,C,12,+","","","","","","","17.8",",,,C","178",",,,C","","","","","",""
"CA003021309","1970-12","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,16,","2.5",",,C,16,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA003021309","1971-01","51.4833","-113.15","777.0","CARBON, AB CA","","","11",",C","7",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","152",",,C,30,","15.2",",,C,30,","","","","","","","52.7",",,,C","451",",,,C","","","","","",""
"CA003021309","1971-02","51.4833","-113.15","777.0","CARBON, AB CA","","","0","2,C","0","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","0","2,,C,28,+","0.0","2,,C,28,+","","","","","","","0.0","2,,,C","0","2,,,C","","","","","",""
"CA003021309","1971-03","51.4833","-113.15","777.0","CARBON, AB CA","","","3","2,C","3","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","51",",,C,30,+","5.1","2,,C,30,+","","","","","","","17.8",",a,,C","178",",a,,C","","","","","",""
"CA003021309","1971-04","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","4.6",",,C,07,","","","","","","","7.4",",,,C","0",",,,C","","","","","",""
"CA003021309","1971-05","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,15,","","","","","","","32.9",",,,C","0",",,,C","","","","","",""
"CA003021309","1971-06","51.4833","-113.15","777.0","CARBON, AB CA","","","5","2,C","5","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","25.4","2,,C,05,","","","","","","","63.4",",a,,C","0",",,,C","","","","","",""
"CA003021309","1971-07","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,10,+","","","","","","","49.2",",,,C","0",",,,C","","","","","",""
"CA003021309","1971-08","51.4833","-113.15","777.0","CARBON, AB CA","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.8",",,C,22,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA003021309","1971-09","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,29,","","","","","","","39.4",",,,C","0",",,,C","","","","","",""
"CA003021309","1971-12","51.4833","-113.15","777.0","CARBON, AB CA","","","10",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","64",",,C,24,+","6.4",",,C,24,+","","","","","","","29.3",",,,C","293",",,,C","","","","","",""
"CA003021309","1972-01","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","38",",,C,19,","3.8",",,C,19,","","","","","","","12.8",",,,C","128",",,,C","","","","","",""
"CA003021309","1972-02","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","8",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","102",",,C,28,","10.2",",,C,28,","","","","","","","32.9",",,,C","329",",,,C","","","","","",""
"CA003021309","1972-03","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","13",",,C,25,","7.6",",,C,23,","","","","","","","8.9",",,,C","13",",,,C","","","","","",""
"CA003021309","1972-04","51.4833","-113.15","777.0","CARBON, AB CA","","","2",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","152",",,C,21,","15.2",",,C,21,","","","","","","","20.3",",,,C","152",",,,C","","","","","",""
"CA003021309","1972-05","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,24,","","","","","","","38.2",",,,C","0",",,,C","","","","","",""
"CA003021309","1972-06","51.4833","-113.15","777.0","CARBON, AB CA","","","9",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,23,","","","","","","","60.1",",,,C","0",",,,C","","","","","",""
"CA003021309","1972-07","51.4833","-113.15","777.0","CARBON, AB CA","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.2",",,C,09,","","","","","","","33.4",",,,C","0",",,,C","","","","","",""
"CA003021309","1972-08","51.4833","-113.15","777.0","CARBON, AB CA","","","3","3,C","3","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","8.9","3,,C,09,","","","","","","","40.7","1,a,,C","0",",,,C","","","","","",""
"CA003021309","1972-09","51.4833","-113.15","777.0","CARBON, AB CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","","","51",",,C,23,","","","","","","","","","","","64",",,,C","","","","","",""
"CA003021309","1972-10","51.4833","-113.15","777.0","CARBON, AB CA","","","4","1,C","2","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","13","1,,C,10,+","5.1","1,,C,01,","","","","","","","10.2","1,,,C","26","1,,,C","","","","","",""
"CA003021309","1972-12","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","76",",,C,28,+","7.6",",,C,28,+","","","","","","","24.5",",,,C","245",",,,C","","","","","",""
"CA003021309","1973-01","51.4833","-113.15","777.0","CARBON, AB CA","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","8",",,C,25,+","0.8",",,C,25,+","","","","","","","2.4",",,,C","24",",,,C","","","","","",""
"CA003021309","1973-02","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","114",",,C,03,","11.4",",,C,03,","","","","","","","26.5",",,,C","265",",,,C","","","","","",""
"CA003021309","1973-03","51.4833","-113.15","777.0","CARBON, AB CA","","","7",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","76",",,C,10,","7.6",",,C,10,","","","","","","","21.2",",,,C","212",",,,C","","","","","",""
"CA003021309","1973-04","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,13,","19.1",",,C,17,","","","","","","","45.8",",,,C","25",",,,C","","","","","",""
"CA003021309","1973-05","51.4833","-113.15","777.0","CARBON, AB CA","","","3","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.7","2,,C,08,","","","","","","","27.9",",a,,C","0",",,,C","","","","","",""
"CA003021309","1973-06","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","8",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","48.3",",,C,14,","","","","","","","126.1",",,,C","0",",,,C","","","","","",""
"CA003021309","1973-07","51.4833","-113.15","777.0","CARBON, AB CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,04,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
"CA003021309","1973-08","51.4833","-113.15","777.0","CARBON, AB CA","","","8",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,24,","","","","","","","116.7",",,,C","0",",,,C","","","","","",""
"CA003021309","1973-09","51.4833","-113.15","777.0","CARBON, AB CA","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","17.8",",,C,23,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
