"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030151","1950-11","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","4.6",",,I,05,","","","24.0",",,,I","",""
"RSM00030151","1950-12","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","2.9",",,I,10,","","","22.2",",,,I","",""
"RSM00030151","1951-01","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,23,","","","17.9",",,,I","",""
"RSM00030151","1951-02","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,09,","","","4.7",",,,I","",""
"RSM00030151","1951-03","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,15,","","","18.1",",,,I","",""
"RSM00030151","1951-04","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","7.1",",,I,16,","","","25.0",",,,I","",""
"RSM00030151","1951-05","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","7.3",",,I,09,","","","41.1",",,,I","",""
"RSM00030151","1951-06","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","17.9",",,I,17,","","","107.1",",,,I","",""
"RSM00030151","1951-07","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19.5",",,I,06,","","","72.9",",,,I","",""
"RSM00030151","1951-08","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","22.0",",,I,15,","","","87.4",",,,I","",""
"RSM00030151","1951-09","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","12.7",",,I,21,","","","59.6",",,,I","",""
"RSM00030151","1951-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","9.4",",,I,21,","","","46.2",",,,I","",""
"RSM00030151","1951-11","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","8",",I","0",",I","","","","","","","","","","","10.4",",,I,17,","","","51.5",",,,I","",""
"RSM00030151","1951-12","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","4",",I","0",",I","","","","","","","","","","","8.7",",,I,18,","","","46.3",",,,I","",""
"RSM00030151","1952-01","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","4.1",",,I,20,","","","23.5",",,,I","",""
"RSM00030151","1952-02","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,17,","","","13.9",",,,I","",""
"RSM00030151","1952-03","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","5.1",",,I,31,","","","18.5",",,,I","",""
"RSM00030151","1952-04","58.85","112.9","203.0","VORONCOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","10.6",",,I,01,","","","13.9",",,,I","",""
"RSM00030151","1952-05","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","6.6",",,I,03,","","","39.4",",,,I","",""
"RSM00030151","1952-06","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19.7",",,I,12,","","","76.7",",,,I","",""
"RSM00030151","1952-07","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","10.4",",,I,12,","","","52.7",",,,I","",""
"RSM00030151","1952-08","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","7",",I","1",",I","","","","","","","","","","","32.5",",,I,05,","","","104.2",",,,I","",""
"RSM00030151","1952-09","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","13.7",",,I,25,","","","64.3",",,,I","",""
"RSM00030151","1952-10","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","11",",I","0",",I","","","","","","","","","","","15.5",",,I,03,","","","87.3",",,,I","",""
"RSM00030151","1952-11","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,01,","","","27.6",",,,I","",""
"RSM00030151","1952-12","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,08,","","","14.2",",,,I","",""
"RSM00030151","1953-01","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","3.3",",,I,21,","","","19.1",",,,I","",""
"RSM00030151","1953-02","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","4.5",",,I,26,","","","19.0",",,,I","",""
"RSM00030151","1953-03","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","3.5",",,I,17,+","","","21.1",",,,I","",""
"RSM00030151","1953-04","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","9.7",",,I,29,","","","21.9",",,,I","",""
"RSM00030151","1953-05","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","8.0",",,I,21,","","","37.3",",,,I","",""
"RSM00030151","1953-06","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","11.5",",,I,22,","","","28.4",",,,I","",""
"RSM00030151","1953-07","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","7",",I","0",",I","","","","","","","","","","","22.5",",,I,26,","","","70.8",",,,I","",""
"RSM00030151","1953-08","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","14",",I","0",",I","","","","","","","","","","","16.2",",,I,12,","","","109.6",",,,I","",""
"RSM00030151","1953-09","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","13.3",",,I,08,+","","","50.9",",,,I","",""
"RSM00030151","1953-10","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","17.0",",,I,24,","","","78.2",",,,I","",""
"RSM00030151","1953-11","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,25,","","","21.4",",,,I","",""
"RSM00030151","1953-12","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","5",",I","0",",I","","","","","","","","","","","4.5",",,I,25,","","","38.2",",,,I","",""
"RSM00030151","1954-01","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,01,","","","12.1",",,,I","",""
"RSM00030151","1954-02","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,11,","","","5.2",",,,I","",""
"RSM00030151","1954-03","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","5.0",",,I,28,","","","19.4",",,,I","",""
"RSM00030151","1954-04","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","8.2",",,I,19,","","","24.9",",,,I","",""
"RSM00030151","1954-05","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,03,","","","10.0",",,,I","",""
"RSM00030151","1954-06","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","9.4",",,I,15,","","","23.8",",,,I","",""
"RSM00030151","1954-07","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","6.9",",,I,16,","","","30.0",",,,I","",""
"RSM00030151","1954-08","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","10.0",",,I,09,","","","38.5",",,,I","",""
"RSM00030151","1954-09","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","17.8",",,I,27,","","","88.8",",,,I","",""
"RSM00030151","1954-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","21.1",",,I,30,","","","53.5",",,,I","",""
"RSM00030151","1954-11","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","7.6",",,I,06,","","","49.7",",,,I","",""
"RSM00030151","1954-12","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,17,","","","17.8",",,,I","",""
"RSM00030151","1955-01","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","7",",I","0",",I","","","","","","","","","","","10.1",",,I,22,","","","51.6",",,,I","",""
"RSM00030151","1955-02","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","6.7",",,I,24,","","","21.2",",,,I","",""
"RSM00030151","1955-03","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","4.1",",,I,26,","","","18.5",",,,I","",""
"RSM00030151","1955-04","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","6.4",",,I,24,","","","27.4",",,,I","",""
"RSM00030151","1955-05","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","12.6",",,I,25,","","","46.9",",,,I","",""
"RSM00030151","1955-06","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","33.7",",,I,04,","","","97.1",",,,I","",""
"RSM00030151","1955-07","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","10.8",",,I,01,","","","28.1",",,,I","",""
"RSM00030151","1955-08","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","18.2",",,I,20,","","","63.0",",,,I","",""
"RSM00030151","1955-09","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","18.8",",,I,07,","","","55.8",",,,I","",""
"RSM00030151","1955-10","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","14.1",",,I,30,","","","57.6",",,,I","",""
"RSM00030151","1955-11","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","10",",I","0",",I","","","","","","","","","","","10.5",",,I,29,","","","77.4",",,,I","",""
"RSM00030151","1955-12","58.85","112.9","203.0","VORONCOVKA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","14.6",",,I,12,","","","93.3",",,,I","",""
"RSM00030151","1956-01","58.85","112.9","203.0","VORONCOVKA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","9.3",",,I,26,","","","45.6",",,,I","",""
"RSM00030151","1956-02","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,01,","","","19.7",",,,I","",""
"RSM00030151","1956-03","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,11,","","","22.9",",,,I","",""
"RSM00030151","1956-04","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","7.5",",,I,08,","","","21.4",",,,I","",""
"RSM00030151","1956-05","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","11.4",",,I,28,","","","71.3",",,,I","",""
"RSM00030151","1956-06","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","24.4",",,I,20,","","","39.9",",,,I","",""
"RSM00030151","1956-07","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","23.1",",,I,03,","","","74.1",",,,I","",""
"RSM00030151","1956-08","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","18.9",",,I,16,","","","110.4",",,,I","",""
"RSM00030151","1956-09","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","11.2",",,I,19,","","","43.8",",,,I","",""
"RSM00030151","1956-10","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","13",",I","0",",I","","","","","","","","","","","13.3",",,I,06,","","","100.2",",,,I","",""
"RSM00030151","1956-11","58.85","112.9","203.0","VORONCOVKA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","5.9",",,I,23,","","","40.3",",,,I","",""
"RSM00030151","1956-12","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","7.5",",,I,31,","","","36.4",",,,I","",""
"RSM00030151","1957-01","58.85","112.9","203.0","VORONCOVKA, RS","25",",I","5",",I","0",",I","","","","","","","","","","","2.7",",,I,05,","","","38.2",",,,I","",""
"RSM00030151","1957-02","58.85","112.9","203.0","VORONCOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,01,","","","4.0",",,,I","",""
"RSM00030151","1957-03","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,27,","","","18.2",",,,I","",""
"RSM00030151","1957-04","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","9.9",",,I,07,","","","44.6",",,,I","",""
"RSM00030151","1957-05","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,20,","","","26.1",",,,I","",""
"RSM00030151","1957-06","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","17.2",",,I,13,","","","40.2",",,,I","",""
"RSM00030151","1957-07","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","10.0",",,I,08,","","","49.9",",,,I","",""
"RSM00030151","1957-08","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","6.8",",,I,16,","","","21.1",",,,I","",""
"RSM00030151","1957-09","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","14",",I","0",",I","","","","","","","","","","","19.2",",,I,15,","","","167.1",",,,I","",""
"RSM00030151","1957-10","58.85","112.9","203.0","VORONCOVKA, RS","27",",I","15",",I","0",",I","","","","","","","","","","","20.1",",,I,05,","","","139.4",",,,I","",""
"RSM00030151","1957-11","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","8",",I","0",",I","","","","","","","","","","","8.5",",,I,19,","","","63.4",",,,I","",""
"RSM00030151","1957-12","58.85","112.9","203.0","VORONCOVKA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","9.6",",,I,08,","","","46.6",",,,I","",""
"RSM00030151","1958-01","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","12.0",",,I,02,","","","65.3",",,,I","",""
"RSM00030151","1958-02","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","7.5",",,I,05,","","","24.0",",,,I","",""
"RSM00030151","1958-03","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","10.6",",,I,11,","","","34.1",",,,I","",""
"RSM00030151","1958-04","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","3.4",",,I,20,","","","14.7",",,,I","",""
"RSM00030151","1958-05","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","6.8",",,I,24,","","","35.9",",,,I","",""
"RSM00030151","1958-06","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","12.2",",,I,09,","","","78.8",",,,I","",""
"RSM00030151","1958-07","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","14.9",",,I,23,","","","42.3",",,,I","",""
"RSM00030151","1958-08","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","5",",I","2",",I","","","","","","","","","","","79.3",",,I,06,","","","149.5",",,,I","",""
"RSM00030151","1958-09","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","9.7",",,I,11,","","","44.5",",,,I","",""
"RSM00030151","1958-10","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","9.9",",,I,29,","","","45.1",",,,I","",""
"RSM00030151","1958-11","58.85","112.9","203.0","VORONCOVKA, RS","27",",I","19",",I","0",",I","","","","","","","","","","","12.8",",,I,29,","","","131.9",",,,I","",""
"RSM00030151","1958-12","58.85","112.9","203.0","VORONCOVKA, RS","20",",I","4",",I","0",",I","","","","","","","","","","","8.0",",,I,06,","","","41.8",",,,I","",""
"RSM00030151","1959-01","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","3",",I","0",",I","","","","","","","","","","","11.9",",,I,30,","","","40.1",",,,I","",""
"RSM00030151","1959-02","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","5.0",",,I,16,","","","30.6",",,,I","",""
"RSM00030151","1959-03","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","4.4",",,I,03,","","","27.0",",,,I","",""
"RSM00030151","1959-04","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","8.3",",,I,01,","","","21.7",",,,I","",""
"RSM00030151","1959-05","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","15.4",",,I,28,","","","71.2",",,,I","",""
"RSM00030151","1959-06","58.85","112.9","203.0","VORONCOVKA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","10.1",",,I,08,","","","23.5",",,,I","",""
"RSM00030151","1959-07","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","16.4",",,I,25,","","","50.0",",,,I","",""
"RSM00030151","1959-08","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","28.9",",,I,20,","","","88.5",",,,I","",""
"RSM00030151","1959-09","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","13.5",",,I,11,","","","44.0",",,,I","",""
"RSM00030151","1959-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","11.6",",,I,05,","","","50.6",",,,I","",""
"RSM00030151","1959-11","58.85","112.9","203.0","VORONCOVKA, RS","27",",I","7",",I","0",",I","","","","","","","","","","","10.6",",,I,12,","","","63.5",",,,I","",""
"RSM00030151","1959-12","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","7.1",",,I,21,","","","48.3",",,,I","",""
"RSM00030151","1960-01","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","7.3",",,I,30,","","","34.1",",,,I","",""
"RSM00030151","1960-02","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","9",",I","0",",I","","","","","","","","","","","9.1",",,I,18,","","","76.0",",,,I","",""
"RSM00030151","1960-03","58.85","112.9","203.0","VORONCOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,31,","","","7.9",",,,I","",""
"RSM00030151","1960-04","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","12.7",",,I,04,","","","53.9",",,,I","",""
"RSM00030151","1960-05","58.85","112.9","203.0","VORONCOVKA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","13.7",",,I,29,","","","39.9",",,,I","",""
"RSM00030151","1960-06","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","31.1",",,I,27,","","","92.1",",,,I","",""
"RSM00030151","1960-07","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","8",",I","2",",I","","","","","","","","","","","43.6",",,I,23,","","","138.1",",,,I","",""
"RSM00030151","1960-08","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","11",",I","1",",I","","","","","","","","","","","29.6",",,I,29,","","","155.6",",,,I","",""
"RSM00030151","1960-09","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","16.2",",,I,13,","","","77.8",",,,I","",""
"RSM00030151","1960-10","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","7",",I","0",",I","","","","","","","","","","","12.1",",,I,02,","","","55.2",",,,I","",""
"RSM00030151","1960-11","58.85","112.9","203.0","VORONCOVKA, RS","24",",I","11",",I","0",",I","","","","","","","","","","","10.9",",,I,04,","","","74.9",",,,I","",""
"RSM00030151","1960-12","58.85","112.9","203.0","VORONCOVKA, RS","25",",I","5",",I","0",",I","","","","","","","","","","","4.8",",,I,17,","","","39.2",",,,I","",""
"RSM00030151","1961-01","58.85","112.9","203.0","VORONCOVKA, RS","28",",I","6",",I","0",",I","","","","","","","","","","","6.0",",,I,18,","","","50.9",",,,I","",""
"RSM00030151","1961-02","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,21,","","","23.5",",,,I","",""
"RSM00030151","1961-03","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","11.8",",,I,26,","","","51.4",",,,I","",""
"RSM00030151","1961-04","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","10.7",",,I,25,","","","37.3",",,,I","",""
"RSM00030151","1961-05","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","17.6",",,I,28,","","","54.0",",,,I","",""
"RSM00030151","1961-06","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","31.6",",,I,30,","","","132.5",",,,I","",""
"RSM00030151","1961-07","58.85","112.9","203.0","VORONCOVKA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","13.8",",,I,02,","","","60.0",",,,I","",""
"RSM00030151","1961-08","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","14.2",",,I,29,","","","59.9",",,,I","",""
"RSM00030151","1961-09","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","15.7",",,I,19,","","","79.2",",,,I","",""
"RSM00030151","1961-10","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","17.2",",,I,01,","","","41.3",",,,I","",""
"RSM00030151","1961-11","58.85","112.9","203.0","VORONCOVKA, RS","25",",I","9",",I","0",",I","","","","","","","","","","","12.6",",,I,25,","","","81.0",",,,I","",""
"RSM00030151","1961-12","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","9.8",",,I,06,","","","39.2",",,,I","",""
"RSM00030151","1962-01","58.85","112.9","203.0","VORONCOVKA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","5.3",",,I,05,","","","42.0",",,,I","",""
"RSM00030151","1962-02","58.85","112.9","203.0","VORONCOVKA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","9.5",",,I,19,","","","49.5",",,,I","",""
"RSM00030151","1962-03","58.85","112.9","203.0","VORONCOVKA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","4.6",",,I,29,","","","28.9",",,,I","",""
"RSM00030151","1962-04","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","13.2",",,I,22,","","","43.8",",,,I","",""
"RSM00030151","1962-05","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","21.3",",,I,17,","","","74.6",",,,I","",""
"RSM00030151","1962-06","58.85","112.9","203.0","VORONCOVKA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","19.4",",,I,02,","","","108.0",",,,I","",""
"RSM00030151","1962-07","58.85","112.9","203.0","VORONCOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.4",",,I,10,","","","14.7",",,,I","",""
"RSM00030151","1962-08","58.85","112.9","203.0","VORONCOVKA, RS","11",",I","10",",I","0",",I","","","","","","","","","","","22.1",",,I,08,","","","75.8",",,,I","",""
"RSM00030151","1962-09","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","12.8",",,I,30,","","","52.0",",,,I","",""
"RSM00030151","1962-10","58.85","112.9","203.0","VORONCOVKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","15.1",",,I,23,","","","48.4",",,,I","",""
"RSM00030151","1962-11","58.85","112.9","203.0","VORONCOVKA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","13.0",",,I,29,","","","60.8",",,,I","",""
"RSM00030151","1962-12","58.85","112.9","203.0","VORONCOVKA, RS","23",",I","12",",I","0",",I","","","","","","","","","","","7.6",",,I,02,","","","68.2",",,,I","",""
"RSM00030151","1963-01","58.85","112.9","203.0","VORONCOVKA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","4.4",",,I,10,","","","26.6",",,,I","",""
"RSM00030151","1963-02","58.85","112.9","203.0","VORONCOVKA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","10.8",",,I,20,","","","57.4",",,,I","",""
"RSM00030151","1963-03","58.85","112.9","203.0","VORONCOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","7.6",",,I,23,","","","17.1",",,,I","",""
"RSM00030151","1963-04","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","6.5",",,I,09,","","","22.8",",,,I","",""
"RSM00030151","1963-05","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","7.1",",,I,15,","","","53.9",",,,I","",""
"RSM00030151","1963-06","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","18.2",",,I,28,","","","64.8",",,,I","",""
"RSM00030151","1963-07","58.85","112.9","203.0","VORONCOVKA, RS","8",",I","4",",I","2",",I","","","","","","","","","","","31.2",",,I,27,","","","86.0",",,,I","",""
"RSM00030151","1963-08","58.85","112.9","203.0","VORONCOVKA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","31.8",",,I,01,","","","88.2",",,,I","",""
"RSM00030151","1963-09","58.85","112.9","203.0","VORONCOVKA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19.2",",,I,10,+","","","110.7",",,,I","",""
"RSM00030151","1963-10","58.85","112.9","203.0","VORONCOVKA, RS","25",",I","12",",I","0",",I","","","","","","","","","","","5.6",",,I,15,","","","57.7",",,,I","",""
"RSM00030151","1963-11","58.85","112.9","203.0","VORONCOVKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","11.5",",,I,16,","","","52.9",",,,I","",""
