"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013944","1949-11","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1425.2","X","22.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","7","","","","-0.6",",X,22,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,12,","28.9",",X,28,","164.5","X","122.4",",X","9.9",",,,X","0",",,,X","15.01",",X","22.08",",,,X","7.93",",,,X","203",",X","14.8",",X"
"USW00013944","1949-12","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1428.8","X","3.6",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","12","","2","","-3.3",",X,23,","0",",,X,31,+","0",",T,X,15,","90.9",",,X,31,","25.6",",X,11,","392.3","X","227.8",",X","170.1",",,,X","0",",T,,X","11.10",",X","16.38",",,,X","5.83",",,,X","315",",X","21.0",",X"
"USW00013944","1950-01","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","21.7","X","21.7","2,X","17",",X","11",",X","1",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","15","1,X","0","1,X","21","","4","","-2.8","1,X,07,","0",",,X,31,+","0",",T,X,04,","33.3",",,X,11,","28.3","1,X,25,","550.4","X","158.1","1,X","177.2",",,,X","0",",T,,X","13.65","2,X","18.12","1,,,X","9.17","1,,,X","203",",X","20.6",",X"
"USW00013944","1950-02","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","34.8","X","13.1",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9","","4","","1.1",",X,23,+","0",",,X,28,+","0",",,X,28,+","52.8",",,X,12,","27.8",",X,28,+","711.4","X","161.0",",X","122.0",",,,X","0",",,,X","13.05",",X","18.13",",,,X","7.98",",,,X","248",",X","17.4",",X"
"USW00013944","1950-03","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","53.1","X","18.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","12","","4","","-0.6",",X,14,","0",",,X,31,+","0",",T,X,19,+","24.9",",,X,11,","29.4",",X,25,","878.1","X","166.7",",X","52.5",",,,X","0",",T,,X","13.55",",X","19.03",",,,X","8.06",",,,X","248",",X","21.9",",X"
"USW00013944","1950-04","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","88.4","X","35.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","8","","3.3",",X,06,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,29,","28.9",",X,03,","952.0","X","73.9",",X","128.1",",,,X","0",",,,X","17.05",",X","22.42",",,,X","11.68",",,,X","180",",X","18.3",",X"
"USW00013944","1950-05","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","262.8","X","174.4",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","13","","11","","15.6",",X,22,+","0",",,X,31,+","0",",T,X,02,","40.9",",,X,29,","31.7",",X,25,+","952.0","X","0.0",",X","132.2",",,,X","0",",T,,X","23.96",",X","29.04",",,,X","18.88",",,,X","315",",X","19.7",",X"
"USW00013944","1950-06","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","505.5","X","242.7",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","7","","1","","15.0",",X,06,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,02,","35.0",",X,27,+","952.0","X","0.0",",X","62.8",",,,X","0",",,,X","26.42",",X","31.04",",,,X","21.80",",,,X","360",",X","18.8",",X"
"USW00013944","1950-07","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","776.0","X","270.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","4","","7","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","119.4",",,X,06,","34.4",",X,24,","0.0","X","0.0",",X","161.9",",,,X","0",",,,X","27.06",",X","31.79",",,,X","22.33",",,,X","225",",X","21.5",",X"
"USW00013944","1950-08","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1048.4","X","272.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","6","","6","","18.9",",X,09,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,31,","35.6",",X,25,+","0.0","X","0.0",",X","94.8",",,,X","0",",,,X","27.12",",X","31.96",",,,X","22.28",",,,X","68",",X","22.4",",X"
"USW00013944","1950-09","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1211.4","X","163.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","15","","3","","13.9",",X,25,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,13,","32.2",",X,21,+","1.4","X","1.4",",X","111.5",",,,X","0",",,,X","23.72",",X","28.38",",,,X","19.06",",,,X","45",",X","25.0",",X"
"USW00013944","1950-10","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1301.5","X","90.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","17","","","","8.9",",X,10,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,18,","30.6",",X,16,+","6.7","X","5.3",",X","47.7",",,,X","0",",,,X","21.07",",X","27.32",",,,X","14.82",",,,X","23",",X","15.2",",X"
"USW00013944","1950-11","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1319.9","X","18.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12",",X","0",",X","9","","5","","-3.9",",X,11,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,03,","28.3",",X,01,","200.3","X","193.6",",X","49.0",",,,X","0",",,,X","12.49",",X","19.03",",,,X","5.95",",,,X","203",",X","19.7",",X"
"USW00013944","1950-12","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1324.7","X","4.8",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","5",",X","0",",X","11","","1","","-7.8",",X,07,","0",",T,X,07,","0",",T,X,14,+","32.5",",,X,02,","26.1",",X,01,","523.9","X","323.6",",X","32.5",",,,X","0",",T,,X","8.05",",X","13.79",",,,X","2.31",",,,X","203",",X","19.7",",X"
"USW00013944","1951-01","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","2.0","X","2.0",",X","11",",X","9",",X","1",",X","2",",X","3",",X","0",",X","8",",X","2",",X","7",",X","0",",X","13","","2","","-8.3",",X,31,","102",",,X,31,","99",",,X,31,","67.3",",,X,01,","26.1",",X,19,","800.7","X","276.8",",X","160.5",",,,X","154",",,,X","9.47",",X","15.50",",,,X","3.44",",,,X","248",",X","19.2",",X"
"USW00013944","1951-02","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","10.1","X","8.1",",X","8",",X","4",",X","1",",X","4",",X","0",",X","0",",X","7",",X","2",",X","9",",X","0",",X","14","","2","","-17.2",",X,02,","127",",,X,01,","0",",T,X,01,","27.2",",,X,18,","26.1",",X,27,","1027.3","X","226.6",",X","72.3",",,,X","0",",T,,X","10.53",",X","16.25",",,,X","4.80",",,,X","248",",X","19.2",",X"
"USW00013944","1951-03","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","29.0","X","18.9",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","7","","5","","-1.1",",X,13,","0",",,X,31,+","0",",T,X,12,","31.8",",,X,27,","28.9",",X,10,","1162.3","X","135.0",",X","86.4",",,,X","0",",T,,X","14.59",",X","20.43",",,,X","8.75",",,,X","248",",X","26.8",",X"
"USW00013944","1951-04","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","76.0","X","47.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","14","","4","","3.3",",X,03,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,01,","30.6",",X,30,","1231.2","X","68.9",",X","45.7",",,,X","0",",,,X","17.60",",X","23.54",",,,X","11.66",",,,X","360",",X","21.9",",X"
"USW00013944","1951-05","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","229.7","X","153.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","5","","5","","11.7",",X,08,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,01,","35.6",",X,31,+","1233.4","X","2.2",",X","29.7",",,,X","0",",,,X","23.22",",X","29.30",",,,X","17.14",",,,X","158",",X","17.9",",X"
"USW00013944","1951-06","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","491.6","X","261.9",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","16","","9","","17.8",",X,12,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,11,","35.0",",X,26,+","1233.4","X","0.0",",X","129.4",",,,X","0",",,,X","27.06",",X","32.24",",,,X","21.89",",,,X","293",",X","30.8",",X"
"USW00013944","1951-07","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","829.0","X","337.4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","12","","8","","21.1",",X,01,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,26,","37.2",",X,21,","0.0","X","0.0",",X","31.0",",,,X","0",",,,X","29.22",",X","34.58",",,,X","23.85",",,,X","135","4,X","16.5","4,X"
"USW00013944","1951-08","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1221.6","X","392.6",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","2","","6","","21.1",",X,24,","0",",,X,31,+","0",",T,X,20,","26.4",",,X,21,","41.1",",X,17,","0.0","X","0.0",",X","53.5",",,,X","0",",T,,X","31.00",",X","37.29",",,,X","24.70",",,,X","113",",X","26.8",",X"
"USW00013944","1951-09","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1430.6","X","209.0",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","9","","6","","12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","66.8",",,X,13,","38.9",",X,02,","0.0","X","0.0",",X","163.1",",,,X","0",",,,X","25.30",",X","30.96",",,,X","19.63",",,,X","203",",X","24.1",",X"
"USW00013944","1951-10","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1515.3","X","84.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","14","","1","","7.2",",X,09,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,23,","32.8",",X,05,+","17.1","X","17.1",",X","40.4",",,,X","0",",,,X","20.51",",X","26.79",",,,X","14.23",",,,X","338","1,X","19.2","1,X"
"USW00013944","1951-11","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1527.2","X","11.9",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","10","","1","","-5.0",",X,19,","0",",,X,30,+","0",",T,X,02,","28.7",",,X,05,","28.3",",X,15,","225.1","X","208.0",",X","67.1",",,,X","0",",T,,X","11.80",",X","17.65",",,,X","5.94",",,,X","","","",""
"USW00013944","1951-12","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1541.6","X","14.4",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14",",X","0",",X","8","","3","","-6.7",",X,21,","0",",,X,31,+","0",",T,X,04,","39.4",",,X,08,","28.3",",X,30,","451.0","X","225.9",",X","149.2",",,,X","0",",T,,X","11.51",",X","17.32",",,,X","5.70",",,,X","203","3,X","21.0","3,X"
"USW00013944","1952-01","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","22.9","X","22.9",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","12","","3","","-1.1",",X,05,","0",",,X,31,+","0",",T,X,26,","66.3",",,X,26,","27.2",",X,26,","623.3","X","172.3",",X","124.2",",,,X","0",",T,,X","13.51",",X","18.67",",,,X","8.35",",,,X","","","",""
"USW00013944","1952-02","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","24.3","X","1.4",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","11","","3","","0.0",",X,05,","0",",,X,29,+","0",",T,X,26,+","89.7",",,X,11,","26.7",",X,29,","788.1","X","164.8",",X","158.0",",,,X","0",",T,,X","12.70",",X","17.77",",,,X","7.62",",,,X","","","",""
"USW00013944","1952-03","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","36.8","X","12.5",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5","","4","","0.6",",X,04,","0",",,X,31,+","0",",T,X,22,","65.8",",,X,10,","29.4",",X,20,","952.5","X","164.4",",X","113.7",",,,X","0",",T,,X","13.43",",X","19.13",",,,X","7.73",",,,X","293","4,X","20.6","4,X"
"USW00013944","1952-04","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","63.5","X","26.7",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","6","","2","","6.1",",X,14,+","0",",,X,30,+","0",",,X,30,+","78.2",",,X,12,","30.6",",X,30,","1013.6","X","61.1",",X","137.1",",,,X","0",",,,X","17.19",",X","22.96",",,,X","11.41",",,,X","158",",X","14.3",",X"
"USW00013944","1952-05","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","208.1","X","144.6",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","7","","7","","9.4",",X,11,","0",",,X,31,+","0",",T,X,23,","58.2",",,X,28,","33.3",",X,04,","1017.8","X","4.2",",X","170.0",",,,X","0",",T,,X","22.86",",X","28.61",",,,X","17.12",",,,X","315","3,X","22.8","3,X"
"USW00013944","1952-06","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","516.3","X","308.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","3","","3","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,30,","37.8",",X,28,","1017.8","X","0.0",",X","2.3",",,,X","0",",,,X","28.61",",X","34.18",",,,X","23.03",",,,X","68","3,X","17.0","3,X"
"USW00013944","1952-07","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","849.6","X","333.3",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","5","","4","","20.0",",X,10,","0",",,X,31,+","0",",T,X,31,","39.6",",,X,03,","36.7",",X,05,","0.0","X","0.0",",X","110.1",",,,X","0",",T,,X","29.08",",X","34.54",",,,X","23.63",",,,X","113",",X","23.2",",X"
"USW00013944","1952-08","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1188.0","X","338.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","6","","5","","17.8",",X,29,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,23,","37.8",",X,20,+","0.0","X","0.0",",X","35.8",",,,X","0",",,,X","29.25",",X","35.11",",,,X","23.39",",,,X","23",",X","20.6",",X"
"USW00013944","1952-09","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1390.0","X","202.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","3","","2","","11.7",",X,25,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,17,","36.7",",X,01,","0.0","X","0.0",",X","46.0",",,,X","0",",,,X","25.07",",X","32.02",",,,X","18.11",",,,X","45","3,X","13.4","3,X"
"USW00013944","1952-10","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1420.1","X","30.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","8","","","","0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,06,","33.9",",X,01,","105.8","X","105.8",",X","8.4",",,,X","0",",,,X","15.89",",X","24.57",",,,X","7.20",",,,X","23","5,X","14.8","5,X"
"USW00013944","1952-11","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1439.2","X","19.1",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","8","","1","","-1.7",",X,28,+","0",",,X,30,+","0",",T,X,28,","30.0",",,X,18,","28.3",",X,02,","299.2","X","193.4",",X","101.7",",,,X","0",",T,,X","12.52",",X","18.06",",,,X","6.98",",,,X","248","1,X","18.3","1,X"
"USW00013944","1952-12","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","1440.6","X","1.4",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","9","","5","","-3.3",",X,15,","0",",,X,31,+","0",",T,X,14,","52.3",",,X,30,","25.0",",X,09,+","584.1","X","284.9",",X","147.2",",,,X","0",",T,,X","9.19",",X","14.20",",,,X","4.17",",,,X","23","3,X","15.2","3,X"
"USW00013944","1953-01","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","0.8","X","0.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","11","","5","","-1.1",",X,10,","0",",,X,31,+","0",",T,X,23,","32.8",",,X,22,","23.3",",X,26,+","811.0","X","226.9",",X","76.6",",,,X","0",",T,,X","11.04",",X","17.06",",,,X","5.02",",,,X","","","",""
"USW00013944","1953-02","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","0.8","X","0.0",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","14","","4","","-1.7",",X,22,","0",",,X,28,+","0",",T,X,05,","52.1",",,X,11,","24.4",",X,27,","1034.8","X","223.8",",X","133.9",",,,X","0",",T,,X","10.34",",X","15.80",",,,X","4.89",",,,X","158","2,X","16.5","2,X"
"USW00013944","1953-03","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","32.8","X","32.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","10","","7","","3.3",",X,05,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,10,","29.4",",X,18,","1098.1","X","63.3",",X","114.4",",,,X","0",",,,X","17.32",",X","22.73",",,,X","11.92",",,,X","225","1,X","20.6","1,X"
"USW00013944","1953-04","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","64.2","X","31.4",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","9","","9","","3.3",",X,19,","0",",,X,30,+","0",",T,X,14,","117.3",",,X,28,","29.4",",X,08,","1149.1","X","51.0",",X","248.9",",,,X","0",",T,,X","17.68",",X","23.68",",,,X","11.68",",,,X","203",",X","16.1",",X"
"USW00013944","1953-05","32.5","-93.66667","50.6","SHREVEPORT BARKSDALE AFB, LA US","247.7","X","183.5",",X","10",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","11","","10","","9.4",",X,05,","0",",,X,31,+","0",",,X,31,+","66.5",",,X,04,","36.7",",X,29,","1158.6","X","9.5",",X","238.7",",,,X","0",",,,X","23.95",",X","29.05",",,,X","18.85",",,,X","158",",X","17.0",",X"
