"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049173","1942-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","267.6","6","113.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","6.1",",6,30,+","","","","","0.0",",,6,31,+","37.2",",6,22,+","6.6","6","5.5",",6","0.0",",,,6","","","21.80",",6","33.85",",,,6","9.76",",,,6","",""
"USC00049173","1942-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","287.6","6","20.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","3.3",",6,19,","","","","","0.0",",T,6,08,","37.8",",6,16,","30.9","6","24.3",",6","0.0",",T,,6","","","18.19",",6","30.55",",,,6","5.83",",,,6","",""
"USC00049173","1942-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","289.3","6","1.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","0.6",",6,31,+","","","","","10.7",",,6,10,","32.2",",6,06,+","143.1","6","112.2",",6","31.1",",,,6","","","14.77",",6","25.14",",,,6","4.40",",,,6","",""
"USC00049173","1942-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","289.3","6","0.0",",6","10",",6","9",",6","2",",6","","","","","0",",6","15",",6","0",",6","3",",6","0",",6","","","","","-3.3",",6,06,","","","","","45.2",",,6,16,","23.9",",6,12,+","403.5","6","260.4",",6","150.0",",,,6","","","9.65",",6","16.98",",,,6","2.33",",,,6","",""
"USC00049173","1942-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,28,","","","","","","","216.9",",,,6","","","","","","","","","",""
"USC00049173","1943-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","9",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","108.7",",,6,21,","","","","","","","245.3",",,,6","","","","","","","","","",""
"USC00049173","1943-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,10,","","","","","17.3",",,6,25,","23.9",",6,15,","","","255.3",",6","53.3",",,,6","","","9.21",",6","16.72",",,,6","1.71",",,,6","",""
"USC00049173","1943-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","10",",6","8",",6","0",",6","","","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","-1.7",",6,15,","","","","","17.5",",,6,29,","22.8",",6,25,","","","235.2",",6","84.3",",,,6","","","10.75",",6","17.37",",,,6","4.12",",,,6","",""
"USC00049173","1943-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","0.6",",6,09,","","","","","38.6",",,6,27,","28.3",",6,13,","","","170.8",",6","77.2",",,,6","","","12.64",",6","20.13",",,,6","5.15",",,,6","",""
"USC00049173","1943-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,31,","","","","","","","15.2",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1943-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","79.1","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","21","1,6","","","","","5.0",",6,28,+","","","0",",,6,30,+","0.0",",,6,30,+","38.3","1,6,07,","","","5.0","1,6","0.0",",,,6","0",",,,6","20.89","1,6","33.65","1,,,6","8.13",",,,6","",""
"USC00049173","1943-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","1.1",",6","7",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","1",",6","","","","","0.0",",6,31,","","","","","16.8",",,6,27,","32.8",",6,05,","","","143.4",",6","34.8",",,,6","","","13.74",",6","22.89",",,,6","4.60",",,,6","",""
"USC00049173","1943-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","10",",6","0",",6","","","","","-2.8",",6,15,","","","0",",,6,30,+","20.6",",,6,19,","22.8",",6,09,","","","252.5",",6","37.6",",,,6","0",",,,6","9.92",",6","18.66",",,,6","1.18",",,,6","",""
"USC00049173","1943-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,15,","","","0",",,6,31,+","29.2",",,6,20,","20.0",",6,06,","","","337.7",",6","61.3",",,,6","0",",,,6","7.44",",6","15.21",",,,6","-0.34",",,,6","",""
"USC00049173","1944-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","6","1,6","6","1,6","3","1,6","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,19,+","","","0",",T,6,04,","39.4","1,,6,31,","21.1",",6,19,","","","373.0",",6","157.1","1,,,6","0",",T,,6","6.30",",6","12.69",",,,6","-0.09",",,,6","",""
"USC00049173","1944-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,27,","","","0",",,6,29,+","44.5",",,6,29,","19.4",",6,07,","","","308.7",",6","132.3",",,,6","0",",,,6","7.69",",6","14.69",",,,6","0.69",",,,6","",""
"USC00049173","1944-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","16",",6","0",",6","","","","","-2.8",",6,27,+","","","0",",,6,31,+","65.0",",,6,04,","27.8",",6,19,","","","226.0",",6","86.1",",,,6","0",",,,6","11.04",",6","20.38",",,,6","1.70",",,,6","",""
"USC00049173","1944-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","-1.7",",6,21,","","","","","16.3",",,6,26,","26.1",",6,01,","","","236.7",",6","59.1",",,,6","","","10.44",",6","18.00",",,,6","2.89",",,,6","",""
"USC00049173","1944-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","3.1","6","3.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.2",",6,16,+","","","0",",,6,31,+","17.8",",,6,17,","31.1",",6,05,","","","90.1",",6","33.8",",,,6","0",",,,6","15.53",",6","25.39",",,,6","5.66",",,,6","",""
"USC00049173","1944-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","33.7","6","30.6",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","3.3",",6,17,+","","","0",",,6,30,+","2.5",",,6,16,+","37.8",",6,29,","","","69.3",",6","10.1",",,,6","0",",,,6","17.04",",6","25.97",",,,6","8.11",",,,6","",""
"USC00049173","1944-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","132.0","6","98.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","5.0",",6,08,","","","0",",,6,31,+","0.0",",,6,31,+","35.6",",6,18,+","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","21.50",",6","32.74",",,,6","10.27",",,,6","",""
"USC00049173","1944-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","211.1","6","79.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","5.0",",6,21,+","","","","","0.0",",,6,31,+","39.4",",6,28,+","3.3","6","3.3",",6","0.0",",,,6","","","20.78",",6","33.20",",,,6","8.35",",,,6","",""
"USC00049173","1944-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","15",",6","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","39.4",",6,08,","","","","","0.0",",,,6","0",",,,6","","","32.22",",,,6","","","",""
"USC00049173","1944-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","0",",6","29",",6","0",",6","","","","","","","","","","","20.3",",,6,31,+","31.7",",6,09,","","","","","48.7",",,,6","","","","","25.88",",,,6","","","",""
"USC00049173","1944-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","12",",6","9",",6","4",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,20,+","","","0",",,6,30,+","27.9",",,6,29,","21.7",",6,22,","","","263.3",",6","187.4",",,,6","0",",,,6","9.56",",6","15.98",",,,6","3.13",",,,6","",""
"USC00049173","1944-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","3,6","12",",6","10",",6","0",",6","","","0",",6","0","3,6","16","3,6","0",",6","0",",6","0",",6","","","","","-2.8","3,6,03,","","","0",",T,6,28,","22.6",",,6,02,","18.3",",6,11,+","","","276.8",",6","142.5",",,,6","0",",T,,6","8.06","3,6","14.57",",,,6","1.56","3,,,6","",""
"USC00049173","1945-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,24,+","","","0",",,6,31,+","61.0",",,6,31,","19.4",",6,13,+","","","315.8",",6","82.6",",,,6","0",",,,6","8.15",",6","14.56",",,,6","1.73",",,,6","",""
"USC00049173","1945-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-3.3",",6,26,","","","0",",T,6,27,","33.0",",,6,05,","21.1",",6,10,","","","248.8",",6","118.2",",,,6","0",",T,,6","9.45",",6","16.61",",,,6","2.28",",,,6","",""
"USC00049173","1945-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,04,","","","0",",T,6,22,+","38.1",",,6,17,","24.4",",6,31,","","","324.6",",6","144.3",",,,6","0",",T,,6","7.86",",6","14.75",",,,6","0.97",",,,6","",""
"USC00049173","1945-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","1.1","6","1.1","1,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","18","1,6","0","1,6","","","","","-2.2",",6,12,","","","0",",,6,30,+","1.0",",,6,08,","31.7","1,6,19,","","","158.6","1,6","2.3",",,,6","0",",,,6","12.98","1,6","22.78","1,,,6","3.18",",,,6","",""
"USC00049173","1945-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","2.3","6","1.2",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","2.2",",6,25,+","","","0",",,6,31,+","16.3",",,6,13,","30.6",",6,03,+","","","126.4",",6","61.7",",,,6","0",",,,6","14.29",",6","22.59",",,,6","6.00",",,,6","",""
"USC00049173","1945-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","51.8","6","49.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","5.0",",6,16,+","","","0",",,6,30,+","1.0",",,6,07,","37.2",",6,20,+","","","32.9",",6","1.0",",,,6","0",",,,6","18.89",",6","29.12",",,,6","8.66",",,,6","",""
"USC00049173","1945-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","204.9","6","153.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","5.6",",6,19,","","","0",",,6,31,+","0.0",",T,6,09,","40.0",",6,26,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.27",",6","35.38",",,,6","11.16",",,,6","",""
"USC00049173","1945-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","276.0","6","71.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","6.1",",6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,02,","3.6","6","3.6",",6","0.0",",,,6","0",",,,6","20.51",",6","32.77",",,,6","8.25",",,,6","",""
"USC00049173","1945-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","338.0","6","62.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","0.6",",6,27,","","","0",",,6,30,+","0.0",",,6,30,+","38.9",",6,12,+","34.4","6","30.8",",6","0.0",",,,6","0",",,,6","19.37",",6","32.33",",,,6","6.41",",,,6","",""
"USC00049173","1945-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","341.9","6","3.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","28",",6","3",",6","","","","","-2.2",",6,24,","","","0",",,6,31,+","67.3",",,6,30,","32.8",",6,02,","116.4","6","82.0",",6","99.1",",,,6","0",",,,6","15.81",",6","26.54",",,,6","5.09",",,,6","",""
"USC00049173","1945-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","341.9","6","0.0","1,6","10",",6","7",",6","3",",6","","","0",",6","0",",6","5",",6","0","1,6","4","1,6","0","1,6","","","","","-1.7",",6,30,","","","0",",,6,30,+","40.6",",,6,28,","27.8","1,6,03,","356.8","6","240.4","1,6","173.2",",,,6","0",",,,6","9.99","1,6","16.32","1,,,6","3.66",",,,6","",""
"USC00049173","1945-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","341.9","6","0.0","1,6","7",",6","7",",6","4",",6","","","0",",6","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","","","-6.1",",6,14,","","","0",",,6,31,+","120.9",",,6,27,","16.7","1,6,31,+","703.7","6","346.9","1,6","337.3",",,,6","0",",,,6","6.91","1,6","12.48","1,,,6","1.35",",,,6","",""
"USC00049173","1946-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","7",",6","4",",6","1",",6","","","0",",6","0","1,6","20","1,6","0","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,31,","","","0",",,6,31,+","43.2",",,6,04,","18.3","1,6,27,","1053.6","6","349.9","1,6","81.9",",,,6","0",",,,6","6.67","1,6","13.95","1,,,6","-0.61","1,,,6","",""
"USC00049173","1946-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","3,6","10",",6","9",",6","0",",6","","","0",",6","0","3,6","16","3,6","0","3,6","0","3,6","0","3,6","","","","","-6.1","3,6,12,+","","","0",",,6,28,+","16.5",",,6,21,","18.9","3,6,23,","1355.9","6","302.3","3,6","93.2",",,,6","0",",,,6","6.24","3,6","13.99","3,,,6","-1.51","3,,,6","",""
"USC00049173","1946-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.9",",,6,29,","","","","","","","49.0",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1946-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","3,6","3",",6","1",",6","0",",6","","","0",",6","0","3,6","10","3,6","0","3,6","15","3,6","1","3,6","","","","","-2.2","3,6,30,","","","0",",,6,30,+","6.9",",,6,06,","32.2","3,6,24,","","","183.4","3,6","9.5",",,,6","0",",,,6","11.54","3,6","21.91","3,,,6","1.17","3,,,6","",""
"USC00049173","1946-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.8",",,6,26,","","","","","","","3.8",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1946-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1946-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","103.1",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","4.4",",6,13,","","","0",",,6,31,+","5.1",",,6,25,","38.9",",6,19,+","3.9","6","3.9",",6","9.7",",,,6","0",",,,6","21.53",",6","33.55",",,,6","9.51",",,,6","",""
"USC00049173","1946-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1946-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","13",",6","","","","","","","","","0",",,6,30,+","4.1",",,6,16,","36.7",",6,24,","","","","","4.1",",,,6","0",",,,6","","","31.10",",,,6","","","",""
"USC00049173","1946-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","1.4","5,6","5",",6","2",",6","0",",6","","","0",",6","0","5,6","10","5,6","0","5,6","16","5,6","1","5,6","","","","","-8.3","5,6,29,","","","0",",,6,31,+","10.2",",,6,03,","34.4","5,6,14,","","","161.7","5,6","16.4",",,,6","0",",,,6","12.17","5,6","23.90","5,,,6","0.43","5,,,6","",""
"USC00049173","1946-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-7.8",",6,11,","","","0",",,6,30,+","61.7",",,6,22,","22.2",",6,09,+","","","334.9",",6","123.6",",,,6","0",",,,6","7.17",",6","15.72",",,,6","-1.38",",,,6","",""
"USC00049173","1946-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","1,6","10",",6","6",",6","1",",6","","","0",",6","0","1,6","17","1,6","0","1,6","1","1,6","0","1,6","","","","","-7.2","1,6,31,+","","","0",",,6,31,+","30.0",",,6,03,","21.1","1,6,19,","","","349.6","1,6","93.2",",,,6","0",",,,6","6.68","1,6","14.10","1,,,6","-0.74","1,,,6","",""
"USC00049173","1947-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","4,6","3",",6","3",",6","1",",6","","","0",",6","0","4,6","23","4,6","0","4,6","0","4,6","0","4,6","","","","","-9.4","4,6,15,","","","0",",T,6,28,+","29.2",",,6,28,","18.9","4,6,24,+","","","366.4","4,6","37.4",",,,6","0",",T,,6","4.76","4,6","14.57","4,,,6","-5.05","4,,,6","",""
"USC00049173","1947-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","-4.4",",6,03,","","","0",",,6,28,+","42.7",",,6,12,","25.0",",6,24,","","","255.1",",6","103.4",",,,6","0",",,,6","9.22",",6","18.09",",,,6","0.36",",,,6","",""
"USC00049173","1947-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","11",",6","0",",6","16",",6","0",",6","","","","","-3.9",",6,05,","","","0",",,6,31,+","29.2",",,6,03,","27.2",",6,21,+","","","238.9",",6","157.3",",,,6","0",",,,6","10.63",",6","19.57",",,,6","1.68",",,,6","",""
"USC00049173","1947-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","5,6","4",",6","2",",6","0",",6","","","0",",6","0","3,6","7","3,6","0","5,6","15","5,6","1","5,6","","","","","-1.7","3,6,22,+","","","0",",,6,30,+","13.7",",,6,02,","33.3","5,6,15,","","","167.7","5,6","20.1",",,,6","0",",,,6","11.69","5,6","21.69","5,,,6","1.69","3,,,6","",""
"USC00049173","1947-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","8.5","6","8.5","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","27","1,6","9","1,6","","","","","-0.6",",6,13,","","","0",",,6,31,+","7.6",",,6,31,","35.6","1,6,22,","","","66.4","1,6","7.6",",,,6","0",",,,6","16.40","1,6","28.46","1,,,6","4.34",",,,6","",""
"USC00049173","1947-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","23.2","6","14.7",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","10",",6","","","","","1.1",",6,28,+","","","0",",,6,30,+","13.0",",,6,07,","36.1",",6,19,+","","","55.4",",6","36.9",",,,6","0",",,,6","16.98",",6","28.71",",,,6","5.24",",,,6","",""
"USC00049173","1947-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","40.2","6","17.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","8",",6","","","","","0.0",",6,23,","","","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,19,","35.8","6","35.8",",6","0.0",",,,6","0",",,,6","17.73",",6","30.40",",,,6","5.05",",,,6","",""
"USC00049173","1947-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","73.0","6","32.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","0.6",",6,22,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,07,","68.4","6","32.6",",6","0.0",",,,6","0",",,,6","18.34",",6","31.81",",,,6","4.87",",,,6","",""
"USC00049173","1947-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.3",",,6,07,","","","","","","","0.3",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1947-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00049173","1947-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","","","","","","","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,21,","","","0",",,6,30,+","","","20.0",",6,09,+","","","317.0",",6","","","0",",,,6","7.77",",6","16.88",",,,6","-1.35",",,,6","",""
"USC00049173","1947-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","1,6","2",",6","2",",6","1",",6","","","0",",6","0","1,6","22","1,6","0",",6","0",",6","0",",6","","","","","-8.9","1,6,31,","","","0",",,6,31,+","29.2",",,6,20,","20.6",",6,08,","","","359.6",",6","41.6",",,,6","0",",,,6","6.36","1,6","14.31",",,,6","-1.59","1,,,6","",""
"USC00049173","1948-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.7",",,6,02,","","","","","","","93.3",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1948-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","41.4",",,6,09,","","","","","","","66.0",",,,6","0",",,,6","","","","","","","",""
"USC00049173","1948-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","2,6","14",",6","10",",6","1",",6","","","0",",6","0","2,6","17","2,6","0","1,6","0","1,6","0","1,6","","","","","-6.1","2,6,04,","","","0",",,6,31,+","68.1",",,6,23,","18.9","1,6,31,","","","364.6","1,6","142.0",",,,6","0",",,,6","5.62","2,6","12.24","1,,,6","-1.01","2,,,6","",""
"USC00049173","1948-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0",",6","17",",6","13",",6","2",",6","","","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,07,","","","0",",,6,30,+","40.9",",,6,14,","21.1",",6,18,","","","341.7",",6","218.3",",,,6","0",",,,6","6.94",",6","12.50",",,,6","1.39",",,,6","",""
"USC00049173","1948-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","0.0","3,6","5",",6","3",",6","0",",6","","","0",",6","0","3,6","11","3,6","0","3,6","9","3,6","0","3,6","","","","","-1.7","3,6,18,+","","","0",",,6,31,+","16.0",",,6,30,","28.9","3,6,23,","","","230.5","3,6","32.0",",,,6","0",",,,6","10.10","3,6","19.15","3,,,6","1.05","3,,,6","",""
"USC00049173","1948-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00049173","1948-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049173","1948-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00049173","1948-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,17,","","","","","","","15.3",",,,0","0",",,,0","","","","","","","",""
"USC00049173","1948-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","","","","","","","32.5",",,,0","0",",,,0","","","","","","","",""
"USC00049173","1948-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","","","","","61.3",",,,0","0",",,,0","","","","","","","",""
