"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003171","1999-05","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.6",",W","38.2","W","19.8",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","5.0",",W,01,","","","","","0.3",",,W,23,+","31.1",",W,17,+","","","30.6",",W","0.6",",,,W","","","17.98",",W","24.94",",,,W","11.03",",,,W","","","290",",W","300",",W","8.9",",W","10.7",",W"
"USW00003171","1999-06","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","123.5","W","85.3",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","13",",W","","","","","","","6.1",",W,05,","","","","","8.1",",,W,02,","37.2",",W,14,","","","17.2",",W","8.1",",,,W","","","20.60",",W","29.30",",,,W","11.91",",,,W","","","290",",W","270",",W","8.9",",W","10.7",",W"
"USW00003171","1999-07","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","313.5","W","190.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","11.1",",W,24,","","","","","3.8",",,W,16,","40.0",",W,12,","0.0","W","0.0",",W","4.8",",,,W","","","24.46",",W","32.99",",,,W","15.93",",,,W","","","300",",W","290",",W","9.8",",W","11.6",",W"
"USW00003171","1999-08","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.3",",W","511.7","W","198.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","11.7",",W,31,","","","","","0.0",",,W,31,+","40.6",",W,25,","0.0","W","0.0",",W","0.0",",,,W","","","24.73",",W","34.10",",,,W","15.35",",,,W","","","290",",W","290",",W","9.4",",W","11.6",",W"
"USW00003171","1999-09","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.1",",W","640.2","W","128.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","10.0",",W,20,","","","","","0.0",",T,W,22,+","39.4",",W,29,+","0.5","W","0.5",",W","0.0",",T,,W","","","22.60",",W","30.93",",,,W","14.27",",,,W","","","310",",W","10",",W","9.4",",W","13.0",",W"
"USW00003171","1999-10","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.1",",W","740.5","W","100.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","6.7",",W,31,","","","","","0.0",",,W,31,+","37.8",",W,13,","4.1","W","3.6",",W","0.0",",,,W","","","21.45",",W","32.21",",,,W","10.70",",,,W","","","360",",W","20",",W","13.9",",W","17.4",",W"
"USW00003171","1999-11","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.6",",W","746.1","W","5.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","0.6",",W,23,","","","","","4.8",",,W,29,","32.8",",W,01,","88.1","W","84.0",",W","6.6",",,,W","","","15.72",",W","24.25",",,,W","7.19",",,,W","","","360",",W","360",",W","13.9",",W","17.9",",W"
"USW00003171","1999-12","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","3.5",",W","746.1","W","0.0","1,W","1",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","19",",W","0",",W","","","","","","","0.6","1,W,06,","","","","","7.9",",,W,31,","27.8",",W,17,","253.0","W","164.9",",W","7.9",",,,W","","","12.91","1,W","21.79",",,,W","4.02","1,,,W","","","360",",W","20",",W","17.9",",W","23.2",",W"
"USW00003171","2000-01","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.7",",W","0.6","W","0.6","2,W","5",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","13","2,W","0","2,W","","","","","","","0.6","2,W,03,","","","","","8.6",",,W,25,","27.2","2,W,15,+","391.0","W","138.0","2,W","13.5",",,,W","","","13.59","2,W","20.41","2,,,W","6.78","2,,,W","","","20",",W","20",",W","14.3",",W","19.2",",W"
"USW00003171","2000-02","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.0",",W","0.6","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","2.8",",W,24,","","","","","21.6",",,W,21,","29.4",",W,07,","539.9","W","148.9",",W","78.9",",,,W","","","13.20",",W","18.86",",,,W","7.54",",,,W","","","290",",W","280",",W","10.7",",W","14.3",",W"
"USW00003171","2000-03","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","","","","","","","5","4,W","3","4,W","0","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","4,,W,05,","","","","","","","21.9","4,,,W","","","","","","","","","","","","","","","","","",""
"USW00003171","2000-04","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.3",",W","","","20.6",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","","","5.6",",W,19,","","","","","10.2",",,W,17,","34.4",",W,26,","","","42.5",",W","17.5",",,,W","","","17.60",",W","25.83",",,,W","9.37",",,,W","","","30",",W","20",",W","13.4",",W","14.8",",W"
"USW00003171","2000-05","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","","","79.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","7.2",",W,12,","","","","","0.0",",T,W,16,","40.0",",W,21,","","","7.0",",W","0.0",",T,,W","","","20.66",",W","28.66",",,,W","12.65",",,,W","","","290",",W","270",",W","9.4",",W","12.5",",W"
"USW00003171","2000-06","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","","","146.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","10.0",",W,09,","","","","","0.0",",,W,30,+","36.1",",W,27,","","","0.6",",W","0.0",",,,W","","","23.21",",W","32.02",",,,W","14.40",",,,W","","","300",",W","290",",W","9.4",",W","11.2",",W"
"USW00003171","2000-07","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.4",",W","","","184.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","12.8",",W,17,+","","","","","0.0",",,W,31,+","41.1",",W,19,","0.0","W","0.0",",W","0.0",",,,W","","","24.29",",W","33.51",",,,W","15.07",",,,W","","","300",",W","300",",W","10.3",",W","11.6",",W"
"USW00003171","2000-08","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.3",",W","","","241.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","13.9",",W,20,","","","","","0.0",",T,W,30,+","40.6",",W,11,","0.0","W","0.0",",W","0.0",",T,,W","","","26.14",",W","34.72",",,,W","17.55",",,,W","","","290",",W","300",",W","9.4",",W","12.5",",W"
"USW00003171","2000-09","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.8",",W","","","151.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","10.6",",W,24,+","","","","","1.0",",,W,22,","42.2",",W,16,+","0.0","W","0.0",",W","1.0",",,,W","","","23.39",",W","32.30",",,,W","14.47",",,,W","","","290",",W","290",",W","8.9",",W","10.7",",W"
"USW00003171","2000-10","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.8",",W","","","20.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","","","5.6",",W,31,","","","","","4.3",",,W,29,","32.8",",W,17,","41.6","W","41.6",",W","12.0",",,,W","","","17.65",",W","24.11",",,,W","11.20",",,,W","","","30",",W","30",",W","13.4",",W","16.5",",W"
"USW00003171","2000-11","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.0",",W","","","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","","","-1.1",",W,14,","","","","","2.0",",,W,10,","27.8",",W,20,+","209.1","W","167.5",",W","2.8",",,,W","","","12.75",",W","21.72",",,,W","3.78",",,,W","","","30",",W","30",",W","13.4",",W","17.9",",W"
"USW00003171","2000-12","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.1",",W","","","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","0.6",",W,22,","","","","","0.3",",,W,12,","27.8",",W,29,+","361.5","W","152.4",",W","0.3",",,,W","","","13.42",",W","21.98",",,,W","4.85",",,,W","","","360",",W","10",",W","15.6",",W","19.7",",W"
"USW00003171","2001-01","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","0.6",",W,19,","","","","","26.2",",,W,11,","28.9",",W,04,","603.0","W","241.5",",W","63.6",",,,W","","","10.54",",W","17.26",",,,W","3.83",",,,W","","","10",",W","30",",W","14.8",",W","19.2",",W"
"USW00003171","2001-02","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.0",",W","1.7","W","1.7",",W","13",",W","10",",W","1",",W","","","","","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","","","0.0",",W,08,","","","","","33.3",",,W,12,","30.6",",W,04,","810.2","W","207.2",",W","108.8",",,,W","","","10.99",",W","16.89",",,,W","5.10",",,,W","","","10",",W","360",",W","13.0",",W","15.6",",W"
"USW00003171","2001-03","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.8",",W","5.9","W","4.2",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","2.8",",W,02,+","","","","","9.9",",,W,06,","31.1",",W,19,","933.5","W","123.3",",W","16.5",",,,W","","","14.49",",W","20.92",",,,W","8.06",",,,W","","","290",",W","230",",W","8.9",",W","10.3",",W"
"USW00003171","2001-04","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.2",",W","13.2","W","7.3","1,W","4","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","13","1,W","2","1,W","","","","","","","1.7","1,W,08,","","","","","11.7","1,,W,07,","34.4","1,W,24,","1065.3","W","131.8","1,W","26.7","1,,,W","","","14.04","1,W","21.64","1,,,W","6.43","1,,,W","","","260","1,W","250","1,W","8.9","1,W","11.6","1,W"
"USW00003171","2001-05","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","88.8","W","75.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","6.1",",W,03,","","","","","0.3",",,W,03,","37.2",",W,23,","1073.4","W","8.1",",W","0.3",",,,W","","","20.51",",W","28.83",",,,W","12.19",",,,W","0","5,W","30",",W","30",",W","12.5",",W","16.5",",W"
"USW00003171","2001-06","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","217.5","W","128.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","11.1",",W,14,+","","","","","0.0",",,W,30,+","36.7",",W,19,","1073.4","W","0.0",",W","0.0",",,,W","","","22.62",",W","31.68",",,,W","13.56",",,,W","","","290",",W","260",",W","9.4",",W","11.2",",W"
"USW00003171","2001-07","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","379.5","W","162.0","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","","","","","","","11.1","1,W,12,","","","","","0.3",",,W,05,","38.9","1,W,04,+","0.0","W","0.0","1,W","0.3",",,,W","","","23.73","1,W","32.45","1,,,W","15.02","1,,,W","","","290",",W","290",",W","8.9",",W","12.5",",W"
"USW00003171","2001-08","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.3",",W","592.5","W","213.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","12.8",",W,31,+","","","","","0.0",",,W,31,+","39.4",",W,14,","0.0","W","0.0",",W","0.0",",,,W","","","25.20",",W","34.58",",,,W","15.83",",,,W","","","300",",W","280",",W","8.9",",W","11.2",",W"
"USW00003171","2001-09","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.0",",W","749.9","W","157.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","11.1",",W,29,+","","","","","0.0",",,W,30,+","42.2",",W,30,","0.0","W","0.0",",W","0.0",",,,W","","","23.58",",W","33.14",",,,W","14.02",",,,W","","","290",",W","100",",W","9.4",",W","10.7",",W"
"USW00003171","2001-10","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.6",",W","798.2","W","48.3","1,W","3",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","","","8.3","1,W,23,+","","","","","0.5",",,W,30,","37.8","1,W,01,","12.5","W","12.5","1,W","1.1",",,,W","","","19.53","1,W","28.02","1,,,W","11.03","1,,,W","","","350",",W","360",",W","13.0",",W","16.1",",W"
"USW00003171","2001-11","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.6",",W","802.4","W","4.2","1,W","6",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","19","1,W","0","1,W","","","","","","","0.6","1,W,28,","","","","","19.3",",,W,24,","31.1","1,W,08,","114.1","W","101.6","1,W","30.6",",,,W","","","14.97","1,W","22.09","1,,,W","7.86","1,,,W","","","360",",W","270",",W","13.4",",W","67.5",",W"
"USW00003171","2001-12","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.9",",W","802.4","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","","","-1.1",",W,18,+","","","","","7.4",",,W,21,","24.4",",W,19,+","366.5","W","252.4",",W","19.4",",,,W","","","10.19",",W","17.79",",,,W","2.60",",,,W","","","10",",W","20",",W","16.1",",W","20.1",",W"
"USW00003171","2002-01","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","12",",W","0",",W","","","","","","","-2.2",",W,31,","","","","","3.6",",,W,28,","27.8",",W,11,","587.0","W","220.5",",W","5.7",",,,W","","","11.22",",W","19.70",",,,W","2.75",",,,W","0",",W","30",",W","30",",W","17.0",",W","20.1",",W"
"USW00003171","2002-02","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.4",",W","3.6","W","3.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","5",",W","0",",W","20",",W","1",",W","","","","","","","-1.1",",W,06,+","","","","","1.0",",,W,17,","32.8",",W,22,","720.7","W","133.7",",W","1.0",",,,W","","","13.69",",W","23.63",",,,W","3.75",",,,W","0","1,W","20",",W","20",",W","16.5",",W","21.0",",W"
"USW00003171","2002-03","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","3.6","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","","","-1.1",",W,04,","","","","","4.1",",,W,17,","30.6",",W,20,","878.8","W","158.1",",W","7.6",",,,W","","","13.23",",W","21.88",",,,W","4.58",",,,W","0","2,","10",",W","30",",W","13.9",",W","17.0",",W"
"USW00003171","2002-04","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.3",",W","12.0","W","8.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","","","4.4",",W,20,+","","","","","6.4",",,W,24,","34.4",",W,13,","961.1","W","82.3",",W","9.2",",,,W","","","15.87",",W","23.06",",,,W","8.68",",,,W","","","290",",W","270",",W","9.8",",W","13.0",",W"
"USW00003171","2002-05","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","45.0","W","33.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","5.6",",W,01,","","","","","0.0",",T,W,20,","37.2",",W,29,","993.9","W","32.8",",W","0.0",",T,,W","","","18.34",",W","26.20",",,,W","10.48",",,,W","0",",W","300",",W","270",",W","9.8",",W","12.5",",W"
"USW00003171","2002-06","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.6",",W","157.4","W","112.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","10.6",",W,04,","","","","","0.0",",T,W,13,","38.3",",W,05,","993.9","W","0.0",",W","0.0",",T,,W","","","22.08",",W","30.65",",,,W","13.50",",,,W","","","290",",W","300",",W","9.4",",W","11.2",",W"
"USW00003171","2002-07","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.5",",W","359.1","W","201.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","13.3",",W,29,","","","","","0.0",",,W,31,+","38.9",",W,09,","0.0","W","0.0",",W","0.0",",,,W","","","24.84",",W","33.64",",,,W","16.04",",,,W","","","290",",W","290",",W","9.4",",W","12.5",",W"
"USW00003171","2002-08","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.2",",W","531.8","W","172.7","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","20","1,W","","","","","","","12.8","1,W,29,+","","","","","0.0","1,,W,31,+","39.4","1,W,10,+","0.0","W","0.0","1,W","0.0","1,,,W","","","24.09","1,W","33.05","1,,,W","15.13","1,,,W","0","3,W","300","1,W","310","1,W","9.4","1,W","11.2","1,W"
"USW00003171","2002-09","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.9",",W","713.0","W","181.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","18",",W","","","","","","","11.7",",W,30,+","","","","","0.3",",,W,20,","43.3",",W,01,","2.2","W","2.2",",W","0.3",",,,W","","","24.30",",W","33.35",",,,W","15.25",",,,W","0","3,W","290",",W","260",",W","8.0",",W","10.3",",W"
"USW00003171","2002-10","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.5",",W","737.1","W","24.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","5",",W","","","","","","","6.1",",W,28,","","","","","0.3",",,W,29,+","36.1",",W,07,+","56.3","W","54.1",",W","0.6",",,,W","","","17.36",",W","24.13",",,,W","10.60",",,,W","","","350",",W","320",",W","9.4",",W","11.2",",W"
"USW00003171","2002-11","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","2.7",",W","751.0","W","13.9",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","","","3.9",",W,04,","","","","","11.4",",,W,08,","32.8",",W,21,","117.1","W","60.8",",W","19.8",",,,W","","","16.77",",W","24.84",",,,W","8.70",",,,W","0","2,W","30",",W","30",",W","17.9",",W","22.8",",W"
"USW00003171","2002-12","33.95194","-117.43861","245.2","RIVERSIDE MUNICIPAL AIRPORT, CA US","1.6",",W","751.0","W","0.0",",W","5",",W","3",",W","1",",W","","","","","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","0.0",",W,24,","","","","","27.7",",,W,16,","25.6",",W,05,","335.4","W","218.3",",W","48.3",",,,W","","","11.29",",W","18.21",",,,W","4.37",",,,W","0","1,W","30",",W","40",",W","13.0",",W","15.6",",W"
