"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455425","1946-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","15",",6","12",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,10,","79.5",",,6,02,","","","","","","","375.6",",,,6","13",",,,6","","","","","",""
"USC00455425","1946-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","14",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,","39.9",",,6,11,","","","","","","","182.5",",,,6","0",",T,,6","","","","","",""
"USC00455425","1946-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,29,","","","","","","","58.8",",,,6","0",",,,6","","","","","",""
"USC00455425","1946-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","14",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","55.1",",,6,14,","","","","","","","187.4",",,,6","0",",,,6","","","","","",""
"USC00455425","1946-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,07,","","","","","","","29.6",",,,6","0",",,,6","","","","","",""
"USC00455425","1946-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,29,","","","","","","","4.4",",,,6","","","","","","","",""
"USC00455425","1946-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","30.7",",,6,16,","","","","","","","74.9",",,,6","0",",,,6","","","","","",""
"USC00455425","1946-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","11","1,6","11","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,26,","136.4","1,,6,23,","","","","","","","247.9","1,,,6","13",",,,6","","","","","",""
"USC00455425","1946-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","10",",6","10",",6","4",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,20,+","150.4",",,6,18,","","","","","","","347.0",",,,6","152",",,,6","","","","","",""
"USC00455425","1946-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","16",",6","16",",6","8",",6","","","4",",6","","","","","","","","","","","","","","","","","","","64",",,6,15,","93.2",",,6,11,","","","","","","","441.3",",,,6","165",",,,6","","","","","",""
"USC00455425","1947-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","14",",6","12",",6","6",",6","","","5",",6","","","","","","","","","","","","","","","","","","","305",",,6,13,","95.3",",,6,25,","","","","","","","346.1",",,,6","678",",,,6","","","","","",""
"USC00455425","1947-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","138.4",",,6,02,","","","","","","","248.8",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","68.1",",,6,10,","","","","","","","163.8",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","87.4",",,6,09,","","","","","","","200.2",",,,6","","","","","","","",""
"USC00455425","1947-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,08,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00455425","1947-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.9",",,6,08,","","","","","","","136.3",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,28,","","","","","","","22.3",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.8",",,6,03,","","","","","","","3.4",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00455425","1947-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","20",",6","17",",6","8",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","72.4",",,6,15,","","","","","","","450.3",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","58.4",",,6,18,","","","","","","","167.4",",,,6","0",",,,6","","","","","",""
"USC00455425","1947-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","12",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","98.3",",,6,17,","","","","","","","305.1",",,,6","0",",,,6","","","","","",""
"USC00455425","1948-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","14","1,6","12","1,6","6","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,11,","78.0","1,,6,02,","","","","","","","355.1","1,,,6","190",",,,6","","","","","",""
"USC00455425","1948-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","17","1,6","15","1,6","7","1,6","","","5",",6","","","","","","","","","","","","","","","","","","","191",",,6,09,","50.5","1,,6,24,","","","","","","","386.9","1,,,6","483",",,,6","","","","","",""
"USC00455425","1948-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","12","1,6","8","1,6","3","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","114",",,6,22,","82.0","1,,6,21,","","","","","","","218.1","1,,,6","267",",,,6","","","","","",""
"USC00455425","1948-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","12",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,+","53.3",",,6,12,","","","","","","","198.5",",,,6","102",",,,6","","","","","",""
"USC00455425","1948-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","14",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","78.7",",,6,05,","","","","","","","198.5",",,,6","0",",,,6","","","","","",""
"USC00455425","1948-06","46.71667","-122.18333","448.1","MINERAL, WA US","6.7","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","","","","","4.4","1,0,01,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,11,","31.1","1,0,07,","","","99.7","1,0","94.7",",,,0","0",",,,0","15.12","1,0","21.52","1,,,0","8.72","1,,,0"
"USC00455425","1948-07","46.71667","-122.18333","448.1","MINERAL, WA US","1.4","4,0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","19","3,0","0","3,0","","","","","1.7","4,0,03,","0",",,0,31,+","0",",,0,31,+","12.4","2,,0,28,","27.8","3,0,31,","98.9","0","98.9","3,0","49.8",",a,,0","0",",,,0","14.70","4,0","21.93","3,,,0","7.47","4,,,0"
"USC00455425","1948-08","46.71667","-122.18333","448.1","MINERAL, WA US","0.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","26.7",",0,01,","210.9","0","112.0",",0","60.5",",,,0","0",",,,0","14.75",",0","20.07",",,,0","9.43",",,,0"
"USC00455425","1948-09","46.71667","-122.18333","448.1","MINERAL, WA US","0.0","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","13","1,0","0","1,0","","","","","-1.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","27.2","1,0,09,","369.8","0","158.9","1,0","93.6",",,,0","0",",,,0","12.76","2,0","19.56","1,,,0","5.95","2,,,0"
"USC00455425","1948-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","112.2",",a,,0","0",",,,0","","","","","",""
"USC00455425","1948-11","46.71667","-122.18333","448.1","MINERAL, WA US","0.0","4,0","","","","","","","0",",0","1",",0","0","4,0","13","4,0","0","4,0","0","4,0","0","4,0","","","","","-6.7","4,0,08,","0",",,0,30,+","51",",,0,26,","","","13.9","4,0,22,","","","374.7","4,0","505.1",",a,,0","51",",,,0","3.92","4,0","8.25","4,,,0","-0.40","4,,,0"
"USC00455425","1948-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","503",",a,,0","","","","","",""
"USC00455425","1949-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","6","3,0","5","3,0","1","3,0","31",",0","5",",0","","","","","","","","","","","","","","","","","381",",,0,26,+","107",",,0,21,","25.9","3,,0,01,","","","","","","","55.7",",a,,0","379",",a,,0","","","","","",""
"USC00455425","1949-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","21",",0","18",",0","7",",0","27","1,0","12",",0","","","","","","","","","","","","","","","","","1092","1,,0,15,","267",",,0,14,","99.6",",,0,10,","","","","","","","564.0",",,,0","1601",",,,0","","","","","",""
"USC00455425","1949-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","17",",0","13",",0","1",",0","16","1,0","1",",0","","","","","","","","","","","","","","","","","508","1,,0,02,+","25",",,0,30,","30.2",",,0,20,","","","","","","","141.4",",,,0","25",",,,0","","","","","",""
"USC00455425","1949-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,20,","","","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00455425","1949-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","8","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4","2,,0,01,","","","","","","","128.2",",a,,0","0",",,,0","","","","","",""
"USC00455425","1949-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2","3,,0,28,","","","","","","","127.1",",a,,0","0",",,,0","","","","","",""
"USC00455425","1949-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00455425","1949-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","","","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00455425","1949-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,16,","","","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00455425","1949-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","","","","","","","169.6",",,,0","0",",,,0","","","","","",""
"USC00455425","1949-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00455425","1950-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","539.7",",a,,0","2387","4,a,,0","","","","","",""
"USC00455425","1950-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","25","3,0","4",",0","","","","","","","","","","","","","","","","","762","3,,0,01,","51",",,0,09,","","","","","","","","","395.7",",a,,0","139",",,,0","","","","","",""
"USC00455425","1950-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","23",",0","20",",0","5",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,01,","127",",,0,28,","63.2",",,0,04,","","","","","","","426.8",",,,0","242",",,,0","","","","","",""
"USC00455425","1950-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","18",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,15,","","","","","","","185.5",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","","","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","","","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","","","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,26,","","","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00455425","1950-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","21","2,0","16","2,0","5","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0","2,,0,10,","","","","","","","387.2",",a,,0","0",",,,0","","","","","",""
"USC00455425","1950-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","7",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,16,+","89",",,0,14,","","","","","","","","","409.9",",a,,0","191",",,,0","","","","","",""
"USC00455425","1950-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","2",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,01,","102",",,0,01,","","","","","","","","","","","102",",,,0","","","","","",""
"USC00455425","1951-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","24",",0","20",",0","7",",0","17",",0","7",",0","","","","","","","","","","","","","","","","","381",",,0,19,","140",",,0,16,","91.7",",,0,02,","","","","","","","419.0",",,,0","560",",,,0","","","","","",""
"USC00455425","1951-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","19",",0","16",",0","6",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,01,","97",",,0,25,","85.1",",,0,09,","","","","","","","453.4",",,,0","135",",,,0","","","","","",""
"USC00455425","1951-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","17","2,0","12","2,0","2","2,0","22","2,0","9",",0","","","","","","","","","","","","","","","","","813","2,,0,08,","229",",,0,04,","49.8","2,,0,12,","","","","","","","242.6",",a,,0","1398",",,,0","","","","","",""
"USC00455425","1951-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,11,","","","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","","","","","","","21.9",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,06,","","","","","","","6.2",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","6",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","","","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,30,","","","","","","","118.5",",,,0","0",",,,0","","","","","",""
"USC00455425","1951-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","17","2,0","14","2,0","6","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5","2,,0,02,","","","","","","","350.0",",a,,0","0",",,,0","","","","","",""
"USC00455425","1951-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","16","2,0","12","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2","2,,0,26,","","","","","","","325.4",",a,,0","0",",,,0","","","","","",""
"USC00455425","1952-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","20","3,0","14","3,0","2","3,0","29","2,0","10",",0","","","","","","","","","","","","","","","","","686","2,,0,22,","76",",,0,22,+","96.3","3,,0,30,","","","","","","","279.4",",a,,0","966",",a,,0","","","","","",""
"USC00455425","1952-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","203",",,0,20,","","","","","","","","","213.4",",a,,0","356",",a,,0","","","","","",""
"USC00455425","1952-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","13","4,0","10","4,0","1","4,0","0",",0","4",",0","","","","","","","","","","","","","","","","","0",",T,0,21,+","51",",,0,20,","39.4","4,,0,10,","","","","","","","190.6",",a,,0","139",",,,0","","","","","",""
"USC00455425","1952-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,+","","","","","","","","","114.0",",a,,0","0",",T,,0","","","","","",""
"USC00455425","1952-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","53.4",",a,,0","0",",,,0","","","","","",""
"USC00455425","1952-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","","","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,23,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","","","","","","","25.0",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","","","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,14,","","","","","","","81.1",",,,0","0",",,,0","","","","","",""
"USC00455425","1952-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","","","","","","","","","","","0","2,,,0","","","","","",""
"USC00455425","1953-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","23","2,0","23","2,0","15","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","84",",,0,26,","130.6","2,,0,07,","","","","","","","962.9",",a,,0","84",",,,0","","","","","",""
"USC00455425","1953-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","15","2,0","11","2,0","2","2,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,28,+","28.2","2,,0,04,","","","","","","","195.9",",a,,0","0","1,,,0","","","","","",""
"USC00455425","1953-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,17,+","","","","","","","","","209.8",",a,,0","102",",,,0","","","","","",""
"USC00455425","1953-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","12","5,0","7","5,0","0","5,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","17.3","5,,0,23,","","","","","","","101.0",",a,,0","0",",,,0","","","","","",""
"USC00455425","1953-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","15",",0","11",",0","0",",0","","","0",",0","","","","","","","","","","","","","1","","","","","","0",",,0,31,+","19.1",",,0,25,+","","","","","","","138.2",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,08,","","","","","","","99.1",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-07","46.71667","-122.18333","448.1","MINERAL, WA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,08,","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-08","46.71667","-122.18333","448.1","MINERAL, WA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","","","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-09","46.71667","-122.18333","448.1","MINERAL, WA US","","","9",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,30,","","","","","","","104.3",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-10","46.71667","-122.18333","448.1","MINERAL, WA US","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","","","","","","","162.4",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-11","46.71667","-122.18333","448.1","MINERAL, WA US","","","25",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,22,","","","","","","","289.9",",,,0","0",",,,0","","","","","",""
"USC00455425","1953-12","46.71667","-122.18333","448.1","MINERAL, WA US","","","21","2,0","18","2,0","5","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","33",",,0,07,","84.8","2,,0,09,","","","","","","","460.2",",a,,0","178",",a,,0","","","","","",""
"USC00455425","1954-01","46.71667","-122.18333","448.1","MINERAL, WA US","","","24",",0","22",",0","7",",0","","","12",",0","","","","","","","","","","","","","","","","","","","323",",,0,24,","69.3",",,0,04,","","","","","","","574.9",",,,0","2115",",,,0","","","","","",""
"USC00455425","1954-02","46.71667","-122.18333","448.1","MINERAL, WA US","","","15",",0","12",",0","6",",0","","","1",",0","","","","","","","","","","","","","","","","","","","94",",,0,18,","80.8",",,0,19,","","","","","","","408.9",",,,0","130",",,,0","","","","","",""
"USC00455425","1954-03","46.71667","-122.18333","448.1","MINERAL, WA US","","","11",",0","9",",0","3",",0","2",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,11,","155",",,0,10,","49.0",",,0,08,","","","","","","","167.2",",,,0","236",",,,0","","","","","",""
"USC00455425","1954-04","46.71667","-122.18333","448.1","MINERAL, WA US","","","15",",0","14",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","64",",,0,09,","52.6",",,0,03,","","","","","","","244.5",",,,0","64",",,,0","","","","","",""
"USC00455425","1954-05","46.71667","-122.18333","448.1","MINERAL, WA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","","","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00455425","1954-06","46.71667","-122.18333","448.1","MINERAL, WA US","","","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,17,","","","","","","","220.2",",,,0","0",",,,0","","","","","",""
