"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EIM00003976","1973-11","54.233","-10.0","9.7","BELMULLET, EI","","","23","2,S","9","2,S","0","2,S","","","","","","","","","","","","","22.1","2,,S,30,","","","","","","","100.8","2,,,S","","","","","",""
"EIM00003976","1973-12","54.233","-10.0","9.7","BELMULLET, EI","","","27",",S","15",",S","0",",S","","","","","","","","","","","","","24.4",",,S,01,","","","","","","","145.0",",,,S","","","","","",""
"EIM00003976","1974-01","54.233","-10.0","9.7","BELMULLET, EI","","","27","3,S","22","3,S","0","3,S","","","","","","","","","","","","","18.0","3,,S,08,+","","","","","","","187.2","3,,,S","","","","","",""
"EIM00003976","1974-02","54.233","-10.0","9.7","BELMULLET, EI","","","20","4,S","14","4,S","0","4,S","","","","","","","","","","","","","20.3","4,,S,28,","","","","","","","108.7","4,,,S","","","","","",""
"EIM00003976","1974-03","54.233","-10.0","9.7","BELMULLET, EI","","","16","2,S","11","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,17,","","","","","","","57.4","2,,,S","","","","","",""
"EIM00003976","1974-04","54.233","-10.0","9.7","BELMULLET, EI","","","7","1,S","4","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,01,","","","","","","","21.6","1,,,S","","","","","",""
"EIM00003976","1974-05","54.233","-10.0","9.7","BELMULLET, EI","","","18","1,S","8","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,11,","","","","","","","54.8","1,,,S","","","","","",""
"EIM00003976","1974-06","54.233","-10.0","9.7","BELMULLET, EI","","","14",",S","6",",S","1",",S","","","","","","","","","","","","","25.9",",,S,30,","","","","","","","66.4",",,,S","","","","","",""
"EIM00003976","1974-07","54.233","-10.0","9.7","BELMULLET, EI","","","20","1,S","11","1,S","0","1,S","","","","","","","","","","","","","11.4","1,,S,04,","","","","","","","88.5","1,,,S","","","","","",""
"EIM00003976","1974-08","54.233","-10.0","9.7","BELMULLET, EI","","","23","2,S","12","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,06,","","","","","","","106.6","2,,,S","","","","","",""
"EIM00003976","1974-09","54.233","-10.0","9.7","BELMULLET, EI","","","25","3,S","19","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,23,","","","","","","","154.2","3,,,S","","","","","",""
"EIM00003976","1974-10","54.233","-10.0","9.7","BELMULLET, EI","","","24","2,S","11","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,06,","","","","","","","79.5","2,,,S","","","","","",""
"EIM00003976","1974-11","54.233","-10.0","9.7","BELMULLET, EI","","","23","3,S","15","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,02,","","","","","","","128.6","3,,,S","","","","","",""
"EIM00003976","1974-12","54.233","-10.0","9.7","BELMULLET, EI","","","29",",S","18",",S","0",",S","","","","","","","","","","","","","10.9",",,S,10,","","","","","","","119.9",",,,S","","","","","",""
"EIM00003976","1975-01","54.233","-10.0","9.7","BELMULLET, EI","","","25","4,S","17","4,S","0","4,S","","","","","","","","","","","","","19.1","4,,S,10,","","","","","","","169.5","4,,,S","","","","","",""
"EIM00003976","1975-02","54.233","-10.0","9.7","BELMULLET, EI","","","10",",S","5",",S","0",",S","","","","","","","","","","","","","7.1",",,S,23,","","","","","","","32.9",",,,S","","","","","",""
"EIM00003976","1975-03","54.233","-10.0","9.7","BELMULLET, EI","","","20","1,S","5","1,S","0","1,S","","","","","","","","","","","","","7.4","1,,S,06,","","","","","","","43.2","1,,,S","","","","","",""
"EIM00003976","1975-04","54.233","-10.0","9.7","BELMULLET, EI","","","22","1,S","9","1,S","0","1,S","","","","","","","","","","","","","7.9","1,,S,02,","","","","","","","61.7","1,,,S","","","","","",""
"EIM00003976","1975-05","54.233","-10.0","9.7","BELMULLET, EI","","","6","1,S","4","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,02,","","","","","","","17.3","1,,,S","","","","","",""
"EIM00003976","1975-06","54.233","-10.0","9.7","BELMULLET, EI","","","10","1,S","4","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,18,+","","","","","","","27.9","1,,,S","","","","","",""
"EIM00003976","1975-07","54.233","-10.0","9.7","BELMULLET, EI","","","17","2,S","8","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,22,","","","","","","","77.2","2,,,S","","","","","",""
"EIM00003976","1975-08","54.233","-10.0","9.7","BELMULLET, EI","","","18","2,S","6","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,29,","","","","","","","56.2","2,,,S","","","","","",""
"EIM00003976","1975-09","54.233","-10.0","9.7","BELMULLET, EI","","","24",",S","19",",S","0",",S","","","","","","","","","","","","","20.1",",,S,29,","","","","","","","141.9",",,,S","","","","","",""
"EIM00003976","1975-10","54.233","-10.0","9.7","BELMULLET, EI","","","19",",S","12",",S","0",",S","","","","","","","","","","","","","15.0",",,S,22,","","","","","","","97.4",",,,S","","","","","",""
"EIM00003976","1975-11","54.233","-10.0","9.7","BELMULLET, EI","","","24",",S","13",",S","0",",S","","","","","","","","","","","","","15.0",",,S,27,","","","","","","","103.0",",,,S","","","","","",""
"EIM00003976","1975-12","54.233","-10.0","9.7","BELMULLET, EI","","","29",",S","6",",S","0",",S","","","","","","","","","","","","","11.9",",,S,01,","","","","","","","64.6",",,,S","","","","","",""
"EIM00003976","1976-01","54.233","-10.0","9.7","BELMULLET, EI","","","29",",S","15",",S","1",",S","","","","","","","","","","","","","25.9",",,S,28,","","","","","","","130.8",",,,S","","","","","",""
"EIM00003976","1976-03","54.233","-10.0","9.7","BELMULLET, EI","","","23",",S","16",",S","0",",S","","","","","","","","","","","","","18.0",",,S,10,+","","","","","","","116.9",",,,S","","","","","",""
"EIM00003976","1976-04","54.233","-10.0","9.7","BELMULLET, EI","","","11",",S","4",",S","0",",S","","","","","","","","","","","","","10.7",",,S,11,","","","","","","","31.4",",,,S","","","","","",""
"EIM00003976","1976-05","54.233","-10.0","9.7","BELMULLET, EI","","","25","1,S","15","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,16,","","","","","","","112.2","1,,,S","","","","","",""
"EIM00003976","1976-06","54.233","-10.0","9.7","BELMULLET, EI","","","20",",S","10",",S","0",",S","","","","","","","","","","","","","13.0",",,S,22,","","","","","","","63.0",",,,S","","","","","",""
"EIM00003976","1976-07","54.233","-10.0","9.7","BELMULLET, EI","","","23",",S","8",",S","0",",S","","","","","","","","","","","","","17.0",",,S,09,","","","","","","","60.8",",,,S","","","","","",""
"EIM00003976","1976-08","54.233","-10.0","9.7","BELMULLET, EI","","","9","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,11,","","","","","","","13.1","1,,,S","","","","","",""
"EIM00003976","1976-09","54.233","-10.0","9.7","BELMULLET, EI","","","20",",S","9",",S","0",",S","","","","","","","","","","","","","15.0",",,S,10,","","","","","","","66.0",",,,S","","","","","",""
"EIM00003976","1976-10","54.233","-10.0","9.7","BELMULLET, EI","","","22","1,S","12","1,S","0","1,S","","","","","","","","","","","","","16.0","1,,S,11,","","","","","","","103.3","1,,,S","","","","","",""
"EIM00003976","1976-11","54.233","-10.0","9.7","BELMULLET, EI","","","23",",S","17",",S","0",",S","","","","","","","","","","","","","22.1",",,S,07,","","","","","","","139.0",",,,S","","","","","",""
"EIM00003976","1976-12","54.233","-10.0","9.7","BELMULLET, EI","","","25","1,S","16","1,S","0","1,S","","","","","","","","","","","","","13.0","1,,S,06,","","","","","","","118.8","1,,,S","","","","","",""
"EIM00003976","1977-01","54.233","-10.0","9.7","BELMULLET, EI","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","24.9",",,S,20,","","","","","","","109.1",",,,S","","","","","",""
"EIM00003976","1977-02","54.233","-10.0","9.7","BELMULLET, EI","","","21",",S","14",",S","0",",S","","","","","","","","","","","","","9.9",",,S,03,","","","","","","","84.9",",,,S","","","","","",""
"EIM00003976","1977-03","54.233","-10.0","9.7","BELMULLET, EI","","","25","1,S","17","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,31,+","","","","","","","134.6","1,,,S","","","","","",""
"EIM00003976","1977-04","54.233","-10.0","9.7","BELMULLET, EI","","","27","1,S","10","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,18,","","","","","","","72.1","1,,,S","","","","","",""
"EIM00003976","1977-05","54.233","-10.0","9.7","BELMULLET, EI","","","8","1,S","5","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,01,","","","","","","","21.5","1,,,S","","","","","",""
"EIM00003976","1977-06","54.233","-10.0","9.7","BELMULLET, EI","","","12","1,S","8","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,22,","","","","","","","57.2","1,,,S","","","","","",""
"EIM00003976","1977-07","54.233","-10.0","9.7","BELMULLET, EI","","","14","5,S","8","5,S","0","5,S","","","","","0","1,S","2","1,S","0","1,S","","","14.0","5,,S,02,","23.0","1,S,11,","","","","","60.9","5,,,S","","","17.37","1,,,S","",""
"EIM00003976","1977-08","54.233","-10.0","9.7","BELMULLET, EI","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","23.0","1,S,12,","","","","","","","","","18.23","1,,,S","",""
"EIM00003976","1977-09","54.233","-10.0","9.7","BELMULLET, EI","","","15","4,S","8","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","","","13.0","4,,S,04,","19.0","5,S,19,","","","","","58.4","4,,,S","","","15.84","5,,,S","",""
"EIM00003976","1977-10","54.233","-10.0","9.7","BELMULLET, EI","","","27","1,S","17","1,S","1","1,S","","","","","","","","","","","","","34.0","1,,S,08,","","","","","","","181.1","1,,,S","","","","","",""
"EIM00003976","1977-11","54.233","-10.0","9.7","BELMULLET, EI","","","23","1,S","19","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","13.0","1,,S,07,","14.0","4,S,10,+","","","","","131.8","1,,,S","","","9.19","4,,,S","",""
"EIM00003976","1977-12","54.233","-10.0","9.7","BELMULLET, EI","","","22",",S","9",",S","0",",S","","","","","","","","","","","","","14.0",",,S,24,","","","","","","","70.8",",,,S","","","","","",""
"EIM00003976","1978-01","54.233","-10.0","9.7","BELMULLET, EI","","","23","4,S","15","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","13.7","4,,S,21,","11.0","3,S,04,","","","","","94.9","4,,,S","","","7.79","3,,,S","",""
"EIM00003976","1978-02","54.233","-10.0","9.7","BELMULLET, EI","","","14","5,S","6","5,S","0","5,S","","","","","0","5,S","0","5,S","0","5,S","","","16.0","5,,S,03,","13.0","5,S,28,","","","","","52.2","5,,,S","","","7.61","5,,,S","",""
"EIM00003976","1978-04","54.233","-10.0","9.7","BELMULLET, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","16.0","5,S,24,","","","","","","","","","11.00","5,,,S","",""
"EIM00003976","1978-05","54.233","-10.0","9.7","BELMULLET, EI","","","11","5,S","4","5,S","0","5,S","","","","","0","5,S","1","5,S","0","5,S","","","5.6","5,,S,14,","24.0","5,S,31,","","","","","22.5","5,,,S","","","14.73","5,,,S","",""
"EIM00003976","1978-06","54.233","-10.0","9.7","BELMULLET, EI","","","21","1,S","9","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","10.9","1,,S,05,","21.0",",S,03,","","","","","55.1","1,,,S","","","14.77",",,,S","",""
"EIM00003976","1978-07","54.233","-10.0","9.7","BELMULLET, EI","0.0","3,S","20",",S","8",",S","0",",S","0","3,S","0","3,S","0",",S","0",",S","0",",S","9.0","3,S,12,","8.9",",,S,02,","21.0",",S,11,","131.3","S","131.3",",S","60.8",",,,S","13.63","3,S","15.94",",,,S","11.32","3,,,S"
"EIM00003976","1978-08","54.233","-10.0","9.7","BELMULLET, EI","","","18",",S","7",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","23.1",",,S,21,","23.0","1,S,19,","","","","","82.6",",,,S","","","16.63","1,,,S","",""
"EIM00003976","1978-09","54.233","-10.0","9.7","BELMULLET, EI","","","20",",S","10",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","36.1",",,S,28,","18.0","2,S,20,+","","","","","124.7",",,,S","","","16.18","2,,,S","",""
"EIM00003976","1978-10","54.233","-10.0","9.7","BELMULLET, EI","","","22",",S","9",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","11.9",",,S,08,","19.0","5,S,07,","","","","","68.0",",,,S","","","14.27","5,,,S","",""
"EIM00003976","1978-11","54.233","-10.0","9.7","BELMULLET, EI","","","22","3,S","15","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","17.0","3,,S,12,","15.0","4,S,07,+","","","","","127.6","3,,,S","","","11.73","4,,,S","",""
"EIM00003976","1978-12","54.233","-10.0","9.7","BELMULLET, EI","","","21","5,S","13","5,S","0","5,S","","","","","","","","","","","","","20.1","5,,S,27,","","","","","","","119.6","5,,,S","","","","","",""
"EIM00003976","1979-01","54.233","-10.0","9.7","BELMULLET, EI","","","24",",S","17",",S","0",",S","","","","","","","","","","","","","19.1",",,S,04,","","","","","","","126.6",",,,S","","","","","",""
"EIM00003976","1979-02","54.233","-10.0","9.7","BELMULLET, EI","","","16",",S","8",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","9.1",",,S,21,","11.0","4,S,26,","","","","","44.2",",,,S","","","6.63","4,,,S","",""
"EIM00003976","1979-03","54.233","-10.0","9.7","BELMULLET, EI","","","25","4,S","13","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","","","18.0","4,,S,25,","11.0","5,S,02,","","","","","113.2","4,,,S","","","8.04","5,,,S","",""
"EIM00003976","1979-04","54.233","-10.0","9.7","BELMULLET, EI","","","20",",S","10",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","8.9",",,S,22,","13.0",",S,16,+","","","","","66.8",",,,S","","","10.13",",,,S","",""
"EIM00003976","1979-05","54.233","-10.0","9.7","BELMULLET, EI","","","22","2,S","12","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","11.9","2,,S,29,","15.0","3,S,31,+","","","","","93.8","2,,,S","","","11.46","3,,,S","",""
"EIM00003976","1979-06","54.233","-10.0","9.7","BELMULLET, EI","","","16","2,S","6","2,S","0","2,S","","","","","0",",S","1",",S","0",",S","","","12.7","2,,S,22,","22.0",",S,19,","","","","","49.4","2,,,S","","","15.13",",,,S","",""
"EIM00003976","1979-07","54.233","-10.0","9.7","BELMULLET, EI","0.0","5,S","16",",S","8",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","8.0","5,S,15,+","15.2",",,S,28,","19.0",",S,28,+","117.7","S","117.7",",S","54.2",",,,S","13.89","5,S","16.19",",,,S","11.58","5,,,S"
"EIM00003976","1979-08","54.233","-10.0","9.7","BELMULLET, EI","","","21","1,S","11","1,S","0","1,S","0","5,S","0","5,S","0","3,S","0","3,S","0","3,S","6.0","5,S,27,","20.1","1,,S,14,","20.0","3,S,30,","","","","","116.9","1,,,S","13.52","7,S","16.07","3,,,S","10.96","5,,,S"
"EIM00003976","1979-09","54.233","-10.0","9.7","BELMULLET, EI","","","24",",S","9",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","10.9",",,S,17,+","18.0",",S,05,","","","","","80.6",",,,S","","","15.27",",,,S","",""
"EIM00003976","1979-10","54.233","-10.0","9.7","BELMULLET, EI","","","23",",S","10",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","20.1",",,S,30,","18.0","1,S,08,","","","","","108.5",",,,S","","","14.27","1,,,S","",""
"EIM00003976","1979-11","54.233","-10.0","9.7","BELMULLET, EI","","","28",",S","21",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","31.0",",,S,25,","14.0","5,S,28,+","","","","","155.2",",,,S","","","10.64","5,,,S","",""
"EIM00003976","1979-12","54.233","-10.0","9.7","BELMULLET, EI","","","29","1,S","16","1,S","0","1,S","","","","","","","","","","","","","14.0","1,,S,25,","","","","","","","126.4","1,,,S","","","","","",""
"EIM00003976","1980-01","54.233","-10.0","9.7","BELMULLET, EI","","","18","3,S","11","3,S","0","3,S","","","","","","","","","","","","","9.9","3,,S,09,+","","","","","","","71.8","3,,,S","","","","","",""
"EIM00003976","1980-02","54.233","-10.0","9.7","BELMULLET, EI","","","17",",S","13",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","13.0",",,S,14,","11.0","2,S,28,+","","","","","95.3",",,,S","","","9.63","2,,,S","",""
"EIM00003976","1980-03","54.233","-10.0","9.7","BELMULLET, EI","","","22","2,S","15","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","9.9","2,,S,05,","12.0","4,S,31,","","","","","87.9","2,,,S","","","8.89","4,,,S","",""
"EIM00003976","1980-04","54.233","-10.0","9.7","BELMULLET, EI","","","11",",S","1",",S","0",",S","0","5,S","1","5,S","0","2,S","0","2,S","0","2,S","0.0","5,S,06,","6.1",",,S,13,","17.0","2,S,28,","","","","","11.9",",,,S","9.04","6,S","12.39","2,,,S","5.68","5,,,S"
"EIM00003976","1980-05","54.233","-10.0","9.7","BELMULLET, EI","","","7","4,S","3","4,S","0","4,S","","","","","0","2,S","1","2,S","0","2,S","","","6.1","4,,S,28,","22.0","2,S,17,","","","","","20.0","4,,,S","","","14.90","2,,,S","",""
"EIM00003976","1980-06","54.233","-10.0","9.7","BELMULLET, EI","","","26","1,S","11","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","9.9","1,,S,27,+","19.0",",S,03,","","","","","79.7","1,,,S","","","15.33",",,,S","",""
"EIM00003976","1980-07","54.233","-10.0","9.7","BELMULLET, EI","","","18","2,S","10","2,S","0","2,S","","","","","0","1,S","1","1,S","0","1,S","","","22.1","2,,S,17,","22.0","1,S,30,","","","","","75.6","2,,,S","","","15.97","1,,,S","",""
"EIM00003976","1980-08","54.233","-10.0","9.7","BELMULLET, EI","0.0","5,S","17","1,S","5","1,S","0","1,S","0","5,S","0","5,S","0",",S","0",",S","0",",S","5.0","5,S,24,","7.9","1,,S,29,","21.0",",S,26,","","","103.7",",S","39.2","1,,,S","14.29","5,S","17.35",",,,S","11.23","5,,,S"
"EIM00003976","1980-09","54.233","-10.0","9.7","BELMULLET, EI","0.0","5,S","26","1,S","19","1,S","0","1,S","0","5,S","0","5,S","0","1,S","1","1,S","0","1,S","9.0","5,S,28,+","17.0","1,,S,09,+","23.0","1,S,17,","","","108.3","1,S","160.8","1,,,S","13.98","5,S","16.21","1,,,S","11.76","5,,,S"
"EIM00003976","1980-10","54.233","-10.0","9.7","BELMULLET, EI","","","27",",S","16",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19.3",",,S,20,","15.0","2,S,14,+","","","","","140.3",",,,S","","","12.38","2,,,S","",""
"EIM00003976","1980-11","54.233","-10.0","9.7","BELMULLET, EI","","","20","2,S","12","2,S","1","2,S","","","","","0","3,S","0","3,S","0","3,S","","","42.9","2,,S,02,","13.0","3,S,23,+","","","","","160.1","2,,,S","","","10.56","3,,,S","",""
"EIM00003976","1980-12","54.233","-10.0","9.7","BELMULLET, EI","","","28",",S","20",",S","0",",S","","","","","","","","","","","","","24.9",",,S,13,","","","","","","","167.6",",,,S","","","","","",""
"EIM00003976","1981-01","54.233","-10.0","9.7","BELMULLET, EI","","","21","2,S","9","2,S","0","2,S","","","","","","","","","","","","","13.0","2,,S,16,","","","","","","","79.6","2,,,S","","","","","",""
"EIM00003976","1981-02","54.233","-10.0","9.7","BELMULLET, EI","","","16","1,S","11","1,S","0","1,S","","","","","","","","","","","","","24.9","1,,S,02,","","","","","","","76.3","1,,,S","","","","","",""
"EIM00003976","1981-03","54.233","-10.0","9.7","BELMULLET, EI","","","20","3,S","13","3,S","1","3,S","","","","","0","2,S","0","2,S","0","2,S","","","26.9","3,,S,25,","15.0","2,S,31,","","","","","153.1","3,,,S","","","10.72","2,,,S","",""
"EIM00003976","1981-04","54.233","-10.0","9.7","BELMULLET, EI","","","9","2,S","4","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","10.2","2,,S,17,","17.0",",S,10,","","","","","40.4","2,,,S","","","12.53",",,,S","",""
"EIM00003976","1981-05","54.233","-10.0","9.7","BELMULLET, EI","","","23",",S","14",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","16.0",",,S,08,","18.0",",S,11,","","","","","113.7",",,,S","","","13.61",",,,S","",""
"EIM00003976","1981-06","54.233","-10.0","9.7","BELMULLET, EI","0.0","4,S","22",",S","9",",S","0",",S","0","4,S","0","4,S","0",",S","0",",S","0",",S","6.0","4,S,12,","17.0",",,S,03,","17.0",",S,21,+","","","155.2",",S","70.6",",,,S","12.30","4,S","14.57",",,,S","10.04","4,,,S"
"EIM00003976","1981-07","54.233","-10.0","9.7","BELMULLET, EI","","","24","1,S","7","1,S","0","1,S","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","5.0","5,S,03,","15.0","1,,S,18,","19.0","1,S,27,","","","","","66.5","1,,,S","13.41","6,S","15.70","1,,,S","11.12","5,,,S"
"EIM00003976","1981-08","54.233","-10.0","9.7","BELMULLET, EI","","","16","2,S","6","2,S","0","2,S","","","","","0",",S","4",",S","0",",S","","","17.0","2,,S,12,","24.0",",S,27,","","","","","56.8","2,,,S","","","17.94",",,,S","",""
"EIM00003976","1981-09","54.233","-10.0","9.7","BELMULLET, EI","","","25",",S","19",",S","2",",S","","","","","0","3,S","1","3,S","0","3,S","","","30.0",",,S,10,","22.0","3,S,02,","","","","","182.8",",,,S","","","16.81","3,,,S","",""
"EIM00003976","1981-10","54.233","-10.0","9.7","BELMULLET, EI","","","28","1,S","18","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","25.9","1,,S,08,","13.0","2,S,23,+","","","","","153.1","1,,,S","","","11.28","2,,,S","",""
"EIM00003976","1981-11","54.233","-10.0","9.7","BELMULLET, EI","","","26",",S","14",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","22.1",",,S,01,","19.0","5,S,28,","","","","","124.3",",,,S","","","11.28","5,,,S","",""
"EIM00003976","1981-12","54.233","-10.0","9.7","BELMULLET, EI","","","21","2,S","10","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","9.1","2,,S,13,","10.0","5,S,26,+","","","","","64.2","2,,,S","","","5.88","5,,,S","",""
"EIM00003976","1982-02","54.233","-10.0","9.7","BELMULLET, EI","","","15","5,S","9","5,S","0","5,S","","","","","","","","","","","","","14.0","5,,S,21,","","","","","","","80.4","5,,,S","","","","","",""
"EIM00003976","1982-03","54.233","-10.0","9.7","BELMULLET, EI","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","12.6","4,S,27,","","","","","","","","","10.04","4,,,S","",""
"EIM00003976","1982-04","54.233","-10.0","9.7","BELMULLET, EI","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.7",",S,18,","","","","","","","","","12.71",",,,S","",""
"EIM00003976","1982-05","54.233","-10.0","9.7","BELMULLET, EI","","","20","4,S","11","4,S","0","4,S","","","","","0",",S","0",",S","0",",S","","","9.9","4,,S,02,","20.5",",S,30,","","","","","74.8","4,,,S","","","14.07",",,,S","",""
"EIM00003976","1982-06","54.233","-10.0","9.7","BELMULLET, EI","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","24.3","4,S,04,","","","","","","","","","17.77","4,,,S","",""
"EIM00003976","1982-07","54.233","-10.0","9.7","BELMULLET, EI","0.1","2,S","","","","","","","0","2,S","0","2,S","0","1,S","4","1,S","0","1,S","5.8","2,S,11,","","","24.5","1,S,31,","105.4","S","105.4","1,S","","","14.69","2,S","18.30","1,,,S","11.08","2,,,S"
"EIM00003976","1982-08","54.233","-10.0","9.7","BELMULLET, EI","","","23","2,S","13","2,S","0","2,S","","","","","0","3,S","1","3,S","0","3,S","","","11.9","2,,S,17,","21.4","3,S,01,","","","","","103.1","2,,,S","","","17.01","3,,,S","",""
"EIM00003976","1982-09","54.233","-10.0","9.7","BELMULLET, EI","","","22","4,S","10","4,S","0","4,S","","","","","0","4,S","0","4,S","0","4,S","","","13.0","4,,S,28,","18.5","4,S,16,","","","","","81.7","4,,,S","","","15.27","4,,,S","",""
