"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035422","2005-04","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","1",",C","0",",C","-10.8",",C,29,","0",",,C,30,+","0",",,C,30,+","11.6",",,C,14,","24.4",",C,07,","4147.8","C","379.6",",C","26.8",",,,C","0",",,,C","5.68",",C","13.04",",,,C","-1.68",",,,C","","","",""
"CA003035422","2005-05","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","-7.4",",C,02,","0",",,C,31,+","0",",,C,31,+","7.0",",,C,07,","24.0",",C,14,","4382.6","C","234.8",",C","15.4",",,,C","0",",,,C","10.76",",C","18.05",",,,C","3.46",",,,C","","","",""
"CA003035422","2005-06","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","2.9","C","2.9",",C","18",",C","15",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3.5",",C,16,","0",",,C,30,+","0",",,C,30,+","49.6",",,C,06,","29.7",",C,21,","4536.4","C","153.8",",C","238.4",",,,C","0",",,,C","13.30",",C","18.86",",,,C","7.75",",,,C","","","",""
"CA003035422","2005-07","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","23.2","C","20.3",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","5.5",",C,26,","0",",,C,31,+","0",",,C,31,+","11.8",",,C,16,","33.1",",C,31,","38.6","C","38.6",",C","17.4",",,,C","0",",,,C","17.74",",C","25.63",",,,C","9.85",",,,C","","","",""
"CA003035422","2005-08","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","37.5","C","14.3",",C","7",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","2.0",",C,13,","0",",,C,31,+","0",",,C,31,+","46.0",",,C,24,","32.5",",C,05,","131.3","C","92.7",",C","96.0",",,,C","0",",,,C","15.80",",C","23.32",",,,C","8.28",",,,C","","","",""
"CA003035422","2005-09","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","37.5","C","0.0",",C","7",",C","2",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-3.5",",C,24,","0",",,C,30,+","0",",,C,30,+","66.0",",,C,10,","28.4",",C,02,","328.3","C","197.0",",C","96.0",",,,C","0",",,,C","11.77",",C","18.77",",,,C","4.76",",,,C","","","",""
"CA003035422","2005-10","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","37.5","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5",",C","0",",C","-3.5",",C,22,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,03,","23.1",",C,23,","648.0","C","319.7",",C","33.8",",,,C","0",",,,C","8.02",",C","14.40",",,,C","1.64",",,,C","","","",""
"CA003035422","2005-11","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","37.5","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","1",",C","25",",C","4",",C","0",",C","0",",C","-20.3",",C,30,","","","0",",,C,30,+","4.8",",,C,01,","18.8",",C,22,","1142.0","C","494.0",",C","6.0",",,,C","0",",,,C","1.87",",C","7.68",",,,C","-3.95",",,,C","","","",""
"CA003035422","2005-12","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","37.5","C","0.0",",C","","","","","","","","","","","7",",C","25",",C","12",",C","0",",C","0",",C","-26.9",",C,07,","","","","","","","14.3",",C,25,","1843.5","C","701.5",",C","","","","","-4.30",",C","0.88",",,,C","-9.47",",,,C","","","",""
"CA003035422","2006-01","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","0",",C","0",",C","0",",C","-12.5",",C,21,","","","","","","","15.5",",C,25,","2366.8","C","523.3",",C","","","","","1.45",",C","6.52",",,,C","-3.62",",,,C","","","",""
"CA003035422","2006-02","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","28",",C","7",",C","0",",C","0",",C","-30.2",",C,17,","","","","","","","13.9",",C,12,","2992.6","C","625.8",",C","","","","","-4.02",",C","2.79",",,,C","-10.82",",,,C","","","",""
"CA003035422","2006-03","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","1",",C","27",",C","8",",C","0",",C","0",",C","-20.3",",C,05,","","","0",",,C,31,+","11.4",",,C,26,","14.3",",C,31,","3588.9","C","596.3",",C","21.6",",,,C","0",",,,C","-0.90",",C","4.61",",,,C","-6.42",",,,C","","","",""
"CA003035422","2006-04","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-6.3",",C,24,","","","0",",,C,30,+","15.8",",,C,30,","25.3",",C,29,","3900.2","C","311.3",",C","40.2",",,,C","0",",,,C","7.96",",C","14.71",",,,C","1.20",",,,C","","","",""
"CA003035422","2006-05","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","9.1","C","9.1",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","14",",C","1",",C","-4.5",",C,04,","","","0",",,C,31,+","22.8",",,C,26,","32.4",",C,18,","4087.8","C","187.6",",C","43.6",",,,C","0",",,,C","12.58",",C","20.18",",,,C","4.97",",,,C","","","",""
"CA003035422","2006-06","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","24.3","C","15.2",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.0",",C,06,","0",",,C,30,+","0",",,C,30,+","28.0",",,C,15,","31.5",",C,28,","4176.0","C","88.2",",C","87.6",",,,C","0",",,,C","15.90",",C","22.08",",,,C","9.72",",,,C","","","",""
"CA003035422","2006-07","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","75.9","C","51.6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","3",",C","6.4",",C,17,","0",",,C,31,+","0",",,C,31,+","2.0",",,C,24,","35.9",",C,22,","9.7","C","9.7",",C","2.4",",,,C","0",",,,C","19.69",",C","28.67",",,,C","10.70",",,,C","","","",""
"CA003035422","2006-08","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","105.5","C","29.6",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","4.1",",C,18,","0",",,C,31,+","0",",,C,31,+","14.6",",,C,31,","34.5",",C,07,","69.6","C","59.9",",C","23.8",",,,C","0",",,,C","17.36",",C","26.77",",,,C","7.95",",,,C","","","",""
"CA003035422","2006-09","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","108.6","C","3.1",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","17",",C","0",",C","-1.5",",C,18,","0",",,C,30,+","0",",,C,30,+","4.4",",,C,19,+","30.7",",C,04,","215.0","C","145.4",",C","19.2",",,,C","0",",,,C","13.59",",C","21.14",",,,C","6.04",",,,C","","","",""
"CA003035422","2006-10","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","108.6","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","1",",C","19",",C","2",",C","2",",C","0",",C","-19.7",",C,31,","","","6",",,C,17,","7.6",",,C,25,","23.5",",C,05,","634.0","C","419.0",",C","25.6",",,,C","6",",,,C","4.82",",C","11.18",",,,C","-1.55",",,,C","","","",""
"CA003035422","2006-11","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","108.6","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","5",",C","25",",C","9",",C","0",",C","0",",C","-29.2",",C,29,","","","0",",,C,30,+","0.0",",,C,30,+","18.0",",C,07,","1256.9","C","622.9",",C","0.0",",,,C","0",",,,C","-2.43",",C","3.63",",,,C","-8.50",",,,C","","","",""
"CA003035422","2006-12","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","108.6","C","0.0",",C","","","","","","","","","","","3",",C","31",",C","6",",C","0",",C","0",",C","-18.9",",C,02,","","","","","","","13.2",",C,08,","1877.1","C","620.2",",C","","","","","-1.67",",C","4.41",",,,C","-7.75",",,,C","","","",""
"CA003035422","2007-01","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","26",",C","8",",C","0",",C","0",",C","-26.0",",C,14,","","","","","","","13.7",",C,25,","2553.0","C","675.9",",C","","","","","-3.47",",C","2.61",",,,C","-9.55",",,,C","","","",""
"CA003035422","2007-02","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","7","1,C","27","1,C","13","1,C","0","1,C","0","1,C","-24.1","1,C,10,","","","0",",,C,28,+","0.0",",,C,28,+","10.8","1,C,05,","3226.5","C","673.5","1,C","0.0",",,,C","0",",,,C","-6.61","1,C","-1.77","1,,,C","-11.45","1,,,C","","","",""
"CA003035422","2007-03","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","19",",C","1",",C","0",",C","0",",C","-15.1",",C,15,","","","","","","","20.0",",C,24,","3654.6","C","428.1",",C","","","","","4.52",",C","11.27",",,,C","-2.22",",,,C","","","",""
"CA003035422","2007-04","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","5","4,C","3","4,C","0","4,C","","","0","4,C","0",",C","16",",C","3",",C","2",",C","0",",C","-8.8",",C,03,","","","18","4,,C,01,","19.8","4,,C,18,","21.8",",C,28,","4053.7","C","399.1",",C","35.2","4,,,C","18","4,,,C","5.03",",C","10.87",",,,C","-0.81",",,,C","","","",""
"CA003035422","2007-05","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.9","C","0.9",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-1.3",",C,06,","0",",,C,31,+","0",",,C,31,+","22.8",",,C,28,","27.9",",C,12,","4258.7","C","205.0",",C","58.2",",,,C","0",",,,C","11.75",",C","18.73",",,,C","4.77",",,,C","","","",""
"CA003035422","2007-06","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","9.0","C","8.1",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","4.2",",C,15,+","0",",,C,30,+","0",",,C,30,+","7.4",",,C,17,","29.0",",C,28,+","4356.6","C","97.9",",C","24.6",",,,C","0",",,,C","15.34",",C","22.87",",,,C","7.81",",,,C","","","",""
"CA003035422","2007-07","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","117.2","C","108.2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","12",",C","5.4",",C,01,","0",",,C,31,+","0",",,C,31,+","0.4",",,C,02,","37.9",",C,23,","8.2","C","8.2",",C","0.6",",,,C","0",",,,C","21.56",",C","31.11",",,,C","12.00",",,,C","","","",""
"CA003035422","2007-08","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","142.0","C","24.8","1,C","3","1,C","2","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","26","1,C","3","1,C","2.2","1,C,11,","0",",,C,31,+","0",",,C,31,+","11.6","1,,C,23,","33.5","1,C,03,","64.1","C","55.9","1,C","19.4","1,,,C","0",",,,C","17.30","1,C","26.38","1,,,C","8.21","1,,,C","","","",""
"CA003035422","2007-09","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","145.4","C","3.4",",C","8",",C","6",",C","0",",C","0","1,C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-2.3",",C,24,","0","1,,C,30,+","0",",,C,30,+","13.8",",,C,23,","31.1",",C,03,","260.8","C","196.7",",C","63.2",",,,C","0",",,,C","11.89",",C","19.57",",,,C","4.21",",,,C","","","",""
"CA003035422","2007-10","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","145.4","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","-8.0",",C,26,","","","0",",,C,31,+","8.2",",,C,05,","24.3",",C,24,","582.0","C","321.2",",C","12.6",",,,C","0",",,,C","7.97",",C","14.73",",,,C","1.21",",,,C","","","",""
"CA003035422","2007-11","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","145.4","C","0.0",",C","","","","","","","","","","","3",",C","25",",C","5",",C","0",",C","0",",C","-27.1",",C,30,","","","","","","","16.4",",C,09,","1136.0","C","554.0",",C","","","","","-0.13",",C","6.31",",,,C","-6.58",",,,C","","","",""
"CA003035422","2007-12","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","145.4","C","0.0","1,C","12","3,C","2","3,C","0","3,C","","","","","4","1,C","30","1,C","16","1,C","0","1,C","0","1,C","-22.0","1,C,02,","","","","","4.5","3,,C,10,","7.8","1,C,04,","1864.4","C","728.4","1,C","18.6","3,,,C","","","-5.95","1,C","-0.07","1,,,C","-11.82","1,,,C","","","",""
"CA003035422","2008-01","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","7","2,C","29","2,C","10","2,C","0","2,C","0","2,C","-28.5","2,C,30,","","","","","","","9.9","2,C,14,","2558.0","C","693.6","2,C","","","","","-5.58","2,C","1.22","2,,,C","-12.39","2,,,C","","","",""
"CA003035422","2008-02","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","8","1,C","28","1,C","9","1,C","0","1,C","0","1,C","-24.0","1,C,09,","","","","","","","10.1","1,C,29,","3215.3","C","657.3","1,C","","","","","-5.14","1,C","0.39","1,,,C","-10.68","1,,,C","","","",""
"CA003035422","2008-03","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","2,C","5","3,C","0","3,C","0","3,C","","","","","0","2,C","27","2,C","2","2,C","0","2,C","0","2,C","-13.8","2,C,30,","","","","","1.0","3,,C,01,","13.8","2,C,23,","3724.3","C","509.0","2,C","3.0","3,,,C","","","0.78","2,C","7.12","2,,,C","-5.56","2,,,C","","","",""
"CA003035422","2008-04","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","1,C","5","5,C","1","5,C","0","5,C","","","","","0","1,C","22","1,C","3","1,C","3","1,C","0","1,C","-11.9","1,C,01,","","","","","3.9","5,,C,19,","24.4","1,C,13,","4165.5","C","441.2","1,C","8.8","5,,,C","","","3.12","1,C","9.98","1,,,C","-3.74","1,,,C","","","",""
"CA003035422","2008-05","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","4.1","C","4.1",",C","11","2,C","7","2,C","0","2,C","","","","","0",",C","6",",C","0",",C","9",",C","0",",C","-5.8",",C,09,","","","","","19.2","2,,C,22,","31.4",",C,17,","4391.8","C","226.3",",C","65.0","2,,,C","","","11.17",",C","17.85",",,,C","4.48",",,,C","","","",""
"CA003035422","2008-06","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","9.9","C","5.8","2,C","7","5,C","5","5,C","1","5,C","","","","","0","2,C","0","2,C","0","2,C","17","2,C","1","2,C","2.1","2,C,27,","","","","","27.2","5,,C,11,","33.7","2,C,30,","4523.0","C","131.2","2,C","50.2","5,,,C","","","13.86","2,C","21.07","2,,,C","6.65","2,,,C","","","",""
"CA003035422","2008-07","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","22.4","C","12.5",",C","9","3,C","4","3,C","1","3,C","","","","","0",",C","0",",C","0",",C","29",",C","0",",C","5.1",",C,17,","","","","","50.4","3,,C,23,","31.5",",C,21,","41.4","C","41.4",",C","87.8","3,,,C","","","17.40",",C","25.30",",,,C","9.51",",,,C","","","",""
"CA003035422","2008-08","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","54.7","C","32.3",",C","7","3,C","6","3,C","0","3,C","","","","","0",",C","0",",C","0",",C","26",",C","3",",C","3.6",",C,12,","","","","","10.6","3,,C,26,","35.7",",C,18,","109.0","C","67.6",",C","36.0","3,,,C","","","17.19",",C","25.49",",,,C","8.90",",,,C","","","",""
"CA003035422","2008-09","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","55.7","C","1.0","2,C","","","","","","","","","","","0","2,C","1","2,C","0","2,C","12","2,C","0","2,C","-1.7","2,C,24,","","","","","","","30.8","2,C,18,","277.3","C","168.3","2,C","","","","","12.36","2,C","20.44","2,,,C","4.28","2,,,C","","","",""
"CA003035422","2008-10","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","55.7","C","0.0",",C","9","3,C","1","3,C","0","3,C","","","","","0",",C","17",",C","0",",C","7",",C","0",",C","-11.3",",C,12,","","","","","2.7","3,,C,14,","28.0",",C,02,","620.5","C","343.2",",C","8.4","3,,,C","","","7.26",",C","15.23",",,,C","-0.71",",,,C","","","",""
"CA003035422","2008-11","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","55.7","C","0.0",",C","4","3,C","1","3,C","0","3,C","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","-10.7",",C,27,","","","","","5.3","3,,C,04,","19.8",",C,17,","1058.6","C","438.1",",C","8.5","3,,,C","","","3.73",",C","9.81",",,,C","-2.35",",,,C","","","",""
"CA003035422","2009-01","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","7","1,C","29","1,C","11","1,C","0","1,C","0","1,C","-28.6","1,C,02,","","","","","","","10.6","1,C,20,","","","709.2","1,C","","","","","-5.31","1,C","0.44","1,,,C","-11.06","1,,,C","","","",""
"CA003035422","2009-02","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","13","1,C","1","1,C","0","1,C","","","","","6",",C","25",",C","13",",C","0",",C","0",",C","-25.2",",C,26,","","","","","4.3","1,,C,24,","11.5",",C,04,","","","657.3",",C","15.5","1,,,C","","","-5.14",",C","0.54",",,,C","-10.82",",,,C","","","",""
"CA003035422","2009-03","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0","1,C","9","4,C","1","4,C","0","4,C","","","","","5","1,C","28","1,C","7","1,C","0","1,C","0","1,C","-31.2","1,C,10,","","","","","7.6","4,,C,22,","16.9","1,C,21,","","","599.9","1,C","16.0","4,,,C","","","-1.67","1,C","4.34","1,,,C","-7.67","1,,,C","","","",""
"CA003035422","2009-04","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","0.0","C","0.0",",C","9","3,C","2","3,C","0","3,C","","","","","0",",C","21",",C","1",",C","2",",C","0",",C","-14.4",",C,24,","","","","","7.7","3,,C,27,","25.7",",C,21,","","","400.1",",C","17.5","3,,,C","","","5.00",",C","11.49",",,,C","-1.50",",,,C","","","",""
"CA003035422","2009-05","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","2.2","C","2.2","1,C","","","","","","","","","","","0","1,C","6","1,C","0","1,C","10","1,C","0","1,C","-4.5","1,C,01,","","","","","","","30.2","1,C,30,","","","242.2","1,C","","","","","10.34","1,C","18.11","1,,,C","2.56","1,,,C","","","",""
"CA003035422","2009-06","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","3.6","C","1.4","2,C","0","4,C","0","4,C","0","4,C","","","","","0","2,C","5","2,C","0","2,C","18","2,C","0","2,C","-1.7","2,C,02,","","","","","0.0","4,,C,30,+","28.4","2,C,15,+","","","144.0","2,C","0.0","4,,,C","","","13.24","2,C","21.03","2,,,C","5.45","2,,,C","","","",""
"CA003035422","2009-07","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","14.7","C","11.1","3,C","10","4,C","6","4,C","1","4,C","","","","","0","3,C","3","3,C","0","1,C","26","1,C","0","1,C","-4.3","3,C,08,","","","","","60.8","4,,C,13,","30.5","1,C,25,","82.5","C","82.5","1,C","88.1","4,,,C","","","15.81","3,C","24.28","1,,,C","7.35","3,,,C","","","",""
"CA003035422","2009-08","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","26.9","C","12.2","1,C","10","4,C","7","4,C","0","4,C","","","","","0","1,C","0","1,C","0",",C","23",",C","1",",C","4.7","1,C,30,","","","","","16.2","4,,C,03,","33.1",",C,21,","156.1","C","73.6",",C","61.6","4,,,C","","","16.41","1,C","24.37",",,,C","8.45","1,,,C","","","",""
"CA003035422","2009-09","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","47.0","C","20.1","1,C","4","3,C","1","3,C","0","3,C","","","","","0","1,C","0","1,C","0","1,C","23","1,C","2","1,C","0.1","1,C,27,","","","","","7.6","3,,C,20,","33.6","1,C,23,","248.3","C","92.2","1,C","8.9","3,,,C","","","15.85","1,C","25.33","1,,,C","6.37","1,,,C","","","",""
"CA003035422","2009-10","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","47.0","C","0.0","1,C","","","","","","","","","","","0","1,C","17","1,C","5","1,C","1","1,C","0","1,C","-15.1","1,C,12,","","","","","","","23.7","1,C,17,","710.0","C","461.7","1,C","","","","","2.94","1,C","7.84","1,,,C","-1.96","1,,,C","","","",""
"CA003035422","2009-11","49.4833","-112.6833","937.0","RAYMOND AGDM, AB CA","47.0","C","0.0",",C","","","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-9.6",",C,12,","","","","","","","19.4",",C,05,","1160.0","C","450.0",",C","","","","","3.33",",C","9.40",",,,C","-2.73",",,,C","","","",""
