"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007065738","2005-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","2,C","","","","","","","10","2,C","29","2,C","13","2,C","0","2,C","0","2,C","-32.2","2,C,07,","","","12.8","2,C,30,","4950.0","C","737.5","2,C","","","-7.10","2,C","0.32","2,,,C","-14.51","2,,,C","","","",""
"CA007065738","2005-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","-10.1","1,C,15,","","","16.3","1,C,17,","5404.3","C","454.3","1,C","","","2.67","1,C","8.13","1,,,C","-2.79","1,,,C","","","",""
"CA007065738","2005-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","6",",C","0",",C","-5.7",",C,14,","","","26.0",",C,31,","5704.7","C","300.4",",C","","","8.64",",C","15.39",",,,C","1.89",",,,C","","","",""
"CA007065738","2005-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","21.6","C","21.6","1,C","","","","","","","0","1,C","1","1,C","0","1,C","20","1,C","1","1,C","-0.6","1,C,23,","","","32.5","1,C,28,","5800.3","C","95.6","1,C","","","15.78","1,C","23.24","1,,,C","8.31","1,,,C","","","",""
"CA007065738","2005-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","50.7","C","29.1",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","1.7",",C,24,","","","32.0",",C,17,","72.7","C","72.7",",C","","","16.93",",C","25.56",",,,C","8.29",",,,C","","","",""
"CA007065738","2005-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","68.2","C","17.5",",C","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","1.1",",C,19,","","","27.9",",C,29,","169.8","C","97.1",",C","","","15.76",",C","22.85",",,,C","8.67",",,,C","","","",""
"CA007065738","2005-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","73.9","C","5.7","2,C","","","","","","","0","2,C","5","2,C","0","2,C","9","2,C","0","2,C","-0.9","2,C,05,","","","27.4","2,C,14,","360.2","C","190.4","2,C","","","11.74","2,C","18.11","2,,,C","5.36","2,,,C","","","",""
"CA007065738","2005-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","73.9","C","0.0","2,C","","","","","","","0","2,C","9","2,C","0","2,C","1","2,C","0","2,C","-6.6","2,C,29,","","","24.3","2,C,03,","699.7","C","339.5","2,C","","","6.63","2,C","11.29","2,,,C","1.96","2,,,C","","","",""
"CA007065738","2005-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","73.9","C","0.0",",C","","","","","","","2",",C","25",",C","13",",C","0",",C","0",",C","-19.5",",C,26,","","","12.6",",C,29,","1312.2","C","612.5",",C","","","-2.08",",C","1.89",",,,C","-6.06",",,,C","","","",""
"CA007065738","2005-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","73.9","C","0.0","1,C","","","","","","","14","1,C","29","1,C","28","1,C","0","1,C","0","1,C","-29.0","1,C,31,","","","4.3","1,C,02,","2218.4","C","906.2","1,C","","","-11.87","1,C","-7.32","1,,,C","-16.42","1,,,C","","","",""
"CA007065738","2006-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","2,C","","","","","","","13","1,C","29","1,C","24","2,C","0","2,C","0","2,C","-28.4","1,C,27,","","","5.0","2,C,13,","3062.2","C","843.8","2,C","","","-10.94","2,C","-5.30","2,,,C","-16.57","1,,,C","","","",""
"CA007065738","2006-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","21",",C","28",",C","27",",C","0",",C","0",",C","-35.3",",C,11,","","","1.7",",C,03,","4022.8","C","960.6",",C","","","-15.98",",C","-9.04",",,,C","-22.91",",,,C","","","",""
"CA007065738","2006-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","9",",C","29",",C","14",",C","0",",C","0",",C","-27.1",",C,02,","","","11.3",",C,30,","4748.8","C","726.0",",C","","","-5.09",",C","0.74",",,,C","-10.91",",,,C","","","",""
"CA007065738","2006-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","0",",C","0",",C","0",",C","-8.4",",C,08,","","","20.2",",C,30,","5211.9","C","463.1",",C","","","2.90",",C","9.46",",,,C","-3.67",",,,C","","","",""
"CA007065738","2006-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","1.9","C","1.9",",C","","","","","","","0",",C","5",",C","0",",C","11",",C","0",",C","-6.9",",C,08,","","","28.0",",C,31,","5450.4","C","238.5",",C","","","10.70",",C","17.15",",,,C","4.25",",,,C","","","",""
"CA007065738","2006-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","14.1","C","12.2",",C","","","","","","","0",",C","0",",C","0",",C","21",",C","1",",C","0.5",",C,24,","","","33.4",",C,18,","5549.1","C","98.7",",C","","","15.45",",C","22.80",",,,C","8.10",",,,C","","","",""
"CA007065738","2006-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","39.3","C","25.2",",C","","","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","1.3",",C,02,","","","29.6",",C,14,","60.1","C","60.1",",C","","","17.21",",C","24.09",",,,C","10.32",",,,C","","","",""
"CA007065738","2006-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","40.2","C","0.9","1,C","","","","","","","0",",C","1",",C","0","1,C","13","1,C","0","1,C","-0.4",",C,25,","","","25.8","1,C,18,","213.7","C","153.6","1,C","","","13.30","1,C","20.20","1,,,C","6.41",",,,C","","","",""
"CA007065738","2006-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","40.2","C","0.0","2,C","","","","","","","0","1,C","8","1,C","0","2,C","7","2,C","0","2,C","-3.0","1,C,11,","","","25.1","2,C,05,","456.3","C","242.6","2,C","","","9.60","2,C","16.54","2,,,C","2.66","1,,,C","","","",""
"CA007065738","2006-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0",",C","","","","","","","0",",C","20",",C","4",",C","0",",C","0",",C","-14.7",",C,28,","","","17.7",",C,17,","","","534.4",",C","","","0.52",",C","4.40",",,,C","-3.36",",,,C","","","",""
"CA007065738","2006-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","1,C","","","","","","","11","1,C","29","1,C","23","1,C","0","1,C","0","1,C","-32.5","1,C,29,","","","5.7","1,C,15,","","","827.9","1,C","","","-9.27","1,C","-4.00","1,,,C","-14.53","1,,,C","","","",""
"CA007065738","2007-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","3,C","","","","","","","23","3,C","25","3,C","24","3,C","0","3,C","0","3,C","-34.2","3,C,20,+","","","0.2","3,C,27,","","","921.9","3,C","","","-18.54","3,C","-10.74","3,,,C","-26.35","3,,,C","","","",""
"CA007065738","2007-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","1,C","","","","","","","15","1,C","29","1,C","18","1,C","0","1,C","0","1,C","-37.8","1,C,08,","","","9.4","1,C,26,","","","863.7","1,C","","","-10.46","1,C","-2.63","1,,,C","-18.29","1,,,C","","","",""
"CA007065738","2007-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","3,C","","","","","","","1","3,C","23","3,C","1","3,C","1","3,C","0","3,C","-17.8","3,C,11,","","","22.1","3,C,23,","","","432.4","3,C","","","2.32","3,C","9.27","3,,,C","-4.64","3,,,C","","","",""
"CA007065738","2007-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","8.5","1,C","","","","","","","0","1,C","12","1,C","0","1,C","10","1,C","0","1,C","-7.4","1,C,14,","","","31.6","1,C,25,","","","278.3","1,C","","","9.34","1,C","17.31","1,,,C","1.37","1,,,C","","","",""
"CA007065738","2007-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","7.7","2,C","","","","","","","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","1.1","2,C,07,","","","31.9","2,C,16,","","","125.3","2,C","","","14.13","2,C","22.04","2,,,C","6.23","2,,,C","","","",""
"CA007065738","2007-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","14.5",",C","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,03,","","","30.3",",C,26,","94.3","C","94.3",",C","","","15.76",",C","22.78",",,,C","8.74",",,,C","","","",""
"CA007065738","2007-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","","","","","","","","","","","","","0","4,C","10","4,C","0","4,C","","","","","29.1","4,C,02,","","","","","","","","","20.21","4,,,C","","","","","",""
"CA007065738","2007-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","3.9",",C","","","","","","","0",",C","4",",C","0",",C","6",",C","0",",C","-4.5",",C,30,","","","26.3",",C,07,","","","242.5",",C","","","10.38",",C","17.15",",,,C","3.61",",,,C","","","",""
"CA007065738","2007-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","2,C","","","","","","","0","2,C","12","2,C","0","2,C","3","2,C","0","2,C","-5.7","2,C,30,","","","22.6","2,C,02,","","","324.9","2,C","","","7.13","2,C","12.69","2,,,C","1.57","2,,,C","","","",""
"CA007065738","2007-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","1,C","","","","","","","3","1,C","26","1,C","15","1,C","0","1,C","0","1,C","-21.0","1,C,28,","","","13.0","1,C,01,","","","645.6","1,C","","","-3.93","1,C","0.50","1,,,C","-8.36","1,,,C","","","",""
"CA007065738","2007-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0","3,C","","","","","","","18","3,C","28","3,C","26","3,C","0","3,C","0","3,C","-32.9","3,C,19,","","","7.5","3,C,24,","","","893.6","3,C","","","-13.58","3,C","-7.74","3,,,C","-19.43","3,,,C","","","",""
"CA007065738","2008-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","5,C","","","","","","","18","4,C","25","4,C","21","5,C","0","5,C","0","5,C","-35.7","4,C,25,","","","9.2","5,C,09,","","","834.9","5,C","","","-14.05","5,C","-7.61","5,,,C","-20.49","4,,,C","","","",""
"CA007065738","2008-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","23",",C","29",",C","28",",C","0",",C","0",",C","-36.1",",C,29,","","","7.9",",C,18,","","","977.0",",C","","","-15.36",",C","-7.28",",,,C","-23.43",",,,C","","","",""
"CA007065738","2008-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","23",",C","31",",C","21",",C","0",",C","0",",C","-35.7",",C,24,","","","5.0",",C,30,","","","950.4",",C","","","-12.33",",C","-2.91",",,,C","-21.75",",,,C","","","",""
"CA007065738","2008-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","24",",C","0",",C","0",",C","0",",C","-17.8",",C,03,","","","19.2",",C,17,","","","446.7",",C","","","3.44",",C","10.00",",,,C","-3.12",",,,C","","","",""
"CA007065738","2008-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","0",",C","3",",C","0",",C","-10.8",",C,01,","","","24.9",",C,14,","","","352.4",",C","","","6.96",",C","14.47",",,,C","-0.54",",,,C","","","",""
"CA007065738","2008-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","3.3","C","3.3",",C","","","","","","","0",",C","4",",C","0",",C","13",",C","0",",C","-3.0",",C,04,","","","27.1",",C,14,","","","123.5",",C","","","14.32",",C","20.57",",,,C","8.08",",,,C","","","",""
"CA007065738","2008-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","18.7","C","15.4",",C","","","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","2.1",",C,04,","","","27.0",",C,06,","47.7","C","47.7",",C","","","17.29",",C","23.05",",,,C","11.53",",,,C","","","",""
"CA007065738","2008-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","23.8","C","5.1",",C","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","1.6",",C,20,","","","28.5",",C,23,","135.2","C","87.5",",C","","","15.67",",C","22.03",",,,C","9.32",",,,C","","","",""
"CA007065738","2008-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","26.5","C","2.7",",C","","","","","","","0",",C","7",",C","0",",C","5",",C","0",",C","-4.8",",C,19,","","","30.0",",C,02,","362.4","C","227.2",",C","","","10.85",",C","17.15",",,,C","4.55",",,,C","","","",""
"CA007065738","2008-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","26.5","C","0.0","3,C","","","","","","","0","1,C","14","1,C","0","3,C","0","3,C","0","3,C","-10.4","1,C,23,","","","18.5","3,C,14,","723.3","C","360.9","3,C","","","5.35","3,C","10.36","3,,,C","0.33","1,,,C","","","",""
"CA007065738","2008-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","26.5","C","0.0",",C","15","3,C","7","3,C","0","3,C","0",",C","22",",C","11",",C","0",",C","0",",C","-15.3",",C,24,","16.4","3,,C,15,","17.1",",C,06,","1301.6","C","578.3",",C","52.3","3,,,C","-0.95",",C","2.47",",,,C","-4.36",",,,C","","","",""
"CA007065738","2009-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","2,C","17","3,C","6","3,C","0","3,C","27","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-43.7","2,C,16,","4.3","3,,C,07,","-6.2","2,C,29,","","","1170.9","2,C","25.8","3,,,C","-22.04","2,C","-14.19","2,,,C","-29.90","2,,,C","","","",""
"CA007065738","2009-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","19","1,C","7","1,C","0","1,C","18",",C","28",",C","24",",C","0",",C","0",",C","-34.2",",C,03,","19.3","1,,C,27,","5.7",",C,27,","","","886.3",",C","71.4","1,,,C","-13.32",",C","-5.71",",,,C","-20.93",",,,C","","","",""
"CA007065738","2009-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","19","2,C","5","2,C","0","2,C","20",",C","31",",C","15",",C","0",",C","0",",C","-32.3",",C,04,","13.4","2,,C,06,","10.1",",C,26,","","","859.4",",C","41.0","2,,,C","-9.39",",C","-0.16",",,,C","-18.62",",,,C","","","",""
"CA007065738","2009-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","1,C","16","2,C","11","2,C","0","2,C","0","1,C","23","1,C","1","1,C","1","1,C","0","1,C","-11.2","1,C,11,","19.1","2,,C,23,","23.7","1,C,25,","","","474.4","1,C","75.3","2,,,C","1.97","1,C","7.68","1,,,C","-3.73","1,,,C","","","",""
"CA007065738","2009-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","2,C","18","4,C","11","4,C","0","4,C","0","2,C","21","2,C","0","2,C","1","2,C","0","2,C","-6.9","2,C,05,","24.0","4,,C,29,","28.6","2,C,21,","","","351.6","2,C","123.5","4,,,C","6.21","2,C","13.73","2,,,C","-1.31","2,,,C","","","",""
"CA007065738","2009-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","10.6","C","10.6","1,C","15","3,C","10","3,C","1","3,C","0","1,C","1","1,C","0","1,C","17","1,C","0","1,C","-1.0","1,C,02,","37.4","3,,C,07,","30.7","1,C,23,","","","121.1","1,C","133.3","3,,,C","14.52","1,C","21.77","1,,,C","7.28","1,,,C","","","",""
"CA007065738","2009-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","22.6","C","12.0","2,C","22","3,C","13","3,C","2","3,C","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","4.4","2,C,16,","43.6","3,,C,18,","27.1","2,C,10,","72.4","C","72.4","2,C","210.1","3,,,C","16.25","2,C","21.83","2,,,C","10.67","2,,,C","","","",""
"CA007065738","2009-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","42.4","C","19.8",",C","20","1,C","13","1,C","1","1,C","0",",C","1",",C","0",",C","20",",C","0",",C","-0.9",",C,28,","33.8","1,,C,04,","29.3",",C,17,","177.3","C","104.9",",C","182.8","1,,,C","15.59",",C","21.81",",,,C","9.36",",,,C","","","",""
"CA007065738","2009-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","42.4","C","0.0",",C","18","1,C","11","1,C","0","1,C","0",",C","7",",C","0",",C","5",",C","0",",C","-3.3",",C,26,","17.0","1,,C,12,","25.0",",C,12,","415.3","C","238.0",",C","104.5","1,,,C","10.40",",C","16.71",",,,C","4.08",",,,C","","","",""
"CA007065738","2009-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","42.4","C","0.0","1,C","","","","","","","0","1,C","19","1,C","3","1,C","0","1,C","0","1,C","-10.5","1,C,19,","","","13.2","1,C,31,","901.8","C","486.5","1,C","","","2.12","1,C","6.16","1,,,C","-1.93","1,,,C","","","",""
"CA007065738","2009-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","42.4","C","0.0","1,C","14","1,C","7","1,C","1","1,C","0","1,C","25","1,C","5","1,C","0","1,C","0","1,C","-13.0","1,C,07,","25.7","1,,C,20,","13.9","1,C,14,","1417.9","C","516.1","1,C","73.5","1,,,C","0.54","1,C","4.87","1,,,C","-3.79","1,,,C","","","",""
"CA007065738","2009-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","42.4","C","0.0",",C","18","1,C","5","1,C","0","1,C","8",",C","31",",C","28",",C","0",",C","0",",C","-24.2",",C,16,","24.2","1,,C,27,","2.7",",C,27,","2293.6","C","875.7",",C","57.9","1,,,C","-9.91",",C","-6.14",",,,C","-13.69",",,,C","","","",""
"CA007065738","2010-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","1,C","13","5,C","1","5,C","0","5,C","12","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-31.9","1,C,17,","16.6","5,,C,25,","7.0","1,C,25,","3187.2","C","893.6","1,C","28.0","5,,,C","-11.45","1,C","-5.90","1,,,C","-17.01","1,,,C","","","",""
"CA007065738","2010-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","14","1,C","4","1,C","0","1,C","4",",C","28",",C","16",",C","0",",C","0",",C","-35.1",",C,02,","8.4","1,,C,07,","5.2",",C,27,","3879.0","C","691.8",",C","27.7","1,,,C","-6.37",",C","-2.66",",,,C","-10.08",",,,C","","","",""
"CA007065738","2010-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","8","2,C","5","2,C","0","2,C","4",",C","31",",C","9",",C","0",",C","0",",C","-32.3",",C,27,","7.8","2,,C,24,","14.3",",C,15,","4603.1","C","724.1",",C","30.1","2,,,C","-5.03",",C","3.00",",,,C","-13.05",",,,C","","","",""
"CA007065738","2010-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","6","4,C","2","4,C","0","4,C","0",",C","28",",C","0",",C","1",",C","0",",C","-8.6",",C,13,","19.0","4,,C,05,","23.4",",C,03,","5050.6","C","447.5",",C","33.7","4,,,C","3.42",",C","10.20",",,,C","-3.36",",,,C","","","",""
"CA007065738","2010-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","9.3","C","9.3",",C","","","","","","","0",",C","16",",C","0",",C","10",",C","0",",C","-7.1",",C,11,","","","30.5",",C,24,","5332.7","C","282.1",",C","","","9.53",",C","17.73",",,,C","1.34",",,,C","","","",""
"CA007065738","2010-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","16.6","C","7.3","2,C","","","","","","","0","2,C","4","2,C","0","2,C","16","2,C","0","2,C","-2.1","2,C,15,","","","28.4","2,C,19,","5504.2","C","171.5","2,C","","","12.47","2,C","20.70","2,,,C","4.24","2,,,C","","","",""
"CA007065738","2010-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","39.2","C","22.6","4,C","","","","","","","0","4,C","0","4,C","0","4,C","20","4,C","0","4,C","3.4","4,C,27,","","","30.4","4,C,12,+","54.0","C","54.0","4,C","","","17.17","4,C","23.75","4,,,C","10.60","4,,,C","","","",""
"CA007065738","2010-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","65.0","C","25.8","2,C","","","","","","","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","4.0","2,C,22,","","","30.1","2,C,30,","129.6","C","75.6","2,C","","","16.62","2,C","23.22","2,,,C","10.01","2,,,C","","","",""
"CA007065738","2010-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","71.9","C","6.9","1,C","20","1,C","11","1,C","1","1,C","0","1,C","9","1,C","0","1,C","3","1,C","0","1,C","-2.3","1,C,21,+","42.8","1,,C,28,","30.1","1,C,01,","362.1","C","232.5","1,C","149.1","1,,,C","10.55","1,C","15.91","1,,,C","5.19","1,,,C","","","",""
"CA007065738","2010-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","71.9","C","0.0","1,C","16","4,C","7","4,C","0","4,C","0","1,C","14","1,C","1","1,C","0","1,C","0","1,C","-5.1","1,C,25,","10.9","4,,C,07,","16.7","1,C,06,","792.9","C","430.8","1,C","50.7","4,,,C","3.97","1,C","7.70","1,,,C","0.25","1,,,C","","","",""
"CA007065738","2010-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","71.9","C","0.0","2,C","17","3,C","8","3,C","0","3,C","1","2,C","27","2,C","10","2,C","0","2,C","0","2,C","-20.1","2,C,21,","21.7","3,,C,23,","11.0","2,C,12,","1378.4","C","585.5","2,C","75.5","3,,,C","-2.58","2,C","1.98","2,,,C","-7.14","2,,,C","","","",""
"CA007065738","2010-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","71.9","C","0.0","1,C","","","","","","","6","1,C","29","1,C","20","1,C","0","1,C","0","1,C","-24.6","1,C,29,","","","7.8","1,C,13,","2145.7","C","767.3","1,C","","","-7.24","1,C","-3.58","1,,,C","-10.91","1,,,C","","","",""
"CA007065738","2011-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","3,C","","","","","","","17","3,C","28","3,C","26","3,C","0","3,C","0","3,C","-39.0","3,C,24,","","","7.0","3,C,02,","3098.7","C","953.0","3,C","","","-15.70","3,C","-10.02","3,,,C","-21.39","3,,,C","","","",""
"CA007065738","2011-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","2,C","","","","","","","20","2,C","26","2,C","24","2,C","0","2,C","0","2,C","-34.2","2,C,27,","","","3.0","2,C,18,","4000.7","C","902.0","2,C","","","-16.36","2,C","-9.40","2,,,C","-23.32","2,,,C","","","",""
"CA007065738","2011-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","1,C","19","1,C","7","1,C","0","1,C","11",",C","31",",C","20","1,C","0","1,C","0","1,C","-32.9",",C,04,","16.6","1,,C,11,","12.4","1,C,12,","4821.0","C","820.3","1,C","77.7","1,,,C","-8.81","1,C","-1.72","1,,,C","-15.90",",,,C","","","",""
"CA007065738","2011-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0","4,C","15","4,C","8","4,C","0","4,C","1","4,C","24","4,C","3","4,C","0","4,C","0","4,C","-17.8","4,C,08,","16.7","4,,C,27,","12.1","4,C,10,","5329.8","C","508.8","4,C","85.1","4,,,C","-1.23","4,C","4.97","4,,,C","-7.44","4,,,C","","","",""
"CA007065738","2011-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","","","15","1,C","10","1,C","1","1,C","","","","","","","","","","","","","29.4","1,,C,23,","","","","","","","94.0","1,,,C","","","","","","","","","",""
"CA007065738","2011-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","","","15","2,C","7","2,C","1","2,C","","","","","","","","","","","","","49.3","2,,C,29,","","","","","","","102.7","2,,,C","","","","","","","","","",""
"CA007065738","2011-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","","","19","2,C","9","2,C","1","2,C","","","","","","","","","","","","","34.4","2,,C,29,","","","","","","","108.5","2,,,C","","","","","","","","","",""
"CA007065738","2011-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","4.8",",C","20","2,C","13","2,C","2","2,C","0",",C","0",",C","0",",C","20",",C","0",",C","2.8",",C,17,","31.8","2,,C,22,","27.8",",C,20,","","","66.9",",C","194.0","2,,,C","16.33",",C","22.40",",,,C","10.25",",,,C","","","",""
"CA007065738","2011-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0",",C","19","1,C","7","1,C","0","1,C","0",",C","4",",C","0",",C","8",",C","0",",C","-1.2",",C,19,","22.8","1,,C,04,","24.4",",C,02,","","","204.4",",C","95.6","1,,,C","11.52",",C","18.57",",,,C","4.47",",,,C","","","",""
"CA007065738","2011-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","1.2",",C","12","1,C","9","1,C","1","1,C","0",",C","14",",C","0",",C","2",",C","0",",C","-7.0",",C,31,","26.0","1,,C,15,","25.4",",C,09,","","","385.7",",C","89.3","1,,,C","5.93",",C","10.64",",,,C","1.22",",,,C","","","",""
"CA007065738","2011-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0",",C","21","1,C","13","1,C","0","1,C","2",",C","23",",C","4",",C","0",",C","0",",C","-19.6",",C,22,","23.7","1,,C,27,","11.5",",C,02,","","","543.8",",C","157.3","1,,,C","0.21",",C","4.24",",,,C","-3.82",",,,C","","","",""
"CA007065738","2011-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","","","0.0",",C","20","1,C","8","1,C","1","1,C","12",",C","31",",C","27",",C","0",",C","0",",C","-34.0",",C,24,","26.3","1,,C,15,","3.9",",C,05,","","","889.0",",C","94.1","1,,,C","-10.34",",C","-4.59",",,,C","-16.09",",,,C","","","",""
"CA007065738","2012-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","19","1,C","8","1,C","0","1,C","20",",C","31",",C","27",",C","0",",C","0",",C","-40.2",",C,15,","9.5","1,,C,10,","3.0",",C,24,","","","1052.2",",C","64.3","1,,,C","-15.61",",C","-8.16",",,,C","-23.05",",,,C","","","",""
"CA007065738","2012-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","19",",C","29",",C","22",",C","0",",C","0",",C","-40.4",",C,13,","6.4",",,C,17,","3.5",",C,23,","","","912.7",",C","26.9",",,,C","-13.14",",C","-5.79",",,,C","-20.49",",,,C","","","",""
