"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003950","1997-09","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","1003.6","M","193.6",",M","","","","","","","","","","","0",",M","0",",M","0",",M","29",",M","15",",M","","","","","","","10.6",",M,29,","","","","","","","38.9",",M,17,","0.3","M","0.0",",M","","","","","24.79",",M","31.82",",,,M","17.76",",,,M","","","","","","","","","",""
"USW00003950","1997-10","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","1065.3","M","61.7","1,M","","","","","","","","","","","0","1,M","1","1,M","0","1,M","21","1,M","5","1,M","","","","","","","-2.2","1,M,27,","","","","","","","35.0","1,M,02,","103.1","M","102.8","1,M","","","","","16.96","1,M","23.50","1,,,M","10.42","1,,,M","","","","","","","","","",""
"USW00003950","1997-11","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","1065.3","M","0.0",",M","","","","","","","","","","","0",",M","10",",M","0",",M","4",",M","0",",M","","","","","","","-7.8",",M,16,","","","","","","","23.3",",M,25,+","400.4","M","297.3",",M","","","","","8.42",",M","15.09",",,,M","1.76",",,,M","","","","","","","","","",""
"USW00003950","1997-12","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","1065.3","M","0.0",",M","","","","","","","","","","","0",",M","21",",M","0",",M","0",",M","0",",M","","","","","","","-8.9",",M,13,","","","","","","","20.6",",M,19,","833.6","M","433.2",",M","","","","","4.36",",M","10.07",",,,M","-1.36",",,,M","","","","","","","","","",""
"USW00003950","1998-01","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","16",",M","0",",M","2",",M","0",",M","","","","","","","-6.1",",M,23,","","","","","","","22.2",",M,02,","1218.9","W","385.3",",M","","","","","5.90",",M","11.67",",,,M","0.14",",,,M","","","","","","","","","",""
"USW00003950","1998-02","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","7",",M","0",",M","3",",M","0",",M","","","","","","","-5.0",",M,07,","","","","","","","23.3",",M,25,","1511.0","W","292.1",",M","","","","","7.90",",M","13.61",",,,M","2.19",",,,M","","","","","","","","","",""
"USW00003950","1998-03","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","","","10.0","W","10.0",",M","","","","","","","","","","","0",",M","10",",M","0",",M","10",",M","0",",M","","","","","","","-8.3",",M,10,","","","","","","","28.3",",M,28,","1794.9","W","283.9",",M","","","","","9.50",",M","15.54",",,,M","3.46",",,,M","","","","","","","","","",""
"USW00003950","1998-04","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.4",",W","21.7","W","11.7",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.7",",W,04,","","","","","47.2",",,W,26,","31.7",",W,25,","1924.1","W","129.2",",W","79.0",",,,W","","","14.42",",W","21.96",",,,W","6.87",",,,W","","","170",",W","170",",W","17.0",",W","21.0",",W"
"USW00003950","1998-05","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.9",",W","182.8","W","161.1",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","8.3",",W,01,","","","","","2.8",",,W,26,","40.6",",W,29,","1926.9","W","2.8",",W","5.2",",,,W","","","23.44",",W","31.52",",,,W","15.36",",,,W","","","250",",W","260",",W","12.5",",W","15.2",",W"
"USW00003950","1998-06","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","5.8",",W","471.3","W","288.5","1,W","6",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","24","1,W","","","","","","","10.0","1,W,06,","","","","","54.4",",,W,09,","43.9","1,W,02,","1927.4","W","0.5","1,W","82.2",",,,W","","","28.26","1,W","35.93","1,,,W","20.59","1,,,W","","","180",",W","180",",W","17.9",",W","22.8",",W"
"USW00003950","1998-07","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.9",",W","876.5","W","405.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","21.7",",W,31,+","","","","","0.0",",T,W,08,+","41.7",",W,26,+","0.0","W","0.0",",W","0.0",",T,,W","","","31.40",",W","39.50",",,,W","23.31",",,,W","","","60",",W","170",",W","11.2",",W","15.2",",W"
"USW00003950","1998-08","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.1",",W","1212.5","W","336.0",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","17.2",",W,30,","","","","","24.6",",,W,10,","42.2",",W,02,","0.0","W","0.0",",W","48.2",",,,W","","","29.17",",W","36.78",",,,W","21.56",",,,W","","","10",",W","250",",W","15.2",",W","17.9",",W"
"USW00003950","1998-09","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8",",W","1480.0","W","267.5","2,W","0","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","22","2,W","","","","","","","17.2","2,W,23,+","","","","","0.0","1,T,W,22,+","42.8","2,W,05,+","0.0","W","0.0","2,W","0.0","1,T,,W","","","27.89","2,W","35.47","2,,,W","20.30","2,,,W","","","360",",W","50",",W","11.6",",W","14.3",",W"
"USW00003950","1998-10","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.4",",W","1548.4","W","68.4",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.0",",W,23,","","","","","41.4",",,W,31,","33.3",",W,01,","39.5","W","39.5",",W","82.8",",,,W","","","19.26",",W","25.52",",,,W","13.01",",,,W","","","170",",W","170",",W","14.8",",W","17.9",",W"
"USW00003950","1998-11","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8",",W","1549.2","W","0.8",",W","14",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","0.0",",W,26,+","","","","","35.6",",,W,01,","26.1",",W,09,","236.7","W","197.2",",W","71.8",",,,W","","","11.79",",W","17.46",",,,W","6.11",",,,W","","","270",",W","270",",W","13.9",",W","17.0",",W"
"USW00003950","1998-12","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.7",",W","1549.2","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","19",",W","2",",W","3",",W","0",",W","","","","","","","-11.7",",W,22,","","","","","15.2",",,W,03,","23.3",",W,05,","642.5","W","405.8",",W","20.5",",,,W","","","5.24",",W","11.45",",,,W","-0.97",",,,W","","","10","1,W","20",",W","13.9","1,W","16.5",",W"
"USW00003950","1999-01","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.5",",W","0.0","W","0.0",",W","5",",W","1",",W","1",",W","","","","","0",",W","22",",W","2",",W","6",",W","0",",W","","","","","","","-12.8",",W,04,","","","","","52.1",",,W,29,","23.9",",W,20,","1053.8","W","411.3",",W","55.5",",,,W","","","5.06",",W","12.56",",,,W","-2.43",",,,W","","","360",",W","360",",W","17.4",",W","21.0",",W"
"USW00003950","1999-02","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.3",",W","1.7","W","1.7",",W","2",",W","1",",W","1",",W","","","","","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-2.8",",W,28,+","","","","","31.8",",,W,06,","27.2",",W,26,","1279.7","W","225.9",",W","32.3",",,,W","","","10.33",",W","18.59",",,,W","2.06",",,,W","","","360",",W","320",",W","14.3",",W","19.2",",W"
"USW00003950","1999-03","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","5.2",",W","1.7","W","0.0",",W","7",",W","4",",W","2",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","","","","","","","-3.3",",W,15,","","","","","40.4",",,W,18,","26.7",",W,01,","1516.1","W","236.4",",W","102.7",",,,W","","","10.71",",W","16.96",",,,W","4.46",",,,W","","","10",",W","360",",W","20.6",",W","22.8",",W"
"USW00003950","1999-04","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.8",",W","20.7","W","19.0",",W","12",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","","","-0.6",",W,17,","","","","","36.8",",,W,25,","31.7",",W,22,","1601.2","W","85.1",",W","91.6",",,,W","","","16.13",",W","23.28",",,,W","8.98",",,,W","","","340",",W","330",",W","17.4",",W","21.5",",W"
"USW00003950","1999-05","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.6",",W","106.9","W","86.2",",W","14",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","6.7",",W,07,","","","","","29.7",",,W,23,","32.2",",W,22,+","1614.6","W","13.4",",W","112.3",",,,W","","","20.68",",W","26.79",",,,W","14.57",",,,W","","","240",",W","360",",W","17.0",",W","23.2",",W"
"USW00003950","1999-06","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.5",",W","307.1","W","200.2","2,W","12",",W","7",",W","3",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","11","2,W","","","","","","","15.6","2,W,15,","","","","","43.4",",,W,20,","34.4","2,W,27,+","1614.6","W","0.0","2,W","142.2",",,,W","","","25.48","2,W","30.75","2,,,W","20.22","2,,,W","","","80",",W","70",",W","20.6",",W","23.7",",W"
"USW00003950","1999-07","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.2",",W","606.4","W","299.3","2,W","1",",W","1",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","26","2,W","","","","","","","17.2","2,W,13,+","","","","","28.2",",,W,10,","41.1","2,W,30,","0.0","W","0.0","2,W","28.2",",,,W","","","28.65","2,W","35.70","2,,,W","21.61","2,,,W","","","30",",W","30",",W","16.5",",W","20.1",",W"
"USW00003950","1999-08","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.6","1,W","932.6","W","326.2","3,W","3","1,W","2","1,W","0","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","27","3,W","","","","","","","17.2","3,W,25,+","","","","","8.4","1,,W,12,","42.2","3,W,12,","0.0","W","0.0","3,W","17.3","1,,,W","","","29.98","3,W","38.35","3,,,W","21.61","3,,,W","","","350","1,W","360","1,W","17.9","1,W","28.2","1,W"
"USW00003950","1999-09","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.4",",W","1087.4","W","154.8",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","","","2.8",",W,30,","","","","","18.3",",,W,10,","38.3",",W,07,","18.9","W","18.9",",W","33.6",",,,W","","","22.86",",W","30.03",",,,W","15.69",",,,W","","","150",",W","190",",W","14.3",",W","22.8",",W"
"USW00003950","1999-10","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.0",",W","1124.1","W","36.7",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","0.6",",W,20,","","","","","26.2",",,W,30,","32.8",",W,15,+","85.7","W","66.8",",W","64.3",",,,W","","","17.36",",W","25.63",",,,W","9.09",",,,W","","","350",",W","290",",W","16.5",",W","21.5",",W"
"USW00003950","1999-11","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.4",",W","1125.8","W","1.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","8",",W","0",",W","19",",W","0",",W","","","","","","","-4.4",",W,26,","","","","","0.3",",,W,22,+","27.8",",W,18,+","244.8","W","159.1",",W","0.6",",,,W","","","13.09",",W","21.92",",,,W","4.25",",,,W","","","360",",W","360",",W","14.3",",W","17.9",",W"
"USW00003950","1999-12","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.9",",W","1125.8","W","0.0",",W","3",",W","2",",W","1",",W","","","","","0",",W","23",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,06,","","","","","42.9",",,W,09,","24.4",",W,03,","605.1","W","360.3",",W","57.7",",,,W","","","6.71",",W","14.67",",,,W","-1.25",",,,W","","","10",",W","10",",W","15.2",",W","17.9",",W"
"USW00003950","2000-01","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.0","1,W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","24",",W","2",",W","4",",W","0",",W","","","","","","","-9.4",",W,29,","","","","","6.4",",,W,27,","23.3",",W,01,","994.2","W","389.1",",W","16.4",",,,W","","","5.78",",W","13.01",",,,W","-1.45",",,,W","","","10",",W","10",",W","16.1",",W","17.9",",W"
"USW00003950","2000-02","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.5",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","11",",W","0",",W","","","","","","","-6.7",",W,05,","","","","","15.2",",,W,25,","26.7",",W,09,","1248.4","W","254.2",",W","34.8",",,,W","","","9.57",",W","18.16",",,,W","0.98",",,,W","","","20",",W","240",",W","13.4",",W","16.5",",W"
"USW00003950","2000-03","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.9",",W","1.1","W","1.1",",W","9",",W","8",",W","1",",W","","","","","0",",W","3",",W","0",",W","13",",W","0",",W","","","","","","","-2.8",",W,12,","","","","","46.0",",,W,23,","28.3",",W,26,","1432.3","W","183.9",",W","83.6",",,,W","","","12.44",",W","19.45",",,,W","5.43",",,,W","","","40",",W","50",",W","21.0",",W","23.2",",W"
"USW00003950","2000-04","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.7",",W","13.9","W","12.8",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","0.6",",W,04,","","","","","29.7",",,W,30,","31.1",",W,19,+","1530.0","W","97.7",",W","89.4",",,,W","","","15.51",",W","22.40",",,,W","8.61",",,,W","","","10",",W","120",",W","18.3",",W","21.9",",W"
"USW00003950","2000-05","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","5.0",",W","182.2","W","168.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","15",",W","","","","","","","7.2",",W,14,","","","","","22.6",",,W,26,","42.8",",W,24,+","1548.9","W","18.9",",W","30.5",",,,W","","","23.15",",W","30.86",",,,W","15.44",",,,W","","","260",",W","270",",W","14.8",",W","18.3",",W"
"USW00003950","2000-06","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.2",",W","368.9","W","186.7","2,W","15",",W","10",",W","2",",W","","","","","0","2,W","0","2,W","0","1,W","29","1,W","10","1,W","","","","","","","12.8","2,W,15,+","","","","","49.8",",,W,17,","35.6","1,W,25,+","1548.9","W","0.0","1,W","163.5",",,,W","","","24.95","2,W","30.25","1,,,W","19.64","2,,,W","","","160",",W","170",",W","13.9",",W","17.4",",W"
"USW00003950","2000-07","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8","2,W","666.0","W","297.1","2,W","4","1,W","4","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","26","2,W","","","","","","","16.1","2,W,31,","","","","","8.4","1,,W,02,","41.7","2,W,19,","0.0","W","0.0","2,W","22.1","1,,,W","","","28.58","2,W","35.74","2,,,W","21.41","2,,,W","","","10","1,W","10","1,W","19.7","1,W","22.8","1,W"
"USW00003950","2000-08","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8","1,W","1029.0","W","363.0","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","","","16.1","1,W,14,","","","","","0.0","1,T,W,09,","41.7","1,W,03,","0.0","W","0.0","1,W","0.0","1,T,,W","","","30.43","1,W","39.68","1,,,W","21.19","1,,,W","","","20","1,W","200","1,W","10.7","1,W","14.8","1,W"
"USW00003950","2000-09","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.0",",W","1220.8","W","191.8","2,W","4",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","17","2,W","","","","","","","2.8","2,W,26,","","","","","18.0",",,W,12,","43.3","2,W,04,","19.5","W","19.5","2,W","27.4",",,,W","","","24.48","2,W","33.59","2,,,W","15.38","2,,,W","","","170",",W","180",",W","16.1",",W","19.7",",W"
"USW00003950","2000-10","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.5",",W","1277.7","W","56.9","1,W","18",",W","11",",W","6",",W","","","","","0","1,W","3","1,W","0","1,W","21","1,W","4","1,W","","","","","","","-5.0","1,W,09,","","","","","53.6",",,W,25,","37.8","1,W,02,","78.6","W","59.1","1,W","260.2",",,,W","","","18.26","1,W","23.74","1,,,W","12.78","1,,,W","","","10",",W","180",",W","14.8",",W","21.0",",W"
"USW00003950","2000-11","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8",",W","1277.7","W","0.0",",W","11",",W","7",",W","1",",W","","","","","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,21,+","","","","","55.6",",,W,03,","23.3",",W,01,","410.8","W","332.2",",W","128.4",",,,W","","","7.26",",W","12.59",",,,W","1.93",",,,W","","","140",",W","330",",W","13.4",",W","16.5",",W"
"USW00003950","2000-12","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.8",",W","1277.7","W","0.0","2,W","10","1,W","4","1,W","0","1,W","","","","","0","2,W","27","2,W","6","2,W","0","2,W","0","2,W","","","","","","","-8.9","2,W,12,","","","","","10.2","1,,W,26,+","16.1","2,W,07,","920.4","W","509.6","2,W","30.1","1,,,W","","","0.76","2,W","5.29","2,,,W","-3.77","2,,,W","","","340",",W","330",",W","17.0",",W","21.5",",W"
"USW00003950","2001-01","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.7",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","","","-10.0",",W,03,","","","","","17.3",",,W,27,","16.7",",W,26,","1387.8","W","467.4",",W","31.0",",,,W","","","3.26",",W","8.58",",,,W","-2.06",",,,W","","","360",",W","360",",W","13.9",",W","16.5",",W"
"USW00003950","2001-02","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.4",",W","0.0","W","0.0","2,W","8",",W","5",",W","0",",W","","","","","0","1,W","16","1,W","1","1,W","2","1,W","0","1,W","","","","","","","-5.6","1,W,17,+","","","","","10.2",",,W,23,","21.1","1,W,08,+","1717.2","W","329.4","1,W","37.5",",,,W","","","5.77","2,W","12.09","1,,,W","-0.54","1,,,W","","","350","1,W","330",",W","16.1","1,W","20.1",",W"
"USW00003950","2001-03","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","3.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","5",",W","0",",W","3",",W","0",",W","","","","","","","-1.1",",W,20,+","","","","","4.1",",,W,09,","24.4",",W,23,","2000.8","W","283.6",",W","5.9",",,,W","","","9.18",",W","14.81",",,,W","3.55",",,,W","","","20",",W","320",",W","17.4",",W","21.9",",W"
"USW00003950","2001-04","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.8",",W","40.0","W","40.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","1.1",",W,01,","","","","","14.0",",,W,11,","28.3",",W,02,","2052.5","W","51.7",",W","27.9",",,,W","","","17.94",",W","24.50",",,,W","11.39",",,,W","0","4,W","100",",W","180",",W","17.0",",W","19.7",",W"
"USW00003950","2001-05","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.2","1,W","145.4","W","105.4","2,W","8",",W","5",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","2","2,W","","","","","","","7.2","2,W,22,","","","","","48.0",",,W,19,","32.8","2,W,17,+","2059.4","W","6.9","2,W","133.2",",,,W","","","21.73","2,W","28.06","2,,,W","15.40","2,,,W","","","20","1,W","290",",W","18.3","1,W","24.6",",W"
"USW00003950","2001-06","34.5584","-98.4172","325.8","LAWTON MUNICIPAL AIRPORT, OK US","4.8",",W","382.9","W","237.5",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","12.8",",W,22,","","","","","5.1",",,W,14,","36.7",",W,12,","2059.4","W","0.0",",W","5.1",",,,W","","","26.25",",W","33.32",",,,W","19.18",",,,W","","","110",",W","110",",W","16.5",",W","18.3",",W"
