"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001085836","2006-07","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","9.4",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","4.6",",C,16,","","","33.8",",,C,29,","30.0",",C,22,","112.5","C","112.5",",C","97.4",",,,C","15.01",",C","20.37",",,,C","9.64",",,,C","","","",""
"CA001085836","2006-08","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","0.0","2,C","4",",C","1",",C","0",",C","","","0","2,C","0","2,C","0",",C","6",",C","0",",C","3.0","2,C,31,","","","5.4",",,C,05,","24.4",",C,20,","265.8","C","153.3",",C","11.6",",,,C","13.09","2,C","19.26",",,,C","6.91","2,,,C","","","",""
"CA001085836","2006-09","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","0.0","1,C","9","2,C","2","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","0.3","1,C,15,","","","8.6","2,,C,17,","26.8","1,C,03,","492.1","C","226.3","1,C","24.2","2,,,C","10.53","1,C","15.99","1,,,C","5.07","1,,,C","","","",""
"CA001085836","2006-10","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","0.0",",C","6",",C","3",",C","2",",C","","","0",",C","15",",C","3",",C","0",",C","0",",C","-10.2",",C,31,","","","77.4",",,C,27,","17.6",",C,11,","918.3","C","426.2",",C","163.5",",,,C","4.59",",C","9.53",",,,C","-0.35",",,,C","","","",""
"CA001085836","2006-11","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","0.0","2,C","","","","","","","30",",","6","2,C","27","2,C","13","2,C","0","2,C","0","2,C","-29.0","2,C,28,","460",",,C,06,","","","6.2","2,C,07,","1606.3","C","688.0","2,C","","","-6.24","2,C","-3.26","2,,,C","-9.22","2,,,C","","","",""
"CA001085836","2006-12","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","9.4","C","0.0",",C","","","","","","","31",",","0",",C","31",",C","9",",C","0",",C","0",",C","-17.0",",C,16,","460",",,C,15,","","","7.0",",C,06,","2258.4","C","652.1",",C","","","-2.70",",C","1.31",",,,C","-6.71",",,,C","","","",""
"CA001085836","2007-01","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","","","","","","","31",",","3",",C","30",",C","20",",C","0",",C","0",",C","-30.5",",C,11,","480",",,C,19,","","","9.2",",C,24,","3008.9","C","750.5",",C","","","-5.88",",C","-1.48",",,,C","-10.28",",,,C","","","",""
"CA001085836","2007-02","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","28",",","1",",C","28",",C","16",",C","0",",C","0",",C","-21.3",",C,28,","380",",,C,28,+","6.2",",,C,15,","6.2",",C,05,","3662.5","C","653.6",",C","17.1",",,,C","-5.01",",C","-1.11",",,,C","-8.91",",,,C","","","",""
"CA001085836","2007-03","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0","2,C","18","2,C","1","2,C","0","2,C","29","2,","1","2,C","27","2,C","5","2,C","0","2,C","0","2,C","-27.1","2,C,01,","380","2,,C,02,+","6.6","2,,C,16,","11.0","2,C,06,","4237.0","C","574.5","2,C","22.5","2,,,C","-1.48","2,C","3.07","2,,,C","-6.02","2,,,C","","","",""
"CA001085836","2007-04","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","11","1,C","1","1,C","0","1,C","","","3",",C","24",",C","4",",C","0",",C","0",",C","-21.2",",C,03,","","","2.8","1,,C,19,","11.0",",C,21,+","4767.2","C","530.2",",C","12.6","1,,,C","0.66",",C","5.21",",,,C","-3.90",",,,C","","","",""
"CA001085836","2007-05","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0","1,C","8","1,C","3","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","1","1,C","0","1,C","-3.0","1,C,10,","","","13.9","1,,C,02,","21.6","1,C,15,","5119.8","C","352.6","1,C","25.8","1,,,C","6.58","1,C","12.12","1,,,C","1.04","1,,,C","","","",""
"CA001085836","2007-06","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","19",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","0.5",",C,12,","","","23.6",",,C,06,","28.7",",C,03,","5359.2","C","239.4",",C","111.2",",,,C","10.35",",C","15.40",",,,C","5.30",",,,C","","","",""
"CA001085836","2007-07","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","4.3",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","3.0",",C,01,","","","23.4",",,C,19,","31.4",",C,12,","128.7","C","128.7",",C","76.6",",,,C","14.32",",C","19.48",",,,C","9.16",",,,C","","","",""
"CA001085836","2007-08","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","9","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","3.6",",C,31,","","","23.8","1,,C,12,","24.7",",C,06,","296.1","C","167.4",",C","54.8","1,,,C","12.93",",C","18.04",",,,C","7.83",",,,C","","","",""
"CA001085836","2007-09","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","1",",C","0",",C","-1.4",",C,28,","","","8.8",",,C,15,","22.6",",C,09,","567.6","C","271.5",",C","29.2",",,,C","9.28",",C","14.23",",,,C","4.34",",,,C","","","",""
"CA001085836","2007-10","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0","1,C","16","1,C","4","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-2.3","1,C,12,","","","21.6","1,,C,22,","15.5","1,C,23,","972.1","C","404.5","1,C","51.6","1,,,C","4.85","1,C","8.27","1,,,C","1.43","1,,,C","","","",""
"CA001085836","2007-11","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","25",",C","8",",C","0",",C","0",",C","-13.2",",C,30,","","","13.3",",,C,12,","8.0",",C,07,","1564.6","C","592.5",",C","42.4",",,,C","-1.42",",C","1.31",",,,C","-4.15",",,,C","","","",""
"CA001085836","2007-12","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","8",",C","2",",C","0",",C","31",",","4",",C","31",",C","20",",C","0",",C","0",",C","-21.0",",C,03,","310",",,C,11,","12.0",",,C,03,","3.5",",C,22,","2386.3","C","821.7",",C","26.7",",,,C","-8.17",",C","-4.86",",,,C","-11.48",",,,C","","","",""
"CA001085836","2008-01","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","31",",","10",",C","31",",C","22",",C","0",",C","0",",C","-32.0",",C,28,","370",",,C,31,","1.6",",,C,01,","4.3",",C,16,","3243.6","C","857.3",",C","3.7",",,,C","-9.32",",C","-4.65",",,,C","-13.99",",,,C","","","",""
"CA001085836","2008-02","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","29",",","6",",C","29",",C","8",",C","0",",C","0",",C","-28.1",",C,01,","370",",,C,01,","1.9",",,C,11,","6.9",",C,29,","3935.3","C","691.7",",C","7.3",",,,C","-5.52",",C","-0.15",",,,C","-10.89",",,,C","","","",""
"CA001085836","2008-03","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","31",",","0",",C","31",",C","1",",C","0",",C","0",",C","-16.5",",C,30,","250",",,C,09,","0.4","1,,C,17,","7.0",",C,22,","4567.6","C","632.3",",C","0.4","1,,,C","-2.06",",C","2.95",",,,C","-7.08",",,,C","","","",""
"CA001085836","2008-04","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","6","1,C","0","1,C","0","1,C","","","0",",C","26",",C","3",",C","0",",C","0",",C","-10.9",",C,19,","","","0.9","1,,C,01,","14.5",",C,26,","5114.8","C","547.2",",C","3.0","1,,,C","0.09",",C","4.66",",,,C","-4.47",",,,C","","","",""
"CA001085836","2008-05","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","","","0",",C","7",",C","0",",C","0",",C","0",",C","-3.9",",C,01,","","","5.5","1,,C,28,","21.0",",C,26,","5437.4","C","322.6",",C","5.9","1,,,C","7.93",",C","13.16",",,,C","2.69",",,,C","","","",""
"CA001085836","2008-06","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","0",",C","2",",C","0",",C","2",",C","0",",C","-0.7",",C,19,","","","4.8",",,C,22,","26.1",",C,30,","5695.5","C","258.1",",C","18.8",",,,C","9.73",",C","14.85",",,,C","4.61",",,,C","","","",""
"CA001085836","2008-07","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","2.6","C","2.6",",C","7","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","4",",C","0",",C","2.3",",C,22,","","","9.8","1,,C,05,","29.6",",C,01,","177.8","C","177.8",",C","33.4","1,,,C","12.68",",C","17.53",",,,C","7.84",",,,C","","","",""
"CA001085836","2008-08","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","1.7",",C","13",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","5.0",",C,27,","","","25.4",",,C,10,","29.0",",C,06,","323.0","C","145.2",",C","71.2",",,,C","13.70",",C","18.87",",,,C","8.54",",,,C","","","",""
"CA001085836","2008-09","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","1",",C","0",",C","4",",C","0",",C","-2.0",",C,23,","","","4.0",",,C,24,","24.6",",C,30,","577.3","C","254.3",",C","11.4",",,,C","9.86",",C","15.57",",,,C","4.15",",,,C","","","",""
"CA001085836","2008-10","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","19",",C","6",",C","0",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-4.8",",C,10,","","","6.6",",,C,04,","20.0",",C,02,","1011.1","C","433.8",",C","42.4",",,,C","4.34",",C","8.35",",,,C","0.34",",,,C","","","",""
"CA001085836","2008-11","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","15",",C","4",",C","0",",C","","","0",",C","24",",C","2",",C","0",",C","0",",C","-10.1",",C,19,","","","11.8",",,C,16,","10.4",",C,30,","1534.0","C","522.9",",C","45.1",",,,C","0.90",",C","4.12",",,,C","-2.31",",,,C","","","",""
"CA001085836","2008-12","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","4.3","C","0.0",",C","10",",C","3",",C","0",",C","","","13",",C","30",",C","21",",C","0",",C","0",",C","-28.7",",C,21,","","","3.6",",,C,12,","7.4",",C,01,","2412.5","C","878.5",",C","16.1",",,,C","-10.00",",C","-5.57",",,,C","-14.44",",,,C","","","",""
"CA001085836","2009-01","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","6",",C","30",",C","19",",C","0",",C","0",",C","-28.0",",C,25,","","","6.2",",,C,07,","7.1",",C,29,","3194.2","C","781.7",",C","29.4",",,,C","-6.88",",C","-2.90",",,,C","-10.86",",,,C","","","",""
"CA001085836","2009-02","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","10","1,","6",",C","28",",C","17",",C","0",",C","0",",C","-34.2",",C,26,","120","1,,C,25,+","2.9",",,C,26,","8.7",",C,03,","3932.6","C","738.4",",C","11.8",",,,C","-8.04",",C","-2.34",",,,C","-13.74",",,,C","","","",""
"CA001085836","2009-03","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","29",",","5",",C","31",",C","8",",C","0",",C","0",",C","-33.6",",C,09,","150",",,C,05,","6.9",",,C,01,","5.4",",C,12,","4706.6","C","774.0",",C","19.0",",,,C","-6.63",",C","0.02",",,,C","-13.29",",,,C","","","",""
"CA001085836","2009-04","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","28",",C","1",",C","0",",C","0",",C","-12.0",",C,03,","","","5.2",",,C,08,","15.1",",C,30,","5206.1","C","499.5",",C","24.7",",,,C","1.68",",C","6.82",",,,C","-3.45",",,,C","","","",""
"CA001085836","2009-05","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0","2,C","8","3,C","2","3,C","0","3,C","","","0","2,C","12","2,C","0","2,C","0","2,C","0","2,C","-3.3","2,C,01,","","","5.4","3,,C,16,","18.9","2,C,31,+","5560.7","C","354.6","2,C","16.4","3,,,C","6.11","2,C","11.74","2,,,C","0.48","2,,,C","","","",""
"CA001085836","2009-06","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0","1,C","6",",C","1",",C","0",",C","","","0","1,C","1","1,C","0","1,C","7","1,C","0","1,C","-0.3","1,C,29,","","","4.0",",,C,24,","26.0","1,C,04,","5761.1","C","200.4","1,C","11.6",",,,C","11.42","1,C","17.33","1,,,C","5.51","1,,,C","","","",""
"CA001085836","2009-07","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","19.8","C","19.8","1,C","7","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","19","1,C","1","1,C","5.1","1,C,03,","","","21.6","1,,C,06,","32.6","1,C,30,","76.4","C","76.4","1,C","40.6","1,,,C","16.45","1,C","22.81","1,,,C","10.09","1,,,C","","","",""
"CA001085836","2009-08","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","24.2","C","4.4",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","2.3",",C,26,","","","2.2",",,C,21,+","29.5",",C,01,","194.1","C","117.7",",C","6.4",",,,C","14.68",",C","20.64",",,,C","8.72",",,,C","","","",""
"CA001085836","2009-09","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","24.2","C","0.0",",C","12",",C","3",",C","0",",C","","","0",",C","2",",C","0",",C","5",",C","0",",C","-2.3",",C,30,","","","21.6",",,C,05,","22.4",",C,23,+","424.3","C","230.2",",C","39.6",",,,C","10.66",",C","15.38",",,,C","5.94",",,,C","","","",""
"CA001085836","2009-10","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","24.2","C","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","20",",C","3",",C","0",",C","0",",C","-8.9",",C,12,","","","3.8",",,C,15,","13.5",",C,06,","912.4","C","488.1",",C","4.4",",,,C","2.59",",C","6.39",",,,C","-1.22",",,,C","","","",""
"CA001085836","2009-11","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","24.2","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","26",",C","2",",C","0",",C","0",",C","-10.1",",C,18,","","","0.0",",,C,30,+","9.9",",C,05,","1469.5","C","557.1",",C","0.0",",,,C","-0.24",",C","3.48",",,,C","-3.96",",,,C","","","",""
"CA001085836","2009-12","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","24.2","C","0.0",",C","0",",C","0",",C","0",",C","","","7",",C","31",",C","30",",C","0",",C","0",",C","-31.9",",C,14,","","","0.0",",,C,31,+","3.3",",C,18,","2408.4","C","938.9",",C","0.0",",,,C","-11.95",",C","-8.17",",,,C","-15.73",",,,C","","","",""
"CA001085836","2010-01","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","","","9","1,C","29","1,C","21","1,C","0","1,C","0","1,C","-24.6","1,C,05,","","","0.0","2,,C,31,+","7.4","1,C,11,","3176.9","C","768.5","1,C","0.0","2,,,C","-7.29","1,C","-3.62","1,,,C","-10.95","1,,,C","","","",""
"CA001085836","2010-03","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","31",",","0","1,C","28","1,C","0","1,C","0","1,C","0","1,C","-14.5","1,C,13,","320",",,C,01,","0.0","2,,C,31,+","11.6","1,C,01,","","","553.6","1,C","0.0","2,,,C","-0.12","1,C","4.88","1,,,C","-5.13","1,,,C","","","",""
"CA001085836","2010-04","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0",",C","3","1,C","1","1,C","0","1,C","","","0",",C","24",",C","0",",C","0",",C","0",",C","-11.8",",C,10,","","","7.0","1,,C,27,","17.2",",C,15,","","","483.7",",C","9.4","1,,,C","2.21",",C","8.19",",,,C","-3.77",",,,C","","","",""
"CA001085836","2010-05","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0","1,C","11","2,C","3","2,C","0","2,C","","","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","-4.9","1,C,08,","","","10.8","2,,C,18,","19.1","1,C,31,","","","335.1","1,C","27.8","2,,,C","7.16","1,C","12.56","1,,,C","1.76","1,,,C","","","",""
"CA001085836","2010-06","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0","1,C","11","1,C","3","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","2","1,C","0","1,C","-0.5","1,C,30,","","","15.8","1,,C,07,","21.7","1,C,19,","","","229.4","1,C","42.0","1,,,C","10.42","1,C","15.59","1,,,C","5.26","1,,,C","","","",""
"CA001085836","2010-07","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","1.3",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","1.0",",C,01,","","","5.4",",,C,21,","28.7",",C,08,","115.2","C","115.2",",C","7.6",",,,C","14.66",",C","20.53",",,,C","8.79",",,,C","","","",""
"CA001085836","2010-08","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","3.2","1,C","6",",C","3",",C","0",",C","","","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","2.7","1,C,29,","","","11.4",",,C,23,","27.6","1,C,16,","240.5","C","125.3","1,C","30.0",",,,C","14.26","1,C","19.85","1,,,C","8.67","1,,,C","","","",""
"CA001085836","2010-09","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","-1.9",",C,21,","","","22.4",",,C,25,","20.4",",C,02,","525.8","C","285.3",",C","73.0",",,,C","8.82",",C","13.51",",,,C","4.14",",,,C","","","",""
"CA001085836","2010-10","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","6",",C","0",",C","0",",C","0",",C","-3.6",",C,28,","","","8.1",",,C,19,","17.0",",C,07,","907.6","C","381.8",",C","35.7",",,,C","6.02",",C","9.72",",,,C","2.32",",,,C","","","",""
"CA001085836","2010-11","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0",",C","10",",C","3",",C","0",",C","","","4",",C","23",",C","12",",C","0",",C","0",",C","-21.5",",C,23,","","","18.1",",,C,15,","12.5",",C,04,","1552.7","C","645.1",",C","40.6",",,,C","-3.17",",C","0.24",",,,C","-6.58",",,,C","","","",""
"CA001085836","2010-12","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","","","0.0","1,C","6","2,C","2","2,C","0","2,C","","","1","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-17.9","1,C,20,","","","4.1","2,,C,24,","4.6","1,C,24,","2306.9","C","754.2","1,C","11.4","2,,,C","-6.81","1,C","-3.80","1,,,C","-9.81","1,,,C","","","",""
"CA001085836","2011-01","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","11","1,C","6","1,C","1","1,C","26","4,","11",",C","31",",C","19",",C","0",",C","0",",C","-23.8",",C,15,+","250","4,,C,16,","26.8","1,,C,20,","7.9",",C,27,","3132.7","C","825.8",",C","68.2","1,,,C","-8.31",",C","-4.31",",,,C","-12.30",",,,C","","","",""
"CA001085836","2011-02","53.7667","-126.0","861.0","OOTSA LAKESKINS LAKE CLIMATE, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","11",",C","28",",C","19",",C","0",",C","0",",C","-33.9",",C,19,","","","13.9",",,C,06,","6.0",",C,03,","3924.1","C","791.4",",C","31.0",",,,C","-9.93",",C","-4.71",",,,C","-15.15",",,,C","","","",""
