"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326105","1949-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,01,","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00326105","1949-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","","","","","104.6",",,,0","0",",,,0","","","","","",""
"USC00326105","1949-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,15,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00326105","1949-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00326105","1949-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","2.2",",0","8",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","14",",0","1",",0","4",",0","0",",0","","","1","","-11.1",",0,31,","0",",T,0,30,+","0","1,T,0,30,+","36.8",",,0,10,","28.9",",0,06,","357.4",",0","74.4",",,,0","0","1,T,,0","6.87",",0","13.68",",,,0","0.07",",,,0"
"USC00326105","1949-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","0.0",",0","3",",0","2",",0","0",",0","2",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","1","","","","-14.4",",0,21,","51",",,0,24,","51",",,0,24,","5.8",",,0,12,","19.4",",0,06,","508.9",",0","10.4",",,,0","64",",,,0","1.37",",0","8.32",",,,0","-5.58",",,,0"
"USC00326105","1949-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","0.0",",0","6",",0","3",",0","0",",0","25","1,0","4",",0","20",",0","31",",0","24",",0","0",",0","0",",0","1","","","","-31.7",",0,24,","254","1,,0,31,+","122",",,0,11,","14.0",",,0,11,","8.3",",0,03,","984.8",",0","24.1",",,,0","259",",,,0","-13.43",",0","-7.71",",,,0","-19.16",",,,0"
"USC00326105","1950-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","15",",0","2",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","584",",,0,31,","102",",,0,24,","8.6",",,0,24,","","","","","24.8",",,,0","318",",,,0","","","","","",""
"USC00326105","1950-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","3",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","","","","","","","","","","","584",",,0,08,+","23",",,0,18,","1.8",",,0,18,","","","","","3.1",",,,0","41",",,,0","","","","","",""
"USC00326105","1950-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","1","","","","","","483",",,0,03,+","38",",,0,27,","15.0",",,0,27,","","","","","26.2",",,,0","124",",,,0","","","","","",""
"USC00326105","1950-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","2","","","","","","","","58",",,0,25,+","8.1",",,0,25,","","","","","28.9",",,,0","203",",,,0","","","","","",""
"USC00326105","1950-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","13",",0","11",",0","2",",0","2",",0","3",",0","","","","","","","","","","","5","","1","","","","102",",,0,07,","165",",,0,02,","43.2",",,0,06,","","","","","173.9",",,,0","300",",,,0","","","","","",""
"USC00326105","1950-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,25,","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00326105","1950-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,19,","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00326105","1950-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00326105","1950-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",T,0,18,","16.3",",,0,18,","","","","","49.6",",,,0","0",",T,,0","","","","","",""
"USC00326105","1950-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,02,","51",",,0,02,","9.4",",,0,02,","","","","","13.7",",,,0","81",",,,0","","","","","",""
"USC00326105","1950-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,09,","2.5",",,0,09,","","","","","5.6",",,,0","116",",,,0","","","","","",""
"USC00326105","1950-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","2",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,31,+","99",",,0,26,","9.9",",,0,26,","","","","","21.8",",,,0","229",",,,0","","","","","",""
"USC00326105","1951-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","3","","","","","","279",",,0,08,+","71",",,0,04,","3.8",",,0,04,","","","","","9.7",",,,0","165",",,,0","","","","","",""
"USC00326105","1951-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","","","","","10","","","","","","254",",,0,15,+","25",",,0,08,","1.0",",,0,08,","","","","","2.4",",,,0","61",",,,0","","","","","",""
"USC00326105","1951-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","1",",0","0",",0","27",",0","2",",0","","","","","","","","","","","1","","","","","","203",",,0,13,+","102",",,0,01,","7.6",",,0,01,","","","","","14.1",",,,0","186",",,,0","","","","","",""
"USC00326105","1951-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","76",",,0,18,","69",",,0,18,","7.6",",,0,21,","","","","","21.7",",,,0","84",",,,0","","","","","",""
"USC00326105","1951-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00326105","1951-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00326105","1951-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","8","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00326105","1951-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,28,","13.2",",,0,27,","","","","","51.4",",,,0","0",",T,,0","","","","","",""
"USC00326105","1951-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,05,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00326105","1951-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","6",",0","0",",0","3",",0","1",",0","","","","","","","","","","","3","","1","","","","102",",,0,31,+","97",",,0,30,","11.7",",,0,05,","","","","","46.9",",,,0","120",",,,0","","","","","",""
"USC00326105","1951-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","2",",0","0",",0","21",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,06,+","33",",,0,23,","3.0",",,0,23,","","","","","7.6",",,,0","102",",,,0","","","","","",""
"USC00326105","1951-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","10",",0","5",",0","0",",0","26",",0","4",",0","","","","","","","","","","","5","","","","","","203",",,0,31,","64",",,0,19,","16.0",",,0,06,","","","","","40.7",",,,0","202",",,,0","","","","","",""
"USC00326105","1952-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","3","","","","","","508",",,0,22,","236",",,0,21,","23.4",",,0,21,","","","","","40.2",",,,0","428",",,,0","","","","","",""
"USC00326105","1952-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","10",",0","5",",0","0",",0","29",",0","6",",0","","","","","","","","","","","4","","","","","","432",",,0,23,","114",",,0,19,","10.4",",,0,19,","","","","","43.7",",,,0","456",",,,0","","","","","",""
"USC00326105","1952-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","9","","","","","","356",",,0,23,+","76",",,0,20,","9.1",",,0,17,","","","","","28.7",",,,0","289",",,,0","","","","","",""
"USC00326105","1952-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","2",",0","1",",0","0",",0","2",",0","0",",0","","","","","","","","","","","1","","1","","","","51",",,0,01,","0",",T,0,08,+","3.3",",,0,20,","","","","","4.3",",,,0","0",",T,,0","","","","","",""
"USC00326105","1952-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,30,","","","","","14.6",",,,0","0",",,,0","","","","","",""
"USC00326105","1952-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","8","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00326105","1952-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",T,0,01,","35.3",",,0,01,","","","","","111.0",",,,0","0",",T,,0","","","","","",""
"USC00326105","1952-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","8","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00326105","1952-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,13,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00326105","1952-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","10",",,0,16,","3.0",",,0,13,","","","","","4.0",",,,0","10",",,,0","","","","","",""
"USC00326105","1952-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,18,","89",",,0,18,","20.6",",,0,18,","","","","","36.4",",,,0","107",",,,0","","","","","",""
"USC00326105","1952-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","3",",0","0",",0","21",",0","2",",0","","","","","","","","","","","6","","","","","","51",",,0,31,+","41",",,0,11,","3.0",",,0,03,","","","","","10.6",",,,0","72",",,,0","","","","","",""
"USC00326105","1953-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","","","","","4","","","","","","51",",,0,31,+","36",",,0,28,","2.0",",,0,28,","","","","","5.2",",,,0","73",",,,0","","","","","",""
"USC00326105","1953-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","3",",0","1",",0","0",",0","19",",0","1",",0","","","","","","","","","","","1","","","","","","102",",,0,11,+","112",",,0,10,","10.9",",,0,10,","","","","","11.7",",,,0","115",",,,0","","","","","",""
"USC00326105","1953-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","1",",0","0",",0","6",",0","0",",0","","","","","","","","","","","6","","","","","","25",",,0,07,+","18",",,0,02,","6.6",",,0,14,","","","","","12.9",",,,0","43",",,,0","","","","","",""
"USC00326105","1953-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","","","2","","","","","","0",",T,0,10,+","25",",,0,25,","38.4",",,0,24,","","","","","107.6",",,,0","33",",,,0","","","","","",""
"USC00326105","1953-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","20",",,0,11,","24.4",",,0,11,","","","","","102.6",",,,0","20",",,,0","","","","","",""
"USC00326105","1953-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,30,+","0",",T,0,14,","88.9",",,0,15,","","","","","231.6",",,,0","0",",T,,0","","","","","",""
"USC00326105","1953-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,21,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00326105","1953-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",T,0,09,","18.5",",,0,29,","","","","","56.0",",,,0","0",",T,,0","","","","","",""
"USC00326105","1953-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,24,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00326105","1953-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00326105","1953-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","1",",0","0",",0","11",",0","2",",0","","","","","","","","","","","1","","","","","","102",",,0,26,","89",",,0,26,","6.4",",,0,26,","","","","","10.1",",,,0","132",",,,0","","","","","",""
"USC00326105","1953-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","10",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","","","","","1","","","","","","51",",,0,18,+","23",",,0,12,","2.0",",,0,12,","","","","","8.4",",,,0","89",",,,0","","","","","",""
"USC00326105","1954-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","1",",0","0",",0","24",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,30,+","43",",,0,25,","3.0",",,0,25,","","","","","7.6",",,,0","115",",,,0","","","","","",""
"USC00326105","1954-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","2",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","1","","","","","","51",",,0,01,","0",",T,0,23,+","1.0",",,0,14,","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00326105","1954-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8","1,0","4","1,0","0","1,0","18",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,25,","61",",,0,01,","6.4","1,,0,24,","","","","","22.6","1,,,0","198",",,,0","","","","","",""
"USC00326105","1954-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","3",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,03,+","25",",,0,02,","17.3",",,0,21,","","","","","33.9",",,,0","25",",,,0","","","","","",""
"USC00326105","1954-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","12",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","1","","2","","","","0",",T,0,02,","25",",,0,02,","22.9",",,0,27,","","","","","66.5",",,,0","43",",,,0","","","","","",""
"USC00326105","1954-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,07,","","","","","166.2",",,,0","0",",,,0","","","","","",""
"USC00326105","1954-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",T,0,27,+","90.4",",,0,02,","","","","","170.0",",,,0","0",",T,,0","","","","","",""
"USC00326105","1954-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",T,0,18,","15.5",",,0,18,+","","","","","47.8",",,,0","0",",T,,0","","","","","",""
"USC00326105","1954-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00326105","1954-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,30,+","4.3",",,0,10,","","","","","10.0",",,,0","0",",T,,0","","","","","",""
"USC00326105","1954-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","0",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","25",",,0,28,","2.0",",,0,26,","","","","","4.4",",,,0","33",",,,0","","","","","",""
"USC00326105","1954-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","1",",0","1",",0","0",",0","15",",0","1",",0","","","","","","","","","","","2","","","","","","25",",,0,19,+","30",",,0,16,","3.0",",,0,16,","","","","","3.0",",,,0","36",",,,0","","","","","",""
"USC00326105","1955-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","8",",0","0",",0","0",",0","24",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,30,","33",",,0,08,","1.5",",,0,08,","","","","","7.1",",,,0","119",",,,0","","","","","",""
"USC00326105","1955-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","1","","","","","","229",",,0,28,+","165",",,0,20,","11.9",",,0,20,","","","","","16.1",",,,0","224",",,,0","","","","","",""
"USC00326105","1955-03","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","0",",0","0",",0","13",",0","1",",0","","","","","","","","","","","1","","","","","","203",",,0,01,","25",",,0,04,","1.8",",,0,04,","","","","","5.5",",,,0","56",",,,0","","","","","",""
"USC00326105","1955-04","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","33",",,0,05,","6.9",",,0,12,","","","","","22.8",",,,0","33",",,,0","","","","","",""
"USC00326105","1955-05","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","","","","","96.1",",,,0","0",",,,0","","","","","",""
"USC00326105","1955-06","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00326105","1955-07","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","15","","","","0",",,0,31,+","0",",T,0,11,+","53.3",",,0,11,","","","","","196.4",",,,0","0",",T,,0","","","","","",""
"USC00326105","1955-08","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","4","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00326105","1955-09","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",T,0,18,","20.1",",,0,21,","","","","","45.7",",,,0","0",",T,,0","","","","","",""
"USC00326105","1955-10","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,31,","4.3",",,0,28,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00326105","1955-11","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","5",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,30,+","64",",,0,22,","6.9",",,0,22,","","","","","12.2",",,,0","110",",,,0","","","","","",""
"USC00326105","1955-12","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","4",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","","","","","2","","","","","","76",",,0,20,+","18",",,0,13,","1.3",",,0,13,","","","","","2.9",",,,0","39",",,,0","","","","","",""
"USC00326105","1956-01","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","6",",0","2",",0","0",",0","18",",0","3",",0","","","","","","","","","","","4","","","","","","152",",,0,31,+","64",",,0,25,","3.3",",,0,25,","","","","","10.7",",,,0","168",",,,0","","","","","",""
"USC00326105","1956-02","46.7005","-98.5839","428.2","MONTPELIER, ND US","","","3",",0","1",",0","0",",0","29",",0","1",",0","","","","","","","","","","","1","","","","","","178",",,0,28,+","86",",,0,16,","6.9",",,0,16,","","","","","7.7",",,,0","99",",,,0","","","","","",""
