"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000097014","2003-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,I","25","5,I","16","5,I","","","","","33.1","5,I,06,+","","","","","32.11","5,,,I","",""
"ID000097014","2004-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.0","4,S,27,+","","","","","30.18","4,,,S","",""
"ID000097014","2004-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","24","5,S","1","5,S","","","","","32.3","5,S,19,","","","","","30.04","5,,,S","",""
"ID000097014","2004-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","10","2,S","4","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,16,","","","43.0","2,,,S","","","","","",""
"ID000097014","2004-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","6","2,S","4","2,S","0","2,S","","","","","0","2,S","28","2,S","16","2,S","","","14.0","2,,S,10,+","33.6","2,S,22,","44.0","2,,,S","","","32.41","2,,,S","",""
"ID000097014","2004-07","1.533","124.917","80.0","MENADO SAM RATULAN, ID","8","5,S","8","5,S","2","5,S","","","","","0","2,S","29","2,S","6","2,S","","","63.0","5,,S,07,","33.6","2,S,03,","157.7","5,,,S","","","31.37","2,,,S","",""
"ID000097014","2004-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","1","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","20","3,S","","","2.0","2,,S,30,","33.8","3,S,29,","2.0","2,,,S","","","32.53","3,,,S","",""
"ID000097014","2004-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID","8","1,S","6","1,S","0","1,S","","","","","0","4,S","26","4,S","22","4,S","","","7.9","1,,S,19,","34.1","4,S,28,","28.7","1,,,S","","","32.71","4,,,S","",""
"ID000097014","2004-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID","4","1,S","2","1,S","1","1,S","","","","","0","2,S","29","2,S","25","2,S","","","26.9","1,,S,01,","34.3","2,S,18,","45.7","1,,,S","","","32.89","2,,,S","",""
"ID000097014","2004-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","11","1,S","9","1,S","1","1,S","","","","","0","3,S","27","3,S","13","3,S","","","62.2","1,,S,27,","33.5","3,S,17,","128.3","1,,,S","","","32.11","3,,,S","",""
"ID000097014","2004-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID","9","3,S","4","3,S","0","3,S","","","","","0","5,S","26","5,S","5","5,S","","","25.1","3,,S,23,","32.8","5,S,01,","42.6","3,,,S","","","31.30","5,,,S","",""
"ID000097014","2005-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","10","4,S","8","4,S","3","4,S","","","","","0","1,S","27","1,S","0","1,S","","","88.1","4,,S,03,","31.7","1,S,23,","180.4","4,,,S","","","29.89","1,,,S","",""
"ID000097014","2005-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","32.0","5,S,24,","","","","","30.43","5,,,S","",""
"ID000097014","2005-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","33.8","5,S,28,","","","","","31.04","5,,,S","",""
"ID000097014","2005-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","9","4,S","7","4,S","2","4,S","","","","","0","1,S","30","1,S","14","1,S","","","41.1","4,,S,06,","33.4","1,S,03,","142.1","4,,,S","","","31.70","1,,,S","",""
"ID000097014","2005-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","12","2,S","7","2,S","1","2,S","","","","","0","4,S","26","4,S","12","4,S","","","43.9","2,,S,13,","33.7","4,S,09,","95.7","2,,,S","","","31.68","4,,,S","",""
"ID000097014","2005-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","34.2","2,S,18,+","","","","","33.00","2,,,S","",""
"ID000097014","2005-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","29",",S","","","","","34.6",",S,22,","","","","","33.31",",,,S","",""
"ID000097014","2005-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","34.5","2,S,01,","","","","","32.37","2,,,S","",""
"ID000097014","2005-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","33.0","3,S,11,","","","","","31.06","3,,,S","",""
"ID000097014","2006-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.8","5,S,10,","","","","","29.79","5,,,S","",""
"ID000097014","2006-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","26","2,S","1","2,S","","","","","32.5","2,S,07,","","","","","29.97","2,,,S","",""
"ID000097014","2006-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","32.3",",S,11,","","","","","30.79",",,,S","",""
"ID000097014","2006-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","6",",S","","","","","33.3",",S,08,","","","","","30.98",",,,S","",""
"ID000097014","2006-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","11",",S","","","","","33.1",",S,14,","","","","","31.61",",,,S","",""
"ID000097014","2006-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","4",",S","","","","","32.3",",S,30,+","","","","","31.13",",,,S","",""
"ID000097014","2006-07","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","28",",S","","","","","34.0",",S,26,","","","","","32.66",",,,S","",""
"ID000097014","2006-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","24",",S","","","","","34.5",",S,23,","","","","","32.91",",,,S","",""
"ID000097014","2006-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","34.5",",S,05,","","","","","32.59",",,,S","",""
"ID000097014","2006-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","30",",S","","","","","34.9",",S,30,","","","","","33.42",",,,S","",""
"ID000097014","2006-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","34.4","1,S,14,","","","","","32.78","1,,,S","",""
"ID000097014","2006-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","32.9","3,S,12,","","","","","31.43","3,,,S","",""
"ID000097014","2007-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.7","2,S,22,","","","","","30.10","2,,,S","",""
"ID000097014","2007-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","31.6","1,S,21,","","","","","29.81","1,,,S","",""
"ID000097014","2007-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.6","3,S,04,","","","","","30.42","3,,,S","",""
"ID000097014","2007-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","8",",S","","","","","33.5",",S,16,","","","","","31.60",",,,S","",""
"ID000097014","2007-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","33.3","1,S,25,","","","","","32.27","1,,,S","",""
"ID000097014","2007-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","8",",S","","","","","33.6",",S,05,","","","","","31.67",",,,S","",""
"ID000097014","2007-07","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","33.3","2,S,17,+","","","","","31.50","2,,,S","",""
"ID000097014","2007-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.0","3,S,17,","","","","","31.60","3,,,S","",""
"ID000097014","2007-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","30",",S","23",",S","","","","","34.0",",S,22,","","","","","32.53",",,,S","",""
"ID000097014","2007-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","34.9","1,S,05,+","","","","","32.86","1,,,S","",""
"ID000097014","2007-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","33.5","1,S,21,","","","","","31.57","1,,,S","",""
"ID000097014","2007-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.4",",S,09,","","","","","30.72",",,,S","",""
"ID000097014","2008-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,21,","","","","","30.09","2,,,S","",""
"ID000097014","2008-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","32.0",",S,17,","","","","","30.23",",,,S","",""
"ID000097014","2008-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.7","3,S,14,","","","","","30.68","3,,,S","",""
"ID000097014","2008-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","33.3","3,S,30,","","","","","31.27","3,,,S","",""
"ID000097014","2008-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","33.6","1,S,16,","","","","","32.19","1,,,S","",""
"ID000097014","2008-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","4,S","26","4,S","11","4,S","","","","","32.9","4,S,30,","","","","","31.57","4,,,S","",""
"ID000097014","2008-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","33.1","1,S,30,+","","","","","31.42","1,,,S","",""
"ID000097014","2008-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","34.2","3,S,02,","","","","","31.89","3,,,S","",""
"ID000097014","2008-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","33.1","4,S,09,","","","","","31.06","4,,,S","",""
"ID000097014","2008-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.5","2,S,05,","","","","","30.46","2,,,S","",""
"ID000097014","2009-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","31.7","1,S,20,","","","","","30.38","1,,,S","",""
"ID000097014","2009-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","32.9","2,S,31,","","","","","30.89","2,,,S","",""
"ID000097014","2009-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","33.4","2,S,28,","","","","","31.53","2,,,S","",""
"ID000097014","2009-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","33.8","3,S,03,","","","","","32.60","3,,,S","",""
"ID000097014","2009-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","34.3","5,S,07,","","","","","31.70","5,,,S","",""
"ID000097014","2009-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.7",",S,17,+","","","","","30.64",",,,S","",""
"ID000097014","2010-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.2","3,S,06,","","","","","30.21","3,,,S","",""
"ID000097014","2010-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","31.9","5,S,23,","","","","","30.43","5,,,S","",""
"ID000097014","2010-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","33.1","4,S,09,","","","","","31.30","4,,,S","",""
"ID000097014","2012-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","33.6","3,S,22,+","","","","","32.54","3,,,S","",""
"ID000097014","2012-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","33.3","5,S,13,+","","","","","31.54","5,,,S","",""
"ID000097014","2013-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","32.4","5,S,12,","","","","","30.32","5,,,S","",""
"ID000097014","2013-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","31.8","5,S,28,","","","","","30.11","5,,,S","",""
"ID000097014","2014-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","34.4","4,S,02,","","","","","32.03","4,,,S","",""
"ID000097014","2015-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","33.4","3,S,30,","","","","","32.35","3,,,S","",""
"ID000097014","2015-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","34.5","2,S,22,","","","","","33.14","2,,,S","",""
"ID000097014","2015-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","34.2","5,S,01,","","","","","32.50","5,,,S","",""
