"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZM00093781","1981-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","2,S","2","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","7.1","2,,S,21,","20.0","1,S,30,+","","","12.1","2,,,S","","","15.17","1,,,S","",""
"NZM00093781","1981-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","28.0","3,S,03,","","","","","","","17.11","3,,,S","",""
"NZM00093781","1981-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","30.0","5,S,30,","","","","","","","22.96","5,,,S","",""
"NZM00093781","1982-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","0","4,S","0","4,S","","","","","","","3.2","4,S,05,","","","","","","","","","","","","","11.39","4,,,S"
"NZM00093781","1982-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","4,S","5","4,S","0","4,S","","","","","","","","","","","","","8.9","4,,S,09,","","","","","34.5","4,,,S","","","","","",""
"NZM00093781","1982-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","1,S","4","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,01,","","","","","25.6","1,,,S","","","","","",""
"NZM00093781","1982-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","2,S","3","2,S","0","2,S","","","","","","","","","","","","","7.9","2,,S,26,","","","","","24.6","2,,,S","","","","","",""
"NZM00093781","1982-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","2,S","5","2,S","0","2,S","0","4,S","0","4,S","","","","","","","1.0","4,S,21,","11.9","2,,S,12,","","","","","38.9","2,,,S","","","","","8.52","4,,,S"
"NZM00093781","1982-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","13",",S","5",",S","0",",S","0","2,S","0","2,S","","","","","","","2.8","2,S,27,","14.0",",,S,29,+","","","","","59.5",",,,S","","","","","7.96","2,,,S"
"NZM00093781","1983-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","1,S","2","1,S","0","1,S","0","1,S","0","1,S","","","","","","","4.8","1,S,26,","7.9","1,,S,12,","","","","","14.7","1,,,S","","","","","9.59","1,,,S"
"NZM00093781","1983-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","1,S","1","1,S","0","1,S","","","","","","","","","","","","","4.1","1,,S,18,","","","","","11.7","1,,,S","","","","","",""
"NZM00093781","1983-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","3,S","5","3,S","0","3,S","","","","","","","","","","","","","14.0","3,,S,16,","","","","","30.2","3,,,S","","","","","",""
"NZM00093781","1983-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","14","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20.1","3,,S,22,","","","","","77.5","3,,,S","","","","","",""
"NZM00093781","1983-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","3,S","6","3,S","1","3,S","","","","","","","","","","","","","29.0","3,,S,18,","","","","","65.1","3,,,S","","","","","",""
"NZM00093781","1983-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","3,S","5","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","11.7","3,,S,08,","17.0","3,S,27,","","","34.0","3,,,S","","","11.35","3,,,S","",""
"NZM00093781","1983-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","1,S","7","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","29.0","1,,S,10,","16.5","4,S,31,","","","74.9","1,,,S","","","9.75","4,,,S","",""
"NZM00093781","1983-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","1,S","3","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","15.0","1,,S,25,","20.0","3,S,07,","","","30.0","1,,,S","","","12.73","3,,,S","",""
"NZM00093781","1983-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10",",S","6",",S","2",",S","","","","","","","","","","","","","30.0",",,S,26,","","","","","107.7",",,,S","","","","","",""
"NZM00093781","1983-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","3,S","3","3,S","0","3,S","","","","","","","","","","","","","18.0","3,,S,30,","","","","","33.4","3,,,S","","","","","",""
"NZM00093781","1983-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7",",S","3",",S","0",",S","0","2,S","0","2,S","","","","","","","1.7","2,S,20,","10.9",",,S,21,","","","","","23.0",",,,S","","","","","8.70","2,,,S"
"NZM00093781","1983-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","1,S","8","1,S","0","1,S","0","2,S","0","2,S","","","","","","","5.6","2,S,29,+","23.1","1,,S,08,","","","","","86.3","1,,,S","","","","","9.38","2,,,S"
"NZM00093781","1984-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","2,S","4","2,S","1","2,S","","","","","","","","","","","","","53.1","2,,S,13,","","","","","84.9","2,,,S","","","","","",""
"NZM00093781","1984-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5",",S","4",",S","1",",S","0",",S","0",",S","","","","","","","3.1",",S,19,","27.9",",,S,11,","","","","","58.4",",,,S","","","","","11.38",",,,S"
"NZM00093781","1984-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","13","5,S","7","5,S","1","5,S","","","","","","","","","","","","","27.9","5,,S,13,","","","","","99.1","5,,,S","","","","","",""
"NZM00093781","1984-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","1,S","1","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,28,","","","","","11.1","1,,,S","","","","","",""
"NZM00093781","1984-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.7","2,S,13,","","","","","","","12.88","2,,,S","",""
"NZM00093781","1984-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","1,S","1","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","7.1","1,,S,30,","19.7","4,S,09,","","","10.3","1,,,S","","","13.19","4,,,S","",""
"NZM00093781","1984-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","3,S","4","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","24.9","3,,S,07,","17.8","3,S,21,","","","76.0","3,,,S","","","11.18","3,,,S","",""
"NZM00093781","1984-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","5,S","3","5,S","0","5,S","","","","","0",",S","0",",S","0",",S","","","8.4","5,,S,04,","19.8",",S,20,","","","20.8","5,,,S","","","13.12",",,,S","",""
"NZM00093781","1984-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","2,S","2","2,S","0","2,S","","","","","0","1,S","1","1,S","0","1,S","","","9.9","2,,S,21,","21.3","1,S,05,","","","19.3","2,,,S","","","14.63","1,,,S","",""
"NZM00093781","1984-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","1,S","5","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,30,","","","","","36.9","1,,,S","","","","","",""
"NZM00093781","1984-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7",",S","3",",S","1",",S","0","1,S","0","1,S","","","","","","","3.5","1,S,18,","49.0",",,S,16,","","","","","79.5",",,,S","","","","","9.98","1,,,S"
"NZM00093781","1984-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","1,S","6","1,S","1","1,S","0","1,S","0","1,S","","","","","","","6.4","1,S,07,","30.0","1,,S,11,","","","","","62.6","1,,,S","","","","","11.76","1,,,S"
"NZM00093781","1985-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","4",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","5.4","1,S,14,","2.0",",,S,25,","","","","","4.3",",,,S","","","","","13.33","1,,,S"
"NZM00093781","1985-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","8",",S","4",",S","1",",S","0","3,S","0","3,S","","","","","","","5.3","3,S,12,","39.9",",,S,18,","","","","","78.4",",,,S","","","","","10.87","3,,,S"
"NZM00093781","1985-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","1,S","4","1,S","0","1,S","","","","","0","2,S","6","2,S","0","2,S","","","18.0","1,,S,14,","31.6","2,S,06,","","","45.9","1,,,S","","","19.44","2,,,S","",""
"NZM00093781","1985-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","27.3",",S,19,","","","","","","","19.45",",,,S","",""
"NZM00093781","1985-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","3,S","5","3,S","0","3,S","","","","","0","5,S","3","5,S","0","5,S","","","21.1","3,,S,14,","24.7","5,S,07,","","","52.3","3,,,S","","","14.10","5,,,S","",""
"NZM00093781","1985-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.7","3,S,10,","","","","","","","12.53","3,,,S","",""
"NZM00093781","1985-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","3,S","4","3,S","1","3,S","","","","","0","3,S","0","3,S","0","3,S","","","36.1","3,,S,14,","18.0","3,S,18,","","","67.6","3,,,S","","","12.29","3,,,S","",""
"NZM00093781","1985-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","2,S","5","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","14.0","2,,S,03,","21.0",",S,25,","","","48.5","2,,,S","","","12.37",",,,S","",""
"NZM00093781","1985-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","8","4,S","4","4,S","0","4,S","","","","","0","1,S","2","1,S","0","1,S","","","7.1","4,,S,05,","22.4","1,S,26,","","","26.5","4,,,S","","","15.18","1,,,S","",""
"NZM00093781","1985-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","4,S","4","4,S","0","4,S","","","","","0","3,S","3","3,S","0","3,S","","","8.9","4,,S,14,","24.6","3,S,31,","","","21.6","4,,,S","","","16.44","3,,,S","",""
"NZM00093781","1985-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11",",S","7",",S","0",",S","0",",S","0",",S","","","","","","","3.9",",S,08,+","21.1",",,S,24,","","","","","82.8",",,,S","","","","","8.42",",,,S"
"NZM00093781","1985-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12",",S","6",",S","0",",S","0","1,S","0","1,S","","","","","","","2.9","1,S,04,+","17.0",",,S,24,","","","","","62.9",",,,S","","","","","11.29","1,,,S"
"NZM00093781","1986-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7",",S","4",",S","0",",S","0","1,S","0","1,S","","","","","","","6.8","1,S,28,","18.0",",,S,25,","","","","","44.5",",,,S","","","","","13.34","1,,,S"
"NZM00093781","1986-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","12.1","4,S","6",",S","4",",S","1",",S","0","1,S","0","1,S","0","3,S","15","3,S","0","3,S","7.6","1,S,09,+","27.9",",,S,14,","29.4","3,S,11,","45.0","3,S","74.9",",,,S","16.93","4,S","22.00","3,,,S","11.86","1,,,S"
"NZM00093781","1986-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","27.3",",S,10,","","","","","","","19.72",",,,S","",""
"NZM00093781","1986-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","1,S","1","1,S","0","1,S","","","","","0","1,S","13","1,S","0","1,S","","","11.9","1,,S,02,","25.7","1,S,26,","","","15.0","1,,,S","","","20.20","1,,,S","",""
"NZM00093781","1986-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.7","1,S,11,","","","","","","","14.81","1,,,S","",""
"NZM00093781","1986-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.9","3,S,06,","","","","","","","12.17","3,,,S","",""
"NZM00093781","1986-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.5","3,S,30,","","","","","","","10.59","3,,,S","",""
"NZM00093781","1986-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","3,S","9","3,S","0","3,S","","","","","0","1,S","0","1,S","0","1,S","","","22.1","3,,S,23,","18.2","1,S,20,","","","101.8","3,,,S","","","10.02","1,,,S","",""
"NZM00093781","1986-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","5,S","3","5,S","0","5,S","","","","","0",",S","1",",S","0",",S","","","18.0","5,,S,14,","24.2",",S,27,","","","30.5","5,,,S","","","13.91",",,,S","",""
"NZM00093781","1986-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","5,S","5","5,S","0","5,S","","","","","0","2,S","4","2,S","0","2,S","","","18.0","5,,S,12,","25.6","2,S,03,","","","56.2","5,,,S","","","16.28","2,,,S","",""
"NZM00093781","1986-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9",",S","5",",S","2",",S","0","4,S","0","4,S","0","5,S","4","5,S","0","5,S","2.9","4,S,28,","53.1",",,S,25,","28.1","5,S,23,","","","114.3",",,,S","13.39","9,S","18.29","5,,,S","8.50","4,,,S"
"NZM00093781","1986-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6",",S","4",",S","0",",S","0","2,S","0","2,S","","","","","","","4.4","2,S,31,","17.0",",,S,21,","","","","","33.5",",,,S","","","","","10.25","2,,,S"
"NZM00093781","1987-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","3","2,S","1","2,S","0","2,S","0","4,S","0","4,S","0","4,S","24","4,S","1","4,S","4.4","4,S,01,","13.0","2,,S,25,","32.3","4,S,15,","","","14.5","2,,,S","18.51","8,S","24.44","4,,,S","12.58","4,,,S"
"NZM00093781","1987-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","1,S","6","1,S","2","1,S","0","3,S","0","3,S","","","","","","","5.0","3,S,05,","32.0","1,,S,17,","","","","","98.8","1,,,S","","","","","10.79","3,,,S"
"NZM00093781","1987-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","4,S","5","4,S","0","4,S","","","","","0",",S","4",",S","0",",S","","","22.1","4,,S,26,","25.1",",S,31,","","","61.5","4,,,S","","","17.84",",,,S","",""
"NZM00093781","1987-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","27.2","3,S,21,","","","","","","","18.11","3,,,S","",""
"NZM00093781","1987-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","4","5,S","4","5,S","1","5,S","","","","","0","4,S","0","4,S","0","4,S","","","27.9","5,,S,22,","20.8","4,S,26,","","","64.2","5,,,S","","","15.86","4,,,S","",""
"NZM00093781","1987-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","3,S","4","3,S","2","3,S","","","","","0","2,S","0","2,S","0","2,S","","","52.1","3,,S,26,","18.6","2,S,04,","","","103.8","3,,,S","","","11.94","2,,,S","",""
"NZM00093781","1987-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","5,S","3","5,S","0","5,S","","","","","0","2,S","0","2,S","0","2,S","","","16.0","5,,S,13,","18.6","2,S,09,","","","34.8","5,,,S","","","10.83","2,,,S","",""
"NZM00093781","1987-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","5,S","2","5,S","0","5,S","","","","","0","2,S","0","2,S","0","2,S","","","14.0","5,,S,27,","18.2","2,S,01,","","","24.2","5,,,S","","","13.69","2,,,S","",""
"NZM00093781","1987-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","26.2","4,S,28,","","","","","","","14.93","4,,,S","",""
"NZM00093781","1987-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","4,S","4","4,S","0","4,S","","","","","0","2,S","6","2,S","0","2,S","","","22.1","4,,S,14,+","26.0","2,S,06,","","","64.2","4,,,S","","","17.48","2,,,S","",""
"NZM00093781","1987-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","2,S","3","2,S","0","2,S","0","2,S","0","2,S","0","5,S","9","5,S","0","5,S","0.3","2,S,18,","19.1","2,,S,06,","31.1","5,S,03,","","","29.7","2,,,S","14.12","7,S","20.16","5,,,S","8.08","2,,,S"
"NZM00093781","1987-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","1,S","5","1,S","0","1,S","0","3,S","0","3,S","","","","","","","3.3","3,S,01,","9.9","1,,S,05,","","","","","34.2","1,,,S","","","","","10.70","3,,,S"
"NZM00093781","1988-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","2,S","4","2,S","0","2,S","0","5,S","0","5,S","","","","","","","6.2","5,S,16,+","6.1","2,,S,18,","","","","","18.2","2,,,S","","","","","11.07","5,,,S"
"NZM00093781","1988-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11",",S","4",",S","0",",S","0","3,S","0","3,S","0","5,S","14","5,S","0","5,S","4.6","3,S,23,","11.9",",,S,15,","31.2","5,S,28,","","","37.0",",,,S","16.88","8,S","22.52","5,,,S","11.25","3,,,S"
"NZM00093781","1988-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","3,S","3","3,S","0","3,S","","","","","0","5,S","10","5,S","0","5,S","","","10.9","3,,S,10,","28.4","5,S,12,","","","23.5","3,,,S","","","19.41","5,,,S","",""
"NZM00093781","1988-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","5","1,S","1","1,S","0","1,S","","","","","0","2,S","2","2,S","0","2,S","","","18.0","1,,S,10,","27.4","2,S,06,","","","21.1","1,,,S","","","15.87","2,,,S","",""
"NZM00093781","1988-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","2,S","6","2,S","0","2,S","","","","","0","2,S","2","2,S","0","2,S","","","17.0","2,,S,10,","23.2","2,S,05,","","","46.6","2,,,S","","","13.57","2,,,S","",""
"NZM00093781","1988-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","2,S","5","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,19,","","","","","31.7","2,,,S","","","","","",""
"NZM00093781","1988-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","5,S","5","5,S","0","5,S","","","","","0","2,S","0","2,S","0","2,S","","","14.0","5,,S,18,","18.4","2,S,11,","","","29.6","5,,,S","","","12.37","2,,,S","",""
"NZM00093781","1988-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.5","2,S,09,","","","","","","","13.67","2,,,S","",""
"NZM00093781","1988-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","2","4,S","2","4,S","0","4,S","","","","","0","1,S","6","1,S","0","1,S","","","3.0","4,,S,21,+","25.7","1,S,20,","","","6.0","4,,,S","","","17.56","1,,,S","",""
"NZM00093781","1988-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","27.3","5,S,31,","","","","","","","21.69","5,,,S","",""
"NZM00093781","1988-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","4,S","3","4,S","0","4,S","0","2,S","0","2,S","","","","","","","2.8","2,S,01,","14.0","4,,S,05,","","","","","36.2","4,,,S","","","","","9.04","2,,,S"
"NZM00093781","1988-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","6","3,S","2","3,S","0","3,S","","","","","","","","","","","","","4.1","3,,S,28,","","","","","10.9","3,,,S","","","","","",""
"NZM00093781","1989-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7",",S","6",",S","0",",S","0","5,S","0","5,S","","","","","","","7.1","5,S,28,","20.1",",,S,27,","","","","","55.5",",,,S","","","","","13.53","5,,,S"
"NZM00093781","1989-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11",",S","2",",S","0",",S","0","5,S","0","5,S","","","","","","","6.0","5,S,13,","15.0",",,S,02,","","","","","30.9",",,,S","","","","","11.83","5,,,S"
"NZM00093781","1989-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","30.6","5,S,10,","","","","","","","22.42","5,,,S","",""
"NZM00093781","1989-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","23.2","3,S,23,","","","","","","","17.67","3,,,S","",""
"NZM00093781","1989-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","17","4,S","9","4,S","0","4,S","","","","","0","5,S","0","5,S","0","5,S","","","19.1","4,,S,29,","17.5","5,S,12,","","","80.0","4,,,S","","","12.38","5,,,S","",""
"NZM00093781","1989-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","14","4,S","5","4,S","0","4,S","","","","","0","4,S","0","4,S","0","4,S","","","19.1","4,,S,03,","19.1","4,S,14,","","","55.9","4,,,S","","","11.29","4,,,S","",""
"NZM00093781","1989-07","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","16.3","3,S,06,","","","","","","","10.30","3,,,S","",""
"NZM00093781","1989-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.9","1,S,07,","","","","","","","11.91","1,,,S","",""
"NZM00093781","1989-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","4,S","4","4,S","0","4,S","","","","","0","1,S","1","1,S","0","1,S","","","24.9","4,,S,09,","22.1","1,S,27,","","","55.6","4,,,S","","","13.75","1,,,S","",""
"NZM00093781","1989-10","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","14","1,S","8","1,S","2","1,S","","","","","","","","","","","","","36.1","1,,S,08,","","","","","132.4","1,,,S","","","","","",""
"NZM00093781","1989-11","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","1,S","2","1,S","0","1,S","0","3,S","0","3,S","","","","","","","3.8","3,S,12,","8.9","1,,S,19,","","","","","16.7","1,,,S","","","","","8.98","3,,,S"
"NZM00093781","1989-12","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","1,S","5","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,17,","","","","","64.5","1,,,S","","","","","",""
"NZM00093781","1990-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","2,S","3","2,S","0","2,S","0","3,S","0","3,S","","","","","","","8.6","3,S,23,+","6.1","2,,S,05,","","","","","17.5","2,,,S","","","","","12.43","3,,,S"
"NZM00093781","1990-02","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","4","1,S","2","1,S","0","1,S","0","5,S","0","5,S","","","","","","","6.2","5,S,26,","10.9","1,,S,07,","","","","","14.7","1,,,S","","","","","13.15","5,,,S"
"NZM00093781","1990-03","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","8","4,S","5","4,S","0","4,S","","","","","0","4,S","13","4,S","0","4,S","","","13.0","4,,S,12,","32.0","4,S,10,","","","47.8","4,,,S","","","21.41","4,,,S","",""
"NZM00093781","1990-04","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","10","2,S","2","2,S","0","2,S","","","","","0",",S","11",",S","0",",S","","","10.9","2,,S,24,","26.8",",S,08,","","","22.5","2,,,S","","","18.31",",,,S","",""
"NZM00093781","1990-05","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","7","4,S","6","4,S","0","4,S","","","","","0","4,S","2","4,S","0","4,S","","","6.1","4,,S,03,","25.0","4,S,06,","","","25.3","4,,,S","","","16.81","4,,,S","",""
"NZM00093781","1990-06","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","9","5,S","4","5,S","0","5,S","","","","","0","5,S","0","5,S","0","5,S","","","8.9","5,,S,08,","18.7","5,S,04,","","","23.1","5,,,S","","","11.77","5,,,S","",""
"NZM00093781","1990-08","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","14","5,S","10","5,S","2","5,S","","","","","","","","","","","","","37.1","5,,S,26,","","","","","153.4","5,,,S","","","","","",""
"NZM00093781","1990-09","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","12","2,S","6","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,29,+","","","","","44.2","2,,,S","","","","","",""
"NZM00093781","1991-01","-43.489","172.532","37.5","CHRISTCHURCH INTERNATIONAL, NZ","","","11","5,S","6","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,02,","","","","","58.6","5,,,S","","","","","",""
