"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003811","1949-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","345.9","0","215.8",",0","15",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","9","","","","15","","15.0",",0,17,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,14,","35.0",",0,30,","","","0.0",",0","232.4",",,,0","0",",,,0","25.53",",0","31.00",",,,0","20.06",",,,0","","","","","","","","","",""
"USW00003811","1949-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","636.3","0","290.4",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","8","","","","14","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,10,","36.1",",0,02,+","0.0","0","0.0",",0","66.5",",,,0","0",",,,0","27.70",",0","33.08",",,,0","22.33",",,,0","","","","","","","","","",""
"USW00003811","1949-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","874.0","0","237.7",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","20","","","","17","","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","35.6",",0,15,+","0.0","0","0.0",",0","92.6",",,,0","0",",,,0","26.00",",0","32.25",",,,0","19.75",",,,0","","","","","","","","","",""
"USW00003811","1949-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","949.7","0","75.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","8","","","","3","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","33.3",",0,17,","22.4","0","22.4",",0","60.2",",,,0","0",",,,0","20.11",",0","27.15",",,,0","13.07",",,,0","","","","","","","","","",""
"USW00003811","1949-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","998.1","0","48.4",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","14","","","","4","","0.0",",0,31,","0",",,0,31,+","0",",T,0,31,","37.8",",,0,21,","30.0",",0,20,+","88.1","0","65.7",",0","160.9",",,,0","0",",T,,0","17.77",",0","23.62",",,,0","11.93",",,,0","","","","","","","","","",""
"USW00003811","1949-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1000.3","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","2","","","","1","","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","26.1",",0,10,","344.6","0","256.5",",0","18.3",",,,0","0",",,,0","9.86",",0","17.19",",,,0","2.52",",,,0","","","","","","","","","",""
"USW00003811","1949-12","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1000.3","0","0.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","13","","","","2","","-7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","96.3",",,0,11,","22.2",",0,20,+","689.2","0","344.6",",0","228.1",",,,0","0",",,,0","7.22",",0","13.40",",,,0","1.03",",,,0","","","","","","","","","",""
"USW00003811","1950-01","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","6.7","0","6.7",",0","19",",0","15",",0","8",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","20","","","","7","","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,10,","25.0",",0,25,","975.4","0","286.2",",0","443.6",",,,0","0",",,,0","9.32",",0","14.51",",,,0","4.13",",,,0","","","","","","","","","",""
"USW00003811","1950-02","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","6.7","0","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","10","","","","6","","-5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","41.1",",,0,13,","25.0",",0,08,","1270.4","0","295.0",",0","151.7",",,,0","0",",,,0","7.80",",0","14.03",",,,0","1.57",",,,0","","","","","","","","","",""
"USW00003811","1950-03","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","11.2","0","4.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","10","","","","5","","-5.6",",0,14,+","0",",,0,31,+","0",",T,0,29,+","49.5",",,0,12,","26.7",",0,26,","1585.4","0","315.0",",0","141.2",",,,0","0",",T,,0","8.31",",0","14.71",",,,0","1.92",",,,0","","","","","","","","","",""
"USW00003811","1950-04","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","27.9","0","16.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","4","","","","6","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","28.9",",0,24,","1737.6","0","152.2",",0","90.4",",,,0","0",",,,0","13.81",",0","20.28",",,,0","7.35",",,,0","","","","","","","","","",""
"USW00003811","1950-05","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","152.3","0","124.4",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","13","","","","9","","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","33.3",",0,26,+","1741.2","0","3.6",",0","122.5",",,,0","0",",,,0","22.23",",0","28.07",",,,0","16.39",",,,0","","","","","","","","","",""
"USW00003811","1950-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","355.4","0","203.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","4","","","","3","","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,03,","35.6",",0,26,+","1742.0","0","0.8",",0","105.3",",,,0","0",",,,0","25.08",",0","31.11",",,,0","19.04",",,,0","","","","","","","","","",""
"USW00003811","1950-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","577.7","0","222.3",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","7","","","","11","","16.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,25,","34.4",",0,11,","0.0","0","0.0",",0","149.9",",,,0","0",",,,0","25.50",",0","31.25",",,,0","19.75",",,,0","","","","","","","","","",""
"USW00003811","1950-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","752.5","0","174.8",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","15","","","","6","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,25,","33.9",",0,27,+","0.0","0","0.0",",0","231.5",",,,0","0",",,,0","23.97",",0","29.71",",,,0","18.24",",,,0","","","","","","","","","",""
"USW00003811","1950-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","841.9","0","89.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","22","","","","3","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,02,","32.2",",0,19,+","9.2","0","9.2",",0","102.3",",,,0","0",",,,0","21.01",",0","26.23",",,,0","15.78",",,,0","","","","","","","","","",""
"USW00003811","1950-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","894.2","0","52.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","1","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,22,","31.1",",0,16,","41.2","0","32.0",",0","43.5",",,,0","0",",,,0","18.99",",0","26.21",",,,0","11.77",",,,0","","","","","","","","","",""
"USW00003811","1950-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","898.1","0","3.9",",0","12",",0","10",",0","3",",0","1",",0","1",",0","0",",0","16",",0","2",",0","5",",0","0",",0","5","","","","6","","-17.2",",0,25,","25",",,0,24,","25",",,0,23,","39.4",",,0,20,","28.9",",0,01,","388.2","0","347.0",",0","159.9",",,,0","30",",,,0","6.90",",0","13.77",",,,0","0.02",",,,0","","","","","","","","","",""
"USW00003811","1950-12","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","898.1","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","23",",0","3",",0","1",",0","0",",0","10","","","","2","","-12.2",",0,07,","0",",T,0,11,+","10",",,0,06,","45.0",",,0,02,","22.8",",0,02,","890.3","0","502.1",",0","109.2",",,,0","10",",,,0","2.14",",0","7.56",",,,0","-3.28",",,,0","","","","","","","","","",""
"USW00003811","1951-01","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","0.0","0","0.0",",0","14",",0","10",",0","5",",0","3",",0","1",",0","0",",0","18",",0","4",",0","3",",0","0",",0","13","","","","3","","-11.1",",0,30,","102",",,0,31,","84",",,0,31,","52.6",",,0,02,","22.2",",0,19,","1299.8","0","409.5",",0","278.7",",,,0","124",",,,0","5.12",",0","10.79",",,,0","-0.54",",,,0","","","","","","","","","",""
"USW00003811","1951-02","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","7",",0","1",",0","3",",0","10",",0","3",",0","6",",0","0",",0","15","","","","","","-24.4",",0,02,","203",",,0,02,+","76",",,0,01,","25.9",",,0,18,","24.4",",0,25,","1645.5","0","345.7",",0","105.1",",,,0","76",",,,0","5.99",",0","11.84",",,,0","0.13",",,,0","","","","","","","","","",""
"USW00003811","1951-03","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","2.5","0","2.5",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","7",",0","0",",0","12","","","","4","","-3.3",",0,13,","0",",T,0,19,+","0",",T,0,21,+","25.4",",,0,17,","25.6",",0,02,","1897.6","0","252.1",",0","92.6",",,,0","0",",T,,0","10.28",",0","15.52",",,,0","5.04",",,,0","","","","","","","","","",""
"USW00003811","1951-04","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","30.1","0","27.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","8","","","","9","","-0.6",",0,10,","0",",,0,30,+","0",",T,0,21,+","87.9",",,0,21,","30.6",",0,30,+","2057.3","0","159.7",",0","184.8",",,,0","0",",T,,0","13.93",",0","19.72",",,,0","8.14",",,,0","","","","","","","","","",""
"USW00003811","1951-05","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","137.0","0","106.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","1","","","","5","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","35.0",",0,31,+","2079.2","0","21.9",",0","12.5",",,,0","0",",,,0","21.08",",0","28.66",",,,0","13.49",",,,0","","","","","","","","","",""
"USW00003811","1951-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","339.9","0","202.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","13","","","","9","","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,08,","35.6",",0,27,+","2079.2","0","0.0",",0","127.3",",,,0","0",",,,0","25.10",",0","30.73",",,,0","19.46",",,,0","","","","","","","","","",""
"USW00003811","1951-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","622.5","0","282.6",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","10","","","","13","","17.8",",0,06,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,24,","37.2",",0,22,","0.0","0","0.0",",0","179.0",",,,0","0",",,,0","27.45",",0","33.32",",,,0","21.58",",,,0","","","","","","","","","",""
"USW00003811","1951-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","906.5","0","284.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","10","","","","5","","15.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","38.9",",0,31,+","0.0","0","0.0",",0","28.2",",,,0","0",",,,0","27.50",",0","34.42",",,,0","20.57",",,,0","","","","","","","","","",""
"USW00003811","1951-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1032.8","0","126.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","9","","","","6","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","39.4",",0,01,","7.2","0","7.2",",0","85.3",",,,0","0",",,,0","22.31",",0","29.41",",,,0","15.20",",,,0","","","","","","","","","",""
"USW00003811","1951-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1079.0","0","46.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","12","","","","3","","1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,31,","33.9",",0,05,","98.6","0","91.4",",0","105.3",",,,0","0",",,,0","16.88",",0","24.33",",,,0","9.42",",,,0","","","","","","","","","",""
"USW00003811","1951-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1079.9","0","0.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","9","","","","2","","-7.8",",0,03,","0",",,0,30,+","0",",T,0,27,+","32.3",",,0,24,","23.3",",0,15,","446.0","0","347.4",",0","150.2",",,,0","0",",T,,0","6.78",",0","12.68",",,,0","0.89",",,,0","","","","","","","","","",""
"USW00003811","1951-12","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1084.6","0","4.7",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","15",",0","2",",0","4",",0","0",",0","9","","","","3","","-11.7",",0,16,","0",",,0,31,+","0",",T,0,15,","70.1",",,0,14,","26.7",",0,31,","797.6","0","351.6",",0","227.0",",,,0","0",",T,,0","7.14",",0","12.50",",,,0","1.79",",,,0","","","","","","","","","",""
"USW00003811","1952-01","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1.4","0","1.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","6",",0","0",",0","13","","","","3","","-8.3",",0,29,","0",",,0,31,+","0",",T,0,06,","29.2",",,0,27,","25.6",",0,01,","1130.5","0","332.9",",0","133.9",",,,0","0",",T,,0","7.64",",0","12.34",",,,0","2.94",",,,0","","","","","","","","","",""
"USW00003811","1952-02","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1.4","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","12","","","","4","","-3.3",",0,07,","0",",,0,29,+","0",",T,0,26,+","27.4",",,0,13,","22.8",",0,10,","1419.0","0","288.5",",0","121.2",",,,0","0",",T,,0","8.38",",0","13.38",",,,0","3.39",",,,0","","","","","","","","","",""
"USW00003811","1952-03","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","6.4","0","5.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","6","","","","6","","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,10,","27.8",",0,20,","1691.9","0","272.9",",0","148.2",",,,0","0",",,,0","9.69",",0","15.73",",,,0","3.66",",,,0","","","","","","","","","",""
"USW00003811","1952-04","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","26.9","0","20.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","8","","","","2","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,12,","30.6",",0,30,","1821.8","0","129.9",",0","64.6",",,,0","0",",,,0","14.69",",0","21.05",",,,0","8.33",",,,0","","","","","","","","","",""
"USW00003811","1952-05","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","136.8","0","109.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","8","","","","5","","8.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","34.4",",0,05,","1842.7","0","20.9",",0","48.3",",,,0","0",",,,0","21.20",",0","28.14",",,,0","14.27",",,,0","","","","","","","","","",""
"USW00003811","1952-06","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","467.4","0","330.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","1","","","","5","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","40.6",",0,28,","1842.7","0","0.0",",0","29.8",",,,0","0",",,,0","29.35",",0","36.31",",,,0","22.39",",,,0","","","","","","","","","",""
"USW00003811","1952-07","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","781.2","0","313.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","3","","","","7","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","41.7",",0,27,","0.0","0","0.0",",0","50.0",",,,0","0",",,,0","28.46",",0","35.77",",,,0","21.14",",,,0","","","","","","","","","",""
"USW00003811","1952-08","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1045.5","0","264.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","9","","","","13","","14.4",",0,24,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,05,","38.3",",0,03,","0.0","0","0.0",",0","156.3",",,,0","0",",,,0","26.86",",0","33.17",",,,0","20.54",",,,0","","","","","","","","","",""
"USW00003811","1952-09","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1145.6","0","100.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","9","","","","4","","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","35.0",",0,01,","5.5","0","5.5",",0","90.0",",,,0","0",",,,0","21.49",",0","29.22",",,,0","13.75",",,,0","","","","","","","","","",""
"USW00003811","1952-10","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1153.6","0","8.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","1",",0","6","","","","1","","-3.9",",0,29,+","0",",,0,31,+","0",",T,0,06,","12.7",",,0,06,","32.2",",0,01,","200.1","0","194.6",",0","23.6",",,,0","0",",T,,0","12.31",",0","21.14",",,,0","3.49",",,,0","","","","","","","","","",""
"USW00003811","1952-11","35.593","-88.9167","132.0","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","1158.4","0","4.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","9","","","","1","","-6.7",",0,28,","0",",,0,30,+","0",",T,0,29,","35.1",",,0,09,","25.6",",0,17,+","474.5","0","274.4",",0","78.3",",,,0","0",",T,,0","9.35",",0","15.45",",,,0","3.25",",,,0","","","","","","","","","",""
