"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328807","1935-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","5.8","1,,6,22,","","","","","","","8.6","1,,,6","","","","","","","",""
"USC00328807","1935-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,+","0.0",",T,6,23,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00328807","1935-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,05,","7.6",",,6,05,","","","","","","","12.5",",,,6","190",",,,6","","","","","",""
"USC00328807","1935-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,27,","14.5",",,6,27,","","","","","","","27.1",",,,6","101",",,,6","","","","","",""
"USC00328807","1935-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,07,","","","","","","","65.5",",,,6","","","","","","","",""
"USC00328807","1935-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,20,","","","","","","","99.8",",,,6","","","","","","","",""
"USC00328807","1935-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,09,","","","","","","","117.8",",,,6","","","","","","","",""
"USC00328807","1935-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,19,","","","","","","","42.1",",,,6","","","","","","","",""
"USC00328807","1935-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,25,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00328807","1935-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","3.0",",,6,16,","","","","","","","3.0",",,,6","0",",T,,6","","","","","",""
"USC00328807","1935-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,20,","7.4",",,6,20,","","","","","","","22.7",",,,6","254",",,,6","","","","","",""
"USC00328807","1935-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,13,","5.6",",,6,13,","","","","","","","10.7",",,,6","89",",,,6","","","","","",""
"USC00328807","1936-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,+","5.6",",,6,02,","","","","","","","17.4",",,,6","216",",,,6","","","","","",""
"USC00328807","1936-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","38",",,6,13,+","4.1",",,6,07,","","","","","","","11.1",",,,6","127",",,,6","","","","","",""
"USC00328807","1936-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,23,","8.6",",,6,23,","","","","","","","14.9",",,,6","153",",,,6","","","","","",""
"USC00328807","1936-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,","3.0",",,6,27,+","","","","","","","6.0",",,,6","25",",,,6","","","","","",""
"USC00328807","1936-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,06,","","","","","","","24.3",",,,6","","","","","","","",""
"USC00328807","1936-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,15,","","","","","","","22.3",",,,6","","","","","","","",""
"USC00328807","1936-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,13,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00328807","1936-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,21,","","","","","","","11.6",",,,6","","","","","","","",""
"USC00328807","1936-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,14,","","","","","","","13.5",",,,6","","","","","","","",""
"USC00328807","1936-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,21,","3.0",",,6,19,","","","","","","","8.0",",,,6","63",",,,6","","","","","",""
"USC00328807","1936-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","0.0",",6","5",",6","1",",6","0",",6","","","","","3",",6","26",",6","11",",6","0",",6","0",",6","","","","","-23.3",",6,07,","","","","","2.5",",,6,05,","16.7",",6,19,","","","611.3",",6","6.5",",,,6","","","-2.04",",6","3.32",",,,6","-7.40",",,,6"
"USC00328807","1936-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,07,","3.6",",,6,07,","","","","","","","11.7",",,,6","190",",,,6","","","","","",""
"USC00328807","1937-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5","1,6","1","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","8.9","1,,6,03,","","","","","","","15.5","1,,,6","190",",,,6","","","","","",""
"USC00328807","1937-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,05,","3.0",",,6,05,","","","","","","","4.0",",,,6","51",",,,6","","","","","",""
"USC00328807","1937-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,23,","9.4",",,6,23,","","","","","","","12.7",",,,6","139",",,,6","","","","","",""
"USC00328807","1937-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,02,","","","","","","","19.8",",,,6","","","","","","","",""
"USC00328807","1937-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,19,","","","","","","","24.6",",,,6","","","","","","","",""
"USC00328807","1937-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,12,","","","","","","","65.1",",,,6","","","","","","","",""
"USC00328807","1937-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,15,","","","","","","","37.6",",,,6","","","","","","","",""
"USC00328807","1937-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,01,","","","","","","","27.7",",,,6","","","","","","","",""
"USC00328807","1937-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,30,","","","","","","","20.4",",,,6","","","","","","","",""
"USC00328807","1937-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,05,","17.5",",,6,05,","","","","","","","25.6",",,,6","25",",,,6","","","","","",""
"USC00328807","1937-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","4.6",",,6,07,","","","","","","","12.2",",,,6","102",",,,6","","","","","",""
"USC00328807","1937-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,06,","11.4",",,6,06,","","","","","","","14.7",",,,6","128",",,,6","","","","","",""
"USC00328807","1938-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","1",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","229",",,6,11,","20.6",",,6,11,","","","","","","","26.3",",,,6","342",",,,6","","","","","",""
"USC00328807","1938-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,05,","13.7",",,6,05,","","","","","","","22.0",",,,6","305",",,,6","","","","","",""
"USC00328807","1938-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,03,","","","","","","","21.5",",,,6","","","","","","","",""
"USC00328807","1938-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,27,","","","","","","","12.8",",,,6","","","","","","","",""
"USC00328807","1938-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,23,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00328807","1938-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,30,","","","","","","","61.1",",,,6","","","","","","","",""
"USC00328807","1938-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","97.5",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","7.8",",6,20,","","","","","23.4",",,6,01,","35.0",",6,30,","1.4","","1.4",",6","106.2",",,,6","","","21.43",",6","29.66",",,,6","13.20",",,,6"
"USC00328807","1938-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.4",",,6,14,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00328807","1938-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,07,","","","","","","","33.8",",,,6","","","","","","","",""
"USC00328807","1938-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,18,","13.0",",,6,17,","","","","","","","23.4",",,,6","64",",,,6","","","","","",""
"USC00328807","1938-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","76",",,6,21,+","7.6",",,6,11,","","","","","","","25.2",",,,6","252",",,,6","","","","","",""
"USC00328807","1938-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,28,","4.6",",,6,28,","","","","","","","4.6",",,,6","76",",,,6","","","","","",""
"USC00328807","1939-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","1",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,31,","8.1",",,6,31,","","","","","","","16.4",",,,6","203",",,,6","","","","","",""
"USC00328807","1939-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","51",",,6,07,+","4.1",",,6,07,+","","","","","","","11.8",",,,6","152",",,,6","","","","","",""
"USC00328807","1939-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","71",",,6,04,","5.6",",,6,04,","","","","","","","9.7",",,,6","122",",,,6","","","","","",""
"USC00328807","1939-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,24,","","","","","","","18.3",",,,6","","","","","","","",""
"USC00328807","1939-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,30,","","","","","","","51.6",",,,6","","","","","","","",""
"USC00328807","1939-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,02,","","","","","","","84.0",",,,6","","","","","","","",""
"USC00328807","1939-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,27,+","","","","","","","37.7",",,,6","","","","","","","",""
"USC00328807","1939-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,10,","","","","","","","41.2",",,,6","","","","","","","",""
"USC00328807","1939-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,07,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00328807","1939-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","46",",,6,26,","5.3",",,6,26,","","","","","","","11.1",",,,6","72",",,,6","","","","","",""
"USC00328807","1940-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","8.1","1,,6,11,","","","","","","","25.4","1,,,6","","","","","","","",""
"USC00328807","1940-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,21,","","","","","","","73.8",",,,6","","","","","","","",""
"USC00328807","1940-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,13,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00328807","1940-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,05,","","","","","","","100.3",",,,6","","","","","","","",""
"USC00328807","1940-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,19,","","","","","","","67.5",",,,6","","","","","","","",""
"USC00328807","1940-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,01,","","","","","","","23.6",",,,6","","","","","","","",""
"USC00328807","1940-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.5",",,6,22,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00328807","1940-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,6,04,","","","","","","","47.1",",,,6","","","","","","","",""
"USC00328807","1940-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","69",",,6,10,","4.1",",,6,10,","","","","","","","12.9",",,,6","160",",,,6","","","","","",""
"USC00328807","1940-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","18",",,6,31,","2.0",",,6,31,","","","","","","","5.1",",,,6","41",",,,6","","","","","",""
"USC00328807","1941-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","81",",,6,01,","5.6",",,6,01,","","","","","","","11.3",",,,6","178",",,,6","","","","","",""
"USC00328807","1941-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","28",",,6,25,","2.5",",,6,25,","","","","","","","5.4",",,,6","66",",,,6","","","","","",""
"USC00328807","1941-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,21,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00328807","1941-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,+","9.4",",,6,07,","","","","","","","26.4",",,,6","0",",T,,6","","","","","",""
"USC00328807","1941-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,","24.9",",,6,02,","","","","","","","69.6",",,,6","0",",T,,6","","","","","",""
"USC00328807","1941-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,06,","","","","","","","108.2",",,,6","","","","","","","",""
"USC00328807","1941-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,29,","","","","","","","73.5",",,,6","","","","","","","",""
"USC00328807","1941-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","13",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,30,","","","","","","","73.8",",,,6","","","","","","","",""
"USC00328807","1941-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,07,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00328807","1941-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,05,","","","","","","","25.8",",,,6","","","","","","","",""
"USC00328807","1941-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","109",",,6,19,","9.9",",,6,19,","","","","","","","19.5",",,,6","188",",,,6","","","","","",""
"USC00328807","1941-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","33",",,6,31,","4.3",",,6,31,","","","","","","","6.1",",,,6","41",",,,6","","","","","",""
"USC00328807","1942-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,02,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00328807","1942-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,22,","9.4",",,6,22,","","","","","","","22.0",",,,6","206",",,,6","","","","","",""
"USC00328807","1942-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,25,","17.5",",,6,25,","","","","","","","38.9",",,,6","453",",,,6","","","","","",""
"USC00328807","1942-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,05,","21.3",",,6,26,","","","","","","","61.6",",,,6","0",",T,,6","","","","","",""
"USC00328807","1942-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,17,","18.0",",,6,25,","","","","","","","70.8",",,,6","0",",T,,6","","","","","",""
"USC00328807","1942-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,06,","","","","","","","95.3",",,,6","","","","","","","",""
"USC00328807","1942-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,24,+","","","","","","","43.3",",,,6","","","","","","","",""
"USC00328807","1942-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,29,","","","","","","","72.1",",,,6","","","","","","","",""
"USC00328807","1942-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,","11.7",",,6,18,","","","","","","","31.0",",,,6","0",",T,,6","","","","","",""
"USC00328807","1942-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,24,","7.4",",,6,21,","","","","","","","11.7",",,,6","89",",,,6","","","","","",""
"USC00328807","1942-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,30,","3.3",",,6,30,+","","","","","","","7.1",",,,6","30",",,,6","","","","","",""
"USC00328807","1942-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,09,","3.3",",,6,09,","","","","","","","13.6",",,,6","135",",,,6","","","","","",""
"USC00328807","1943-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,15,","11.9",",,6,15,","","","","","","","39.7",",,,6","485",",,,6","","","","","",""
"USC00328807","1943-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,+","2.5",",,6,08,","","","","","","","8.0",",,,6","127",",,,6","","","","","",""
"USC00328807","1943-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","274",",,6,17,","23.1",",,6,17,","","","","","","","31.9",",,,6","389",",,,6","","","","","",""
"USC00328807","1943-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,13,","16.5",",,6,26,","","","","","","","42.7",",,,6","13",",,,6","","","","","",""
"USC00328807","1943-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,11,","9.9",",,6,23,","","","","","","","38.2",",,,6","15",",,,6","","","","","",""
"USC00328807","1943-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,03,","65.5",",,6,03,","","","","","","","125.6",",,,6","203",",,,6","","","","","",""
"USC00328807","1943-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,12,","","","","","","","38.8",",,,6","","","","","","","",""
"USC00328807","1943-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,25,","","","","","","","83.3",",,,6","","","","","","","",""
"USC00328807","1943-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,05,","","","","","","","3.9",",,,6","","","","","","","",""
"USC00328807","1943-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","10.9","1,,6,20,","","","","","","","20.3","1,,,6","","","","","","","",""
"USC00328807","1943-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","56",",,6,25,","6.6",",,6,01,","","","","","","","16.0",",,,6","138",",,,6","","","","","",""
"USC00328807","1943-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,07,","6.1",",,6,07,","","","","","","","6.4",",,,6","97",",,,6","","","","","",""
"USC00328807","1944-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4","2,6","2","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,25,","7.9","2,,6,17,","","","","","","","17.8","2,,,6","101",",,,6","","","","","",""
