"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VQC00671625","1972-12","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"VQC00671625","1973-01","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","231.9","","231.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","22.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","29.4",",0,15,+","","","0.0",",0","44.3",",,,0","0",",,,0","25.81",",0","28.72",",,,0","22.91",",,,0"
"VQC00671625","1973-02","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","434.3","","202.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20.0",",0,13,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,02,","30.0",",0,22,+","","","0.0",",0","26.2",",,,0","0",",,,0","25.56",",0","29.02",",,,0","22.10",",,,0"
"VQC00671625","1973-03","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","668.0","","233.7",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,07,","29.4",",0,30,+","","","0.0",",0","44.3",",,,0","0",",,,0","25.87",",0","28.72",",,,0","23.03",",,,0"
"VQC00671625","1973-04","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","906.9","","238.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,23,","31.7",",0,26,","","","0.0",",0","19.1",",,,0","0",",,,0","26.30",",0","29.36",",,,0","23.23",",,,0"
"VQC00671625","1973-05","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1186.2","","279.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","22.8",",0,07,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","31.1",",0,29,+","","","0.0",",0","13.0",",,,0","0",",,,0","27.34",",0","30.29",",,,0","24.39",",,,0"
"VQC00671625","1973-06","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"VQC00671625","1973-08","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,16,","","","","","","","87.2",",,,0","0",",,,0","","","","","",""
"VQC00671625","1973-09","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","","","281.4","1,0","18",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","22.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,01,","31.7",",0,29,+","","","0.0",",0","87.3",",,,0","0",",,,0","28.04","1,0","31.00",",,,0","25.08","1,,,0"
"VQC00671625","1973-10","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","","","291.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","31.1",",0,26,+","","","0.0",",0","95.0",",,,0","0",",,,0","27.75",",0","30.64",",,,0","24.85",",,,0"
"VQC00671625","1974-01","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","209.5","0","209.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","31.1",",0,02,","","","0.0",",0","39.6",",,,0","0",",,,0","25.09",",0","28.92",",,,0","21.26",",,,0"
"VQC00671625","1974-02","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","397.1","0","187.6",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20.6",",0,12,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,21,","30.0",",0,19,","","","0.0",",0","37.2",",,,0","0",",,,0","25.03",",0","27.94",",,,0","22.13",",,,0"
"VQC00671625","1974-03","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","597.5","0","200.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","28.9",",0,28,+","","","0.0",",0","76.1",",,,0","0",",,,0","24.80",",0","27.65",",,,0","21.95",",,,0"
"VQC00671625","1974-04","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","799.2","0","201.7",",0","19",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","28.9",",0,29,+","","","0.0",",0","64.2",",,,0","0",",,,0","25.06",",0","28.25",",,,0","21.86",",,,0"
"VQC00671625","1974-05","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1039.6","0","240.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","30.0",",0,31,+","","","0.0",",0","24.4",",,,0","0",",,,0","26.09",",0","29.22",",,,0","22.95",",,,0"
"VQC00671625","1974-06","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1303.0","0","263.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","21.1",",0,18,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","31.1",",0,29,+","","","0.0",",0","36.9",",,,0","0",",,,0","27.11",",0","30.00",",,,0","24.22",",,,0"
"VQC00671625","1974-07","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1603.3","0","300.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","22.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,05,","32.2",",0,16,","0.0","0","0.0",",0","95.8",",,,0","0",",,,0","28.02",",0","31.09",",,,0","24.95",",,,0"
"VQC00671625","1974-08","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1898.4","0","295.1",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,30,","32.2",",0,29,+","0.0","0","0.0",",0","125.5",",,,0","0",",,,0","27.85",",0","31.23",",,,0","24.47",",,,0"
"VQC00671625","1974-09","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2173.7","0","275.3",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","21.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","51.6",",,0,18,","32.2",",0,09,","0.0","0","0.0",",0","154.6",",,,0","0",",,,0","27.51",",0","30.86",",,,0","24.16",",,,0"
"VQC00671625","1974-10","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2451.7","0","278.0",",0","20",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","22.2",",0,25,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,23,","31.1",",0,26,+","0.0","0","0.0",",0","348.8",",,,0","0",",,,0","27.30",",0","30.41",",,,0","24.19",",,,0"
"VQC00671625","1974-11","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2688.3","0","236.6",",0","20",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19.4",",0,12,","0",",,0,30,+","0",",,0,30,+","152.4",",,0,12,","30.0",",0,21,+","0.0","0","0.0",",0","396.1",",,,0","0",",,,0","26.22",",0","29.10",",,,0","23.34",",,,0"
"VQC00671625","1974-12","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2919.7","0","231.4",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","30.0",",0,09,+","0.0","0","0.0",",0","51.4",",,,0","0",",,,0","25.80",",0","28.66",",,,0","22.94",",,,0"
"VQC00671625","1975-01","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","191.1","0","191.1",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","28.9",",0,18,","0.0","0","0.0",",0","50.6",",,,0","0",",,,0","24.50",",0","27.49",",,,0","21.51",",,,0"
"VQC00671625","1975-02","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","374.2","0","183.1",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","21.1",",0,23,+","0",",,0,28,+","0",",,0,28,+","2.0",",,0,24,","28.9",",0,19,+","0.0","0","0.0",",0","8.3",",,,0","0",",,,0","24.87",",0","27.76",",,,0","21.99",",,,0"
"VQC00671625","1975-03","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","588.3","0","214.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","29.4",",0,28,+","0.0","0","0.0",",0","59.1",",,,0","0",",,,0","25.24",",0","28.52",",,,0","21.96",",,,0"
"VQC00671625","1975-04","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","815.3","0","227.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20.0",",0,11,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,10,","30.6",",0,09,+","0.0","0","0.0",",0","58.9",",,,0","0",",,,0","25.90",",0","29.20",",,,0","22.60",",,,0"
"VQC00671625","1975-05","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1071.1","0","255.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","30.6",",0,31,+","0.0","0","0.0",",0","24.2",",,,0","0",",,,0","26.59",",0","29.63",",,,0","23.54",",,,0"
"VQC00671625","1975-06","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1361.1","0","290.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","23.3",",0,11,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","31.7",",0,30,+","0.0","0","0.0",",0","36.3",",,,0","0",",,,0","28.00",",0","30.51",",,,0","25.49",",,,0"
"VQC00671625","1975-07","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1672.7","0","311.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","23.3",",0,30,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","33.3",",0,30,","0.0","0","0.0",",0","50.0",",,,0","0",",,,0","28.39",",0","31.77",",,,0","25.00",",,,0"
"VQC00671625","1975-08","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1994.2","0","321.5",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","23.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","33.9",",0,03,+","0.0","0","0.0",",0","45.9",",,,0","0",",,,0","28.70",",0","32.08",",,,0","25.33",",,,0"
"VQC00671625","1975-09","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2283.0","0","288.8",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","22.8",",0,16,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,16,","32.2",",0,30,+","0.0","0","0.0",",0","221.9",",,,0","0",",,,0","27.96",",0","31.34",",,,0","24.58",",,,0"
"VQC00671625","1975-10","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2563.3","0","280.3",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","22.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,15,","31.7",",0,05,+","0.0","0","0.0",",0","127.8",",,,0","0",",,,0","27.37",",0","30.33",",,,0","24.42",",,,0"
"VQC00671625","1975-11","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2812.5","0","249.2",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","21.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","31.7",",0,02,","0.0","0","0.0",",0","220.6",",,,0","0",",,,0","26.64",",0","30.15",",,,0","23.13",",,,0"
"VQC00671625","1975-12","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","3032.0","0","219.5",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,10,","31.1",",0,25,","0.0","0","0.0",",0","112.0",",,,0","0",",,,0","25.41",",0","28.75",",,,0","22.07",",,,0"
"VQC00671625","1976-01","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","183.0","0","183.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","28.3",",0,08,","0.0","0","0.0",",0","34.0",",,,0","0",",,,0","24.24",",0","27.49",",,,0","20.98",",,,0"
"VQC00671625","1976-02","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","357.7","0","174.7",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","18.9",",0,09,","0",",,0,29,+","0",",,0,29,+","8.9",",,0,27,","29.4",",0,09,","0.0","0","0.0",",0","38.8",",,,0","0",",,,0","24.36",",0","27.44",",,,0","21.27",",,,0"
"VQC00671625","1976-03","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","555.0","0","197.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","31.7",",0,18,","0.0","0","0.0",",0","24.7",",,,0","0",",,,0","24.70",",0","27.73",",,,0","21.67",",,,0"
"VQC00671625","1976-04","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","760.8","0","205.8",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","18.9",",0,22,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","30.0",",0,02,","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","25.19",",0","28.41",",,,0","21.98",",,,0"
"VQC00671625","1976-05","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1004.1","0","243.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","29.4",",0,29,+","0.0","0","0.0",",0","27.3",",,,0","0",",,,0","26.18",",0","29.00",",,,0","23.36",",,,0"
"VQC00671625","1976-06","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1268.5","0","264.4",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","21.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","31.1",",0,28,","0.0","0","0.0",",0","61.9",",,,0","0",",,,0","27.15",",0","29.69",",,,0","24.60",",,,0"
"VQC00671625","1976-07","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1539.1","0","270.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.1",",0,08,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","31.7",",0,19,+","0.0","0","0.0",",0","12.7",",,,0","0",",,,0","27.06",",0","30.95",",,,0","23.18",",,,0"
"VQC00671625","1976-08","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1821.1","0","282.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","21.7",",0,03,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","33.3","1,0,24,","0.0","0","0.0","1,0","57.8",",,,0","0",",,,0","27.70","1,0","31.16","1,,,0","24.24",",,,0"
"VQC00671625","1976-09","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2114.1","0","293.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","1","","21.1",",0,27,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","32.8",",0,30,","0.0","0","0.0",",0","96.9",",,,0","0",",,,0","28.10",",0","31.53",",,,0","24.67",",,,0"
"VQC00671625","1976-10","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2407.3","0","293.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","20.6",",0,17,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,31,","33.3",",0,15,","0.0","0","0.0",",0","81.4",",,,0","0",",,,0","27.79",",0","31.31",",,,0","24.28",",,,0"
"VQC00671625","1976-11","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2634.3","0","227.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","15.6",",0,09,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,06,","32.2",",0,05,+","0.0","0","0.0",",0","41.4",",,,0","0",",,,0","25.90",",0","30.56",",,,0","21.24",",,,0"
"VQC00671625","1976-12","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","2833.7","0","199.4",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","30.0",",0,28,+","0.0","0","0.0",",0","39.2",",,,0","0",",,,0","24.76",",0","29.00",",,,0","20.53",",,,0"
"VQC00671625","1977-01","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","217.3","0","217.3",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","30.0",",0,21,+","0.0","0","0.0",",0","26.2",",,,0","0",",,,0","25.34",",0","28.68",",,,0","22.01",",,,0"
"VQC00671625","1977-02","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","414.5","0","197.2",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20.0",",0,08,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,07,","29.4",",0,20,+","0.0","0","0.0",",0","37.5",",,,0","0",",,,0","25.38",",0","28.68",",,,0","22.08",",,,0"
"VQC00671625","1977-03","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","634.5","0","220.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.0",",0,27,","0",",,0,31,+","0",",,0,31,+","","","30.6",",0,25,","0.0","0","0.0",",0","","","0",",,,0","25.43",",0","28.70",",,,0","22.15",",,,0"
"VQC00671625","1977-04","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","846.7","0","212.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20.6",",0,23,","0",",,0,30,+","0",",,0,30,+","","","31.1",",0,20,","0.0","0","0.0",",0","","","0",",,,0","25.41",",0","28.80",",,,0","22.01",",,,0"
"VQC00671625","1977-05","18.35","-64.93333","4.6","CHARLOTTE AMALIE 2, VI US","1101.5","0","254.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","","","30.6",",0,16,+","0.0","0","0.0",",0","","","0",",,,0","26.55",",0","29.36",",,,0","23.74",",,,0"
