"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093836","1968-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","1",",X","0",",X","9","","2","","","","-1.7",",X,14,","0",",,X,29,+","0",",T,X,24,+","8.6",",,X,06,","25.0",",X,02,","843.1","X","299.5",",X","28.0",",,,X","0",",T,,X","8.01",",X","13.60",",,,X","2.41",",,,X","270",",X","14.4",",X"
"USW00093836","1968-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","13.0","X","13.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","14","","2","","3","","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,11,","28.9",",X,20,","978.2","X","135.1",",X","46.5",",,,X","0",",,,X","14.40",",X","20.91",",,,X","7.88",",,,X","","","",""
"USW00093836","1968-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","100.8","X","87.8",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","20","","2","","5","","7.2",",X,12,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,15,","33.9",",X,20,","988.2","X","10.0",",X","56.3",",,,X","0",",,,X","20.93",",X","26.87",",,,X","14.99",",,,X","270",",X","13.4",",X"
"USW00093836","1968-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","243.1","X","142.3",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","5","","8","","11.7",",X,22,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,26,","32.2",",X,30,+","988.5","X","0.3",",X","100.1",",,,X","0",",,,X","22.91",",X","28.40",",,,X","17.42",",,,X","315",",X","11.3",",X"
"USW00093836","1968-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","473.8","X","230.7",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","17","","2","","7","","17.8",",X,03,+","0",",,X,30,+","0",",,X,30,+","117.6",",,X,06,","35.6",",X,26,","988.5","X","0.0",",X","179.6",",,,X","0",",,,X","26.02",",X","30.68",",,,X","21.36",",,,X","23",",X","18.5",",X"
"USW00093836","1968-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","759.0","X","285.2",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","11","","1","","12","","21.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","41.7",",,X,05,","37.2",",X,28,","0.0","X","0.0",",X","172.6",",,,X","0",",,,X","27.53",",X","32.20",",,,X","22.86",",,,X","203",",X","14.9",",X"
"USW00093836","1968-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1043.6","X","284.6",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","16","","2","","11","","20.0",",X,28,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,28,","36.1",",X,08,","0.0","X","0.0",",X","177.8",",,,X","0",",,,X","27.51",",X","32.24",",,,X","22.79",",,,X","360",",X","14.9",",X"
"USW00093836","1968-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1237.4","X","193.8",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","22","","5","","3","","15.6",",X,14,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,01,","33.9",",X,06,","0.0","X","0.0",",X","33.6",",,,X","0",",,,X","24.79",",X","29.36",",,,X","20.22",",,,X","45",",X","10.8",",X"
"USW00093836","1968-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1351.4","X","114.0",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","4","","5","","4.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","73.9",",,X,16,","29.4",",X,03,","36.9","X","36.9",",X","164.7",",,,X","0",",,,X","20.82",",X","25.76",",,,X","15.88",",,,X","203",",X","13.4",",X"
"USW00093836","1968-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1355.5","X","4.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","16","","4","","","","-3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,11,","25.0",",X,28,+","194.4","X","157.5",",X","51.7",",,,X","0",",,,X","13.22",",X","19.30",",,,X","7.15",",,,X","293",",X","16.4",",X"
"USW00093836","1968-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1358.0","X","2.5",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","6",",X","0",",X","11","","3","","1","","-4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,31,","26.1",",X,19,","440.3","X","245.9",",X","107.3",",,,X","0",",,,X","10.48",",X","16.57",",,,X","4.40",",,,X","293",",X","13.9",",X"
"USW00093836","1969-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","0.3","X","0.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","12","","5","","1","","-2.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","16.0",",,X,20,","24.4",",X,31,","693.1","X","252.8",",X","27.5",",,,X","0",",,,X","10.19",",X","15.33",",,,X","5.04",",,,X","45",",X","11.8",",X"
"USW00093836","1969-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","2.8","X","2.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7","","1","","","","0.6",",X,19,","0",",,X,28,+","0",",,X,28,+","40.9",",,X,15,","26.1",",X,02,","923.9","X","230.8",",X","63.5",",,,X","0",",,,X","10.18",",X","15.28",",,,X","5.09",",,,X","68",",X","17.0",",X"
"USW00093836","1969-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","6.4","X","3.6",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","6","","","","2","","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,18,","28.3",",X,24,","1122.5","X","198.6",",X","142.7",",,,X","0",",,,X","12.04",",X","17.54",",,,X","6.55",",,,X","270",",X","19.5",",X"
"USW00093836","1969-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","59.7","X","53.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","19","","5","","3","","8.3",",X,26,+","0",",,X,30,+","0",",,X,30,+","1.0",",,X,29,+","31.7",",X,18,","1139.3","X","16.8",",X","2.0",",,,X","0",",,,X","19.55",",X","25.20",",,,X","13.90",",,,X","225",",X","14.4",",X"
"USW00093836","1969-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","179.8","X","120.1",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","3","","8","","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,27,","31.7",",X,31,+","1140.4","X","1.1",",X","159.4",",,,X","0",",,,X","22.17",",X","27.18",",,,X","17.16",",,,X","293",",X","13.9",",X"
"USW00093836","1969-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","428.8","X","249.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","16","","1","","9","","17.8",",X,07,+","0",",,X,30,+","0",",,X,30,+","32.3",",,X,05,","34.4",",X,25,","1140.4","X","0.0",",X","87.2",",,,X","0",",,,X","26.63",",X","31.45",",,,X","21.82",",,,X","225",",X","14.4",",X"
"USW00093836","1969-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","731.3","X","302.5",",X","16",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","9","","1","","19","","20.6",",X,30,","0",",,X,31,+","0",",,X,31,+","59.4",",,X,08,","35.6",",X,11,+","0.0","X","0.0",",X","275.4",",,,X","0",",,,X","28.09",",X","32.85",",,,X","23.33",",,,X","293",",X","12.9",",X"
"USW00093836","1969-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","995.2","X","263.9",",X","17",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","15","","1","","13","","20.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","172.5",",,X,22,","33.9",",X,21,+","0.0","X","0.0",",X","396.7",",,,X","0",",,,X","26.85",",X","30.83",",,,X","22.86",",,,X","270",",X","11.8",",X"
"USW00093836","1969-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1189.7","X","194.5",",X","16",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","16","","2","","5","","17.2",",X,13,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,02,","32.8",",X,09,","0.0","X","0.0",",X","321.9",",,,X","0",",,,X","24.82",",X","28.56",",,,X","21.07",",,,X","45",",X","11.8",",X"
"USW00093836","1969-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1302.3","X","112.6",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","1","","1","","12.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","77.0",",,X,31,","30.0",",X,20,","10.6","X","10.6",",X","133.2",",,,X","0",",,,X","21.62",",X","25.55",",,,X","17.70",",,,X","45",",X","13.4",",X"
"USW00093836","1969-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1305.9","X","3.6",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","","","","","-2.2",",X,16,","0",",,X,30,+","0",",,X,30,+","53.3",",,X,01,","26.1",",X,19,","162.2","X","151.6",",X","69.3",",,,X","0",",,,X","13.40",",X","19.19",",,,X","7.61",",,,X","360",",X","12.9",",X"
"USW00093836","1969-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1305.9","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","8","","","","2","","-1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,10,","23.9",",X,30,","426.7","X","264.5",",X","104.6",",,,X","0",",,,X","9.80",",X","15.73",",,,X","3.87",",,,X","203",",X","12.3",",X"
"USW00093836","1970-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1.1","X","1.1",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","2",",X","0",",X","15","","5","","","","-9.4",",X,09,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,06,","25.0",",X,29,","797.6","X","370.9",",X","89.8",",,,X","0",",,,X","6.40",",X","11.36",",,,X","1.45",",,,X","293","3,X","11.8","3,X"
"USW00093836","1970-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1.1","X","0.0",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","4",",X","0",",X","6","","2","","1","","-5.0",",X,04,","0",",,X,28,+","0",",,X,28,+","26.2",",,X,17,","25.6",",X,15,","1023.6","X","226.0",",X","101.0",",,,X","0",",,,X","10.26",",X","16.42",",,,X","4.10",",,,X","158",",X","12.9",",X"
"USW00093836","1970-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","25.0","X","23.9",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","13","","1","","4","","2.8",",X,16,","0",",,X,31,+","0",",,X,31,+","65.3",",,X,28,","28.3",",X,20,+","1126.1","X","102.5",",X","139.8",",,,X","0",",,,X","15.80",",X","21.36",",,,X","10.23",",,,X","248",",X","13.4",",X"
"USW00093836","1970-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","125.3","X","100.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","16","","1","","1","","7.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,20,","32.8",",X,29,","1146.5","X","20.4",",X","39.6",",,,X","0",",,,X","21.00",",X","26.39",",,,X","15.60",",,,X","293",",X","17.0",",X"
"USW00093836","1970-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","264.1","X","138.8",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","1","","4","","12.2",",X,05,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,25,","33.3",",X,15,","1147.1","X","0.6",",X","110.8",",,,X","0",",,,X","22.79",",X","28.51",",,,X","17.07",",,,X","135",",X","10.8",",X"
"USW00093836","1970-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","472.5","X","208.4",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","17","","1","","7","","15.6",",X,08,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,07,","36.1",",X,20,+","1147.1","X","0.0",",X","60.1",",,,X","0",",,,X","25.28",",X","30.35",",,,X","20.21",",,,X","203",",X","10.8",",X"
"USW00093836","1970-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","737.8","X","265.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","16","","","","16","","18.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,18,","35.0",",X,02,","0.0","X","0.0",",X","103.5",",,,X","0",",,,X","26.89",",X","32.35",",,,X","21.44",",,,X","203",",X","30.8",",X"
"USW00093836","1970-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1010.2","X","272.4",",X","16",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","29","","2","","11","","21.1",",X,21,+","0",",,X,31,+","0",",,X,31,+","35.1",",,X,20,","35.0",",X,03,","0.0","X","0.0",",X","210.4",",,,X","0",",,,X","27.12",",X","31.53",",,,X","22.71",",,,X","203",",X","14.9",",X"
"USW00093836","1970-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1250.7","X","240.5",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","19","","","","6","","11.7",",X,30,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,11,","35.6",",X,01,","0.0","X","0.0",",X","62.2",",,,X","0",",,,X","26.35",",X","31.01",",,,X","21.69",",,,X","45",",X","12.9",",X"
"USW00093836","1970-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1359.2","X","108.5",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","2","","3","","9.4",",X,01,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,19,","30.6",",X,13,","5.3","X","5.3",",X","117.0",",,,X","0",",,,X","21.66",",X","26.80",",,,X","16.52",",,,X","45","2,X","14.4","2,X"
"USW00093836","1970-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1361.7","X","2.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","16","","5","","1","","-6.1",",X,25,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,14,","26.1",",X,20,","169.5","X","164.2",",X","9.4",",,,X","0",",,,X","12.94",",X","19.83",",,,X","6.06",",,,X","270",",X","13.4",",X"
"USW00093836","1970-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1367.3","X","5.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","20","","7","","1","","-3.3",",X,27,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,16,","26.7",",X,22,","333.4","X","163.9",",X","71.1",",,,X","0",",,,X","13.23",",X","19.61",",,,X","6.84",",,,X","315",",X","17.0",",X"
"USW00093836","1971-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1.9","X","1.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","16","","5","","","","-5.6",",X,21,+","0",",,X,31,+","0",",T,X,19,","19.1",",,X,06,","26.1",",X,25,","563.3","X","229.9",",X","32.8",",,,X","0",",T,,X","10.98",",X","16.58",",,,X","5.38",",,,X","248",",X","15.9",",X"
"USW00093836","1971-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","9.2","X","7.3",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13",",X","0",",X","15","","6","","6","","-5.0",",X,11,+","0",",,X,28,+","0",",,X,28,+","24.6",",,X,08,","26.7",",X,27,","738.0","X","174.7",",X","71.5",",,,X","0",",,,X","12.36",",X","18.65",",,,X","6.06",",,,X","270",",X","19.0",",X"
"USW00093836","1971-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","23.9","X","14.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","15","","4","","4","","-0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,26,","30.0",",X,02,","887.5","X","149.5",",X","71.1",",,,X","0",",,,X","13.98",",X","20.86",",,,X","7.10",",,,X","270",",X","20.0",",X"
"USW00093836","1971-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","79.5","X","55.6",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","15","","","","4","","3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","47.5",",,X,30,","31.1",",X,23,+","936.2","X","48.7",",X","91.9",",,,X","0",",,,X","18.56",",X","25.26",",,,X","11.87",",,,X","230",",X","17.5",",X"
"USW00093836","1971-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","190.7","X","111.2",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","24","","4","","5","","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,28,","32.8",",X,20,","942.3","X","6.1",",X","102.2",",,,X","0",",,,X","21.72",",X","27.89",",,,X","15.56",",,,X","240",",X","15.4",",X"
"USW00093836","1971-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","424.2","X","233.5",",X","14",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","21","","1","","15","","15.6",",X,01,","0",",,X,30,+","0",",,X,30,+","72.4",",,X,09,","37.2",",X,15,","942.3","X","0.0",",X","322.8",",,,X","0",",,,X","26.12",",X","32.10",",,,X","20.13",",,,X","240",",X","23.1",",X"
"USW00093836","1971-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","692.2","X","268.0",",X","20",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","19","","","","23","","21.1",",X,05,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,04,","33.9",",X,15,","0.0","X","0.0",",X","122.7",",,,X","0",",,,X","26.98",",X","31.27",",,,X","22.69",",,,X","330",",X","15.9",",X"
"USW00093836","1971-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","957.4","X","265.2",",X","17",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","23","","2","","19","","21.1",",X,10,","0",",,X,31,+","0",",,X,31,+","102.6",",,X,16,","33.3",",X,21,","0.0","X","0.0",",X","243.2",",,,X","0",",,,X","26.89",",X","30.90",",,,X","22.87",",,,X","160",",X","14.9",",X"
"USW00093836","1971-09","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1186.9","X","229.5",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","23","","1","","3","","17.2",",X,30,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,04,","32.2",",X,18,","0.0","X","0.0",",X","82.5",",,,X","0",",,,X","25.98",",X","29.94",",,,X","22.03",",,,X","300",",X","10.8",",X"
"USW00093836","1971-10","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1326.5","X","139.6",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","29","","7","","3","","6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,16,","32.2",",X,02,+","8.6","X","8.6",",X","100.0",",,,X","0",",,,X","22.56",",X","27.10",",,,X","18.02",",,,X","50",",X","12.3",",X"
"USW00093836","1971-11","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1346.6","X","20.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","20","","9","","","","1.7",",X,22,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,03,","28.9",",X,02,","114.5","X","105.9",",X","35.8",",,,X","0",",,,X","15.47",",X","21.67",",,,X","9.28",",,,X","180",",X","12.3",",X"
"USW00093836","1971-12","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","1376.9","X","30.3",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","28","","13","","3","","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","47.0",",,X,03,","28.3",",X,15,+","196.2","X","81.7",",X","113.5",",,,X","0",",,,X","16.67",",X","22.25",",,,X","11.09",",,,X","60","1,X","15.9","1,X"
"USW00093836","1972-01","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","22.3","X","22.3",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","26","","11","","5","","-5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,22,","28.9",",X,13,","318.9","X","122.7",",X","119.4",",,,X","0",",,,X","15.09",",X","20.81",",,,X","9.37",",,,X","260",",X","14.9",",X"
"USW00093836","1972-02","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","26.2","X","3.9",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","7",",X","0",",X","16","","6","","2","","-3.9",",X,21,+","0",",,X,29,+","0",",,X,29,+","27.9",",,X,07,","28.3",",X,26,","539.2","X","220.3",",X","106.6",",,,X","0",",,,X","10.87",",X","16.64",",,,X","5.09",",,,X","280",",X","20.6",",X"
"USW00093836","1972-03","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","36.8","X","10.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23",",X","0",",X","20","","2","","5","","-0.6",",X,10,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,30,","27.8",",X,22,+","646.7","X","107.5",",X","121.7",",,,X","0",",,,X","15.21",",X","22.12",",,,X","8.29",",,,X","270",",X","17.0",",X"
"USW00093836","1972-04","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","110.7","X","73.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","19","","","","2","","4.4",",X,10,+","0",",,X,30,+","0",",,X,30,+","14.0",",,X,22,","32.8",",X,16,","687.4","X","40.7",",X","22.8",",,,X","0",",,,X","19.44",",X","25.73",",,,X","13.16",",,,X","40",",X","13.9",",X"
"USW00093836","1972-05","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","210.7","X","100.0",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","25","","3","","11","","11.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","36.3",",,X,27,","30.6",",X,31,+","689.3","X","1.9",",X","143.4",",,,X","0",",,,X","21.50",",X","26.63",",,,X","16.36",",,,X","360",",X","19.5",",X"
"USW00093836","1972-06","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","376.9","X","166.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","12","","","","6","","11.7",",X,02,","0",",,X,30,+","0",",,X,30,+","198.9",",,X,19,","35.0",",X,21,","689.3","X","0.0",",X","284.7",",,,X","0",",,,X","23.87",",X","29.74",",,,X","18.01",",,,X","110",",X","15.9",",X"
"USW00093836","1972-07","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","646.7","X","269.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","19","","","","7","","17.2",",X,09,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,17,+","36.7",",X,28,","0.0","X","0.0",",X","37.0",",,,X","0",",,,X","27.04",",X","32.81",",,,X","21.26",",,,X","10",",X","10.8",",X"
"USW00093836","1972-08","31.25","-81.46667","9.1","BRUNSWICK GLYNN CO AIRPORT, GA US","905.9","X","259.2",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","31","","3","","14","","18.3",",X,13,","0",",,X,31,+","0",",,X,31,+","74.9",",,X,09,","36.7",",X,08,+","0.0","X","0.0",",X","193.9",",,,X","0",",,,X","26.70",",X","32.21",",,,X","21.18",",,,X","","","",""
