"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007043BP9","2006-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","6","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","1.3",",C,01,","18.6","2,,C,16,","19.4",",C,15,","5172.5","C","341.6",",C","33.0","2,,,C","7.31",",C","9.92",",,,C","4.70",",,,C","","","",""
"CA007043BP9","2006-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","6.3",",C,03,","","","20.6",",C,24,","5373.6","C","201.1",",C","","","11.63",",C","15.12",",,,C","8.13",",,,C","","","",""
"CA007043BP9","2006-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","5.4","1,C,12,","8.0","2,,C,06,","24.0","1,C,14,","174.7","C","174.7","1,C","11.8","2,,,C","12.51","1,C","16.41","1,,,C","8.61","1,,,C","","","",""
"CA007043BP9","2006-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","6","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0",",C","1",",C","0",",C","4.8","1,C,27,","19.0","1,,C,16,","21.2",",C,04,","360.8","C","186.1",",C","46.4","1,,,C","12.17","1,C","15.73",",,,C","8.61","1,,,C","","","",""
"CA007043BP9","2006-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","15","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","4.4",",C,12,","26.6","1,,C,29,","19.1",",C,02,","623.5","C","262.7",",C","118.4","1,,,C","9.58",",C","12.63",",,,C","6.52",",,,C","","","",""
"CA007043BP9","2006-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","8","1,C","1","1,C","0","1,C","0","1,C","-4.0","1,C,28,","","","14.7","1,C,17,","","","438.9","1,C","","","3.20","1,C","5.12","1,,,C","1.28","1,,,C","","","",""
"CA007043BP9","2006-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","26",",C","13",",C","0",",C","0",",C","-14.2",",C,29,","","","5.3",",C,17,","","","653.4",",C","","","-2.75",",C","-0.17",",,,C","-5.32",",,,C","","","",""
"CA007043BP9","2007-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","7","1,C","27","1,C","19","2,C","0","2,C","0","2,C","-22.2","1,C,26,","","","5.0","2,C,06,","","","758.9","2,C","","","-7.86","2,C","-4.68","2,,,C","-11.04","1,,,C","","","",""
"CA007043BP9","2007-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","5","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-22.8","2,C,05,","","","-1.1","2,C,02,","","","751.3","2,C","","","-10.56","2,C","-6.95","2,,,C","-14.17","2,,,C","","","",""
"CA007043BP9","2007-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","4","2,C","28","2,C","18","2,C","0","2,C","0","2,C","-24.2","2,C,08,","","","6.0","2,C,29,","","","685.3","2,C","","","-5.30","2,C","-1.80","2,,,C","-8.79","2,,,C","","","",""
"CA007043BP9","2007-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","14","2,C","1","2,C","0","2,C","0","2,C","-2.9","2,C,11,","","","12.3","2,C,23,","","","452.1","2,C","","","2.19","2,C","4.32","2,,,C","0.06","2,,,C","","","",""
"CA007043BP9","2007-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","7","5,C","5","5,C","0","5,C","0",",C","0",",C","0",",C","1",",C","0",",C","1.1",",C,18,","18.8","5,,C,20,","21.6",",C,25,","","","344.2",",C","40.2","5,,,C","7.23",",C","10.55",",,,C","3.91",",,,C","","","",""
"CA007043BP9","2007-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.6",",C,01,","","","20.9",",C,26,","","","231.0",",C","","","10.63",",C","14.11",",,,C","7.15",",,,C","","","",""
"CA007043BP9","2007-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","5.8",",C,19,","","","21.6",",C,29,","186.3","C","186.3",",C","","","12.32",",C","16.31",",,,C","8.34",",,,C","","","",""
"CA007043BP9","2007-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","3.6","2,C,31,","","","19.9","2,C,02,","384.1","C","197.8","2,C","","","11.51","2,C","15.42","2,,,C","7.60","2,,,C","","","",""
"CA007043BP9","2007-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.4",",C,14,","","","19.0",",C,08,","650.8","C","266.7",",C","","","9.44",",C","12.84",",,,C","6.05",",,,C","","","",""
"CA007043BP9","2007-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.3","1,C,29,","","","16.6","1,C,05,","987.2","C","336.4","1,C","","","7.12","1,C","9.74","1,,,C","4.50","1,,,C","","","",""
"CA007043BP9","2007-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","-8.8","1,C,28,+","","","9.6","1,C,01,","1513.6","C","526.4","1,C","","","0.18","1,C","2.33","1,,,C","-1.96","1,,,C","","","",""
"CA007043BP9","2007-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","5,C","","","","","","","1","5,C","26","5,C","21","5,C","0","5,C","0","5,C","-18.3","5,C,15,","","","3.5","5,C,24,","2170.5","C","656.9","5,C","","","-6.93","5,C","-4.07","5,,,C","-9.79","5,,,C","","","",""
"CA007043BP9","2008-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","5","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-23.6","1,C,21,","","","3.1","1,C,07,","2945.5","C","775.0","1,C","","","-7.50","1,C","-4.72","1,,,C","-10.28","1,,,C","","","",""
"CA007043BP9","2008-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","8","4,C","5","4,C","0","4,C","","","","","","","","","","","","","9.0","4,,C,12,","","","","","","","36.0","4,,,C","","","","","","","","","",""
"CA007043BP9","2008-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","16","3,C","10","3,C","0","3,C","","","","","","","","","","","","","20.0","3,,C,29,","","","","","","","81.2","3,,,C","","","","","","","","","",""
"CA007043BP9","2008-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","13","3,C","4","3,C","0","3,C","","","","","","","","","","","","","24.6","3,,C,13,","","","","","","","66.0","3,,,C","","","","","","","","","",""
"CA007043BP9","2008-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","9","1,C","7","1,C","2","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","6.7",",C,30,","62.6","1,,C,03,","20.6",",C,13,","","","154.7",",C","146.6","1,,,C","13.34",",C","16.08",",,,C","10.61",",,,C","","","",""
"CA007043BP9","2008-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","8","4,C","6","4,C","0","4,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","3.0","1,C,19,","10.8","4,,C,27,","21.6","1,C,01,","","","219.7","1,C","44.6","4,,,C","10.76","1,C","14.06","1,,,C","7.46","1,,,C","","","",""
"CA007043BP9","2008-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.0",",C,22,","22.8",",,C,25,","17.2",",C,10,","","","263.3",",C","79.9",",,,C","9.84",",C","12.50",",,,C","7.18",",,,C","","","",""
"CA007043BP9","2008-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","8",",C","3",",C","0",",C","0",",C","-4.3",",C,23,","","","15.0",",C,06,","","","400.3",",C","","","4.99",",C","6.98",",,,C","3.00",",,,C","","","",""
"CA007043BP9","2009-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","","","","","","","10","5,C","26","5,C","27","4,C","0","4,C","0","4,C","-34.6","5,C,26,","","","-1.2","4,C,05,","","","","","","","-13.90","6,C","-9.99","4,,,C","-17.81","5,,,C","","","",""
"CA007043BP9","2009-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","14","5,C","4","5,C","0","5,C","","","","","","","","","","","","","9.0","5,,C,26,","","","","","","","39.0","5,,,C","","","","","","","","","",""
"CA007043BP9","2009-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","13","4,C","8","4,C","1","4,C","0",",C","0",",C","0",",C","0",",C","0",",C","4.0",",C,09,","28.0","4,,C,14,","20.1",",C,06,","","","204.6",",C","95.2","4,,,C","11.51",",C","15.28",",,,C","7.75",",,,C","","","",""
"CA007043BP9","2009-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","21","4,C","13","4,C","1","4,C","0",",C","0",",C","0",",C","2",",C","0",",C","7.9",",C,25,","32.4","4,,C,25,","23.1",",C,20,","147.2","","147.2",",C","104.5","4,,,C","13.58",",C","16.69",",,,C","10.48",",,,C","","","",""
"CA007043BP9","2009-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","11","3,C","7","3,C","1","3,C","","","","","","","","","","","","","40.0","3,,C,06,","","","","","","","91.7","3,,,C","","","","","","","","","",""
"CA007043BP9","2009-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","12","2,C","5","2,C","1","2,C","","","","","","","","","","","","","27.8","2,,C,28,","","","","","","","59.6","2,,,C","","","","","","","","","",""
"CA007043BP9","2010-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","2",",C","28",",C","23",",C","0",",C","0",",C","-22.8",",C,02,","","","1.9",",C,23,","","","659.9",",C","","","-5.23",",C","-3.53",",,,C","-6.94",",,,C","","","",""
"CA007043BP9","2010-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","31",",C","15",",C","0",",C","0",",C","-15.2",",C,26,","","","3.9",",C,17,","","","642.9",",C","","","-2.41",",C","-0.04",",,,C","-4.77",",,,C","","","",""
"CA007043BP9","2010-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","10","1,C","1","1,C","0","1,C","0","1,C","-2.8","1,C,03,","","","12.2","1,C,04,","","","440.9","1,C","","","3.13","1,C","5.60","1,,,C","0.66","1,,,C","","","",""
"CA007043BP9","2010-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,11,","","","15.8",",C,18,","","","357.1",",C","","","6.81",",C","10.26",",,,C","3.36",",,,C","","","",""
"CA007043BP9","2010-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","4.4","1,C,30,","","","21.6","1,C,18,","","","216.7","1,C","","","10.86","1,C","15.11","1,,,C","6.61","1,,,C","","","",""
"CA007043BP9","2010-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","5,C","","","","","","","0","5,C","0","5,C","0","5,C","4","5,C","0","5,C","6.7","5,C,01,","","","26.0","5,C,09,","121.0","C","121.0","5,C","","","13.68","5,C","18.36","5,,,C","9.00","5,,,C","","","",""
"CA007043BP9","2010-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","6.5","1,C,13,+","","","25.0","1,C,05,","249.4","C","128.4","1,C","","","14.05","1,C","19.13","1,,,C","8.97","1,,,C","","","",""
"CA007043BP9","2010-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","4.2",",C,26,","","","24.5",",C,02,","497.2","C","247.8",",C","","","10.07",",C","12.82",",,,C","7.32",",,,C","","","",""
"CA007043BP9","2010-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.6","1,C,31,","","","15.5","1,C,05,","831.8","C","334.6","1,C","","","7.18","1,C","9.56","1,,,C","4.80","1,,,C","","","",""
"CA007043BP9","2010-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","2,C","","","","","","","0","2,C","11","2,C","3","2,C","0","2,C","0","2,C","-6.4","2,C,21,","","","8.3","2,C,15,","1294.0","C","462.2","2,C","","","1.83","2,C","3.93","2,,,C","-0.28","2,,,C","","","",""
"CA007043BP9","2010-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","26",",C","16",",C","0",",C","0",",C","-10.6",",C,10,","","","9.5",",C,13,","1951.5","C","657.5",",C","","","-2.88",",C","-0.90",",,,C","-4.85",",,,C","","","",""
"CA007043BP9","2011-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","5",",C","31",",C","29",",C","0",",C","0",",C","-22.1",",C,24,+","","","2.9",",C,02,","2784.3","C","832.8",",C","","","-8.53",",C","-6.07",",,,C","-11.00",",,,C","","","",""
"CA007043BP9","2011-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","26",",C","0",",C","0",",C","-17.1",",C,26,","","","0.9",",C,18,","3533.5","C","749.2",",C","","","-8.42",",C","-5.28",",,,C","-11.57",",,,C","","","",""
"CA007043BP9","2011-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","29",",C","18",",C","0",",C","0",",C","-18.8",",C,03,","","","5.6",",C,31,","4219.4","C","685.9",",C","","","-3.79",",C","-1.00",",,,C","-6.58",",,,C","","","",""
"CA007043BP9","2011-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","4,C","","","","","","","0","4,C","12","4,C","1","4,C","0","4,C","0","4,C","-8.9","4,C,15,","","","10.5","4,C,11,","4638.8","C","419.4","4,C","","","2.20","4,C","4.80","4,,,C","-0.40","4,,,C","","","",""
"CA007043BP9","2011-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.2",",C,08,","","","19.0",",C,30,","5002.1","C","363.3",",C","","","6.61",",C","9.11",",,,C","4.12",",,,C","","","",""
"CA007043BP9","2011-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","5.5",",C,03,","","","22.7",",C,01,","5237.2","C","235.1",",C","","","10.50",",C","13.48",",,,C","7.51",",,,C","","","",""
"CA007043BP9","2011-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","7.9",",C,23,","","","23.1",",C,05,","136.6","C","136.6",",C","","","13.93",",C","18.15",",,,C","9.70",",,,C","","","",""
"CA007043BP9","2011-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","6.9",",C,04,","","","21.2",",C,19,+","299.4","C","162.8",",C","","","13.08",",C","16.29",",,,C","9.87",",,,C","","","",""
"CA007043BP9","2011-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.8",",C,28,","","","20.3",",C,23,","529.6","C","230.2",",C","","","10.66",",C","14.33",",,,C","6.99",",,,C","","","",""
"CA007043BP9","2011-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.3",",C,28,","","","16.2",",C,10,","900.7","C","371.1",",C","","","6.36",",C","8.28",",,,C","4.44",",,,C","","","",""
"CA007043BP9","2011-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","8",",C","3",",C","0",",C","0",",C","-7.1",",C,21,","","","10.4",",C,08,","1358.5","C","457.8",",C","","","3.07",",C","5.26",",,,C","0.88",",,,C","","","",""
"CA007043BP9","2011-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","28",",C","12",",C","0",",C","0",",C","-17.8",",C,24,","","","5.0",",C,05,+","2042.5","C","684.0",",C","","","-3.73",",C","-0.80",",,,C","-6.66",",,,C","","","",""
"CA007043BP9","2012-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","31",",C","26",",C","0",",C","0",",C","-20.5",",C,15,","","","1.5",",C,24,+","2872.2","C","829.7",",C","","","-8.43",",C","-4.79",",,,C","-12.07",",,,C","","","",""
"CA007043BP9","2012-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","29",",C","21",",C","0",",C","0",",C","-21.3",",C,13,","","","1.5",",C,24,","3590.9","C","718.7",",C","","","-6.45",",C","-3.53",",,,C","-9.37",",,,C","","","",""
"CA007043BP9","2012-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","6",",C","0",",C","0",",C","-11.1",",C,10,","","","16.3",",C,22,","4166.7","C","575.8",",C","","","-0.24",",C","3.03",",,,C","-3.51",",,,C","","","",""
"CA007043BP9","2012-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","0",",C","0",",C","-1.2",",C,29,","","","13.3",",C,16,","4598.8","C","432.1",",C","","","3.93",",C","6.58",",,,C","1.28",",,,C","","","",""
"CA007043BP9","2012-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2.3","1,C,01,","","","19.5","1,C,25,","4891.7","C","292.9","1,C","","","8.57","1,C","11.84","1,,,C","5.30","1,,,C","","","",""
"CA007043BP9","2012-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","6.0",",C,09,","","","21.0",",C,12,","5088.0","C","196.3",",C","","","11.79",",C","15.32",",,,C","8.26",",,,C","","","",""
"CA007043BP9","2012-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","6.7",",C,03,","","","23.3",",C,01,","","","151.9",",C","","","13.43",",C","17.67",",,,C","9.19",",,,C","","","",""
"CA007043BP9","2012-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.8",",C,20,","","","18.8",",C,13,","","","248.5",",C","","","10.05",",C","13.21",",,,C","6.89",",,,C","","","",""
"CA007043BP9","2012-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,12,","","","12.2",",C,05,","","","378.4",",C","","","6.13",",C","8.00",",,,C","4.25",",,,C","","","",""
"CA007043BP9","2012-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","17",",C","6",",C","0",",C","0",",C","-11.8",",C,30,+","","","9.6",",C,13,","","","521.6",",C","","","0.95",",C","2.76",",,,C","-0.87",",,,C","","","",""
"CA007043BP9","2012-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","29",",C","18",",C","0",",C","0",",C","-13.6",",C,31,","","","6.7",",C,04,","","","700.7",",C","","","-4.27",",C","-1.75",",,,C","-6.79",",,,C","","","",""
"CA007043BP9","2013-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","9",",C","30",",C","22",",C","0",",C","0",",C","-26.3",",C,23,","","","7.1",",C,14,","","","845.8",",C","","","-8.95",",C","-5.15",",,,C","-12.75",",,,C","","","",""
"CA007043BP9","2013-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","7",",C","28",",C","25",",C","0",",C","0",",C","-24.9",",C,07,","","","0.6",",C,26,","","","714.1",",C","","","-7.17",",C","-4.27",",,,C","-10.08",",,,C","","","",""
"CA007043BP9","2013-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","7",",C","0",",C","0",",C","-13.3",",C,18,","","","6.1",",C,12,","","","595.8",",C","","","-0.89",",C","0.93",",,,C","-2.70",",,,C","","","",""
"CA007043BP9","2013-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","17",",C","3",",C","0",",C","0",",C","-9.7",",C,03,+","","","10.8",",C,23,","","","513.8",",C","","","1.21",",C","3.97",",,,C","-1.56",",,,C","","","",""
"CA007043BP9","2013-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.8",",C,03,","","","19.0",",C,07,","","","350.1",",C","","","7.04",",C","9.94",",,,C","4.14",",,,C","","","",""
"CA007043BP9","2013-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.5",",C,30,","","","17.4",",C,23,","","","263.5",",C","","","9.55",",C","12.91",",,,C","6.19",",,,C","","","",""
"CA007043BP9","2013-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","4.4","2,C,26,","","","22.2","2,C,18,","182.3","C","182.3","2,C","","","12.05","2,C","16.51","2,,,C","7.59","2,,,C","","","",""
"CA007043BP9","2013-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.1",",C,21,","10.8",",,C,14,+","21.5",",C,31,+","379.8","C","197.5",",C","61.4",",,,C","11.96",",C","15.87",",,,C","8.05",",,,C","","","",""
"CA007043BP9","2013-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.5",",C,21,","11.6",",,C,14,","15.5",",C,21,+","649.5","C","269.7",",C","59.0",",,,C","9.34",",C","12.11",",,,C","6.58",",,,C","","","",""
"CA007043BP9","2013-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","5,C","","","","","","","0","5,C","1","5,C","0","5,C","0","5,C","0","5,C","-0.8","5,C,29,","","","16.2","5,C,02,","954.9","C","305.4","5,C","","","6.59","5,C","9.03","5,,,C","4.15","5,,,C","","","",""
"CA007043BP9","2013-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","6","2,C","3","2,C","1","2,C","0","1,C","18","1,C","4","1,C","0","1,C","0","1,C","-9.2","1,C,30,","25.4","2,,C,27,","11.9","1,C,01,","1468.9","C","514.0","1,C","45.0","2,,,C","0.61","1,C","2.70","1,,,C","-1.48","1,,,C","","","",""
"CA007043BP9","2013-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","6",",C","31",",C","27",",C","0",",C","0",",C","-22.3",",C,14,","2.6",",,C,05,+","3.7",",C,06,","2320.3","C","851.4",",C","5.2",",,,C","-9.13",",C","-6.32",",,,C","-11.95",",,,C","","","",""
"CA007043BP9","2014-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","1","3,C","1","3,C","0","3,C","11","2,C","29","2,C","24","1,C","0","1,C","0","1,C","-27.5","2,C,02,","5.4","3,,C,12,","3.7","1,C,14,","3131.4","C","811.1","1,C","5.6","3,,,C","-9.51","2,C","-6.15","1,,,C","-12.86","2,,,C","","","",""
"CA007043BP9","2014-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","0",",C","28",",C","24",",C","0",",C","0",",C","-16.9",",C,06,","2.6",",,C,22,","2.6",",C,22,","3858.6","C","727.2",",C","4.6",",,,C","-7.64",",C","-5.06",",,,C","-10.22",",,,C","","","",""
"CA007043BP9","2014-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","31",",C","26",",C","0",",C","0",",C","-19.4",",C,05,","3.6",",,C,21,","1.5",",C,29,","4638.4","C","779.8",",C","8.8",",,,C","-6.82",",C","-3.48",",,,C","-10.16",",,,C","","","",""
"CA007043BP9","2014-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","12","3,C","5","3,C","0","3,C","0","1,C","12","1,C","1","1,C","0","1,C","0","1,C","-8.3","1,C,16,","16.0","3,,C,08,","11.1","1,C,21,","5107.4","C","469.0","1,C","65.6","3,,,C","2.16","1,C","4.59","1,,,C","-0.27","1,,,C","","","",""
"CA007043BP9","2014-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","14","1,C","6","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2.1","1,C,12,","25.6","1,,C,10,","15.0","1,C,10,","5445.2","C","337.8","1,C","83.6","1,,,C","7.07","1,C","9.89","1,,,C","4.25","1,,,C","","","",""
