"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400305","2006-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","29","2,C","0","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","-43.9",",C,14,","160","2,,C,17,+","20","1,,C,16,","1.8",",,C,17,","-7.2",",C,02,","","","1436.1",",C","6.7",",,,C","74","1,,,C","-27.99",",C","-23.32",",,,C","-32.66",",,,C","","","",""
"CA002400305","2006-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","26","4,C","1","2,C","25",",C","30",",C","30",",C","0",",C","0",",C","-31.9",",C,02,","190","4,,C,27,","200","2,,C,10,","3.7",",,C,10,","-7.0",",C,28,","","","1161.6",",C","10.2",",,,C","265","2,,,C","-20.39",",C","-16.14",",,,C","-24.64",",,,C","","","",""
"CA002400305","2006-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","31",",C","4",",C","5",",C","31",",C","29",",C","0",",C","0",",C","-19.0",",C,06,+","230",",,C,26,","57",",,C,09,","5.7",",,C,09,","2.0",",C,29,","","","815.6",",C","27.1",",,,C","271",",,,C","-7.98",",C","-5.02",",,,C","-10.94",",,,C","","","",""
"CA002400305","2006-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","20",",C","8",",C","0",",C","25",",C","12",",C","0",",C","0",",C","-7.3",",C,01,","180",",,C,04,+","118",",,C,12,","11.8",",,C,12,","8.2",",C,25,","","","567.5",",C","58.2",",,,C","582",",,,C","-0.59",",C","1.43",",,,C","-2.60",",,,C","","","",""
"CA002400305","2006-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","4,C","0","4,C","0","4,C","0","4,C","0",",C","0","2,C","0","2,C","14","2,C","0","3,C","0","3,C","0","3,C","-1.8","2,C,04,","0",",,C,31,+","0","2,,C,31,+","0.0","4,,C,31,+","15.3","3,C,18,","392.0","C","392.0","3,C","0.0","4,,,C","0","2,,,C","3.90","4,C","6.71","3,,,C","1.08","2,,,C","","","",""
"CA002400305","2006-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","16",",C","2",",C","0",",C","11",",C","1",",C","0",",C","27",",C","7",",C","0",",C","0",",C","-9.2",",C,24,","80",",,C,31,+","39",",,C,20,","3.9",",,C,20,","12.5",",C,09,","966.2","C","574.2",",C","19.7",",,,C","108",",,,C","-0.19",",C","2.48",",,,C","-2.86",",,,C","","","",""
"CA002400305","2006-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","26","4,C","3","2,C","2",",C","29",",C","23",",C","0",",C","0",",C","-24.2",",C,30,","140","4,,C,29,+","55","2,,C,19,","5.5",",,C,19,","5.0",",C,07,","1680.5","C","714.3",",C","22.4",",,,C","224","2,,,C","-5.48",",C","-2.74",",,,C","-8.22",",,,C","","","",""
"CA002400305","2006-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","31",",C","1",",C","10",",C","31",",C","29",",C","0",",C","0",",C","-25.9",",C,01,","180",",,C,11,","40",",,C,26,","2.4",",,C,26,","5.3",",C,18,","2634.7","C","954.2",",C","9.5",",,,C","141",",,,C","-12.45",",C","-9.22",",,,C","-15.67",",,,C","","","",""
"CA002400305","2006-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","28","2,C","3",",C","30",",C","30",",C","30",",C","0",",C","0",",C","-34.6",",C,30,","290","2,,C,25,","50",",,C,20,","2.5",",,C,25,+","-12.8",",C,20,","3903.9","C","1269.2",",C","8.8",",,,C","208",",,,C","-23.98",",C","-20.69",",,,C","-27.26",",,,C","","","",""
"CA002400305","2006-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","29","2,C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","-39.3",",C,30,","120","2,,C,25,","20",",,C,20,","2.0",",,C,20,","-17.5",",C,08,","5400.9","C","1497.0",",C","6.4",",,,C","68",",,,C","-29.96",",C","-26.00",",,,C","-33.92",",,,C","","","",""
"CA002400305","2007-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","1,C","11","1,S","3","1,S","0","1,S","0","1,C","0",",C","30","1,C","30","1,C","31",",C","0",",C","0",",C","-38.7","1,C,06,","10","1,,C,30,+","0",",,C,31,+","3.8","1,,S,30,","-15.9",",C,02,","6825.3","C","1424.4",",C","17.4","1,,,S","0",",,,C","-29.08","1,C","-25.28",",,,C","-32.87","1,,,C","","","",""
"CA002400305","2007-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","2,C","5",",C","2",",C","0",",C","27","1,C","1","1,C","27","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-38.2","1,C,15,","120","1,,C,26,+","30","1,,C,24,","4.1",",,C,01,","-12.7","1,C,10,","8038.4","C","1213.1","1,C","9.4",",,,C","53","1,,,C","-28.21","2,C","-24.08","1,,,C","-32.34","1,,,C","","","",""
"CA002400305","2007-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","31",",C","2",",C","31",",C","31",",C","31",",C","0",",C","0",",C","-42.7",",C,11,","160",",,C,24,+","42",",,C,24,","4.2",",,C,24,","-18.2",",C,25,+","9595.9","C","1557.5",",C","10.5",",,,C","109",",,,C","-31.91",",C","-28.48",",,,C","-35.34",",,,C","","","",""
"CA002400305","2007-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","5",",C","25",",C","30",",C","30",",C","0",",C","0",",C","-34.4",",C,01,","","","55",",,C,08,","5.5",",,C,08,","-9.0",",C,21,","10726.1","C","1130.2",",C","24.6",",,,C","246",",,,C","-19.34",",C","-16.12",",,,C","-22.56",",,,C","","","",""
"CA002400305","2007-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","15","1,S","5","1,S","0","1,S","31",",","","","7",",C","31",",C","31",",C","0",",C","0",",C","-21.6",",C,01,","250",",,C,30,+","","","17.0","1,,S,17,","-3.3",",C,31,","11702.9","C","976.8",",C","39.4","1,,,S","","","-13.18",",C","-10.73",",,,C","-15.62",",,,C","","","",""
"CA002400305","2007-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","87",",,C,27,","8.7",",,C,27,","","","","","","","13.6",",,,C","124",",,,C","","","","","","","","","",""
"CA002400305","2007-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","5","2,C","3","2,C","0","2,C","","","2","2,C","0",",C","17",",C","1",",C","0",",C","0",",C","-2.6",",C,19,","","","54","2,,C,02,","7.2","2,,C,15,","16.8",",C,09,","495.8","C","495.8",",C","19.1","2,,,C","102","2,,,C","2.34",",C","4.65",",,,C","0.03",",,,C","","","",""
"CA002400305","2007-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","5","1,C","2","1,C","0","1,C","0","3,C","2","1,C","0",",C","17",",C","3",",C","0",",C","0",",C","-6.1",",C,30,","0","3,,C,31,+","49","1,,C,24,","4.9","1,,C,24,","11.6",",C,07,","1014.9","C","519.1",",C","12.6","1,,,C","126","1,,,C","1.59",",C","3.68",",,,C","-0.50",",,,C","","","",""
"CA002400305","2007-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","7","5,C","2","5,C","0","5,C","26","4,C","2","5,C","0",",C","30",",C","28",",C","0",",C","0",",C","-14.2",",C,12,","120","4,,C,15,","41","5,,C,17,+","4.1","5,,C,17,+","2.8",",C,03,","1745.0","C","730.1",",C","13.1","5,,,C","131","5,,,C","-6.01",",C","-3.81",",,,C","-8.20",",,,C","","","",""
"CA002400305","2007-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","20","1,C","6","1,C","0","1,C","31",",","","","18",",C","31",",C","31",",C","0",",C","0",",C","-29.8",",C,31,+","260",",,C,24,","","","8.8","1,,C,03,","-5.9",",C,09,","2796.1","C","1051.1",",C","44.0","1,,,C","","","-15.57",",C","-11.95",",,,C","-19.19",",,,C","","","",""
"CA002400305","2007-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","0","2,S","0","2,S","0","2,S","30",",","","","30",",C","30",",C","30",",C","0",",C","0",",C","-32.5",",C,02,","180",",,C,24,","","","0.0","2,,S,30,+","-12.6",",C,07,","4062.2","C","1266.1",",C","0.0","2,,,S","","","-23.87",",C","-19.58",",,,C","-28.16",",,,C","","","",""
"CA002400305","2007-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","1","1,C","0","1,C","0","1,C","31",",","","","29",",C","31",",C","31",",C","0",",C","0",",C","-38.2",",C,31,","240",",,C,28,+","","","1.3","1,,C,31,","-4.1",",C,03,","5470.5","C","1408.3",",C","1.3","1,,,C","","","-27.10",",C","-23.72",",,,C","-30.48",",,,C","","","",""
"CA002400305","2008-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","","","9","4,C","7","4,C","0","4,C","27","4,","","","","","","","","","","","","","","","170","4,,C,30,+","","","10.8","4,,C,02,","","","","","","","42.3","4,,,C","","","","","","","","","","","",""
"CA002400305","2008-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","12",",C","5",",C","0",",C","28","1,","","","29",",C","29",",C","29",",C","0",",C","0",",C","-38.7",",C,27,","300","1,,C,13,","","","6.7",",,C,01,","-4.9",",C,03,","","","1326.0",",C","30.1",",,,C","","","-27.39",",C","-23.84",",,,C","-30.93",",,,C","","","",""
"CA002400305","2008-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","2",",C","0",",C","0",",C","31",",","","","31",",C","31",",C","31",",C","0",",C","0",",C","-41.7",",C,06,","180",",,C,31,+","","","2.0",",,C,08,","-16.3",",C,31,","","","1571.6",",C","2.7",",,,C","","","-32.36",",C","-29.15",",,,C","-35.58",",,,C","","","",""
"CA002400305","2008-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","4","1,C","0","1,C","0","1,C","30",",","","","29",",C","30",",C","30",",C","0",",C","0",",C","-32.2",",C,15,","220",",,C,27,","","","2.2","1,,C,05,","-10.7",",C,28,","","","1248.3",",C","6.2","1,,,C","","","-23.28",",C","-19.89",",,,C","-26.67",",,,C","","","",""
"CA002400305","2008-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0","1,C","8",",C","0",",C","0",",C","31",",","","","6","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-23.5","1,C,05,","230",",,C,19,+","","","1.4",",,C,22,","1.1","1,C,19,","","","850.9","1,C","5.0",",,,C","","","-10.03","1,C","-7.22","1,,,C","-12.84","1,,,C","","","",""
"CA002400305","2008-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","9",",C","1",",C","0",",C","","","","","0",",C","17",",C","9",",C","0",",C","0",",C","-6.7",",C,05,","","","","","5.4",",,C,21,","17.5",",C,29,","","","500.3",",C","13.7",",,,C","","","1.66",",C","4.34",",,,C","-1.03",",,,C","","","",""
"CA002400305","2008-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","11",",C","2",",C","0",",C","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-1.4",",C,15,","","","","","6.2",",,C,18,","16.9",",C,30,","425.2","C","425.2",",C","17.1",",,,C","","","4.62",",C","7.40",",,,C","1.84",",,,C","","","",""
"CA002400305","2008-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","8",",C","1",",C","0",",C","","","","","0",",C","24",",C","12",",C","0",",C","0",",C","-8.7",",C,31,+","","","","","6.4",",,C,14,","16.1",",C,02,","985.2","C","560.0",",C","14.4",",,,C","","","0.27",",C","2.95",",,,C","-2.41",",,,C","","","",""
"CA002400305","2008-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0","1,C","10","2,C","1","2,C","0","2,C","","","","","1","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-19.3","1,C,26,","","","","","2.9","2,,C,22,","4.3","1,C,02,","1756.4","C","771.2","1,C","8.2","2,,,C","","","-8.26","1,C","-5.94","1,,,C","-10.57","1,,,C","","","",""
"CA002400305","2008-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","7","1,C","0","1,C","0","1,C","","","","","20",",C","31",",C","31",",C","0",",C","0",",C","-31.9",",C,20,","","","","","1.9","1,,C,08,","-1.2",",C,08,","2882.3","C","1125.9",",C","4.0","1,,,C","","","-17.99",",C","-13.97",",,,C","-22.00",",,,C","","","",""
"CA002400305","2008-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","-32.3",",C,21,","","","","","0.0",",,C,30,+","-13.6",",C,29,","4086.7","C","1204.4",",C","0.0",",,,C","","","-21.82",",C","-18.25",",,,C","-25.38",",,,C","","","",""
"CA002400305","2008-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","-37.5",",C,05,","","","","","0.3",",,C,12,","-15.2",",C,20,","5528.4","C","1441.7",",C","0.3",",,,C","","","-28.17",",C","-25.11",",,,C","-31.24",",,,C","","","",""
"CA002400305","2009-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","-37.1",",C,23,","","","","","2.5",",,C,14,","-2.8",",C,03,","6929.7","C","1401.3",",C","5.6",",,,C","","","-26.87",",C","-23.45",",,,C","-30.29",",,,C","","","",""
"CA002400305","2009-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","-41.0",",C,18,","","","","","1.6",",,C,01,","-17.6",",C,01,","8307.9","C","1378.2",",C","2.7",",,,C","","","-30.89",",C","-27.42",",,,C","-34.35",",,,C","","","",""
"CA002400305","2009-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-43.2","1,C,06,","","","","","0.9","2,,C,30,","-20.4","1,C,30,","9886.6","C","1578.7","1,C","0.9","2,,,C","","","-34.29","1,C","-30.53","1,,,C","-38.05","1,,,C","","","",""
"CA002400305","2009-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","1,C","1","1,C","0","1,C","0","1,C","","","","","29","1,C","29","1,C","29","1,C","0","1,C","0","1,C","-39.0","1,C,05,","","","","","0.9","1,,C,16,","-13.1","1,C,22,","11151.1","C","1264.5","1,C","0.9","1,,,C","","","-25.27","1,C","-21.41","1,,,C","-29.13","1,,,C","","","",""
"CA002400305","2009-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","9",",C","31",",C","31",",C","0",",C","0",",C","-21.9",",C,03,","","","","","1.5",",,C,29,","-1.0",",C,29,+","12056.1","C","905.0",",C","5.9",",,,C","","","-10.86",",C","-8.19",",,,C","-13.53",",,,C","","","",""
"CA002400305","2009-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","","","0",",C","30",",C","19",",C","0",",C","0",",C","-14.3",",C,01,","","","","","6.3",",,C,04,","5.4",",C,13,","12678.1","C","622.0",",C","13.5",",,,C","","","-2.40",",C","-0.20",",,,C","-4.60",",,,C","","","",""
"CA002400305","2009-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","","","0",",C","5",",C","2",",C","0",",C","0",",C","-2.9",",C,01,","","","","","1.1",",,C,28,","18.6",",C,25,","404.0","C","404.0",",C","1.1",",,,C","","","5.30",",C","8.84",",,,C","1.76",",,,C","","","",""
"CA002400305","2009-08","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","","","0",",C","17",",C","2",",C","0",",C","0",",C","-3.6",",C,24,","","","","","0.3",",,C,26,","17.1",",C,06,","876.9","C","472.9",",C","0.3",",,,C","","","3.08",",C","6.25",",,,C","-0.09",",,,C","","","",""
"CA002400305","2009-09","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","","","1",",C","30",",C","26",",C","0",",C","0",",C","-18.0",",C,21,","","","","","4.3",",,C,26,","2.6",",C,07,","1610.5","C","733.6",",C","14.4",",,,C","","","-6.12",",C","-3.85",",,,C","-8.39",",,,C","","","",""
"CA002400305","2009-10","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","1,C","7","1,C","0","1,C","0","1,C","","","","","23","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-28.3","1,C,27,","","","","","1.1","1,,C,29,","-6.0","1,C,10,+","2677.6","C","1067.1","1,C","3.7","1,,,C","","","-17.24","1,C","-13.56","1,,,C","-20.92","1,,,C","","","",""
"CA002400305","2009-11","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","","","","","28",",C","30",",C","30",",C","0",",C","0",",C","-33.1",",C,08,","","","","","2.7","1,,C,19,","-10.8",",C,19,","3844.7","C","1167.1",",C","4.4","1,,,C","","","-20.57",",C","-16.89",",,,C","-24.25",",,,C","","","",""
"CA002400305","2009-12","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-38.8",",C,30,","","","","","1.0",",,C,05,","-3.0",",C,15,","5186.2","C","1341.5",",C","1.9",",,,C","","","-24.94",",C","-21.12",",,,C","-28.76",",,,C","","","",""
"CA002400305","2010-01","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","31",",","","","31",",C","31",",C","31",",C","0",",C","0",",C","-41.1",",C,20,","70",",,C,06,+","","","0.4",",,C,01,","-10.8",",C,01,","6667.5","C","1481.3",",C","1.0",",,,C","","","-29.45",",C","-25.78",",,,C","-33.12",",,,C","","","",""
"CA002400305","2010-02","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",","","","28",",C","28",",C","28",",C","0",",C","0",",C","-38.4",",C,01,","150",",,C,12,","","","0.3",",,C,02,","-14.8",",C,12,","7966.3","C","1298.8",",C","0.3",",,,C","","","-28.05",",C","-24.20",",,,C","-31.91",",,,C","","","",""
"CA002400305","2010-03","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","31",",","","","31",",C","31",",C","31",",C","0",",C","0",",C","-37.2",",C,07,","180",",,C,20,","","","6.3",",,C,24,","-12.0",",C,28,","9414.6","C","1448.3",",C","8.6",",,,C","","","-28.39",",C","-24.80",",,,C","-31.97",",,,C","","","",""
"CA002400305","2010-04","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","30",",","","","23",",C","30",",C","30",",C","0",",C","0",",C","-34.0",",C,07,","200",",,C,28,","","","1.6",",,C,21,","-1.4",",C,24,","10517.4","C","1102.8",",C","2.7",",,,C","","","-18.43",",C","-14.01",",,,C","-22.85",",,,C","","","",""
"CA002400305","2010-05","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","1,C","2","3,C","1","3,C","0","3,C","31",",","","","1","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-19.0","1,C,01,","200",",,C,29,+","","","2.5","3,,C,25,","0.0","1,C,13,","11309.3","C","791.9","1,C","3.1","3,,,C","","","-8.07","1,C","-5.40","1,,,C","-10.73","1,,,C","","","",""
"CA002400305","2010-06","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0","2,C","1","2,C","0","2,C","0","2,C","18","1,","","","0","2,C","23","2,C","9","2,C","0","2,C","0","2,C","-7.6","2,C,05,","180","1,,C,02,","","","0.3","2,,C,01,","7.8","2,C,30,","11832.5","C","523.2","2,C","0.3","2,,,C","","","-0.35","2,C","1.58","2,,,C","-2.28","2,,,C","","","",""
"CA002400305","2010-07","82.5","-62.3333","65.0","ALERT CLIMATE, NU CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","-2.6",",C,23,","","","","","5.9",",,C,30,","18.7",",C,07,","399.2","C","399.2",",C","20.0",",,,C","","","5.46",",C","9.02",",,,C","1.89",",,,C","","","",""
