"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00664330","1971-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","","","","","","","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","","","467.3",",a,,0","0",",,,0"
"RQC00664330","1971-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","3",",0","2",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,03,","107.2",",,,0","0",",,,0"
"RQC00664330","1971-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00664330","1972-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","105.2",",,,0","0",",,,0"
"RQC00664330","1972-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","1","","0",",,0,29,+","0",",,0,29,+","49.5",",,0,21,","122.9",",,,0","0",",,,0"
"RQC00664330","1972-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,23,","42.4",",,,0","0",",,,0"
"RQC00664330","1972-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,03,","139.7",",,,0","0",",,,0"
"RQC00664330","1972-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","110.3",",,,0","0",",,,0"
"RQC00664330","1972-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,08,","116.1",",,,0","0",",,,0"
"RQC00664330","1972-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","3",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","168.9",",,,0","0",",,,0"
"RQC00664330","1972-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","5",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","184.9",",,,0","0",",,,0"
"RQC00664330","1972-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","9",",0","9",",0","4",",0","0",",0","0",",0","10","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,20,+","230.4",",,,0","0",",,,0"
"RQC00664330","1972-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","9",",0","9",",0","8",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,22,","365.8",",,,0","0",",,,0"
"RQC00664330","1972-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","6",",0","6",",0","5",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,11,","247.9",",,,0","0",",,,0"
"RQC00664330","1972-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00664330","1973-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","77.5",",,,0","0",",,,0"
"RQC00664330","1973-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","48.3",",,0,13,","87.2",",,,0","0",",,,0"
"RQC00664330","1973-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,","91.4",",,,0","0",",,,0"
"RQC00664330","1973-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,19,","119.2",",,,0","0",",,,0"
"RQC00664330","1973-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","98.1",",,,0","0",",,,0"
"RQC00664330","1973-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","12",",0","11",",0","6",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,01,","362.2",",,,0","0",",,,0"
"RQC00664330","1973-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","11",",0","10",",0","4",",0","0",",0","0",",0","11","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,31,","260.1",",,,0","0",",,,0"
"RQC00664330","1973-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","15",",0","14",",0","10",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,04,","426.4",",,,0","0",",,,0"
"RQC00664330","1973-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","14",",0","12",",0","4",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,16,","221.0",",,,0","0",",,,0"
"RQC00664330","1973-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","11",",0","11",",0","4",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,04,","303.9",",,,0","0",",,,0"
"RQC00664330","1973-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","96.0",",,,0","0",",,,0"
"RQC00664330","1973-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","50.7",",,,0","0",",,,0"
"RQC00664330","1974-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,+","88.1",",,,0","0",",,,0"
"RQC00664330","1974-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,16,","76.4",",,,0","0",",,,0"
"RQC00664330","1974-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","17.5",",,,0","0",",,,0"
"RQC00664330","1974-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","141.0",",,0,23,","229.7",",,,0","0",",,,0"
"RQC00664330","1974-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,31,","134.4",",,,0","0",",,,0"
"RQC00664330","1974-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,30,","154.0",",,,0","0",",,,0"
"RQC00664330","1974-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","12",",0","10",",0","5",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,19,","296.8",",,,0","0",",,,0"
"RQC00664330","1974-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","12",",0","10",",0","1",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","147.9",",,,0","0",",,,0"
"RQC00664330","1974-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,02,","227.0",",,,0","0",",,,0"
"RQC00664330","1974-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","10",",0","8",",0","2",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","161.1",",,,0","0",",,,0"
"RQC00664330","1974-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,+","206.3",",,,0","0",",,,0"
"RQC00664330","1974-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,06,","46.5",",,,0","0",",,,0"
"RQC00664330","1975-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","4.1",",,,0","0",",,,0"
"RQC00664330","1975-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","4.1",",,0,20,","7.1",",,,0","0",",,,0"
"RQC00664330","1975-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,09,","203.9",",,,0","0",",,,0"
"RQC00664330","1975-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,19,","46.0",",,,0","0",",,,0"
"RQC00664330","1975-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,08,","123.5",",,,0","0",",,,0"
"RQC00664330","1975-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","15",",0","14",",0","6",",0","0",",0","0",",0","13","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,14,","305.9",",,,0","0",",,,0"
"RQC00664330","1975-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","13",",0","12",",0","3",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,25,","182.7",",,,0","0",",,,0"
"RQC00664330","1975-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","13",",0","13",",0","7",",0","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,21,","342.8",",,,0","0",",,,0"
"RQC00664330","1975-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","17",",0","17",",0","5",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","204.5",",,0,16,","505.3",",,,0","0",",,,0"
"RQC00664330","1975-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","14",",0","14",",0","7",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","138.7",",,0,08,","425.8",",,,0","0",",,,0"
"RQC00664330","1975-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","14",",0","13",",0","9",",0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","398.5",",,,0","0",",,,0"
"RQC00664330","1975-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","43.8",",,,0","0",",,,0"
"RQC00664330","1976-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","47.5",",,0,20,","142.8",",,,0","0",",,,0"
"RQC00664330","1976-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,22,","42.1",",,,0","0",",,,0"
"RQC00664330","1976-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","166.5",",,,0","0",",,,0"
"RQC00664330","1976-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","11",",0","9",",0","2",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","147.3",",,,0","0",",,,0"
"RQC00664330","1976-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","3",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,21,","119.2",",,,0","0",",,,0"
"RQC00664330","1976-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","5",",0","4",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,+","163.1",",,,0","0",",,,0"
"RQC00664330","1976-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","10",",0","10",",0","4",",0","0",",0","0",",0","10","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,13,","192.3",",,,0","0",",,,0"
"RQC00664330","1976-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","15",",0","15",",0","6",",0","0",",0","0",",0","15","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,19,","311.0",",,,0","0",",,,0"
"RQC00664330","1976-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,16,","103.4",",,,0","0",",,,0"
"RQC00664330","1976-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,","45.2",",,,0","0",",,,0"
"RQC00664330","1977-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","63.8",",,,0","0",",,,0"
"RQC00664330","1977-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"RQC00664330","1977-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00664330","1977-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,15,","62.0",",,,0","0",",,,0"
"RQC00664330","1977-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","6",",0","3",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","166.2",",,,0","0",",,,0"
"RQC00664330","1977-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","7","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,24,","129.9",",,,0","0",",,,0"
"RQC00664330","1977-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","15",",0","15",",0","6",",0","0",",0","0",",0","14","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,30,","431.8",",,,0","0",",,,0"
"RQC00664330","1977-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","16",",0","16",",0","8",",0","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,+","469.6",",,,0","0",",,,0"
"RQC00664330","1977-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","11",",0","10",",0","4",",0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,21,","259.2",",,,0","0",",,,0"
"RQC00664330","1977-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","4",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,15,","286.9",",,,0","0",",,,0"
"RQC00664330","1977-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","6",",0","6",",0","5",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,+","224.6",",,,0","0",",,,0"
"RQC00664330","1977-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00664330","1978-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0","1,,0,28,+","0.0","1,,,0","0",",,,0"
"RQC00664330","1978-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","37.8",",,,0","0",",,,0"
"RQC00664330","1978-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","51.3",",,,0","0",",,,0"
"RQC00664330","1978-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,+","128.0",",,,0","0",",,,0"
"RQC00664330","1978-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","9",",0","8",",0","5",",0","0",",0","0",",0","9","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","186.4",",,,0","0",",,,0"
"RQC00664330","1978-07","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","10",",0","10",",0","6",",0","0",",0","0",",0","10","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,10,+","364.6",",,,0","0",",,,0"
"RQC00664330","1978-08","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","7",",0","7",",0","3",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,08,","200.7",",,,0","0",",,,0"
"RQC00664330","1978-09","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","13",",0","12",",0","5",",0","0",",0","0",",0","11","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,17,","237.1",",,,0","0",",,,0"
"RQC00664330","1978-10","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","15",",0","15",",0","5",",0","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","306.3",",,,0","0",",,,0"
"RQC00664330","1978-11","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,21,","87.4",",,,0","0",",,,0"
"RQC00664330","1978-12","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","34.3",",,,0","0",",,,0"
"RQC00664330","1979-01","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00664330","1979-02","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","30.2",",,0,19,","30.2",",,,0","0",",,,0"
"RQC00664330","1979-03","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","66.1",",,,0","0",",,,0"
"RQC00664330","1979-04","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","6",",0","5",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,12,","118.6",",,,0","0",",,,0"
"RQC00664330","1979-05","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","","","","","","","0",",0","0",",0","9","","0",",,0,31,+","0",",,0,31,+","","","327.2",",a,,0","0",",,,0"
"RQC00664330","1979-06","18.1243","-67.053","146.3","HACIENDA CONSTANZA, PR US","8",",0","8",",0","7",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,11,","280.1",",,,0","0",",,,0"
