"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012882","1999-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.8",",W","","","199.9",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","14.4",",W,19,+","","","","","7.4",",,W,28,","34.4",",W,15,","","","0.0",",W","20.9",",,,W","","","25.00",",W","30.33",",,,W","19.66",",,,W","","","200",",W","330",",W","12.5",",W","13.9",",W"
"USW00012882","1999-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.4",",W","","","232.3",",W","15",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","13.9",",W,01,","","","","","33.5",",,W,30,","33.9",",W,25,","","","0.0",",W","121.3",",,,W","","","25.83",",W","30.77",",,,W","20.88",",,,W","","","110",",W","230",",W","17.4",",W","21.9",",W"
"USW00012882","1999-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.7",",W","","","252.8",",W","24",",W","22",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","21.7",",W,21,+","","","","","61.5",",,W,01,","32.8",",W,22,+","","","0.0",",W","350.0",",,,W","","","26.76",",W","30.48",",,,W","23.04",",,,W","","","180",",W","190",",W","14.3",",W","16.1",",W"
"USW00012882","1999-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.2",",W","","","317.9",",W","14",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","21.7",",W,03,","","","","","56.1",",,W,02,","34.4",",W,31,+","0.0","W","0.0",",W","148.1",",,,W","","","28.59",",W","32.37",",,,W","24.81",",,,W","","","90",",W","90",",W","11.6",",W","13.4",",W"
"USW00012882","1999-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.6",",W","","","309.6","1,W","18",",W","12",",W","5",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","21","1,W","","","","","","","22.8","1,W,23,+","","","","","56.4",",,W,31,","35.6","1,W,01,","0.0","W","0.0","1,W","267.2",",,,W","","","28.65","1,W","32.80","1,,,W","24.51","1,,,W","","","280",",W","280",",W","19.2",",W","21.5",",W"
"USW00012882","1999-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.2",",W","","","283.2",",W","18",",W","13",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","22.2",",W,19,","","","","","31.0",",,W,18,","34.4",",W,04,","0.0","W","0.0",",W","196.5",",,,W","","","27.77",",W","31.56",",,,W","23.99",",,,W","","","210",",W","210",",W","14.8",",W","18.3",",W"
"USW00012882","1999-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.4",",W","","","240.5",",W","16",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","16.7",",W,24,","","","","","168.9",",,W,15,","31.7",",W,08,+","0.0","W","0.0",",W","349.9",",,,W","","","26.09",",W","29.48",",,,W","22.70",",,,W","","","120",",W","150",",W","20.6",",W","25.0",",W"
"USW00012882","1999-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.4","1,W","","","136.8","2,W","12",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","","","","","","","14.4","2,W,30,+","","","","","5.3",",,W,20,","30.0","2,W,01,","0.0","W","0.0","2,W","21.5",",,,W","","","23.22","2,W","26.99","2,,,W","19.45","2,,,W","","","50","1,W","50",",W","13.0","1,W","15.2",",W"
"USW00012882","1999-12","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.0",",W","","","83.1","2,W","17",",W","8",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","","","7.2","2,W,27,","","","","","7.4",",,W,21,","28.3","2,W,19,","19.4","W","19.4","2,W","47.4",",,,W","","","20.53","2,W","24.99","2,,,W","16.07","2,,,W","","","160",",W","160",",W","10.7",",W","13.0",",W"
"USW00012882","2000-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.6",",W","64.5","W","64.5",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","4.4",",W,27,","","","","","10.4",",,W,24,","28.3",",W,11,","45.3","W","25.9",",W","13.9",",,,W","","","19.58",",W","24.75",",,,W","14.41",",,,W","","","20",",W","10",",W","13.9",",W","17.9",",W"
"USW00012882","2000-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.5",",W","134.0","W","69.5",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","8.3",",W,10,","","","","","16.3",",,W,08,","28.9",",W,20,","59.0","W","13.7",",W","39.4",",,,W","","","20.26",",W","25.06",",,,W","15.45",",,,W","","","50",",W","50",",W","10.7",",W","12.5",",W"
"USW00012882","2000-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.8",",W","290.7","W","156.7",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","15.0",",W,06,+","","","","","31.5",",,W,19,","32.2",",W,31,","59.0","W","0.0",",W","44.4",",,,W","","","23.39",",W","28.06",",,,W","18.72",",,,W","","","240",",W","230",",W","11.2",",W","13.9",",W"
"USW00012882","2000-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.4",",W","439.7","W","149.0","1,W","5",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","13.9","1,W,23,+","","","","","50.8",",,W,14,","31.7","1,W,24,","59.0","W","0.0","1,W","75.3",",,,W","","","23.47","1,W","28.33","1,,,W","18.61","1,,,W","","","210",",W","200",",W","13.0",",W","16.1",",W"
"USW00012882","2000-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.9",",W","691.7","W","252.0",",W","8",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","18.9",",W,01,","","","","","64.3",",,W,31,","33.9",",W,29,+","59.0","W","0.0",",W","83.8",",,,W","","","26.46",",W","30.68",",,,W","22.24",",,,W","","","60",",W","50",",W","10.7",",W","13.4",",W"
"USW00012882","2000-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.4",",W","971.5","W","279.8",",W","15",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","20.6",",W,07,","","","","","39.1",",,W,07,","34.4",",W,30,","59.0","W","0.0",",W","115.1",",,,W","","","27.66",",W","31.45",",,,W","23.87",",,,W","","","50",",W","260",",W","14.3",",W","19.2",",W"
"USW00012882","2000-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.5",",W","1285.2","W","313.7",",W","23",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","22.8",",W,26,","","","","","43.2",",,W,19,","34.4",",W,18,+","0.0","W","0.0",",W","223.8",",,,W","","","28.45",",W","32.63",",,,W","24.27",",,,W","","","260",",W","250",",W","13.4",",W","16.1",",W"
"USW00012882","2000-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.3",",W","1590.4","W","305.2",",W","22",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","22.2",",W,14,+","","","","","27.7",",,W,26,","34.4",",W,14,+","0.0","W","0.0",",W","169.8",",,,W","","","28.18",",W","32.04",",,,W","24.32",",,,W","","","270",",W","280",",W","13.4",",W","16.1",",W"
"USW00012882","2000-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.9",",W","1877.5","W","287.1","1,W","17",",W","14",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","16","1,W","","","","","","","22.8","1,W,18,+","","","","","48.0",",,W,26,","33.9","1,W,14,+","0.0","W","0.0","1,W","209.0",",,,W","","","28.23","1,W","31.96","1,,,W","24.51","1,,,W","","","130",",W","130",",W","13.9",",W","16.5",",W"
"USW00012882","2000-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.1",",B","","","","","11","2,W","7","2,W","1","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","72.6","2,,W,02,","","","","","","","125.2","2,,,W","","","","","","","","","","","230","2,W","220","2,W","14.3","2,W","16.5","2,W"
"USW00012882","2000-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.6",",W","","","138.2",",W","0","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,22,","","","","","0.0","2,T,W,29,+","31.7",",W,10,","","","2.8",",W","0.0","2,T,,W","","","22.85",",W","27.78",",,,W","17.91",",,,W","","","70",",W","70",",W","9.8",",W","13.0",",W"
"USW00012882","2000-12","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.3",",W","","","93.6",",W","10",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.0",",W,31,","","","","","79.0",",,W,10,","29.4",",W,17,+","","","29.8",",W","91.8",",,,W","","","20.39",",W","24.60",",,,W","16.18",",,,W","","","310",",W","320",",W","14.3",",W","17.0",",W"
"USW00012882","2001-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.8",",W","37.1","W","37.1",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","3.3",",W,05,","","","","","8.9",",,W,20,","28.9",",W,31,+","","","75.2",",W","14.6",",,,W","","","17.10",",W","23.19",",,,W","11.02",",,,W","","","270",",W","270",",W","13.4",",W","16.5",",W"
"USW00012882","2001-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.8",",W","161.2","W","124.1","2,W","3",",W","1",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","","","","","","","12.8","2,W,06,","","","","","29.0",",,W,04,","31.1","2,W,17,","","","0.0","2,W","29.6",",,,W","","","23.11","2,W","27.62","2,,,W","18.59","2,,,W","","","80","1,W","80",",W","11.2","1,W","13.4",",W"
"USW00012882","2001-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.5",",W","313.3","W","152.1",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","8.3",",W,08,","","","","","26.7",",,W,29,","33.3",",W,13,","","","3.6",",W","72.8",",,,W","","","23.12",",W","28.47",",,,W","17.77",",,,W","","","320",",W","320",",W","14.8",",W","17.9",",W"
"USW00012882","2001-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.6",",W","495.8","W","182.5",",W","6",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","13.9",",W,19,+","","","","","37.1",",,W,25,","33.3",",W,15,","","","0.0",",W","94.9",",,,W","","","24.42",",W","28.72",",,,W","20.11",",,,W","","","80",",W","90",",W","11.2",",W","13.9",",W"
"USW00012882","2001-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.1",",W","689.2","W","193.4","4,W","11",",W","5",",W","3",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","5","4,W","","","","","","","18.3","4,W,18,+","","","","","88.1",",,W,03,","33.3","4,W,22,","","","0.0","4,W","187.3",",,,W","","","25.50","4,W","29.61","4,,,W","21.38","4,,,W","","","360",",W","80",",W","16.5",",W","21.5",",W"
"USW00012882","2001-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.9",",W","975.5","W","286.3","1,W","21",",W","11",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","19","1,W","","","","","","","22.2","1,W,24,+","","","","","26.4",",,W,11,","35.0","1,W,11,+","","","0.0","1,W","138.3",",,,W","","","28.21","1,W","32.43","1,,,W","23.98","1,,,W","","","310",",W","320",",W","18.3",",W","25.0",",W"
"USW00012882","2001-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.4",",W","1282.7","W","307.2",",W","19",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","21.7",",W,24,+","","","","","41.9",",,W,21,","34.4",",W,16,+","0.0","W","0.0",",W","193.2",",,,W","","","28.24",",W","32.31",",,,W","24.18",",,,W","","","200",",W","200",",W","17.0",",W","21.5",",W"
"USW00012882","2001-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.8",",W","1607.6","W","324.9","1,W","11",",W","5",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","","","","","","","22.2","1,W,04,","","","","","51.3",",,W,01,","35.0","1,W,26,","0.0","W","0.0","1,W","155.4",",,,W","","","29.16","1,W","32.99","1,,,W","25.34","1,,,W","","","230",",W","120",",W","13.9",",W","17.9",",W"
"USW00012882","2001-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.0",",W","1882.5","W","274.9","1,W","16",",W","14",",W","4",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","","","","","","","21.1","1,W,28,","","","","","74.4",",,W,13,","33.9","1,W,05,+","0.0","W","0.0","1,W","340.6",",,,W","","","27.81","1,W","31.40","1,,,W","24.22","1,,,W","","","200",",W","180",",W","13.4",",W","17.9",",W"
"USW00012882","2001-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.4",",W","","","","","15",",W","10",",W","5",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","83.1",",,W,22,","","","","","","","344.0",",,,W","","","","","","","","","","","80",",W","120",",W","13.9",",W","16.1",",W"
"USW00012882","2001-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.1",",W","","","121.8","2,W","9",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","","","","","","","16.1","2,W,21,+","","","","","21.1",",,W,05,","28.9","2,W,03,","","","0.0","2,W","33.4",",,,W","","","22.68","2,W","26.80","2,,,W","18.56","2,,,W","","","70",",W","10",",W","13.4",",W","16.1",",W"
"USW00012882","2001-12","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.8",",W","","","133.1",",W","14",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.3",",W,27,","","","","","19.3",",,W,31,","28.9",",W,18,","","","7.3",",W","39.1",",,,W","","","22.39",",W","26.30",",,,W","18.48",",,,W","","","150",",W","130",",W","11.2",",W","14.3",",W"
"USW00012882","2002-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.5",",W","95.9","W","95.9",",W","13",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","4.4",",W,04,","","","","","4.1",",,W,02,","29.4",",W,25,","","","34.8",",W","10.0",",,,W","","","20.30",",W","25.30",",,,W","15.31",",,,W","0","2,W","250",",W","300",",W","13.0",",W","16.1",",W"
"USW00012882","2002-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.9",",W","170.0","W","74.1",",W","13",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,28,","","","","","49.0",",,W,23,","29.4",",W,07,","","","10.5",",W","93.8",",,,W","","","20.60",",W","25.25",",,,W","15.95",",,,W","0",",W","200",",W","230",",W","13.4",",W","17.0",",W"
"USW00012882","2002-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.5",",W","334.9","W","164.9",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.0",",W,05,","","","","","10.9",",,W,07,","31.7",",W,21,","","","2.5",",W","19.0",",,,W","","","23.57",",W","27.98",",,,W","19.16",",,,W","0",",W","140",",W","140",",W","14.8",",W","17.4",",W"
"USW00012882","2002-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.2",",W","548.1","W","213.2",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","18.3",",W,07,","","","","","3.6",",,W,01,","32.8",",W,23,","","","0.0",",W","9.5",",,,W","","","25.44",",W","29.70",",,,W","21.17",",,,W","","","120",",W","130",",W","11.6",",W","14.3",",W"
"USW00012882","2002-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","4.4",",W","810.4","W","262.3",",W","12","2,W","8","2,W","2","2,W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","20.0",",W,20,","","","","","38.1","2,,W,21,","33.3",",W,18,+","","","0.0",",W","107.6","2,,,W","","","26.79",",W","30.76",",,,W","22.83",",,,W","0","5,W","80",",W","250",",W","13.0",",W","17.4",",W"
"USW00012882","2002-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.2",",W","1058.1","W","247.7","1,W","22","1,W","15","1,W","4","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","","","21.7","1,W,21,+","","","","","54.6","1,,W,20,","33.9","1,W,03,+","","","0.0","1,W","228.3","1,,,W","","","26.88","1,W","30.40","1,,,W","23.35","1,,,W","0","3,W","140","1,W","130","1,W","13.0","1,W","16.1","1,W"
"USW00012882","2002-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","2.7",",W","1362.3","W","304.2",",W","22",",W","17",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","21.1",",W,10,","","","","","48.3",",,W,03,","34.4",",W,17,","0.0","W","0.0",",W","333.0",",,,W","","","28.15",",W","32.02",",,,W","24.27",",,,W","","","160",",W","160",",W","21.9",",W","30.0",",W"
"USW00012882","2002-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.0",",W","1663.0","W","300.7","1,W","21",",W","12",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","","","21.1","1,W,20,","","","","","40.6",",,W,20,","34.4","1,W,02,+","0.0","W","0.0","1,W","180.4",",,,W","","","28.36","1,W","32.39","1,,,W","24.33","1,,,W","0","2,W","150",",W","150",",W","16.1",",W","19.2",",W"
"USW00012882","2002-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.4",",W","1959.1","W","296.1",",W","21",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","20.6",",W,11,","","","","","21.8",",,W,01,","32.8",",W,26,+","0.0","W","0.0",",W","122.7",",,,W","","","28.20",",W","31.62",",,,W","24.78",",,,W","0","3,W","270",",W","260",",W","12.5",",W","15.6",",W"
"USW00012882","2002-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.0",",W","2234.1","W","275.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","20.0",",W,18,","","","","","10.7",",,W,16,","33.3",",W,30,","0.0","W","0.0",",W","31.0",",,,W","","","27.20",",W","31.19",",,,W","23.22",",,,W","0","3,","210",",W","210",",W","12.5",",W","14.8",",W"
"USW00012882","2002-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","3.5",",W","2364.0","W","129.9",",W","6","1,W","3","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,18,","","","","","48.8","1,,W,16,","32.2",",W,06,","6.6","W","6.6",",W","65.4","1,,,W","","","22.44",",W","27.28",",,,W","17.60",",,,W","","","290",",W","290",",W","13.4",",W","17.0",",W"
