"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093967","2001-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.0",",W","971.3","W","101.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","8",",W","","","","","","","3.3",",W,26,+","16.0",",,W,07,","35.6",",W,04,","20.0","W","20.0",",W","41.7",",,,W","21.03",",W","28.56",",,,W","13.51",",,,W","","","250",",W","250",",W","18.3",",W","24.1",",W"
"USW00093967","2001-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.2",",W","988.8","W","17.5","2,W","6",",W","4",",W","1",",W","0","2,W","3","2,W","0","2,W","16","2,W","0","2,W","","","","","","","-2.8","2,W,27,","30.0",",,W,09,","30.6","2,W,03,","141.4","W","121.4","2,W","76.7",",,,W","14.75","2,W","21.84","2,,,W","7.66","2,,,W","","","350",",W","340",",W","14.3",",W","18.3",",W"
"USW00093967","2001-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.8",",W","991.6","W","2.8",",W","5",",W","0",",W","0",",W","0",",W","9",",W","1",",W","15",",W","0",",W","","","","","","","-6.7",",W,20,","2.3",",,W,18,","25.6",",W,07,","351.6","W","210.2",",W","5.4",",,,W","11.42",",W","17.99",",,,W","4.85",",,,W","","","260",",W","230",",W","14.3",",W","17.9",",W"
"USW00093967","2001-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","992.2","W","0.6",",W","6",",W","5",",W","0",",W","0",",W","23",",W","2",",W","2",",W","0",",W","","","","","","","-14.4",",W,31,","10.4",",,W,12,","22.8",",W,05,+","785.0","W","433.4",",W","34.1",",,,W","4.37",",W","11.01",",,,W","-2.27",",,,W","","","250",",W","230",",W","15.6",",W","18.3",",W"
"USW00093967","2002-01","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.1",",W","0.0","W","0.0",",W","7",",W","3",",W","1",",W","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","","","-16.7",",W,03,","47.2",",,W,30,","19.4",",W,27,","1283.4","W","498.4",",W","61.2",",,,W","2.26",",W","9.10",",,,W","-4.59",",,,W","","","190",",W","190",",W","13.4",",W","16.1",",W"
"USW00093967","2002-02","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.6",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","21",",W","1",",W","1",",W","0",",W","","","","","","","-13.3",",W,27,","4.3",",,W,05,","23.3",",W,24,","1678.7","W","395.3",",W","7.4",",,,W","4.22",",W","11.09",",,,W","-2.66",",,,W","","","190",",W","200",",W","16.1",",W","19.7",",W"
"USW00093967","2002-03","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","13",",W","1",",W","4",",W","0",",W","","","","","","","-18.3",",W,04,","5.3",",,W,02,","27.8",",W,14,","2041.1","W","362.4",",W","14.3",",,,W","6.64",",W","13.80",",,,W","-0.52",",,,W","","","300",",W","300",",W","20.1",",W","25.9",",W"
"USW00093967","2002-04","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.8",",W","27.2","W","27.2",",W","11",",W","8",",W","1",",W","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","","","-5.0",",W,04,","30.7",",,W,27,","31.1",",W,17,","2165.3","W","124.2",",W","84.7",",,,W","15.10",",W","21.75",",,,W","8.45",",,,W","","","340",",W","340",",W","17.0",",W","20.1",",W"
"USW00093967","2002-05","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.3",",W","62.2","W","35.0",",W","15",",W","9",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","5.6",",W,18,+","95.3",",,W,07,","30.6",",W,31,","2221.2","W","55.9",",W","231.3",",,,W","17.66",",W","23.51",",,,W","11.81",",,,W","","","310",",W","310",",W","20.1",",W","25.9",",W"
"USW00093967","2002-06","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","247.4","W","185.2",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","11.1",",W,06,","80.0",",,W,12,","33.3",",W,29,+","2222.0","W","0.8",",W","123.5",",,,W","24.48",",W","30.37",",,,W","18.59",",,,W","","","170",",W","190",",W","12.5",",W","14.8",",W"
"USW00093967","2002-07","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.1",",W","512.9","W","265.5",",W","11",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","18.3",",W,15,","40.1",",,W,23,","36.7",",W,22,+","0.0","W","0.0",",W","121.3",",,,W","26.90",",W","32.72",",,,W","21.07",",,,W","","","10",",W","150",",W","17.0",",W","22.8",",W"
"USW00093967","2002-08","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.0",",W","768.0","W","255.1",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","15.0",",W,09,","44.2",",,W,23,","37.8",",W,23,","0.0","W","0.0",",W","63.0",",,,W","26.56",",W","32.66",",,,W","20.46",",,,W","","","30",",W","50",",W","17.4",",W","21.0",",W"
"USW00093967","2002-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.9",",W","902.7","W","134.7","1,W","4",",W","4",",W","2",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","7.2","1,W,23,","43.7",",,W,18,","36.1","1,W,06,","3.9","W","3.9","1,W","104.2",",,,W","22.84","1,W","30.07","1,,,W","15.62","1,,,W","","","300",",W","310",",W","13.4",",W","16.5",",W"
"USW00093967","2002-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","924.2","W","21.5",",W","13",",W","6",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-1.7",",W,14,","8.9",",,W,24,","31.7",",W,02,+","209.7","W","205.8",",W","41.5",",,,W","12.39",",W","17.93",",,,W","6.85",",,,W","","","50",",W","50",",W","11.6",",W","14.8",",W"
"USW00093967","2002-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","924.2","W","0.0","1,W","4",",W","2",",W","0",",W","0","1,W","17","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-6.1","1,W,27,","3.6",",,W,02,","25.6","1,W,09,","544.0","W","334.3","1,W","7.9",",,,W","6.81","1,W","13.92","1,,,W","-0.31","1,,,W","","","200",",W","340",",W","13.0",",W","15.6",",W"
"USW00093967","2002-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","924.2","W","0.0",",W","6",",W","5",",W","0",",W","1",",W","20",",W","4",",W","0",",W","0",",W","","","","","","","-17.8",",W,25,","12.2",",,W,12,","18.9",",W,18,+","1018.9","W","474.9",",W","44.0",",,,W","3.01",",W","8.87",",,,W","-2.85",",,,W","","","200",",W","190",",W","14.3",",W","17.0",",W"
"USW00093967","2003-01","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","28",",W","5",",W","1",",W","0",",W","","","","","","","-16.1",",W,23,","4.3",",,W,16,","22.2",",W,08,","1577.0","W","558.1",",W","6.6",",,,W","0.33",",W","6.59",",,,W","-5.93",",,,W","","","20",",W","20",",W","13.9",",W","16.5",",W"
"USW00093967","2003-02","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.9",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","25",",W","6",",W","2",",W","0",",W","","","","","","","-15.6",",W,24,","10.7",",,W,18,+","23.3",",W,14,","2044.2","W","467.2",",W","38.9",",,,W","1.65",",W","7.50",",,,W","-4.21",",,,W","","","20",",W","20",",W","12.5",",W","14.8",",W"
"USW00093967","2003-03","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.2",",W","1.4","W","1.4",",W","10",",W","9",",W","1",",W","0",",W","13",",W","1",",W","8",",W","0",",W","","","","","","","-7.8",",W,06,","27.9",",,W,19,","26.1",",W,24,","2360.3","W","316.1",",W","88.8",",,,W","8.18",",W","14.97",",,,W","1.38",",,,W","0","3,W","190",",W","160",",W","14.3",",W","20.1",",W"
"USW00093967","2003-04","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.2",",W","22.9","W","21.5",",W","10",",W","7",",W","1",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-2.8",",W,09,","37.6",",,W,19,","28.9",",W,14,","2488.0","W","127.7",",W","106.0",",,,W","14.79",",W","21.39",",,,W","8.19",",,,W","0","1,W","250",",W","250",",W","17.0",",W","21.5",",W"
"USW00093967","2003-05","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","64.9","W","42.0",",W","16",",W","9",",W","4",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","7.2",",W,12,+","65.0",",,W,13,","32.8",",W,30,","2515.3","W","27.3",",W","257.0",",,,W","18.80",",W","25.05",",,,W","12.55",",,,W","0","3,W","320",",W","310",",W","20.1",",W","22.8",",W"
"USW00093967","2003-06","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.1",",W","186.2","W","121.3",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","8.9",",W,04,","24.4",",,W,25,","33.9",",W,24,","2521.1","W","5.8",",W","93.7",",,,W","22.18",",W","28.14",",,,W","16.22",",,,W","","","290",",W","290",",W","14.8",",W","19.2",",W"
"USW00093967","2003-07","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","455.7","W","269.5","1,W","5",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","24","1,W","","","","","","","13.3","1,W,24,","20.8",",,W,10,","37.8","1,W,31,+","0.0","W","0.0","1,W","56.2",",,,W","27.32","1,W","33.58","1,,,W","21.05","1,,,W","0","3,W","340",",W","340",",W","18.3",",W","21.5",",W"
"USW00093967","2003-08","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.3",",W","723.7","W","268.0","2,W","9","1,W","7","1,W","5","1,W","0","2,W","0","2,W","0","2,W","29","2,W","22","2,W","","","","","","","17.2","2,W,13,+","97.8","1,,W,29,","40.0","2,W,22,","0.0","W","0.0","2,W","289.5","1,,,W","27.58","2,W","34.58","2,,,W","20.57","2,,,W","","","30","1,W","230","1,W","13.9","1,W","17.0","1,W"
"USW00093967","2003-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.0",",W","782.1","W","58.4",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.6",",W,29,","43.7",",,W,11,","30.6",",W,10,+","25.5","W","25.5",",W","90.1",",,,W","19.43",",W","25.31",",,,W","13.55",",,,W","0","4,W","330",",W","200",",W","12.5",",W","16.5",",W"
"USW00093967","2003-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.4",",W","792.5","W","10.4",",W","13",",W","3",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","1.1",",W,26,","34.0",",,W,09,","31.1",",W,20,","122.2","W","96.7",",W","78.2",",,,W","15.55",",W","22.67",",,,W","8.43",",,,W","0","2,","290",",W","280",",W","18.3",",W","23.7",",W"
"USW00093967","2003-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.3",",W","796.9","W","4.4","1,W","5",",W","3",",W","1",",W","0","1,W","9","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-6.1","1,W,28,+","57.4",",,W,17,","27.2","1,W,03,","390.3","W","268.1","1,W","63.6",",,,W","9.24","1,W","15.09","1,,,W","3.39","1,,,W","0","5,W","350",",W","340",",W","13.9",",W","17.4",",W"
"USW00093967","2003-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.7",",W","796.9","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","","","-8.9",",W,11,","21.6",",,W,09,","16.7",",W,09,","820.3","W","430.0",",W","84.8",",,,W","4.46",",W","9.50",",,,W","-0.57",",,,W","0","1,W","320",",W","330",",W","14.3",",W","17.4",",W"
"USW00093967","2004-01","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.1",",W","0.0","W","0.0",",W","4",",W","3",",W","1",",W","0",",W","24",",W","6",",W","1",",W","0",",W","","","","","","","-14.4",",W,06,","32.8",",,W,17,","22.8",",W,02,","1344.1","W","523.8",",W","48.3",",,,W","1.44",",W","7.11",",,,W","-4.24",",,,W","0","1,W","220",",W","230",",W","13.0",",W","15.6",",W"
"USW00093967","2004-02","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.1",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","21",",W","3",",W","1",",W","0",",W","","","","","","","-11.7",",W,08,","10.2",",,W,29,","21.1",",W,19,","1788.6","W","444.5",",W","31.5",",,,W","3.01",",W","8.56",",,,W","-2.54",",,,W","0","2,W","180",",W","190",",W","14.3",",W","17.9",",W"
"USW00093967","2004-03","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.7",",W","4.2","W","4.2",",W","9",",W","5",",W","2",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-2.8",",W,12,","102.1",",,W,04,","25.0",",W,26,+","2020.5","W","231.9",",W","172.5",",,,W","10.99",",W","17.15",",,,W","4.83",",,,W","","","190",",W","200",",W","15.6",",W","19.2",",W"
"USW00093967","2004-04","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.5",",W","18.9","W","14.7",",W","10",",W","9",",W","1",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,11,","37.8",",,W,23,","27.2",",W,28,","2149.4","W","128.9",",W","126.8",",,,W","14.53",",W","20.55",",,,W","8.50",",,,W","0",",W","200",",W","180",",W","15.6",",W","19.2",",W"
"USW00093967","2004-05","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0",",W","131.8","W","112.9",",W","6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.8",",W,03,","90.9",",,W,13,","31.7",",W,28,","2182.2","W","32.8",",W","96.0",",,,W","20.92",",W","26.54",",,,W","15.29",",,,W","","","180",",W","190",",W","13.4",",W","17.0",",W"
"USW00093967","2004-06","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","271.8","W","140.0",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","12.2",",W,23,+","24.6",",,W,09,","32.8",",W,14,","2182.2","W","0.0",",W","95.3",",,,W","23.00",",W","28.43",",,,W","17.57",",,,W","","","30",",W","30",",W","17.0",",W","21.5",",W"
"USW00093967","2004-07","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","429.3","W","157.5",",W","15",",W","6",",W","4",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","10.6",",W,27,","52.1",",,W,23,","33.9",",W,20,+","1.3","W","1.3",",W","176.4",",,,W","23.37",",W","28.82",",,,W","17.92",",,,W","","","340",",W","340",",W","21.0",",W","24.6",",W"
"USW00093967","2004-08","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","562.7","W","133.4","1,W","12",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","9","1,W","","","","","","","8.9","1,W,12,","16.5",",,W,19,","35.6","1,W,27,+","7.4","W","6.1","1,W","31.5",",,,W","22.58","1,W","28.78","1,,,W","16.37","1,,,W","0","2,W","190",",W","180",",W","11.2",",W","14.8",",W"
"USW00093967","2004-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","694.2","W","131.5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","8.9",",W,29,","15.0",",,W,05,","34.4",",W,17,","7.7","W","0.3",",W","18.1",",,,W","22.71",",W","30.78",",,,W","14.64",",,,W","0","2,W","190",",W","200",",W","11.2",",W","13.4",",W"
"USW00093967","2004-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","723.4","W","29.2","1,W","16",",W","9",",W","0",",W","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","","","","","","","3.3","1,W,16,+","22.9",",,W,10,","28.9","1,W,08,","81.8","W","74.1","1,W","138.0",",,,W","16.84","1,W","22.94","1,,,W","10.73","1,,,W","0","2,W","250",",W","250",",W","11.2",",W","14.3",",W"
"USW00093967","2004-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.8",",W","723.4","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","6",",W","0",",W","4",",W","0",",W","","","","","","","-2.8",",W,30,","38.6",",,W,10,","26.7",",W,06,","328.2","W","246.4",",W","110.6",",,,W","10.12",",W","14.76",",,,W","5.48",",,,W","","","340",",W","340",",W","13.9",",W","17.9",",W"
"USW00093967","2004-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.1",",W","723.4","W","0.0","1,W","3","1,W","3","1,W","0","1,W","0","1,W","19","1,W","3","1,W","1","1,W","0","1,W","","","","","","","-14.4","1,W,24,","14.2","1,,W,06,","23.3","1,W,30,","737.7","W","409.5","1,W","31.2","1,,,W","4.68","1,W","11.52","1,,,W","-2.16","1,,,W","","","210","1,W","210","1,W","14.3","1,W","19.2","1,W"
"USW00093967","2005-01","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","0.0","B","0.0",",W","11",",W","8",",W","2",",W","0",",W","19",",W","5",",W","0",",W","0",",W","","","","","","","-12.8",",W,06,","39.6",",,W,04,","20.6",",W,20,+","1239.3","B","501.6",",W","109.3",",,,W","2.15",",W","6.75",",,,W","-2.44",",,,W","0","3,W","350",",W","340",",W","16.1",",W","18.3",",W"
"USW00093967","2005-02","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","0.0","B","0.0",",W","12",",W","6",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","","","-7.2",",W,09,","15.5",",,W,23,","22.8",",W,20,+","1576.7","B","337.4",",W","53.7",",,,W","6.28",",W","12.09",",,,W","0.48",",,,W","","","180",",W","180",",W","11.6",",W","14.3",",W"
"USW00093967","2005-03","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.6",",W","0.0","B","0.0",",W","6",",W","2",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","","","","","","","-5.6",",W,01,","22.4",",,W,21,","29.4",",W,12,","1874.6","B","297.9",",W","39.7",",,,W","8.72",",W","15.71",",,,W","1.74",",,,W","","","280",",W","290",",W","16.5",",W","20.1",",W"
"USW00093967","2005-04","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.7",",W","12.7","B","12.7",",W","7",",W","5",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","","","0.0",",W,02,","13.7",",,W,06,","27.8",",W,21,","1986.6","B","112.0",",W","40.1",",,,W","15.02",",W","21.18",",,,W","8.87",",,,W","","","190",",W","190",",W","13.0",",W","17.0",",W"
"USW00093967","2005-05","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","92.7","B","80.0",",W","11",",W","6",",W","2",",W","0",",W","1",",W","0",",W","26",",W","2",",W","","","","","","","0.0",",W,03,","47.5",",,W,23,","32.2",",W,22,+","2028.5","B","41.9",",W","106.7",",,,W","19.56",",W","25.97",",,,W","13.15",",,,W","","","320",",W","310",",W","20.6",",W","25.0",",W"
"USW00093967","2005-06","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.3",",W","296.4","B","203.7","1,W","15",",W","9",",W","3",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","15.6","1,W,02,","54.9",",,W,12,","36.1","1,W,30,","2028.5","B","0.0","1,W","187.0",",,,W","25.36","1,W","31.34","1,,,W","19.37","1,,,W","","","320",",W","200",",W","15.6",",W","18.3",",W"
"USW00093967","2005-07","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.8",",W","566.7","B","270.3",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","13.9",",W,29,+","33.0",",,W,04,","40.0",",W,23,","0.0","B","0.0",",W","62.4",",,,W","27.05",",W","33.92",",,,W","20.18",",,,W","","","80",",W","80",",W","18.3",",W","21.5",",W"
"USW00093967","2005-08","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.8",",B","862.5","B","295.8",",B","9",",B","7",",B","1",",B","0",",B","0",",B","0",",B","31",",B","25",",B","","","","","","","16.7",",B,31,","41.4",",,B,14,","38.9",",B,12,+","0.0","B","0.0",",B","105.3",",,,B","27.87",",B","34.27",",,,B","21.48",",,,B","","","200",",B","200",",B","17.4",",B","21.5",",B"
"USW00093967","2005-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.0",",B","1045.2","B","182.7",",B","8",",B","3",",B","2",",B","0",",B","0",",B","0",",B","29",",B","18",",B","","","","","","","5.0",",B,29,","26.2",",,B,14,+","35.6",",B,13,","6.1","B","6.1",",B","68.3",",,,B","24.22",",B","31.28",",,,B","17.16",",,,B","","","350",",B","250",",B","17.4",",B","21.5",",B"
"USW00093967","2005-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.1",",B","1093.1","B","47.9",",B","10",",B","5",",B","2",",B","0",",B","2",",B","0",",B","20",",B","1",",B","","","","","","","-1.1",",B,26,+","36.1",",,B,05,","32.2",",B,18,","116.3","B","110.2",",B","109.2",",,,B","16.32",",B","23.37",",,,B","9.27",",,,B","","","340",",B","350",",B","12.5",",B","14.8",",B"
"USW00093967","2005-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.6",",B","1105.3","B","12.2","2,B","2",",B","1",",B","0",",B","0","1,B","9","1,B","0","1,B","12","1,B","0","1,B","","","","","","","-7.8","1,B,30,","2.5",",,B,15,","29.4","1,B,07,","319.0","B","202.7","1,B","3.3",",,,B","11.33","2,B","18.76","1,,,B","3.91","1,,,B","","","200",",B","200",",B","17.4",",B","21.9",",B"
"USW00093967","2005-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.9",",B","1105.3","B","0.0",",B","6",",B","1",",B","0",",B","2",",B","26",",B","6",",B","1",",B","0",",B","","","","","","","-20.6",",B,09,","7.4",",,B,24,","21.7",",B,27,","817.8","B","498.8",",B","10.6",",,,B","2.24",",B","8.58",",,,B","-4.10",",,,B","","","340",",B","340",",B","13.4",",B","16.1",",B"
"USW00093967","2006-01","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.5",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","10","","2","","2","","-5.5",",W,11,","16.8",",,W,28,","24.4",",W,01,","1144.0","W","326.2",",W","33.0",",,,W","7.81",",W","14.81",",,,W","0.81",",,,W","","","340",",W","190",",W","14.3",",W","18.3",",W"
"USW00093967","2006-02","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4","1,W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","3",",W","4",",W","0",",W","7","","1","","","","-11.6",",W,18,","0.0",",T,W,18,+","25.6",",W,28,","1548.7","W","404.7",",W","0.0",",T,,W","3.88",",W","11.16",",,,W","-3.40",",,,W","","","340",",W","200",",W","13.0",",W","17.0",",W"
"USW00093967","2006-03","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0","1,W","11.7","W","11.7",",W","13",",W","6",",W","0",",W","0",",W","7",",W","0",",W","12",",W","1",",W","12","","","","3","","-3.2",",W,14,","20.8",",,W,19,","32.2",",W,01,","1785.1","W","236.4",",W","56.5",",,,W","11.08",",W","17.68",",,,W","4.49",",,,W","","","270",",W","260",",W","19.2",",W","22.8",",W"
"USW00093967","2006-04","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0",",W","77.7","W","66.0",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","7",",W","12","","1","","9","","0.6",",W,09,","49.8",",,W,28,","35.0",",W,17,","1846.2","W","61.1",",W","128.8",",,,W","18.50",",W","25.53",",,,W","11.47",",,,W","","","330",",W","330",",W","17.9",",W","21.0",",W"
"USW00093967","2006-05","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","194.8","W","117.1",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","8",",W","12","","","","8","","8.3",",W,12,","54.1",",,W,09,","35.0",",W,25,","1875.4","W","29.2",",W","109.5",",,,W","21.17",",W","27.00",",,,W","15.33",",,,W","","","50",",W","50",",W","15.7",",W","17.9",",W"
