"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247295","1916-05","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-5.0",",6,13,","","","229",",,6,25,","20.3",",,6,25,","19.4",",6,06,","5447.4","6","397.9",",6","92.7",",,,6","407",",,,6","5.50",",6","10.78",",,,6","0.21",",,,6"
"USC00247295","1916-06","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-1.7",",6,12,","","","","","24.1",",,6,29,","26.1",",6,15,","5671.0","6","223.6",",6","128.7",",,,6","","","10.88",",6","17.91",",,,6","3.85",",,,6"
"USC00247295","1916-07","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","2.2","6","2.2","4,6","1",",6","1",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","4,6","23","4,6","0","4,6","","","1.1","4,6,27,+","","","0",",,6,31,+","11.4",",,6,19,","30.0","4,6,12,","95.6","6","95.6","4,6","11.4",",,,6","0",",,,6","14.87","4,6","23.53","4,,,6","6.21","4,,,6"
"USC00247295","1916-08","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,09,","","","","","","","69.8",",,,6","","","","","","","",""
"USC00247295","1916-09","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,03,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00247295","1916-10","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","-8.9",",6,19,","","","152",",,6,17,+","12.2",",,6,17,+","16.7",",6,14,+","","","466.7",",6","38.7",",,,6","482",",,,6","3.28",",6","7.92",",,,6","-1.36",",,,6"
"USC00247295","1916-11","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","0.0","1,6","4",",6","4",",6","0",",6","","","3",",6","2","1,6","24","1,6","10",",6","0",",6","0",",6","","","-26.1","1,6,11,","","","152",",,6,19,","12.7",",,6,02,","11.1",",6,04,","","","550.7",",6","39.2",",,,6","330",",,,6","-0.91","1,6","2.47",",,,6","-4.29","1,,,6"
"USC00247295","1916-12","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","0.0","1,6","6",",6","6",",6","0",",6","","","5",",6","11",",6","31",",6","24","1,6","0","1,6","0","1,6","","","-36.7",",6,26,","","","102",",,6,13,+","8.1",",,6,13,+","5.6","1,6,02,+","","","874.8","1,6","35.0",",,,6","407",",,,6","-10.67","1,6","-6.43","1,,,6","-14.92",",,,6"
"USC00247295","1917-01","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","11",",6","31",",6","23",",6","0",",6","0",",6","","","-45.6",",6,31,","","","152",",,6,29,+","12.2",",,6,29,+","3.3",",6,25,+","","","869.7",",6","54.9",",,,6","684",",,,6","-9.72",",6","-4.93",",,,6","-14.52",",,,6"
"USC00247295","1917-02","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","","0.0",",6","7",",6","7",",6","0",",6","","","7",",6","15",",6","27",",6","14",",6","0",",6","0",",6","","","-38.3",",6,01,","","","152",",,6,25,+","12.2",",,6,25,+","7.2",",6,04,","","","796.4",",6","75.2",",,,6","938",",,,6","-10.11",",6","-4.23",",,,6","-16.00",",,,6"
"USC00247295","1917-03","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","","0.0",",6","9",",6","9",",6","0",",6","","","8",",6","5",",6","31",",6","17",",6","0",",6","0",",6","","","-24.4",",6,11,","","","152",",,6,23,","12.2",",,6,23,","6.1",",6,29,","","","735.5",",6","60.5",",,,6","660",",,,6","-5.39",",6","-0.32",",,,6","-10.46",",,,6"
"USC00247295","1917-04","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","0.0","","0.0",",6","9",",6","9",",6","0",",6","","","9",",6","1",",6","29",",6","3",",6","0",",6","0",",6","","","-18.3",",6,29,","","","305",",,6,27,","24.4",",,6,27,","10.0",",6,20,+","","","544.9",",6","105.9",",,,6","1321",",,,6","0.17",",6","5.46",",,,6","-5.12",",,,6"
"USC00247295","1918-02","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","0.0","2,6","","","","","","","","","0",",6","9","1,6","24","1,6","14","2,6","0","2,6","0","2,6","","","-36.7","1,6,20,","","","0",",,6,28,+","","","7.8","2,6,10,+","","","667.5","2,6","","","0",",,,6","-7.34","2,6","-2.58","2,,,6","-12.10","1,,,6"
"USC00247295","1918-03","48.75","-113.433333","1371.6","ST. MARY S LAKE, MT US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","2",",6","21",",6","7",",6","0",",6","0",",6","","","-28.9",",6,05,","","","56",",,6,30,","7.9",",,6,18,","8.3",",6,30,+","","","597.8",",6","14.5",",,,6","56",",,,6","-0.95",",6","2.79",",,,6","-4.69",",,,6"
