"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202560","1996-08","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.1","1,C","","","","","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","6.6","1,C,21,","","","","","","","21.3","1,C,04,","217.2","C","113.7","1,C","","","","","14.55","1,C","16.88","1,,,C","12.22","1,,,C","","","",""
"CA002202560","1996-09","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","5,C","","","","","","","","","","","0","5,C","3","5,C","1","4,C","3","4,C","0","4,C","-3.0","5,C,28,","","","","","","","22.0","4,C,24,","406.0","C","188.8","4,C","","","","","10.95","5,C","13.56","4,,,C","8.34","5,,,C","","","",""
"CA002202560","1996-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","4,C","","","","","","","","","","","0","4,C","21","4,C","10","3,C","0","3,C","0","3,C","-17.4","4,C,29,","","","","","","","10.8","3,C,11,","925.4","C","519.4","3,C","","","","","-0.83","4,C","1.44","3,,,C","-3.11","4,,,C","","","",""
"CA002202560","1996-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","1,C","","","","","","","","","","","1","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-18.8","1,C,19,","","","","","","","2.5","1,C,01,","1726.8","C","801.4","1,C","","","","","-9.30","1,C","-7.19","1,,,C","-11.41","1,,,C","","","",""
"CA002202560","1996-12","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","2,C","","","","","","","","","","","21","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-34.8","2,C,20,","","","","","","","-4.4","2,C,05,","2866.8","C","1140.0","2,C","","","","","-20.98","2,C","-18.29","2,,,C","-23.67","2,,,C","","","",""
"CA002202560","1997-05","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","21","2,C","3","2,C","0","2,C","0","2,C","-9.0","2,C,08,","","","","","","","11.3","2,C,30,+","","","506.3","2,C","","","","","0.88","2,C","5.16","2,,,C","-3.40","2,,,C","","","",""
"CA002202560","1997-06","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","","","","","","","","","0","1,","","","0","4,C","0","4,C","","","","","","","0.8","4,C,01,","0","1,,C,30,+","","","","","","","","","","","","","","","","","","","4.33","4,,,C","","","",""
"CA002202560","1997-09","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","3.1","2,C,30,","","","","","","","17.7","2,C,07,","","","226.2","2,C","","","","","10.26","2,C","11.99","2,,,C","8.52","2,,,C","","","",""
"CA002202560","1997-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","23","1,C","11","1,C","0","1,C","0","1,C","-11.8","1,C,28,","","","","","","","9.1","1,C,01,","","","585.8","1,C","","","","","-1.19","1,C","0.48","1,,,C","-2.87","1,,,C","","","",""
"CA002202560","1997-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","26","1,C","18","1,C","0","1,C","0","1,C","-16.4","1,C,20,","","","","","","","5.3","1,C,05,","","","671.9","1,C","","","","","-4.84","1,C","-2.71","1,,,C","-6.96","1,,,C","","","",""
"CA002202560","1997-12","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","3,C","","","","","","","","","","","12","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-32.8","3,C,31,","","","","","","","-1.0","3,C,14,","","","880.9","3,C","","","","","-13.13","3,C","-10.38","3,,,C","-15.88","3,,,C","","","",""
"CA002202560","1998-01","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-34.4","1,C,14,","","","","","","","-14.6","1,C,26,","","","1318.7","1,C","","","","","-25.62","1,C","-23.46","1,,,C","-27.79","1,,,C","","","",""
"CA002202560","1998-02","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","4,C","","","","","","","","","","","18","4,C","24","4,C","24","4,C","0","4,C","0","4,C","-28.4","4,C,08,","","","","","","","-6.7","4,C,13,","","","857.9","4,C","","","","","-17.41","4,C","-14.10","4,,,C","-20.73","4,,,C","","","",""
"CA002202560","1998-03","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","18","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-32.8","1,C,08,","","","","","","","2.9","1,C,21,","","","1013.9","1,C","","","","","-15.47","1,C","-10.78","1,,,C","-20.15","1,,,C","","","",""
"CA002202560","1998-04","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","5,C","","","","","","","","","","","3","5,C","23","5,C","8","4,C","0","4,C","0","4,C","-20.1","5,C,11,","","","","","","","5.0","4,C,21,","","","554.6","4,C","","","","","-3.79","5,C","1.02","4,,,C","-8.60","5,,,C","","","",""
"CA002202560","1998-05","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","5,C","","","","","","","","","","","0","5,C","8","5,C","0","5,C","0","5,C","0","5,C","-3.0","5,C,05,","","","","","","","13.4","5,C,21,","","","377.9","5,C","","","","","3.80","5,C","7.13","5,,,C","0.47","5,,,C","","","",""
"CA002202560","1998-06","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","2.2","2,C,01,","","","","","","","18.0","2,C,21,","","","246.8","2,C","","","","","9.52","2,C","13.24","2,,,C","5.80","2,,,C","","","",""
"CA002202560","1998-07","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002202560","1998-08","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","","","8","4,C","4","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.8","4,,C,07,","","","","","","","32.8","4,,,C","0",",,,C","","","","","","","","","",""
"CA002202560","1998-09","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","3,C","","","","","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","3.5","3,C,30,","","","","","","","15.6","3,C,08,","","","217.2","3,C","","","","","10.29","3,C","12.01","3,,,C","8.57","3,,,C","","","",""
"CA002202560","1998-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","5","1,C","1","1,C","0","1,C","0","1,C","-4.3","1,C,30,","","","","","","","11.8","1,C,20,","","","407.9","1,C","","","","","4.74","1,C","6.43","1,,,C","3.05","1,,,C","","","",""
"CA002202560","1998-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","5,C","12","2,C","2","2,C","0","2,C","","","1","2,C","0","5,C","21","5,C","20","4,C","0","4,C","0","4,C","-15.8","5,C,14,","","","42","2,,C,22,","4.2","2,,C,22,","7.1","4,C,07,","","","568.0","4,C","19.1","2,,,C","166","2,,,C","-4.20","5,C","-2.40","4,,,C","-6.00","5,,,C","","","",""
"CA002202560","1998-12","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0","4,C","","","","","","","","","","","7","4,C","27","4,C","25","3,C","0","3,C","0","3,C","-29.1","4,C,29,","","","","","","","2.8","3,C,10,","","","821.7","3,C","","","","","-12.01","4,C","-9.10","3,,,C","-14.91","4,,,C","","","",""
"CA002202560","1999-01","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-34.1",",C,11,","","","","","10.1",",,C,27,","-10.1",",C,15,","","","1300.6",",C","26.7",",,,C","","","-23.62",",C","-20.76",",,,C","-26.48",",,,C","","","",""
"CA002202560","1999-02","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","9","1,C","5","1,C","0","1,C","","","","","15",",C","28",",C","28",",C","0",",C","0",",C","-30.0",",C,04,","","","","","10.7","1,,C,06,","-2.8",",C,27,","","","948.9",",C","38.0","1,,,C","","","-15.56",",C","-12.19",",,,C","-18.93",",,,C","","","",""
"CA002202560","1999-05","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","22",",C","3",",C","0",",C","0",",C","-10.6",",C,07,","","","","","","","19.1",",C,31,","","","518.8",",C","","","","","1.60",",C","4.90",",,,C","-1.70",",,,C","","","",""
"CA002202560","1999-06","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","1",",C","0",",C","1.8",",C,11,","0",",,C,30,+","","","","","21.9",",C,17,","","","300.1",",C","","","","","8.33",",C","12.30",",,,C","4.36",",,,C","","","",""
"CA002202560","1999-07","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.3",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4.8",",C,04,","0",",,C,31,+","0",",,C,31,+","","","24.8",",C,12,","201.3","C","201.3",",C","","","0",",,,C","11.85",",C","15.22",",,,C","8.47",",,,C","","","",""
"CA002202560","1999-08","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.9",",C","","","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","4.2",",C,31,","","","","","","","24.2",",C,20,","327.5","C","126.2",",C","","","","","14.29",",C","16.84",",,,C","11.74",",,,C","","","",""
"CA002202560","1999-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","17",",C","4",",C","0",",C","0",",C","-6.0",",C,21,","","","","","","","7.5",",C,18,","","","511.7",",C","","","","","1.83",",C","3.73",",,,C","-0.08",",,,C","","","",""
"CA002202560","1999-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","22",",C","0",",C","0",",C","-13.8",",C,16,","","","","","","","6.4",",C,02,","","","697.1",",C","","","","","-4.90",",C","-2.54",",,,C","-7.26",",,,C","","","",""
"CA002202560","2000-06","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.2",",C,04,","0",",,C,30,+","0",",,C,30,+","6.3",",,C,20,","18.0",",C,28,","","","313.1",",C","7.9",",,,C","0",",,,C","7.90",",C","11.34",",,,C","4.45",",,,C","","","",""
"CA002202560","2000-07","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","9.4",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","6.6",",C,01,","0",",,C,31,+","0",",,C,31,+","24.8",",,C,14,","26.8",",C,11,","82.8","C","82.8",",C","51.9",",,,C","0",",,,C","15.97",",C","19.32",",,,C","12.61",",,,C","","","",""
"CA002202560","2000-08","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","3.8",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4.3",",C,29,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,27,","26.9",",C,02,","254.8","C","172.0",",C","41.6",",,,C","0",",,,C","12.91",",C","15.04",",,,C","10.78",",,,C","","","",""
"CA002202560","2000-09","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-2.0",",C,25,","0",",,C,30,+","0",",,C,30,+","5.2",",,C,28,","13.7",",C,08,","606.2","C","351.4",",C","12.0",",,,C","0",",,,C","6.62",",C","8.47",",,,C","4.76",",,,C","","","",""
"CA002202560","2000-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","11",",C","2",",C","0",",C","","","0","2,C","0",",C","20",",C","3",",C","0",",C","0",",C","-6.7",",C,26,","","","0","2,,C,31,+","3.6",",,C,29,","9.5",",C,08,","1119.6","C","513.4",",C","19.0",",,,C","0","2,,,C","1.77",",C","3.65",",,,C","-0.11",",,,C","","","",""
"CA002202560","2000-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0","4,C","0",",C","30",",C","23",",C","0",",C","0",",C","-13.5",",C,18,","","","0","4,,C,30,+","2.7",",,C,23,","3.4",",C,01,","1831.1","C","711.5",",C","4.9",",,,C","0","4,,,C","-5.38",",C","-2.79",",,,C","-7.97",",,,C","","","",""
"CA002202560","2000-12","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","","","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","-33.9",",C,18,","","","","","","","-2.3",",C,01,","3106.1","C","1275.0",",C","","","","","-22.80",",C","-20.11",",,,C","-25.48",",,,C","","","",""
"CA002202560","2001-01","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","31",",C","31",",C","0",",C","0",",C","-30.2",",C,06,","","","","","","","-5.2",",C,09,","4193.8","C","1087.7",",C","","","","","-16.75",",C","-13.36",",,,C","-20.15",",,,C","","","",""
"CA002202560","2001-02","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","28",",C","28",",C","0",",C","0",",C","-34.8",",C,25,","","","","","","","-0.7",",C,28,","5307.5","C","1113.7",",C","","","","","-21.44",",C","-18.10",",,,C","-24.78",",,,C","","","",""
"CA002202560","2001-03","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","31",",C","31",",C","0",",C","0",",C","-30.8",",C,22,","","","","","","","-1.0",",C,27,","6356.4","C","1048.9",",C","","","","","-15.50",",C","-11.07",",,,C","-19.93",",,,C","","","",""
"CA002202560","2001-04","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","","","6",",C","30",",C","15",",C","0",",C","0",",C","-22.2",",C,03,","","","","","5.0",",,C,17,","5.4",",C,28,","7098.1","C","741.7",",C","12.7",",,,C","","","-6.39",",C","-0.76",",,,C","-12.02",",,,C","","","",""
"CA002202560","2001-05","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","","","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-7.4",",C,01,","","","0",",,C,31,+","6.9",",,C,13,","11.8",",C,29,","7620.5","C","522.4",",C","28.6",",,,C","0",",,,C","1.48",",C","4.44",",,,C","-1.48",",,,C","","","",""
"CA002202560","2001-06","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.7",",C,01,","0",",,C,30,+","0",",,C,30,+","0.7",",,C,20,+","23.3",",C,06,","7932.9","C","312.4",",C","1.4",",,,C","0",",,,C","7.92",",C","12.04",",,,C","3.79",",,,C","","","",""
"CA002202560","2001-07","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","4.8",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5.2",",C,03,","0",",,C,31,+","0",",,C,31,+","18.2",",,C,18,","23.8",",C,27,","168.6","C","168.6",",C","26.4",",,,C","0",",,,C","13.05",",C","16.20",",,,C","9.91",",,,C","","","",""
"CA002202560","2001-08","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","0.0",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6.6",",C,21,","0",",,C,31,+","0",",,C,31,+","17.1",",,C,19,","20.2",",C,17,","344.2","C","175.6",",C","66.5",",,,C","0",",,,C","12.67",",C","14.48",",,,C","10.85",",,,C","","","",""
"CA002202560","2001-09","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.9",",C,21,","0",",,C,30,+","0",",,C,30,+","11.6",",,C,08,","15.3",",C,16,","588.7","C","244.5",",C","26.9",",,,C","0",",,,C","10.18",",C","11.80",",,,C","8.57",",,,C","","","",""
"CA002202560","2001-10","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","0.0",",C","12",",C","4",",C","0",",C","","","0","5,C","0",",C","18",",C","11",",C","0",",C","0",",C","-9.0",",C,28,","","","0","5,,C,31,+","4.8",",,C,17,","10.0",",C,07,","1125.2","C","536.5",",C","26.0",",,,C","0","5,,,C","1.03",",C","2.86",",,,C","-0.81",",,,C","","","",""
"CA002202560","2001-11","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","0.0",",C","","","","","","","","","","","1",",C","30",",C","22",",C","0",",C","0",",C","-20.8",",C,30,","","","","","","","4.4",",C,04,","1839.0","C","713.8",",C","","","","","-5.46",",C","-3.14",",,,C","-7.78",",,,C","","","",""
"CA002202560","2001-12","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","4.8","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","31",",C","0",",C","0",",C","-25.4",",C,11,+","","","","","","","-1.9",",C,25,","2939.1","C","1100.1",",C","","","","","-17.15",",C","-14.29",",,,C","-20.02",",,,C","","","",""
"CA002202560","2002-01","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","-38.8",",C,24,","","","","","","","-4.0",",C,07,","4241.0","C","1301.9",",C","","","","","-23.66",",C","-20.45",",,,C","-26.87",",,,C","","","",""
"CA002202560","2002-02","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","28",",C","28",",C","0",",C","0",",C","-34.0",",C,09,","","","","","","","-10.0",",C,21,+","5367.3","C","1126.3",",C","","","","","-21.89",",C","-18.03",",,,C","-25.76",",,,C","","","",""
"CA002202560","2002-03","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","-34.5",",C,10,","","","","","","","-1.0",",C,27,","6587.0","C","1219.7",",C","","","","","-21.01",",C","-16.17",",,,C","-25.85",",,,C","","","",""
"CA002202560","2002-04","61.9167","-113.7333","165.0","INNER WHALEBACKS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","30",",C","25",",C","0",",C","0",",C","-28.7",",C,09,","","","","","","","2.5",",C,28,+","7508.8","C","921.8",",C","","","","","-12.40",",C","-6.54",",,,C","-18.25",",,,C","","","",""
