"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014829","1949-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","14","","","","10","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,21,","","","","","","","137.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1949-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","22","","","","8","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","","","","","","","45.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1949-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","4","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,18,","","","","","","","57.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1949-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,11,","","","","","","","121.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1949-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","6",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","","","11","","","","","","","","25",",,0,26,+","25",",,0,24,","8.6",",,0,24,+","","","","","","","24.6",",,,0","28",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1949-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","16",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","","","13","","","","","","","","51",",,0,02,+","76",",,0,01,","39.1",",,0,21,","","","","","","","117.6",",,,0","132",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","16",",0","11",",0","1",",0","6",",0","3",",0","","","","","","","","","","","14","","","","2","","","","51",",,0,31,+","51",",,0,06,","25.9",",,0,13,","","","","","","","143.6",",,,0","125",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","10",",0","1",",0","19",",0","7",",0","","","","","","","","","","","13","","","","1","","","","305",",,0,27,+","117",",,0,22,","32.8",",,0,13,","","","","","","","107.3",",,,0","381",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","18",",0","6",",0","2",",0","10",",0","3",",0","","","","","","","","","","","12","","","","2","","","","229",",,0,03,+","69",",,0,11,","35.8",",,0,27,","","","","","","","103.6",",,,0","203",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","","","12","","","","3","","","","25",",,0,09,","51",",,0,09,","34.8",",,0,03,","","","","","","","137.9",",,,0","51",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","2","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","","","","","","","27.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","8","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,24,","","","","","","","158.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","7",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","14","","","","5","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","","","","","","","174.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","4","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","","","","","","","47.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","19","","","","4","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,01,","","","","","","","116.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","22","","","","2","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","","","","","","","22.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","7",",0","0",",0","7",",0","5",",0","","","","","","","","","","","9","","","","","","","","254",",,0,29,+","117",",,0,25,","18.5",",,0,19,","","","","","","","81.7",",,,0","335",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1950-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","12",",0","6",",0","0",",0","26",",0","7",",0","","","","","","","","","","","13","","","","2","","","","229",",,0,31,+","127",",,0,25,","14.0",",,0,07,","","","","","","","55.3",",,,0","326",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","4",",0","0",",0","11",",0","2",",0","","","","","","","","","","","15","","","","","","","","102",",,0,16,+","89",",,0,14,","13.5",",,0,03,","","","","","","","47.2",",,,0","160",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","12",",0","11",",0","0",",0","13",",0","3",",0","","","","","","","","","","","17","","","","1","","","","102",",,0,09,+","51",",,0,07,","14.2",",,0,20,","","","","","","","57.3",",,,0","109",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","3","","","","0",",T,0,19,+","0",",T,0,31,+","11.4",",,0,29,","","","","","","","43.5",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","17",",0","10",",0","0",",0","0",",0","1",",0","","","","","","","","","","","18","","","","4","","","","0",",T,0,16,","25",",,0,01,","21.3",",,0,28,","","","","","","","88.2",",,,0","25",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","16","","","","5","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,10,","","","","","","","95.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","21","","","","6","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,21,","","","","","","","70.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","22","","","","6","","","","0",",,0,31,+","0",",,0,31,+","148.3",",,0,08,","","","","","","","200.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","26","","","","8","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,15,","","","","","","","158.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","4","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,10,","","","","","","","55.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","18","","","","2","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,23,","","","","","","","134.6",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","11",",0","4",",0","0",",0","8",",0","4",",0","","","","","","","","","","","13","","","","2","","","","152",",,0,07,+","152",",,0,06,","22.6",",,0,06,","","","","","","","51.1",",,,0","264",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1951-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","10",",0","0",",0","21",",0","7",",0","","","","","","","","","","","13","","","","1","","","","406",",,0,25,","102",",,0,25,","18.0",",,0,03,","","","","","","","83.8",",,,0","577",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","16",",0","7",",0","0",",0","14",",0","3",",0","","","","","","","","","","","17","","","","2","","","","76",",,0,11,+","58",",,0,02,","20.6",",,0,19,","","","","","","","58.8",",,,0","160",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","10","","","","","","","","25",",,0,07,+","25",",,0,06,","11.9",",,0,03,","","","","","","","33.8",",,,0","25",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","11",",0","7",",0","0",",0","0",",0","1",",0","","","","","","","","","","","13","","","","","","","","0",",T,0,04,+","51",",,0,09,","16.0",",,0,18,","","","","","","","63.1",",,,0","54",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","15","","","","1","","","","25",",,0,05,","25",",,0,04,","14.0",",,0,04,","","","","","","","73.7",",,,0","25",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","16","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","","","107.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","8","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","","","","","","","114.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","7","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,08,","","","","","","","141.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","18","","","","4","","","","0",",,0,31,+","0",",T,0,31,","31.8",",,0,09,","","","","","","","92.0",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","4","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,02,","","","","","","","72.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","3","","","","0",",,0,31,+","0",",T,0,29,+","16.5",",,0,14,","","","","","","","34.9",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","2","","","","0",",,0,30,+","0",",T,0,30,+","24.4",",,0,22,","","","","","","","65.8",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1952-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","11",",0","6",",0","0",",0","8",",0","2",",0","","","","","","","","","","","17","","","","","","","","102",",,0,02,","51",",,0,02,+","11.7",",,0,20,","","","","","","","44.2",",,,0","125",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","5",",0","0",",0","10",",0","4",",0","","","","","","","","","","","16","","","","","","","","102",",,0,08,","51",",,0,06,","17.0",",,0,23,","","","","","","","51.1",",,,0","144",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","6",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","10","","","","","","","","152",",,0,17,","160",",,0,16,","18.0",",,0,20,","","","","","","","31.3",",,,0","160",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","16","","","","2","","","","25",",,0,09,+","25",",,0,07,","23.1",",,0,03,","","","","","","","67.4",",,,0","33",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","5","","","","0",",,0,30,+","0",",T,0,27,+","22.4",",,0,15,","","","","","","","71.4",",,,0","0",",T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","18","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,22,","","","","","","","75.5",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","10","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","","","","","","","96.6",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","13","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","","","","","","","81.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","22","","","","5","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,02,","","","","","","","83.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","4","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","","","","","","","40.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-10","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","","","","","36.6",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-11","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","9",",0","3",",0","0",",0","5",",0","4",",0","","","","","","","","","","","10","","","","","","","","76",",,0,30,+","56",",,0,25,","14.5",",,0,22,","","","","","","","30.7",",,,0","170",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1953-12","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","5",",0","0",",0","8",",0","3",",0","","","","","","","","","","","11","","","","","","","","76",",,0,24,+","76",",,0,22,+","8.1",",,0,06,","","","","","","","31.6",",,,0","183",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-01","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","3",",0","0",",0","8",",0","3",",0","","","","","","","","","","","14","","","","","","","","102",",,0,06,","99",",,0,05,","17.5",",,0,26,","","","","","","","48.6",",,,0","208",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-02","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","14",",0","7",",0","1",",0","8",",0","2",",0","","","","","","","","","","","11","","","","3","","","","76",",,0,05,+","102",",,0,04,","36.8",",,0,16,","","","","","","","96.2",",,,0","212",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-03","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","10",",0","6",",0","1",",0","9",",0","3",",0","","","","","","","","","","","10","","","","2","","","","203",",,0,05,+","155",",,0,03,","29.2",",,0,24,","","","","","","","102.2",",,,0","337",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-04","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","13",",0","9",",0","2",",0","1",",0","0",",0","","","","","","","","","","","12","","","","8","","","","51",",,0,01,","0",",,0,30,+","45.2",",,0,25,","","","","","","","154.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-05","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","8",",0","4",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","7","","","","3","","","","0","1,,0,31,+","0","1,T,0,05,+","40.6",",,0,31,","","","","","","","82.0",",,,0","0","1,T,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-06","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","13","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","","","","","","","81.6",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-07","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","15","","","","7","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,07,","","","","","","","122.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-08","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","22","","","","7","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,25,+","","","","","","","163.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014829","1954-09","41.5333","-85.7833","253.0","GOSHEN MUNICIPAL AIRPORT, IN US","","","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","5","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","","","","","","","59.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
