"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004028038","2012-11","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","109.3","C","0.0",",C","4",",C","1",",C","0",",C","5",",C","30",",C","14",",C","0",",C","0",",C","-21.0",",C,11,","3.6",",,C,21,","14.3",",C,05,","1331.8","C","695.6",",C","6.7",",,,C","-4.86",",C","-0.40",",,,C","-9.31",",,,C","","","",""
"CA004028038","2012-12","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","109.3","C","0.0",",C","5",",C","0",",C","0",",C","8",",C","31",",C","27",",C","0",",C","0",",C","-26.5",",C,26,","1.1",",,C,23,","6.0",",C,05,","2245.2","C","913.4",",C","2.7",",,,C","-11.13",",C","-6.86",",,,C","-15.40",",,,C","","","",""
"CA004028038","2013-01","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","3,C","5","4,C","0","4,C","0","4,C","8","3,C","28","3,C","20","3,C","0","3,C","0","3,C","-30.0","3,C,30,","1.9","4,,C,29,","3.8","3,C,17,","3036.7","C","791.5","3,C","5.6","4,,,C","-9.93","3,C","-5.15","3,,,C","-14.72","3,,,C","","","",""
"CA004028038","2013-02","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","2,C","2","2,C","0","2,C","0","2,C","1","2,C","26","2,C","18","2,C","0","2,C","0","2,C","-22.0","2,C,18,","0.8","2,,C,17,","2.8","2,C,17,","3670.9","C","634.2","2,C","1.1","2,,,C","-6.06","2,C","-1.92","2,,,C","-10.20","2,,,C","","","",""
"CA004028038","2013-03","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","1,C","6","1,C","1","1,C","0","1,C","9","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-23.2","1,C,18,","3.1","1,,C,03,","6.3","1,C,13,","4487.4","C","816.5","1,C","6.4","1,,,C","-8.89","1,C","-3.88","1,,,C","-13.89","1,,,C","","","",""
"CA004028038","2013-04","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","1,C","7","1,C","1","1,C","0","1,C","0","1,C","26","1,C","8","1,C","2","1,C","0","1,C","-16.7","1,C,09,","5.3","1,,C,07,","22.7","1,C,26,","5029.7","C","542.3","1,C","12.4","1,,,C","-0.37","1,C","4.78","1,,,C","-5.51","1,,,C","","","",""
"CA004028038","2013-05","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","2.1","C","2.1","1,C","5",",C","3",",C","0",",C","0","1,C","4","1,C","0","1,C","10","1,C","0","1,C","-8.3","1,C,01,","9.6",",,C,24,","29.2","1,C,12,","5202.7","C","173.0","1,C","17.9",",,,C","12.64","1,C","19.75","1,,,C","5.52","1,,,C","","","",""
"CA004028038","2013-06","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","3.5","C","1.4",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.2",",C,04,","18.1",",,C,19,","26.2",",C,18,","5294.0","C","91.3",",C","109.2",",,,C","15.34",",C","21.04",",,,C","9.63",",,,C","","","",""
"CA004028038","2013-07","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","21.9","C","18.4","4,C","11","3,C","4","3,C","0","3,C","0","4,C","0","4,C","0","4,C","20","4,C","0","4,C","6.3","4,C,26,","15.2","3,,C,06,","29.2","4,C,11,","49.2","C","49.2","4,C","47.8","3,,,C","17.19","4,C","23.20","4,,,C","11.18","4,,,C","","","",""
"CA004028038","2013-08","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","85.5","C","63.6",",C","8","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","4",",C","5.5",",C,09,","6.5","1,,C,06,","35.5",",C,28,","86.1","C","36.9",",C","17.1","1,,,C","19.20",",C","26.63",",,,C","11.76",",,,C","","","",""
"CA004028038","2013-09","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","111.5","C","26.0",",C","10",",C","1",",C","0",",C","0",",C","1",",C","0",",C","18",",C","2",",C","-0.5",",C,27,","2.6",",,C,25,","34.3",",C,02,","202.0","C","115.9",",C","10.3",",,,C","15.34",",C","22.26",",,,C","8.42",",,,C","","","",""
"CA004028038","2013-10","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","111.5","C","0.0","1,C","4",",C","0",",C","0",",C","0","1,C","22","1,C","1","1,C","1","1,C","0","1,C","-13.1","1,C,28,","0.6",",,C,27,+","23.1","1,C,07,","631.0","C","429.0","1,C","2.0",",,,C","4.03","1,C","10.40","1,,,C","-2.33","1,,,C","","","",""
"CA004028038","2013-11","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","111.5","C","0.0",",C","6",",C","0",",C","0",",C","5",",C","30",",C","15",",C","0",",C","0",",C","-26.5",",C,20,","1.3",",,C,15,","11.4",",C,12,","1339.5","C","708.5",",C","3.7",",,,C","-5.29",",C","0.02",",,,C","-10.59",",,,C","","","",""
"CA004028038","2013-12","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","111.5","C","0.0","2,C","6","1,C","1","1,C","0","1,C","21","2,C","29","2,C","22","2,C","0","2,C","0","2,C","-34.0","2,C,07,+","2.9","1,,C,31,","5.2","2,C,27,","2310.0","C","970.5","2,C","5.5","1,,,C","-15.13","2,C","-9.78","2,,,C","-20.49","2,,,C","","","",""
"CA004028038","2014-01","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","4,C","2","4,C","0","4,C","0","4,C","12","4,C","27","4,C","16","4,C","0","4,C","0","4,C","-34.3","4,C,05,","1.8","4,,C,13,","5.5","4,C,11,","3063.0","C","753.0","4,C","2.6","4,,,C","-9.56","4,C","-4.26","4,,,C","-14.86","4,,,C","","","",""
"CA004028038","2014-02","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","21",",C","28",",C","24",",C","0",",C","0",",C","-33.4",",C,28,","2.5","1,,C,13,","4.4",",C,16,","4029.6","C","966.6",",C","4.9","1,,,C","-16.19",",C","-10.36",",,,C","-22.01",",,,C","","","",""
"CA004028038","2014-03","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","4","2,C","0","2,C","0","2,C","7",",C","30",",C","17",",C","0",",C","0",",C","-37.3",",C,01,","2.1","2,,C,20,","9.8",",C,29,","4823.0","C","793.4",",C","4.5","2,,,C","-7.26",",C","-2.56",",,,C","-11.96",",,,C","","","",""
"CA004028038","2014-05","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","7.1","5,C","","","","","","","0","5,C","7","5,C","0","5,C","10","5,C","0","5,C","-5.7","5,C,07,","","","29.6","5,C,23,","","","192.2","5,C","","","11.21","5,C","17.62","5,,,C","4.81","5,,,C","","","",""
"CA004028038","2014-06","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","2,C","16","2,C","9","2,C","1","2,C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","1.3","2,C,06,","30.5","2,,C,17,","24.5","2,C,09,","","","137.3","2,C","113.8","2,,,C","13.43","2,C","18.72","2,,,C","8.14","2,,,C","","","",""
"CA004028038","2014-08","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","37.2","4,C","13","4,C","8","4,C","1","4,C","0","4,C","0","4,C","0","4,C","21","4,C","1","4,C","5.5","4,C,25,","46.7","4,,C,24,","32.9","4,C,14,","","","49.1","4,C","99.1","4,,,C","17.89","4,C","24.07","4,,,C","11.71","4,,,C","","","",""
"CA004028038","2014-09","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","9.0","5,C","6","5,C","3","5,C","1","5,C","0","5,C","2","5,C","0","5,C","12","5,C","0","5,C","-2.1","5,C,11,","31.8","5,,C,03,","31.7","5,C,25,","","","138.3","5,C","46.8","5,,,C","13.16","5,C","19.72","5,,,C","6.59","5,,,C","","","",""
"CA004028038","2014-10","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","2,C","5","2,C","2","2,C","0","2,C","0","2,C","11","2,C","0","2,C","2","2,C","0","2,C","-5.7","2,C,03,","7.8","2,,C,22,","24.7","2,C,20,","","","303.0","2,C","11.9","2,,,C","7.88","2,C","13.82","2,,,C","1.94","2,,,C","","","",""
"CA004028038","2014-11","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","3,C","4","3,C","0","3,C","0","3,C","9","3,C","26","3,C","19","3,C","0","3,C","0","3,C","-27.6","3,C,29,","1.8","3,,C,27,","13.8","3,C,06,","","","719.2","3,C","5.1","3,,,C","-8.31","3,C","-3.94","3,,,C","-12.67","3,,,C","","","",""
"CA004028038","2014-12","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","1,C","1","1,C","0","1,C","0","1,C","4","1,C","27","1,C","20","1,C","0","1,C","0","1,C","-27.4","1,C,29,","0.5","1,,C,27,","9.1","1,C,12,","","","754.0","1,C","0.5","1,,,C","-6.80","1,C","-2.90","1,,,C","-10.70","1,,,C","","","",""
"CA004028038","2015-01","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","2,C","5","2,C","0","2,C","0","2,C","12","2,C","28","2,C","17","2,C","0","2,C","0","2,C","-32.4","2,C,04,","2.2","2,,C,05,","6.6","2,C,27,","","","792.4","2,C","4.8","2,,,C","-8.99","2,C","-4.50","2,,,C","-13.48","2,,,C","","","",""
"CA004028038","2015-02","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","3,C","5","1,C","0","1,C","0","1,C","11","3,C","25","3,C","17","3,C","0","3,C","0","3,C","-27.4","3,C,04,","1.3","1,,C,09,","6.2","3,C,06,","","","751.3","3,C","3.1","1,,,C","-11.72","3,C","-5.68","3,,,C","-17.76","3,,,C","","","",""
"CA004028038","2015-04","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","1,C","4","1,C","1","1,C","0","1,C","0","1,C","19","1,C","0",",C","3",",C","0",",C","-8.8","1,C,06,","4.7","1,,C,25,","27.1",",C,29,","","","353.3",",C","8.4","1,,,C","6.23","1,C","13.26",",,,C","-0.80","1,,,C","9","2,C","104.0","2,C"
"CA004028038","2015-05","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.2","2,C","1","3,C","0","3,C","0","3,C","0",",C","10",",C","0","2,C","10","2,C","0","2,C","-5.4",",C,08,","0.8","3,,C,16,","26.8","2,C,26,","","","237.1","2,C","0.8","3,,,C","10.16","2,C","18.05","2,,,C","2.27",",,,C","7","1,C","106.0","1,C"
"CA004028038","2015-06","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","25.8","3,C","9","3,C","2","3,C","0","3,C","0","3,C","0","3,C","0","2,C","20","2,C","2","2,C","4.4","3,C,18,","5.3","3,,C,18,","32.5","2,C,28,","","","61.6","2,C","15.3","3,,,C","16.97","3,C","23.96","2,,,C","9.98","3,,,C","13","2,C","91.0","2,C"
"CA004028038","2015-07","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","50.8",",C","10",",C","5",",C","2",",C","0",",C","0",",C","0",",C","27",",C","2",",C","6.0",",C,08,","43.6",",,C,28,","33.2",",C,10,","24.3","C","24.3",",C","98.8",",,,C","19.19",",C","26.21",",,,C","12.17",",,,C","21","5,C","111.0","5,C"
"CA004028038","2015-08","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","59.0","3,C","4","3,C","3","3,C","0","3,C","0","3,C","0","3,C","0","3,C","23","3,C","5","3,C","5.5","3,C,19,","9.2","3,,C,06,","35.7","3,C,13,","58.8","C","34.5","3,C","19.1","3,,,C","19.21","3,C","26.37","3,,,C","12.05","3,,,C","9","5,C","109.0","5,C"
"CA004028038","2015-09","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","8.8",",C","7",",C","5",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-0.6",",C,22,","19.1",",,C,15,","31.0",",C,25,","231.4","C","172.6",",C","44.9",",,,C","12.87",",C","19.10",",,,C","6.65",",,,C","15","2,C","91.0","2,C"
"CA004028038","2015-10","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","1.5",",C","6",",C","3",",C","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","-7.3",",C,28,","12.7",",,C,03,","26.0",",C,10,","558.6","C","327.2",",C","27.5",",,,C","7.83",",C","13.97",",,,C","1.68",",,,C","27","1,C","72.0","1,C"
"CA004028038","2015-11","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","1",",C","25",",C","7",",C","0",",C","0",",C","-18.3",",C,26,","4.5",",,C,10,","14.9",",C,15,","1138.4","C","579.8",",C","13.5",",,,C","-0.99",",C","3.69",",,,C","-5.68",",,,C","21",",C","102.0",",C"
"CA004028038","2015-12","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","","","0.0","3,C","2","2,C","1","2,C","0","2,C","4","1,C","29","1,C","19","3,C","0","3,C","0","3,C","-25.8","1,C,25,","4.8","2,,C,09,","11.8","3,C,04,","1811.2","C","672.8","3,C","6.1","2,,,C","-5.85","3,C","-1.46","3,,,C","-10.23","1,,,C","34","2,C","106.0","2,C"
"CA004028038","2016-01","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","6",",C","31",",C","22",",C","0",",C","0",",C","-30.0",",C,16,","0.0",",,C,31,+","6.6",",C,28,","2629.6","C","818.4",",C","0.0",",,,C","-8.07",",C","-3.65",",,,C","-12.49",",,,C","27",",C","91.0",",C"
"CA004028038","2016-02","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","27",",C","7",",C","0",",C","0",",C","-16.1",",C,29,","1.3",",,C,11,","12.8",",C,26,","3235.2","C","605.6",",C","3.0",",,,C","-2.55",",C","2.14",",,,C","-7.24",",,,C","9","3,C","107.0","3,C"
"CA004028038","2016-03","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","26",",C","5",",C","0",",C","0",",C","-15.4",",C,19,","1.8",",,C,02,","16.9",",C,12,","3760.3","C","525.1",",C","3.6",",,,C","1.40",",C","6.55",",,,C","-3.76",",,,C","14","4,C","93.0","4,C"
"CA004028038","2016-04","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","2,C","3","2,C","3","2,C","0","2,C","0",",C","19",",C","0","2,C","2","2,C","0","2,C","-10.5",",C,11,","13.1","2,,C,05,","22.5","2,C,19,","4095.9","C","335.6","2,C","20.7","2,,,C","6.50","2,C","13.85","2,,,C","-0.85",",,,C","28","3,C","95.0","3,C"
"CA004028038","2016-05","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","4.8","C","4.8",",C","12",",C","10",",C","2",",C","0",",C","4",",C","0",",C","11",",C","0",",C","-3.3",",C,13,","32.4",",,C,21,","30.0",",C,04,","4280.3","C","184.4",",C","121.2",",,,C","12.54",",C","19.03",",,,C","6.05",",,,C","23",",C","100.0",",C"
"CA004028038","2016-06","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","15.1","C","10.3",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","6.1",",C,01,","18.3",",,C,14,","29.6",",C,07,","4347.1","C","66.8",",C","82.1",",,,C","16.45",",C","22.61",",,,C","10.29",",,,C","22",",C","109.0",",C"
"CA004028038","2016-07","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","30.1","C","15.0",",C","11","2,C","5","2,C","1","2,C","0",",C","0",",C","0",",C","24",",C","0",",C","9.0",",C,06,","50.4","2,,C,11,","29.0",",C,19,","38.4","C","38.4",",C","102.4","2,,,C","17.58",",C","23.19",",,,C","11.96",",,,C","4",",C","95.0",",C"
"CA004028038","2016-08","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","44.0","C","13.9",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.9",",C,29,","19.6",",,C,03,","30.8",",C,21,","99.9","C","61.5",",C","41.9",",,,C","16.80",",C","23.34",",,,C","10.25",",,,C","33",",C","100.0",",C"
"CA004028038","2016-09","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","50.6","C","6.6",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0.5",",C,13,","14.0",",,C,22,","28.7",",C,01,","289.4","C","189.5",",C","32.6",",,,C","12.24",",C","18.63",",,,C","5.84",",,,C","9",",C","98.0",",C"
"CA004028038","2016-10","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","50.6","C","0.0","1,C","7","2,C","5","2,C","0","2,C","0","1,C","20","1,C","5",",C","1",",C","0",",C","-8.1","1,C,12,","22.5","2,,C,04,","26.4",",C,01,","725.9","C","436.5",",C","54.5","2,,,C","3.85","1,C","8.32",",,,C","-0.62","1,,,C","2",",C","80.0",",C"
"CA004028038","2016-11","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","50.6","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","19",",C","7",",C","2",",C","0",",C","-8.1",",C,18,","0.2","1,,C,14,","21.7",",C,12,","1166.1","C","440.2",",C","0.2","1,,,C","3.66",",C","8.94",",,,C","-1.62",",,,C","9","1,C","106.0","1,C"
"CA004028038","2016-12","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","50.6","C","0.0",",C","2",",C","0",",C","0",",C","15",",C","31",",C","25",",C","0",",C","0",",C","-30.1",",C,17,","1.0",",,C,03,","4.9",",C,22,","2120.0","C","953.9",",C","1.5",",,,C","-12.44",",C","-8.82",",,,C","-16.06",",,,C","25","1,C","76.0","1,C"
"CA004028038","2017-01","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","14",",C","29",",C","22",",C","0",",C","0",",C","-30.7",",C,12,","1.4",",,C,09,","9.2",",C,29,","3004.0","C","884.0",",C","1.4",",,,C","-10.18",",C","-6.04",",,,C","-14.33",",,,C","28",",C","91.0",",C"
"CA004028038","2017-02","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","2,C","4","2,C","0","2,C","0","2,C","6","2,C","24","2,C","12","2,C","0","2,C","0","2,C","-29.0","2,C,08,+","2.3","2,,C,05,","11.4","2,C,15,","3648.7","C","644.7","2,C","4.8","2,,,C","-6.46","2,C","-2.08","2,,,C","-10.84","2,,,C","8","2,C","113.0","2,C"
"CA004028038","2017-03","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0","3,C","0","3,C","0","3,C","0","3,C","6","3,C","23","3,C","9","3,C","0","3,C","0","3,C","-24.8","3,C,11,","0.2","3,,C,12,+","16.2","3,C,30,","4219.0","C","570.3","3,C","0.4","3,,,C","-2.03","3,C","3.42","3,,,C","-7.49","3,,,C","9","3,C","96.0","3,C"
"CA004028038","2017-04","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","0",",C","17",",C","1",",C","1",",C","0",",C","-10.4",",C,17,+","5.3",",,C,14,","21.7",",C,13,","4620.5","C","401.5",",C","13.0",",,,C","4.95",",C","11.15",",,,C","-1.25",",,,C","27","2,C","87.0","2,C"
"CA004028038","2017-05","50.3","-107.6833","817.0","SWIFT CURRENT, SK CA","3.7","C","3.7","2,C","9","2,C","2","2,C","0","2,C","0",",C","2",",C","0","2,C","9","2,C","0","2,C","-2.3",",C,18,","6.4","2,,C,07,","30.3","2,C,06,","4807.3","C","186.8","2,C","19.8","2,,,C","12.15","2,C","19.49","2,,,C","4.81",",,,C","27","2,C","89.0","2,C"
