"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393339","1928-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","3",",6","0",",6","","","1","1,6","","","","","","","","","","","","","","","","","","","38","1,,6,13,","6.4",",,6,18,","","","","","","","17.4",",,,6","64","1,,,6","","","","","",""
"USC00393339","1928-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,14,","","","","","","","6.9",",,,6","","","","","","","",""
"USC00393339","1928-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","14",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,27,","","","","","","","101.0",",,,6","","","","","","","",""
"USC00393339","1928-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,16,","","","","","","","81.9",",,,6","","","","","","","",""
"USC00393339","1928-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,18,","","","","","","","60.8",",,,6","","","","","","","",""
"USC00393339","1928-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,09,","","","","","","","15.9",",,,6","","","","","","","",""
"USC00393339","1928-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,15,","","","","","","","22.4",",,,6","0",",,,6","","","","","",""
"USC00393339","1928-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,18,","21.1",",,6,14,","","","","","","","27.1",",,,6","13",",,,6","","","","","",""
"USC00393339","1928-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,02,","5.1",",,6,02,","","","","","","","5.6",",,,6","56",",,,6","","","","","",""
"USC00393339","1929-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","13","1,6","2","1,6","0","1,6","","","10",",6","","","","","","","","","","","","","","","","","","","64",",,6,12,","3.8","1,,6,12,","","","","","","","19.0","1,,,6","343",",,,6","","","","","",""
"USC00393339","1929-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,+","1.5",",,6,17,","","","","","","","5.0",",,,6","80",",,,6","","","","","",""
"USC00393339","1929-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","122",",,6,22,","9.1",",,6,22,","","","","","","","36.3",",,,6","271",",,,6","","","","","",""
"USC00393339","1929-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","30",",,6,11,","6.6",",,6,30,","","","","","","","21.3",",,,6","83",",,,6","","","","","",""
"USC00393339","1929-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,15,","10.9",",,6,27,","","","","","","","27.6",",,,6","38",",,,6","","","","","",""
"USC00393339","1929-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,11,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00393339","1929-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,20,","","","","","","","12.9",",,,6","","","","","","","",""
"USC00393339","1929-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,27,","","","","","","","25.3",",,,6","","","","","","","",""
"USC00393339","1929-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,03,","","","","","","","40.4",",,,6","","","","","","","",""
"USC00393339","1929-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,31,","11.4",",,6,09,","","","","","","","35.8",",,,6","89",",,,6","","","","","",""
"USC00393339","1929-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,01,","3.0",",,6,01,","","","","","","","10.1",",,,6","89",",,,6","","","","","",""
"USC00393339","1929-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,17,","3.8",",,6,17,","","","","","","","4.8",",,,6","64",",,,6","","","","","",""
"USC00393339","1930-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,11,+","1.3",",,6,11,+","","","","","","","4.9",",,,6","65",",,,6","","","","","",""
"USC00393339","1930-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,24,","19.1",",,6,24,","","","","","","","29.8",",,,6","140",",,,6","","","","","",""
"USC00393339","1930-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,+","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00393339","1930-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.6",",,6,30,","","","","","","","52.8",",,,6","0",",,,6","","","","","",""
"USC00393339","1930-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,11,","","","","","","","49.8",",,,6","","","","","","","",""
"USC00393339","1930-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,23,","","","","","","","47.8",",,,6","","","","","","","",""
"USC00393339","1930-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,03,","","","","","","","18.3",",,,6","","","","","","","",""
"USC00393339","1930-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,18,","","","","","","","57.8",",,,6","","","","","","","",""
"USC00393339","1930-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,07,","","","","","","","32.8",",,,6","","","","","","","",""
"USC00393339","1930-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,+","8.4",",,6,03,","","","","","","","43.7",",,,6","0",",T,,6","","","","","",""
"USC00393339","1930-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,20,","10.2",",,6,20,","","","","","","","15.0",",,,6","191",",,,6","","","","","",""
"USC00393339","1930-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,","1.5",",,6,20,","","","","","","","2.8",",,,6","43",",,,6","","","","","",""
"USC00393339","1931-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,18,","3.8",",,6,18,","","","","","","","6.1",",,,6","81",",,,6","","","","","",""
"USC00393339","1931-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","46",",,6,12,","4.8",",,6,21,","","","","","","","12.8",",,,6","71",",,,6","","","","","",""
"USC00393339","1931-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,26,","11.7",",,6,26,","","","","","","","24.7",",,,6","248",",,,6","","","","","",""
"USC00393339","1931-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,03,","9.1",",,6,19,","","","","","","","13.7",",,,6","13",",,,6","","","","","",""
"USC00393339","1931-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,19,","23.9",",,6,27,","","","","","","","46.2",",,,6","0",",T,,6","","","","","",""
"USC00393339","1931-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,21,","","","","","","","58.4",",,,6","","","","","","","",""
"USC00393339","1931-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,29,","","","","","","","35.2",",,,6","0",",,,6","","","","","",""
"USC00393339","1931-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,06,","","","","","","","62.0",",,,6","","","","","","","",""
"USC00393339","1931-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,20,","","","","","","","34.4",",,,6","","","","","","","",""
"USC00393339","1931-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,","1.5",",,6,12,+","","","","","","","3.3",",,,6","0",",T,,6","","","","","",""
"USC00393339","1931-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,22,","6.1",",,6,22,","","","","","","","13.7",",,,6","177",",,,6","","","","","",""
"USC00393339","1931-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,30,","6.6",",,6,30,","","","","","","","9.7",",,,6","127",",,,6","","","","","",""
"USC00393339","1932-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,21,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00393339","1932-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,21,","","","","","","","8.6",",,,6","","","","","","","",""
"USC00393339","1932-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,04,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00393339","1932-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,","15.0",",,6,29,","","","","","","","63.0",",,,6","0",",T,,6","","","","","",""
"USC00393339","1932-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,25,","","","","","","","111.4",",,,6","","","","","","","",""
"USC00393339","1932-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,10,","","","","","","","73.8",",,,6","","","","","","","",""
"USC00393339","1932-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,04,","","","","","","","51.5",",,,6","","","","","","","",""
"USC00393339","1932-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,11,","","","","","","","38.7",",,,6","","","","","","","",""
"USC00393339","1932-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,11,","","","","","","","25.5",",,,6","","","","","","","",""
"USC00393339","1932-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,30,","8.6",",,6,19,","","","","","","","16.8",",,,6","51",",,,6","","","","","",""
"USC00393339","1932-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,13,","1.0",",,6,13,","","","","","","","1.5",",,,6","18",",,,6","","","","","",""
"USC00393339","1932-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","8",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,11,","0.5",",,6,24,+","","","","","","","3.6",",,,6","33",",,,6","","","","","",""
"USC00393339","1933-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,16,","2.8",",,6,16,","","","","","","","4.4",",,,6","43",",,,6","","","","","",""
"USC00393339","1933-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","56",",,6,04,","5.1",",,6,04,","","","","","","","5.1",",,,6","56",",,,6","","","","","",""
"USC00393339","1933-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,24,","","","","","","","24.7",",,,6","","","","","","","",""
"USC00393339","1933-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","46",",,6,09,","9.4",",,6,30,","","","","","","","26.3",",,,6","46",",,,6","","","","","",""
"USC00393339","1933-05","45.53333","-100.26667","509.0","GLENHAM, SD US","","","13",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,","18.3",",,6,07,","","","","","","","76.8",",,,6","0",",T,,6","","","","","",""
"USC00393339","1933-06","45.53333","-100.26667","509.0","GLENHAM, SD US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,23,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00393339","1933-07","45.53333","-100.26667","509.0","GLENHAM, SD US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,22,","","","","","","","66.5",",,,6","","","","","","","",""
"USC00393339","1933-08","45.53333","-100.26667","509.0","GLENHAM, SD US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,22,","","","","","","","19.5",",,,6","","","","","","","",""
"USC00393339","1933-09","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,09,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00393339","1933-10","45.53333","-100.26667","509.0","GLENHAM, SD US","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,27,","2.0",",,6,27,","","","","","","","2.8",",,,6","25",",,,6","","","","","",""
"USC00393339","1933-11","45.53333","-100.26667","509.0","GLENHAM, SD US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,06,+","","","","","","","2.3",",,,6","","","","","","","",""
"USC00393339","1933-12","45.53333","-100.26667","509.0","GLENHAM, SD US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","3.0",",,6,23,","","","","","","","4.5",",,,6","61",",,,6","","","","","",""
"USC00393339","1934-01","45.53333","-100.26667","509.0","GLENHAM, SD US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00393339","1934-02","45.53333","-100.26667","509.0","GLENHAM, SD US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,24,","1.0",",,6,24,","","","","","","","1.0",",,,6","13",",,,6","","","","","",""
"USC00393339","1934-03","45.53333","-100.26667","509.0","GLENHAM, SD US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,28,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00393339","1934-04","45.53333","-100.26667","509.0","GLENHAM, SD US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,","0.0",",T,6,05,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
