"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006093005","2001-10","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","53.9","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.9",",C,08,","0.0",",,C,31,+","19.4",",C,03,","485.1","C","279.0",",C","0.0",",,,C","9.33",",C","11.76",",,,C","6.91",",,,C","","","",""
"CA006093005","2001-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","53.9","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","1",",C","0",",C","0",",C","-3.9",",C,28,","0.0",",,C,30,+","12.8",",C,02,","853.2","C","368.1",",C","0.0",",,,C","6.06",",C","8.29",",,,C","3.83",",,,C","","","",""
"CA006093005","2001-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","53.9","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","8",",C","0",",C","0",",C","-10.6",",C,29,","0.0",",,C,31,+","13.0",",C,05,","1364.1","C","510.9",",C","0.0",",,,C","1.85",",C","4.11",",,,C","-0.41",",,,C","","","",""
"CA006093005","2002-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","24","1,C","12",",C","0",",C","0",",C","-11.6","1,C,07,","0.0","2,,C,31,+","6.9",",C,27,","1957.1","C","593.0",",C","0.0","2,,,C","-1.54","1,C","0.99",",,,C","-4.08","1,,,C","","","",""
"CA006093005","2002-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","1",",C","26",",C","12",",C","0",",C","0",",C","-17.8",",C,11,","0.0","1,,C,28,+","7.6",",C,06,","2565.1","C","608.0",",C","0.0","1,,,C","-3.38",",C","0.63",",,,C","-7.39",",,,C","","","",""
"CA006093005","2002-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","0","2,C","28","2,C","14","1,C","0","1,C","0","1,C","-15.6","2,C,04,","0.0","1,,C,31,+","5.8","1,C,09,","3180.1","C","615.0","1,C","0.0","1,,,C","-2.93","2,C","0.30","1,,,C","-6.17","2,,,C","","","",""
"CA006093005","2002-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","12",",C","1",",C","0",",C","0",",C","-5.4",",C,06,","0.0","1,,C,30,+","16.9",",C,16,","3637.7","C","457.6",",C","0.0","1,,,C","3.08",",C","5.57",",,,C","0.58",",,,C","","","",""
"CA006093005","2002-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","2,C","0","3,C","0","3,C","0","3,C","0","2,C","1","2,C","0","1,C","0","1,C","0","1,C","-1.0","2,C,19,","0.0","3,,C,31,+","17.0","1,C,28,","3987.0","C","349.3","1,C","0.0","3,,,C","6.27","2,C","8.83","1,,,C","3.70","2,,,C","","","",""
"CA006093005","2002-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0",",C","4",",C","0",",C","6.4","1,C,03,+","0.0","2,,C,30,+","23.1",",C,28,","4138.5","C","151.5",",C","0.0","2,,,C","13.09","1,C","16.06",",,,C","10.11","1,,,C","","","",""
"CA006093005","2002-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","46.8","C","46.8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","11.9",",C,05,","0.0",",,C,31,+","28.2",",C,01,","11.2","C","11.2",",C","0.0",",,,C","19.48",",C","22.47",",,,C","16.49",",,,C","","","",""
"CA006093005","2002-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","79.4","C","32.6",",C","0","2,C","0","2,C","0","2,C","0",",C","0",",C","0",",C","21",",C","0",",C","12.0",",C,19,","0.0","2,,C,31,+","24.0",",C,11,","24.5","C","13.3",",C","0.0","2,,,C","18.95",",C","21.70",",,,C","16.21",",,,C","","","",""
"CA006093005","2002-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","106.4","C","27.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8.5",",C,25,+","0.0",",,C,30,+","26.1",",C,08,","75.4","C","50.9",",C","0.0",",,,C","17.54",",C","19.98",",,,C","15.09",",,,C","","","",""
"CA006093005","2002-10","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","107.7","C","1.3","1,C","0",",C","0",",C","0",",C","0","1,C","5","1,C","0",",C","1",",C","0",",C","-0.7","1,C,29,","0.0",",,C,31,+","23.0",",C,01,","422.7","C","347.3",",C","0.0",",,,C","6.85","1,C","9.83",",,,C","3.87","1,,,C","","","",""
"CA006093005","2002-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","107.7","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","5",",C","0",",C","0",",C","-9.3",",C,30,","0.0",",,C,30,+","9.2",",C,09,","934.3","C","511.6",",C","0.0",",,,C","1.28",",C","4.10",",,,C","-1.54",",,,C","","","",""
"CA006093005","2002-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","107.7","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","21",",C","10",",C","0",",C","0",",C","-14.7",",C,03,","0.0","1,,C,31,+","5.5",",C,19,+","1535.6","C","601.3",",C","0.0","1,,,C","-1.06",",C","1.27",",,,C","-3.39",",,,C","","","",""
"CA006093005","2003-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","6","1,C","29","1,C","27",",C","0",",C","0",",C","-23.9","1,C,22,","0.0","1,,C,31,+","3.9",",C,08,","2321.7","C","786.1",",C","0.0","1,,,C","-7.89","1,C","-4.35",",,,C","-11.43","1,,,C","","","",""
"CA006093005","2003-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","6",",C","28",",C","25",",C","0",",C","0",",C","-21.0",",C,13,","0.0",",,C,28,+","4.3",",C,20,","3083.1","C","761.4",",C","0.0",",,,C","-8.86",",C","-5.57",",,,C","-12.15",",,,C","","","",""
"CA006093005","2003-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","2",",C","23",",C","16",",C","0",",C","0",",C","-24.7",",C,03,","0.0",",,C,31,+","6.4",",C,17,","3769.6","C","686.5",",C","0.0",",,,C","-3.81",",C","-0.58",",,,C","-7.04",",,,C","","","",""
"CA006093005","2003-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","-12.5","1,C,06,","0.0","1,,C,30,+","14.2","1,C,15,","4263.4","C","493.8","1,C","0.0","1,,,C","1.31","1,C","4.29","1,,,C","-1.68","1,,,C","","","",""
"CA006093005","2003-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","3,C","0","2,C","0","2,C","0","2,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","0.4","3,C,03,","0.0","2,,C,31,+","16.6","2,C,27,+","4554.2","C","290.8","2,C","0.0","2,,,C","7.88","3,C","11.10","2,,,C","4.67","3,,,C","","","",""
"CA006093005","2003-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","4.8","1,C,03,+","0.0","2,,C,30,+","22.1","1,C,22,","4730.2","C","176.0","1,C","0.0","2,,,C","12.26","1,C","15.74","1,,,C","8.79","1,,,C","","","",""
"CA006093005","2003-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.4","C","0.4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","11.1","2,C,18,+","0.0","2,,C,31,+","22.6","2,C,27,","58.7","C","58.7","2,C","0.0","2,,,C","16.32","2,C","18.95","2,,,C","13.70","2,,,C","","","",""
"CA006093005","2003-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","43.8","C","43.4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","9.4",",C,30,","0.0",",,C,31,+","26.5",",C,15,","81.7","C","23.0",",C","0.0",",,,C","18.99",",C","21.76",",,,C","16.22",",,,C","","","",""
"CA006093005","2003-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","44.4","C","0.6","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","4.9","2,C,30,","0.0","2,,C,30,+","21.4","2,C,11,","185.7","C","104.0","2,C","0.0","2,,,C","14.64","2,C","16.93","2,,,C","12.35","2,,,C","","","",""
"CA006093005","2003-10","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","44.4","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.1",",C,24,","0.0",",,C,31,+","16.8",",C,10,","517.3","C","331.6",",C","0.0",",,,C","7.64",",C","9.90",",,,C","5.37",",,,C","","","",""
"CA006093005","2003-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","44.4","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-4.9",",C,08,","0.0",",,C,30,+","9.8",",C,05,+","955.4","C","438.1",",C","0.0",",,,C","3.73",",C","6.12",",,,C","1.34",",,,C","","","",""
"CA006093005","2003-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","44.4","C","0.0","1,C","0","3,C","0","3,C","0","3,C","0","1,C","20","1,C","4","1,C","0","1,C","0","1,C","-9.0","1,C,20,","0.0","3,,C,31,+","5.4","1,C,28,+","1509.9","C","554.5","1,C","0.0","3,,,C","-0.15","1,C","2.54","1,,,C","-2.84","1,,,C","","","",""
"CA006093005","2004-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","9",",C","30",",C","28",",C","0",",C","0",",C","-25.4",",C,15,","0.0",",,C,31,+","4.7",",C,03,","2405.4","C","895.5",",C","0.0",",,,C","-10.55",",C","-6.56",",,,C","-14.55",",,,C","","","",""
"CA006093005","2004-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","1",",C","28",",C","18",",C","0",",C","0",",C","-20.0",",C,15,","0.0","1,,C,29,+","6.5",",C,29,","3049.5","C","644.1",",C","0.0","1,,,C","-3.88",",C","-1.25",",,,C","-6.50",",,,C","","","",""
"CA006093005","2004-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","8",",C","0",",C","0",",C","-12.4",",C,22,","0.0",",,C,31,+","9.0",",C,30,","3634.5","C","585.0",",C","0.0",",,,C","-0.54",",C","2.14",",,,C","-3.22",",,,C","","","",""
"CA006093005","2004-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","16",",C","0",",C","0",",C","0",",C","-6.2",",C,05,","0.0","1,,C,30,+","11.8",",C,29,","4094.0","C","459.5",",C","0.0","1,,,C","3.02",",C","6.10",",,,C","-0.07",",,,C","","","",""
"CA006093005","2004-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","2,C","0","5,C","0","5,C","0","5,C","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","-0.7","2,C,03,","0.0","5,,C,31,+","16.0","2,C,12,","4433.2","C","339.2","2,C","0.0","5,,,C","6.64","2,C","9.04","2,,,C","4.24","2,,,C","","","",""
"CA006093005","2004-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4.5",",C,04,","0.0",",,C,30,+","20.3",",C,09,","4641.1","C","207.9",",C","0.0",",,,C","11.40",",C","14.62",",,,C","8.18",",,,C","","","",""
"CA006093005","2004-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","7.0","C","7.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","11.0","1,C,06,","0.0","1,,C,31,+","23.4","1,C,17,","53.7","C","53.7","1,C","0.0","1,,,C","16.78","1,C","19.49","1,,,C","14.06","1,,,C","","","",""
"CA006093005","2004-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","13.0","C","6.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","9.9",",C,21,+","0.0",",,C,31,+","23.7",",C,04,","120.7","C","67.0",",C","0.0",",,,C","16.37",",C","19.12",",,,C","13.62",",,,C","","","",""
"CA006093005","2004-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","17.2","C","4.2",",C","0","3,C","0","3,C","0","3,C","0",",C","0",",C","0",",C","4",",C","0",",C","7.7",",C,29,","0.0","3,,C,30,+","23.0",",C,22,","171.3","C","50.6",",C","0.0","3,,,C","16.79",",C","19.20",",,,C","14.37",",,,C","","","",""
"CA006093005","2004-10","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","17.2","C","0.0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","-0.3","2,C,18,","0.0","2,,C,31,+","17.3","2,C,01,","427.4","C","256.1","2,C","0.0","2,,,C","9.50","2,C","11.59","2,,,C","7.41","2,,,C","","","",""
"CA006093005","2004-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","17.2","C","0.0","2,C","5","4,C","0","4,C","0","4,C","0","2,C","8","2,C","1","2,C","0","2,C","0","2,C","-6.0","2,C,26,","2.4","4,,C,18,","11.1","2,C,06,","815.5","C","388.1","2,C","5.0","4,,,C","4.47","2,C","6.67","2,,,C","2.27","2,,,C","","","",""
"CA006093005","2004-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","17.2","C","0.0","1,C","2","2,C","0","2,C","0","2,C","2","1,C","27","1,C","11","1,C","0","1,C","0","1,C","-23.3","1,C,19,","0.4","2,,C,12,+","7.1","1,C,31,","1481.6","C","666.1","1,C","1.4","2,,,C","-3.87","1,C","-0.20","1,,,C","-7.54","1,,,C","","","",""
"CA006093005","2005-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","","0.0",",C","1","2,C","0","2,C","0","2,C","8",",C","31",",C","27",",C","0",",C","0",",C","-24.1",",C,18,","0.6","2,,C,13,","5.8",",C,13,","2283.4","","801.8",",C","0.8","2,,,C","-7.53",",C","-3.95",",,,C","-11.11",",,,C","","","",""
"CA006093005","2005-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","","0.0","1,C","2","1,C","0","1,C","0","1,C","1","1,C","23","1,C","18","1,C","0","1,C","0","1,C","-18.1","1,C,18,","1.8","1,,C,06,","3.3","1,C,06,","2884.4","","601.0","1,C","2.4","1,,,C","-3.93","1,C","-1.06","1,,,C","-6.79","1,,,C","","","",""
"CA006093005","2005-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","","0.0","1,C","0","3,C","0","3,C","0","3,C","0","1,C","26","1,C","13","1,C","0","1,C","0","1,C","-17.1","1,C,08,","0.0","3,,C,31,+","7.9","1,C,29,","3511.7","","627.3","1,C","0.0","3,,,C","-2.58","1,C","0.28","1,,,C","-5.44","1,,,C","","","",""
"CA006093005","2005-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","","0.0",",C","0","2,C","0","2,C","0","2,C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.8",",C,24,","0.0","2,,C,30,+","14.8",",C,19,","3915.4","","403.7",",C","0.0","2,,,C","4.88",",C","7.72",",,,C","2.03",",,,C","","","",""
"CA006093005","2005-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","1",",C","0",",C","0",",C","0",",C","-1.4",",C,12,","0.0","1,,C,31,+","18.6",",C,31,","4248.0","","332.6",",C","0.0","1,,,C","7.60",",C","10.64",",,,C","4.57",",,,C","","","",""
"CA006093005","2005-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","5.2","","5.2","1,C","0","4,C","0","4,C","0","4,C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","8.1","1,C,01,","0.0","4,,C,30,+","23.0","1,C,26,","4321.5","","73.5","1,C","0.0","4,,,C","15.98","1,C","18.88","1,,,C","13.08","1,,,C","","","",""
"CA006093005","2005-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","63.0","","57.8","1,C","0","4,C","0","4,C","0","4,C","0","1,C","0","1,C","0",",C","23",",C","0",",C","10.2","1,C,02,","0.0","4,,C,31,+","27.5",",C,14,","19.7","","19.7",",C","0.0","4,,,C","19.58","1,C","22.39",",,,C","16.77","1,,,C","","","",""
"CA006093005","2006-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","","","","","","","","","0","1,","0","1,C","","","","","","","14.6","1,C,30,","","","","","","","","","","","","","","","19.12","1,,,C","","","",""
"CA006093005","2006-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","","","","","","","","","0","4,","1","4,C","","","","","","","-0.9","4,C,30,","","","","","","","","","","","","","","","5.05","4,,,C","","","",""
"CA006093005","2009-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","9.2",",C","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","4.4",",C,30,","","","24.8",",C,08,","","","59.0",",C","","","16.67",",C","20.10",",,,C","13.25",",,,C","","","",""
"CA006093005","2011-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","1.5","2,C,16,","","","20.5","2,C,30,","","","264.3","2,C","","","9.22","2,C","13.52","2,,,C","4.92","2,,,C","","","",""
"CA006093005","2011-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","49.0",",C","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","11.2",",C,15,","","","27.2",",C,31,","17.2","","17.2",",C","","","19.36",",C","22.90",",,,C","15.82",",,,C","","","",""
"CA006093005","2012-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","0.0",",C","","","","","","","0",",C","14",",C","2",",C","0",",C","0",",C","-7.1",",C,30,","","","12.4",",C,11,","","","451.3",",C","","","3.29",",C","5.72",",,,C","0.86",",,,C","","","",""
"CA006093005","2012-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","","","0.0",",C","","","","","","","0",",C","24",",C","10",",C","0",",C","0",",C","-9.9",",C,27,","","","9.9",",C,04,","","","585.7",",C","","","-0.56",",C","2.16",",,,C","-3.28",",,,C","","","",""
"CA006093005","2013-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","5,C","","","","","","","2","5,C","21","5,C","10","5,C","0","5,C","0","5,C","-21.5","5,C,22,","","","9.1","5,C,12,","","","545.9","5,C","","","-2.66","5,C","0.62","5,,,C","-5.94","5,,,C","","","",""
"CA006093005","2013-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","2,C","","","","","","","0","2,C","26","2,C","15","1,C","0","1,C","0","1,C","-17.3","2,C,01,","","","3.7","1,C,19,","","","609.3","1,C","","","-5.25","2,C","-1.97","1,,,C","-8.54","2,,,C","","","",""
"CA006093005","2013-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","2,C","","","","","","","0","2,C","23","2,C","8","2,C","0","2,C","0","2,C","-12.4","2,C,17,","","","8.3","2,C,27,","","","562.8","2,C","","","-1.07","2,C","2.30","2,,,C","-4.44","2,,,C","","","",""
"CA006093005","2013-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","15","1,C","3","1,C","0","1,C","0","1,C","-6.2","1,C,01,","","","15.9","1,C,28,","","","459.2","1,C","","","2.50","1,C","5.48","1,,,C","-0.48","1,,,C","","","",""
"CA006093005","2013-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.3","1,C,12,","","","20.9","1,C,09,","","","268.7","1,C","","","9.38","1,C","13.54","1,,,C","5.21","1,,,C","","","",""
"CA006093005","2013-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","3.9","C","3.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","3.8","1,C,03,","","","26.0","1,C,26,","","","122.5","1,C","","","14.24","1,C","18.09","1,,,C","10.40","1,,,C","","","",""
"CA006093005","2013-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","42.8","C","38.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","9.7","1,C,24,","","","29.5","1,C,17,","17.8","C","17.8","1,C","","","19.04","1,C","22.58","1,,,C","15.49","1,,,C","","","",""
"CA006093005","2013-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","64.6","C","21.8","3,C","","","","","","","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","10.9","3,C,14,","","","25.9","3,C,26,","46.2","C","28.4","3,C","","","18.10","3,C","21.76","3,,,C","14.44","3,,,C","","","",""
"CA006093005","2013-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","68.8","C","4.2",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","5.3",",C,22,","","","25.1",",C,10,","169.1","C","122.9",",C","","","14.38",",C","17.82",",,,C","10.93",",,,C","","","",""
"CA006093005","2013-10","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","68.8","C","0.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","0.1","3,C,25,","","","20.8","3,C,02,","378.9","C","209.8","3,C","","","10.84","3,C","13.46","3,,,C","8.23","3,,,C","","","",""
"CA006093005","2013-11","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","68.8","C","0.0","2,C","","","","","","","0","2,C","13","2,C","2","2,C","0","2,C","0","2,C","-11.3","2,C,24,","","","11.0","2,C,06,","818.9","C","440.0","2,C","","","2.62","2,C","5.39","2,,,C","-0.15","2,,,C","","","",""
"CA006093005","2013-12","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","68.8","C","0.0","3,C","","","","","","","2","3,C","27","3,C","22","3,C","0","3,C","0","3,C","-20.7","3,C,30,","","","3.1","3,C,28,","1510.7","C","691.8","3,C","","","-6.37","3,C","-3.48","3,,,C","-9.26","3,,,C","","","",""
"CA006093005","2014-01","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","","","","","","","10",",C","29",",C","24",",C","0",",C","0",",C","-24.9",",C,21,","","","2.9",",C,11,","2353.6","C","842.9",",C","","","-8.86",",C","-5.62",",,,C","-12.09",",,,C","","","",""
"CA006093005","2014-02","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","3,C","","","","","","","2","3,C","25","3,C","23","3,C","0","3,C","0","3,C","-25.0","3,C,28,","","","2.3","3,C,21,","3046.2","C","692.6","3,C","","","-9.37","3,C","-5.89","3,,,C","-12.85","3,,,C","","","",""
"CA006093005","2014-03","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","","","","","","","5","1,C","30","1,C","19","1,C","0","1,C","0","1,C","-21.9","1,C,03,","","","4.4","1,C,30,","3781.0","C","734.8","1,C","","","-6.16","1,C","-1.77","1,,,C","-10.55","1,,,C","","","",""
"CA006093005","2014-04","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","16",",C","1",",C","0",",C","0",",C","-8.6",",C,16,","","","11.4",",C,28,","4258.2","C","477.2",",C","","","2.43",",C","5.75",",,,C","-0.90",",,,C","","","",""
"CA006093005","2014-05","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.5","1,C,05,","","","20.7","1,C,26,","4579.0","C","320.8","1,C","","","7.64","1,C","11.46","1,,,C","3.81","1,,,C","","","",""
"CA006093005","2014-06","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","5.0",",C,04,","","","24.6",",C,16,","4737.7","C","158.7",",C","","","13.04",",C","17.57",",,,C","8.52",",,,C","","","",""
"CA006093005","2014-07","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","1.0","C","1.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","9.0","1,C,04,","","","23.0","1,C,27,","82.9","C","82.9","1,C","","","15.61","1,C","18.85","1,,,C","12.36","1,,,C","","","",""
"CA006093005","2014-08","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","15.4","C","14.4",",C","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","10.0",",C,15,","","","24.7",",C,06,","130.1","C","47.2",",C","","","17.27",",C","20.34",",,,C","14.21",",,,C","","","",""
"CA006093005","2014-09","45.6333","-82.95","183.0","GREAT DUCK ISLAND AUT, ON CA","17.4","C","2.0",",C","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","5.0",",C,18,","","","23.4",",C,05,","260.4","C","130.3",",C","","","14.06",",C","17.30",",,,C","10.81",",,,C","","","",""
