"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001086558","1996-01","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","3,C","","","","","","","","","20","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-48.9","3,C,29,","","","","","8.0","3,C,11,","","","1018.5","3,C","","","-18.04","3,C","-10.32","3,,,C","-25.76","3,,,C","","","",""
"CA001086558","1996-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","","","","","","","","","7","2,C","29","2,C","9","2,C","0","2,C","0","2,C","-34.0","2,C,05,","","","","","14.8","2,C,14,","","","640.6","2,C","","","-3.76","2,C","3.75","2,,,C","-11.26","2,,,C","","","",""
"CA001086558","1996-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","5,C","6","3,C","4","3,C","0","3,C","","","0","5,C","23","5,C","0","5,C","0","5,C","0","5,C","-12.6","5,C,01,","","","10.2","3,,C,12,","18.1","5,C,07,","","","361.7","5,C","26.4","3,,,C","3.87","5,C","11.58","5,,,C","-3.85","5,,,C","","","",""
"CA001086558","1996-06","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","11","2,C","6","2,C","0","2,C","","","0","2,C","10","2,C","0","2,C","1","2,C","0","2,C","-2.6","2,C,12,","","","10.4","2,,C,24,","24.5","2,C,03,","","","231.3","2,C","33.6","2,,,C","10.07","2,C","17.15","2,,,C","3.00","2,,,C","","","",""
"CA001086558","1996-07","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","2.1",",C","6","2,C","5","2,C","0","2,C","","","0",",C","2",",C","0",",C","21",",C","0",",C","-0.9",",C,31,","","","4.8","2,,C,18,","30.9",",C,27,","131.5","C","131.5",",C","21.6","2,,,C","14.16",",C","23.33",",,,C","4.98",",,,C","","","",""
"CA001086558","1996-08","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","2.2","1,C","7","2,C","4","2,C","0","2,C","","","0","1,C","3","1,C","0","1,C","16","1,C","0","1,C","-1.2","1,C,21,","","","18.4","2,,C,02,","30.6","1,C,27,+","289.9","C","158.4","1,C","40.2","2,,,C","13.13","1,C","22.13","1,,,C","4.13","1,,,C","","","",""
"CA001086558","1996-09","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","3,C","7","4,C","2","4,C","0","4,C","","","0","3,C","9","3,C","0","3,C","4","3,C","0","3,C","-7.7","3,C,30,","","","4.8","4,,C,21,","23.7","3,C,26,","557.2","C","267.3","3,C","13.6","4,,,C","8.43","3,C","16.10","3,,,C","0.76","3,,,C","","","",""
"CA001086558","1996-10","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","4,C","","","","","","","","","0","4,C","24","4,C","2","2,C","0","2,C","0","2,C","-15.1","4,C,30,","","","","","20.4","2,C,07,","1003.2","C","446.0","2,C","","","1.69","4,C","9.12","2,,,C","-5.74","4,,,C","","","",""
"CA001086558","1996-11","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","1,C","","","","","","","","","11",",C","29",",C","17","1,C","0","1,C","0","1,C","-35.9",",C,21,","","","","","6.1","1,C,01,","1805.1","C","801.9","1,C","","","-9.31","1,C","-4.27","1,,,C","-14.34",",,,C","","","",""
"CA001086558","1996-12","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","5,C","","","","","","","","","23","5,C","26","5,C","26","3,C","0","3,C","0","3,C","-45.6","5,C,27,","","","","","1.6","3,C,10,","2763.7","C","958.6","3,C","","","-18.85","5,C","-11.79","3,,,C","-25.91","5,,,C","","","",""
"CA001086558","1997-02","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","3,C","","","","","","","","","3","3,C","25","3,C","6","3,C","0","3,C","0","3,C","-24.7","3,C,03,","","","","","10.9","3,C,23,+","","","569.2","3,C","","","-4.44","3,C","3.32","3,,,C","-12.19","3,,,C","","","",""
"CA001086558","1997-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0",",C","","","","","","","","","8",",C","30",",C","8",",C","0",",C","0",",C","-27.9",",C,14,","","","","","12.0",",C,24,","","","703.6",",C","","","-4.36",",C","3.26",",,,C","-11.99",",,,C","","","",""
"CA001086558","1997-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","","","","","","","","","0","2,C","26","2,C","0","2,C","0","2,C","0","2,C","-10.2","2,C,05,","","","","","15.3","2,C,15,","","","442.5","2,C","","","2.53","2,C","10.23","2,,,C","-5.18","2,,,C","","","",""
"CA001086558","1997-05","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","","","","","","","","","0","1,C","14","1,C","0","2,C","9","2,C","0","2,C","-6.1","1,C,07,","","","","","26.4","2,C,12,","","","266.2","2,C","","","9.13","2,C","17.91","2,,,C","0.35","1,,,C","","","",""
"CA001086558","1997-07","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","1.3",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","1.3",",C,23,","","","4.6",",,C,09,","29.8",",C,20,+","112.2","C","112.2",",C","24.2",",,,C","14.75",",C","22.65",",,,C","6.85",",,,C","","","",""
"CA001086558","1997-08","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","8.2","3,C","4","3,C","2","3,C","0","3,C","","","0","3,C","1","3,C","0","2,C","25","2,C","1","2,C","-0.1","3,C,29,","","","5.6","3,,C,20,","33.0","2,C,13,","206.1","C","93.9","2,C","10.4","3,,,C","15.28","3,C","25.07","2,,,C","5.49","3,,,C","","","",""
"CA001086558","1997-09","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","4","2,C","1","2,C","0","2,C","","","0","2,C","12","2,C","0","2,C","11","2,C","0","2,C","-2.6","2,C,29,","","","19.0","2,,C,17,","28.9","2,C,09,","414.8","C","208.7","2,C","23.8","2,,,C","10.88","2,C","20.06","2,,,C","1.69","2,,,C","","","",""
"CA001086558","1997-10","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","1,C","","","","","","","","","0","1,C","27","1,C","0",",C","0",",C","0",",C","-10.5","1,C,19,","","","","","16.3",",C,16,","880.4","C","465.6",",C","","","2.87","1,C","9.45",",,,C","-3.71","1,,,C","","","",""
"CA001086558","1997-11","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","1,C","","","","","","","","","0","1,C","29","1,C","18","1,C","0","1,C","0","1,C","-13.6","1,C,30,","","","","","10.1","1,C,02,","1513.8","C","633.4","1,C","","","-3.51","1,C","0.39","1,,,C","-7.40","1,,,C","","","",""
"CA001086558","1997-12","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","","","","","","","","","5","2,C","29","2,C","22",",C","0",",C","0",",C","-21.7","2,C,21,","","","","","11.7",",C,13,","2271.9","C","758.1",",C","","","-8.00","2,C","-2.15",",,,C","-13.85","2,,,C","","","",""
"CA001086558","1998-01","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","3,C","","","","","","","","","13","3,C","28","3,C","18","1,C","0","1,C","0","1,C","-41.9","3,C,11,","","","","","9.9","1,C,29,","3161.7","C","889.8","1,C","","","-13.40","3,C","-5.92","1,,,C","-20.88","3,,,C","","","",""
"CA001086558","1998-02","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","","","","","","","","","1",",C","28",",C","1",",C","0",",C","0",",C","-18.6",",C,27,","","","","","10.4",",C,18,","3749.2","C","587.5",",C","","","-2.65",",C","5.10",",,,C","-10.40",",,,C","","","",""
"CA001086558","1998-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","2","1,C","0","1,C","0","1,C","-16.5","1,C,07,","","","","","13.4","1,C,13,","4271.8","C","522.6","1,C","","","0.91","1,C","7.25","1,,,C","-5.42","1,,,C","","","",""
"CA001086558","1998-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","29",",C","0",",C","3",",C","0",",C","-10.0",",C,08,","","","","","25.3",",C,30,","4699.0","C","427.2",",C","","","4.09",",C","12.27",",,,C","-4.08",",,,C","","","",""
"CA001086558","1998-08","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","1.4","3,C","4","3,C","2","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","24","3,C","0","3,C","1.2","3,C,06,","","","22.4","3,,C,16,","31.2","3,C,02,","","","89.4","3,C","36.2","3,,,C","15.19","3,C","24.33","3,,,C","6.05","3,,,C","","","",""
"CA001086558","1998-09","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","2.2",",C","4","1,C","2","1,C","0","1,C","","","0",",C","9",",C","0",",C","17",",C","0",",C","-2.2",",C,26,+","","","15.6","1,,C,18,","27.8",",C,01,","","","197.8",",C","24.2","1,,,C","11.81",",C","20.91",",,,C","2.71",",,,C","","","",""
"CA001086558","1998-10","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","2,C","10","1,C","5","1,C","0","1,C","","","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","-6.4","1,C,23,","","","9.4","1,,C,02,","20.6","1,C,06,","","","376.5","1,C","36.6","1,,,C","5.42","2,C","11.71","1,,,C","-0.87","1,,,C","","","",""
"CA001086558","1998-11","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","0.0","4,C","8",",C","1",",C","0",",C","","","0","3,C","24","3,C","7","1,C","0","1,C","0","1,C","-14.0","3,C,28,","","","3.2",",,C,15,","8.4","1,C,01,","","","523.8","1,C","10.6",",,,C","-1.86","4,C","2.06","1,,,C","-5.78","3,,,C","","","",""
"CA001086558","1998-12","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","","","","","0","2,C","0","2,C","0","2,C","","","","","","","20","2,C","0","2,C","0","2,C","","","","","0.2","2,,C,01,","7.2","2,C,12,","","","","","0.2","2,,,C","","","-3.18","2,,,C","","","","","",""
"CA001086558","1999-01","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","","","13","2,C","29","2,C","24","1,C","0","1,C","0","1,C","-30.9","2,C,24,","","","0.0",",,C,31,+","4.0","1,C,14,","","","802.8","1,C","0.0",",,,C","-9.23","2,C","-2.90","1,,,C","-15.57","2,,,C","","","",""
"CA001086558","1999-02","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","8",",C","28",",C","6",",C","0",",C","0",",C","-28.8",",C,09,","","","0.0",",,C,28,+","7.2",",C,16,+","","","661.8",",C","0.0",",,,C","-5.30",",C","3.21",",,,C","-13.82",",,,C","","","",""
"CA001086558","1999-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","","","2","2,C","29","2,C","0","2,C","0","2,C","0","2,C","-22.1","2,C,07,","","","0.0","1,,C,31,+","10.9","2,C,22,","","","581.4","2,C","0.0","1,,,C","-1.72","2,C","5.81","2,,,C","-9.24","2,,,C","","","",""
"CA001086558","1999-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","","","0","1,C","25","1,C","0",",C","2",",C","0",",C","-10.0","1,C,09,","","","0.0","1,,C,30,+","22.5",",C,24,","","","412.1",",C","0.0","1,,,C","4.10","1,C","11.96",",,,C","-3.76","1,,,C","","","",""
"CA001086558","1999-05","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","1","1,C","1","1,C","0","1,C","","","0","1,C","17","1,C","0","1,C","2","1,C","0","1,C","-7.8","1,C,10,","","","4.2","1,,C,30,","29.9","1,C,23,","","","345.3","1,C","4.2","1,,,C","6.82","1,C","14.09","1,,,C","-0.44","1,,,C","","","",""
"CA001086558","1999-06","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.1","C","0.1",",C","14",",C","4",",C","0",",C","","","0",",C","3",",C","0",",C","7",",C","0",",C","-1.8",",C,07,","","","10.0",",,C,25,","30.3",",C,15,","","","192.4",",C","41.2",",,,C","11.92",",C","18.72",",,,C","5.13",",,,C","","","",""
"CA001086558","1999-07","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.1","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.0",",C,31,","","","10.8",",,C,01,","27.7",",C,19,","133.4","C","133.4",",C","42.4",",,,C","14.03",",C","21.84",",,,C","6.22",",,,C","","","",""
"CA001086558","1999-08","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","7.5","C","7.4",",C","5",",C","3",",C","0",",C","","","0",",C","1",",C","0",",C","22",",C","0",",C","-0.7",",C,30,","","","9.0",",,C,29,+","29.7",",C,07,","238.4","C","105.0",",C","25.8",",,,C","15.18",",C","23.35",",,,C","7.02",",,,C","","","",""
"CA001086558","1999-09","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","7.5","C","0.0","1,C","7",",C","2",",C","0",",C","","","0","1,C","15","1,C","0","1,C","11","1,C","0","1,C","-4.8","1,C,30,","","","3.8",",,C,24,","26.9","1,C,19,","496.4","C","258.0","1,C","14.6",",,,C","9.44","1,C","18.66","1,,,C","0.22","1,,,C","","","",""
"CA001086558","1999-10","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","7.5","C","0.0",",C","4","1,C","0","1,C","0","1,C","","","0",",C","31",",C","0",",C","0",",C","0",",C","-12.4",",C,27,","","","2.2","1,,C,31,","20.6",",C,21,","990.1","C","493.7",",C","5.2","1,,,C","2.41",",C","11.34",",,,C","-6.52",",,,C","","","",""
"CA001086558","1999-11","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","7.5","C","0.0",",C","7",",C","3",",C","0",",C","","","1",",C","30",",C","11",",C","0",",C","0",",C","-19.6",",C,27,","","","15.2",",,C,08,","9.3",",C,16,","1642.0","C","651.9",",C","36.4",",,,C","-3.40",",C","1.88",",,,C","-8.67",",,,C","","","",""
"CA001086558","1999-12","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","7.5","C","0.0","1,C","2",",C","0",",C","0",",C","","","7","1,C","30","1,C","20","1,C","0","1,C","0","1,C","-22.7","1,C,14,","","","1.2",",,C,12,","8.5","1,C,04,","2464.2","C","822.2","1,C","2.4",",,,C","-9.08","1,C","-2.39","1,,,C","-15.76","1,,,C","","","",""
"CA001086558","2000-01","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","25",",C","31",",C","28",",C","0",",C","0",",C","-32.4",",C,11,","","","0.0",",,C,31,+","1.4",",C,04,","3492.4","C","1028.2",",C","0.0",",,,C","-14.84",",C","-7.42",",,,C","-22.25",",,,C","","","",""
"CA001086558","2000-02","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","12",",C","29",",C","15",",C","0",",C","0",",C","-31.4",",C,14,","","","0.0",",,C,29,+","7.9",",C,07,","4293.8","C","801.4",",C","0.0",",,,C","-9.30",",C","-0.61",",,,C","-17.99",",,,C","","","",""
"CA001086558","2000-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","","","3","2,C","29","2,C","0","1,C","0","1,C","0","1,C","-23.1","2,C,06,","","","0.0","1,,C,31,+","17.1","1,C,31,","4882.4","C","588.6","1,C","0.0","1,,,C","-1.98","2,C","5.74","1,,,C","-9.69","2,,,C","","","",""
"CA001086558","2000-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0",",C","27",",C","1",",C","0",",C","0",",C","-12.2",",C,14,","","","0.0","1,,C,30,+","16.9",",C,12,","5340.4","C","458.0",",C","0.0","1,,,C","3.07",",C","11.01",",,,C","-4.87",",,,C","","","",""
"CA001086558","2000-05","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","3,C","13","2,C","4","2,C","0","2,C","","","0","3,C","17","3,C","0","3,C","0","3,C","0","3,C","-7.8","3,C,06,","","","4.6","2,,C,28,","19.4","3,C,15,","5686.0","C","345.6","3,C","26.6","2,,,C","5.99","3,C","13.55","3,,,C","-1.57","3,,,C","","","",""
"CA001086558","2000-06","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","","","0",",C","3",",C","0",",C","8",",C","0",",C","-1.8",",C,16,","","","15.4","1,,C,08,","28.3",",C,27,","5896.6","C","210.6",",C","38.2","1,,,C","11.31",",C","18.79",",,,C","3.83",",,,C","","","",""
"CA001086558","2000-07","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","12","1,C","8","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","1.0","1,C,29,","","","18.2","1,,C,04,","27.5","1,C,30,","146.0","C","146.0","1,C","76.8","1,,,C","13.47","1,C","20.31","1,,,C","6.62","1,,,C","","","",""
"CA001086558","2000-08","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","4,C","10","3,C","2","3,C","0","3,C","","","0","4,C","4","4,C","0","4,C","9","4,C","0","4,C","-1.8","4,C,20,","","","15.0","3,,C,29,","28.7","4,C,04,","312.6","C","166.6","4,C","24.4","3,,,C","12.16","4,C","19.93","4,,,C","4.39","4,,,C","","","",""
"CA001086558","2000-09","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","14",",C","0",",C","9",",C","0",",C","-8.7",",C,22,","","","4.0",",,C,01,","24.4",",C,16,","587.6","C","275.0",",C","11.8",",,,C","9.17",",C","17.38",",,,C","0.95",",,,C","","","",""
"CA001086558","2000-10","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","6","2,C","0","2,C","0","2,C","","","0",",C","27",",C","0",",C","0",",C","0",",C","-10.5",",C,11,","","","2.2","2,,C,20,+","17.6",",C,12,","1037.9","C","450.3",",C","9.8","2,,,C","3.81",",C","10.65",",,,C","-3.03",",,,C","","","",""
"CA001086558","2000-11","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","30",",C","19",",C","0",",C","0",",C","-15.6",",C,11,+","","","4.6",",,C,04,","13.1",",C,03,","1693.3","C","655.4",",C","12.2",",,,C","-3.51",",C","0.15",",,,C","-7.18",",,,C","","","",""
"CA001086558","2000-12","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","12",",C","31",",C","29",",C","0",",C","0",",C","-33.4",",C,15,","","","2.2",",,C,26,","8.0",",C,01,","2621.3","C","928.0",",C","7.0",",,,C","-11.60",",C","-7.06",",,,C","-16.15",",,,C","","","",""
"CA001086558","2001-01","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","4",",C","0",",C","0",",C","","","6","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-23.6","1,C,07,","","","1.4",",,C,29,","6.2","1,C,05,","3430.3","C","809.0","1,C","3.2",",,,C","-8.64","1,C","-2.60","1,,,C","-14.67","1,,,C","","","",""
"CA001086558","2001-02","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","12",",C","28",",C","19",",C","0",",C","0",",C","-35.3",",C,16,","","","2.6",",,C,18,","6.1",",C,02,","4212.2","C","781.9",",C","9.6",",,,C","-9.59",",C","-1.65",",,,C","-17.53",",,,C","","","",""
"CA001086558","2001-03","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","2",",C","31",",C","0",",C","0",",C","0",",C","-22.5",",C,05,","","","1.8",",,C,29,","13.0",",C,25,","4847.3","C","635.1",",C","6.0",",,,C","-2.15",",C","5.81",",,,C","-10.12",",,,C","","","",""
"CA001086558","2001-04","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","","","0","1,C","28","1,C","0","1,C","0","1,C","0","1,C","-10.6","1,C,11,","","","6.8","1,,C,28,","18.7","1,C,26,","5309.6","C","462.3","1,C","15.4","1,,,C","2.39","1,C","9.63","1,,,C","-4.85","1,,,C","","","",""
"CA001086558","2001-05","52.1167","-124.1333","910.0","PUNTZI MOUNTAIN AUT, BC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","20",",C","0",",C","5",",C","0",",C","-8.9",",C,06,","","","2.0",",,C,30,","24.7",",C,22,","5660.2","C","350.6",",C","2.2",",,,C","7.02",",C","15.28",",,,C","-1.24",",,,C","","","",""
