"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00412225","1945-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,13,","","","","","","","","","","","","","78.8",",,,6","","","","","","","","","",""
"USC00412225","1945-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,08,","","","","","","","","","","","","","151.6",",,,6","","","","","","","","","",""
"USC00412225","1945-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","85.1",",,6,09,","","","","","","","","","","","","","126.5",",,,6","","","","","","","","","",""
"USC00412225","1945-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.9",",,6,03,","","","","","","","","","","","","","81.2",",,,6","","","","","","","","","",""
"USC00412225","1946-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,04,","","","","","","","","","","","","","195.9",",,,6","","","","","","","","","",""
"USC00412225","1946-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,09,","","","","","","","","","","","","","113.6",",,,6","","","","","","","","","",""
"USC00412225","1946-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,06,","","","","","","","","","","","","","99.1",",,,6","","","","","","","","","",""
"USC00412225","1946-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,30,","","","","","","","","","","","","","148.3",",,,6","","","","","","","","","",""
"USC00412225","1946-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","13",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,13,","","","","","","","","","","","","","277.8",",,,6","","","","","","","","","",""
"USC00412225","1946-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",,6,10,","","","","","","","","","","","","","89.9",",,,6","","","","","","","","","",""
"USC00412225","1946-07","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,6,13,","","","","","","","","","","","","","12.7",",,,6","","","","","","","","","",""
"USC00412225","1946-08","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,24,","","","","","","","","","","","","","102.3",",,,6","","","","","","","","","",""
"USC00412225","1946-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,29,","","","","","","","","","","","","","21.4",",,,6","","","","","","","","","",""
"USC00412225","1946-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,18,","","","","","","","","","","","","","29.0",",,,6","","","","","","","","","",""
"USC00412225","1946-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9",",6","9",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","80.8",",,6,04,","","","","","","","","","","","","","375.7",",,,6","","","","","","","","","",""
"USC00412225","1947-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,17,","","","","","","","","","","","","","79.5",",,,6","","","","","","","","","",""
"USC00412225","1947-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,28,","","","","","","","","","","","","","57.2",",,,6","","","","","","","","","",""
"USC00412225","1947-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,09,","","","","","","","","","","","","","81.8",",,,6","","","","","","","","","",""
"USC00412225","1947-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,17,","","","","","","","","","","","","","72.4",",,,6","","","","","","","","","",""
"USC00412225","1947-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,21,","","","","","","","","","","","","","67.0",",,,6","0",",,,6","","","","","","","",""
"USC00412225","1947-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","5","","1","","","","","","","","35.8",",,6,26,","","","","","","","","","","","","","71.6",",,,6","","","","","","","","","",""
"USC00412225","1947-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","2","","1","","","","","","","","44.2",",,6,21,","","","","","","","","","","","","","162.2",",,,6","","","","","","","","","",""
"USC00412225","1947-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6","2,6","6","2,6","4","2,6","","","","","","","","","","","","","","","","","","","","","","","","","76.2","2,,6,07,","","","","","","","","","","","","","212.6","2,,,6","","","","","","","","","",""
"USC00412225","1948-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5","4,0","5","4,0","2","4,0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,19,","25",",,0,19,","44.5","4,,0,26,","","","","","","","","","","","","","116.9","4,,,0","25",",,,0","","","","","","","",""
"USC00412225","1948-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,29,+","0",",T,0,08,","26.7",",,0,12,+","","","","","","","","","","","","","101.8",",,,0","0",",T,,0","","","","","","","",""
"USC00412225","1948-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,02,","","","","","","","","","","","","","138.4",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","47.0","2,,0,13,","","","","","","","","","","","","","85.3",",a,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,11,","","","","","","","","","","","","","209.1",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,29,","","","","","","","","","","","","","28.4",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-07","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,11,","","","","","","","","","","","","","65.6",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-08","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","","","","","","","","","","","","","28.7",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,23,","","","","","","","","","","","","","13.2",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4","2,,0,17,","","","","","","","","","","","","","39.4",",a,,0","0",",,,0","","","","","","","",""
"USC00412225","1948-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9","4,0","4","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","34.0","4,,0,16,","","","","","","","","","","","","","64.8","4,,,0","0","4,,,0","","","","","","","",""
"USC00412225","1948-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","","","","","","","","","","","67.8",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9","2,0","6","2,0","3","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,30,","84",",,0,30,","39.9","2,,0,26,","","","","","","","","","","","","","210.6",",a,,0","84",",,,0","","","","","","","",""
"USC00412225","1949-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,24,","","","","","","","","","","","","","59.6",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","","","","","","","","","","","","","116.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","","","","","","","","","","","","","82.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","","","","","","","","","","","","","95.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-07","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,13,","","","","","","","","","","","","","150.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-08","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4","5,0","4","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","9.9","5,,0,03,","","","","","","","","","","","","","29.7","5,,,0","0","5,,,0","","","","","","","",""
"USC00412225","1949-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,13,","","","","","","","","","","","","","134.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","11",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,05,","","","","","","","","","","","","","293.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,12,","","","","","","","","","","","","","7.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1949-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","","","","","","","","","","","","","53.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","","","","","","","","","","","","","159.8",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.9",",,0,12,","","","","","","","","","","","","","179.8",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","","","","","","","","","","","","","57.4",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,15,","","","","","","","","","","","","","68.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,02,","","","","","","","","","","","","","272.1",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,21,","","","","","","","","","","","","","27.7",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-07","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","","","","","","","","","120.5",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-08","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","","","","","","","","","","","","","77.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,16,","","","","","","","","","","","","","310.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,19,","","","","","","","","","","","","","23.1",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","","","","","","","","","","","","","2.5",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1950-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","","","","","","","","","","","","","8.7",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9",",0","9",",0","0",",0","1","3,0","1","2,0","","","","","","","","","","","","","","","","","102","3,,0,29,","102","2,,0,29,","22.9",",,0,28,","","","","","","","","","","","","","115.8",",,,0","102","2,,,0","","","","","","","",""
"USC00412225","1951-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",0","8",",0","2",",0","0","5,0","0","3,0","","","","","","","","","","","","","","","","","0","5,,0,28,+","0","3,,0,28,+","34.3",",,0,14,","","","","","","","","","","","","","98.8",",,,0","0","3,,,0","","","","","","","",""
"USC00412225","1951-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,27,","","","","","","","","","","","","","88.4",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","83.3",",,0,25,","","","","","","","","","","","","","109.7",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","","","","","","","","","","","","","62.0",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-06","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","","","","","","","","","","","","","139.1",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-07","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,","","","","","","","","","","","","","79.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-08","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-09","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.1",",,0,12,","","","","","","","","","","","","","165.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-10","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,+","","","","","","","","","","","","","78.8",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-11","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0","1,,0,06,","","","","","","","","","","","","","67.2","1,,,0","0",",,,0","","","","","","","",""
"USC00412225","1951-12","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,08,","","","","","","","","","","","","","43.9",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1952-01","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","","","","","","","","","","","","","67.6",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1952-02","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","28.7",",,0,01,","","","","","","","","","","","","","95.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1952-03","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","","","","","","","","","","","","","101.4",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1952-04","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,12,","","","","","","","","","","","","","176.3",",,,0","0",",,,0","","","","","","","",""
"USC00412225","1952-05","32.9202","-94.7225","91.4","DAINGERFIELD 9 S, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,23,","","","","","","","","","","","","","121.4",",,,0","0",",,,0","","","","","","","",""
