"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004068559","1994-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","8","5,C","2","5,C","0","5,C","26","5,","","","","","","","","","","","","","","","420","5,,C,05,","","","7.0","5,,C,28,","","","","","","","21.0","5,,,C","","","","","","","","","","","",""
"CA004068559","1995-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","5,C","4",",C","1",",C","0",",C","31",",","","","13","5,C","26","5,C","26","3,C","0","3,C","0","3,C","-32.0","5,C,03,","400",",,C,12,","","","9.0",",,C,11,","4.4","3,C,30,","","","860.8","3,C","12.0",",,,C","","","-14.92","5,C","-10.96","3,,,C","-18.87","5,,,C","","","",""
"CA004068559","1995-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","5,C","8",",C","2",",C","0",",C","28",",","","","14","5,C","23","5,C","20","5,C","0","5,C","0","5,C","-31.0","5,C,17,","430",",,C,10,","","","6.0",",,C,09,","2.6","5,C,08,","","","733.6","5,C","19.0",",,,C","","","-13.56","5,C","-8.16","5,,,C","-18.97","5,,,C","","","",""
"CA004068559","1995-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","2,C","12","1,C","2","1,C","0","1,C","31",",","","","9","2,C","28","2,C","13","2,C","0","2,C","0","2,C","-33.2","2,C,06,","420",",,C,08,+","","","9.0","1,,C,25,","12.8","2,C,12,","","","752.8","2,C","24.0","1,,,C","","","-7.63","2,C","-2.10","2,,,C","-13.15","2,,,C","","","",""
"CA004068559","1995-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","11",",C","4",",C","1",",C","30",",","","","","","","","","","","","","","","","330",",,C,06,+","","","34.0",",,C,15,","","","","","","","66.0",",,,C","","","","","","","","","","","",""
"CA004068559","1995-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","4","3,C","2","3,C","1","3,C","","","","","","","","","","","","","","","","","","","","","58.0","3,,C,31,","","","","","","","68.0","3,,,C","","","","","","","","","","","",""
"CA004068559","1995-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","7","1,C","3","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","23.2","1,,C,18,","","","","","","","39.4","1,,,C","","","","","","","","","","","",""
"CA004068559","1995-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","13","3,C","4","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","8.0","3,,C,10,","","","","","","","31.4","3,,,C","","","","","","","","","","","",""
"CA004068559","1995-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","12","2,C","7","2,C","2","2,C","","","","","","","","","","","","","","","","","","","","","38.8","2,,C,09,","","","","","","","109.8","2,,,C","","","","","","","","","","","",""
"CA004068559","1995-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","3","2,C","0","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","1.0","2,,C,18,","","","","","","","2.0","2,,,C","","","","","","","","","","","",""
"CA004068559","1995-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","10","2,C","1","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","5.0","2,,C,27,","","","","","","","16.0","2,,,C","","","","","","","","","","","",""
"CA004068559","1995-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.0","3,C","14","1,C","4","1,C","0","1,C","25",",","","","8","3,C","27","3,C","25","3,C","0","3,C","0","3,C","-25.6","3,C,30,","170",",,C,30,","","","13.0","1,,C,05,","3.6","3,C,19,","","","802.1","3,C","39.0","1,,,C","","","-11.38","3,C","-8.05","3,,,C","-14.70","3,,,C","","","",""
"CA004068559","1995-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.0","3,C","9",",C","2",",C","0",",C","31",",","","","14","3,C","28","3,C","27","3,C","0","3,C","0","3,C","-34.4","3,C,08,","240",",,C,16,","","","7.0",",,C,13,","2.0","3,C,27,","","","972.2","3,C","18.0",",,,C","","","-16.39","3,C","-12.91","3,,,C","-19.87","3,,,C","","","",""
"CA004068559","1996-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","1,C","3","2,C","1","2,C","0","2,C","","","1",",C","26",",C","31",",C","26","1,C","0","1,C","0","1,C","-39.7",",C,19,","","","41",",,C,07,","4.1","2,,C,07,","6.7","1,C,11,","","","1242.3","1,C","7.1","2,,,C","91",",,,C","-23.21","1,C","-17.34","1,,,C","-29.07",",,,C","","","",""
"CA004068559","1996-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","","","","","","","","","1","2,C","17",",C","29",",C","21",",C","0",",C","0",",C","-39.4",",C,01,","","","30","2,,C,18,","","","6.6",",C,06,","","","901.8",",C","","","80","2,,,C","-12.76",",C","-6.33",",,,C","-19.19",",,,C","","","",""
"CA004068559","1996-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","8","1,C","1","1,C","0","1,C","","","1",",C","16",",C","31",",C","24",",C","0",",C","0",",C","-34.2",",C,05,","","","40",",,C,15,","4.0","1,,C,15,","15.4",",C,11,","","","923.8",",C","13.0","1,,,C","140",",,,C","-11.47",",C","-4.63",",,,C","-18.31",",,,C","","","",""
"CA004068559","1996-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","2",",C","2",",C","28",",C","3",",C","0",",C","0",",C","-21.6",",C,01,","","","84",",,C,19,","8.4",",,C,19,","14.7",",C,08,","","","526.7",",C","39.6",",,,C","134",",,,C","0.78",",C","6.51",",,,C","-4.96",",,,C","","","",""
"CA004068559","1996-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3",",C","0",",C","-7.8",",C,09,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,30,","23.8",",C,29,","","","353.5",",C","32.6",",,,C","0",",,,C","6.93",",C","12.36",",,,C","1.50",",,,C","","","",""
"CA004068559","1996-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","7.5","C","7.5",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2.2",",C,02,","0",",,C,30,+","0",",,C,30,+","10.6",",,C,01,","28.6",",C,09,","","","108.4",",C","74.8",",,,C","0",",,,C","14.97",",C","20.96",",,,C","8.98",",,,C","","","",""
"CA004068559","1996-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","17.6","C","10.1",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.2",",C,08,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,31,","29.1",",C,03,","58.3","C","58.3",",C","70.2",",,,C","0",",,,C","16.78",",C","22.37",",,,C","11.18",",,,C","","","",""
"CA004068559","1996-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","36.7","C","19.1",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","6.6",",C,25,","0",",,C,31,+","0",",,C,31,+","21.0",",,C,03,","32.4",",C,30,","111.6","C","53.3",",C","31.2",",,,C","0",",,,C","17.23",",C","23.13",",,,C","11.33",",,,C","","","",""
"CA004068559","1996-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","36.7","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-5.5",",C,30,","0",",,C,30,+","0",",,C,30,+","19.8",",,C,06,","20.3",",C,14,","397.8","C","286.2",",C","75.0",",,,C","0",",,,C","8.79",",C","12.76",",,,C","4.82",",,,C","","","",""
"CA004068559","1996-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","36.7","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-13.9",",C,30,","0",",,C,31,+","8",",,C,31,","12.7",",,C,15,","20.8",",C,10,","899.0","C","501.2",",C","40.4",",,,C","8",",,,C","2.16",",C","6.44",",,,C","-2.11",",,,C","","","",""
"CA004068559","1996-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","36.7","C","0.0",",C","6","5,C","2","5,C","0","5,C","","","1",",C","12",",C","30",",C","24",",C","0",",C","0",",C","-26.4",",C,26,","","","44",",,C,15,","4.4","5,,C,15,","7.6",",C,02,","1819.5","C","920.5",",C","14.0","5,,,C","146",",,,C","-12.35",",C","-8.35",",,,C","-16.35",",,,C","","","",""
"CA004068559","1996-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","36.7","C","0.0",",C","7","5,C","3","5,C","0","5,C","","","3",",C","22",",C","31",",C","31",",C","0",",C","0",",C","-36.3",",C,23,","","","30",",,C,30,+","3.0","5,,C,30,+","-4.9",",C,12,","3002.4","C","1182.9",",C","14.0","5,,,C","190",",,,C","-19.83",",C","-15.84",",,,C","-23.81",",,,C","","","",""
"CA004068559","1997-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","3",",C","27",",C","31",",C","30",",C","0",",C","0",",C","-37.9",",C,25,","","","70",",,C,20,","7.0",",,C,20,","1.7",",C,18,","4229.7","C","1227.3",",C","26.0",",,,C","260",",,,C","-21.26",",C","-16.00",",,,C","-26.51",",,,C","","","",""
"CA004068559","1997-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","24","4,C","2","2,C","11",",C","28",",C","23",",C","0",",C","0",",C","-25.5",",C,23,","500","4,,C,20,","50","2,,C,17,","5.0",",,C,17,","7.8",",C,24,","5043.3","C","813.6",",C","16.5",",,,C","165","2,,,C","-10.72",",C","-4.71",",,,C","-16.74",",,,C","","","",""
"CA004068559","1997-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","29","2,C","1","1,C","12",",C","31",",C","17",",C","0",",C","0",",C","-30.3",",C,03,","470","2,,C,08,+","140","1,,C,28,","14.0",",,C,28,","11.0",",C,30,","5860.3","C","817.0",",C","22.0",",,,C","170","1,,,C","-8.02",",C","-1.31",",,,C","-14.74",",,,C","","","",""
"CA004068559","1997-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","1,C","12",",C","6",",C","1",",C","30",",C","3",",C","3","1,C","25","1,C","5",",C","0",",C","0",",C","-23.4","1,C,09,","400",",,C,02,","150",",,C,01,","28.6",",,C,28,","15.1",",C,17,","6391.6","C","531.3",",C","71.4",",,,C","270",",,,C","-0.07","1,C","6.33",",,,C","-6.46","1,,,C","","","",""
"CA004068559","1997-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","","","9",",C","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","27.6",",,C,17,","","","","","","","43.8",",,,C","0",",,,C","","","","","","","","","",""
"CA004068559","1997-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","1.3","1,C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","4.8",",C,30,","0",",,C,30,+","0",",,C,30,+","15.6",",,C,23,","26.1","1,C,11,","","","93.4","1,C","85.4",",,,C","0",",,,C","15.21","1,C","20.28","1,,,C","10.15",",,,C","","","",""
"CA004068559","1997-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","28.9",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","4.5",",C,01,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,29,","29.5",",C,22,","41.3","C","41.3",",C","48.4",",,,C","0",",,,C","17.93",",C","24.52",",,,C","11.34",",,,C","","","",""
"CA004068559","1997-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","29.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","4.6",",C,12,","0",",,C,31,+","0",",,C,31,+","4.8",",,C,29,","35.6",",C,07,","112.1","C","70.8",",C","12.4",",,,C","0",",,,C","17.01",",C","23.10",",,,C","10.91",",,,C","","","",""
"CA004068559","1997-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.6",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.3",",C,18,","0",",,C,30,+","0",",,C,30,+","15.8",",,C,16,","27.8",",C,26,","297.8","C","185.7",",C","32.0",",,,C","0",",,,C","12.17",",C","17.44",",,,C","6.89",",,,C","","","",""
"CA004068559","1997-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","21",",C","6",",C","1",",C","0",",C","-8.9",",C,24,","0",",,C,31,+","16",",,C,22,","19.6",",,C,07,","24.8",",C,02,","803.5","C","505.7",",C","48.9",",,,C","20",",,,C","2.02",",C","5.71",",,,C","-1.67",",,,C","","","",""
"CA004068559","1997-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.0","1,C","3",",C","1",",C","0",",C","","","0",",C","0","1,C","28","1,C","17","1,C","0","1,C","0","1,C","-14.3","1,C,14,","","","8",",,C,22,","4.8",",,C,07,","8.4","1,C,06,","1459.9","C","656.4","1,C","6.8",",,,C","8",",,,C","-4.30","1,C","-1.11","1,,,C","-7.49","1,,,C","","","",""
"CA004068559","1997-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","","","0.0","1,C","3","1,C","1","1,C","0","1,C","","","0","3,C","0","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-15.9","1,C,04,","","","10","3,,C,21,","6.1","1,,C,29,","9.8","1,C,14,","2161.3","C","701.4","1,C","7.9","1,,,C","10","3,,,C","-5.05","1,C","-1.38","1,,,C","-8.71","1,,,C","","","",""
"CA004068559","1998-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","4,C","7",",C","4",",C","0",",C","","","0","4,C","21","4,C","27","4,C","27","3,C","0","3,C","0","3,C","-32.6","4,C,03,","","","0","4,,C,31,+","5.4",",,C,15,","0.1","3,C,29,","3180.2","C","1018.9","3,C","22.2",",,,C","0","4,,,C","-19.16","4,C","-15.06","3,,,C","-23.27","4,,,C","","","",""
"CA004068559","1998-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","3,C","2",",C","1",",C","0",",C","26","2,C","0","2,C","2","3,C","25","3,C","19","1,C","0","1,C","0","1,C","-20.8","3,C,02,","240","2,,C,06,","0","2,,C,28,+","4.6",",,C,17,","7.1","1,C,15,","3784.7","C","604.5","1,C","5.8",",,,C","0","2,,,C","-5.80","3,C","-2.24","1,,,C","-9.36","3,,,C","","","",""
"CA004068559","1998-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","1,C","6",",C","2",",C","0",",C","27","4,C","0","1,C","7","1,C","30","1,C","14","1,C","0","1,C","0","1,C","-30.7","1,C,09,","230","4,,C,22,","0","1,,C,31,+","9.5",",,C,27,","14.7","1,C,31,","4506.8","C","722.1","1,C","18.5",",,,C","0","1,,,C","-5.74","1,C","0.37","1,,,C","-11.84","1,,,C","","","",""
"CA004068559","1998-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0","3,C","6",",C","2",",C","0",",C","0",",C","0",",C","0","3,C","19","3,C","0","3,C","1","3,C","0","3,C","-6.5","3,C,06,","0",",,C,30,+","7",",,C,05,","3.9",",,C,25,","21.4","3,C,28,","4845.6","C","338.8","3,C","12.2",",,,C","7",",,,C","5.79","3,C","12.57","3,,,C","-1.00","3,,,C","","","",""
"CA004068559","1998-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","1.1","C","1.1","1,C","6",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","12","1,C","0","1,C","-4.7","1,C,01,","0",",,C,31,+","0",",,C,31,+","3.4",",,C,03,","26.9","1,C,23,","5041.6","C","196.0","1,C","7.4",",,,C","0",",,,C","11.84","1,C","19.11","1,,,C","4.57","1,,,C","","","",""
"CA004068559","1998-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","9.9","C","8.8","1,C","12",",C","9",",C","0",",C","","","","","0","1,C","3","1,C","0",",C","13",",C","0",",C","-1.4","1,C,02,","","","","","24.0",",,C,24,","27.7",",C,29,","5180.7","C","139.1",",C","114.2",",,,C","","","13.86","1,C","19.26",",,,C","8.47","1,,,C","","","",""
"CA004068559","1998-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","32.2","C","22.3","2,C","8","1,C","5","1,C","0","1,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","7.9","2,C,15,","0",",,C,31,+","0",",,C,31,+","22.2","1,,C,20,","31.0","2,C,10,","39.0","C","39.0","2,C","61.0","1,,,C","0",",,,C","17.76","2,C","23.42","2,,,C","12.09","2,,,C","","","",""
"CA004068559","1998-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","67.2","C","35.0","2,C","8",",C","5",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","6.4","2,C,20,","0",",,C,31,+","0",",,C,31,+","19.6",",,C,07,","31.8","2,C,06,","75.7","C","36.7","2,C","67.2",",,,C","0",",,,C","18.27","2,C","24.23","2,,,C","12.31","2,,,C","","","",""
"CA004068559","1998-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","67.2","C","0.0","3,C","5","3,C","1","3,C","0","3,C","0",",C","0",",C","0","3,C","1","3,C","0","3,C","6","3,C","0","3,C","-0.5","3,C,30,","0",",,C,30,+","0",",,C,30,+","5.2","3,,C,24,","24.0","3,C,02,","256.0","C","180.3","3,C","10.4","3,,,C","0",",,,C","11.66","3,C","17.34","3,,,C","5.97","3,,,C","","","",""
"CA004068559","1998-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","67.2","C","0.0",",C","10",",C","4",",C","2",",C","0","5,C","3",",C","0",",C","15",",C","3",",C","0",",C","0",",C","-7.4",",C,31,","0","5,,C,31,+","332",",,C,11,","36.0",",,C,12,","19.8",",C,22,","695.1","C","439.1",",C","91.6",",,,C","476",",,,C","4.17",",C","8.23",",,,C","0.11",",,,C","","","",""
"CA004068559","1998-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","67.2","C","0.0",",C","6","2,C","1","2,C","0","2,C","","","1","2,C","0",",C","30",",C","21",",C","0",",C","0",",C","-17.0",",C,11,","","","29","2,,C,21,","2.9","2,,C,21,","4.6",",C,02,","1418.7","C","723.6",",C","6.9","2,,,C","60","2,,,C","-5.79",",C","-2.70",",,,C","-8.88",",,,C","","","",""
"CA004068559","1998-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","67.2","C","0.0",",C","8",",C","6",",C","0",",C","","","6",",C","16",",C","31",",C","28",",C","0",",C","0",",C","-33.8",",C,20,","","","125",",,C,17,","12.5",",,C,17,","3.3",",C,13,","2449.9","C","1031.2",",C","39.4",",,,C","394",",,,C","-14.93",",C","-10.86",",,,C","-19.00",",,,C","","","",""
"CA004068559","1999-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","27","4,C","1","2,C","19",",C","31",",C","30",",C","0",",C","0",",C","-34.4",",C,12,","300","4,,C,30,+","37","2,,C,22,","3.7",",,C,22,","1.0",",C,15,","3545.8","C","1095.9",",C","12.5",",,,C","117","2,,,C","-17.02",",C","-13.15",",,,C","-20.89",",,,C","","","",""
"CA004068559","1999-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","9",",C","28",",C","21",",C","0",",C","0",",C","-27.6",",C,04,","","","49",",,C,23,","4.9",",,C,23,","5.1",",C,13,","4344.9","C","799.1",",C","9.9",",,,C","99",",,,C","-10.21",",C","-5.21",",,,C","-15.20",",,,C","","","",""
"CA004068559","1999-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","2",",C","5",",C","30",",C","12",",C","0",",C","0",",C","-24.6",",C,05,","","","76",",,C,29,","19.8",",,C,27,","12.3",",C,26,","5029.3","C","684.4",",C","33.3",",,,C","125",",,,C","-3.74",",C","1.85",",,,C","-9.34",",,,C","","","",""
"CA004068559","1999-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","1",",C","0",",C","18",",C","1",",C","1",",C","0",",C","-11.8",",C,01,","","","56",",,C,04,","15.2",",,C,29,","21.6",",C,25,","5437.4","C","408.1",",C","25.7",",,,C","73",",,,C","4.73",",C","10.50",",,,C","-1.04",",,,C","","","",""
"CA004068559","1999-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","0.5","C","0.5",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","-1.1",",C,08,+","0",",,C,31,+","0",",,C,31,+","12.2",",,C,03,","26.4",",C,25,","5729.3","C","291.9",",C","50.7",",,,C","0",",,,C","8.93",",C","13.79",",,,C","4.08",",,,C","","","",""
