"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023160","1948-06","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","306.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","1","","13.3",",X,07,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,06,","41.7",",X,29,","","","0.0",",X","1.5",",,,X","","","0",",,,X","28.55",",X","37.75",",,,X","19.36",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-07","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","375.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","5","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,24,","42.2",",0,10,+","0.0","0","0.0",",0","76.7",",,,0","","","0",",,,0","30.45",",0","38.06",",,,0","22.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-08","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","349.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","13","","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","41.1",",0,28,","0.0","0","0.0",",0","27.3",",,,0","","","0",",,,0","29.60",",0","37.07",",,,0","22.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-09","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","294.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","5","","15.6",",0,22,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,26,","41.7",",0,03,","0.0","0","0.0",",0","28.2",",,,0","","","0",",,,0","28.16",",0","35.79",",,,0","20.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-10","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","117.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","2","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","35.0",",0,03,","12.5","0","12.5",",0","14.2",",,,0","","","0",",,,0","21.72",",0","28.78",",,,0","14.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-11","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","","","-1.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","27.2",",0,02,","203.6","0","191.1",",0","1.5",",,,0","","","0",",,,0","11.96",",0","20.81",",,,0","3.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1948-12","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","1","","","","","","-5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","24.4",",0,13,","441.6","0","238.0",",0","23.7",",,,0","","","0",",,,0","10.65",",0","17.75",",,,0","3.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-01","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,04,","0",",T,0,25,+","89",",,0,25,","10.4",",,0,25,","20.0",",0,22,+","821.3","0","379.7",",0","30.2",",,,0","","","120",",,,0","6.08",",0","11.30",",,,0","0.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-02","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","","","","","-3.9",",0,02,+","0",",,0,28,+","0",",T,0,14,","2.3",",,0,14,","26.7",",0,22,","1050.8","0","229.5",",0","5.1",",,,0","","","0",",T,,0","10.14",",0","17.95",",,,0","2.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-03","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1.1","0","1.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","1","","-0.6",",0,09,","0",",,0,31,+","3",",,0,25,","4.6",",,0,25,","30.6",",0,19,","1179.2","0","128.4",",0","4.9",",,,0","","","3",",,,0","14.23",",0","22.62",",,,0","5.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-04","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","77.0","0","75.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","","","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","36.1",",0,24,","1214.6","0","35.4",",0","9.7",",,,0","","","0",",,,0","19.68",",0","28.07",",,,0","11.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-05","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","221.2","0","144.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,25,","1214.6","0","0.0",",0","0.0",",,,0","","","0",",,,0","22.99",",0","31.89",",,,0","14.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-06","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","521.2","0","300.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","2","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","41.7",",0,16,","1214.6","0","0.0",",0","0.5",",,,0","","","0",",,,0","28.33",",0","36.71",",,,0","19.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-07","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","866.3","0","345.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","13","","19.4",",0,02,","0",",,0,31,+","0",",T,0,09,","10.2",",,0,11,","41.1",",0,14,","0.0","0","0.0",",0","36.1",",,,0","","","0",",T,,0","29.47",",0","35.92",",,,0","23.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-08","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1196.1","0","329.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","9","","18.3",",0,16,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","40.6",",0,31,+","0.0","0","0.0",",0","48.8",",,,0","","","0",",,,0","28.97",",0","36.56",",,,0","21.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-09","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1483.3","0","287.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","13","","18.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","39.4",",0,01,","0.0","0","0.0",",0","20.6",",,,0","","","0",",,,0","27.91",",0","34.55",",,,0","21.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-10","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1551.4","0","68.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","5","","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","33.3",",0,02,+","43.9","0","43.9",",0","13.3",",,,0","","","0",",,,0","19.11",",0","26.35",",,,0","11.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-11","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1571.9","0","20.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,11,","30.0",",0,05,","75.7","0","31.8",",0","4.3",",,,0","","","0",",,,0","17.96",",0","26.64",",,,0","9.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1949-12","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1571.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","14",",0","0",",0","","","","","2","","-5.6",",0,21,","0",",T,0,20,","36",",,0,20,","14.2",",,0,09,","25.6",",0,05,","315.7","0","240.0",",0","21.3",",,,0","","","36",",,,0","10.59",",0","17.95",",,,0","3.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-01","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","","","-8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","28.9",",0,20,","567.2","0","251.5",",0","7.7",",,,0","","","0",",,,0","10.22",",0","17.84",",,,0","2.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-02","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","","","0.0",",0,14,+","0",",,0,28,+","0",",,0,28,+","31.0",",,0,11,","26.1",",0,25,+","689.9","0","122.7",",0","37.6",",,,0","","","0",",,,0","13.95",",0","21.80",",,,0","6.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-03","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","14.5","0","14.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","33.3",",0,30,","779.0","0","89.1",",0","6.6",",,,0","","","0",",,,0","15.93",",0","24.55",",,,0","7.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-04","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","97.3","0","82.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","35.0",",0,21,","792.1","0","13.1",",0","0.0",",T,,0","","","0",",,,0","20.66",",0","29.71",",,,0","11.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-05","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","222.5","0","125.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,04,","35.6",",0,29,+","804.3","0","12.2",",0","0.3",",,,0","","","0",",,,0","21.98",",0","31.17",",,,0","12.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-06","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","499.8","0","277.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","3","","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","41.7",",0,30,+","804.3","0","0.0",",0","31.5",",,,0","","","0",",,,0","27.58",",0","36.91",",,,0","18.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-07","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","805.9","0","306.1",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16","","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","41.1",",0,01,","0.0","0","0.0",",0","94.6",",,,0","","","0",",,,0","28.21",",0","34.14",",,,0","22.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-08","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1145.3","0","339.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","6","","19.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","42.2",",0,31,","0.0","0","0.0",",0","21.9",",,,0","","","0",",,,0","29.28",",0","36.89",",,,0","21.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-09","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1366.9","0","221.6",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","3","","12.8",",0,23,","0",",,0,30,+","0",",T,0,07,","28.7",",,0,07,","41.7",",0,01,","0.0","0","0.0",",0","29.2",",,,0","","","0",",T,,0","25.72",",0","33.55",",,,0","17.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-10","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1569.9","0","203.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","1","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","37.2",",0,11,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","24.88",",0","33.58",",,,0","16.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-11","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1578.6","0","8.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,+","30.0",",0,26,","42.2","0","42.2",",0","0.0",",T,,0","","","0",",,,0","17.21",",0","26.10",",,,0","8.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1950-12","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1578.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","1.1",",0,28,","0",",,0,31,+","0",",T,0,31,","6.9",",,0,31,","27.8",",0,10,","181.2","0","139.0",",0","6.9",",,,0","","","0",",T,,0","13.85",",0","22.78",",,,0","4.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-01","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","","","-2.2",",0,02,","0",",,0,31,+","46",",,0,01,","13.0",",,0,12,","27.8",",0,26,","434.6","0","253.4",",0","28.5",",,,0","","","71",",,,0","10.16",",0","17.58",",,,0","2.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-02","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","3.1","0","3.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","","","-2.8",",0,02,","0",",,0,28,+","0",",T,0,19,","1.5",",,0,24,","30.0",",0,10,","614.4","0","179.8",",0","3.3",",,,0","","","0",",T,,0","12.02",",0","19.54",",,,0","4.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-03","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","3.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","","","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","27.2",",0,24,+","746.0","0","131.6",",0","3.1",",,,0","","","0",",,,0","14.09",",0","22.33",",,,0","5.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-04","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","39.2","0","36.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3","","3.9",",0,01,","0",",,0,30,+","0",",T,0,30,+","10.7",",,0,07,","33.3",",0,23,","792.4","0","46.4",",0","42.2",",,,0","","","0",",T,,0","17.99",",0","25.71",",,,0","10.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-05","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","208.5","0","169.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","","","","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","41.7",",0,27,+","807.1","0","14.7",",0","0.3",",,,0","","","0",",,,0","23.32",",0","32.27",",,,0","14.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-06","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","466.1","0","257.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","","","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","41.1",",0,28,+","807.1","0","0.0",",0","0.0",",T,,0","","","0",",,,0","26.92",",0","36.38",",,,0","17.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-07","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","876.4","0","410.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","13","","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","42.2",",0,30,","0.0","0","0.0",",0","37.9",",,,0","","","0",",,,0","31.57",",0","38.75",",,,0","24.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023160","1951-08","32.1313","-110.9552","776.9","TUCSON INTERNATIONAL AIRPORT, AZ US","","","1218.2","0","341.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","10","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","40.0",",0,17,+","0.0","0","0.0",",0","67.4",",,,0","","","0",",,,0","29.36",",0","35.98",",,,0","22.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
