"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007034482","1994-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","9.1","2,C","8","2,C","4","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","4.7","2,C,10,","","","27.0","2,,C,28,","26.8","2,C,19,+","","","76.2","2,C","53.0","2,,,C","16.02","2,C","22.20","2,,,C","9.84","2,,,C","","","",""
"CA007034482","1994-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","2,C","6","2,C","5","2,C","0","2,C","","","0","2,C","1","2,C","0","2,C","4","2,C","0","2,C","-0.9","2,C,30,","","","10.0","2,,C,27,","24.5","2,C,20,","","","170.7","2,C","39.0","2,,,C","12.24","2,C","17.99","2,,,C","6.49","2,,,C","","","",""
"CA007034482","1994-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","1,C","4","1,C","3","1,C","0","1,C","","","0","1,C","10","1,C","0","1,C","2","1,C","0","1,C","-3.3","1,C,17,","","","12.0","1,,C,19,","22.5","1,C,08,","","","326.3","1,C","21.0","1,,,C","7.46","1,C","12.59","1,,,C","2.32","1,,,C","","","",""
"CA007034482","1994-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","2,C","8","1,C","6","1,C","1","1,C","","","0","2,C","21","2,C","5","1,C","0","1,C","0","1,C","-16.6","2,C,27,","","","32.0","1,,C,01,","16.1","1,C,05,","","","479.2","1,C","112.0","1,,,C","1.28","2,C","6.53","1,,,C","-3.98","2,,,C","","","",""
"CA007034482","1994-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","1,C","9",",C","6",",C","0",",C","","","8","1,C","28","1,C","19",",C","0",",C","0",",C","-25.7","1,C,30,","","","12.0",",,C,11,","7.6",",C,02,","","","758.0",",C","58.0",",,,C","-6.87","1,C","-2.02",",,,C","-11.73","1,,,C","","","",""
"CA007034482","1995-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","16",",C","9",",C","1",",C","","","10","1,C","27","1,C","24",",C","0",",C","0",",C","-31.0","1,C,10,","","","69.0",",,C,15,","10.8",",C,15,","","","802.1",",C","149.0",",,,C","-8.41","1,C","-4.36",",,,C","-12.47","1,,,C","","","",""
"CA007034482","1995-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","8","3,C","3","3,C","0","3,C","","","15","1,C","27","1,C","24",",C","0",",C","0",",C","-31.6","1,C,06,","","","9.0","3,,C,15,","4.6",",C,19,","","","844.1",",C","23.0","3,,,C","-12.85","1,C","-6.80",",,,C","-18.91","1,,,C","","","",""
"CA007034482","1995-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","8",",C","3",",C","1",",C","","","3",",C","27",",C","7",",C","0",",C","0",",C","-22.7",",C,03,","","","39.0",",,C,07,","19.4",",C,14,","","","591.4",",C","59.0",",,,C","-0.74",",C","5.24",",,,C","-6.72",",,,C","","","",""
"CA007034482","1995-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","12","1,C","8","1,C","0","1,C","","","0","1,C","21","1,C","2",",C","0",",C","0",",C","-17.1","1,C,05,","","","9.0","1,,C,21,+","15.8",",C,19,","","","478.7",",C","48.0","1,,,C","1.61","1,C","7.04",",,,C","-3.82","1,,,C","","","",""
"CA007034482","1995-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","15","1,C","12","1,C","0","1,C","","","0","1,C","3","1,C","0","1,C","4","1,C","0","1,C","-2.9","1,C,07,","","","17.0","1,,C,29,","25.6","1,C,30,","","","215.5","1,C","97.1","1,,,C","11.15","1,C","17.26","1,,,C","5.04","1,,,C","","","",""
"CA007034482","1995-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","47.1","C","47.1","2,C","5","1,C","4","1,C","0","1,C","","","0","2,C","0","2,C","0","1,C","24","1,C","1","1,C","3.6","2,C,13,","","","9.0","1,,C,03,","33.7","1,C,19,","","","57.3","1,C","32.0","1,,,C","17.90","2,C","25.75","1,,,C","10.05","2,,,C","","","",""
"CA007034482","1995-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","113.4","C","66.3",",C","15",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","27",",C","2",",C","5.3",",C,03,","","","38.0",",,C,16,","33.8",",C,14,","28.7","C","28.7",",C","72.1",",,,C","19.55",",C","26.12",",,,C","12.97",",,,C","","","",""
"CA007034482","1995-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","8",",C","0",",C","5",",C","0",",C","-3.9",",C,29,","","","14.0",",,C,07,","24.2",",C,12,","","","242.0",",C","49.0",",,,C","10.27",",C","17.14",",,,C","3.39",",,,C","","","",""
"CA007034482","1995-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0",",C","13",",C","10",",C","1",",C","","","0",",C","6",",C","1",",C","3",",C","0",",C","-7.0",",C,31,","","","51.0",",,C,21,","25.7",",C,13,","","","304.4",",C","133.0",",,,C","8.51",",C","13.24",",,,C","3.79",",,,C","","","",""
"CA007034482","1995-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0",",C","17",",C","15",",C","1",",C","","","5",",C","25",",C","15",",C","0",",C","0",",C","-20.4",",C,29,","","","30.0",",,C,11,","12.3",",C,11,+","","","675.7",",C","124.0",",,,C","-4.19",",C","0.20",",,,C","-8.58",",,,C","","","",""
"CA007034482","1995-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0",",C","12",",C","5",",C","0",",C","","","13",",C","31",",C","30",",C","0",",C","0",",C","-25.4",",C,13,+","","","5.0",",,C,16,+","0.9",",C,01,","","","925.4",",C","30.0",",,,C","-11.52",",C","-6.93",",,,C","-16.11",",,,C","","","",""
"CA007034482","1996-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","12",",C","4",",C","0",",C","","","21","1,C","29","1,C","24",",C","0",",C","0",",C","-35.2","1,C,07,","","","19.0",",,C,27,+","10.9",",C,19,","","","979.5",",C","67.1",",,,C","-14.23","1,C","-7.93",",,,C","-20.54","1,,,C","","","",""
"CA007034482","1996-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","17",",C","28",",C","21",",C","0",",C","0",",C","-34.3",",C,01,","","","13.0",",,C,24,","5.0",",C,20,","","","885.9",",C","40.0",",,,C","-12.21",",C","-5.61",",,,C","-18.82",",,,C","","","",""
"CA007034482","1996-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","6",",C","31",",C","13",",C","0",",C","0",",C","-23.7",",C,04,","","","7.0",",,C,03,","11.7",",C,25,","","","737.8",",C","26.0",",,,C","-5.47",",C","0.52",",,,C","-11.45",",,,C","","","",""
"CA007034482","1996-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","17","1,C","10","1,C","1","1,C","","","0",",C","24",",C","1",",C","0",",C","0",",C","-12.4",",C,06,","","","30.0","1,,C,20,","17.1",",C,19,","","","488.4",",C","116.7","1,,,C","2.05",",C","7.35",",,,C","-3.24",",,,C","","","",""
"CA007034482","1996-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","3.9","C","3.9",",C","8",",C","4",",C","1",",C","","","0",",C","11",",C","0",",C","5",",C","0",",C","-3.4",",C,07,","","","31.0",",,C,19,","26.3",",C,20,","","","266.8",",C","58.1",",,,C","9.85",",C","17.00",",,,C","2.70",",,,C","","","",""
"CA007034482","1996-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","27.4","C","23.5",",C","14",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","4.8",",C,01,","","","37.0",",,C,30,","29.7",",C,11,","","","62.9",",C","125.0",",,,C","17.02",",C","22.84",",,,C","11.20",",,,C","","","",""
"CA007034482","1996-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","48.0","C","20.6","1,C","15","2,C","7","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","7.8","1,C,28,","","","22.0","2,,C,19,","30.3","1,C,18,","25.8","C","25.8","1,C","99.0","2,,,C","18.16","1,C","23.97","1,,,C","12.34","1,,,C","","","",""
"CA007034482","1996-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","81.3","C","33.3",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","0",",C","4.0",",C,11,","","","11.0",",,C,15,","31.3",",C,07,","63.3","C","37.5",",C","29.0",",,,C","18.20",",C","25.55",",,,C","10.84",",,,C","","","",""
"CA007034482","1996-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","99.4","C","18.1",",C","9",",C","6",",C","0",",C","","","0",",C","1",",C","0",",C","15",",C","0",",C","-1.0",",C,24,","","","14.0",",,C,08,","31.2",",C,02,","181.5","C","118.2",",C","63.0",",,,C","15.00",",C","20.74",",,,C","9.25",",,,C","","","",""
"CA007034482","1996-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","99.4","C","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","13",",C","0",",C","0",",C","0",",C","-4.5",",C,05,","","","14.0",",,C,21,","21.0",",C,01,","551.4","C","369.9",",C","89.8",",,,C","6.40",",C","11.38",",,,C","1.42",",,,C","","","",""
"CA007034482","1996-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","99.4","C","0.0",",C","16","1,C","5","1,C","0","1,C","","","2",",C","26",",C","11",",C","0",",C","0",",C","-20.0",",C,24,","","","24.0","1,,C,08,","17.9",",C,07,","1182.8","C","631.4",",C","67.9","1,,,C","-2.71",",C","1.77",",,,C","-7.20",",,,C","","","",""
"CA007034482","1996-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","99.4","C","0.0",",C","14",",C","10",",C","0",",C","","","3",",C","27",",C","12",",C","0",",C","0",",C","-25.8",",C,31,","","","20.0",",,C,13,","9.4",",C,01,","1866.4","C","683.6",",C","91.3",",,,C","-3.72",",C","-0.66",",,,C","-6.78",",,,C","","","",""
"CA007034482","1997-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","17",",C","14",",C","1",",C","","","15",",C","31",",C","26",",C","0",",C","0",",C","-34.6",",C,27,","","","32.0",",,C,05,","4.1",",C,22,","2852.5","C","986.1",",C","136.0",",,,C","-13.48",",C","-7.63",",,,C","-19.33",",,,C","","","",""
"CA007034482","1997-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","22",",C","17",",C","1",",C","","","14",",C","28",",C","22",",C","0",",C","0",",C","-34.7",",C,17,","","","39.0",",,C,21,","5.9",",C,18,","3671.8","C","819.3",",C","143.3",",,,C","-10.93",",C","-3.80",",,,C","-18.05",",,,C","","","",""
"CA007034482","1997-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","6",",C","30",",C","13",",C","0",",C","0",",C","-24.2",",C,13,","","","7.0",",,C,25,","10.6",",C,27,","4433.7","C","761.9",",C","29.0",",,,C","-6.24",",C","0.51",",,,C","-13.00",",,,C","","","",""
"CA007034482","1997-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","10","2,C","4","2,C","0","2,C","","","0",",C","20",",C","2",",C","0",",C","0",",C","-13.5",",C,09,","","","10.0","2,,C,28,","19.1",",C,30,","4864.6","C","430.9",",C","31.9","2,,,C","3.97",",C","10.37",",,,C","-2.43",",,,C","","","",""
"CA007034482","1997-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","","","0",",C","4",",C","0",",C","4",",C","0",",C","-3.0",",C,04,","","","24.0",",,C,03,","25.1",",C,29,","5163.9","C","299.3",",C","84.4",",,,C","8.68",",C","14.23",",,,C","3.13",",,,C","","","",""
"CA007034482","1997-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","41.1","C","41.1",",C","9",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","28",",C","1",",C","4.6",",C,15,","","","62.0",",,C,12,","32.9",",C,10,","5204.7","C","40.8",",C","81.0",",,,C","18.34",",C","26.32",",,,C","10.37",",,,C","","","",""
"CA007034482","1997-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","95.7","C","54.6",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","6.3",",C,20,","","","22.0",",,C,03,","31.2",",C,12,","31.4","C","31.4",",C","64.1",",,,C","19.08",",C","25.73",",,,C","12.44",",,,C","","","",""
"CA007034482","1997-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","112.5","C","16.8",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","5.6",",C,12,","","","25.0",",,C,23,","31.4",",C,10,","105.8","C","74.4",",C","106.0",",,,C","16.47",",C","23.00",",,,C","9.95",",,,C","","","",""
"CA007034482","1997-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","112.5","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","-1.5",",C,27,","","","22.0",",,C,12,","24.4",",C,05,","286.3","C","180.5",",C","93.0",",,,C","12.32",",C","17.83",",,,C","6.80",",,,C","","","",""
"CA007034482","1997-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","112.5","C","0.0",",C","12","1,C","6","1,C","1","1,C","","","0",",C","20",",C","0",",C","3",",C","0",",C","-6.8",",C,25,","","","32.0","1,,C,27,","23.0",",C,09,","678.0","C","391.7",",C","78.0","1,,,C","5.70",",C","11.11",",,,C","0.29",",,,C","","","",""
"CA007034482","1997-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","112.5","C","0.0",",C","14","3,C","6","3,C","0","3,C","","","0",",C","27",",C","11",",C","0",",C","0",",C","-15.2",",C,25,","","","21.0","3,,C,02,","16.0",",C,01,","1290.6","C","612.6",",C","65.0","3,,,C","-2.09",",C","2.37",",,,C","-6.55",",,,C","","","",""
"CA007034482","1997-12","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","112.5","C","0.0",",C","10","1,C","5","1,C","0","1,C","","","8",",C","31",",C","22",",C","0",",C","0",",C","-28.6",",C,31,","","","11.7","1,,C,25,","3.4",",C,17,+","2107.1","C","816.5",",C","39.0","1,,,C","-8.00",",C","-2.43",",,,C","-13.58",",,,C","","","",""
"CA007034482","1998-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","1,C","","","","","","","","","11","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-30.1","1,C,01,","","","","","5.6","1,C,03,","2946.8","C","839.7","1,C","","","-9.66","1,C","-4.76","1,,,C","-14.55","1,,,C","","","",""
"CA007034482","1998-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","4","1,C","2","1,C","0","1,C","","","3",",C","26",",C","7",",C","0",",C","0",",C","-26.6",",C,15,","","","7.0","1,,C,18,","9.7",",C,25,","3571.0","C","624.2",",C","15.0","1,,,C","-3.96",",C","2.20",",,,C","-10.12",",,,C","","","",""
"CA007034482","1998-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","17",",C","8",",C","1",",C","","","3",",C","23",",C","9",",C","0",",C","0",",C","-24.5",",C,13,","","","26.0",",,C,31,","20.7",",C,30,","4195.5","C","624.5",",C","98.0",",,,C","-1.81",",C","3.65",",,,C","-7.27",",,,C","","","",""
"CA007034482","1998-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","17",",C","0",",C","3",",C","0",",C","-5.4",",C,26,","","","15.0",",,C,17,","24.4",",C,30,","4539.1","C","343.6",",C","58.9",",,,C","6.88",",C","14.07",",,,C","-0.31",",,,C","","","",""
"CA007034482","1998-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","10.6","C","10.6",",C","6",",C","2",",C","0",",C","","","0",",C","1",",C","0",",C","25",",C","0",",C","-0.4",",C,27,","","","8.0",",,C,31,","31.0",",C,16,","4624.4","C","85.3",",C","18.0",",,,C","15.92",",C","23.53",",,,C","8.32",",,,C","","","",""
"CA007034482","1998-06","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","","","14","4,C","11","4,C","1","4,C","","","","","","","","","","","","","","","","","30.0","4,,C,26,","","","","","","","145.0","4,,,C","","","","","","","","","",""
"CA007034482","1998-07","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","38.4",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","3",",C","7.0",",C,25,","","","14.0",",,C,28,+","33.1",",C,15,","26.8","C","26.8",",C","42.0",",,,C","18.71",",C","25.32",",,,C","12.09",",,,C","","","",""
"CA007034482","1998-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","40.8",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","3.2",",C,19,","","","17.0",",,C,10,","31.5",",C,09,","67.7","C","40.9",",C","61.0",",,,C","18.33",",C","24.72",",,,C","11.94",",,,C","","","",""
"CA007034482","1998-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.3",",C","7",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","11",",C","0",",C","-0.2",",C,24,","","","7.0",",,C,27,","26.5",",C,21,","214.4","C","146.7",",C","29.2",",,,C","13.45",",C","19.87",",,,C","7.03",",,,C","","","",""
"CA007034482","1998-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","2,C","8",",C","7",",C","0",",C","","","0","2,C","8","2,C","0",",C","0",",C","0",",C","-2.9","2,C,06,","","","14.0",",,C,07,","20.8",",C,24,","515.9","C","301.5",",C","58.9",",,,C","8.00","2,C","13.12",",,,C","2.88","2,,,C","","","",""
"CA007034482","1999-01","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0","2,C","15","3,C","11","3,C","2","3,C","","","13","2,C","29","2,C","23","2,C","0","2,C","0","2,C","-32.4","2,C,14,","","","32.0","3,,C,18,","7.8","2,C,24,","","","864.5","2,C","140.3","3,,,C","-11.48","2,C","-5.84","2,,,C","-17.12","2,,,C","","","",""
"CA007034482","1999-02","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","7",",C","28",",C","15",",C","0",",C","0",",C","-24.1",",C,23,","","","12.0",",,C,02,","7.0",",C,12,","","","714.8",",C","37.0",",,,C","-7.19",",C","-0.96",",,,C","-13.43",",,,C","","","",""
"CA007034482","1999-03","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","","","5",",C","29",",C","11",",C","0",",C","0",",C","-23.5",",C,08,","","","26.0",",,C,22,","19.0",",C,28,","","","677.3",",C","116.3",",,,C","-3.52",",C","2.41",",,,C","-9.45",",,,C","","","",""
"CA007034482","1999-04","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","0.0","C","0.0",",C","7","1,C","2","1,C","0","1,C","","","0",",C","20",",C","0",",C","1",",C","0",",C","-5.6",",C,25,","","","7.0","1,,C,06,","21.1",",C,30,","","","397.6",",C","20.0","1,,,C","5.08",",C","11.00",",,,C","-0.84",",,,C","","","",""
"CA007034482","1999-05","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","13.3","C","13.3",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","0.8",",C,11,","","","12.9",",,C,08,","32.1",",C,30,","","","137.2",",C","26.9",",,,C","14.34",",C","21.87",",,,C","6.80",",,,C","","","",""
"CA007034482","1999-08","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","16.5",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,31,","","","20.0",",,C,22,","29.8",",C,26,","","","69.2",",C","63.0",",,,C","16.63",",C","22.95",",,,C","10.31",",,,C","","","",""
"CA007034482","1999-09","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","12.2","1,C","10","1,C","9","1,C","2","1,C","","","0","1,C","0","1,C","0",",C","14",",C","1",",C","0.2","1,C,26,","","","29.0","1,,C,06,","32.4",",C,04,","","","123.7",",C","115.0","1,,,C","14.69","1,C","20.74",",,,C","8.64","1,,,C","","","",""
"CA007034482","1999-10","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0",",C","13",",C","6",",C","1",",C","","","0",",C","17",",C","0",",C","0",",C","0",",C","-5.5",",C,19,","","","34.0",",,C,13,","18.6",",C,16,","","","412.0",",C","82.0",",,,C","5.04",",C","10.54",",,,C","-0.46",",,,C","","","",""
"CA007034482","1999-11","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","0.0","1,C","12","2,C","5","2,C","2","2,C","","","0","1,C","19","1,C","6","1,C","0","1,C","0","1,C","-12.6","1,C,30,","","","46.0","2,,C,02,","16.7","1,C,01,","","","461.1","1,C","103.5","2,,,C","2.43","1,C","6.14","1,,,C","-1.28","1,,,C","","","",""
