"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003066380","1959-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","15",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.6",",,C,04,","","","","","","","52.9",",,,C","0",",,,C","","","","","",""
"CA003066380","1959-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","23",",C","12",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","29.0",",,C,27,","","","","","","","113.1",",,,C","0",",,,C","","","","","",""
"CA003066380","1959-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","12",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,29,","12.4",",,C,25,","","","","","","","54.6",",,,C","25",",,,C","","","","","",""
"CA003066380","1959-10","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","9","3,C","4","3,C","0","3,C","","","2","3,C","","","","","","","","","","","","","","","102","3,,C,26,","10.2","3,,C,26,","","","","","","","33.1","3,,,C","221","3,,,C","","","","","",""
"CA003066380","1960-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","12",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","38",",,C,03,","7.9",",,C,07,","","","","","","","41.5",",,,C","38",",,,C","","","","","",""
"CA003066380","1960-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","19",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,04,","17.0",",,C,07,","","","","","","","87.4",",,,C","0",",T,,C","","","","","",""
"CA003066380","1960-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","13",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","39.4",",,C,23,","","","","","","","85.0",",,,C","0",",,,C","","","","","",""
"CA003066380","1960-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","15",",C","12",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.5",",,C,22,","","","","","","","160.6",",,,C","0",",,,C","","","","","",""
"CA003066380","1960-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","10",",C","4",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","50.0",",,C,05,","","","","","","","110.8",",,,C","0",",,,C","","","","","",""
"CA003066380","1960-10","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","11",",C","6",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","127",",,C,08,","17.5",",,C,08,","","","","","","","54.9",",,,C","385",",,,C","","","","","",""
"CA003066380","1961-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","7","1,C","2","1,C","0","1,C","","","1",",C","","","","","","","","","","","","","","","69",",,C,11,","6.9","1,,C,11,","","","","","","","17.4",",a,,C","82",",a,,C","","","","","",""
"CA003066380","1961-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","12",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","47.5",",,C,20,","","","","","","","141.2",",,,C","0",",,,C","","","","","",""
"CA003066380","1961-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","10",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","32.3",",,C,08,","","","","","","","49.5",",,,C","0",",,,C","","","","","",""
"CA003066380","1961-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.2",",,C,31,","","","","","","","49.2",",,,C","0",",,,C","","","","","",""
"CA003066380","1961-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","11",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","102",",,C,01,","12.4",",,C,03,+","","","","","","","42.8",",,,C","107",",,,C","","","","","",""
"CA003066380","1962-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","11",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","114",",,C,04,","13.7",",,C,30,","","","","","","","69.9",",,,C","290",",,,C","","","","","",""
"CA003066380","1962-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","14",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","30.5",",,C,11,","","","","","","","109.0",",,,C","0",",,,C","","","","","",""
"CA003066380","1962-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","14",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","38.4",",,C,02,","","","","","","","105.8",",,,C","0",",,,C","","","","","",""
"CA003066380","1962-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","13",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,08,","","","","","","","39.1",",,,C","0",",,,C","","","","","",""
"CA003066380","1962-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","9",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","3",",,C,01,","28.7",",,C,11,","","","","","","","55.6",",,,C","3",",,,C","","","","","",""
"CA003066380","1962-10","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","7",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","91",",,C,13,","10.2",",,C,13,","","","","","","","32.5",",,,C","132",",,,C","","","","","",""
"CA003066380","1963-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","7.1",",,C,27,","","","","","","","20.4",",,,C","0",",,,C","","","","","",""
"CA003066380","1963-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","21.6",",,C,11,","","","","","","","59.7",",,,C","0",",,,C","","","","","",""
"CA003066380","1963-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","15",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","34.3",",,C,27,","","","","","","","136.0",",,,C","0",",,,C","","","","","",""
"CA003066380","1963-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.3",",,C,10,","","","","","","","90.2",",,,C","0",",,,C","","","","","",""
"CA003066380","1963-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","3",",,C,15,","15.7",",,C,12,","","","","","","","66.2",",,,C","3",",,,C","","","","","",""
"CA003066380","1963-10","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","0.5",",,C,17,","","","","","","","0.8",",,,C","0",",,,C","","","","","",""
"CA003066380","1964-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,11,","","","","","","","56.1",",,,C","0",",,,C","","","","","",""
"CA003066380","1964-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","16",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","28.4",",,C,10,","","","","","","","105.4",",,,C","0",",,,C","","","","","",""
"CA003066380","1964-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","16",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,04,","","","","","","","61.5",",,,C","0",",,,C","","","","","",""
"CA003066380","1964-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","13",",C","6",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","246",",,C,05,","39.9",",,C,05,","","","","","","","69.0",",,,C","246",",,,C","","","","","",""
"CA003066380","1964-10","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","6","5,C","1","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","18","5,,C,15,","2.5","5,,C,02,","","","","","","","7.8","5,,,C","33","5,,,C","","","","","",""
"CA003066380","1965-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","6","2,C","1","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","0","2,,C,31,+","3.0","2,,C,27,","","","","","","","8.9","2,,,C","0","2,,,C","","","","","",""
"CA003066380","1965-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","16",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","30.5",",,C,26,","","","","","","","84.5",",,,C","0",",,,C","","","","","",""
"CA003066380","1965-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","15",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","25.9",",,C,18,","","","","","","","59.2",",,,C","0",",,,C","","","","","",""
"CA003066380","1965-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003066380","1966-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","7","2,C","5","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.8","2,,C,21,","","","","","","","94.8","2,,,C","0",",,,C","","","","","",""
"CA003066380","1966-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","2.3",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.7",",C,07,+","","","0",",,C,30,+","13.2",",,C,08,","27.8",",C,17,","","","175.6",",C","45.9",",,,C","0",",,,C","12.56",",C","18.64",",,,C","6.47",",,,C"
"CA003066380","1966-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","6.4",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.8",",C,24,","","","0",",,C,31,+","22.9",",,C,14,","26.7",",C,19,+","110.2","","110.2",",C","81.0",",,,C","0",",,,C","14.98",",C","20.79",",,,C","9.17",",,,C"
"CA003066380","1966-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","2.5",",C","13",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.2",",C,13,","","","0",",,C,31,+","51.6",",,C,30,","28.9",",C,24,","257.9","","147.7",",C","112.0",",,,C","0",",,,C","13.65",",C","19.20",",,,C","8.11",",,,C"
"CA003066380","1967-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","9",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","23",",,C,09,","2.3",",,C,09,","","","","","","","8.7",",,,C","31",",,,C","","","","","",""
"CA003066380","1967-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","1.7",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","12",",C","0",",C","-2.2",",C,21,+","","","0",",,C,30,+","11.4",",,C,02,","28.3",",C,25,","","","199.9",",C","32.7",",,,C","0",",,,C","11.73",",C","18.35",",,,C","5.10",",,,C"
"CA003066380","1967-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","3.4","4,C","18",",C","11",",C","3",",C","","","0",",C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","3.3","2,C,01,","","","0",",,C,31,+","60.2",",,C,13,","29.4","2,C,17,","82.5","","82.5","2,C","245.8",",,,C","0",",,,C","15.40","4,C","21.54","2,,,C","9.26","2,,,C"
"CA003066380","1967-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","11.9","5,C","6",",C","5",",C","0",",C","","","0",",C","0","2,C","1","2,C","0","4,C","13","4,C","1","4,C","0.0","2,C,17,","","","0",",,C,31,+","16.0",",,C,01,","33.3","4,C,10,","173.2","","90.7","4,C","55.4",",,,C","0",",,,C","15.26","5,C","21.73","4,,,C","8.80","2,,,C"
"CA003066380","1968-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","6","2,C","3","2,C","0","2,C","","","2","2,C","","","","","","","","","","","","","","","81","2,,C,14,","8.1","2,,C,14,","","","","","","","18.7","2,,,C","129","2,,,C","","","","","",""
"CA003066380","1968-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.6",",C","16",",C","9",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","-2.8",",C,13,","","","0",",,C,30,+","25.4",",,C,28,","27.2",",C,25,","","","172.3",",C","124.4",",,,C","0",",,,C","12.61",",C","18.83",",,,C","6.39",",,,C"
"CA003066380","1968-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","5.3",",C","22",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.1",",C,26,","","","0",",,C,31,+","21.1",",,C,28,","31.1",",C,05,","152.1","","152.1",",C","114.3",",,,C","0",",,,C","13.60",",C","19.77",",,,C","7.42",",,,C"
"CA003066380","1968-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0","2,C","10",",C","3",",C","1",",C","","","0",",C","0","1,C","2","1,C","0","2,C","10","2,C","0","2,C","-2.2","1,C,09,","","","0",",,C,31,+","28.4",",,C,24,","23.9","2,C,23,","331.4","","179.3","2,C","50.6",",,,C","0",",,,C","12.18","2,C","18.53","2,,,C","5.82","1,,,C"
"CA003066380","1969-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0","3,C","9",",C","4",",C","0",",C","","","0",",C","0","2,C","9","2,C","0","2,C","2","2,C","0","2,C","-3.9","2,C,19,+","","","0",",T,C,18,","20.6",",,C,27,","23.9","2,C,24,","","","293.0","2,C","36.5",",,,C","0",",T,,C","7.85","3,C","13.93","2,,,C","1.76","2,,,C"
"CA003066380","1969-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0","3,C","7",",C","5",",C","0",",C","","","0",",C","0","2,C","4","2,C","0","2,C","10","2,C","0","2,C","-4.4","2,C,11,","","","0",",,C,30,+","7.6",",,C,21,","26.7","2,C,08,","","","197.8","2,C","29.6",",,,C","0",",,,C","11.19","3,C","18.36","2,,,C","4.02","2,,,C"
"CA003066380","1969-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","5.4",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.8",",C,13,","","","0",",,C,31,+","19.8",",,C,17,","31.7",",C,10,","109.5","","109.5",",C","66.3",",,,C","0",",,,C","14.97",",C","21.21",",,,C","8.74",",,,C"
"CA003066380","1969-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","8",",C","2",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","-0.6",",C,22,","","","0",",,C,31,+","43.2",",,C,16,","29.4",",C,15,","261.8","","152.3",",C","56.0",",,,C","0",",,,C","13.42",",C","21.08",",,,C","5.76",",,,C"
"CA003066380","1969-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","19",",C","7",",C","1",",C","","","2",",C","0",",C","6",",C","1",",C","4",",C","0",",C","-3.3",",C,15,","","","236",",,C,14,","48.8",",,C,04,","23.3",",C,10,","615.8","","354.0",",C","128.0",",,,C","269",",,,C","6.53",",C","10.27",",,,C","2.79",",,,C"
"CA003066380","1970-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0","5,C","12",",C","7",",C","1",",C","","","0",",C","0","5,C","4","5,C","0",",C","1",",C","0",",C","-3.9","5,C,04,","","","20",",,C,17,","30.0",",,C,17,","22.2",",C,31,","","","259.4",",C","82.0",",,,C","20",",,,C","8.56","5,C","14.64",",,,C","2.48","5,,,C"
"CA003066380","1970-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","20.0",",C","8",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","2",",C","3.9",",C,17,+","","","0",",,C,30,+","25.4",",,C,22,","32.8",",C,04,","","","111.8",",C","110.6",",,,C","0",",,,C","15.27",",C","21.14",",,,C","9.41",",,,C"
"CA003066380","1970-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","4.8","2,C","9",",C","8",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","2.8","1,C,30,+","","","0",",,C,31,+","30.2",",,C,29,","26.1","1,C,18,+","101.6","","101.6","1,C","91.9",",,,C","0",",,,C","14.87","2,C","20.34","1,,,C","9.41","1,,,C"
"CA003066380","1970-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","13.4",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","-0.6",",C,29,","","","0",",,C,31,+","8.9",",,C,07,","31.1",",C,06,","241.9","","140.3",",C","34.2",",,,C","0",",,,C","14.24",",C","20.88",",,,C","7.60",",,,C"
"CA003066380","1970-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","","","14","5,C","8","5,C","2","5,C","","","1","5,C","","","","","","","","","","","","","","","81","5,,C,23,","59.9","5,,C,23,","","","","","","","146.3","5,,,C","120","5,,,C","","","","","",""
"CA003066380","1971-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","4.4",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","-5.6",",C,09,","","","0",",,C,31,+","12.2",",,C,27,","30.0",",C,13,+","","","208.9",",C","20.3",",,,C","0",",,,C","11.74",",C","19.12",",,,C","4.35",",,,C"
"CA003066380","1971-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","1.7",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.8",",C,26,","","","0",",,C,30,+","48.8",",,C,25,","26.7",",C,03,+","","","121.5",",C","101.5",",,,C","0",",,,C","14.34",",C","20.48",",,,C","8.20",",,,C"
"CA003066380","1971-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","2.8",",C","15",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","1.7",",C,08,","","","0",",,C,31,+","31.5",",,C,06,","27.2",",C,19,+","101.3","","101.3",",C","109.5",",,,C","0",",,,C","15.16",",C","21.39",",,,C","8.92",",,,C"
"CA003066380","1971-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","15.0","2,C","14",",C","8",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","1,C","23","1,C","0","1,C","-1.1","1,C,13,","","","0",",,C,31,+","6.9",",,C,15,","31.1","1,C,02,","179.4","","78.1","1,C","44.1",",,,C","0",",,,C","16.22","2,C","22.71","1,,,C","9.74","1,,,C"
"CA003066380","1971-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","-4.4",",C,29,","","","0",",T,C,28,+","21.8",",,C,24,","25.6",",C,04,","487.7","","308.3",",C","72.0",",,,C","0",",T,,C","8.06",",C","13.15",",,,C","2.97",",,,C"
"CA003066380","1972-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.9",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1.1",",C,06,","","","0",",,C,30,+","51.8",",,C,12,","26.7",",C,21,+","","","122.5",",C","105.6",",,,C","0",",,,C","14.28",",C","20.50",",,,C","8.06",",,,C"
"CA003066380","1972-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.2",",C,19,","","","0",",,C,31,+","23.6",",,C,10,","23.9",",C,21,","147.3","","147.3",",C","87.1",",,,C","0",",,,C","13.58",",C","19.53",",,,C","7.64",",,,C"
"CA003066380","1972-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","16.4",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.0",",C,20,+","","","0",",,C,31,+","19.6",",,C,08,","29.4",",C,17,","234.1","","86.8",",C","52.4",",,,C","0",",,,C","16.06",",C","22.85",",,,C","9.27",",,,C"
"CA003066380","1972-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","18",",C","8",",C","1",",C","","","3",",C","0",",C","18",",C","5",",C","1",",C","0",",C","-7.8",",C,21,","","","305",",,C,21,","30.5",",,C,21,","21.1",",C,02,","692.6","","458.5",",C","85.6",",,,C","467",",,,C","3.05",",C","7.51",",,,C","-1.41",",,,C"
"CA003066380","1973-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","8",",C","4",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","0.0",",C,05,+","","","0",",,C,31,+","47.8",",,C,31,","28.3",",C,16,","","","201.7",",C","65.7",",,,C","0",",,,C","11.83",",C","18.28",",,,C","5.38",",,,C"
"CA003066380","1973-06","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","5.8",",C","19",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.8",",C,02,","","","0",",,C,30,+","29.7",",,C,15,","29.4",",C,24,","","","139.8",",C","145.0",",,,C","0",",,,C","13.87",",C","19.20",",,,C","8.54",",,,C"
"CA003066380","1973-07","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","9.2",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","5.0",",C,16,","","","0",",,C,31,+","19.8",",,C,10,","29.4",",C,20,","87.8","","87.8",",C","85.3",",,,C","0",",,,C","15.80",",C","21.38",",,,C","10.21",",,,C"
"CA003066380","1973-08","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","5.0",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.8",",C,18,","","","0",",,C,31,+","38.9",",,C,05,","28.3",",C,09,","226.0","","138.2",",C","91.0",",,,C","0",",,,C","14.04",",C","19.60",",,,C","8.48",",,,C"
"CA003066380","1973-09","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","-4.4",",C,15,+","","","0",",,C,30,+","16.5",",,C,11,","23.3",",C,07,","522.9","","296.9",",C","51.8",",,,C","0",",,,C","8.44",",C","14.09",",,,C","2.78",",,,C"
"CA003066380","1974-05","56.8833","-111.65","604.0","THICKWOOD LO, AB CA","0.0","3,C","12",",C","6",",C","0",",C","","","0",",C","0","1,C","12","1,C","1","2,C","1","2,C","0","2,C","-10.6","1,C,03,","","","15",",,C,03,","6.6",",,C,08,","23.3","2,C,25,","","","323.0","2,C","31.8",",,,C","28",",,,C","6.92","3,C","12.90","2,,,C","0.94","1,,,C"
