"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003044232","2003-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","117.2",",C","1",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","30",",C","15",",C","2.0",",C,29,","0",",,C,31,+","","","5.6",",,C,07,","38.4",",C,10,","31.7","C","13.7",",C","5.6",",,,C","","","21.67",",C","30.96",",,,C","12.38",",,,C","","","",""
"CA003044232","2003-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","21.5","5,C","6","3,C","4","3,C","0","3,C","","","","","0","3,C","4","3,C","0","3,C","12","3,C","3","3,C","-2.3","3,C,30,","","","","","12.4","3,,C,16,","37.1","3,C,04,","186.6","C","154.9","3,C","26.9","3,,,C","","","13.23","5,C","20.25","3,,,C","6.21","3,,,C","","","",""
"CA003044232","2003-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","2.8","4,C","2","3,C","2","3,C","0","3,C","","","","","1","3,C","9","3,C","2","3,C","13","3,C","0","3,C","-19.5","3,C,31,","","","","","6.9","3,,C,28,","27.3","3,C,04,","426.2","C","239.6","3,C","10.0","3,,,C","","","9.48","4,C","16.84","3,,,C","2.11","3,,,C","","","",""
"CA003044232","2003-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0","1,C","9","1,C","2","1,C","0","1,C","","","","","6",",C","30",",C","11","1,C","0","1,C","0","1,C","-25.0",",C,05,","","","","","4.0","1,,C,02,","11.3","1,C,19,","1101.4","C","675.2","1,C","13.2","1,,,C","","","-4.91","1,C","0.53","1,,,C","-10.36",",,,C","","","",""
"CA003044232","2003-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0","3,C","2","1,C","0","1,C","0","1,C","","","","","2","2,C","29","2,C","9","2,C","0","2,C","0","2,C","-22.4","2,C,30,","","","","","2.0","1,,C,26,","14.2","2,C,19,","1672.4","C","571.0","2,C","2.9","1,,,C","","","-1.96","3,C","3.88","2,,,C","-7.80","2,,,C","","","",""
"CA003044232","2004-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0","4,C","2",",C","0",",C","0",",C","","","","","2","4,C","23","4,C","6","4,C","0","4,C","0","4,C","-26.3","4,C,03,","","","","","1.5",",,C,09,+","12.4","4,C,26,","","","493.0","4,C","3.0",",,,C","","","-1.39","4,C","3.96","4,,,C","-6.73","4,,,C","","","",""
"CA003044232","2004-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","","","0",",C","25",",C","2",",C","1",",C","0",",C","-17.2",",C,03,","","","","","2.1",",,C,02,","26.5",",C,30,","","","447.2",",C","7.1",",,,C","","","3.91",",C","11.10",",,,C","-3.28",",,,C","","","",""
"CA003044232","2004-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","","","","","0",",C","17",",C","0",",C","4",",C","0",",C","-5.8",",C,17,","","","","","9.8",",,C,28,","26.1",",C,26,","","","316.1",",C","15.4",",,,C","","","7.80",",C","15.82",",,,C","-0.23",",,,C","","","",""
"CA003044232","2004-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","12",",C","6",",C","0",",C","0",",","","","0",",C","8",",C","0",",C","6",",C","0",",C","-4.2",",C,13,","0",",,C,31,+","","","19.9",",,C,11,","24.5",",C,04,+","","","272.8",",C","64.2",",,,C","","","9.53",",C","15.75",",,,C","3.31",",,,C","","","",""
"CA003044232","2004-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","6.5",",C","12",",C","6",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","14",",C","0",",C","1.4",",C,18,","0",",,C,30,+","","","6.8",",,C,11,","30.6",",C,29,","","","122.1",",C","33.4",",,,C","","","14.48",",C","21.71",",,,C","7.25",",,,C","","","",""
"CA003044232","2004-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","53.6","3,C","9",",C","2",",C","0",",C","0",",","","","0","3,C","0","3,C","0","3,C","27","3,C","5","3,C","4.6","3,C,08,","0",",,C,31,+","","","6.1",",,C,03,","37.0","3,C,17,","27.4","C","27.4","3,C","18.2",",,,C","","","19.27","3,C","27.79","3,,,C","10.75","3,,,C","","","",""
"CA003044232","2004-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","35.6",",C","8",",C","5",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","26",",C","4",",C","5.9",",C,11,","0",",,C,31,+","","","15.0",",,C,23,","33.4",",C,14,","73.7","C","46.3",",C","51.0",",,,C","","","17.99",",C","25.85",",,,C","10.12",",,,C","","","",""
"CA003044232","2004-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","2.2",",C","11",",C","3",",C","0",",C","0",",","","","0",",C","1",",C","0",",C","9",",C","0",",C","-1.0",",C,30,","0",",,C,30,+","","","12.4",",,C,19,","27.6",",C,25,","254.7","C","181.0",",C","29.7",",,,C","","","12.37",",C","19.21",",,,C","5.53",",,,C","","","",""
"CA003044232","2004-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","6",",C","3",",C","0",",C","0","5,","","","0",",C","18",",C","2",",C","7",",C","0",",C","-6.4",",C,26,","0","5,,C,31,+","","","12.2",",,C,14,","26.0",",C,05,","632.0","C","377.3",",C","20.9",",,,C","","","6.16",",C","13.15",",,,C","-0.83",",,,C","","","",""
"CA003044232","2004-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","5",",C","0",",C","0",",C","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","-12.6",",C,23,","","","","","2.4",",,C,11,","19.7",",C,08,","1108.4","C","476.4",",C","6.4",",,,C","","","2.45",",C","8.91",",,,C","-4.01",",,,C","","","",""
"CA003044232","2004-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","","","0.0",",C","11",",C","1",",C","0",",C","","","","","5",",C","26",",C","7",",C","0",",C","0",",C","-26.5",",C,23,","","","","","5.2",",,C,30,","14.9",",C,19,","1766.4","C","658.0",",C","19.8",",,,C","","","-2.89",",C","3.56",",,,C","-9.35",",,,C","","","",""
"CA003044232","2005-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","","","13",",C","25",",C","16",",C","0",",C","0",",C","-34.0",",C,14,","","","","","3.3",",,C,07,","17.7",",C,24,","2569.1","C","802.7",",C","8.8",",,,C","","","-7.56",",C","-1.21",",,,C","-13.91",",,,C","","","",""
"CA003044232","2005-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","","","0",",C","26",",C","6",",C","0",",C","0",",C","-16.1",",C,06,","","","","","2.6",",,C,14,","18.4",",C,24,+","3094.7","C","525.6",",C","3.6",",,,C","","","-0.44",",C","7.26",",,,C","-8.14",",,,C","","","",""
"CA003044232","2005-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","","","0",",C","26",",C","6",",C","1",",C","0",",C","-15.8",",C,18,","","","","","5.4",",,C,17,","22.0",",C,11,","3622.1","C","527.4",",C","46.2",",,,C","","","1.32",",C","8.06",",,,C","-5.42",",,,C","","","",""
"CA003044232","2005-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","0",",","","","0",",C","17",",C","0",",C","1",",C","0",",C","-8.1",",C,29,","0",",,C,30,+","","","7.8",",,C,14,","25.1",",C,07,","3978.0","C","355.9",",C","17.6",",,,C","","","6.47",",C","13.53",",,,C","-0.59",",,,C","","","",""
"CA003044232","2005-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",","","","0",",C","3",",C","0",",C","11",",C","0",",C","-8.5",",C,02,","0",",,C,31,+","","","9.4",",,C,16,","25.4",",C,15,","4199.5","C","221.5",",C","11.6",",,,C","","","11.19",",C","18.99",",,,C","3.39",",,,C","","","",""
"CA003044232","2005-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","7.4","C","7.4",",C","20",",C","12",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","13",",C","0",",C","4.8",",C,19,","0",",,C,30,+","","","28.6",",,C,02,","31.6",",C,21,","4326.3","C","126.8",",C","141.7",",,,C","","","14.35",",C","20.29",",,,C","8.42",",,,C","","","",""
"CA003044232","2005-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","61.9","C","54.5",",C","3",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","29",",C","7",",C","6.0",",C,26,","0",",,C,31,+","","","2.9",",,C,02,","36.3",",C,31,","19.3","C","19.3",",C","5.5",",,,C","","","19.47",",C","28.33",",,,C","10.61",",,,C","","","",""
"CA003044232","2005-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","101.9","C","40.0",",C","9",",C","5",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","23",",C","5",",C","3.1",",C,13,","0",",,C,31,+","","","16.5",",,C,24,","35.2",",C,29,","92.1","C","72.8",",C","48.0",",,,C","","","17.28",",C","25.23",",,,C","9.32",",,,C","","","",""
"CA003044232","2005-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","105.2","C","3.3",",C","7",",C","3",",C","0",",C","0",",","","","0",",C","3",",C","0",",C","16",",C","0",",C","-4.6",",C,24,","0",",,C,30,+","","","25.3",",,C,10,","30.9",",C,03,","267.4","C","175.3",",C","50.7",",,,C","","","12.60",",C","20.30",",,,C","4.90",",,,C","","","",""
"CA003044232","2005-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","105.2","C","0.0",",C","7",",C","3",",C","0",",C","0",",","","","0",",C","13",",C","0",",C","4",",C","0",",C","-5.1",",C,22,","0",",,C,31,+","","","13.4",",,C,03,","24.0",",C,24,","590.7","C","323.3",",C","34.5",",,,C","","","7.90",",C","14.68",",,,C","1.13",",,,C","","","",""
"CA003044232","2005-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","105.2","C","0.0",",C","10",",C","0",",C","0",",C","","","","","1",",C","25",",C","3",",C","0",",C","0",",C","-19.7",",C,30,","","","","","1.9",",,C,26,","20.6",",C,22,","1071.0","C","480.3",",C","9.7",",,,C","","","2.32",",C","8.65",",,,C","-4.01",",,,C","","","",""
"CA003044232","2005-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","105.2","C","0.0",",C","13",",C","0",",C","0",",C","","","","","10",",C","24",",C","13",",C","0",",C","0",",C","-25.8",",C,06,","","","","","2.0",",,C,01,","14.2",",C,25,","1783.2","C","712.2",",C","13.6",",,,C","","","-4.64",",C","0.50",",,,C","-9.78",",,,C","","","",""
"CA003044232","2006-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","","","0",",C","27",",C","1",",C","0",",C","0",",C","-10.8",",C,21,","","","","","2.3",",,C,14,","15.0",",C,25,","2301.4","C","518.2",",C","10.0",",,,C","","","1.62",",C","7.00",",,,C","-3.76",",,,C","","","",""
"CA003044232","2006-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","","","5",",C","28",",C","9",",C","0",",C","0",",C","-32.4",",C,17,","","","","","7.7",",,C,23,","14.6",",C,08,","2928.1","C","626.7",",C","16.9",",,,C","","","-4.05",",C","2.68",",,,C","-10.78",",,,C","","","",""
"CA003044232","2006-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","19",",C","4",",C","0",",C","","","","","0",",C","28",",C","8",",C","0",",C","0",",C","-17.5",",C,05,","","","","","19.6",",,C,29,","14.7",",C,31,","3524.6","C","596.5",",C","41.5",",,,C","","","-0.91",",C","4.79",",,,C","-6.61",",,,C","","","",""
"CA003044232","2006-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","16",",C","3",",C","0",",C","","","","","0",",C","10",",C","0",",C","4",",C","0",",C","-5.5",",C,24,","","","","","11.9",",,C,30,","25.4",",C,29,","3829.6","C","305.0",",C","30.9",",,,C","","","8.17",",C","14.99",",,,C","1.34",",,,C","","","",""
"CA003044232","2006-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","14.2","C","14.2",",C","14",",C","3",",C","0",",C","","","","","0",",C","2",",C","0",",C","16",",C","1",",C","-4.4",",C,04,","","","","","7.2",",,C,27,","32.8",",C,18,","4007.9","C","178.3",",C","33.0",",,,C","","","13.04",",C","20.57",",,,C","5.51",",,,C","","","",""
"CA003044232","2006-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","35.8","C","21.6",",C","14",",C","8",",C","2",",C","0",",","","","0",",C","0",",C","0",",C","20",",C","1",",C","5.8",",C,11,","0",",,C,30,+","","","83.5",",,C,14,","32.9",",C,28,","4081.9","C","74.0",",C","175.6",",,,C","","","16.59",",C","23.34",",,,C","9.84",",,,C","","","",""
"CA003044232","2006-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","128.8","C","93.0","1,C","5",",C","2",",C","0",",C","0",",","","","0","1,C","0","1,C","0","1,C","30","1,C","11","1,C","6.0","1,C,31,","0",",,C,31,+","","","5.9",",,C,10,","36.8","1,C,22,","3.0","C","3.0","1,C","13.2",",,,C","","","21.33","1,C","30.48","1,,,C","12.18","1,,,C","","","",""
"CA003044232","2006-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","175.7","C","46.9",",C","7",",C","4",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","28",",C","6",",C","5.1",",C,31,","0",",,C,31,+","","","6.0",",,C,11,","37.2",",C,07,","35.4","C","32.4",",C","23.2",",,,C","","","18.80",",C","27.90",",,,C","9.70",",,,C","","","",""
"CA003044232","2006-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","183.8","C","8.1","1,C","7","1,C","4","1,C","0","1,C","0",",","","","0","1,C","1","1,C","0","1,C","17","1,C","1","1,C","-1.7","1,C,18,","0",",,C,30,+","","","14.1","1,,C,14,","32.5","1,C,04,","178.0","C","142.6","1,C","28.6","1,,,C","","","13.69","1,C","21.51","1,,,C","5.88","1,,,C","","","",""
"CA003044232","2006-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","183.8","C","0.0","1,C","10","1,C","6","1,C","0","1,C","","","","","0","1,C","18","1,C","2","1,C","1","1,C","0","1,C","-15.8","1,C,31,","","","","","12.9","1,,C,20,","25.5","1,C,05,","584.2","C","406.2","1,C","36.5","1,,,C","","","4.79","1,C","10.86","1,,,C","-1.28","1,,,C","","","",""
"CA003044232","2006-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","183.8","C","0.0","1,C","5","1,C","3","1,C","0","1,C","","","","","5","1,C","24","1,C","5","1,C","0","1,C","0","1,C","-27.9","1,C,29,","","","","","5.0","1,,C,26,","19.2","1,C,07,","1157.2","C","573.0","1,C","12.7","1,,,C","","","-1.43","1,C","4.66","1,,,C","-7.51","1,,,C","","","",""
"CA003044232","2006-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","183.8","C","0.0",",C","8",",C","4",",C","0",",C","","","","","1",",C","30",",C","5",",C","0",",C","0",",C","-19.6",",C,02,","","","","","4.3",",,C,27,","11.6",",C,08,","1773.2","C","616.0",",C","15.7",",,,C","","","-1.54",",C","4.11",",,,C","-7.19",",,,C","","","",""
"CA003044232","2007-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","","","","","4",",C","28",",C","9",",C","0",",C","0",",C","-24.9",",C,11,","","","","","5.6",",,C,20,","11.6",",C,25,","2472.6","C","699.4",",C","20.7",",,,C","","","-4.23",",C","1.55",",,,C","-10.00",",,,C","","","",""
"CA003044232","2007-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","1,C","11","1,C","5","1,C","0","1,C","","","","","7","1,C","26","1,C","14","1,C","0","1,C","0","1,C","-30.7","1,C,14,","","","","","6.4","1,,C,11,","9.2","1,C,05,","3151.2","C","678.6","1,C","28.7","1,,,C","","","-6.80","1,C","-1.73","1,,,C","-11.87","1,,,C","","","",""
"CA003044232","2007-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","0",",C","20",",C","2",",C","0",",C","0",",C","-12.5",",C,29,","","","","","1.6",",,C,01,","20.8",",C,17,","3575.3","C","424.1",",C","6.6",",,,C","","","4.65",",C","11.47",",,,C","-2.17",",,,C","","","",""
"CA003044232","2007-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","1,C","13","2,C","6","2,C","0","2,C","","","","","0","1,C","17","1,C","3","1,C","1","1,C","0","1,C","-11.9","1,C,04,","","","","","15.8","2,,C,19,","23.1","1,C,28,","3971.8","C","396.5","1,C","70.2","2,,,C","","","4.66","1,C","10.83","1,,,C","-1.51","1,,,C","","","",""
"CA003044232","2007-05","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","1.3","C","1.3",",C","12",",C","8",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","11",",C","0",",C","0.3",",C,06,","0",",,C,31,+","","","14.0",",,C,03,","27.6",",C,12,","4171.9","C","200.1",",C","59.2",",,,C","","","11.92",",C","18.53",",,,C","5.31",",,,C","","","",""
"CA003044232","2007-06","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","18.3","C","17.0",",C","10",",C","6",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","4.0",",C,13,","0",",,C,30,+","","","9.5",",,C,16,","31.7",",C,22,","4255.9","C","84.0",",C","33.4",",,,C","","","16.10",",C","23.76",",,,C","8.43",",,,C","","","",""
"CA003044232","2007-07","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","193.6","C","175.3",",C","4",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","31",",C","19",",C","4.8",",C,10,","0",",,C,31,+","","","3.3",",,C,02,","40.2",",C,23,","6.0","C","6.0",",C","4.9",",,,C","","","23.80",",C","33.22",",,,C","14.37",",,,C","","","",""
"CA003044232","2007-08","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","250.9","C","57.3","3,C","3","3,C","3","3,C","0","3,C","0",",","","","0","3,C","0","3,C","0","3,C","27","3,C","7","3,C","2.7","3,C,11,","0",",,C,31,+","","","7.1","3,,C,19,","34.9","3,C,30,","35.3","C","29.3","3,C","19.9","3,,,C","","","19.33","3,C","28.54","3,,,C","10.13","3,,,C","","","",""
"CA003044232","2007-09","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","260.7","C","9.8","1,C","9","1,C","5","1,C","1","1,C","0","1,","","","0","1,C","1","1,C","0","1,C","11","1,C","1","1,C","-1.6","1,C,13,","0","1,,C,30,+","","","28.9","1,,C,23,","32.4","1,C,03,","218.1","C","182.8","1,C","52.6","1,,,C","","","12.37","1,C","19.84","1,,,C","4.89","1,,,C","","","",""
"CA003044232","2007-10","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","261.1","C","0.4",",C","7",",C","3",",C","0",",C","","","","","0",",C","8",",C","0",",C","2",",C","0",",C","-6.7",",C,27,","","","","","7.0",",,C,05,","25.1",",C,24,","519.2","C","301.1",",C","16.8",",,,C","","","8.63",",C","15.41",",,,C","1.86",",,,C","","","",""
"CA003044232","2007-11","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","261.1","C","0.0",",C","6","1,C","0","1,C","0","1,C","","","","","2",",C","23",",C","6",",C","0",",C","0",",C","-21.5",",C,30,","","","","","1.0","1,,C,04,+","17.0",",C,06,","1053.3","C","534.1",",C","3.7","1,,,C","","","0.53",",C","7.05",",,,C","-5.99",",,,C","","","",""
"CA003044232","2007-12","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","261.1","C","0.0","3,C","","","","","","","","","","","2","3,C","28","3,C","13","3,C","0","3,C","0","3,C","-19.3","3,C,08,","","","","","","","9.3","3,C,03,","1712.3","C","659.0","3,C","","","","","-5.20","3,C","0.75","3,,,C","-11.15","3,,,C","","","",""
"CA003044232","2008-01","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","1,C","13","5,C","2","5,C","0","5,C","","","","","9","1,C","30","1,C","12","1,C","0","1,C","0","1,C","-35.6","1,C,29,","","","","","3.0","5,,C,27,","9.1","1,C,14,","2477.6","C","765.3","1,C","12.1","5,,,C","","","-7.18","1,C","-0.51","1,,,C","-13.84","1,,,C","","","",""
"CA003044232","2008-02","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","","","7","3,C","26","3,C","7","3,C","0","3,C","0","3,C","-24.3","3,C,09,","","","","","","","12.7","3,C,29,","3085.3","C","607.7","3,C","","","","","-5.04","3,C","0.98","3,,,C","-11.06","3,,,C","","","",""
"CA003044232","2008-03","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","1,C","14","4,C","1","4,C","0","4,C","","","","","0","1,C","29","1,C","2","1,C","0","1,C","0","1,C","-12.3","1,C,04,","","","","","5.8","4,,C,04,","15.7","1,C,10,","3605.0","C","519.7","1,C","18.2","4,,,C","","","1.01","1,C","7.27","1,,,C","-5.25","1,,,C","","","",""
"CA003044232","2008-04","49.1333","-111.65","948.0","MASINASIN AGDM, AB CA","0.0","C","0.0","1,C","19","3,C","4","3,C","0","3,C","","","","","0","1,C","24","1,C","4","1,C","4","1,C","0","1,C","-11.5","1,C,22,","","","","","10.6","3,,C,19,","26.0","1,C,13,","4040.5","C","435.5","1,C","39.6","3,,,C","","","3.32","1,C","10.40","1,,,C","-3.77","1,,,C","","","",""
