"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298872","1999-10","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00298872","1999-11","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00298872","1999-12","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","178",",,0,25,","10.9",",,0,25,","","","","","","","10.9",",,,0","178",",,,0","","","","","",""
"USC00298872","2000-01","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0","3,0","0",",0","0",",0","0",",0","0","2,0","0",",0","0","3,0","27","3,0","1","2,0","0","2,0","0","2,0","","","-12.8","3,0,04,","0","2,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.2","2,0,11,","","","381.7","2,0","0.0",",,,0","0",",,,0","4.65","3,0","13.41","2,,,0","-4.11","3,,,0"
"USC00298872","2000-02","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0",",0","1","1,0","1","1,0","0","1,0","0","3,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-13.3",",0,03,","0","3,,0,29,+","97",",,0,01,","8.9","1,,0,23,","16.7",",0,15,","","","363.5",",0","8.9","1,,,0","97",",,,0","5.80",",0","14.11",",,,0","-2.51",",,,0"
"USC00298872","2000-03","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0","2,0","0","2,0","0","2,0","","","-6.1","4,0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6","2,0,28,+","","","290.4","2,0","0.0",",,,0","0",",,,0","7.54","4,0","15.21","2,,,0","-0.14","4,,,0"
"USC00298872","2001-08","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","9.2","2,0","10","1,0","5","1,0","1","1,0","0","1,0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","0","2,0","","","7.2","1,0,31,+","0","1,,0,31,+","0",",,0,31,+","35.6","1,,0,11,","30.6","2,0,24,","","","22.8","2,0","69.8","1,,,0","0",",,,0","17.85","2,0","26.00","2,,,0","9.69","1,,,0"
"USC00298872","2001-11","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","0.0","2,0","2","1,0","2","1,0","0","1,0","0",",0","0",",0","0","2,0","18","2,0","1","1,0","0","1,0","0","1,0","","","-12.2","2,0,29,","0",",,0,30,+","0",",,0,30,+","22.4","1,,0,15,","20.6","1,0,03,","","","355.0","1,0","30.0","1,,,0","0",",,,0","5.75","2,0","12.93","1,,,0","-1.43","2,,,0"
"USC00298872","2001-12","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","","","3",",0","3",",0","0",",0","","","3",",0","0","4,0","27","4,0","2","5,0","0","5,0","0","5,0","","","-14.4","4,0,10,","","","102",",,0,11,","10.2",",,0,11,","15.0","5,0,03,","","","","","20.3",",,,0","203",",,,0","0.40","6,0","8.45","5,,,0","-7.65","4,,,0"
"USC00298872","2002-01","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0",",0","0","2,0","0","2,0","0","2,0","0","5,0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","-14.4",",0,25,","0","5,,0,31,+","25",",,0,30,","0.0","2,,0,31,+","15.6",",0,08,","","","536.2",",0","0.0","2,,,0","33",",,,0","1.04",",0","8.66",",,,0","-6.58",",,,0"
"USC00298872","2002-02","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0",",0","1","1,0","1","1,0","1","1,0","0","2,0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-15.0",",0,01,","0","2,,0,28,+","25",",,0,02,","27.9","1,,0,04,","18.9",",0,23,","","","471.2",",0","27.9","1,,,0","25",",,,0","1.50",",0","9.70",",,,0","-6.69",",,,0"
"USC00298872","2002-03","32.64306","-105.69333","2136.6","TIMBERON, NM US","0.0","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","23",",0","0",",0","1",",0","0",",0","","","-19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,28,","","","410.6",",0","0.0",",,,0","0",",,,0","5.09",",0","14.20",",,,0","-4.02",",,,0"
"USC00298872","2002-05","32.64306","-105.69333","2136.6","TIMBERON, NM US","","","2.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","0",",0","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,18,","31.7",",0,31,","","","138.7",",0","1.5",",,,0","0",",,,0","13.92",",0","24.45",",,,0","3.40",",,,0"
