"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003967","1997-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","17.8","M","17.8",",M","","","","","","","","","","","0",",M","0",",M","0",",M","17",",M","0",",M","","","","","","","3.3",",M,13,+","","","","","","","31.7",",M,18,","2976.5","M","95.6",",M","","","","","15.82",",M","21.72",",,,M","9.93",",,,M","","","","","","","","","",""
"USW00003967","1997-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","150.1","M","132.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","2",",M","","","","","","","12.2",",M,05,+","","","","","","","32.8",",M,20,","2976.5","M","0.0",",M","","","","","22.74",",M","27.82",",,,M","17.66",",,,M","","","","","","","","","",""
"USW00003967","1997-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","373.6","M","223.5","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","30","1,M","14","1,M","","","","","","","10.6","1,M,05,","","","","","","","36.7","1,M,27,+","0.5","M","0.5","1,M","","","","","25.77","1,M","31.27","1,,,M","20.26","1,,,M","","","","","","","","","",""
"USW00003967","1997-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","557.8","M","184.2",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","7",",M","","","","","","","12.8",",M,07,","","","","","","","35.6",",M,04,","0.5","M","0.0",",M","","","","","24.28",",M","29.61",",,,M","18.94",",,,M","","","","","","","","","",""
"USW00003967","1997-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","645.6","M","87.8",",M","","","","","","","","","","","0",",M","0",",M","0",",M","26",",M","1",",M","","","","","","","10.6",",M,05,+","","","","","","","32.8",",M,16,","13.6","M","13.1",",M","","","","","20.82",",M","26.27",",,,M","15.37",",,,M","","","","","","","","","",""
"USW00003967","1997-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","680.3","M","34.7",",M","","","","","","","","","","","0",",M","2",",M","0",",M","12",",M","0",",M","","","","","","","-2.2",",M,27,","","","","","","","31.7",",M,03,","168.4","M","154.8",",M","","","","","14.46",",M","19.55",",,,M","9.36",",,,M","","","","","","","","","",""
"USW00003967","1997-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","680.3","M","0.0",",M","","","","","","","","","","","0",",M","12",",M","1",",M","0",",M","0",",M","","","","","","","-8.9",",M,16,","","","","","","","16.7",",M,29,+","566.8","M","398.4",",M","","","","","5.05",",M","9.21",",,,M","0.90",",,,M","","","","","","","","","",""
"USW00003967","1997-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","680.3","M","0.0",",M","","","","","","","","","","","0",",M","25",",M","5",",M","0",",M","0",",M","","","","","","","-7.8",",M,07,","","","","","","","14.4",",M,18,","1113.3","M","546.5",",M","","","","","0.70",",M","4.01",",,,M","-2.60",",,,M","","","","","","","","","",""
"USW00003967","1998-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","26",",M","10",",M","0",",M","0",",M","","","","","","","-13.3",",M,13,","","","","","","","17.2",",M,03,","1660.8","W","547.5",",M","","","","","0.67",",M","4.82",",,,M","-3.47",",,,M","","","","","","","","","",""
"USW00003967","1998-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","16",",M","0",",M","0",",M","0",",M","","","","","","","-5.6",",M,04,","","","","","","","18.3",",M,25,","2052.7","W","391.9",",M","","","","","4.34",",M","8.27",",,,M","0.40",",,,M","","","","","","","","","",""
"USW00003967","1998-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","1.9","W","1.9",",M","","","","","","","","","","","1",",M","17",",M","4",",M","5",",M","0",",M","","","","","","","-19.4",",M,12,","","","","","","","23.9",",M,25,","2507.2","W","454.5",",M","","","","","3.74",",M","7.78",",,,M","-0.31",",,,M","","","","","","","","","",""
"USW00003967","1998-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","5.0",",W","5.5","W","3.6",",W","","","","","","","","","","","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","","","0.0",",W,02,","","","","","","","28.9",",W,25,","2710.7","W","203.5",",W","","","","","11.67",",W","16.85",",,,W","6.49",",,,W","","","170",",W","170",",W","19.2",",W","23.7",",W"
"USW00003967","1998-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","260","1,W","","","18.3","1,W"
"USW00003967","1998-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.6",",W","","","149.4","1,W","13",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","8","1,W","","","","","","","8.3","1,W,06,","","","","","42.7",",,W,08,","33.9","1,W,28,","","","15.3","1,W","109.3",",,,W","","","22.96","1,W","28.28","1,,,W","17.64","1,,,W","","","260",",W","260",",W","17.0",",W","22.8",",W"
"USW00003967","1998-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.0",",W","","","237.3",",W","14",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","17.2",",W,31,+","","","","","65.3",",,W,30,","37.8",",W,20,","0.0","W","0.0",",W","170.2",",,,W","","","25.99",",W","30.26",",,,W","21.71",",,,W","","","320",",W","170",",W","13.4",",W","18.3",",W"
"USW00003967","1998-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.0",",W","","","229.6",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","17.2",",W,07,","","","","","28.7",",,W,26,","36.1",",W,24,+","0.0","W","0.0",",W","49.3",",,,W","","","25.74",",W","30.94",",,,W","20.54",",,,W","","","10",",W","30",",W","12.5",",W","16.5",",W"
"USW00003967","1998-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.4",",W","","","153.0",",W","15",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","11.1",",W,23,","","","","","117.1",",,W,13,","36.7",",W,06,","2.0","W","2.0",",W","242.6",",,,W","","","23.37",",W","28.65",",,,W","18.08",",,,W","","","10",",W","10",",W","17.9",",W","21.5",",W"
"USW00003967","1998-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.8",",W","","","10.3",",W","7",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","4.4",",W,23,","","","","","31.8",",,W,31,","26.1",",W,16,+","109.5","W","107.5",",W","105.9",",,,W","","","15.20",",W","20.39",",,,W","10.00",",,,W","","","200",",W","200",",W","16.1",",W","20.6",",W"
"USW00003967","1998-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.7",",W","","","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","5",",W","0",",W","2",",W","0",",W","","","","","","","-0.6",",W,20,+","","","","","57.4",",,W,01,","21.7",",W,29,","373.7","W","264.2",",W","146.7",",,,W","","","9.53",",W","14.41",",,,W","4.64",",,,W","","","150",",W","160",",W","17.4",",W","20.6",",W"
"USW00003967","1998-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.7",",W","","","0.0",",W","4",",W","1",",W","1",",W","","","","","0",",W","23",",W","7",",W","0",",W","0",",W","","","","","","","-17.2",",W,22,","","","","","32.5",",,W,06,","20.6",",W,03,","873.7","W","500.0",",W","34.4",",,,W","","","2.20",",W","7.28",",,,W","-2.87",",,,W","","","10",",W","10",",W","13.4",",W","17.0",",W"
"USW00003967","1999-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.7","1,W","0.0","W","0.0",",W","6",",W","2",",W","1",",W","","","","","3",",W","26",",W","9",",W","0",",W","0",",W","","","","","","","-17.8",",W,09,+","","","","","36.1",",,W,30,","16.1",",W,26,","1492.2","W","618.5",",W","43.1",",,,W","","","-1.62",",W","2.73",",,,W","-5.97",",,,W","","","50","1,W","50",",W","12.5","1,W","15.2",",W"
"USW00003967","1999-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.9",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","","","-6.1",",W,13,","","","","","9.7",",,W,11,","23.3",",W,10,","1839.4","W","347.2",",W","28.1",",,,W","","","5.93",",W","10.99",",,,W","0.88",",,,W","","","310",",W","290",",W","13.9",",W","18.3",",W"
"USW00003967","1999-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-4.4",",W,03,","","","","","22.1",",,W,08,","22.2",",W,16,","2211.3","W","371.9",",W","33.0",",,,W","","","6.34",",W","11.79",",,,W","0.88",",,,W","","","170",",W","200",",W","11.6",",W","15.2",",W"
"USW00003967","1999-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","5.3",",W","4.5","W","4.5",",W","16",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","1.1",",W,18,+","","","","","45.7",",,W,26,","26.7",",W,20,+","2373.8","W","162.5",",W","157.2",",,,W","","","13.07",",W","17.91",",,,W","8.22",",,,W","","","250",",W","260",",W","17.4",",W","21.9",",W"
"USW00003967","1999-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.2",",W","26.0","W","21.5",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","8.9",",W,13,+","","","","","37.1",",,W,04,","28.3",",W,09,","2410.8","W","37.0",",W","114.2",",,,W","","","17.83",",W","23.15",",,,W","12.51",",,,W","","","260",",W","260",",W","17.9",",W","23.2",",W"
"USW00003967","1999-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.7",",W","147.1","W","121.1","1,W","15",",W","9",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","","","11.1","1,W,17,","","","","","60.7",",,W,27,","31.7","1,W,07,","2416.9","W","6.1","1,W","199.1",",,,W","","","22.30","1,W","26.84","1,,,W","17.76","1,,,W","","","250",",W","240",",W","16.5",",W","23.7",",W"
"USW00003967","1999-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.6","1,W","412.8","W","265.7","1,W","4","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","","","","","","","14.4","1,W,12,","","","","","14.0","1,,W,09,","40.0","1,W,29,","0.0","W","0.0","1,W","18.6","1,,,W","","","27.19","1,W","32.53","1,,,W","21.85","1,,,W","","","320","1,W","330","1,W","13.9","1,W","17.9","1,W"
"USW00003967","1999-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.2",",W","652.1","W","239.3","1,W","8",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","","","","","","","16.1","1,W,14,","","","","","19.8",",,W,03,","38.3","1,W,16,","0.0","W","0.0","1,W","61.6",",,,W","","","26.31","1,W","32.17","1,,,W","20.45","1,,,W","","","240",",W","250",",W","15.2",",W","18.3",",W"
"USW00003967","1999-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.3",",W","737.5","W","85.4",",W","11",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","24",",W","5",",W","","","","","","","5.6",",W,21,","","","","","62.2",",,W,27,","34.4",",W,01,","34.1","W","34.1",",W","162.4",",,,W","","","20.04",",W","25.92",",,,W","14.17",",,,W","","","30",",W","150",",W","11.6",",W","14.8",",W"
"USW00003967","1999-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.8",",W","753.6","W","16.1",",W","4",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-1.7",",W,24,","","","","","8.1",",,W,30,","30.6",",W,15,","157.8","W","123.7",",W","17.1",",,,W","","","14.86",",W","21.51",",,,W","8.22",",,,W","","","180",",W","170",",W","13.9",",W","17.9",",W"
"USW00003967","1999-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.0","1,W","755.7","W","2.1",",W","2",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-2.2",",W,25,","","","","","24.1",",,W,22,","26.7",",W,13,","362.3","W","204.5",",W","24.9",",,,W","","","11.59",",W","17.90",",,,W","5.28",",,,W","","","150",",W","190",",W","14.8",",W","18.3",",W"
"USW00003967","1999-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","755.7","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","","","-11.7",",W,21,","","","","","20.1",",,W,09,","19.4",",W,29,","842.1","W","479.8",",W","47.4",",,,W","","","2.85",",W","7.83",",,,W","-2.12",",,,W","","","290",",W","280",",W","12.5",",W","16.5",",W"
"USW00003967","2000-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-11.7",",W,31,+","","","","","1.8",",,W,28,","17.2",",W,01,","1391.7","W","549.6",",W","4.4",",,,W","","","0.60",",W","5.86",",,,W","-4.65",",,,W","","","340",",W","310",",W","16.1",",W","22.8",",W"
"USW00003967","2000-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","17",",W","1",",W","1",",W","0",",W","","","","","","","-10.6",",W,02,","","","","","27.9",",,W,17,","23.3",",W,24,","1761.2","W","369.5",",W","54.3",",,,W","","","5.59",",W","11.28",",,,W","-0.10",",,,W","","","180",",W","190",",W","13.4",",W","17.4",",W"
"USW00003967","2000-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","0.8","W","0.8",",W","10",",W","5",",W","0",",W","","","","","0",",W","10",",W","0",",W","5",",W","0",",W","","","","","","","-2.8",",W,12,","","","","","17.5",",,W,15,","25.0",",W,07,","2053.1","W","291.9",",W","55.2",",,,W","","","8.94",",W","14.44",",,,W","3.44",",,,W","","","230",",W","220",",W","17.4",",W","23.2",",W"
"USW00003967","2000-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.6",",W","3.9","W","3.1",",W","7",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","11",",W","0",",W","","","","","","","-1.7",",W,08,","","","","","8.6",",,W,19,","28.3",",W,05,","2223.1","W","170.0",",W","23.8",",,,W","","","12.77",",W","19.27",",,,W","6.26",",,,W","","","190",",W","190",",W","16.1",",W","23.7",",W"
"USW00003967","2000-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","80.9","W","77.0",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.6",",W,20,+","","","","","41.4",",,W,26,","32.2",",W,30,+","2256.6","W","33.5",",W","73.5",",,,W","","","19.74",",W","25.38",",,,W","14.09",",,,W","","","200",",W","200",",W","16.5",",W","21.0",",W"
"USW00003967","2000-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.1",",W","192.4","W","111.5",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","10.6",",W,06,","","","","","44.7",",,W,20,","32.2",",W,01,","2262.2","W","5.6",",W","153.5",",,,W","","","21.87",",W","26.85",",,,W","16.88",",,,W","","","360",",W","10",",W","14.8",",W","17.9",",W"
"USW00003967","2000-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.3",",W","415.2","W","222.8",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","14.4",",W,23,","","","","","18.3",",,W,26,","36.1",",W,16,","0.0","W","0.0",",W","88.9",",,,W","","","25.52",",W","30.52",",,,W","20.52",",,,W","","","360",",W","360",",W","18.3",",W","24.1",",W"
"USW00003967","2000-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.7",",W","732.5","W","317.3",",W","11",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","17.8",",W,01,","","","","","9.1",",,W,26,","41.1",",W,27,","0.0","W","0.0",",W","29.1",",,,W","","","28.57",",W","34.90",",,,W","22.24",",,,W","","","250",",W","240",",W","23.7",",W","34.4",",W"
"USW00003967","2000-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","870.0","W","137.5",",W","6",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","12",",W","","","","","","","5.6",",W,25,+","","","","","15.2",",,W,22,","40.6",",W,02,","31.8","W","31.8",",W","61.2",",,,W","","","21.86",",W","28.99",",,,W","14.73",",,,W","","","10",",W","360",",W","14.3",",W","17.4",",W"
"USW00003967","2000-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.7",",W","897.0","W","27.0",",W","13",",W","6",",W","2",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-2.8",",W,09,","","","","","48.8",",,W,14,","31.1",",W,03,+","132.0","W","100.2",",W","112.7",",,,W","","","15.97",",W","21.30",",,,W","10.64",",,,W","","","200",",W","190",",W","11.6",",W","14.8",",W"
"USW00003967","2000-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.0",",W","897.0","W","0.0",",W","4",",W","4",",W","0",",W","","","","","0",",W","22",",W","1",",W","1",",W","0",",W","","","","","","","-10.6",",W,21,","","","","","22.6",",,W,06,","22.2",",W,01,","583.6","W","451.6",",W","42.2",",,,W","","","3.28",",W","8.26",",,,W","-1.70",",,,W","","","300",",W","300",",W","13.0",",W","16.1",",W"
"USW00003967","2000-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.4",",W","897.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","2",",W","31",",W","19",",W","0",",W","0",",W","","","","","","","-20.6",",W,22,","","","","","7.4",",,W,13,","16.1",",W,07,","1354.9","W","771.3",",W","12.0",",,,W","","","-6.55",",W","-2.11",",,,W","-10.99",",,,W","","","330",",W","330",",W","14.8",",W","20.1",",W"
"USW00003967","2001-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","3.7",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","2",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-21.1",",W,02,","","","","","17.0",",,W,28,","10.0",",W,22,","1955.8","W","600.9",",W","39.8",",,,W","","","-1.05",",W","3.39",",,,W","-5.49",",,,W","","","310",",W","300",",W","11.6",",W","17.0",",W"
"USW00003967","2001-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","4.3",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","24",",W","8",",W","0",",W","0",",W","","","","","","","-16.1",",W,02,","","","","","20.8",",,W,24,","15.6",",W,07,","2475.8","W","520.0",",W","83.5",",,,W","","","-0.24",",W","5.12",",,,W","-5.59",",,,W","","","260",",W","260",",W","14.3",",W","17.4",",W"
