"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012816","1961-03","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","91.1","0","60.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","","","","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","31.1",",0,30,","707.4","0","45.5",",0","31.3",",,,0","0",",,,0","18.82",",0","26.17",",,,0","11.47",",,,0","","","","","","","","","",""
"USW00012816","1961-04","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","110.5","0","19.4",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","30.0",",0,26,+","753.4","0","46.0",",0","73.6",",,,0","0",",,,0","17.45",",0","25.33",",,,0","9.56",",,,0","","","","","","","","","",""
"USW00012816","1961-05","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","253.0","0","142.5",",Z","8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","6",",Z","","","","","","","8.9",",Z,28,","0",",,Z,31,+","0",",,Z,31,+","12.4",",,Z,10,","33.9",",Z,20,","753.4","0","0.0",",Z","36.6",",,,Z","0",",,,Z","22.93",",Z","29.82",",,,Z","16.04",",,,Z","","","","","","","","","",""
"USW00012816","1961-06","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","455.2","0","202.2",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,25,","35.0",",0,11,+","753.4","0","0.0",",0","258.5",",,,0","0",",,,0","25.07",",0","31.59",",,,0","18.55",",,,0","","","","","","","","","",""
"USW00012816","1961-07","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","726.5","0","271.3",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","19.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,16,","36.1",",0,31,+","0.0","0","0.0",",0","247.5",",,,0","0",",,,0","27.09",",0","32.93",",,,0","21.24",",,,0","","","","","","","","","",""
"USW00012816","1961-08","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","983.8","0","257.3",",0","19",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","","","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,19,","36.7",",0,01,","0.0","0","0.0",",0","272.0",",,,0","0",",,,0","26.63",",0","31.92",",,,0","21.34",",,,0","","","","","","","","","",""
"USW00012816","1961-09","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1198.5","0","214.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","16.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,09,","33.9",",0,01,","0.0","0","0.0",",0","75.4",",,,0","0",",,,0","25.49",",0","31.16",",,,0","19.82",",,,0","","","","","","","","","",""
"USW00012816","1961-10","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1279.8","0","81.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","31.1",",0,03,","22.0","0","22.0",",0","24.6",",,,0","0",",,,0","20.25",",0","26.79",",,,0","13.70",",,,0","","","","","","","","","",""
"USW00012816","1961-11","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1322.8","0","43.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,06,","31.1",",0,01,","82.4","0","60.4",",0","61.0",",,,0","0",",,,0","17.75",",0","24.70",",,,0","10.81",",,,0","","","","","","","","","",""
"USW00012816","1961-12","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1342.3","0","19.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","","","","","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,13,","28.9",",0,10,","239.9","0","157.5",",0","24.6",",,,0","0",",,,0","13.88",",0","21.01",",,,0","6.75",",,,0","","","","","","","","","",""
"USW00012816","1962-01","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","5.0","0","5.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","","","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","27.8",",0,27,+","438.1","0","198.2",",0","47.8",",,,0","0",",,,0","12.10",",0","18.86",",,,0","5.35",",,,0","","","","","","","","","",""
"USW00012816","1962-02","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","49.7","0","44.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","","","-1.1",",0,12,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,09,","31.1",",0,24,","508.4","0","70.3",",0","41.0",",,,0","0",",,,0","17.42",",0","25.09",",,,0","9.75",",,,0","","","","","","","","","",""
"USW00012816","1962-03","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","71.6","0","21.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","29.4",",0,01,","642.9","0","134.5",",0","68.4",",,,0","0",",,,0","14.70",",0","21.63",",,,0","7.77",",,,0","","","","","","","","","",""
"USW00012816","1962-04","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","130.3","0","58.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","","","","","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,01,","32.8",",0,29,","691.8","0","48.9",",0","54.9",",,,0","0",",,,0","18.66",",0","26.54",",,,0","10.78",",,,0","","","","","","","","","",""
"USW00012816","1962-05","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","335.5","0","205.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,29,","36.7",",0,27,+","691.8","0","0.0",",0","51.9",",,,0","0",",,,0","24.95",",0","32.69",",,,0","17.22",",,,0","","","","","","","","","",""
"USW00012816","1962-06","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","559.8","0","224.3",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","18.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,29,","35.0",",0,27,","691.8","0","0.0",",0","141.5",",,,0","0",",,,0","25.81",",0","31.36",",,,0","20.26",",,,0","","","","","","","","","",""
"USW00012816","1962-07","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","844.1","0","284.3",",0","19",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","17.2",",0,03,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,07,","36.7",",0,10,","0.0","0","0.0",",0","169.9",",,,0","0",",,,0","27.50",",0","33.04",",,,0","21.97",",,,0","","","","","","","","","",""
"USW00012816","1962-08","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1113.9","0","269.8",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,03,","35.6",",0,06,","0.0","0","0.0",",0","193.5",",,,0","0",",,,0","27.04",",0","32.73",",,,0","21.35",",,,0","","","","","","","","","",""
"USW00012816","1962-09","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1328.0","0","214.1",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","12","","","","14","","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","34.4",",0,13,+","0.0","0","0.0",",0","95.1",",,,0","0",",,,0","25.47",",0","30.75",",,,0","20.19",",,,0","","","","","","","","","",""
"USW00012816","1962-10","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1446.9","0","118.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","15","","","","4","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,08,","33.3",",0,03,","28.9","0","28.9",",0","83.0",",,,0","0",",,,0","21.24",",0","28.10",",,,0","14.37",",,,0","","","","","","","","","",""
"USW00012816","1962-11","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1455.0","0","8.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16","","","","2","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","27.8",",0,21,","156.6","0","127.7",",0","54.4",",,,0","0",",,,0","14.35",",0","20.84",",,,0","7.86",",,,0","","","","","","","","","",""
"USW00012816","1962-12","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1455.3","0","0.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","18","","","","","","-10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,27,","25.6",",0,22,","383.4","0","226.8",",0","46.4",",,,0","0",",,,0","11.03",",0","18.15",",,,0","3.90",",,,0","","","","","","","","","",""
"USW00012816","1963-01","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","13.8","0","13.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","14","","","","","","-5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","27.8",",0,20,","599.4","0","216.0",",0","55.9",",,,0","0",",,,0","11.81",",0","18.72",",,,0","4.91",",,,0","","","","","","","","","",""
"USW00012816","1963-02","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","14.7","0","0.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","14","","","","4","","-2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","49.0",",,0,03,","26.7",",0,11,+","823.8","0","224.4",",0","131.6",",,,0","0",",,,0","10.35",",0","17.03",",,,0","3.67",",,,0","","","","","","","","","",""
"USW00012816","1963-03","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","71.8","0","57.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19","","","","1","","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","32.2",",0,18,","886.6","0","62.8",",0","58.7",",,,0","0",",,,0","18.15",",0","25.71",",,,0","10.59",",,,0","","","","","","","","","",""
"USW00012816","1963-04","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","152.8","0","81.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","","","3","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","31.7",",0,12,","899.8","0","13.2",",0","40.2",",,,0","0",",,,0","20.59",",0","28.17",",,,0","13.01",",,,0","","","","","","","","","",""
"USW00012816","1963-05","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","323.9","0","171.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","17","","","","10","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","33.9",",0,21,","903.4","0","3.6",",0","55.1",",,,0","0",",,,0","23.74",",0","30.64",",,,0","16.83",",,,0","","","","","","","","","",""
"USW00012816","1963-06","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","564.6","0","240.7",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","10","","","","17","","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","77.5",",,0,25,","35.6",",0,13,","903.4","0","0.0",",0","201.9",",,,0","0",",,,0","26.36",",0","31.87",",,,0","20.84",",,,0","","","","","","","","","",""
"USW00012816","1963-07","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","824.6","0","260.0",",0","16",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","10","","","","18","","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,02,","34.4",",0,29,+","0.0","0","0.0",",0","261.5",",,,0","0",",,,0","26.72",",0","32.13",",,,0","21.31",",,,0","","","","","","","","","",""
"USW00012816","1963-08","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1109.9","0","285.3",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","12","","","","20","","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","35.6",",0,12,+","0.0","0","0.0",",0","118.6",",,,0","0",",,,0","27.54",",0","33.22",",,,0","21.85",",,,0","","","","","","","","","",""
"USW00012816","1963-09","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1310.0","0","200.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","21","","","","3","","15.6",",0,10,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,23,","33.9",",0,14,+","0.0","0","0.0",",0","95.4",",,,0","0",",,,0","25.00",",0","29.89",",,,0","20.11",",,,0","","","","","","","","","",""
"USW00012816","1963-10","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1396.5","0","86.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","1","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","31.1",",0,28,","16.9","0","16.9",",0","6.2",",,,0","0",",,,0","20.58",",0","27.13",",,,0","14.03",",,,0","","","","","","","","","",""
"USW00012816","1963-11","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1410.4","0","13.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","18","","","","1","","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","27.8",",0,22,","113.0","0","96.1",",0","73.5",",,,0","0",",,,0","15.59",",0","22.46",",,,0","8.72",",,,0","","","","","","","","","",""
"USW00012816","1963-12","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1413.5","0","3.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","12","","","","1","","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","25.6",",0,12,","385.8","0","272.8",",0","88.4",",,,0","0",",,,0","9.63",",0","16.54",",,,0","2.72",",,,0","","","","","","","","","",""
"USW00012816","1964-01","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","4.4","0","4.4",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","17","","","","2","","-6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","24.4",",0,24,+","594.2","0","208.4",",0","225.5",",,,0","0",",,,0","11.75",",0","17.99",",,,0","5.51",",,,0","","","","","","","","","",""
"USW00012816","1964-02","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","4.4","0","0.0",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","12","","","","3","","-1.7",",0,24,+","0",",,0,29,+","0",",,0,29,+","47.8",",,0,27,","25.6",",0,15,","796.6","0","202.4",",0","175.8",",,,0","0",",,,0","11.35",",0","17.57",",,,0","5.14",",,,0","","","","","","","","","",""
"USW00012816","1964-03","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","34.4","0","30.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","15","","","","2","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","30.0",",0,04,","862.2","0","65.6",",0","69.4",",,,0","0",",,,0","17.19",",0","24.57",",,,0","9.80",",,,0","","","","","","","","","",""
"USW00012816","1964-04","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","133.8","0","99.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12","","","","3","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,28,","33.3",",0,23,","870.7","0","8.5",",0","93.0",",,,0","0",",,,0","21.36",",0","28.40",",,,0","14.32",",,,0","","","","","","","","","",""
"USW00012816","1964-05","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","285.4","0","151.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","14","","","","3","","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","34.4",",0,31,+","870.7","0","0.0",",0","20.4",",,,0","0",",,,0","23.22",",0","30.04",",,,0","16.41",",,,0","","","","","","","","","",""
"USW00012816","1964-06","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","547.8","0","262.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","13","","","","11","","17.2",",0,03,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,06,","37.2",",0,11,","870.7","0","0.0",",0","78.6",",,,0","0",",,,0","27.08",",0","33.84",",,,0","20.32",",,,0","","","","","","","","","",""
"USW00012816","1964-07","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","806.4","0","258.6",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","9","","","","13","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,12,","35.0",",0,30,","0.0","0","0.0",",0","227.4",",,,0","0",",,,0","26.68",",0","31.64",",,,0","21.71",",,,0","","","","","","","","","",""
"USW00012816","1964-08","29.6919","-82.2755","37.5","GAINESVILLE REGIONAL AIRPORT, FL US","","","1071.3","0","264.9",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","16","","","","19","","20.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","35.0",",0,04,","0.0","0","0.0",",0","251.6",",,,0","0",",,,0","26.88",",0","31.81",",,,0","21.95",",,,0","","","","","","","","","",""
