"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016802","2003-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0","2,C","2",",C","0",",C","0",",C","","","11","1,C","30","1,C","18","2,C","0","2,C","0","2,C","-23.3","1,C,12,+","","","0.6",",,C,06,","5.4","2,C,23,","","","815.1","2,C","1.5",",,,C","-9.69","2,C","-3.77","2,,,C","-15.61","1,,,C","","","",""
"CA003016802","2004-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","","","10",",C","29",",C","18",",C","0",",C","0",",C","-36.6",",C,02,","","","0.7",",,C,16,","7.7",",C,22,","","","791.7",",C","1.7",",,,C","-8.97",",C","-2.83",",,,C","-15.10",",,,C","","","",""
"CA003016802","2004-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","14",",C","2",",C","0",",C","","","4",",C","30",",C","11",",C","1",",C","0",",C","-24.5",",C,05,","","","5.2",",,C,12,","21.3",",C,30,","","","679.7",",C","21.5",",,,C","-3.59",",C","2.67",",,,C","-9.85",",,,C","","","",""
"CA003016802","2004-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","25",",C","0",",C","1",",C","0",",C","-7.2",",C,09,","","","7.1",",,C,14,","24.1",",C,26,","","","406.6",",C","15.5",",,,C","4.78",",C","11.36",",,,C","-1.80",",,,C","","","",""
"CA003016802","2004-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","15",",C","0",",C","5",",C","0",",C","-11.4",",C,10,","0",",,C,31,+","10.8",",,C,29,","27.0",",C,18,","","","324.8",",C","21.2",",,,C","7.85",",C","15.43",",,,C","0.28",",,,C","","","",""
"CA003016802","2004-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","1.5",",C","12",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","0.2",",C,08,","0",",,C,30,+","14.7",",,C,11,","29.1",",C,28,","","","161.2",",C","55.9",",,,C","13.01",",C","19.88",",,,C","6.14",",,,C","","","",""
"CA003016802","2004-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","19.2","4,C","16","1,C","11","1,C","1","1,C","0",",","0","4,C","0","4,C","0","2,C","19","2,C","0","2,C","5.3","4,C,28,","0",",,C,31,+","30.2","1,,C,22,","31.6","2,C,17,","64.9","C","64.9","2,C","110.9","1,,,C","16.65","4,C","22.51","2,,,C","10.80","4,,,C","","","",""
"CA003016802","2004-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","2.1",",C","15",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","0.2",",C,26,","0",",,C,31,+","14.8",",,C,22,","28.8",",C,13,","207.2","C","142.3",",C","54.2",",,,C","13.81",",C","20.56",",,,C","7.06",",,,C","","","",""
"CA003016802","2004-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","18",",C","11",",C","0",",C","0",",","0",",C","2",",C","0",",C","2",",C","0",",C","-7.5",",C,30,","0",",,C,30,+","23.4",",,C,09,","22.3",",C,24,","480.0","C","272.8",",C","84.2",",,,C","9.24",",C","15.47",",,,C","3.00",",,,C","","","",""
"CA003016802","2004-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","25",",C","9",",C","2",",C","0",",C","-13.9",",C,28,","","","8.1",",,C,18,","23.8",",C,05,","987.6","C","507.6",",C","27.0",",,,C","1.96",",C","7.92",",,,C","-4.00",",,,C","","","",""
"CA003016802","2004-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","29",",C","3",",C","0",",C","0",",C","-10.8",",C,27,","","","0.6",",,C,07,","13.6",",C,05,","1574.2","C","586.6",",C","0.6",",,,C","-1.22",",C","4.26",",,,C","-6.70",",,,C","","","",""
"CA003016802","2004-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","","","0.0",",C","11",",C","2",",C","0",",C","","","12",",C","31",",C","20",",C","0",",C","0",",C","-32.7",",C,07,","","","4.9",",,C,05,","10.5",",C,03,","2493.0","C","918.8",",C","19.7",",,,C","-11.31",",C","-5.48",",,,C","-17.13",",,,C","","","",""
"CA003016802","2005-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","18",",C","31",",C","26",",C","0",",C","0",",C","-38.3",",C,13,","","","4.9",",,C,20,","7.0",",C,23,","3546.7","C","1053.7",",C","14.7",",,,C","-15.66",",C","-10.31",",,,C","-21.01",",,,C","","","",""
"CA003016802","2005-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","13",",C","28",",C","16",",C","0",",C","0",",C","-24.9",",C,20,","","","4.1",",,C,05,","8.6",",C,11,","4308.4","C","761.7",",C","8.6",",,,C","-8.87",",C","-2.44",",,,C","-15.30",",,,C","","","",""
"CA003016802","2005-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","3",",C","29",",C","11",",C","0",",C","0",",C","-24.7",",C,24,","","","3.8",",,C,06,","12.3",",C,11,","4984.7","C","676.3",",C","9.0",",,,C","-3.48",",C","1.84",",,,C","-8.80",",,,C","","","",""
"CA003016802","2005-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","0","5,","0",",C","14",",C","1",",C","4",",C","0",",C","-6.7",",C,30,","0","5,,C,30,+","7.0",",,C,13,","22.7",",C,07,","5352.0","C","367.3",",C","10.3",",,,C","6.09",",C","12.36",",,,C","-0.18",",,,C","","","",""
"CA003016802","2005-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","9",",C","0",",C","6",",C","0",",C","-7.6",",C,02,","0",",,C,31,+","19.4",",,C,17,","24.8",",C,15,","5617.5","C","265.5",",C","32.9",",,,C","9.77",",C","17.08",",,,C","2.45",",,,C","","","",""
"CA003016802","2005-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","1.4","C","1.4",",C","14",",C","10",",C","1",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","4.2",",C,09,","0",",,C,30,+","32.1",",,C,18,","28.4",",C,21,","5747.7","C","130.2",",C","88.6",",,,C","14.04",",C","19.41",",,,C","8.67",",,,C","","","",""
"CA003016802","2005-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","9.4","C","8.0",",C","14",",C","9",",C","0",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","4.3",",C,25,","0",",,C,31,+","10.0",",,C,16,","29.6",",C,06,","65.5","C","65.5",",C","48.6",",,,C","16.48",",C","23.45",",,,C","9.50",",,,C","","","",""
"CA003016802","2005-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.4","C","8.0",",C","17",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","14",",C","1",",C","1.1",",C,10,","0",",,C,31,+","49.7",",,C,24,","33.4",",C,01,","220.7","C","155.2",",C","146.5",",,,C","13.59",",C","20.35",",,,C","6.82",",,,C","","","",""
"CA003016802","2005-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.4","C","0.0",",C","12",",C","6",",C","0",",C","0",",","0",",C","5",",C","0",",C","5",",C","0",",C","-3.9",",C,28,","0",",,C,30,+","7.4",",,C,14,","25.1",",C,03,","477.0","C","256.3",",C","38.8",",,,C","9.79",",C","16.17",",,,C","3.40",",,,C","","","",""
"CA003016802","2005-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.4","C","0.0",",C","6",",C","1",",C","0",",C","0",",","0",",C","22",",C","0",",C","0",",C","0",",C","-8.8",",C,22,","0",",,C,31,+","22.0",",,C,01,","17.8",",C,25,","909.9","C","432.9",",C","25.7",",,,C","4.37",",C","10.98",",,,C","-2.25",",,,C","","","",""
"CA003016802","2005-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.4","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","29",",C","13",",C","0",",C","0",",C","-15.4",",C,15,","","","0.9",",,C,18,","15.5",",C,22,","1512.3","C","602.4",",C","3.3",",,,C","-1.75",",C","2.60",",,,C","-6.09",",,,C","","","",""
"CA003016802","2005-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.4","C","0.0",",C","5",",C","0",",C","0",",C","","","10",",C","30",",C","18",",C","0",",C","0",",C","-28.2",",C,05,","","","1.3",",,C,03,","8.7",",C,11,","2321.2","C","808.9",",C","3.9",",,,C","-7.76",",C","-3.18",",,,C","-12.34",",,,C","","","",""
"CA003016802","2006-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","1",",C","31",",C","23",",C","0",",C","0",",C","-18.4",",C,20,","","","1.5",",,C,21,","7.3",",C,25,","3092.7","C","771.5",",C","4.1",",,,C","-6.55",",C","-2.51",",,,C","-10.60",",,,C","","","",""
"CA003016802","2006-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","13",",C","28",",C","23",",C","0",",C","0",",C","-30.6",",C,16,","","","2.0",",,C,08,","8.0",",C,12,","3889.2","C","796.5",",C","5.9",",,,C","-10.11",",C","-4.69",",,,C","-15.54",",,,C","","","",""
"CA003016802","2006-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","6",",C","31",",C","20",",C","0",",C","0",",C","-27.0",",C,13,","","","18.5",",,C,26,","6.9",",C,28,","4676.7","C","787.5",",C","45.2",",,,C","-7.07",",C","-2.35",",,,C","-11.79",",,,C","","","",""
"CA003016802","2006-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","19",",C","0",",C","5",",C","0",",C","-9.6",",C,01,","","","7.4",",,C,30,","24.4",",C,21,","5019.7","C","343.0",",C","11.1",",,,C","6.90",",C","14.46",",,,C","-0.66",",,,C","","","",""
"CA003016802","2006-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","1.8","C","1.8",",C","25",",C","12",",C","0",",C","","","0",",C","4",",C","0",",C","10",",C","0",",C","-4.3",",C,04,","","","23.2",",,C,23,","30.4",",C,17,","5247.7","C","228.0",",C","92.8",",,,C","11.04",",C","16.99",",,,C","5.08",",,,C","","","",""
"CA003016802","2006-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","10.1","C","8.3",",C","12",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","3.9",",C,12,","0",",,C,30,+","9.6",",,C,08,","29.3",",C,27,","5336.5","C","88.8",",C","45.7",",,,C","15.65",",C","22.14",",,,C","9.16",",,,C","","","",""
"CA003016802","2006-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","45.9","C","35.8",",C","14",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","3",",C","7.7",",C,19,","0",",,C,31,+","17.2",",,C,25,","34.9",",C,22,","19.1","C","19.1",",C","71.5",",,,C","18.87",",C","26.59",",,,C","11.15",",,,C","","","",""
"CA003016802","2006-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","50.3","C","4.4",",C","6",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","4.4",",C,26,","0",",,C,31,+","8.6",",,C,04,","31.0",",C,28,","99.2","C","80.1",",C","19.1",",,,C","15.89",",C","23.56",",,,C","8.22",",,,C","","","",""
"CA003016802","2006-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","50.6","C","0.3",",C","14",",C","6",",C","0",",C","0",",","0",",C","2",",C","0",",C","12",",C","0",",C","-0.1",",C,19,","0",",,C,30,+","21.0",",,C,13,","31.3",",C,04,","303.6","C","204.4",",C","66.5",",,,C","11.53",",C","18.22",",,,C","4.84",",,,C","","","",""
"CA003016802","2006-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","50.6","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","25",",C","3",",C","0",",C","0",",C","-10.1",",C,31,+","","","6.8",",,C,01,","17.4",",C,05,","819.2","C","515.6",",C","18.9",",,,C","1.70",",C","6.65",",,,C","-3.25",",,,C","","","",""
"CA003016802","2006-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","50.6","C","0.0",",C","10",",C","5",",C","0",",C","","","12",",C","30",",C","23",",C","0",",C","0",",C","-29.2",",C,29,","","","7.1",",,C,08,","5.6",",C,20,","1711.1","C","891.9",",C","28.3",",,,C","-11.40",",C","-6.41",",,,C","-16.38",",,,C","","","",""
"CA003016802","2006-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","50.6","C","0.0",",C","7",",C","1",",C","0",",C","","","11",",C","31",",C","23",",C","0",",C","0",",C","-32.5",",C,02,","","","5.1",",,C,15,","4.1",",C,19,","2577.3","C","866.2",",C","10.5",",,,C","-9.61",",C","-3.61",",,,C","-15.61",",,,C","","","",""
"CA003016802","2007-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","11",",C","31",",C","23",",C","0",",C","0",",C","-32.7",",C,11,","","","2.1",",,C,30,","7.5",",C,25,","3454.3","C","877.0",",C","6.3",",,,C","-9.96",",C","-4.05",",,,C","-15.86",",,,C","","","",""
"CA003016802","2007-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","1,C","7","1,C","2","1,C","0","1,C","","","21","1,C","27","1,C","25","1,C","0","1,C","0","1,C","-35.4","1,C,13,","","","5.4","1,,C,23,","4.2","1,C,15,","4415.5","C","961.2","1,C","10.9","1,,,C","-17.27","1,C","-11.18","1,,,C","-23.35","1,,,C","","","",""
"CA003016802","2007-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","4",",C","31",",C","9",",C","0",",C","0",",C","-20.6",",C,02,","","","3.8",",,C,20,","9.7",",C,26,","5113.8","C","698.3",",C","6.2",",,,C","-4.19",",C","1.45",",,,C","-9.84",",,,C","","","",""
"CA003016802","2007-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","1,C","10","1,C","2","1,C","0","1,C","","","0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","-12.8","1,C,06,","","","11.8","1,,C,29,","20.2","1,C,14,","5528.1","C","414.3","1,C","26.9","1,,,C","4.05","1,C","9.86","1,,,C","-1.76","1,,,C","","","",""
"CA003016802","2007-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","11","1,C","7","1,C","0","1,C","","","0",",C","3",",C","0",",C","7",",C","0",",C","-1.3",",C,10,","","","12.1","1,,C,18,","24.5",",C,31,","5768.0","C","239.9",",C","47.5","1,,,C","10.59",",C","17.24",",,,C","3.95",",,,C","","","",""
"CA003016802","2007-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","3.0","C","3.0",",C","15",",C","10",",C","3",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","2.6",",C,07,","0",",,C,30,+","35.5",",,C,05,","29.5",",C,02,","5887.5","C","119.5",",C","128.6",",,,C","14.45",",C","20.38",",,,C","8.52",",,,C","","","",""
"CA003016802","2007-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","70.0","C","67.0","1,C","6","1,C","3","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","29","1,C","3","1,C","4.9","1,C,08,","0",",,C,31,+","12.7","1,,C,11,","33.9","1,C,29,","21.9","C","21.9","1,C","28.0","1,,,C","19.84","1,C","27.53","1,,,C","12.14","1,,,C","","","",""
"CA003016802","2007-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","74.5","C","4.5","1,C","8","1,C","6","1,C","1","1,C","0",",","0","1,C","0","1,C","0","1,C","14","1,C","1","1,C","1.3","1,C,23,","0",",,C,31,+","44.9","1,,C,20,","33.7","1,C,03,","151.2","C","129.3","1,C","86.1","1,,,C","14.17","1,C","20.65","1,,,C","7.70","1,,,C","","","",""
"CA003016802","2007-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","74.5","C","0.0",",C","10",",C","4",",C","0",",C","0",",","0",",C","8",",C","0",",C","5",",C","0",",C","-6.2",",C,24,","0",",,C,30,+","8.0",",,C,01,","25.0",",C,15,","414.2","C","263.0",",C","24.7",",,,C","9.57",",C","16.72",",,,C","2.41",",,,C","","","",""
"CA003016802","2007-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","74.5","C","0.0",",C","8","1,C","1","1,C","0","1,C","","","0",",C","23",",C","0",",C","1",",C","0",",C","-9.9",",C,26,","","","2.8","1,,C,13,","24.5",",C,24,","819.7","C","405.5",",C","9.3","1,,,C","5.25",",C","12.34",",,,C","-1.83",",,,C","","","",""
"CA003016802","2007-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","74.5","C","0.0",",C","9",",C","1",",C","0",",C","","","9",",C","30",",C","13",",C","0",",C","0",",C","-25.0",",C,26,","","","15.3",",,C,18,","8.6",",C,12,","1548.3","C","728.6",",C","22.4",",,,C","-5.95",",C","-0.78",",,,C","-11.13",",,,C","","","",""
"CA003016802","2008-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","21","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-42.4","1,C,29,","","","","","2.1","1,C,04,","","","1010.3","1,C","","","-15.35","1,C","-9.65","1,,,C","-21.04","1,,,C","","","",""
"CA003016802","2008-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","15","1,C","28","1,C","19","1,C","0","1,C","0","1,C","-34.1","1,C,09,","","","","","4.4","1,C,15,","","","883.1","1,C","","","-13.21","1,C","-6.77","1,,,C","-19.65","1,,,C","","","",""
"CA003016802","2008-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","3","4,C","27","4,C","9","4,C","0","4,C","0","4,C","-22.2","4,C,06,","","","","","9.8","4,C,10,","","","618.7","4,C","","","-4.58","4,C","1.50","4,,,C","-10.66","4,,,C","","","",""
"CA003016802","2008-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","26","1,C","5","1,C","0","1,C","0","1,C","-13.8","1,C,22,","","","","","20.2","1,C,13,","","","522.7","1,C","","","0.31","1,C","5.86","1,,,C","-5.23","1,,,C","","","",""
"CA003016802","2008-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","10","4,C","1","4,C","0","4,C","","","0",",C","7",",C","0",",C","7",",C","0",",C","-4.3",",C,09,","","","11.2","4,,C,21,","26.3",",C,15,","","","238.3",",C","20.9","4,,,C","10.65",",C","17.96",",,,C","3.33",",,,C","","","",""
"CA003016802","2008-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","5.9","C","5.9",",C","","","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.1",",C,01,","","","","","30.7",",C,29,","","","105.7",",C","","","15.01",",C","21.78",",,,C","8.23",",,,C","","","",""
"CA003016802","2008-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","17.2","C","11.3","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","5.4","2,C,25,","","","","","30.8","2,C,21,","62.7","C","62.7","2,C","","","16.56","2,C","23.31","2,,,C","9.81","2,,,C","","","",""
"CA003016802","2008-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","39.6","C","22.4",",C","10","4,C","6","4,C","0","4,C","","","0",",C","0",",C","0",",C","20",",C","1",",C","2.0",",C,31,","","","25.3","4,,C,12,","32.6",",C,18,","152.6","C","89.9",",C","53.2","4,,,C","16.15",",C","23.32",",,,C","8.99",",,,C","","","",""
"CA003016802","2008-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","39.6","C","0.0","1,C","","","","","","","","","0","1,C","5","1,C","0","1,C","6","1,C","0","1,C","-1.4","1,C,07,","","","","","26.4","1,C,30,","379.5","C","226.9","1,C","","","10.51","1,C","18.26","1,,,C","2.76","1,,,C","","","",""
"CA003016802","2008-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","39.6","C","0.0","3,C","","","","","","","","","0","3,C","22","3,C","0","3,C","4","3,C","0","3,C","-10.2","3,C,26,","","","","","25.9","3,C,02,","745.1","C","365.6","3,C","","","5.28","3,C","13.10","3,,,C","-2.55","3,,,C","","","",""
"CA003016802","2009-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","14","5,C","0","5,C","0","5,C","","","19",",C","31",",C","21",",C","0",",C","0",",C","-39.2",",C,03,","","","2.1","5,,C,11,","7.0",",C,18,","","","1036.4",",C","12.8","5,,,C","-15.10",",C","-9.31",",,,C","-20.89",",,,C","","","",""
"CA003016802","2009-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0",",C","5","5,C","0","5,C","0","5,C","","","17",",C","28",",C","23",",C","0",",C","0",",C","-39.5",",C,26,","","","1.9","5,,C,24,","6.8",",C,04,","","","903.5",",C","6.2","5,,,C","-13.93",",C","-7.62",",,,C","-20.25",",,,C","","","",""
"CA003016802","2009-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","15","2,C","29","2,C","21","2,C","0","2,C","0","2,C","-37.7","2,C,10,","","","","","6.9","2,C,31,","","","856.4","2,C","","","-11.20","2,C","-4.29","2,,,C","-18.11","2,,,C","","","",""
