"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003036205","2005-09","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","20.1","C","0.0",",C","9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","-1.6",",C,23,","0",",,C,30,+","0",",,C,30,+","84.6",",,C,10,","26.3",",C,02,","443.4","C","245.3",",C","100.4",",,,C","0",",,,C","10.16",",C","16.49",",,,C","3.82",",,,C","","","",""
"CA003036205","2005-10","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","20.1","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-6.3",",C,28,","0",",,C,31,+","0",",,C,31,+","8.7",",,C,01,","21.5",",C,24,","825.5","C","382.1",",C","16.9",",,,C","0",",,,C","6.01",",C","12.41",",,,C","-0.39",",,,C","","","",""
"CA003036205","2005-11","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","20.1","C","0.0",",C","","","","","","","","","","","2",",C","25",",C","6",",C","0",",C","0",",C","-18.2",",C,30,","","","","","","","19.6",",C,22,","1367.6","C","542.1",",C","","","","","0.26",",C","5.49",",,,C","-4.97",",,,C","","","",""
"CA003036205","2005-12","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","20.1","C","0.0",",C","","","","","","","","","","","7",",C","28",",C","14",",C","0",",C","0",",C","-24.7",",C,07,","","","","","","","13.7",",C,25,","2099.7","C","732.1",",C","","","","","-5.28",",C","-0.80",",,,C","-9.76",",,,C","","","",""
"CA003036205","2006-01","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","8",",C","0",",C","0",",C","-16.1",",C,21,","","","","","","","13.9",",C,25,","2720.0","C","620.3",",C","","","","","-1.68",",C","4.05",",,,C","-7.40",",,,C","","","",""
"CA003036205","2006-02","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","28",",C","12",",C","0",",C","0",",C","-30.2",",C,17,","","","","","","","11.9",",C,08,","3385.2","C","665.2",",C","","","","","-5.42",",C","0.69",",,,C","-11.54",",,,C","","","",""
"CA003036205","2006-03","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","29",",C","18",",C","0",",C","0",",C","-21.8",",C,05,","","","","","","","8.3",",C,07,","4118.6","C","733.4",",C","","","","","-5.33",",C","-1.37",",,,C","-9.28",",,,C","","","",""
"CA003036205","2006-04","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","-5.1",",C,23,","","","0",",,C,30,+","8.8",",,C,11,","23.4",",C,29,","4455.5","C","336.9",",C","33.4",",,,C","0",",,,C","7.10",",C","13.41",",,,C","0.79",",,,C","","","",""
"CA003036205","2006-05","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","4.7","C","4.7",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","-3.1",",C,04,","","","0",",,C,31,+","25.8",",,C,23,","30.0",",C,17,","4666.7","C","211.2",",C","67.4",",,,C","0",",,,C","11.67",",C","18.44",",,,C","4.90",",,,C","","","",""
"CA003036205","2006-06","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","15.5","C","10.8",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5.1",",C,06,","0",",,C,30,+","0",",,C,30,+","23.2",",,C,15,","30.8",",C,28,","4769.3","C","102.6",",C","88.4",",,,C","0",",,,C","15.27",",C","20.61",",,,C","9.93",",,,C","","","",""
"CA003036205","2006-07","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","48.0","C","32.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.8",",C,31,","0",",,C,31,+","0",",,C,31,+","18.8",",,C,09,","31.2",",C,23,","23.5","C","23.5",",C","32.2",",,,C","0",",,,C","18.62",",C","25.66",",,,C","11.58",",,,C","","","",""
"CA003036205","2006-08","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","57.4","C","9.4",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.9",",C,24,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,10,","32.0",",C,08,","107.7","C","84.2",",C","33.4",",,,C","0",",,,C","15.92",",C","23.14",",,,C","8.70",",,,C","","","",""
"CA003036205","2006-09","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","61.8","C","4.4",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","-2.2",",C,18,","0",",,C,30,+","0",",,C,30,+","13.8",",,C,13,","30.4",",C,05,","292.2","C","184.5",",C","35.0",",,,C","0",",,,C","12.33",",C","19.22",",,,C","5.44",",,,C","","","",""
"CA003036205","2006-10","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","61.8","C","0.0","2,C","8","2,C","2","2,C","0","2,C","","","0","2,C","0","2,C","19","2,C","3","2,C","1","2,C","0","2,C","-12.1","2,C,31,","","","18","2,,C,17,","4.8","2,,C,19,","22.4","2,C,05,","735.0","C","442.8","2,C","15.4","2,,,C","18","2,,,C","3.07","2,C","7.61","2,,,C","-1.48","2,,,C","","","",""
"CA003036205","2006-11","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","61.8","C","0.0",",C","","","","","","","","","","","7",",C","30",",C","14",",C","0",",C","0",",C","-29.7",",C,28,","","","","","","","13.1",",C,19,","1482.3","C","747.3",",C","","","","","-6.58",",C","-1.79",",,,C","-11.36",",,,C","","","",""
"CA003036205","2006-12","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","61.8","C","0.0",",C","","","","","","","","","","","1",",C","30",",C","8",",C","0",",C","0",",C","-20.1",",C,02,","","","","","","","8.2",",C,21,","2144.3","C","662.0",",C","","","","","-3.02",",C","2.38",",,,C","-8.43",",,,C","","","",""
"CA003036205","2007-01","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","30",",C","11",",C","0",",C","0",",C","-27.8",",C,11,","","","","","","","13.0",",C,25,","2861.5","C","717.2",",C","","","","","-4.80",",C","1.10",",,,C","-10.71",",,,C","","","",""
"CA003036205","2007-02","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","8","1,C","27","1,C","17","1,C","0","1,C","0","1,C","-29.8","1,C,14,","","","0","1,,C,28,+","","","7.1","1,C,17,","3614.3","C","752.8","1,C","","","0","1,,,C","-9.55","1,C","-4.67","1,,,C","-14.43","1,,,C","","","",""
"CA003036205","2007-03","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","29",",C","3",",C","0",",C","0",",C","-12.2",",C,03,","","","0",",,C,31,+","4.4",",,C,27,","16.9",",C,17,","4135.9","C","521.6",",C","4.4",",,,C","0",",,,C","1.51",",C","8.01",",,,C","-5.00",",,,C","","","",""
"CA003036205","2007-04","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","7","1,C","6","1,C","0","1,C","","","0","1,C","0",",C","20",",C","6",",C","0",",C","0",",C","-14.1",",C,04,","","","0","1,,C,30,+","6.4","1,,C,18,","19.7",",C,29,","4604.5","C","468.6",",C","27.8","1,,,C","0","1,,,C","2.71",",C","7.78",",,,C","-2.35",",,,C","","","",""
"CA003036205","2007-05","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0","1,C","7","4,C","5","4,C","0","4,C","0","4,C","0","3,C","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","0.1","1,C,24,","0","4,,C,31,+","0","3,,C,31,+","12.6","4,,C,28,","25.1","1,C,16,+","4843.0","C","238.5","1,C","49.8","4,,,C","0","3,,,C","10.38","1,C","16.61","1,,,C","4.15","1,,,C","","","",""
"CA003036205","2007-06","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","5.6","C","5.6",",C","11",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","4.3",",C,13,","0",",,C,30,+","0",",,C,30,+","27.6",",,C,25,","28.5",",C,21,","4954.7","C","111.7",",C","66.6",",,,C","0",",,,C","14.79",",C","20.77",",,,C","8.81",",,,C","","","",""
"CA003036205","2007-07","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","69.2","C","63.6",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.2",",C,01,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,08,","31.9",",C,23,","19.9","C","19.9",",C","23.6",",,,C","0",",,,C","19.74",",C","26.54",",,,C","12.95",",,,C","","","",""
"CA003036205","2007-08","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","72.8","C","3.6","2,C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","17","2,C","0","2,C","2.4","1,C,28,","0",",,C,31,+","0",",,C,31,+","9.0","1,,C,09,","29.5","2,C,03,","131.4","C","111.5","2,C","26.4","1,,,C","0",",,,C","14.65","2,C","20.86","2,,,C","8.43","1,,,C","","","",""
"CA003036205","2007-09","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","72.8","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","-2.3",",C,24,","0",",,C,30,+","0",",,C,30,+","18.6",",,C,12,","26.3",",C,16,","368.5","C","237.1",",C","35.4",",,,C","0",",,,C","10.43",",C","17.09",",,,C","3.77",",,,C","","","",""
"CA003036205","2007-10","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","72.8","C","0.0",",C","3","3,C","0","3,C","0","3,C","","","0","3,C","0",",C","13",",C","0",",C","2",",C","0",",C","-7.4",",C,27,","","","0","3,,C,31,+","2.0","3,,C,05,","24.9",",C,24,","725.7","C","357.2",",C","4.0","3,,,C","0","3,,,C","6.81",",C","13.77",",,,C","-0.15",",,,C","","","",""
"CA003036205","2007-11","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","72.8","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","7",",C","0",",C","0",",C","-20.8",",C,30,","","","","","","","14.6",",C,09,","1323.5","C","597.8",",C","","","","","-1.60",",C","4.12",",,,C","-7.31",",,,C","","","",""
"CA003036205","2007-12","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","72.8","C","0.0","1,C","7","4,C","0","4,C","0","4,C","","","","","9","1,C","30","1,C","19","1,C","0","1,C","0","1,C","-25.6","1,C,02,","","","","","0.8","4,,C,09,+","3.8","1,C,12,","2137.3","C","813.8","1,C","4.3","4,,,C","","","-8.79","1,C","-3.77","1,,,C","-13.81","1,,,C","","","",""
"CA003036205","2008-03","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.0","1,C","","","","","","","","","","","0","1,C","29","1,C","4","1,C","0","1,C","0","1,C","-13.2","1,C,16,","","","","","","","14.8","1,C,11,+","","","554.2","1,C","","","","","-0.14","1,C","5.75","1,,,C","-6.03","1,,,C","","","",""
"CA003036205","2008-04","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.0","1,C","","","","","","","","","","","0","1,C","25","1,C","6","1,C","1","1,C","0","1,C","-11.5","1,C,20,","","","","","","","22.5","1,C,13,","","","480.5","1,C","","","","","1.76","1,C","7.96","1,,,C","-4.43","1,,,C","","","",""
"CA003036205","2008-05","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.9",",C","9","3,C","6","3,C","0","3,C","","","","","0",",C","2",",C","0",",C","8",",C","0",",C","-0.6",",C,03,","","","","","24.0","3,,C,22,","28.2",",C,17,","","","231.4",",C","64.6","3,,,C","","","10.90",",C","16.91",",,,C","4.89",",,,C","","","",""
"CA003036205","2008-06","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","5.4",",C","2","2,C","1","2,C","0","2,C","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","3.5",",C,09,","","","","","6.0","2,,C,24,","31.4",",C,29,","","","151.2",",C","6.6","2,,,C","","","13.47",",C","19.52",",,,C","7.43",",,,C","","","",""
"CA003036205","2008-07","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","5.7",",C","10","2,C","7","2,C","0","2,C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","6.2",",C,31,","","","","","6.4","2,,C,24,","30.0",",C,21,","67.2","C","67.2",",C","32.4","2,,,C","","","16.35",",C","22.89",",,,C","9.81",",,,C","","","",""
"CA003036205","2008-08","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","24.4",",C","8","1,C","3","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","4.0",",C,28,","","","","","15.6","1,,C,21,","33.5",",C,18,","155.4","C","88.2",",C","25.2","1,,,C","","","16.28",",C","23.32",",,,C","9.23",",,,C","","","",""
"CA003036205","2008-09","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.9","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","1.1","2,C,23,","","","","","","","28.5","2,C,18,","343.3","C","187.9","2,C","","","","","11.65","2,C","18.84","2,,,C","4.46","2,,,C","","","",""
"CA003036205","2008-10","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.0",",C","15","5,C","0","5,C","0","5,C","","","","","0",",C","16",",C","0",",C","5",",C","0",",C","-9.1",",C,26,","","","","","2.2","5,,C,05,","28.1",",C,01,","703.4","C","360.1",",C","12.4","5,,,C","","","6.72",",C","14.07",",,,C","-0.64",",,,C","","","",""
"CA003036205","2008-11","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.0",",C","23","2,C","3","2,C","0","2,C","","","","","0",",C","27",",C","1",",C","0",",C","0",",C","-11.0",",C,27,","","","","","5.0","2,,C,05,","17.4",",C,02,","1212.4","C","509.0",",C","30.4","2,,,C","","","1.37",",C","6.35",",,,C","-3.61",",,,C","","","",""
"CA003036205","2008-12","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","","","0.0","3,C","","","","","","","","","","","17","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-33.1","3,C,21,","","","","","","","14.3","3,C,01,","2117.3","C","904.9","3,C","","","","","-13.98","3,C","-9.11","3,,,C","-18.85","3,,,C","","","",""
"CA003036205","2009-01","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0","2,C","16","4,C","6","4,C","0","4,C","","","","","10","2,C","28","2,C","14","2,C","0","2,C","0","2,C","-32.8","2,C,03,","","","","","6.2","4,,C,03,","9.4","2,C,18,","2885.5","C","768.2","2,C","29.3","4,,,C","","","-8.16","2,C","-2.24","2,,,C","-14.07","2,,,C","","","",""
"CA003036205","2009-02","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","18","5,C","5","5,C","0","5,C","","","","","7",",C","28",",C","20",",C","0",",C","0",",C","-25.5",",C,27,","","","","","4.6","5,,C,24,","8.3",",C,04,","3651.8","C","766.3",",C","34.1","5,,,C","","","-9.03",",C","-4.55",",,,C","-13.51",",,,C","","","",""
"CA003036205","2009-03","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0","1,C","23","3,C","7","3,C","0","3,C","","","","","7","1,C","29","1,C","14","1,C","0","1,C","0","1,C","-29.0","1,C,11,","","","","","10.9","3,,C,03,","8.5","1,C,31,","4386.4","C","734.6","1,C","55.8","3,,,C","","","-6.15","1,C","-0.67","1,,,C","-11.64","1,,,C","","","",""
"CA003036205","2009-04","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","23","3,C","3","3,C","0","3,C","","","","","0",",C","24",",C","2",",C","1",",C","0",",C","-10.1",",C,02,","","","","","3.7","3,,C,22,","21.7",",C,20,","4832.7","C","446.3",",C","28.6","3,,,C","","","3.46",",C","9.96",",,,C","-3.04",",,,C","","","",""
"CA003036205","2009-05","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","7",",C","0",",C","10",",C","0",",C","-3.0",",C,22,","","","","","","","26.8",",C,29,","5096.1","C","263.4",",C","","","","","9.84",",C","17.26",",,,C","2.41",",,,C","","","",""
"CA003036205","2009-06","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","1.0","C","1.0","2,C","0","3,C","0","3,C","0","3,C","","","","","0","2,C","2","2,C","0","1,C","17","1,C","0","1,C","-0.2","2,C,07,","","","","","0.0","3,,C,30,+","27.6","1,C,14,","5228.5","C","132.4","1,C","0.0","3,,,C","","","13.62","2,C","20.62","1,,,C","6.61","2,,,C","","","",""
"CA003036205","2009-07","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","14.0","C","13.0",",C","16","3,C","6","3,C","1","3,C","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","5.3",",C,01,","","","","","33.6","3,,C,13,","29.8",",C,25,+","66.4","C","66.4",",C","73.5","3,,,C","","","16.61",",C","23.01",",,,C","10.21",",,,C","","","",""
"CA003036205","2009-08","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","20.9","C","6.9",",C","16","1,C","5","1,C","1","1,C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","5.3",",C,25,+","","","","","37.7","1,,C,15,","31.3",",C,01,","163.4","C","97.0",",C","78.0","1,,,C","","","15.43",",C","21.82",",,,C","9.03",",,,C","","","",""
"CA003036205","2009-09","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","30.9","C","10.0",",C","9",",C","1",",C","0",",C","","","","","0",",C","0",",C","0",",C","19",",C","1",",C","0.5",",C,30,","","","","","4.2",",,C,20,","32.6",",C,23,","288.5","C","125.1",",C","8.4",",,,C","","","14.50",",C","23.04",",,,C","5.95",",,,C","","","",""
"CA003036205","2009-10","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","30.9","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","6",",C","0",",C","0",",C","-11.8",",C,09,","","","","","","","19.1",",C,06,","807.7","C","519.2",",C","","","","","1.58",",C","5.85",",,,C","-2.68",",,,C","","","",""
"CA003036205","2009-11","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","30.9","C","0.0","2,C","16","3,C","1","3,C","0","3,C","","","","","0","2,C","27","2,C","2","2,C","0","2,C","0","2,C","-12.7","2,C,28,","","","","","3.0","3,,C,27,","18.5","2,C,05,","1297.8","C","490.1","2,C","15.4","3,,,C","","","0.83","2,C","7.16","2,,,C","-5.50","2,,,C","","","",""
"CA003036205","2009-12","51.0333","-113.2833","967.0","STRATHMORE AGDM, AB CA","30.9","C","0.0","1,C","23","5,C","7","5,C","0","5,C","","","","","18","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-32.2","1,C,14,","","","","","6.9","5,,C,13,","5.9","1,C,18,","2282.9","C","985.1","1,C","49.9","5,,,C","","","-14.51","1,C","-9.30","1,,,C","-19.71","1,,,C","","","",""
