"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034254","1959-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,25,","","","","","5.5",",,,I","","","","","",""
"RSM00034254","1959-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,23,","","","","","62.0",",,,I","","","","","",""
"RSM00034254","1960-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,21,","","","","","48.9",",,,I","","","","","",""
"RSM00034254","1960-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,01,","","","","","45.4",",,,I","","","","","",""
"RSM00034254","1960-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,01,","","","","","9.1",",,,I","","","","","",""
"RSM00034254","1960-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.1",",,I,27,","","","","","79.8",",,,I","","","","","",""
"RSM00034254","1960-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,21,","","","","","25.0",",,,I","","","","","",""
"RSM00034254","1960-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,24,","","","","","19.1",",,,I","","","","","",""
"RSM00034254","1960-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,07,","","","","","42.1",",,,I","","","","","",""
"RSM00034254","1960-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","53.2",",,I,16,","","","","","73.7",",,,I","","","","","",""
"RSM00034254","1960-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,27,","","","","","9.4",",,,I","","","","","",""
"RSM00034254","1960-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,01,","","","","","110.6",",,,I","","","","","",""
"RSM00034254","1960-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,30,","","","","","23.3",",,,I","","","","","",""
"RSM00034254","1960-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,01,","","","","","16.9",",,,I","","","","","",""
"RSM00034254","1961-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,24,","","","","","29.0",",,,I","","","","","",""
"RSM00034254","1961-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,24,","","","","","23.0",",,,I","","","","","",""
"RSM00034254","1961-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,23,","","","","","54.1",",,,I","","","","","",""
"RSM00034254","1961-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,17,","","","","","34.6",",,,I","","","","","",""
"RSM00034254","1961-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,04,","","","","","90.3",",,,I","","","","","",""
"RSM00034254","1961-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","","","18.7",",,,I","","","","","",""
"RSM00034254","1961-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,21,","","","","","32.6",",,,I","","","","","",""
"RSM00034254","1961-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,21,","","","","","12.1",",,,I","","","","","",""
"RSM00034254","1961-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,21,","","","","","16.5",",,,I","","","","","",""
"RSM00034254","1961-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,15,","","","","","9.2",",,,I","","","","","",""
"RSM00034254","1961-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,15,","","","","","39.1",",,,I","","","","","",""
"RSM00034254","1961-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,12,","","","","","69.7",",,,I","","","","","",""
"RSM00034254","1962-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,03,","","","","","58.0",",,,I","","","","","",""
"RSM00034254","1962-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,22,","","","","","39.9",",,,I","","","","","",""
"RSM00034254","1962-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,28,","","","","","44.4",",,,I","","","","","",""
"RSM00034254","1962-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,03,","","","","","9.8",",,,I","","","","","",""
"RSM00034254","1962-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,10,","","","","","69.7",",,,I","","","","","",""
"RSM00034254","1962-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","34.6",",,I,19,","","","","","88.0",",,,I","","","","","",""
"RSM00034254","1962-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,04,","","","","","49.3",",,,I","","","","","",""
"RSM00034254","1962-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","35.5",",,I,02,","","","","","62.7",",,,I","","","","","",""
"RSM00034254","1962-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,04,","","","","","6.7",",,,I","","","","","",""
"RSM00034254","1962-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,17,","","","","","15.0",",,,I","","","","","",""
"RSM00034254","1962-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,19,","","","","","17.5",",,,I","","","","","",""
"RSM00034254","1962-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,16,","","","","","69.0",",,,I","","","","","",""
"RSM00034254","1963-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","26.0",",,I,01,","","","","","76.4",",,,I","","","","","",""
"RSM00034254","1963-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,19,","","","","","13.9",",,,I","","","","","",""
"RSM00034254","1963-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,17,","","","","","78.6",",,,I","","","","","",""
"RSM00034254","1963-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,18,","","","","","42.5",",,,I","","","","","",""
"RSM00034254","1963-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,30,","","","","","26.8",",,,I","","","","","",""
"RSM00034254","1963-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,14,","","","","","22.9",",,,I","","","","","",""
"RSM00034254","1963-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,20,","","","","","32.5",",,,I","","","","","",""
"RSM00034254","1963-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,26,","","","","","15.0",",,,I","","","","","",""
"RSM00034254","1963-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,30,","","","","","44.3",",,,I","","","","","",""
"RSM00034254","1963-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,10,","","","","","31.5",",,,I","","","","","",""
"RSM00034254","1963-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,05,","","","","","70.8",",,,I","","","","","",""
"RSM00034254","1963-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,22,","","","","","63.5",",,,I","","","","","",""
"RSM00034254","1964-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,19,","","","","","21.5",",,,I","","","","","",""
"RSM00034254","1964-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,21,","","","","","51.1",",,,I","","","","","",""
"RSM00034254","1964-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,18,","","","","","18.7",",,,I","","","","","",""
"RSM00034254","1964-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,01,","","","","","18.9",",,,I","","","","","",""
"RSM00034254","1964-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,14,","","","","","93.3",",,,I","","","","","",""
"RSM00034254","1964-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,05,","","","","","32.0",",,,I","","","","","",""
"RSM00034254","1964-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,05,","","","","","77.1",",,,I","","","","","",""
"RSM00034254","1964-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,08,","","","","","29.1",",,,I","","","","","",""
"RSM00034254","1964-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,20,","","","","","2.3",",,,I","","","","","",""
"RSM00034254","1964-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,11,","","","","","28.9",",,,I","","","","","",""
"RSM00034254","1964-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,20,","","","","","41.8",",,,I","","","","","",""
"RSM00034254","1964-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,20,","","","","","18.9",",,,I","","","","","",""
"RSM00034254","1965-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,11,","","","","","16.6",",,,I","","","","","",""
"RSM00034254","1965-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,01,","","","","","59.2","1,,,I","","","","","",""
"RSM00034254","1965-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,01,","","","","","13.8",",,,I","","","","","",""
"RSM00034254","1965-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,28,","","","","","32.0",",,,I","","","","","",""
"RSM00034254","1965-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,29,","","","","","72.8",",,,I","","","","","",""
"RSM00034254","1965-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","35.9",",,I,08,","","","","","77.7",",,,I","","","","","",""
"RSM00034254","1965-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,17,","","","","","11.3","1,,,I","","","","","",""
"RSM00034254","1965-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,13,","","","","","9.9","1,,,I","","","","","",""
"RSM00034254","1965-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,10,","","","","","9.4","1,,,I","","","","","",""
"RSM00034254","1965-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,08,","","","","","49.6",",,,I","","","","","",""
"RSM00034254","1965-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","27",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,26,","","","","","85.7",",,,I","","","","","",""
"RSM00034254","1965-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","17","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","10.2","2,,I,06,","","","","","43.0","2,,,I","","","","","",""
"RSM00034254","1966-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,17,","","","","","51.9",",,,I","","","","","",""
"RSM00034254","1966-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,17,","","","","","5.4",",,,I","","","","","",""
"RSM00034254","1966-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,03,","","","","","16.9",",,,I","","","","","",""
"RSM00034254","1966-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,15,","","","","","67.4",",,,I","","","","","",""
"RSM00034254","1966-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,10,","","","","","45.1",",,,I","","","","","",""
"RSM00034254","1966-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,29,","","","","","59.9",",,,I","","","","","",""
"RSM00034254","1966-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,19,","","","","","13.3",",,,I","","","","","",""
"RSM00034254","1966-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,28,","","","","","9.6",",,,I","","","","","",""
"RSM00034254","1966-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,27,","","","","","44.0",",,,I","","","","","",""
"RSM00034254","1966-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","26",",I","17",",I","1",",I","","","","","","","","","","","","","","","","","30.3",",,I,10,","","","","","123.1",",,,I","","","","","",""
"RSM00034254","1967-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,11,","","","","","82.4",",,,I","","","","","",""
"RSM00034254","1967-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,08,","","","","","18.4",",,,I","","","","","",""
"RSM00034254","1967-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,26,","","","","","18.7",",,,I","","","","","",""
"RSM00034254","1967-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,25,","","","","","44.0",",,,I","","","","","",""
"RSM00034254","1967-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","56.7",",,I,29,","","","","","68.3",",,,I","","","","","",""
"RSM00034254","1967-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,18,","","","","","31.4","1,,,I","","","","","",""
"RSM00034254","1967-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,26,","","","","","43.6",",,,I","","","","","",""
"RSM00034254","1967-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,24,","","","","","56.6",",,,I","","","","","",""
"RSM00034254","1967-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,10,","","","","","15.1",",,,I","","","","","",""
"RSM00034254","1967-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,10,","","","","","28.8",",,,I","","","","","",""
"RSM00034254","1967-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,18,","","","","","39.1",",,,I","","","","","",""
"RSM00034254","1967-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","25",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,22,","","","","","103.9",",,,I","","","","","",""
"RSM00034254","1968-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,09,","","","","","79.3",",,,I","","","","","",""
"RSM00034254","1968-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,26,","","","","","53.9",",,,I","","","","","",""
"RSM00034254","1968-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,07,","","","","","41.1",",,,I","","","","","",""
"RSM00034254","1968-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,30,","","","","","20.8",",,,I","","","","","",""
"RSM00034254","1968-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,19,","","","","","36.9",",,,I","","","","","",""
"RSM00034254","1968-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,30,","","","","","22.0",",,,I","","","","","",""
"RSM00034254","1968-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.5",",,I,24,","","","","","62.7",",,,I","","","","","",""
"RSM00034254","1968-08","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,17,","","","","","52.6",",,,I","","","","","",""
"RSM00034254","1968-09","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,28,","","","","","71.3",",,,I","","","","","",""
"RSM00034254","1968-10","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,01,","","","","","58.0",",,,I","","","","","",""
"RSM00034254","1968-11","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,19,","","","","","21.8",",,,I","","","","","",""
"RSM00034254","1968-12","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","23","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,19,","","","","","30.2","1,,,I","","","","","",""
"RSM00034254","1969-01","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,19,","","","","","8.7","1,,,I","","","","","",""
"RSM00034254","1969-02","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,02,","","","","","7.0",",,,I","","","","","",""
"RSM00034254","1969-03","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,31,","","","","","19.5",",,,I","","","","","",""
"RSM00034254","1969-04","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,21,","","","","","21.0",",,,I","","","","","",""
"RSM00034254","1969-05","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,24,","","","","","7.7","1,,,I","","","","","",""
"RSM00034254","1969-06","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,28,","","","","","65.6",",,,I","","","","","",""
"RSM00034254","1969-07","50.533","42.683","98.0","NOVOANNENSKIJ, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,20,","","","","","28.1","1,,,I","","","","","",""
