"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024091","1951-10","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","","","2.8",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","9",",0","0",",0","7","","","","2","","-7.8",",0,31,","25",",,0,21,","25",",,0,21,","17.8",",,0,05,","31.7",",0,01,","424.7","0","298.1",",0","39.6",",,,0","25",",,,0","8.81",",0","16.48",",,,0","1.14",",,,0","","","","","","","","","",""
"USW00024091","1951-11","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","4",",0","0",",0","0",",0","1","","","","","","-18.3",",0,02,","0",",T,0,24,+","20",",,0,01,","0.5",",,0,12,","20.6",",0,10,","927.3","0","502.6",",0","0.8",",,,0","20",",,,0","1.58",",0","10.57",",,,0","-7.42",",,,0","","","","","","","","","",""
"USW00024091","1951-12","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","","","0.0",",0","3",",0","1",",0","0",",0","8",",0","1",",0","6",",0","31",",0","13",",0","0",",0","0",",0","5","","","","","","-27.2",",0,21,+","76",",,0,16,+","76",",,0,13,","3.6",",,0,13,","18.3",",0,01,","1658.5","0","731.2",",0","5.2",",,,0","97",",,,0","-5.25",",0","1.81",",,,0","-12.32",",,,0","","","","","","","","","",""
"USW00024091","1952-01","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","5",",0","1",",0","5",",0","31",",0","5",",0","0",",0","0",",0","2","","","","","","-19.4",",0,22,","51",",,0,06,+","51",",,0,03,","2.0",",,0,19,","15.0",",0,29,","2282.9","0","624.4",",0","6.1",",,,0","51",",,,0","-1.81",",0","6.04",",,,0","-9.65",",,,0","","","","","","","","","",""
"USW00024091","1952-02","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","4",",0","4",",0","1",",0","29",",0","5",",0","0",",0","0",",0","7","","","","","","-18.9",",0,25,","76",",,0,24,","76",",,0,24,","3.0",",,0,24,","18.3",",0,07,","2813.2","0","530.3",",0","8.3",",,,0","177",",,,0","0.05",",0","7.10",",,,0","-7.01",",,,0","","","","","","","","","",""
"USW00024091","1952-03","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","12",",0","4",",0","2",",0","29",",0","7",",0","2",",0","0",",0","16","","","","","","-21.7",",0,04,","178",",,0,22,","178",",,0,21,","17.8",",,0,21,","21.1",",0,30,+","3414.1","0","600.9",",0","28.3",",,,0","341",",,,0","-1.05",",0","5.03",",,,0","-7.14",",,,0","","","","","","","","","",""
"USW00024091","1952-04","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","6","","","","1","","-8.9",",0,10,","0",",,0,30,+","0",",T,0,12,+","17.8",",,0,30,","29.4",",0,07,","3710.9","0","296.8",",0","43.8",",,,0","0",",T,,0","8.44",",0","16.63",",,,0","0.25",",,,0","","","","","","","","","",""
"USW00024091","1952-05","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","2.8","0","2.8","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","15","2,0","0","2,0","9","","","","10","","-1.7","2,0,11,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","31.7","2,0,04,","3850.5","0","139.6","2,0","89.9",",,,0","0",",,,0","13.62","2,0","20.65","2,,,0","6.58","2,,,0","","","","","","","","","",""
"USW00024091","1952-06","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","173.5","0","170.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","","","7","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,29,","42.8",",0,15,","3850.5","0","0.0",",0","2.4",",,,0","0",",,,0","24.02",",0","33.65",",,,0","14.40",",,,0","","","","","","","","","",""
"USW00024091","1952-07","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","355.1","0","181.6",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","8","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,11,","41.1",",0,27,+","8.0","0","8.0",",0","29.6",",,,0","0",",,,0","23.93",",0","33.60",",,,0","14.26",",,,0","","","","","","","","","",""
"USW00024091","1952-08","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","523.9","0","168.8",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","7","","","","13","","10.0",",0,31,","0",",,0,31,+","0",",T,0,12,","46.0",",,0,28,","39.4",",0,26,","10.2","0","2.2",",0","123.1",",,,0","0",",T,,0","23.71",",0","31.86",",,,0","15.55",",,,0","","","","","","","","","",""
"USW00024091","1952-09","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","579.6","0","55.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","1","","","","1","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,21,","36.1",",0,05,+","53.9","0","43.7",",0","2.0",",,,0","0",",,,0","18.74",",0","28.97",",,,0","8.50",",,,0","","","","","","","","","",""
"USW00024091","1952-10","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","579.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19",",0","0",",0","1","","","","","","-10.6",",0,06,","0",",,0,31,+","0",",T,0,14,","4.8",",,0,14,","28.9",",0,24,+","326.1","0","272.2",",0","4.8",",,,0","0",",T,,0","9.55",",0","20.95",",,,0","-1.85",",,,0","","","","","","","","","",""
"USW00024091","1952-11","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","579.6","0","0.0",",0","5",",0","2",",0","0",",0","9",",0","3",",0","5",",0","29",",0","8",",0","3",",0","0",",0","3","","","","","","-25.6",",0,28,","178",",,0,29,+","102",",,0,22,","3.8",",,0,17,","24.4",",0,04,","874.5","0","548.4",",0","9.6",",,,0","203",",,,0","0.05",",0","8.26",",,,0","-8.16",",,,0","","","","","","","","","",""
"USW00024091","1952-12","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","579.6","0","0.0",",0","5",",0","0",",0","0",",0","18",",0","1",",0","2",",0","31",",0","8",",0","0",",0","0",",0","7","","","","","","-20.0",",0,25,","127",",,0,01,","25",",,0,22,","1.3",",,0,18,","13.3",",0,16,","1542.2","0","667.7",",0","3.6",",,,0","73",",,,0","-3.21",",0","3.58",",,,0","-9.99",",,,0","","","","","","","","","",""
"USW00024091","1953-01","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","3",",0","0",",0","2",",0","31",",0","2",",0","0",",0","0",",0","4","","","","1","","-21.7",",0,15,","25",",,0,17,+","18",",,0,15,","0.5",",,0,27,+","18.3",",0,11,","2057.1","0","514.9",",0","1.6",",,,0","18",",,,0","1.72",",0","9.92",",,,0","-6.47",",,,0","","","","","","","","","",""
"USW00024091","1953-02","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","2",",0","28",",0","5",",0","1",",0","0",",0","4","","","","","","-20.6",",0,21,","127",",,0,22,+","79",",,0,20,","3.8",",,0,20,","22.2",",0,01,","2595.0","0","537.9",",0","10.2",",,,0","120",",,,0","-0.88",",0","6.90",",,,0","-8.65",",,,0","","","","","","","","","",""
"USW00024091","1953-03","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","1",",0","0",",0","27",",0","2",",0","3",",0","0",",0","8","","","","1","","-12.2",",0,03,","102",",,0,02,","91",",,0,01,","5.8",",,0,31,","23.3",",0,20,","3005.1","0","410.1",",0","11.4",",,,0","91",",,,0","5.10",",0","13.83",",,,0","-3.62",",,,0","","","","","","","","","",""
"USW00024091","1953-04","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","8",",0","5",",0","1",",0","3",",0","2",",0","0",",0","21",",0","2",",0","4",",0","1",",0","7","","","","","","-11.1",",0,12,","51",",,0,12,+","91",",,0,09,","36.3",",,0,29,","32.2",",0,27,","3381.2","0","376.1",",0","78.9",",,,0","162",",,,0","5.80",",0","13.92",",,,0","-2.33",",,,0","","","","","","","","","",""
"USW00024091","1953-05","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","14.1","0","14.1",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","1",",0","3","","","","2","","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","35.0",",0,24,","3559.3","0","178.1",",0","41.8",",,,0","0",",,,0","13.04",",0","21.13",",,,0","4.95",",,,0","","","","","","","","","",""
"USW00024091","1953-06","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","146.7","0","132.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","6","","","","14","","6.7",",0,08,","0",",,0,30,+","0",",T,0,20,","15.2",",,0,01,","40.6",",0,29,","3574.6","0","15.3",",0","44.1",",,,0","0",",T,,0","22.24",",0","31.52",",,,0","12.97",",,,0","","","","","","","","","",""
"USW00024091","1953-07","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","321.7","0","175.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","","","10","","9.4",",0,06,","0",",,0,31,+","0",",T,0,22,","30.5",",,0,11,","40.0",",0,01,","1.4","0","1.4",",0","88.3",",,,0","0",",T,,0","23.94",",0","32.30",",,,0","15.57",",,,0","","","","","","","","","",""
"USW00024091","1953-08","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","460.7","0","139.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","","","8","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","37.8",",0,13,+","3.0","0","1.6",",0","75.9",",,,0","0",",,,0","22.76",",0","31.20",",,,0","14.33",",,,0","","","","","","","","","",""
"USW00024091","1953-09","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","509.6","0","48.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","2","","1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,04,","36.1",",0,13,","41.0","0","38.0",",0","14.0",",,,0","0",",,,0","18.70",",0","29.22",",,,0","8.17",",,,0","","","","","","","","","",""
"USW00024091","1953-10","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","516.3","0","6.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","1",",0","3","","","","2","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","33.3",",0,01,","220.7","0","179.7",",0","24.0",",,,0","0",",,,0","12.75",",0","22.37",",,,0","3.14",",,,0","","","","","","","","","",""
"USW00024091","1953-11","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","516.3","0","0.0",",0","7",",0","5",",0","0",",0","10",",0","4",",0","0",",0","26",",0","5",",0","6",",0","0",",0","10","","","","","","-12.8",",0,21,","102",",,0,20,+","81",",,0,20,","11.2",",,0,04,","23.3",",0,02,+","665.8","0","445.1",",0","35.4",",,,0","299",",,,0","3.50",",0","10.19",",,,0","-3.19",",,,0","","","","","","","","","",""
"USW00024091","1953-12","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","516.3","0","0.0",",0","3",",0","0",",0","0",",0","11",",0","2",",0","0",",0","31",",0","6",",0","0",",0","0",",0","5","","","","","","-17.2",",0,09,","127",",,0,05,+","76",",,0,03,","2.3",",,0,03,","13.3",",0,31,","1304.5","0","638.7",",0","5.3",",,,0","137",",,,0","-2.27",",0","4.33",",,,0","-8.87",",,,0","","","","","","","","","",""
"USW00024091","1954-01","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","3",",0","31",",0","11",",0","0",",0","0",",0","4","","","","","","-19.4",",0,21,","0",",T,0,27,+","25",",,0,26,","0.8",",,0,26,+","18.3",",0,31,","1959.9","0","655.4",",0","1.6",",,,0","35",",,,0","-2.81",",0","4.51",",,,0","-10.13",",,,0","","","","","","","","","",""
"USW00024091","1954-02","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6",",0","0",",0","","","","","","","-10.6",",0,11,","0",",,0,28,+","0",",T,0,26,+","0.0",",T,0,26,+","23.9",",0,08,","2316.7","0","356.8",",0","0.0",",T,,0","0",",T,,0","5.59",",0","14.76",",,,0","-3.58",",,,0","","","","","","","","","",""
"USW00024091","1954-03","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","3",",0","2",",0","1",",0","29",",0","5",",0","3",",0","0",",0","7","","","","","","-18.3",",0,03,","76",",,0,31,+","76",",,0,18,","2.0",",,0,12,","21.1",",0,17,+","2865.6","0","548.9",",0","6.1",",,,0","158",",,,0","0.63",",0","8.37",",,,0","-7.12",",,,0","","","","","","","","","",""
"USW00024091","1954-04","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.3","0","0.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","1",",0","5","","","","2","","-7.2",",0,03,","0",",T,0,30,","0",",T,0,30,+","1.3",",,0,20,","33.9",",0,18,","3092.0","0","226.4",",0","3.2",",,,0","0",",T,,0","10.80",",0","20.74",",,,0","0.85",",,,0","","","","","","","","","",""
"USW00024091","1954-05","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","10.6","0","10.3",",0","8",",0","6",",0","1",",0","1",",0","1",",0","0",",0","5",",0","1",",0","14",",0","0",",0","8","","","","7","","-4.4",",0,03,","51",",,0,02,","33",",,0,01,","41.4",",,0,16,","30.6",",0,30,+","3282.4","0","190.4",",0","76.1",",,,0","51",",,,0","12.52",",0","19.51",",,,0","5.53",",,,0","","","","","","","","","",""
"USW00024091","1954-06","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","142.5","0","131.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","2","","","","10","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,14,","41.1",",0,23,","3309.7","0","27.3",",0","58.1",",,,0","0",",,,0","21.82",",0","30.93",",,,0","12.72",",,,0","","","","","","","","","",""
"USW00024091","1954-07","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","401.1","0","258.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","10","","12.8",",0,23,+","0",",,0,31,+","0",",T,0,02,","20.8",",,0,22,","43.3",",0,11,","0.5","0","0.5",",0","41.9",",,,0","0",",T,,0","26.66",",0","35.80",",,,0","17.51",",,,0","","","","","","","","","",""
"USW00024091","1954-08","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","568.9","0","167.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","","","8","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,16,","40.0",",0,03,","0.5","0","0.0",",0","59.5",",,,0","0",",,,0","23.75",",0","32.21",",,,0","15.28",",,,0","","","","","","","","","",""
"USW00024091","1954-09","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","643.0","0","74.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","1","","","","7","","2.2",",0,22,+","0",",,0,30,+","0",",T,0,15,+","29.5",",,0,14,","36.1",",0,12,","35.3","0","34.8",",0","55.7",",,,0","0",",T,,0","19.65",",0","28.86",",,,0","10.43",",,,0","","","","","","","","","",""
"USW00024091","1954-10","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","643.8","0","0.8","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","9","1,0","0","1,0","10","","","","3","","-8.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","31.7","1,0,03,","298.0","0","262.7","1,0","30.1",",,,0","0",",,,0","9.57","2,0","17.63","1,,,0","1.50","1,,,0","","","","","","","","","",""
"USW00024091","1954-11","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","643.8","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","5",",0","0",",0","4","","","","","","-12.8",",0,02,","25",",,0,30,","25",",,0,29,","1.0",",,0,29,","23.9",",0,07,+","697.4","0","399.4",",0","1.0",",,,0","25",",,,0","5.02",",0","14.45",",,,0","-4.41",",,,0","","","","","","","","","",""
"USW00024091","1954-12","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","643.8","0","0.0",",0","2",",0","0",",0","0",",0","4",",0","2",",0","2",",0","31",",0","2",",0","0",",0","0",",0","2","","","","","","-21.7",",0,29,","76",",,0,28,+","76",",,0,27,","1.3",",,0,27,+","17.8",",0,22,+","1262.9","0","565.5",",0","2.6",",,,0","101",",,,0","0.09",",0","8.70",",,,0","-8.52",",,,0","","","","","","","","","",""
"USW00024091","1955-01","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","24",",0","2",",0","5",",0","31",",0","12",",0","0",",0","0",",0","8","","","","","","-22.2",",0,10,","178",",,0,07,+","178",",,0,05,","3.0",",,0,17,","11.1",",0,30,","2003.4","0","740.5",",0","5.9",",,,0","242",",,,0","-5.55",",0","1.15",",,,0","-12.26",",,,0","","","","","","","","","",""
"USW00024091","1955-02","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","17",",0","3",",0","3",",0","28",",0","12",",0","0",",0","0",",0","8","","","","","","-21.7",",0,24,","76",",,0,04,","51",",,0,03,","18.8",",,0,03,","12.8",",0,17,+","2656.2","0","652.8",",0","22.4",",,,0","107",",,,0","-4.98",",0","2.25",",,,0","-12.21",",,,0","","","","","","","","","",""
"USW00024091","1955-03","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","3",",0","2",",0","0",",0","30",",0","5",",0","5",",0","0",",0","3","","","","","","-16.7",",0,27,","51",",,0,27,+","25",",,0,25,+","1.5",",,0,24,","24.4",",0,30,","3174.1","0","517.9",",0","3.1",",,,0","53",",,,0","1.63",",0","10.86",",,,0","-7.61",",,,0","","","","","","","","","",""
"USW00024091","1955-04","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","3.9","0","3.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","1",",0","1","","","","2","","-7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,11,","32.2",",0,26,","3414.1","0","240.0",",0","24.9",",,,0","0",",,,0","10.46",",0","19.79",",,,0","1.14",",,,0","","","","","","","","","",""
"USW00024091","1955-05","40.51","-101.62","996.1","IMPERIAL MUNICIPAL AIRPORT, NE US","","","20.9","0","17.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","4","","","","4","","1.1",",0,11,","0",",,0,31,+","0",",T,0,25,+","23.1",",,0,17,","32.2",",0,06,","3513.5","0","99.4",",0","86.2",",,,0","0",",T,,0","15.67",",0","24.13",",,,0","7.22",",,,0","","","","","","","","","",""
