"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00391076","1894-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","","","1","2,0","19",",0","31",",0","20","1,0","0","1,0","0","1,0","","","","","-36.1",",0,24,","","","30","2,,0,06,","9.4",",,0,02,","9.4","1,0,13,","","","2863.6","0","950.9","1,0","","","","","14.2",",,,0","33","2,,,0","-13.54","1,0","-6.94","1,,,0","-20.13",",,,0","",""
"USC00391076","1894-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","1","3,0","0",",0","14",",0","28",",0","17",",0","0",",0","0",",0","","","","","-27.8",",0,19,","25","3,,0,03,","13",",,0,03,","0.0",",T,0,03,","8.3",",0,26,","","","3661.7","0","798.1",",0","","","","","0.0",",T,,0","13",",,,0","-10.17",",0","-3.08",",,,0","-17.26",",,,0","",""
"USC00391076","1894-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","","","2",",0","28",",0","3",",0","2",",0","0",",0","","","","","-21.7",",0,25,","0",",,0,31,+","","","14.2",",,0,04,","25.6",",0,17,","","","4191.6","0","529.9",",0","","","","","31.3",",,,0","","","1.24",",0","8.81",",,,0","-6.33",",,,0","",""
"USC00391076","1894-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-13.9",",0,01,","0",",,0,30,+","0",",T,0,03,","43.7",",,0,08,","27.8",",0,28,","","","4552.8","0","361.2",",0","","","","","77.0",",,,0","0",",T,,0","6.29",",0","14.57",",,,0","-1.98",",,,0","",""
"USC00391076","1894-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","19.7","0","19.7","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","15","1,0","1","1,0","","","","","-3.3","1,0,10,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","33.3","1,0,15,","","","4707.3","0","154.5","1,0","","","","","7.7",",,,0","0",",,,0","13.81","2,0","22.73","1,,,0","4.89","1,,,0","",""
"USC00391076","1894-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","90.5","0","70.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","2.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,25,","36.1",",0,30,","","","4728.5","0","21.2",",0","","","","","33.1",",,,0","0",",,,0","19.99",",0","30.14",",,,0","9.83",",,,0","",""
"USC00391076","1894-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","206.3","0","115.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,18,","40.0",",0,26,","","","7.5","0","7.5",",0","","","","","2.3",",,,0","0",",,,0","21.83",",0","33.42",",,,0","10.23",",,,0","",""
"USC00391076","1894-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","274.3","0","68.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","11",",0","","","","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","36.1",",0,28,+","","","31.9","0","24.4",",0","","","","","18.6",",,,0","0",",,,0","19.74",",0","30.76",",,,0","8.72",",,,0","",""
"USC00391076","1894-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","298.2","0","23.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","24",",0","5",",0","","","","","-7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,30,","33.9",",0,27,+","","","176.3","0","144.4",",0","","","","","42.7",",,,0","0",",,,0","14.32",",0","25.55",",,,0","3.09",",,,0","",""
"USC00391076","1894-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","298.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,30,+","0",",,0,31,+","0",",T,0,28,","23.9",",,0,01,","27.2",",0,18,","","","555.4","0","379.1",",0","","","","","59.9",",,,0","0",",T,,0","6.10",",0","16.11",",,,0","-3.90",",,,0","",""
"USC00391076","1894-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","298.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","29",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,19,","0",",,0,30,+","0",",T,0,19,","3.8",",,0,12,","13.9",",0,03,","","","1190.3","0","634.9",",0","","","","","4.9",",,,0","0",",T,,0","-2.83",",0","4.13",",,,0","-9.79",",,,0","",""
"USC00391076","1894-12","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","298.2","0","0.0",",0","3",",0","0",",0","0",",0","","","0",",0","5",",0","31",",0","9",",0","0",",0","0",",0","","","","","-27.8",",0,27,","","","10",",,0,15,","2.3",",,0,15,","11.7",",0,07,","","","1868.7","0","678.4",",0","","","","","3.6",",,,0","16",",,,0","-3.55",",0","2.81",",,,0","-9.91",",,,0","",""
"USC00391076","1895-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","20",",0","31",",0","30",",0","0",",0","0",",0","","","","","-31.1",",0,31,","","","25",",,0,25,","2.5",",,0,25,","1.1",",0,20,","","","2912.3","0","1043.6",",0","","","","","6.4",",,,0","64",",,,0","-15.33",",0","-8.67",",,,0","-21.99",",,,0","",""
"USC00391076","1895-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","14",",0","27",",0","17",",0","0",",0","0",",0","","","","","-35.6",",0,07,","","","33",",,0,05,","3.3",",,0,05,","16.7",",0,27,","","","3758.7","0","846.4",",0","","","","","4.3",",,,0","43",",,,0","-11.90",",0","-5.48",",,,0","-18.31",",,,0","",""
"USC00391076","1895-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","6",",0","28",",0","5",",0","0",",0","0",",0","","","","","-25.6",",0,13,","0","1,T,0,14,","8",",,0,14,","0.8",",,0,14,","20.6",",0,28,","","","4373.3","0","614.6",",0","","","","","1.1",",,,0","8",",,,0","-1.49",",0","6.65",",,,0","-9.64",",,,0","",""
"USC00391076","1895-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,28,","26.1",",0,26,+","","","4568.5","0","195.2",",0","","","","","61.3",",,,0","0",",,,0","11.83",",0","19.56",",,,0","4.09",",,,0","",""
"USC00391076","1895-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","7.0","0","7.0","3,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","14","1,0","0","1,0","","","","","-1.7","2,0,13,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,01,","31.7","1,0,27,","","","4717.4","0","148.9","1,0","","","","","88.3",",,,0","0",",,,0","13.54","3,0","20.13","1,,,0","6.94","2,,,0","",""
"USC00391076","1895-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","32.5","0","25.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,09,","30.6",",0,27,","","","4757.3","0","39.9",",0","","","","","97.5",",,,0","0",",,,0","17.85",",0","24.89",",,,0","10.81",",,,0","",""
"USC00391076","1895-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","116.0","0","83.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,23,","33.9",",0,05,","","","14.3","0","14.3",",0","","","","","88.6",",,,0","0",",,,0","20.57",",0","28.35",",,,0","12.78",",,,0","",""
"USC00391076","1895-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","196.1","0","80.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","","","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,07,","33.9",",0,13,","","","32.9","0","18.6",",0","","","","","54.5",",,,0","0",",,,0","20.31",",0","28.51",",,,0","12.12",",,,0","",""
"USC00391076","1895-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","257.8","0","61.7","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","19",",0","6",",0","","","","","-5.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,21,","37.8",",0,17,","","","140.1","0","107.2",",0","","","","","82.3",",,,0","0",",,,0","16.97","1,0","24.74",",,,0","9.20","1,,,0","",""
"USC00391076","1895-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","257.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","-15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,17,","","","495.2","0","355.1",",0","","","","","0.0",",,,0","0",",,,0","6.88",",0","15.40",",,,0","-1.64",",,,0","",""
"USC00391076","1895-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","257.8","0","0.0","4,0","7",",0","3",",0","0",",0","","","1",",0","4","2,0","27","2,0","8","2,0","0","2,0","0","2,0","","","","","-21.7","2,0,26,","","","79",",,0,07,","10.2",",,0,07,","19.4","2,0,02,","","","999.0","0","503.8","2,0","","","","","26.1",",,,0","90",",,,0","-1.36","4,0","5.31","2,,,0","-8.02","2,,,0","",""
"USC00391076","1895-12","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","257.8","0","0.0","3,0","3",",0","0",",0","0",",0","","","0",",0","10","1,0","29","1,0","11","2,0","0","2,0","0","2,0","","","","","-27.8","1,0,02,","","","3",",,0,29,+","0.3",",,0,29,+","7.8","2,0,16,","","","1691.1","0","692.1","2,0","","","","","0.9",",,,0","9",",,,0","-6.64","3,0","0.46","2,,,0","-13.74","1,,,0","",""
"USC00391076","1896-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0","2,0","5",",0","0",",0","0",",0","","","0",",0","13","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","","","-29.4","1,0,04,","","","20",",,0,14,","1.0",",,0,14,","10.6","1,0,10,","","","2465.7","0","774.6","1,0","","","","","3.3",",,,0","64",",,,0","-8.48","2,0","-1.79","1,,,0","-15.16","1,,,0","",""
"USC00391076","1896-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","","","0",",0","6","1,0","27","1,0","12","1,0","0","1,0","0","1,0","","","","","-23.9","1,0,14,","","","0",",,0,29,+","0.0",",T,0,10,","15.6","1,0,26,","","","3070.2","0","604.5","1,0","","","","","0.0",",T,,0","0",",,,0","-4.15","2,0","2.65","1,,,0","-10.95","1,,,0","",""
"USC00391076","1896-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","9",",0","29",",0","13",",0","0",",0","0",",0","","","","","-27.8",",0,13,","","","0",",,0,31,+","13.2",",,0,27,","13.9",",0,24,","","","3816.5","0","746.3",",0","","","","","13.2",",,,0","0",",,,0","-5.74",",0","1.44",",,,0","-12.92",",,,0","",""
"USC00391076","1896-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","13",",0","12",",0","1",",0","","","0",",0","0",",0","13",",0","1",",0","6",",0","0",",0","","","","","-12.2",",0,03,+","","","0",",,0,30,+","30.2",",,0,28,","26.7",",0,25,","","","4141.2","0","324.7",",0","","","","","141.1",",,,0","0",",,,0","7.51",",0","13.47",",,,0","1.55",",,,0","",""
"USC00391076","1896-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","29.2","0","29.2",",0","8",",0","7",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","2.2",",0,19,","","","0",",,0,31,+","25.4",",,0,16,","28.9",",0,08,+","","","4254.6","0","113.4",",0","","","","","87.6",",,,0","0",",,,0","15.62",",0","21.74",",,,0","9.50",",,,0","",""
"USC00391076","1896-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","74.8","0","45.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.0",",0,02,+","0",",,0,30,+","0",",,0,30,+","62.7",",,0,06,","31.7",",0,18,+","","","4297.1","0","42.5",",0","","","","","96.9",",,,0","0",",,,0","18.44",",0","25.24",",,,0","11.63",",,,0","",""
"USC00391076","1896-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","169.3","0","94.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","37.2",",0,12,","","","12.8","0","12.8",",0","","","","","50.9",",,,0","0",",,,0","20.97",",0","27.67",",,,0","14.26",",,,0","",""
"USC00391076","1896-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","","","","","","","","","","","","","11.1",",,,0","0",",,,0","","","","","","","",""
"USC00391076","1896-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","","","","","8",",0","6",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","13.7",",,0,13,","","","","","","","","","","","","","48.3",",,,0","0",",,,0","","","","","","","",""
"USC00391076","1896-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","","","0.0","1,0","3",",0","3",",0","0",",0","","","0","1,0","0",",0","29",",0","0","1,0","6","1,0","0","1,0","","","","","-13.9",",0,24,+","","","0","1,,0,31,+","22.9",",,0,29,","26.7","1,0,01,","","","","","434.6","1,0","","","","","46.5",",,,0","0","1,,,0","3.79","1,0","14.25","1,,,0","-6.67",",,,0","",""
"USC00391076","1896-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","","","0.0",",0","3",",0","3",",0","0",",0","","","2",",0","9",",0","30",",0","19",",0","0",",0","0",",0","","","","","-27.2",",0,30,","","","76",",,0,06,","7.6",",,0,25,+","7.8",",0,16,","","","","","795.2",",0","","","","","19.8",",,,0","127",",,,0","-8.18",",0","-2.96",",,,0","-13.39",",,,0","",""
"USC00391076","1896-12","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","","","0.0",",0","3",",0","2",",0","0",",0","","","1",",0","3",",0","31",",0","16",",0","0",",0","0",",0","6","","","","-23.3",",0,01,","","","25",",,0,13,","2.5",",,0,31,+","5.0",",0,29,+","","","","","739.5",",0","","","","","6.3",",,,0","38",",,,0","-5.52",",0","-0.72",",,,0","-10.32",",,,0","",""
"USC00391076","1897-01","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0","2,0","3",",0","3",",0","1",",0","","","3",",0","17","1,0","30","1,0","27","1,0","0","1,0","0","1,0","","","","","-34.4","1,0,24,","","","305",",,0,03,","30.5",",,0,03,","4.4","1,0,01,","","","","","926.4","1,0","","","","","40.7",",,,0","407",",,,0","-13.72","2,0","-8.56","1,,,0","-18.89","1,,,0","",""
"USC00391076","1897-02","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","10",",0","28",",0","22",",0","0",",0","0",",0","","","","","-32.8",",0,26,","","","0","1,,0,28,+","7.6",",,0,13,","2.2",",0,16,","","","","","788.7",",0","","","","","7.6",",,,0","0","1,,,0","-9.83",",0","-3.90",",,,0","-15.76",",,,0","",""
"USC00391076","1897-03","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","1",",0","8",",0","27",",0","14","1,0","0","1,0","0","1,0","1","","","","-28.9",",0,14,","","","102",",,0,11,","10.2",",,0,11,","10.0","1,0,28,+","","","","","721.9","1,0","","","","","11.2",",,,0","102",",,,0","-5.89","1,0","-0.43","1,,,0","-11.34",",,,0","",""
"USC00391076","1897-04","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","0.8","0","0.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,02,","28.3",",0,27,","","","","","349.3",",0","","","","","62.2",",,,0","0",",,,0","6.72",",0","12.72",",,,0","0.71",",,,0","",""
"USC00391076","1897-05","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","11.7","0","10.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","3","","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","31.7",",0,19,","","","","","164.4",",0","","","","","21.0",",,,0","0",",,,0","13.38",",0","21.36",",,,0","5.39",",,,0","",""
"USC00391076","1897-06","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","78.0","0","66.3",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","4",",0","","","","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","32.8",",0,13,","","","","","89.1",",0","","","","","98.0",",,,0","0",",,,0","17.57",",0","24.07",",,,0","11.07",",,,0","",""
"USC00391076","1897-07","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","181.5","0","103.5","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","4","3,0","","","1","","7.8","3,0,20,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,20,","35.0","3,0,08,","","","6.3","0","6.3","3,0","","","","","107.1",",,,0","0",",,,0","21.80","3,0","28.55","3,,,0","15.06","3,,,0","",""
"USC00391076","1897-08","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","206.5","0","25.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","32.8",",0,28,","","","62.1","0","55.8",",0","","","","","91.4",",,,0","0",",,,0","17.34",",0","24.53",",,,0","10.15",",,,0","",""
"USC00391076","1897-09","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","276.6","0","70.1","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","26","1,0","7","1,0","","","","","-0.6","1,0,17,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,13,","34.4","1,0,03,","","","103.3","0","41.2","1,0","","","","","80.5",",,,0","0",",,,0","19.22","2,0","27.31","1,,,0","11.14","1,,,0","",""
"USC00391076","1897-10","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","285.5","0","8.9","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","11","2,0","1","2,0","","","","","-5.0","1,0,09,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","32.2","2,0,06,","","","351.1","0","247.8","2,0","","","","","37.6",",,,0","0",",,,0","10.07","2,0","17.47","2,,,0","2.66","1,,,0","",""
"USC00391076","1897-11","44.32503","-96.76864","499.6","BROOKINGS 2 NE, SD US","285.5","0","0.0","3,0","4",",0","3",",0","0",",0","2","4,0","3",",0","6","2,0","28","2,0","6","2,0","1","2,0","0","2,0","","","","","-26.7","2,0,27,","127","4,,0,30,","64",",,0,25,","6.4",",,0,25,","21.1","2,0,20,","","","888.6","0","537.5","2,0","","","","","14.3",",,,0","140",",,,0","-2.04","3,0","6.41","2,,,0","-10.49","2,,,0","",""
