"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008102848","2007-06","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","","","12","2,C","7","2,C","0","2,C","0",",","0","3,C","0","3,C","","","","","","","4.4","3,C,04,","0",",,C,30,+","15.0","2,,C,04,","","","","","","","51.1","2,,,C","","","","","9.77","3,,,C","","","",""
"CA008102848","2007-07","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","36.5",",C","14",",C","9",",C","2",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","7.8",",C,01,","0",",,C,31,+","58.9",",,C,28,","29.5",",C,26,","44.0","C","44.0",",C","150.5",",,,C","18.09",",C","22.30",",,,C","13.88",",,,C","","","",""
"CA008102848","2007-08","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","18.2",",C","12",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","6.9",",C,19,","","","26.0",",,C,24,","29.1",",C,03,","95.4","C","51.4",",C","71.0",",,,C","17.26",",C","22.00",",,,C","12.53",",,,C","","","",""
"CA008102848","2007-09","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","7.6",",C","7",",C","3",",C","2",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","0.4",",C,30,","","","40.6",",,C,28,","27.6",",C,26,","247.7","C","152.3",",C","96.2",",,,C","13.51",",C","18.55",",,,C","8.47",",,,C","","","",""
"CA008102848","2007-10","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0",",C","10",",C","4",",C","2",",C","","","0",",C","4",",C","0",",C","3",",C","0",",C","-3.5",",C,29,","","","40.2",",,C,20,","22.9",",C,22,","547.4","C","299.7",",C","98.5",",,,C","8.66",",C","12.95",",,,C","4.37",",,,C","","","",""
"CA008102848","2007-11","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0",",C","14",",C","13",",C","3",",C","","","0",",C","26",",C","8",",C","0",",C","0",",C","-12.4",",C,29,+","","","51.6",",,C,03,","16.7",",C,03,","1088.3","C","540.9",",C","202.2",",,,C","0.30",",C","4.86",",,,C","-4.25",",,,C","","","",""
"CA008102848","2007-12","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0","1,C","17","1,C","10","1,C","0","1,C","","","2","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-19.7","1,C,15,","","","23.7","1,,C,24,","7.5","1,C,24,","1883.4","C","795.1","1,C","118.6","1,,,C","-8.17","1,C","-4.08","1,,,C","-12.26","1,,,C","","","",""
"CA008102848","2008-01","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","18",",C","10",",C","1",",C","26",",","9",",C","28",",C","22",",C","0",",C","0",",C","-25.8",",C,21,","460",",,C,02,","27.3",",,C,28,","10.2",",C,08,","2682.7","C","799.3",",C","154.2",",,,C","-7.45",",C","-3.41",",,,C","-11.49",",,,C","","","",""
"CA008102848","2008-02","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","18",",C","10",",C","3",",C","29",",","6",",C","29",",C","21",",C","0",",C","0",",C","-21.3",",C,29,","440",",,C,11,","61.5",",,C,13,","9.7",",C,18,","3426.0","C","743.3",",C","199.9",",,,C","-7.30",",C","-2.66",",,,C","-11.94",",,,C","","","",""
"CA008102848","2008-03","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","19",",C","10",",C","1",",C","31",",","0",",C","31",",C","18",",C","0",",C","0",",C","-16.1",",C,10,","280",",,C,02,","69.1",",,C,08,","6.7",",C,08,","4164.0","C","738.0",",C","154.1",",,,C","-5.47",",C","-0.55",",,,C","-10.40",",,,C","","","",""
"CA008102848","2008-04","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","","","0",",C","21",",C","0",",C","0",",C","0",",C","-7.6",",C,03,","","","28.9",",,C,30,","16.2",",C,22,","4598.2","C","434.2",",C","71.5",",,,C","3.86",",C","8.46",",,,C","-0.74",",,,C","","","",""
"CA008102848","2008-05","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0","1,C","11","2,C","7","2,C","0","2,C","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","-1.6","1,C,02,","","","20.4","2,,C,17,","18.8","1,C,27,","4884.5","C","286.3","1,C","65.8","2,,,C","8.79","1,C","13.79","1,,,C","3.78","1,,,C","","","",""
"CA008102848","2008-06","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","2.5","C","2.5",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","6.4",",C,05,","","","19.4",",,C,24,","26.8",",C,08,","4999.9","C","115.4",",C","66.4",",,,C","14.57",",C","19.02",",,,C","10.11",",,,C","","","",""
"CA008102848","2008-07","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","36.3","C","33.8",",C","11","1,C","5","1,C","2","1,C","","","0",",C","0",",C","0",",C","25",",C","0",",C","12.0",",C,13,","","","33.0","1,,C,21,","29.0",",C,08,","10.6","C","10.6",",C","85.4","1,,,C","19.08",",C","23.63",",,,C","14.53",",,,C","","","",""
"CA008102848","2008-08","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","40.4","C","4.1",",C","17",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","8.0",",C,20,","","","25.0",",,C,04,","26.9",",C,22,","83.4","C","72.8",",C","132.2",",,,C","16.12",",C","20.16",",,,C","12.07",",,,C","","","",""
"CA008102848","2008-09","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","40.4","C","0.0","1,C","11","1,C","6","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","0.1","1,C,19,","","","104.0","1,,C,07,","23.1","1,C,04,","258.6","C","175.2","1,C","199.0","1,,,C","12.29","1,C","16.58","1,,,C","8.00","1,,,C","","","",""
"CA008102848","2008-10","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","40.4","C","0.0",",C","13",",C","9",",C","1",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-4.4",",C,23,","","","95.2",",,C,28,","16.5",",C,27,","623.8","C","365.2",",C","192.0",",,,C","6.55",",C","10.57",",,,C","2.54",",,,C","","","",""
"CA008102848","2008-11","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","40.4","C","0.0",",C","15","1,C","12","1,C","2","1,C","","","0",",C","19",",C","6",",C","0",",C","0",",C","-12.1",",C,24,","","","51.2","1,,C,16,","16.3",",C,15,","1133.5","C","509.7",",C","174.1","1,,,C","1.34",",C","4.68",",,,C","-2.00",",,,C","","","",""
"CA008102848","2008-12","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","40.4","C","0.0","1,C","17",",C","12",",C","2",",C","","","6","1,C","29","1,C","15",",C","0",",C","0",",C","-19.5","1,C,21,","","","47.1",",,C,12,","14.1",",C,12,","1834.1","C","700.6",",C","203.8",",,,C","-5.23","1,C","0.12",",,,C","-10.57","1,,,C","","","",""
"CA008102848","2009-01","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0","1,C","12","1,C","9","1,C","0","1,C","25",",","13","1,C","30","1,C","27",",C","0",",C","0",",C","-29.1","1,C,17,","220",",,C,31,","19.5","1,,C,19,","4.7",",C,08,","2756.9","C","922.8",",C","79.6","1,,,C","-12.54","1,C","-7.43",",,,C","-17.65","1,,,C","","","",""
"CA008102848","2009-02","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","28",",","4",",C","28",",C","20",",C","0",",C","0",",C","-19.8",",C,06,","570",",,C,24,","23.3",",,C,28,","5.9",",C,28,","3468.3","C","711.4",",C","83.4",",,,C","-7.07",",C","-2.38",",,,C","-11.76",",,,C","","","",""
"CA008102848","2009-03","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","11","1,C","8","1,C","0","1,C","31",",","1",",C","30",",C","13",",C","0",",C","0",",C","-18.5",",C,13,","400",",,C,24,","22.9","1,,C,02,","12.6",",C,29,","4169.1","C","700.8",",C","92.1","1,,,C","-4.27",",C","0.50",",,,C","-9.05",",,,C","","","",""
"CA008102848","2009-04","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","14","2,C","7","2,C","2","2,C","","","0",",C","18",",C","2",",C","1",",C","0",",C","-6.2",",C,01,","","","37.9","2,,C,03,","26.0",",C,28,","4604.0","C","434.9",",C","121.7","2,,,C","3.84",",C","8.10",",,,C","-0.43",",,,C","","","",""
"CA008102848","2009-06","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","4.0","2,C","14","3,C","9","3,C","1","3,C","","","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","5.5","2,C,10,","","","38.4","3,,C,12,","24.8","2,C,25,","","","103.1","2,C","112.0","3,,,C","14.79","2,C","18.93","2,,,C","10.66","2,,,C","","","",""
"CA008102848","2009-07","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","11.3",",C","18","1,C","13","1,C","1","1,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","6.9",",C,07,+","","","26.0","1,,C,24,","26.6",",C,29,","66.9","C","66.9",",C","181.0","1,,,C","16.54",",C","20.40",",,,C","12.68",",,,C","","","",""
"CA008102848","2009-08","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","40.1",",C","10",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","5.9",",C,28,","","","89.9",",,C,29,","29.3",",C,18,","122.3","C","55.4",",C","165.9",",,,C","17.84",",C","22.16",",,,C","13.52",",,,C","","","",""
"CA008102848","2009-09","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0",",C","11",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","0.8",",C,26,","","","32.3",",,C,28,","23.3",",C,03,","308.9","C","186.6",",C","74.3",",,,C","12.11",",C","16.83",",,,C","7.39",",,,C","","","",""
"CA008102848","2009-10","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0","1,C","19","1,C","12","1,C","4","1,C","","","0","1,C","17","1,C","1","1,C","0","1,C","0","1,C","-3.7","1,C,27,+","","","48.5","1,,C,25,","15.9","1,C,25,","724.4","C","415.5","1,C","253.5","1,,,C","4.48","1,C","8.19","1,,,C","0.78","1,,,C","","","",""
"CA008102848","2009-11","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","13",",C","1",",C","0",",C","0",",C","-5.0",",C,07,","","","33.8",",,C,15,","15.0",",C,09,","1160.1","C","435.7",",C","96.9",",,,C","3.81",",C","7.47",",,,C","0.15",",,,C","","","",""
"CA008102848","2009-12","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","","","0.0",",C","14","1,C","11","1,C","0","1,C","26","5,","4",",C","30",",C","21",",C","0",",C","0",",C","-21.5",",C,17,","430","5,,C,24,","24.3","1,,C,03,","11.2",",C,03,","1902.1","C","742.0",",C","131.3","1,,,C","-5.60",",C","-2.38",",,,C","-8.82",",,,C","","","",""
"CA008102848","2010-01","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","12",",C","7",",C","3",",C","30","1,","2",",C","31",",C","26",",C","0",",C","0",",C","-20.2",",C,31,","540","1,,C,21,","56.4",",,C,26,","7.3",",C,26,","2691.4","C","789.3",",C","163.3",",,,C","-7.13",",C","-4.02",",,,C","-10.24",",,,C","","","",""
"CA008102848","2010-02","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","17",",C","8",",C","1",",C","28",",","5",",C","28",",C","21",",C","0",",C","0",",C","-22.7",",C,02,","530",",,C,22,","28.8",",,C,26,","2.8",",C,24,","3358.2","C","666.8",",C","72.4",",,,C","-5.48",",C","-2.88",",,,C","-8.09",",,,C","","","",""
"CA008102848","2010-03","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","9","3,C","7","3,C","2","3,C","31",",","0",",C","28",",C","8",",C","0",",C","0",",C","-15.8",",C,27,","520",",,C,06,+","32.7","3,,C,23,","13.1",",C,20,","3950.4","C","592.2",",C","110.2","3,,,C","-0.77",",C","3.43",",,,C","-4.97",",,,C","","","",""
"CA008102848","2010-04","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","15","1,C","8","1,C","0","1,C","","","0",",C","10",",C","0",",C","0",",C","0",",C","-3.8",",C,17,","","","18.1","1,,C,19,","20.7",",C,04,","4332.4","C","382.0",",C","63.3","1,,,C","5.60",",C","9.93",",,,C","1.27",",,,C","","","",""
"CA008102848","2010-05","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","1.5","C","1.5","1,C","12","1,C","8","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","7","1,C","0","1,C","-0.9","1,C,13,","","","7.5","1,,C,29,","27.9","1,C,24,","4566.6","C","234.2","1,C","36.9","1,,,C","10.58","1,C","16.00","1,,,C","5.15","1,,,C","","","",""
"CA008102848","2010-06","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","4.5","C","3.0","2,C","14","2,C","8","2,C","4","2,C","","","0","2,C","0","2,C","0","2,C","5","2,C","0","2,C","4.7","2,C,09,","","","33.7","2,,C,06,","27.4","2,C,19,","4679.8","C","113.2","2,C","173.1","2,,,C","14.40","2,C","18.53","2,,,C","10.26","2,,,C","","","",""
"CA008102848","2010-07","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","41.2","C","36.7","1,C","11","4,C","8","4,C","3","4,C","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","8.3","1,C,02,","","","40.4","4,,C,22,","27.4","1,C,17,","27.1","C","27.1","1,C","132.0","4,,,C","18.65","1,C","22.95","1,,,C","14.35","1,,,C","","","",""
"CA008102848","2010-08","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","62.1","C","20.9",",C","13","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","8.2",",C,08,","","","7.1","1,,C,06,","29.6",",C,31,","64.0","C","36.9",",C","30.9","1,,,C","17.82",",C","22.53",",,,C","13.11",",,,C","","","",""
"CA008102848","2010-09","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","82.2","C","20.1",",C","17",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","3.9",",C,21,","","","34.1",",,C,04,","31.5",",C,01,","223.5","C","159.5",",C","109.5",",,,C","13.69",",C","17.51",",,,C","9.87",",,,C","","","",""
"CA008102848","2010-10","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","83.0","C","0.8","1,C","17","1,C","8","1,C","3","1,C","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","-2.6","1,C,31,","","","70.1","1,,C,01,","20.1","1,C,01,","566.7","C","343.2","1,C","219.9","1,,,C","6.92","1,C","10.57","1,,,C","3.26","1,,,C","","","",""
"CA008102848","2010-11","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","83.0","C","0.0",",C","20","1,C","14","1,C","4","1,C","","","0",",C","22",",C","10",",C","0",",C","0",",C","-9.9",",C,21,","","","198.7","1,,C,05,","16.4",",C,05,","1089.2","C","522.5",",C","394.9","1,,,C","0.92",",C","4.16",",,,C","-2.32",",,,C","","","",""
"CA008102848","2010-12","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","83.0","C","0.0",",C","17","2,C","11","2,C","4","2,C","","","0",",C","25",",C","18",",C","0",",C","0",",C","-13.7",",C,10,","","","40.7","2,,C,31,","12.7",",C,13,","1744.7","C","655.5",",C","210.6","2,,,C","-2.81",",C","0.15",",,,C","-5.77",",,,C","","","",""
"CA008102848","2011-01","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","31",",","4",",C","31",",C","27",",C","0",",C","0",",C","-27.0",",C,24,","630",",,C,13,","34.7",",,C,19,","3.0",",C,01,","2576.8","C","832.1",",C","102.0",",,,C","-8.51",",C","-5.10",",,,C","-11.92",",,,C","","","",""
"CA008102848","2011-02","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","16",",C","12",",C","1",",C","28",",","5",",C","28",",C","24",",C","0",",C","0",",C","-19.9",",C,01,","840",",,C,26,","29.5",",,C,25,","2.0",",C,17,","3332.7","C","755.9",",C","119.3",",,,C","-8.66",",C","-4.26",",,,C","-13.06",",,,C","","","",""
"CA008102848","2011-03","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","31",",","2",",C","30",",C","16",",C","0",",C","0",",C","-20.5",",C,04,","860",",,C,02,+","27.6",",,C,12,","8.2",",C,07,","4014.2","C","681.5",",C","85.6",",,,C","-3.65",",C","0.91",",,,C","-8.21",",,,C","","","",""
"CA008102848","2011-04","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","18",",C","12",",C","1",",C","","","0",",C","19",",C","1",",C","0",",C","0",",C","-8.1",",C,16,","","","34.1",",,C,17,","17.1",",C,29,","4473.8","C","459.6",",C","154.6",",,,C","3.01",",C","6.97",",,,C","-0.95",",,,C","","","",""
"CA008102848","2011-05","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0","1,C","13","2,C","9","2,C","1","2,C","","","0","1,C","2","1,C","0","1,C","3","1,C","0","1,C","-1.4","1,C,01,","","","44.1","2,,C,16,","23.5","1,C,30,","4761.9","C","288.1","1,C","153.6","2,,,C","8.73","1,C","13.03","1,,,C","4.42","1,,,C","","","",""
"CA008102848","2011-06","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","2.2","C","2.2",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","4.7",",C,04,","","","29.2",",,C,18,","25.6",",C,28,","4924.3","C","162.4",",C","69.4",",,,C","12.99",",C","17.18",",,,C","8.80",",,,C","","","",""
"CA008102848","2011-07","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","25.8","C","23.6",",C","15",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","8.3",",C,14,","","","43.5",",,C,12,","27.9",",C,23,","45.6","C","45.6",",C","182.5",",,,C","17.62",",C","21.87",",,,C","13.38",",,,C","","","",""
"CA008102848","2011-08","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","35.7","C","9.9",",C","13","1,C","9","1,C","3","1,C","","","0",",C","0",",C","0",",C","17",",C","0",",C","9.9",",C,23,","","","31.6","1,,C,22,","24.9",",C,14,","97.2","C","51.6",",C","151.6","1,,,C","16.99",",C","20.76",",,,C","13.22",",,,C","","","",""
"CA008102848","2011-09","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","37.8","C","2.1",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","4.1",",C,17,","","","12.5",",,C,29,","23.8",",C,25,","215.0","C","117.8",",C","33.2",",,,C","14.48",",C","18.75",",,,C","10.20",",,,C","","","",""
"CA008102848","2011-10","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","39.6","C","1.8","1,C","14","2,C","12","2,C","3","2,C","","","0","1,C","9","1,C","1","1,C","2","1,C","0","1,C","-4.0","1,C,07,","","","28.4","2,,C,14,","25.6","1,C,09,","532.4","C","317.4","1,C","167.7","2,,,C","7.81","1,C","11.40","1,,,C","4.22","1,,,C","","","",""
"CA008102848","2011-11","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","39.6","C","0.0",",C","16",",C","7",",C","2",",C","","","0",",C","17",",C","5",",C","0",",C","0",",C","-10.9",",C,22,","","","111.9",",,C,11,","14.3",",C,11,","983.8","C","451.4",",C","212.1",",,,C","3.29",",C","7.21",",,,C","-0.63",",,,C","","","",""
"CA008102848","2011-12","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","39.6","C","0.0",",C","24","1,C","12","1,C","2","1,C","","","2",",C","28",",C","13",",C","0",",C","0",",C","-19.9",",C,25,","","","37.1","1,,C,08,","12.2",",C,08,","1645.3","C","661.5",",C","169.8","1,,,C","-3.00",",C","1.88",",,,C","-7.89",",,,C","","","",""
"CA008102848","2012-01","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","20","1,C","9","1,C","0","1,C","18","2,","8",",C","30",",C","21",",C","0",",C","0",",C","-21.5",",C,15,","150","2,,C,13,","14.9","1,,C,02,","7.4",",C,24,","2450.3","C","805.0",",C","88.3","1,,,C","-7.64",",C","-3.02",",,,C","-12.25",",,,C","","","",""
"CA008102848","2012-02","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","24","1,C","7","1,C","0","1,C","28","1,","5",",C","29",",C","20",",C","0",",C","0",",C","-23.0",",C,13,","390","1,,C,12,","21.7","1,,C,11,","4.1",",C,15,","3194.7","C","744.4",",C","98.9","1,,,C","-7.33",",C","-3.09",",,,C","-11.58",",,,C","","","",""
"CA008102848","2012-03","45.7","-65.1667","403.0","MECHANIC SETTLEMENT, NB CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","12","5,","0",",C","26",",C","8",",C","2",",C","0",",C","-15.0",",C,01,","270","5,,C,01,","13.0",",,C,03,","24.3",",C,22,","3767.9","C","573.2",",C","49.7",",,,C","-0.16",",C","4.61",",,,C","-4.93",",,,C","","","",""
