"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013976","1893-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1605.5","6","13.1",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","","","-1.1",",6,24,+","","","0",",,6,30,+","","","31.1",",6,03,","128.5","6","98.3",",6","","","0",",,,6","15.49",",6","22.31",",,,6","8.67",",,,6","","","","","","","","","",""
"USW00013976","1893-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1623.8","6","18.3","2,6","12",",6","8",",6","1",",6","","","0",",6","0","1,6","3","1,6","0","1,6","21","1,6","0","1,6","","","","","","","-3.3","1,6,05,","","","0",",,6,31,+","39.9",",,6,06,","28.3","1,6,01,","254.0","6","125.5","1,6","86.7",",,,6","0",",,,6","14.79","2,6","21.59","1,,,6","7.98","1,,,6","","","","","","","","","",""
"USW00013976","1894-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","13.4","6","13.4",",6","13",",6","8",",6","2",",6","","","","","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","","","-5.6",",6,25,","","","","","32.5",",,6,09,","27.2",",6,18,","409.1","6","155.1",",6","111.0",",,,6","","","13.76",",6","20.14",",,,6","7.38",",,,6","","","","","","","","","",""
"USW00013976","1894-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","29.8","6","16.4",",6","15",",6","9",",6","2",",6","","","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","","","","","-3.3",",6,26,+","","","0",",T,6,24,","67.3",",,6,21,","27.2",",6,20,+","582.8","6","173.7",",6","148.4",",,,6","0",",T,,6","12.71",",6","18.38",",,,6","7.05",",,,6","","","","","","","","","",""
"USW00013976","1894-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","93.9","6","64.1",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","","","0.0",",6,27,","","","0",",,6,31,+","50.3",",,6,20,","28.3",",6,18,+","648.9","6","66.1",",6","190.3",",,,6","0",",,,6","18.27",",6","24.24",",,,6","12.29",",,,6","","","","","","","","","",""
"USW00013976","1894-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","226.4","6","132.5",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","","","8.9",",6,07,","","","0",",,6,30,+","30.5",",,6,24,","33.3",",6,16,","651.1","6","2.2",",6","89.3",",,,6","0",",,,6","22.68",",6","28.94",",,,6","16.41",",,,6","","","","","","","","","",""
"USW00013976","1894-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","410.9","6","184.5",",6","7",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","","","7.2",",6,20,","","","0",",,6,31,+","27.9",",,6,16,","35.0",",6,29,+","653.6","6","2.5",",6","66.1",",,,6","0",",,,6","24.20",",6","31.31",",,,6","17.10",",,,6","","","","","","","","","",""
"USW00013976","1894-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","644.4","6","233.5",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","","","11.7",",6,03,","","","0",",,6,30,+","11.2",",,6,24,","38.3",",6,30,","653.6","6","0.0",",6","40.4",",,,6","0",",,,6","26.12",",6","33.20",",,,6","19.03",",,,6","","","","","","","","","",""
"USW00013976","1894-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","898.9","6","254.5",",6","18",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","17.2",",6,11,","","","0",",,6,31,+","46.7",",,6,21,","40.0",",6,01,","0.0","6","0.0",",6","181.1",",,,6","0",",,,6","26.54",",6","32.18",",,,6","20.90",",,,6","","","","","","","","","",""
"USW00013976","1894-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1156.7","6","257.8",",6","21",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","18.3",",6,05,","","","0",",,6,31,+","34.5",",,6,16,","35.0",",6,13,+","0.0","6","0.0",",6","185.2",",,,6","0",",,,6","26.65",",6","31.91",",,,6","21.38",",,,6","","","","","","","","","",""
"USW00013976","1894-09","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1380.0","6","223.3",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","","","12.2",",6,28,","","","0",",,6,30,+","54.9",",,6,09,","35.0",",6,08,+","0.0","6","0.0",",6","129.4",",,,6","0",",,,6","25.78",",6","32.35",",,,6","19.20",",,,6","","","","","","","","","",""
"USW00013976","1894-10","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1469.6","6","89.6",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","","","3.3",",6,30,","","","0",",,6,31,+","15.2",",,6,29,","33.9",",6,01,","18.4","6","18.4",",6","19.0",",,,6","0",",,,6","20.63",",6","29.26",",,,6","12.00",",,,6","","","","","","","","","",""
"USW00013976","1894-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1485.3","6","15.7",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","","","-1.7",",6,12,","","","0",",,6,30,+","14.2",",,6,02,","28.3",",6,23,","124.1","6","105.7",",6","36.6",",,,6","0",",,,6","15.33",",6","22.86",",,,6","7.81",",,,6","","","","","","","","","",""
"USW00013976","1894-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1499.3","6","14.0","2,6","10",",6","5",",6","0",",6","","","0",",6","0","2,6","4","2,6","0","1,6","17","1,6","0","1,6","","","","","","","-10.0","2,6,29,","","","0",",,6,31,+","16.0",",,6,30,","28.9","1,6,02,","293.2","6","169.1","1,6","55.2",",,,6","0",",,,6","13.08","2,6","19.97","1,,,6","6.19","2,,,6","","","","","","","","","",""
"USW00013976","1895-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","5.0","6","5.0","4,6","12",",6","6",",6","0",",6","","","0",",6","0","2,6","7","2,6","0","3,6","8","3,6","0","3,6","","","","","","","-4.4","2,6,12,","","","0",",,6,31,+","13.7",",,6,28,","26.7","3,6,19,","506.3","6","213.1","3,6","46.4",",,,6","0",",,,6","10.86","4,6","17.14","3,,,6","4.58","2,,,6","","","","","","","","","",""
"USW00013976","1895-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","5.0","6","0.0","3,6","8",",6","6",",6","2",",6","","","1",",6","0","2,6","13","2,6","2","2,6","6","2,6","0","2,6","","","","","","","-10.6","2,6,08,","","","356",",,6,15,","35.6",",,6,15,","25.6","2,6,27,","800.1","6","293.8","2,6","110.2",",,,6","356",",,,6","6.63","3,6","12.47","2,,,6","0.79","2,,,6","","","","","","","","","",""
"USW00013976","1895-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","33.1","6","28.1","2,6","8",",6","6",",6","2",",6","","","0",",6","0","1,6","1","1,6","0","1,6","20","1,6","0","1,6","","","","","","","-2.2","1,6,05,","","","0",",,6,31,+","49.5",",,6,01,","28.9","1,6,29,","885.1","6","85.0","1,6","119.1",",,,6","0",",,,6","16.42","2,6","22.87","1,,,6","9.97","1,,,6","","","","","","","","","",""
"USW00013976","1895-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","105.9","6","72.8",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","","","6.1",",6,04,","","","0",",,6,30,+","19.3",",,6,27,","32.2",",6,30,+","902.1","6","17.0",",6","37.9",",,,6","0",",,,6","20.20",",6","26.79",",,,6","13.60",",,,6","","","","","","","","","",""
"USW00013976","1895-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","282.1","6","176.2",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","","","6.7",",6,13,","","","0",",,6,31,+","41.4",",,6,24,","33.9",",6,31,","904.0","6","1.9",",6","74.1",",,,6","0",",,,6","23.96",",6","30.46",",,,6","17.45",",,,6","","","","","","","","","",""
"USW00013976","1895-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","535.5","6","253.4",",6","17",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","","","18.3",",6,12,","","","0",",,6,30,+","41.9",",,6,03,","36.7",",6,02,","904.0","6","0.0",",6","240.6",",,,6","0",",,,6","26.78",",6","32.29",",,,6","21.27",",,,6","","","","","","","","","",""
"USW00013976","1895-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","837.7","6","302.2",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","","","20.0",",6,26,","","","0",",,6,31,+","52.1",",,6,23,","36.7",",6,17,","0.0","6","0.0",",6","167.5",",,,6","0",",,,6","28.08",",6","33.55",",,,6","22.61",",,,6","","","","","","","","","",""
"USW00013976","1895-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1129.9","6","292.2",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","20.6",",6,26,+","","","","","57.2",",,6,04,","35.6",",6,27,+","0.0","6","0.0",",6","174.4",",,,6","","","27.76",",6","33.41",",,,6","22.11",",,,6","","","","","","","","","",""
"USW00013976","1895-09","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1393.3","6","263.4",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","","","7.8",",6,30,","","","0",",,6,30,+","48.3",",,6,03,","35.0",",6,02,+","0.0","6","0.0",",6","117.7",",,,6","0",",,,6","27.11",",6","33.61",",,,6","20.62",",,,6","","","","","","","","","",""
"USW00013976","1895-10","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1422.8","6","29.5",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","","","4.4",",6,10,+","","","0",",,6,31,+","","","33.3",",6,06,","37.7","6","37.7",",6","","","0",",,,6","18.07",",6","27.01",",,,6","9.13",",,,6","","","","","","","","","",""
"USW00013976","1895-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1434.8","6","12.0",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","0",",6","","","","","","","-1.1",",6,27,","","","0",",,6,30,+","53.1",",,6,25,","26.7",",6,24,+","152.9","6","115.2",",6","97.6",",,,6","0",",,,6","14.90",",6","22.00",",,,6","7.79",",,,6","","","","","","","","","",""
"USW00013976","1895-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1441.5","6","6.7","1,6","8",",6","6",",6","2",",6","","","","","0","1,6","10","1,6","0","1,6","10","1,6","0","1,6","","","","","","","-3.9","1,6,31,","","","","","46.2",",,6,29,","25.0","1,6,17,","381.7","6","228.8","1,6","156.8",",,,6","","","10.93","1,6","17.39","1,,,6","4.47","1,,,6","","","","","","","","","",""
"USW00013976","1896-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","4.4","6","4.4",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","","","-6.1",",6,04,","","","0",",,6,31,+","24.4",",,6,06,","25.0",",6,13,","608.0","6","226.3",",6","68.6",",,,6","0",",,,6","11.18",",6","16.38",",,,6","5.97",",,,6","","","","","","","","","",""
"USW00013976","1896-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","4.4","6","0.0","1,6","10",",6","8",",6","4",",6","","","0",",6","0","1,6","3","1,6","0","1,6","9","1,6","0","1,6","","","","","","","-0.6","1,6,17,+","","","0",",,6,29,+","49.8",",,6,07,","23.3","1,6,20,","763.5","6","155.5","1,6","174.5",",,,6","0",",,,6","12.78","1,6","18.15","1,,,6","7.41","1,,,6","","","","","","","","","",""
"USW00013976","1896-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","34.1","6","29.7","1,6","9",",6","5",",6","3",",6","","","0",",6","0",",6","1",",6","0","1,6","18","1,6","0","1,6","","","","","","","-1.1",",6,19,","","","0",",,6,31,+","41.1",",,6,18,","27.2","1,6,30,","867.8","6","104.3","1,6","116.5",",,,6","0",",,,6","15.87","1,6","21.41","1,,,6","10.33",",,,6","","","","","","","","","",""
"USW00013976","1896-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","144.3","6","110.2","1,6","4",",6","4",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","","","","","3.3","1,6,02,","","","0",",,6,30,+","30.5",",,6,09,","31.7",",6,30,+","885.9","6","18.1",",6","70.6",",,,6","0",",,,6","21.46","1,6","26.96",",,,6","15.97","1,,,6","","","","","","","","","",""
"USW00013976","1896-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","378.1","6","233.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","","","15.6",",6,09,","","","0",",,6,31,+","38.9",",,6,13,","36.7",",6,29,","885.9","6","0.0",",6","82.1",",,,6","0",",,,6","25.88",",6","32.35",",,,6","19.40",",,,6","","","","","","","","","",""
"USW00013976","1896-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","631.9","6","253.8",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","","","15.0",",6,13,","","","0",",,6,30,+","50.8",",,6,06,","36.1",",6,29,+","885.9","6","0.0",",6","160.9",",,,6","0",",,,6","26.79",",6","33.13",",,,6","20.45",",,,6","","","","","","","","","",""
"USW00013976","1896-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","932.9","6","301.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","19.4",",6,10,+","","","0",",,6,31,+","22.4",",,6,20,","37.2",",6,31,","0.0","6","0.0",",6","61.5",",,,6","0",",,,6","28.04",",6","34.40",",,,6","21.69",",,,6","","","","","","","","","",""
"USW00013976","1896-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1241.5","6","308.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","16.1",",6,28,+","","","0",",,6,31,+","18.3",",,6,09,","38.3",",6,05,","0.0","6","0.0",",6","49.5",",,,6","0",",,,6","28.29",",6","35.16",",,,6","21.42",",,,6","","","","","","","","","",""
"USW00013976","1896-09","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1457.3","6","215.8",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","22",",6","","","","","","","5.0",",6,28,","","","0",",,6,30,+","12.7",",,6,20,","36.1",",6,16,+","10.8","6","10.8",",6","30.3",",,,6","0",",,,6","25.17",",6","32.89",",,,6","17.44",",,,6","","","","","","","","","",""
"USW00013976","1896-10","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1529.6","6","72.3",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","","","5.0",",6,12,+","","","0",",,6,31,+","101.6",",,6,27,","35.0",",6,03,","35.4","6","24.6",",6","173.3",",,,6","0",",,,6","19.87",",6","27.86",",,,6","11.88",",,,6","","","","","","","","","",""
"USW00013976","1896-11","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1583.8","6","54.2",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","","","-1.1",",6,08,","","","0",",,6,30,+","50.8",",,6,21,","29.4",",6,11,","136.2","6","100.8",",6","157.5",",,,6","0",",,,6","16.78",",6","22.83",",,,6","10.73",",,,6","","","","","","","","","",""
"USW00013976","1896-12","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","","","","","5",",6","3",",6","1",",6","","","0",",6","0",",6","13",",6","","","","","","","","","","","","","-2.8",",6,03,","","","0",",,6,31,+","26.7",",,6,31,","","","","","","","41.7",",,,6","0",",,,6","","","","","3.49",",,,6","","","","","","","","","",""
"USW00013976","1897-01","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","0.0","6","0.0","4,6","7",",6","7",",6","2",",6","","","0",",6","0","2,6","10","2,6","4","2,6","1","2,6","0","2,6","","","","","","","-8.3","2,6,27,","","","0",",,6,31,+","36.1",",,6,02,","21.7","2,6,01,","","","371.8","2,6","113.0",",,,6","0",",,,6","5.10","4,6","8.12","2,,,6","2.09","2,,,6","","","","","","","","","",""
"USW00013976","1897-02","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","17.2","6","17.2",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","","","-1.7",",6,05,+","","","0",",,6,28,+","34.3",",,6,15,","25.6",",6,18,","","","162.2",",6","58.0",",,,6","0",",,,6","13.16",",6","18.10",",,,6","8.21",",,,6","","","","","","","","","",""
"USW00013976","1897-03","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","100.0","6","82.8","1,6","13",",6","7",",6","3",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","","","","","1.7","1,6,23,","","","0",",,6,31,+","29.0",",,6,05,","28.9","1,6,20,","","","19.7","1,6","160.4",",,,6","0",",,,6","20.44","1,6","24.87","1,,,6","16.00","1,,,6","","","","","","","","","",""
"USW00013976","1897-04","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","174.8","6","74.8",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","5.6",",6,16,","","","0",",,6,30,+","50.8",",,6,02,","31.1",",6,27,","","","25.0",",6","114.0",",,,6","0",",,,6","19.99",",6","26.33",",,,6","13.66",",,,6","","","","","","","","","",""
"USW00013976","1897-05","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","322.3","6","147.5",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","","","8.9",",6,01,","","","0",",,6,31,+","30.2",",,6,29,","33.3",",6,25,+","","","1.9",",6","74.4",",,,6","0",",,,6","23.03",",6","30.00",",,,6","16.05",",,,6","","","","","","","","","",""
"USW00013976","1897-06","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","593.8","6","271.5",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","","","15.0",",6,05,","","","0",",,6,30,+","16.3",",,6,07,","39.4",",6,22,","","","0.0",",6","65.5",",,,6","0",",,,6","27.38",",6","33.84",",,,6","20.93",",,,6","","","","","","","","","",""
"USW00013976","1897-07","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","887.2","6","293.4",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","1","","","","","","17.8",",6,29,","","","0",",,6,31,+","26.9",",,6,11,","36.1",",6,03,+","0.0","6","0.0",",6","84.4",",,,6","0",",,,6","27.80",",6","33.94",",,,6","21.66",",,,6","","","","","","","","","",""
"USW00013976","1897-08","30.205","-91.9875","11.6","LAFAYETTE REGIONAL AIRPORT, LA US","","","1143.0","6","255.8","2,6","9",",6","9",",6","4",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","22","2,6","","","","","","","15.6",",6,24,","","","","","96.5",",,6,19,","37.2","2,6,04,+","0.0","6","0.0","2,6","243.7",",,,6","","","27.14","2,6","33.12","2,,,6","21.17",",,,6","","","","","","","","","",""
