"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401538","1995-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0",",C","","","","","","","","","0",",C","19",",C","4",",C","0",",C","0",",C","-12.4",",C,30,","","","","","12.9",",C,12,","1457.6","C","528.9",",C","","","0.70",",C","3.00",",,,C","-1.60",",,,C","","","",""
"CA008401538","1995-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","2,C","","","","","","","","","1","2,C","22","2,C","17","2,C","0","2,C","0","2,C","-18.3","2,C,30,","","","","","4.2","2,C,24,","2125.3","C","667.7","2,C","","","-4.69","2,C","-2.27","2,,,C","-7.12","2,,,C","","","",""
"CA008401538","1996-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","","","","","","","","","5","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-25.6","1,C,16,","","","","","8.6","1,C,20,","2938.0","C","812.7","1,C","","","-8.76","1,C","-4.77","1,,,C","-12.74","1,,,C","","","",""
"CA008401538","1996-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","2,C","","","","","","","","","3","2,C","26","2,C","15","1,C","0","1,C","0","1,C","-20.1","2,C,05,","","","","","4.8","1,C,18,","3590.9","C","652.9","1,C","","","-5.75","2,C","-2.55","1,,,C","-8.95","2,,,C","","","",""
"CA008401538","1996-04","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","22","2,C","0","2,C","0","2,C","0","2,C","-6.1","2,C,16,","","","","","8.8","2,C,30,","","","482.1","2,C","","","1.11","2,C","3.81","2,,,C","-1.58","2,,,C","","","",""
"CA008401538","1996-05","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","-2.6","1,C,12,","","","","","13.9","1,C,29,","","","428.7","1,C","","","4.04","1,C","7.12","1,,,C","0.96","1,,,C","","","",""
"CA008401538","1996-06","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","-0.3","1,C,02,","","","","","20.9","1,C,29,","","","292.4","1,C","","","8.25","1,C","12.45","1,,,C","4.05","1,,,C","","","",""
"CA008401538","1996-07","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","2.0",",C","14","5,C","10","5,C","1","5,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","4.5",",C,15,+","","","27.0","5,,C,20,","24.3",",C,30,","173.9","C","173.9",",C","124.0","5,,,C","12.79",",C","16.83",",,,C","8.75",",,,C","","","",""
"CA008401538","1996-08","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","17.5",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","7.4",",C,31,","","","17.0",",,C,30,","28.4",",C,08,","255.3","C","81.4",",C","35.0",",,,C","16.27",",C","20.66",",,,C","11.88",",,,C","","","",""
"CA008401538","1996-09","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","4,C","7","1,C","5","1,C","1","1,C","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","2.8","3,C,24,","","","44.0","1,,C,24,","20.1","2,C,10,+","476.9","C","221.6","2,C","84.0","1,,,C","9.78","4,C","13.81","2,,,C","5.74","3,,,C","","","",""
"CA008401538","1996-10","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","5","5,C","0",",C","0",",C","0",",C","-1.1","5,C,13,","","","","","15.4",",C,02,","839.8","C","362.9",",C","","","4.32","5,C","6.63",",,,C","2.00","5,,,C","","","",""
"CA008401538","1996-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","4,C","9","2,C","7","2,C","2","2,C","","","0","3,C","17","3,C","7","2,C","0","2,C","0","2,C","-9.7","3,C,28,","","","33.0","2,,C,21,","12.0","2,C,09,","1326.5","C","486.7","2,C","112.0","2,,,C","-0.14","4,C","2.03","2,,,C","-2.31","3,,,C","","","",""
"CA008401538","1996-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","10","3,C","7","3,C","0","3,C","","","","","","","18",",C","0",",C","0",",C","","","","","21.0","3,,C,06,","7.8",",C,25,","","","","","76.0","3,,,C","","","-0.22",",,,C","","","","","",""
"CA008401538","1997-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","5,C","12","3,C","11","3,C","0","3,C","","","4","5,C","26","5,C","24","2,C","0","2,C","0","2,C","-21.3","5,C,24,","","","24.0","3,,C,17,","3.5","2,C,26,","","","698.0","2,C","114.0","3,,,C","-8.23","5,C","-4.68","2,,,C","-11.78","5,,,C","","","",""
"CA008401538","1997-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","2,C","3","2,C","2","2,C","1","2,C","","","9","2,C","26","2,C","26","1,C","0","1,C","0","1,C","-20.5","2,C,20,","","","27.0","2,,C,06,","0.3","1,C,15,","","","783.8","1,C","35.0","2,,,C","-11.74","2,C","-7.77","1,,,C","-15.72","2,,,C","","","",""
"CA008401538","1997-03","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","2,C","7","1,C","7","1,C","1","1,C","","","6","2,C","29","2,C","24",",C","0",",C","0",",C","-24.0","2,C,09,","","","39.0","1,,C,30,","4.1",",C,29,","","","752.0",",C","101.0","1,,,C","-7.65","2,C","-3.81",",,,C","-11.50","2,,,C","","","",""
"CA008401538","1997-04","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","4,C","11","2,C","10","2,C","2","2,C","","","0","4,C","23","4,C","7","1,C","0","1,C","0","1,C","-9.7","4,C,01,","","","46.0","2,,C,02,","6.2","1,C,19,","","","484.8","1,C","154.0","2,,,C","-0.40","4,C","1.73","1,,,C","-2.53","4,,,C","","","",""
"CA008401538","1997-05","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","11","3,C","10","3,C","1","3,C","","","0",",C","10",",C","0",",C","0",",C","0",",C","-3.1",",C,01,","","","45.0","3,,C,19,","12.3",",C,30,","","","473.9",",C","144.0","3,,,C","3.05",",C","5.71",",,,C","0.38",",,,C","","","",""
"CA008401538","1997-06","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","7","1,C","5","1,C","1","1,C","","","0",",C","2",",C","0",",C","0",",C","0",",C","-0.7",",C,07,","","","29.0","1,,C,23,","20.5",",C,17,","","","301.1",",C","71.0","1,,,C","8.30",",C","12.28",",,,C","4.31",",,,C","","","",""
"CA008401538","1997-07","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","1.5","C","1.5","2,C","10","4,C","9","4,C","0","4,C","","","0","2,C","0","2,C","0",",C","2",",C","0",",C","5.8","2,C,04,","","","23.0","4,,C,05,","23.3",",C,31,","173.5","C","173.5",",C","107.0","4,,,C","12.43","2,C","15.97",",,,C","8.90","2,,,C","","","",""
"CA008401538","1997-08","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","1.5","C","0.0","1,C","14","1,C","9","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","2",",C","0",",C","6.4","1,C,19,","","","34.0","1,,C,30,","23.4",",C,01,","347.4","C","173.9",",C","104.0","1,,,C","12.61","1,C","15.65",",,,C","9.57","1,,,C","","","",""
"CA008401538","1997-09","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","1.5","C","0.0","3,C","9","1,C","5","1,C","0","1,C","","","0","3,C","0","3,C","0","1,C","0","1,C","0","1,C","1.9","3,C,28,","","","24.0","1,,C,05,","20.6","1,C,06,","557.0","C","209.6","1,C","69.0","1,,,C","10.59","3,C","13.69","1,,,C","7.49","3,,,C","","","",""
"CA008401538","1997-10","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","1.5","C","0.0",",C","7","1,C","6","1,C","1","1,C","","","0",",C","5",",C","0",",C","0",",C","0",",C","-1.0",",C,14,","","","37.0","1,,C,28,","13.5",",C,01,","981.1","C","424.1",",C","81.0","1,,,C","4.65",",C","6.86",",,,C","2.44",",,,C","","","",""
"CA008401538","1997-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","1.5","C","0.0","2,C","6",",C","5",",C","0",",C","","","0","2,C","19","2,C","11",",C","0",",C","0",",C","-11.6","2,C,23,","","","16.0",",,C,11,","11.6",",C,03,","1499.7","C","518.6",",C","45.0",",,,C","-0.24","2,C","2.33",",,,C","-2.80","2,,,C","","","",""
"CA008401538","1997-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","9","1,C","6","1,C","2","1,C","","","","","","","16","2,C","0","2,C","0","2,C","","","","","55.0","1,,C,02,","4.4","2,C,01,","","","","","141.0","1,,,C","","","-0.63","2,,,C","","","","","",""
"CA008401538","1998-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","7","2,C","6","2,C","1","2,C","","","","","","","25","1,C","0","1,C","0","1,C","","","","","37.0","2,,C,25,","2.5","1,C,25,","","","","","89.0","2,,,C","","","-4.58","1,,,C","","","","","",""
"CA008401538","1998-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","1,C","6","2,C","5","2,C","0","2,C","","","4","1,C","25","1,C","20",",C","0",",C","0",",C","-22.6","1,C,08,","","","21.0","2,,C,27,","2.5",",C,27,","","","686.3",",C","67.0","2,,,C","-6.97","1,C","-3.60",",,,C","-10.35","1,,,C","","","",""
"CA008401538","1998-03","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","10","1,C","8","1,C","1","1,C","","","0","4,C","26","4,C","16","2,C","0","2,C","0","2,C","-16.8","4,C,20,","","","28.0","1,,C,01,","7.2","2,C,27,","","","","","102.0","1,,,C","-4.57","6,C","-0.97","2,,,C","-8.17","4,,,C","","","",""
"CA008401538","1998-04","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","3,C","15",",C","12",",C","1",",C","","","0","3,C","21","3,C","4",",C","0",",C","0",",C","-8.3","3,C,03,","","","34.0",",,C,15,","10.8",",C,30,","","","462.7",",C","156.0",",,,C","1.10","3,C","3.80",",,,C","-1.60","3,,,C","","","",""
"CA008401538","1998-05","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","4,C","5","2,C","3","2,C","0","2,C","","","0","4,C","9","4,C","0","1,C","0","1,C","0","1,C","-3.3","4,C,17,","","","11.0","2,,C,23,","16.3","1,C,14,","","","357.2","1,C","31.0","2,,,C","5.19","4,C","9.26","1,,,C","1.11","4,,,C","","","",""
"CA008401538","1998-06","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","3,C","8","2,C","6","2,C","0","2,C","","","0","3,C","0","3,C","0",",C","1",",C","0",",C","1.9","3,C,09,","","","15.0","2,,C,04,","22.0",",C,13,","","","227.8",",C","52.0","2,,,C","9.85","3,C","13.52",",,,C","6.17","3,,,C","","","",""
"CA008401538","1998-07","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","1.3","3,C","7","2,C","5","2,C","1","2,C","","","0","3,C","0","3,C","0",",C","6",",C","0",",C","4.6","3,C,10,","","","29.0","2,,C,01,","25.3",",C,20,","120.2","C","120.2",",C","67.0","2,,,C","13.98","3,C","17.47",",,,C","10.49","3,,,C","","","",""
"CA008401538","1998-08","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","9.2","4,C","9","2,C","6","2,C","2","2,C","","","0","4,C","0","4,C","0","1,C","10","1,C","0","1,C","7.1","4,C,12,","","","37.0","2,,C,11,","25.3","1,C,10,","221.9","C","101.7","1,C","115.0","2,,,C","14.91","4,C","18.42","1,,,C","11.39","4,,,C","","","",""
"CA008401538","1998-09","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","2,C","15","1,C","13","1,C","3","1,C","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","5.2","2,C,18,","","","61.0","1,,C,23,","18.7",",C,10,","446.7","C","224.8",",C","240.0","1,,,C","10.28","2,C","12.48",",,,C","8.08","2,,,C","","","",""
"CA008401538","1998-10","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","4,C","8","1,C","6","1,C","1","1,C","","","0","4,C","6","4,C","0","1,C","0","1,C","0","1,C","-2.3","4,C,26,","","","41.0","1,,C,31,","11.8","1,C,02,","805.6","C","358.9","1,C","87.0","1,,,C","5.11","4,C","7.81","1,,,C","2.42","4,,,C","","","",""
"CA008401538","1998-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","20","2,C","7",",C","0",",C","0",",C","-7.0","2,C,30,","","","","","7.1",",C,02,","1304.3","C","498.7",",C","","","0.52","2,C","2.48",",,,C","-1.44","2,,,C","","","",""
"CA008401538","1998-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","8","5,C","8","5,C","2","5,C","","","","","","","19","3,C","0","3,C","0","3,C","","","","","56.0","5,,C,18,","3.0","3,C,02,","","","","","148.0","5,,,C","","","-1.35","3,,,C","","","","","",""
"CA008401538","1999-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","4,C","","","","","","","","","3","4,C","27","4,C","25",",C","0",",C","0",",C","-20.6","4,C,14,","","","","","6.9",",C,10,","","","710.6",",C","","","-7.65","4,C","-3.92",",,,C","-11.39","4,,,C","","","",""
"CA008401538","1999-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","7","1,C","7","1,C","2","1,C","","","0","1,C","27","1,C","22",",C","0",",C","0",",C","-15.5","1,C,18,","","","46.0","1,,C,21,","7.0",",C,13,","","","641.0",",C","132.0","1,,,C","-5.49","1,C","-2.39",",,,C","-8.59","1,,,C","","","",""
"CA008401538","1999-03","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","29",",C","7",",C","0",",C","0",",C","-13.7",",C,07,","","","","","11.1",",C,29,","","","594.4",",C","","","-0.84",",C","1.69",",,,C","-3.37",",,,C","","","",""
"CA008401538","1999-04","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","6","1,C","5","1,C","1","1,C","","","0",",C","27",",C","1",",C","0",",C","0",",C","-5.7",",C,06,","","","27.0","1,,C,11,","10.3",",C,15,","","","513.5",",C","61.0","1,,,C","1.22",",C","4.05",",,,C","-1.62",",,,C","","","",""
"CA008401538","1999-05","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","6","1,C","3","1,C","0","1,C","","","0","1,C","8","1,C","0",",C","2",",C","0",",C","-3.4","1,C,02,","","","19.0","1,,C,26,","23.4",",C,19,","","","329.9",",C","44.0","1,,,C","7.44","1,C","12.52",",,,C","2.37","1,,,C","","","",""
"CA008401538","1999-06","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","4","2,C","3","2,C","0","2,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","0.4",",C,10,+","","","7.0","2,,C,15,","24.6",",C,01,","","","226.8",",C","16.0","2,,,C","10.77",",C","15.64",",,,C","5.90",",,,C","","","",""
"CA008401538","1999-07","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","3.4","C","3.4",",C","12","3,C","9","3,C","0","3,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","6.0",",C,05,","","","9.0","3,,C,19,","25.2",",C,17,","150.6","C","150.6",",C","56.0","3,,,C","13.58",",C","17.16",",,,C","10.00",",,,C","","","",""
"CA008401538","1999-08","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","6.9","C","3.5",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","5.4",",C,20,","","","18.0",",,C,09,","25.7",",C,21,","268.0","C","117.4",",C","106.0",",,,C","14.66",",C","18.36",",,,C","10.95",",,,C","","","",""
"CA008401538","1999-09","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","6.9","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","3.9",",C,04,","","","24.0",",,C,17,","23.6",",C,11,","454.8","C","186.8",",C","85.0",",,,C","12.11",",C","16.00",",,,C","8.22",",,,C","","","",""
"CA008401538","1999-10","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","6.9","C","0.0",",C","","","","","","","","","0",",C","12",",C","1",",C","0",",C","0",",C","-4.5",",C,22,","","","","","16.0",",C,01,","904.1","C","449.3",",C","","","3.84",",C","6.73",",,,C","0.95",",,,C","","","",""
"CA008401538","1999-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","6.9","C","0.0","1,C","8","2,C","6","2,C","0","2,C","","","0","1,C","20","1,C","6","1,C","0","1,C","0","1,C","-7.8","1,C,18,+","","","16.0","2,,C,28,","10.5","1,C,03,","1412.1","C","508.0","1,C","47.0","2,,,C","0.82","1,C","3.63","1,,,C","-2.00","1,,,C","","","",""
"CA008401538","1999-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","6.9","C","0.0",",C","8","1,C","5","1,C","0","1,C","","","0",",C","29",",C","15",",C","0",",C","0",",C","-15.6",",C,31,+","","","21.0","1,,C,08,","5.5",",C,06,","2091.4","C","679.3",",C","75.0","1,,,C","-3.58",",C","-1.50",",,,C","-5.66",",,,C","","","",""
"CA008401538","2000-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","16",",C","12",",C","1",",C","","","0",",C","30",",C","23",",C","0",",C","0",",C","-16.7",",C,02,","","","46.0",",,C,20,","5.1",",C,27,","2855.8","C","764.4",",C","159.0",",,,C","-6.33",",C","-2.94",",,,C","-9.71",",,,C","","","",""
"CA008401538","2000-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","","","","","","","","","4","1,C","27","1,C","23",",C","0",",C","0",",C","-20.8","1,C,11,+","","","","","8.0",",C,28,","3578.9","C","723.1",",C","","","-7.64","1,C","-3.80",",,,C","-11.48","1,,,C","","","",""
"CA008401538","2000-03","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","12","2,C","9","2,C","0","2,C","","","3","1,C","29","1,C","12","1,C","0","1,C","0","1,C","-20.2","1,C,18,","","","19.0","2,,C,04,","6.7","1,C,23,","4220.9","C","642.0","1,C","88.0","2,,,C","-3.07","1,C","0.16","1,,,C","-6.30","1,,,C","","","",""
"CA008401538","2000-04","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","10","3,C","10","3,C","0","3,C","","","0",",C","26",",C","5",",C","0",",C","0",",C","-7.2",",C,18,","","","21.0","3,,C,24,+","10.3",",C,27,","4747.6","C","526.7",",C","111.0","3,,,C","0.78",",C","3.63",",,,C","-2.08",",,,C","","","",""
"CA008401538","2000-05","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","10","4,C","9","4,C","2","4,C","","","0","1,C","17","1,C","1","1,C","0","1,C","0","1,C","-3.5","1,C,04,","","","37.0","4,,C,12,","15.1","1,C,18,","5204.1","C","456.5","1,C","137.0","4,,,C","3.12","1,C","6.36","1,,,C","-0.12","1,,,C","","","",""
"CA008401538","2000-06","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","1.9",",C,12,","","","","","25.8",",C,17,","5461.5","C","257.4",",C","","","9.75",",C","13.94",",,,C","5.57",",,,C","","","",""
"CA008401538","2000-07","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","12","5,C","8","5,C","0","5,C","","","","","","","","","","","","","","","","","25.0","5,,C,08,","","","","","","","104.0","5,,,C","","","","","","","","","",""
"CA008401538","2000-08","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","3.6",",C","9","2,C","6","2,C","1","2,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","8.0",",C,30,","","","32.0","2,,C,21,","24.9",",C,03,","","","93.3",",C","73.0","2,,,C","15.44",",C","19.05",",,,C","11.83",",,,C","","","",""
"CA008401538","2000-09","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","8","5,C","7","5,C","0","5,C","","","","","","","","","","","","","","","","","19.0","5,,C,05,","","","","","","","68.0","5,,,C","","","","","","","","","",""
"CA008401538","2000-10","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","12",",C","8",",C","2",",C","","","","","","","","","","","","","","","","","61.0",",,C,19,","","","","","","","154.0",",,,C","","","","","","","","","",""
"CA008401538","2000-11","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","","","9","4,C","4","4,C","0","4,C","","","","","","","","","","","","","","","","","21.0","4,,C,22,+","","","","","","","67.0","4,,,C","","","","","","","","","",""
"CA008401538","2000-12","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","","","0.0","2,C","2","5,C","2","5,C","1","5,C","","","0","2,C","29","2,C","18","2,C","0","2,C","0","2,C","-12.0","2,C,09,","","","30.0","5,,C,12,","4.7","2,C,12,","","","654.2","2,C","37.0","5,,,C","-4.23","2,C","-1.78","2,,,C","-6.68","2,,,C","","","",""
"CA008401538","2001-01","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","","","2","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-21.2","1,C,31,","","","0.0","1,,C,31,+","0.1","1,C,08,","","","796.0","1,C","0.0","1,,,C","-8.20","1,C","-5.01","1,,,C","-11.40","1,,,C","","","",""
"CA008401538","2001-02","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","1",",C","28",",C","25",",C","0",",C","0",",C","-18.7",",C,14,","","","0.0",",,C,28,+","2.4",",C,21,","","","743.7",",C","0.0",",,,C","-8.23",",C","-4.76",",,,C","-11.69",",,,C","","","",""
"CA008401538","2001-03","50.7167","-56.1167","30.0","ENGLEE AUT, NL CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0",",C","30",",C","16",",C","0",",C","0",",C","-11.9",",C,03,","","","0.0","1,,C,31,+","3.4",",C,25,","","","656.7",",C","0.0","1,,,C","-2.85",",C","-0.45",",,,C","-5.25",",,,C","","","",""
