"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012838","2001-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.7",",W","458.9","W","188.1",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","15.0",",W,13,+","","","","","51.1",",,W,25,","33.3",",W,17,","371.8","W","0.0",",W","140.2",",,,W","","","24.40",",W","28.89",",,,W","19.91",",,,W","","","280",",W","290",",W","16.1",",W","17.9",",W"
"USW00012838","2001-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.1",",W","703.4","W","244.5",",W","15",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","18.9",",W,25,","","","","","33.8",",,W,11,","34.4",",W,12,","371.8","W","0.0",",W","157.9",",,,W","","","26.48",",W","31.27",",,,W","21.70",",,,W","","","290",",W","290",",W","15.6",",W","19.7",",W"
"USW00012838","2001-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.7",",W","976.4","W","273.0",",W","17",",W","13",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","21.7",",W,24,+","","","","","81.3",",,W,18,","33.3",",W,12,+","0.0","W","0.0",",W","287.9",",,,W","","","27.14",",W","31.02",",,,W","23.26",",,,W","","","110",",W","140",",W","15.6",",W","20.6",",W"
"USW00012838","2001-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","2.8",",W","1247.3","W","270.9",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","21.1",",W,25,+","","","","","65.0",",,W,04,","33.3",",W,19,","0.0","W","0.0",",W","154.1",",,,W","","","27.07",",W","31.35",",,,W","22.79",",,,W","","","150",",W","150",",W","13.0",",W","15.6",",W"
"USW00012838","2001-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.4",",W","1470.5","W","223.2",",W","18",",W","14",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","18.9",",W,17,","","","","","51.8",",,W,14,","32.8",",W,24,+","0.0","W","0.0",",W","294.8",",,,W","","","25.77",",W","29.41",",,,W","22.13",",,,W","","","30",",W","190",",W","13.9",",W","17.9",",W"
"USW00012838","2001-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.7",",W","1649.8","W","179.3",",W","10",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","10.0",",W,28,","","","","","29.0",",,W,25,","33.3",",W,06,","5.8","W","5.8",",W","119.5",",,,W","","","23.93",",W","27.60",",,,W","20.26",",,,W","","","300","1,W","300",",W","13.4","1,W","15.6",",W"
"USW00012838","2001-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.9",",W","1734.7","W","84.9",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","12.2",",W,11,","","","","","69.1",",,W,14,","28.3",",W,03,","5.8","W","0.0",",W","133.5",",,,W","","","21.16",",W","25.39",",,,W","16.94",",,,W","","","360","2,W","10","2,W","13.4","2,W","18.3","2,W"
"USW00012838","2001-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.6",",W","1819.2","W","84.5",",W","14",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.2",",W,27,","","","","","2.8",",,W,07,","28.9",",W,14,","40.7","W","34.9",",W","16.9",",,,W","","","19.94",",W","24.54",",,,W","15.33",",,,W","","","310",",W","290",",W","10.7",",W","13.4",",W"
"USW00012838","2002-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.2",",W","52.9","W","52.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-1.1",",W,09,","","","","","23.6",",,W,15,","28.9",",W,25,+","134.8","W","94.1",",W","52.2",",,,W","","","17.00",",W","22.78",",,,W","11.22",",,,W","0",",W","120",",W","280",",W","12.5",",W","14.3",",W"
"USW00012838","2002-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.1",",W","76.6","W","23.7",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.7",",W,28,","","","","","30.5",",,W,23,","27.8",",W,21,","195.6","W","60.8",",W","70.7",",,,W","","","17.01",",W","22.33",",,,W","11.69",",,,W","0","1,W","30",",W","340",",W","13.4",",W","16.5",",W"
"USW00012838","2002-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.5",",W","166.5","W","89.9",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","5.0",",W,05,","","","","","11.7",",,W,26,","31.7",",W,21,","211.4","W","15.8",",W","12.8",",,,W","","","20.72",",W","25.88",",,,W","15.56",",,,W","0","4,W","320",",W","250",",W","11.6",",W","15.6",",W"
"USW00012838","2002-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.2",",W","324.4","W","157.9",",W","4",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","14.4",",W,06,","","","","","47.0",",,W,12,","31.7",",W,29,","211.4","W","0.0",",W","65.8",",,,W","","","23.60",",W","28.24",",,,W","18.95",",,,W","","","120",",W","130",",W","10.7",",W","13.9",",W"
"USW00012838","2002-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","5.2",",W","551.0","W","226.6",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","17.8",",W,25,","","","","","18.8",",,W,19,","35.0",",W,18,+","211.4","W","0.0",",W","37.1",",,,W","","","25.64",",W","29.90",",,,W","21.39",",,,W","0","2,W","10",",W","10",",W","12.5",",W","14.8",",W"
"USW00012838","2002-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.4",",W","787.7","W","236.7",",W","18",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","20.6",",W,18,+","","","","","42.7",",,W,30,","34.4",",W,03,","211.4","W","0.0",",W","221.1",",,,W","","","26.22",",W","30.16",",,,W","22.28",",,,W","0","2,W","200",",W","210",",W","13.9",",W","16.5",",W"
"USW00012838","2002-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","2.9",",W","1058.5","W","270.8",",W","11",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","20.6",",W,22,+","","","","","36.6",",,W,20,","34.4",",W,17,","0.0","W","0.0",",W","123.4",",,,W","","","27.07",",W","31.28",",,,W","22.85",",,,W","","","120",",W","110",",W","15.6",",W","21.5",",W"
"USW00012838","2002-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.3",",W","1333.2","W","274.7",",W","20",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","21.1",",W,08,","","","","","60.7",",,W,02,","34.4",",W,06,","0.0","W","0.0",",W","237.5",",,,W","","","27.20",",W","31.32",",,,W","23.07",",,,W","0","1,W","340",",W","260",",W","13.4",",W","16.1",",W"
"USW00012838","2002-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.8",",W","1613.9","W","280.7",",W","13",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","21.7",",W,10,","","","","","10.4",",,W,04,","32.8",",W,27,+","0.0","W","0.0",",W","41.1",",,,W","","","27.69",",W","31.31",",,,W","24.07",",,,W","0","1,W","160",",W","150",",W","11.6",",W","13.9",",W"
"USW00012838","2002-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.4",",W","1838.0","W","224.1",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","14.4",",W,18,","","","","","59.2",",,W,24,","33.3",",W,11,","0.0","W","0.0",",W","129.8",",,,W","","","25.56",",W","30.11",",,,W","21.01",",,,W","0","5,W","300",",W","300",",W","12.5",",W","15.6",",W"
"USW00012838","2002-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.6",",W","1899.5","W","61.5",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.9",",W,18,","","","","","40.6",",,W,16,","31.7",",W,12,","42.6","W","42.6",",W","48.7",",,,W","","","18.96",",W","24.80",",,,W","13.13",",,,W","0","3,W","290",",W","280",",W","13.4",",W","16.1",",W"
"USW00012838","2002-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.7",",W","1923.8","W","24.3",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","2.2",",W,29,","","","","","128.5",",,W,09,","29.4",",W,05,","144.3","W","101.7",",W","261.3",",,,W","","","15.84",",W","21.51",",,,W","10.16",",,,W","0","2,W","290",",W","290",",W","13.0",",W","15.6",",W"
"USW00012838","2003-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.0",",W","1.4","W","1.4",",W","4",",Z","1",",Z","0",",Z","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-1.7",",W,24,","","","","","18.0",",,Z,01,","25.0",",W,10,+","332.9","W","188.6",",W","19.3",",,,Z","","","12.29",",W","19.09",",,,W","5.50",",,,W","0","3,W","300",",W","200",",W","13.4",",W","16.5",",W"
"USW00012838","2003-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.9",",W","39.2","W","37.8",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.9",",W,13,","","","","","16.5",",,W,28,","31.1",",W,22,","388.2","W","55.3",",W","42.8",",,,W","","","17.71",",W","23.39",",,,W","12.03",",,,W","","","220",",W","260",",W","13.4",",W","16.5",",W"
"USW00012838","2003-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.6",",W","166.6","W","127.4",",W","16",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","7.2",",W,31,","","","","","15.0",",,W,17,","32.8",",W,20,","395.2","W","7.0",",W","77.5",",,,W","","","22.22",",W","26.93",",,,W","17.51",",,,W","0","4,W","290",",W","290",",W","12.5",",W","14.8",",W"
"USW00012838","2003-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.1",",W","268.1","W","101.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","6.1",",W,01,","","","","","18.8",",,W,26,","32.2",",W,25,","408.1","W","12.9",",W","38.4",",,,W","","","21.29",",W","26.73",",,,W","15.84",",,,W","0","4,W","290",",W","300",",W","13.4",",W","16.5",",W"
"USW00012838","2003-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.9",",W","502.1","W","234.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","17.2",",W,14,","","","","","16.0",",,W,27,","34.4",",W,12,","408.1","W","0.0",",W","45.2",",,,W","","","25.88",",W","30.83",",,,W","20.94",",,,W","0",",W","180",",W","180",",W","12.5",",W","14.8",",W"
"USW00012838","2003-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.5",",W","757.7","W","255.6",",W","15",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","19.4",",W,24,+","","","","","128.8",",,W,22,","34.4",",W,18,+","408.1","W","0.0",",W","271.7",",,,W","","","26.85",",W","31.26",",,,W","22.44",",,,W","","","190",",W","320",",W","12.5",",W","15.6",",W"
"USW00012838","2003-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.1",",W","1036.9","W","279.2",",W","13",",Z","10",",Z","2",",Z","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","20.6",",W,24,","","","","","41.7",",,Z,23,","34.4",",W,22,","0.0","W","0.0",",W","134.7",",,,Z","","","27.34",",W","31.67",",,,W","23.01",",,,W","0","3,W","170",",W","170",",W","17.0",",W","22.8",",W"
"USW00012838","2003-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.1",",W","1308.1","W","271.2",",W","17",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","20.0",",W,12,","","","","","47.0",",,W,06,","32.8",",W,07,+","0.0","W","0.0",",W","204.5",",,,W","","","27.08",",W","31.07",",,,W","23.09",",,,W","0","2,W","280",",W","270",",W","13.0",",W","16.5",",W"
"USW00012838","2003-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.5",",W","1557.4","W","249.3",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","20.0",",W,12,","","","","","36.8",",,W,29,","31.7",",W,20,+","0.0","W","0.0",",W","113.4",",,,W","","","26.64",",W","30.39",",,,W","22.89",",,,W","0","2,","30",",W","360",",W","10.7",",W","33.5",",W"
"USW00012838","2003-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.7",",W","1750.0","W","192.6",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","13.3",",W,24,","","","","","9.1",",,W,03,","32.2",",W,14,","0.0","W","0.0",",W","22.5",",,,W","","","24.55",",W","28.77",",,,W","20.32",",,,W","","","300",",W","300",",W","12.5",",W","16.1",",W"
"USW00012838","2003-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.2",",W","1880.4","W","130.4",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","7.2",",W,30,+","","","","","10.7",",,W,03,","29.4",",W,28,","11.9","W","11.9",",W","52.2",",,,W","","","22.28",",W","26.85",",,,W","17.71",",,,W","0","2,W","210",",W","210","1,W","13.0",",W","15.6","1,W"
"USW00012838","2003-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.9",",W","1901.2","W","20.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","2.8",",W,20,+","","","","","23.1",",,W,14,","27.2",",W,30,","97.6","W","85.7",",W","69.4",",,,W","","","16.24",",W","22.12",",,,W","10.36",",,,W","0","3,W","270",",W","270",",W","14.3",",W","17.4",",W"
"USW00012838","2004-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.6",",W","15.3","W","15.3",",W","6",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.9",",W,29,+","","","","","16.3",",,W,31,","28.3",",W,26,","192.7","W","95.1",",W","53.9",",,,W","","","15.76",",W","22.30",",,,W","9.22",",,,W","0","1,W","300",",W","360",",W","11.6",",W","14.3",",W"
"USW00012838","2004-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.0",",W","51.1","W","35.8",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","3.3",",W,19,","","","","","25.4",",,W,25,","31.1",",W,24,","247.7","W","55.0",",W","65.2",",,,W","","","17.67",",W","23.08",",,,W","12.27",",,,W","0","2,","360",",W","360","1,W","13.4",",W","16.5","1,W"
"USW00012838","2004-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.6",",W","125.2","W","74.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","6.7",",W,11,+","","","","","23.4",",,W,16,","31.1",",W,06,","267.4","W","19.7",",W","26.4",",,,W","","","20.09",",W","25.04",",,,W","15.14",",,,W","","","360",",W","360",",W","13.0",",W","14.8",",W"
"USW00012838","2004-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.6",",W","212.7","W","87.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","7.2",",W,15,","","","","","15.2",",,W,12,","32.2",",W,08,","284.3","W","16.9",",W","26.1",",,,W","","","20.69",",W","26.19",",,,W","15.18",",,,W","0","3,W","290",",W","280","1,W","13.4",",W","17.0","1,W"
"USW00012838","2004-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.7",",W","405.6","W","192.9",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","13.9",",W,08,+","","","","","17.3",",,W,03,","37.2",",W,31,","284.3","W","0.0",",W","25.2",",,,W","","","24.56",",W","29.10",",,,W","20.01",",,,W","0","2,W","140",",W","140",",W","12.5",",W","14.3",",W"
"USW00012838","2004-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.5",",W","673.2","W","267.6",",W","11",",W","10",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","20.0",",W,06,","","","","","64.3",",,W,01,","35.0",",W,20,+","284.3","W","0.0",",W","269.1",",,,W","","","27.25",",W","31.94",",,,W","22.56",",,,W","","","250",",W","360","1,W","11.6",",W","15.6","1,W"
"USW00012838","2004-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.2",",W","957.9","W","284.7",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","20.6",",W,08,","","","","","28.2",",,W,31,","35.6",",W,06,","0.0","W","0.0",",W","63.2",",,,W","","","27.52",",W","32.26",",,,W","22.77",",,,W","","","80",",W","70",",W","13.4",",W","17.4",",W"
"USW00012838","2004-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","2.9",",W","1242.0","W","284.1",",W","22",",W","14",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","21.7",",W,23,+","","","","","49.8",",,W,18,","34.4",",W,12,","0.0","W","0.0",",W","268.6",",,,W","","","27.50",",W","31.88",",,,W","23.12",",,,W","0","5,W","160",",W","180","1,W","14.8",",W","20.1","1,W"
"USW00012838","2004-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","6.2","2,W","1525.1","W","283.1",",W","15",",W","8",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","22.8",",W,29,+","","","","","121.2",",,W,26,","33.3",",W,17,","0.0","W","0.0",",W","422.7",",,,W","","","27.77",",W","30.73",",,,W","24.81",",,,W","","","50","3,W","50","3,W","28.2","3,W","35.3","3,W"
"USW00012838","2004-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","3.7",",W","1705.5","W","180.4",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.6",",W,16,","","","","","70.6",",,W,06,","30.0",",W,20,+","1.1","W","1.1",",W","124.3",",,,W","","","24.12",",W","28.19",",,,W","20.05",",,,W","","","70",",W","70",",W","11.2",",W","13.9",",W"
"USW00012838","2004-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","4.1",",W","1798.5","W","93.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,26,","","","","","13.2",",,W,09,","30.0",",W,04,","4.5","W","3.4",",W","30.8",",,,W","","","21.32",",W","25.89",",,,W","16.75",",,,W","","","60",",W","50","1,W","13.0",",W","15.6","1,W"
