"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00668814","2007-09","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2197.5","0","277.2",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8","","22.2",",0,26,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,26,","33.3",",0,07,+","0.0","0","0.0",",0","186.7",",,,0","0",",,,0","27.57",",0","31.12",",,,0","24.03",",,,0"
"RQC00668814","2007-11","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","","","197.2","4,0","19",",0","10",",0","3",",0","0","1,0","0",",0","0","4,0","0","4,0","0","1,0","29","1,0","1","1,0","","","21.1","4,0,29,+","0","1,,0,30,+","0",",,0,30,+","40.9",",,0,07,","32.2","1,0,02,","","","0.0","1,0","173.8",",,,0","0",",,,0","25.91","4,0","29.34","1,,,0","22.48","4,,,0"
"RQC00668814","2007-12","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","","","187.3","2,0","23",",0","16",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","19.4","2,0,23,+","0",",,0,31,+","0",",,0,31,+","71.4",",,0,11,","28.9",",0,21,+","","","0.0",",0","236.1",",,,0","0",",,,0","24.78","2,0","28.01",",,,0","21.56","2,,,0"
"RQC00668814","2008-01","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","162.5","0","162.5","2,0","14",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","0","1,0","","","18.9","2,0,28,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,21,","28.3","1,0,28,+","","","0.0","1,0","188.4",",,,0","0",",,,0","23.95","2,0","27.04","1,,,0","20.86","2,,,0"
"RQC00668814","2008-02","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","315.4","0","152.9","3,0","22",",0","14",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","19.4","3,0,11,+","0",",,0,29,+","0",",,0,29,+","10.2",",,0,03,","28.9",",0,27,+","","","0.0",",0","76.2",",,,0","0",",,,0","24.17","3,0","27.59",",,,0","20.76","3,,,0"
"RQC00668814","2008-03","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","492.5","0","177.1","2,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","16.7","2,0,13,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","30.0",",0,28,","","","0.0",",0","22.6",",,,0","0",",,,0","24.41","2,0","27.79",",,,0","21.03","2,,,0"
"RQC00668814","2008-04","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","689.6","0","197.1","1,0","17",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","20.0","1,0,26,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,27,","32.2",",0,23,","","","0.0",",0","201.5",",,,0","0",",,,0","25.10","1,0","28.65",",,,0","21.54","1,,,0"
"RQC00668814","2008-05","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","913.1","0","223.5","4,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","21.7","2,0,15,+","0",",,0,31,+","0",",,0,31,+","97.3",",,0,22,","32.8","2,0,13,","","","0.0","2,0","156.9",",,,0","0",",,,0","26.59","4,0","30.22","2,,,0","22.97","2,,,0"
"RQC00668814","2008-06","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1167.8","0","254.7","2,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","21.7","2,0,02,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,03,","33.9",",0,16,","","","0.0",",0","102.9",",,,0","0",",,,0","27.40","2,0","30.62",",,,0","24.18","2,,,0"
"RQC00668814","2008-07","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1454.8","0","287.0",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,+","32.2",",0,28,+","0.0","0","0.0",",0","62.1",",,,0","0",",,,0","27.59",",0","30.97",",,,0","24.21",",,,0"
"RQC00668814","2008-08","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1733.9","0","279.1","3,0","17",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","10","1,0","","","23.3","3,0,15,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,15,","34.4","1,0,30,","0.0","0","0.0","1,0","129.9",",,,0","0",",,,0","28.37","3,0","31.63","1,,,0","25.11","3,,,0"
"RQC00668814","2008-09","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1978.3","0","244.4","3,0","23",",0","11",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","7",",0","","","20.0","3,0,19,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,21,","33.9",",0,26,","0.0","0","0.0",",0","310.6",",,,0","0",",,,0","27.31","3,0","30.83",",,,0","23.78","3,,,0"
"RQC00668814","2008-10","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2230.6","0","252.3","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","22.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,13,","31.7","1,0,08,+","0.0","0","0.0","1,0","140.3",",,,0","0",",,,0","26.75","1,0","30.10","1,,,0","23.40",",,,0"
"RQC00668814","2008-11","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2457.5","0","226.9",",0","18",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20.0",",0,29,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,12,","30.6",",0,12,+","0.0","0","0.0",",0","96.3",",,,0","0",",,,0","25.90",",0","29.20",",,,0","22.59",",,,0"
"RQC00668814","2008-12","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2623.7","0","166.2","3,0","24",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","0",",0","","","18.9","3,0,31,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","28.9",",0,13,","0.0","0","0.0",",0","115.0",",,,0","0",",,,0","24.32","3,0","27.45",",,,0","21.18","3,,,0"
"RQC00668814","2009-01","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","180.3","0","180.3","2,0","22",",0","12",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","19.4","2,0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,16,","30.0","2,0,21,","0.0","0","0.0","2,0","78.0",",,,0","0",",,,0","24.55","2,0","27.72","2,,,0","21.38","2,,,0"
"RQC00668814","2009-02","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","333.5","0","153.2","1,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","18.3","1,0,17,","0",",,0,28,+","0",",,0,28,+","23.6",",,0,09,","28.9","1,0,22,+","0.0","0","0.0","1,0","84.4",",,,0","0",",,,0","24.01","1,0","27.12","1,,,0","20.89","1,,,0"
"RQC00668814","2009-03","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","496.6","0","163.1","2,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","0","1,0","","","19.4","2,0,27,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","29.4","1,0,20,","0.0","0","0.0","1,0","88.8",",,,0","0",",,,0","23.96","2,0","26.97","1,,,0","20.96","2,,,0"
"RQC00668814","2009-04","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","699.0","0","202.4",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19.4",",0,06,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","31.1",",0,16,","0.0","0","0.0",",0","90.2",",,,0","0",",,,0","25.08",",0","28.57",",,,0","21.59",",,,0"
"RQC00668814","2009-05","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","932.0","0","233.0",",0","23",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","32.2",",0,28,","0.0","0","0.0",",0","172.0",",,,0","0",",,,0","25.85",",0","28.71",",,,0","22.99",",,,0"
"RQC00668814","2009-06","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1185.1","0","253.1","2,0","18",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","7","1,0","","","22.2","2,0,22,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,21,","33.3","1,0,28,+","0.0","0","0.0","1,0","257.4",",,,0","0",",,,0","27.36","2,0","30.94","1,,,0","23.77","2,,,0"
"RQC00668814","2009-07","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1474.8","0","289.7","1,0","21",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","32.8","1,0,01,","0.0","0","0.0","1,0","140.2",",,,0","0",",,,0","27.95","1,0","31.14","1,,,0","24.75",",,,0"
"RQC00668814","2009-08","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1772.1","0","297.3",",0","23",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","23.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","33.9",",0,26,","0.0","0","0.0",",0","186.4",",,,0","0",",,,0","27.92",",0","31.22",",,,0","24.62",",,,0"
"RQC00668814","2009-09","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2014.3","0","242.2","4,0","17",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","5",",0","","","21.7","4,0,05,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,13,","32.8",",0,28,+","0.0","0","0.0",",0","118.7",",,,0","0",",,,0","27.63","4,0","30.99",",,,0","24.27","4,,,0"
"RQC00668814","2009-10","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2294.8","0","280.5","1,0","17",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","22.8","1,0,18,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","32.8","1,0,23,+","0.0","0","0.0","1,0","103.2",",,,0","0",",,,0","27.68","1,0","31.10","1,,,0","24.27","1,,,0"
"RQC00668814","2009-11","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2534.7","0","239.9",",0","19",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","21.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,18,","32.2",",0,21,+","0.0","0","0.0",",0","292.7",",,,0","0",",,,0","26.33",",0","29.77",",,,0","22.89",",,,0"
"RQC00668814","2009-12","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2773.7","0","239.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","31.1",",0,20,+","0.0","0","0.0",",0","51.1",",,,0","0",",,,0","26.04",",0","29.20",",,,0","22.88",",,,0"
"RQC00668814","2010-01","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","199.5","0","199.5",",0","19",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,14,","30.6",",0,23,+","0.0","0","0.0",",0","276.3",",,,0","0",",,,0","24.77",",0","28.06",",,,0","21.48",",,,0"
"RQC00668814","2010-02","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","404.4","0","204.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20.0",",0,06,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,27,","32.8",",0,28,+","0.0","0","0.0",",0","27.4",",,,0","0",",,,0","25.65",",0","29.39",",,,0","21.91",",,,0"
"RQC00668814","2010-03","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","636.0","0","231.6","2,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","8",",0","","","19.4","2,0,07,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,11,","32.8",",0,30,+","0.0","0","0.0",",0","116.4",",,,0","0",",,,0","26.32","2,0","29.85",",,,0","22.79","2,,,0"
"RQC00668814","2010-04","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","864.2","0","228.2","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","20.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,13,","33.3",",0,28,","0.0","0","0.0",",0","86.2",",,,0","0",",,,0","26.26","1,0","29.33",",,,0","23.20","1,,,0"
"RQC00668814","2010-05","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1120.2","0","256.0","2,0","23",",0","17",",0","6",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","4",",0","","","22.2","2,0,06,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,07,","32.8",",0,27,+","0.0","0","0.0",",0","330.3",",,,0","0",",,,0","27.13","2,0","30.33",",,,0","23.94","2,,,0"
"RQC00668814","2010-06","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1385.2","0","265.0","1,0","23",",0","19",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","22.2","1,0,23,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,08,","33.3",",0,07,","0.0","0","0.0",",0","271.7",",,,0","0",",,,0","27.49","1,0","30.73",",,,0","24.25","1,,,0"
"RQC00668814","2010-07","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1662.7","0","277.5","2,0","22",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","","","21.7",",0,23,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,16,","33.9","2,0,10,","0.0","0","0.0","2,0","245.4",",,,0","0",",,,0","27.85","2,0","31.18","2,,,0","24.52",",,,0"
"RQC00668814","2010-08","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1968.2","0","305.5",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","23.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","90.4",",,0,30,","33.9",",0,05,","0.0","0","0.0",",0","212.7",",,,0","0",",,,0","28.19",",0","31.36",",,,0","25.01",",,,0"
"RQC00668814","2010-09","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2243.9","0","275.7","1,0","23",",0","17",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","23.3","1,0,27,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,11,","33.3",",0,02,","0.0","0","0.0",",0","190.5",",,,0","0",",,,0","27.85","1,0","31.17",",,,0","24.53","1,,,0"
"RQC00668814","2010-10","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2520.3","0","276.4",",0","22",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","22.2",",0,28,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,12,","32.8",",0,22,+","0.0","0","0.0",",0","238.8",",,,0","0",",,,0","27.25",",0","30.76",",,,0","23.74",",,,0"
"RQC00668814","2010-11","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2732.3","0","212.0","2,0","18",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","20.0","2,0,27,+","0",",,0,30,+","0",",,0,30,+","69.9",",,0,07,","31.7",",0,05,","0.0","0","0.0",",0","205.6",",,,0","0",",,,0","25.89","2,0","28.92",",,,0","22.87","2,,,0"
"RQC00668814","2010-12","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","2936.9","0","204.6",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","99.1",",,0,15,","31.1",",0,13,+","0.0","0","0.0",",0","220.6",",,,0","0",",,,0","24.93",",0","28.12",",,,0","21.75",",,,0"
"RQC00668814","2011-01","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","200.8","7","200.8","1,K","17",",K","7",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","0",",K","","","19.4","1,K,30,+","","","","","24.9",",,K,05,","31.1",",K,08,","0.0","7","0.0",",K","81.4",",,,K","","","25.02","1,K","28.74",",,,K","21.30","1,,,K"
"RQC00668814","2011-02","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","392.8","7","192.0",",K","20",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","0",",K","","","19.4",",K,23,","","","","","20.8",",,K,14,","30.0",",K,13,+","0.0","7","0.0",",K","64.3",",,,K","","","25.19",",K","28.43",",,,K","21.95",",,,K"
"RQC00668814","2011-03","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","601.5","7","208.7",",K","18",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","","","20.0",",K,17,+","","","","","14.2",",,K,22,","32.8",",K,31,","0.0","7","0.0",",K","44.7",",,,K","","","25.06",",K","28.53",",,,K","21.60",",,,K"
"RQC00668814","2011-04","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","831.7","7","230.2",",K","11",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","1",",K","","","20.6",",K,09,","","","","","24.9",",,K,12,","32.8",",K,01,","0.0","7","0.0",",K","95.7",",,,K","","","26.01",",K","29.42",",,,K","22.59",",,,K"
"RQC00668814","2011-05","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1086.1","7","254.4",",K","23",",K","13",",K","5",",K","","","","","0",",K","0",",K","0",",K","31",",K","2",",K","","","21.1",",K,20,","","","","","57.7",",,K,20,","33.3",",K,16,","0.0","7","0.0",",K","299.4",",,,K","","","26.54",",K","29.59",",,,K","23.49",",,,K"
"RQC00668814","2011-06","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1376.8","7","290.7",",K","21",",K","14",",K","6",",K","","","","","0",",K","0",",K","0",",K","30",",K","7",",K","","","22.2",",K,27,+","","","","","66.3",",,K,16,","33.9",",K,15,+","0.0","7","0.0",",K","313.0",",,,K","","","28.02",",K","31.32",",,,K","24.72",",,,K"
"RQC00668814","2011-07","18.4312","-65.9917","3.0","WEATHER FORECAST OFFICE SAN JUAN, PR US","1668.0","7","291.2",",K","26",",K","16",",K","3",",K","","","","","0",",K","0",",K","0",",K","31",",K","5",",K","","","22.2",",K,14,","","","","","77.0",",,K,14,","33.3",",K,20,","0.0","7","0.0",",K","313.8",",,,K","","","27.73",",K","31.17",",,,K","24.28",",,,K"
