"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00254790","1922-02","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","26",",0","8",",0","0",",0","0",",0","","","","","-20.6",",0,13,","0",",,0,28,+","13",",,0,27,","14.0",",,0,22,","17.8",",0,17,","","","2401.1","0","594.1",",0","","","","","18.3",",,,0","13",",,,0","-2.89",",0","4.31",",,,0","-10.08",",,,0","",""
"USC00254790","1922-03","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0","2,0","0","1,0","0",",0","22",",0","1",",0","4",",0","0",",0","","","","","-16.7",",0,01,","0","2,,0,31,+","13","1,,0,29,+","20.3",",,0,19,","24.4",",0,22,","","","2800.3","0","399.2",",0","","","","","54.3",",,,0","26","1,,,0","5.46",",0","12.51",",,,0","-1.60",",,,0","",""
"USC00254790","1922-04","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","1.9","0","1.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,09,","29.4",",0,06,","","","2998.2","0","197.9",",0","","","","","47.0",",,,0","0",",,,0","11.80",",0","18.16",",,,0","5.44",",,,0","",""
"USC00254790","1922-05","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","31.4","0","29.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","32.8",",0,05,","","","3044.3","0","46.1",",0","","","","","69.3",",,,0","0",",,,0","17.80",",0","24.75",",,,0","10.85",",,,0","",""
"USC00254790","1922-06","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","202.8","0","171.4","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","15",",0","","","","","8.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","38.9",",0,23,","","","3049.6","0","5.3",",0","","","","","74.9",",,,0","0",",,,0","24.12","1,0","31.73",",,,0","16.51","1,,,0","",""
"USC00254790","1922-07","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","361.1","0","158.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","35.0",",0,31,","","","0.0","0","0.0",",0","","","","","130.6",",,,0","0",",,,0","23.44",",0","29.80",",,,0","17.07",",,,0","",""
"USC00254790","1922-08","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","610.5","0","249.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","11.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","41.7",",0,24,","","","0.0","0","0.0",",0","","","","","12.4",",,,0","0",",,,0","26.38",",0","34.14",",,,0","18.62",",,,0","",""
"USC00254790","1922-09","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","745.0","0","134.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","42.2",",0,01,","","","19.4","0","19.4",",0","","","","","35.2",",,,0","0",",,,0","22.17",",0","30.54",",,,0","13.80",",,,0","",""
"USC00254790","1922-10","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","782.3","0","37.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","2",",0","","","","","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","33.3",",0,27,","","","144.5","0","125.1",",0","","","","","34.7",",,,0","0",",,,0","15.50",",0","23.75",",,,0","7.25",",,,0","",""
"USC00254790","1922-11","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","782.3","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","21.7",",0,03,","","","484.6","0","340.1",",0","","","","","73.7",",,,0","0",",,,0","7.00",",0","12.99",",,,0","1.00",",,,0","",""
"USC00254790","1922-12","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","782.3","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-20.6",",0,17,+","0",",,0,31,+","0",",T,0,14,+","0.5",",,0,07,","17.2","1,0,25,","","","1078.5","0","593.9","1,0","","","","","0.5",",,,0","0",",T,,0","-1.41","1,0","5.37","1,,,0","-8.19",",,,0","",""
"USC00254790","1923-01","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,22,+","0",",,0,31,+","25",",,0,02,","5.6",",,0,02,","13.9",",0,08,","","","1622.4","0","543.9",",0","","","","","12.7",",,,0","51",",,,0","0.79",",0","6.84",",,,0","-5.26",",,,0","",""
"USC00254790","1923-02","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","5",",0","26",",0","8",",0","0",",0","0",",0","","","","","-21.1",",0,03,","0",",,0,28,+","25",",,0,10,","2.0",",,0,10,","14.4",",0,24,","","","2202.6","0","580.2",",0","","","","","2.0",",,,0","25",",,,0","-2.39",",0","4.88",",,,0","-9.66",",,,0","",""
"USC00254790","1923-03","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","4",",0","3",",0","27",",0","4",",0","2",",0","0",",0","","","","","-22.2",",0,19,","0",",,0,31,+","203",",,0,15,","22.4",",,0,03,","25.6",",0,01,","","","2717.3","0","514.7",",0","","","","","56.1",",,,0","393",",,,0","1.73",",0","8.37",",,,0","-4.91",",,,0","",""
"USC00254790","1923-04","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","4.9","0","4.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","28.3",",0,30,+","","","2949.3","0","232.0",",0","","","","","67.5",",,,0","0",",,,0","10.77",",0","17.77",",,,0","3.76",",,,0","",""
"USC00254790","1923-05","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","21.5","0","16.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","28.3",",0,29,+","","","3045.0","0","95.7",",0","","","","","64.3",",,,0","0",",,,0","15.78",",0","22.11",",,,0","9.45",",,,0","",""
"USC00254790","1923-06","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","150.8","0","129.3",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,03,","35.6",",0,24,","","","3061.7","0","16.7",",0","","","","","146.3",",,,0","0",",,,0","22.09",",0","27.30",",,,0","16.87",",,,0","",""
"USC00254790","1923-07","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","389.4","0","238.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,15,","37.8",",0,10,","","","0.0","0","0.0",",0","","","","","69.2",",,,0","0",",,,0","26.03",",0","32.25",",,,0","19.80",",,,0","",""
"USC00254790","1923-08","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","541.0","0","151.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,04,","35.6",",0,11,","","","4.2","0","4.2",",0","","","","","150.1",",,,0","0",",,,0","23.09",",0","29.23",",,,0","16.95",",,,0","",""
"USC00254790","1923-09","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","602.7","0","61.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","120.7",",,0,28,","34.4",",0,04,","","","25.0","0","20.8",",0","","","","","251.5",",,,0","0",",,,0","19.70",",0","26.38",",,,0","13.02",",,,0","",""
"USC00254790","1923-10","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","605.0","0","2.3",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,31,+","25",",,0,29,","7.1",",,0,29,","25.6",",0,10,+","","","253.6","0","228.6",",0","","","","","11.6",",,,0","25",",,,0","11.03",",0","17.04",",,,0","5.02",",,,0","",""
"USC00254790","1923-11","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","605.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,28,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","19.4",",0,09,","","","624.5","0","370.9",",0","","","","","5.3",",,,0","0",",,,0","5.97",",0","12.74",",,,0","-0.80",",,,0","",""
"USC00254790","1923-12","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","605.0","0","0.0",",0","9",",0","2",",0","0",",0","0","3,0","0","2,0","1",",0","22",",0","1",",0","0",",0","0",",0","","","","","-18.9",",0,31,","0","3,,0,31,+","0","2,,0,31,+","6.4",",,0,31,","17.2",",0,07,","","","1121.6","0","497.1",",0","","","","","17.3",",,,0","0","2,,,0","2.30",",0","8.15",",,,0","-3.55",",,,0","",""
"USC00254790","1924-01","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","2",",0","11",",0","30",",0","18",",0","0",",0","0",",0","","","","","-30.0",",0,05,","0",",,0,31,+","102",",,0,10,","10.2",",,0,10,","13.9",",0,29,","","","1928.0","0","806.4",",0","","","","","15.6",",,,0","140",",,,0","-7.68",",0","-1.79",",,,0","-13.57",",,,0","",""
"USC00254790","1924-02","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0","2,0","2","1,0","3",",0","26",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,06,","0","2,,0,29,+","127","1,,0,23,","17.5",",,0,23,","17.8",",0,02,","","","2473.2","0","545.2",",0","","","","","27.6",",,,0","178","1,,,0","-0.47",",0","5.76",",,,0","-6.69",",,,0","",""
"USC00254790","1924-03","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0","2,0","0","1,0","0",",0","26",",0","3",",0","2",",0","0",",0","","","","","-10.6",",0,07,","0","2,,0,31,+","13","1,,0,16,","12.7",",,0,17,","21.7",",0,28,","","","2998.7","0","525.5",",0","","","","","35.7",",,,0","13","1,,,0","1.38",",0","6.45",",,,0","-3.69",",,,0","",""
"USC00254790","1924-04","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","10.8","0","10.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","1",",0","","","","","-8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,26,","32.2",",0,15,","","","3194.2","0","195.5",",0","","","","","39.0",",,,0","0",",,,0","12.18",",0","20.38",",,,0","3.98",",,,0","",""
"USC00254790","1924-05","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","19.4","0","8.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","1",",0","","","","","0.0",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","32.2",",0,05,","","","3350.8","0","156.6",",0","","","","","48.3",",,,0","0",",,,0","13.56",",0","20.84",",,,0","6.27",",,,0","",""
"USC00254790","1924-06","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","98.2","0","78.8","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","","","8.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","32.8",",0,22,","","","3368.3","0","17.5",",0","","","","","113.3",",,,0","0",",,,0","20.47","1,0","26.93",",,,0","14.01","1,,,0","",""
"USC00254790","1924-07","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","226.5","0","128.3",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","35.0",",0,23,","","","5.5","0","5.5",",0","","","","","138.7",",,,0","0",",,,0","22.29",",0","29.41",",,,0","15.18",",,,0","",""
"USC00254790","1924-08","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","435.3","0","208.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","","","11.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","38.3","1,0,26,+","","","5.5","0","0.0","1,0","","","","","31.8",",,,0","0",",,,0","25.29","1,0","32.19","1,,,0","18.39","1,,,0","",""
"USC00254790","1924-09","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","463.4","0","28.1","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","","","1.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","30.6","2,0,06,","","","37.5","0","32.0","2,0","","","","","31.8",",,,0","0",",,,0","17.78","3,0","24.62","2,,,0","10.94","2,,,0","",""
"USC00254790","1924-10","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","498.1","0","34.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","1",",0","","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","32.2",",0,04,","","","119.7","0","82.2",",0","","","","","41.1",",,,0","0",",,,0","16.80",",0","24.78",",,,0","8.82",",,,0","",""
"USC00254790","1924-11","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","498.1","0","0.0",",0","3",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","18",",0","0",",0","5",",0","0",",0","","","","","-12.2",",0,29,","0","2,,0,30,+","0","1,T,0,26,+","8.4",",,0,13,","26.1",",0,01,","","","481.6","0","361.9",",0","","","","","11.9",",,,0","0","1,T,,0","6.27",",0","13.89",",,,0","-1.35",",,,0","",""
"USC00254790","1924-12","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","498.1","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","11",",0","29",",0","16",",0","0",",0","0",",0","","","","","-27.8",",0,28,","0",",,0,31,+","91",",,0,23,","25.9",",,0,04,","11.7",",0,02,","","","1267.8","0","786.2",",0","","","","","43.9",",,,0","116",",,,0","-7.03",",0","-1.79",",,,0","-12.27",",,,0","",""
"USC00254790","1925-01","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","3,0","1","2,0","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","-22.2",",0,27,","0","3,,0,31,+","25","2,,0,01,","6.4",",,0,29,+","8.9",",0,24,","","","1995.6","0","727.8",",0","","","","","15.3",",,,0","25","2,,,0","-5.14",",0","0.75",",,,0","-11.04",",,,0","",""
"USC00254790","1925-02","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","1",",0","2",",0","26",",0","3",",0","0",",0","0",",0","","","","","-21.1",",0,02,","0",",,0,28,+","38",",,0,10,","27.9",",,0,23,","15.0",",0,24,+","","","2479.6","0","484.0",",0","","","","","46.0",",,,0","51",",,,0","1.05",",0","7.25",",,,0","-5.15",",,,0","",""
"USC00254790","1925-03","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","0.3","0","0.3",",0","5",",0","3",",0","0",",0","0","2,0","0","1,0","0",",0","17",",0","3",",0","5",",0","0",",0","","","","","-16.7",",0,02,","0","2,,0,31,+","0","1,T,0,01,","15.0",",,0,13,","28.3",",0,23,","","","2834.8","0","355.2",",0","","","","","31.8",",,,0","0","1,T,,0","6.88",",0","14.66",",,,0","-0.90",",,,0","",""
"USC00254790","1925-04","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","18.7","0","18.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","1",",0","","","","","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,28,","32.8",",0,22,","","","2941.7","0","106.9",",0","","","","","37.6",",,,0","0",",,,0","15.43","1,0","22.47",",,,0","8.39","1,,,0","",""
"USC00254790","1925-05","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","73.1","0","54.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","4",",0","1","","","","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","37.2",",0,22,","","","3057.3","0","115.6",",0","","","","","25.4",",,,0","0",",,,0","16.36",",0","24.38",",,,0","8.33",",,,0","",""
"USC00254790","1925-06","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","232.0","0","158.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","11.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","93.0",",,0,15,","35.0",",0,20,+","","","3057.3","0","0.0",",0","","","","","164.8",",,,0","0",",,,0","23.63",",0","30.52",",,,0","16.74",",,,0","",""
"USC00254790","1925-07","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","449.2","0","217.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","39.4",",0,08,","","","1.4","0","1.4",",0","","","","","22.9",",,,0","0",",,,0","25.29",",0","32.56",",,,0","18.03",",,,0","",""
"USC00254790","1925-08","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","617.9","0","168.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,06,","33.9",",0,29,+","","","1.7","0","0.3",",0","","","","","134.6",",,,0","0",",,,0","23.76",",0","30.29",",,,0","17.24",",,,0","",""
"USC00254790","1925-09","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","752.1","0","134.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","1","","","","4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,07,","37.8",",0,18,+","","","39.2","0","37.5",",0","","","","","65.8",",,,0","0",",,,0","21.56",",0","28.15",",,,0","14.96",",,,0","",""
"USC00254790","1925-10","40.85","-96.61667","366.1","LINCOLN AGRNMY FARM, NE US","752.1","0","0.0","1,0","8",",0","6",",0","0",",0","0","1,0","2",",0","1","1,0","14","1,0","2","1,0","2","1,0","0","1,0","1","","","","-18.3","1,0,30,","0","1,,0,31,+","102",",,0,29,","14.2",",,0,06,","21.1","1,0,22,+","","","400.5","0","361.3","1,0","","","","","45.0",",,,0","127",",,,0","6.29","1,0","11.77","1,,,0","0.81","1,,,0","",""
