"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049440","1991-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-0.6",",0,02,+","0",",,0,28,+","0",",,0,28,+","65.0",",,0,02,","26.1",",0,25,+","60.0",",,,0","1106.1","0","175.6",",0","8.97",",,,0","19.24",",,,0","125.7",",,,0","0",",,,0","12.06",",0","20.40",",,,0","3.73",",,,0","1326",",,,0"
"USC00049440","1991-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","20",",0","17",",0","6",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","2",",0","0",",0","","","-1.7","2,0,11,","0",",,0,31,+","0",",,0,31,+","136.9",",,0,03,","27.2",",0,30,","65.4",",,,0","1389.7","0","283.6",",0","7.60",",,,0","17.66",",,,0","558.8",",,,0","0",",,,0","8.74","2,0","14.46",",,,0","3.02","2,,,0","2079",",,,0"
"USC00049440","1991-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","","","0.6","1,0,18,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","30.6",",0,30,","157.6",",,,0","1565.6","0","175.9",",0","9.49",",,,0","24.43",",,,0","16.5",",,,0","0",",,,0","12.31","1,0","20.36",",,,0","4.26","1,,,0","3020",",,,0"
"USC00049440","1991-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","6.6","0","6.6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","31.7",",0,31,+","204.9",",,,0","1675.2","0","109.6",",0","11.66",",,,0","28.10",",,,0","3.8",",,,0","0",",,,0","15.01",",0","23.41",",,,0","6.62",",,,0","3354",",,,0"
"USC00049440","1991-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","36.3","0","29.7","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","7",",0","","","5.0","3,0,08,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","35.6",",0,02,","232.7",",,,0","1700.7","0","25.5",",0","13.43",",,,0","31.91",",,,0","16.5",",,,0","0",",,,0","18.50","3,0","28.68",",,,0","8.33","3,,,0","2318",",,,0"
"USC00049440","1991-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","122.2","0","85.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,03,","226.3",",,,0","3.8","0","3.8",",0","17.12",",,,0","35.05",",,,0","0.0",",,,0","0",",,,0","20.98",",0","31.67",",,,0","10.29",",,,0","1402",",,,0"
"USC00049440","1991-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","165.8","0","43.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","8",",0","","","4.4","2,0,26,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","36.1",",0,11,","196.1",",,,0","11.3","0","7.5",",0","","","","","0.3",",,,0","0",",,,0","19.50","2,0","29.75",",,,0","9.25","2,,,0","1341",",,,0"
"USC00049440","1991-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","211.4","0","45.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","11",",0","","","5.0","2,0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,03,","157.6",",,,0","22.7","0","11.4",",0","","","","","0.0",",,,0","0",",,,0","19.43","2,0","30.96",",,,0","7.90","2,,,0","1021",",,,0"
"USC00049440","1991-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","246.6","0","35.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","13",",0","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,26,","37.2",",0,10,","123.7",",,,0","86.1","0","63.4",",0","11.48",",,,0","25.37",",,,0","41.7",",,,0","0",",,,0","17.42",",0","28.40",",,,0","6.45",",,,0","1590",",,,0"
"USC00049440","1991-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","248.0","0","1.4","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","14",",0","0",",0","","","-2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","30.0",",0,07,","61.4",",,,0","266.0","0","179.9",",0","6.94",",,,0","18.33",",,,0","52.4",",,,0","0",",,,0","12.28","1,0","21.12",",,,0","3.45","1,,,0","1798",",,,0"
"USC00049440","1991-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","248.0","0","0.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-2.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,28,","20.0",",0,02,","28.4",",,,0","614.5","0","348.5",",0","3.68",",,,0","11.32",",,,0","130.4",",,,0","0",",,,0","7.09",",0","14.55",",,,0","-0.36",",,,0","1350",",,,0"
"USC00049440","1992-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,05,","18.3",",0,15,","28.2",",,,0","971.8","0","357.3",",0","3.54","1,,,0","11.88",",,,0","88.3",",,,0","0",",,,0","6.81",",0","13.48",",,,0","0.14",",,,0","943",",,,0"
"USC00049440","1992-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","3,0","16",",0","13",",0","6",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","8",",0","0",",0","","","0.0","3,0,23,+","0",",,0,29,+","0",",,0,29,+","58.4",",,0,11,","26.7",",0,04,","32.0","2,,,0","1149.8","0","178.0",",0","7.44","1,,,0","16.69","1,,,0","343.4",",,,0","0",",,,0","11.23","3,0","18.02",",,,0","4.43","3,,,0","1091",",,,0"
"USC00049440","1992-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0",",0","","","1.1","1,0,11,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","25.6",",0,28,","53.8",",,,0","1339.5","0","189.7",",0","8.95",",,,0","20.18",",,,0","146.8",",,,0","0",",,,0","11.96","1,0","18.71",",,,0","5.20","1,,,0","1154",",,,0"
"USC00049440","1992-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","6.4","0","6.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","2.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","31.7",",0,29,","139.1",",,,0","1427.6","0","88.1",",0","8.37","1,,,0","23.41","2,,,0","41.7",",,,0","0",",,,0","15.47","1,0","23.91",",,,0","7.02","1,,,0","2166",",,,0"
"USC00049440","1992-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","41.4","0","35.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","7",",0","","","5.6","3,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,23,","216.8",",,,0","1444.5","0","16.9",",0","11.35",",,,0","28.37",",,,0","0.0",",,,0","0",",,,0","18.98","3,0","28.99",",,,0","8.97","3,,,0","1723",",,,0"
"USC00049440","1992-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","85.4","0","44.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","","","6.7","1,0,12,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,30,","35.0",",0,21,","193.6",",,,0","1459.8","0","15.3",",0","11.88",",,,0","29.21",",,,0","25.0",",,,0","0",",,,0","19.26","1,0","28.07",",,,0","10.44","1,,,0","1743",",,,0"
"USC00049440","1992-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","178.8","0","93.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","8.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,28,","238.4",",,,0","0.0","0","0.0",",0","13.03",",,,0","31.15",",,,0","0.0",",,,0","0",",,,0","21.44","1,0","31.22",",,,0","11.67","1,,,0","1969",",,,0"
"USC00049440","1992-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","287.2","0","108.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,11,","219.0",",,,0","1.4","0","1.4",",0","12.25",",,,0","","","0.0",",,,0","0",",,,0","21.78",",0","33.79",",,,0","9.78",",,,0","1617",",,,0"
"USC00049440","1992-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","348.2","0","61.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,27,","173.0",",,,0","7.8","0","6.4",",0","13.59",",,,0","30.23",",,,0","0.0",",,,0","0",",,,0","20.15",",0","30.81",",,,0","9.50",",,,0","1616",",,,0"
"USC00049440","1992-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","377.8","0","29.6","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","8",",0","","","5.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,29,","40.6",",0,05,","98.8",",,,0","48.6","0","40.8",",0","12.94",",,,0","24.82",",,,0","73.4",",,,0","0",",,,0","18.09","1,0","27.52",",,,0","8.67","1,,,0","1127",",,,0"
"USC00049440","1992-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","377.8","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","11",",0","0",",0","","","-0.6","1,0,11,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,22,","26.7",",0,07,","54.3",",,,0","218.8","0","170.2",",0","7.91",",,,0","17.17",",,,0","20.6",",,,0","0",",,,0","12.49","1,0","19.63",",,,0","5.35","1,,,0","1516",",,,0"
"USC00049440","1992-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","377.8","0","0.0","2,0","17",",0","13",",0","6",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","0",",0","0",",0","","","-3.3","2,0,05,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,09,","18.9",",0,01,","","","539.4","0","320.6",",0","4.28",",,,0","11.14",",,,0","345.3",",,,0","0",",,,0","7.21","2,0","13.10",",,,0","1.32","2,,,0","934",",,,0"
"USC00049440","1993-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","17",",0","15",",0","8",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,20,","21.7",",0,30,","","","877.7","0","338.3",",0","4.60","1,,,0","11.18",",,,0","427.8",",,,0","0",",,,0","7.42",",0","13.05",",,,0","1.80",",,,0","1133",",,,0"
"USC00049440","1993-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","15",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","0",",0","0",",0","","","-1.7","1,0,15,","0",",,0,28,+","0",",,0,28,+","66.3",",,0,18,","19.4",",0,15,","18.3",",,,0","1142.0","0","264.3",",0","5.18",",,,0","13.90",",,,0","293.9",",,,0","0",",,,0","8.55","1,0","14.69",",,,0","2.41","1,,,0","1026",",,,0"
"USC00049440","1993-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","13",",0","0",",0","","","1.1","2,0,02,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,24,","25.6",",0,07,","63.7",",,,0","1293.4","0","151.4",",0","8.13",",,,0","20.42",",,,0","108.6",",,,0","0",",,,0","13.19","2,0","20.35",",,,0","6.03","2,,,0","1358",",,,0"
"USC00049440","1993-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","5.3","0","5.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","29.4","1,0,28,","121.2","4,,,0","1432.6","0","139.2","1,0","7.72",",,,0","22.26",",,,0","57.9",",,,0","0",",,,0","13.68","1,0","20.69","1,,,0","6.67",",,,0","2458",",,,0"
"USC00049440","1993-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","14.4","0","9.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,27,","32.2",",0,10,","140.7","1,,,0","1507.7","0","75.1",",0","10.75",",,,0","25.58",",,,0","92.0",",,,0","0",",,,0","16.20",",0","23.12",",,,0","9.28",",,,0","2277",",,,0"
"USC00049440","1993-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","100.5","0","86.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","11","1,0","","","5.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","39.4","1,0,26,","216.2","3,,,0","1532.1","0","24.4","1,0","11.56",",,,0","29.37",",,,0","30.0",",,,0","0",",,,0","20.70","2,0","29.62","1,,,0","11.78","1,,,0","3188",",,,0"
"USC00049440","1993-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","195.9","0","95.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,05,","234.8","2,,,0","0.0","0","0.0",",0","12.89",",,,0","32.36",",,,0","0.0",",,,0","0",",,,0","21.41",",0","30.68",",,,0","12.14",",,,0","2886",",,,0"
"USC00049440","1993-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","293.7","0","97.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","6.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,02,","204.2",",,,0","4.5","0","4.5",",0","13.15",",,,0","32.49",",,,0","0.0",",,,0","0",",,,0","21.57","1,0","32.35",",,,0","10.79","1,,,0","1975",",,,0"
"USC00049440","1993-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","349.8","0","56.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,09,+","141.0","5,,,0","24.0","0","19.5",",0","11.46",",,,0","29.20",",,,0","0.0",",,,0","0",",,,0","19.55",",0","31.39",",,,0","7.71",",,,0","1348",",,,0"
"USC00049440","1993-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","365.6","0","15.8",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","4",",0","","","2.2",",0,17,","","","","","4.8",",,0,15,","34.4",",0,27,","","","70.1","0","46.1",",0","","","","","12.5",",,,0","","","17.36",",0","26.49",",,,0","8.22",",,,0","",""
"USC00049440","1993-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","365.6","0","0.0","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","11",",0","0",",0","","","-4.4","3,0,25,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,29,","29.4",",0,06,","53.3","4,,,0","261.4","0","191.3",",0","5.48","1,,,0","14.97",",,,0","81.2",",,,0","0",",,,0","11.32","3,0","19.97",",,,0","2.68","3,,,0","683","2,,,0"
"USC00049440","1993-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","365.6","0","0.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,08,","20.0",",0,03,","","","603.6","0","342.2",",0","2.96",",,,0","9.70",",,,0","158.2",",,,0","0",",,,0","7.29",",0","13.17",",,,0","1.41",",,,0","1174",",,,0"
"USC00049440","1994-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","4",",0","0",",0","","","-0.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,+","22.2",",0,19,+","","","886.0","0","282.4",",0","","","","","126.3",",,,0","0",",,,0","8.85","1,0","15.88",",,,0","1.82","1,,,0","",""
"USC00049440","1994-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","2,0","13",",0","8",",0","4",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","0",",0","0",",0","","","-1.1","2,0,05,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,17,","19.4",",0,26,","45.6","2,,,0","1139.7","0","253.7",",0","4.96","2,,,0","14.10","2,,,0","217.5",",,,0","0",",,,0","8.44","2,0","14.77",",,,0","2.10","2,,,0","1127",",,,0"
"USC00049440","1994-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","29.4",",0,14,","94.4",",,,0","1314.9","0","175.2",",0","7.18",",,,0","21.23",",,,0","15.0",",,,0","0",",,,0","12.68",",0","21.07",",,,0","4.30",",,,0","1862",",,,0"
"USC00049440","1994-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.8","0","0.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,09,","30.0",",0,15,","140.2",",,,0","1432.9","0","118.0",",0","8.90",",,,0","23.32",",,,0","60.7",",,,0","0",",,,0","14.43",",0","22.52",",,,0","6.33",",,,0","2413",",,,0"
"USC00049440","1994-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","11.1","0","10.3","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","33.9",",0,31,","180.0",",,,0","1501.0","0","68.1",",0","10.91",",,,0","27.82",",,,0","22.3",",,,0","0",",,,0","16.44","1,0","24.85",",,,0","8.02","1,,,0","2312",",,,0"
"USC00049440","1994-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","65.9","0","54.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,11,","244.8",",,,0","1513.8","0","12.8",",0","12.59","1,,,0","31.45","1,,,0","0.0",",,,0","0",",,,0","19.73",",0","30.02",",,,0","9.45",",,,0","2794",",,,0"
"USC00049440","1994-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","132.6","0","66.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","6.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,27,","203.1","2,,,0","0.6","0","0.6",",0","13.51",",,,0","32.56",",,,0","0.0",",,,0","0",",,,0","20.49","1,0","31.77",",,,0","9.21","1,,,0","1316",",,,0"
"USC00049440","1994-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","221.9","0","89.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","6.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,16,+","234.1",",,,0","2.6","0","2.0",",0","14.32",",,,0","33.09",",,,0","0.0",",,,0","0",",,,0","21.31","1,0","33.34",",,,0","9.28","1,,,0","2067",",,,0"
"USC00049440","1994-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","267.5","0","45.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","5.0","1,0,17,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","37.2",",0,17,+","156.2",",,,0","11.6","0","9.0",",0","14.78",",,,0","29.59",",,,0","0.3",",,,0","0",",,,0","19.53","1,0","30.25",",,,0","8.82","1,,,0","1659",",,,0"
"USC00049440","1994-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","270.9","0","3.4","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","2.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","32.2",",0,03,","100.0",",,,0","92.9","0","81.3",",0","10.31",",,,0","23.34",",,,0","25.7",",,,0","0",",,,0","15.85","1,0","25.07",",,,0","6.62","1,,,0","1714",",,,0"
"USC00049440","1994-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","270.9","0","0.0","1,0","16",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","1",",0","0",",0","","","-2.2","1,0,20,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,05,","27.8",",0,01,","","","384.2","0","291.3",",0","4.31","1,,,0","12.68",",,,0","196.5",",,,0","0",",,,0","8.26","1,0","14.82",",,,0","1.70","1,,,0","1335","2,,,0"
"USC00049440","1994-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","270.9","0","0.0","2,0","15",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","-3.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","18.9","1,0,01,","","","733.3","0","349.1","1,0","2.64",",,,0","9.70",",,,0","136.9",",,,0","0",",,,0","6.40","2,0","11.69","1,,,0","1.11","1,,,0","853",",,,0"
"USC00049440","1995-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","3,0","27",",0","25",",0","11",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","0",",0","0",",0","","","-0.6","3,0,21,","0",",,0,31,+","0",",,0,31,+","171.7",",,0,09,","15.6",",0,31,+","","","991.5","0","258.2",",0","","","","","903.0",",,,0","0",",,,0","9.16","3,0","12.36",",,,0","5.96","3,,,0","",""
"USC00049440","1995-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","5",",0","0",",0","","","0.0","1,0,16,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,09,","25.6",",0,22,+","32.2","2,,,0","1168.0","0","176.5",",0","8.23","2,,,0","16.93",",,,0","10.5",",,,0","0",",,,0","11.73","1,0","17.36",",,,0","6.10","1,,,0","572",",,,0"
"USC00049440","1995-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0",",0","18",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","184.4",",,0,09,","24.4",",0,29,","","","1387.2","0","219.2",",0","8.06","1,,,0","18.69",",,,0","563.4",",,,0","0",",,,0","11.26",",0","17.10",",,,0","5.43",",,,0","1466",",,,0"
"USC00049440","1995-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","0","0.0","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","29.4",",0,24,","110.0","1,,,0","1543.7","0","156.5",",0","8.44","1,,,0","23.40",",,,0","94.0",",,,0","0",",,,0","12.91","1,0","19.80",",,,0","6.03","1,,,0","2116",",,,0"
"USC00049440","1995-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","3.5","0","3.5","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","5.0","1,0,14,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,01,","31.1",",0,29,","141.9",",,,0","1628.5","0","84.8",",0","11.78",",,,0","27.85",",,,0","54.0",",,,0","0",",,,0","15.57","1,0","22.89",",,,0","8.24","1,,,0","1646",",,,0"
"USC00049440","1995-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","59.3","0","55.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","41.1",",0,26,","201.3",",,,0","1656.6","0","28.1",",0","12.57",",,,0","30.53",",,,0","8.9",",,,0","0",",,,0","19.26",",0","27.57",",,,0","10.94",",,,0","2405",",,,0"
