"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012212","2003-02","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","28",",C","21",",C","0",",C","0",",C","-30.0",",C,23,","","","","","","","3.7",",C,12,","4023.9","C","789.8",",C","","","","","-9.88",",C","-5.01",",,,C","-14.74",",,,C","","","",""
"CA003012212","2003-03","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","9","1,C","28","1,C","11","1,C","0","1,C","0","1,C","-39.2","1,C,08,","","","","","","","9.8","1,C,30,","4830.3","C","806.4","1,C","","","","","-8.55","1,C","-2.96","1,,,C","-14.13","1,,,C","","","",""
"CA003012212","2003-04","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","","","","","","","","","","","","","0","3,C","15","3,C","4","4,C","2","4,C","0","4,C","-14.8","3,C,04,","","","","","","","24.1","4,C,23,","","","","","","","","","3.73","6,C","9.17","4,,,C","-1.70","3,,,C","","","",""
"CA003012212","2003-05","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","4.6",",C","5","3,C","2","3,C","0","3,C","0","5,C","0","4,C","0",",C","8",",C","0",",C","11",",C","0",",C","-3.6",",C,03,","0","5,T,C,04,+","0","4,T,C,17,+","4.5","3,,C,26,","29.1",",C,24,","","","268.1",",C","10.7","3,,,C","0","4,T,,C","9.83",",C","15.93",",,,C","3.74",",,,C","","","",""
"CA003012212","2003-06","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","8.1","2,C","14","1,C","7","1,C","0","1,C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","12","1,C","0","1,C","2.6","2,C,07,","0",",,C,30,+","0",",,C,30,+","24.5","1,,C,03,","30.6","1,C,18,","","","139.9","1,C","62.0","1,,,C","0",",,,C","13.69","2,C","19.70","1,,,C","7.68","2,,,C","","","",""
"CA003012212","2003-07","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","","","17","3,C","8","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","22.5","3,,C,24,","","","","","","","87.0","3,,,C","0",",,,C","","","","","","","","","",""
"CA003012212","2003-08","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","","","8","4,C","3","4,C","2","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","52.0","4,,C,07,","","","","","","","97.5","4,,,C","0",",,,C","","","","","","","","","",""
"CA003012212","2003-09","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.7",",C","4","4,C","2","4,C","0","4,C","0",",C","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","-4.7",",C,29,","0",",,C,30,+","0",",,C,30,+","3.0","4,,C,14,+","29.3",",C,07,","","","246.1",",C","7.0","4,,,C","0",",,,C","10.16",",C","16.29",",,,C","4.02",",,,C","","","",""
"CA003012212","2003-10","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","","","4","5,C","2","5,C","0","5,C","","","0","2,C","","","","","","","","","","","","","","","0","2,,C,31,+","9.0","5,,C,23,","","","","","","","17.5","5,,,C","0","2,,,C","","","","","","","","","",""
"CA003012212","2003-11","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0","1,C","4","1,C","1","1,C","0","1,C","","","","","4","1,C","29","1,C","20",",C","0",",C","0",",C","-29.1","1,C,22,","","","","","2.5","1,,C,01,","8.8",",C,13,","","","772.8",",C","5.2","1,,,C","","","-8.26","1,C","-2.92",",,,C","-13.60","1,,,C","","","",""
"CA003012212","2003-12","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0","4,C","4",",C","0",",C","0",",C","","","","","9","3,C","28","3,C","18","3,C","0","3,C","0","3,C","-25.8","3,C,11,","","","","","2.0",",,C,31,","5.7","3,C,20,","","","723.4","3,C","4.3",",,,C","","","-8.77","4,C","-3.59","3,,,C","-13.95","3,,,C","","","",""
"CA003012212","2004-01","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","16","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-41.6","1,C,27,","","","","","","","5.2","1,C,15,","","","1019.4","1,C","","","","","-15.65","1,C","-11.24","1,,,C","-20.05","1,,,C","","","",""
"CA003012212","2004-02","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","2","2,C","0","2,C","0","2,C","","","0","4,C","6",",C","29",",C","16",",C","0",",C","0",",C","-31.6",",C,01,","","","0","4,,C,29,+","2.0","2,,C,26,","6.5",",C,12,","","","750.5",",C","3.0","2,,,C","0","4,,,C","-7.54",",C","-1.84",",,,C","-13.24",",,,C","","","",""
"CA003012212","2004-03","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","1",",C","4",",C","30",",C","8",",C","0",",C","0",",C","-21.2",",C,04,","","","50",",,C,27,","5.0",",,C,27,","15.1",",C,30,","","","644.7",",C","12.0",",,,C","120",",,,C","-2.46",",C","2.69",",,,C","-7.62",",,,C","","","",""
"CA003012212","2004-05","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0",",C","14",",C","2",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","7",",C","0",",C","-8.0",",C,10,","0",",,C,31,+","5",",,C,12,","21.5",",,C,29,","26.3",",C,02,","","","315.4",",C","33.5",",,,C","5",",,,C","8.16",",C","15.15",",,,C","1.17",",,,C","","","",""
"CA003012212","2004-06","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.6","1,C","11",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0.5","1,C,17,","0",",,C,30,+","0",",,C,30,+","6.5",",,C,10,","28.9","1,C,28,","","","132.9","1,C","25.5",",,,C","0",",,,C","13.77","1,C","20.50","1,,,C","7.04","1,,,C","","","",""
"CA003012212","2004-07","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","17.3",",C","23",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","3.7",",C,05,","0",",,C,31,+","0",",,C,31,+","45.5",",,C,03,","29.6",",C,17,","72.1","C","72.1",",C","122.0",",,,C","0",",,,C","16.56",",C","22.25",",,,C","10.87",",,,C","","","",""
"CA003012212","2004-08","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","2.4",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.3",",C,25,","0",",,C,31,+","0",",,C,31,+","10.5",",,C,04,","28.6",",C,13,","204.7","C","132.6",",C","33.0",",,,C","0",",,,C","14.14",",C","20.30",",,,C","7.97",",,,C","","","",""
"CA003012212","2004-09","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-6.3",",C,30,","0",",,C,30,+","0",",,C,30,+","13.0",",,C,09,","22.3",",C,24,","484.6","C","279.9",",C","45.0",",,,C","0",",,,C","9.00",",C","14.68",",,,C","3.33",",,,C","","","",""
"CA003012212","2004-10","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0",",C","9",",C","2",",C","0",",C","","","2",",C","0",",C","21",",C","10",",C","2",",C","0",",C","-12.1",",C,27,","","","70",",,C,16,","7.0",",,C,16,","24.0",",C,05,","992.8","C","508.2",",C","15.5",",,,C","120",",,,C","1.94",",C","7.71",",,,C","-3.84",",,,C","","","",""
"CA003012212","2004-11","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","27",",C","4",",C","0",",C","0",",C","-8.3",",C,10,","","","15",",,C,09,","1.5",",,C,09,","13.5",",C,15,","1558.8","C","566.0",",C","3.5",",,,C","30",",,,C","-0.54",",C","3.74",",,,C","-4.81",",,,C","","","",""
"CA003012212","2004-12","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","0.0",",C","11",",C","0",",C","0",",C","","","0",",C","11",",C","30",",C","15",",C","0",",C","0",",C","-31.6",",C,07,","","","10",",,C,23,+","1.0",",,C,23,+","9.7",",C,03,","2410.9","C","852.1",",C","7.5",",,,C","75",",,,C","-9.15",",C","-3.83",",,,C","-14.47",",,,C","","","",""
"CA003012212","2005-01","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","15",",C","30",",C","26",",C","0",",C","0",",C","-35.4",",C,13,","","","25",",,C,20,","2.5",",,C,20,","9.4",",C,31,","3398.6","C","987.7",",C","7.0",",,,C","70",",,,C","-13.53",",C","-8.60",",,,C","-18.46",",,,C","","","",""
"CA003012212","2005-02","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","1",",C","3",",C","27",",C","13",",C","0",",C","0",",C","-25.1",",C,07,","","","35",",,C,04,","3.5",",,C,04,","10.8",",C,11,","4094.1","C","695.5",",C","6.0",",,,C","60",",,,C","-6.51",",C","-0.50",",,,C","-12.51",",,,C","","","",""
"CA003012212","2005-03","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","1",",C","28",",C","10",",C","0",",C","0",",C","-20.2",",C,24,","","","55",",,C,07,","5.5",",,C,07,","11.4",",C,11,","4707.7","C","613.6",",C","13.5",",,,C","130",",,,C","-1.46",",C","3.42",",,,C","-6.34",",,,C","","","",""
"CA003012212","2005-04","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","15",",C","1",",C","3",",C","0",",C","-7.4",",C,30,","","","5",",,C,28,","4.5",",,C,14,","24.1",",C,22,","5069.2","C","361.5",",C","8.0",",,,C","5",",,,C","6.28",",C","13.05",",,,C","-0.48",",,,C","","","",""
"CA003012212","2005-05","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.3","C","0.3",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-8.1",",C,02,","0",",,C,31,+","5",",,C,01,","18.5",",,C,16,","25.0",",C,31,","5306.3","C","237.1",",C","51.5",",,,C","5",",,,C","10.70",",C","17.65",",,,C","3.74",",,,C","","","",""
"CA003012212","2005-06","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","1.3","C","1.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2.5",",C,24,","0",",,C,30,+","0",",,C,30,+","13.0",",,C,18,","28.2",",C,21,","5430.0","C","123.7",",C","62.0",",,,C","0",",,,C","14.24",",C","19.76",",,,C","8.72",",,,C","","","",""
"CA003012212","2005-07","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","5.6","C","4.3",",C","21",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","5.1",",C,25,","0",",,C,31,+","0",",,C,31,+","17.5",",,C,23,","28.3",",C,05,","76.8","C","76.8",",C","60.5",",,,C","0",",,,C","16.00",",C","22.29",",,,C","9.70",",,,C","","","",""
"CA003012212","2005-08","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","7.9","C","2.3",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","4.3",",C,19,+","0",",,C,31,+","0",",,C,31,+","9.0",",,C,24,","29.5",",C,21,","219.2","C","142.4",",C","38.0",",,,C","0",",,,C","13.81",",C","20.06",",,,C","7.57",",,,C","","","",""
"CA003012212","2005-09","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","7.9","C","0.0",",C","15",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-1.8",",C,23,","0",",,C,30,+","0",",,C,30,+","3.0",",,C,14,","22.0",",C,07,","489.0","C","269.8",",C","19.0",",,,C","0",",,,C","9.34",",C","15.43",",,,C","3.25",",,,C","","","",""
"CA003012212","2005-10","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","7.9","C","0.0",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-8.0",",C,21,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,01,","18.8",",C,25,","916.2","C","427.2",",C","13.0",",,,C","0",",,,C","4.55",",C","10.89",",,,C","-1.78",",,,C","","","",""
"CA003012212","2005-11","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","7.9","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","28",",C","11",",C","0",",C","0",",C","-14.5",",C,29,","","","5",",,C,16,+","0.5",",,C,18,+","18.1",",C,22,","1503.0","C","586.8",",C","2.5",",,,C","20",",,,C","-1.23",",C","3.72",",,,C","-6.18",",,,C","","","",""
"CA003012212","2005-12","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","","","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,05,","2.5",",,C,05,","","","","","","","4.0",",,,C","40",",,,C","","","","","","","","","",""
"CA003012212","2006-01","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","2",",C","31",",C","21",",C","0",",C","0",",C","-19.3",",C,19,","","","15",",,C,22,","1.5",",,C,22,","8.7",",C,25,","","","748.3",",C","2.0",",,,C","20",",,,C","-5.80",",C","-1.00",",,,C","-10.61",",,,C","","","",""
"CA003012212","2006-02","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","28",",C","17",",C","0",",C","0",",C","-29.5",",C,16,","","","","","","","10.6",",C,12,","","","733.0",",C","","","","","-7.85",",C","-1.96",",,,C","-13.74",",,,C","","","",""
"CA003012212","2006-03","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","31",",C","19",",C","0",",C","0",",C","-24.7",",C,13,","","","","","","","8.0",",C,27,","","","767.7",",C","","","","","-6.43",",C","-1.72",",,,C","-11.15",",,,C","","","",""
"CA003012212","2006-04","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2",",C","0",",C","-8.6",",C,01,","0",",,C,30,+","0",",,C,30,+","3.5",",,C,16,+","23.6",",C,28,","","","334.6",",C","15.5",",,,C","0",",,,C","7.18",",C","14.73",",,,C","-0.37",",,,C","","","",""
"CA003012212","2006-05","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","1.7","C","1.7",",C","17",",C","5",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","-0.5",",C,03,","","","20",",,C,02,","26.5",",,C,25,","30.3",",C,17,","","","212.4",",C","78.5",",,,C","20",",,,C","11.54",",C","17.80",",,,C","5.27",",,,C","","","",""
"CA003012212","2006-06","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","13.2","C","11.5",",C","21",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","4.6",",C,10,","0",",,C,30,+","0",",,C,30,+","17.0",",,C,08,","30.9",",C,27,","","","89.2",",C","62.0",",,,C","0",",,,C","15.74",",C","21.57",",,,C","9.92",",,,C","","","",""
"CA003012212","2006-07","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","48.9","C","35.7","1,C","15","1,C","7","1,C","1","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","26","1,C","3","1,C","7.9","1,C,17,","0",",,C,31,+","0",",,C,31,+","41.0","1,,C,10,","33.9","1,C,22,","30.2","C","30.2","1,C","98.0","1,,,C","0",",,,C","18.52","1,C","25.23","1,,,C","11.81","1,,,C","","","",""
"CA003012212","2006-08","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","53.4","C","4.5",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","4.4",",C,20,","0",",,C,31,+","0",",,C,31,+","14.5",",,C,04,","30.1",",C,08,","112.4","C","82.2",",C","61.5",",,,C","0",",,,C","15.82",",C","22.67",",,,C","8.97",",,,C","","","",""
"CA003012212","2006-09","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","53.4","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-2.3",",C,27,","0",",,C,30,+","0",",,C,30,+","22.0",",,C,14,","28.7",",C,04,","307.6","C","195.2",",C","65.5",",,,C","0",",,,C","11.83",",C","17.88",",,,C","5.77",",,,C","","","",""
"CA003012212","2006-10","53.6667","-113.4667","688.0","EDMONTON NAMAO AWOS A, AB CA","53.4","C","0.0","1,C","15","1,C","4","1,C","0","1,C","","","2","1,C","0","1,C","22","1,C","4","1,C","0","1,C","0","1,C","-8.8","1,C,31,","","","55","1,,C,28,","7.5","1,,C,15,","19.4","1,C,05,","786.1","C","478.5","1,C","29.0","1,,,C","120","1,,,C","2.38","1,C","6.67","1,,,C","-1.91","1,,,C","","","",""
