"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014714","1950-03","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","13",",0","6",",0","1",",0","12",",X","2",",X","0",",X","27",",X","5",",X","0",",X","0",",X","13","","2","","-17.2",",X,04,","76",",,X,22,+","132",",,X,21,","28.4",",,0,23,","20.0",",X,28,","2877.6","X","583.6",",X","92.4",",,,0","167",",,,X","-0.49",",X","4.59",",,,X","-5.57",",,,X","293",",X","32.6",",X"
"USW00014714","1950-04","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0","2,X","14",",0","6",",0","0",",0","0",",0","0",",0","0","1,X","12","1,X","0","1,X","3","1,X","0","1,X","12","","","","-5.6","1,X,01,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","26.7","1,X,04,","3192.8","X","315.2","1,X","59.0",",,,0","0",",,,0","7.13","2,X","12.84","1,,,X","1.42","1,,,X","23",",X","19.2",",X"
"USW00014714","1950-05","41.5","-74.1","177.1","STEWART FIELD, NY US","3.6","X","3.6",",X","15",",0","11",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","14",",X","0",",X","18","","4","","2.2",",X,08,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,24,","27.8",",X,27,+","3318.9","X","126.1",",X","134.2",",,,0","0",",,,0","14.38",",X","19.91",",,,X","8.85",",,,X","270",",X","27.3",",X"
"USW00014714","1950-06","41.5","-74.1","177.1","STEWART FIELD, NY US","68.7","X","65.1",",X","10",",0","8",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","23",",X","1",",X","8","","4","","6.1",",X,18,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","32.8",",X,26,","3353.8","X","34.9",",X","108.6",",,,0","0",",,,0","19.34",",X","25.64",",,,X","13.04",",,,X","338",",X","26.8",",X"
"USW00014714","1950-07","41.5","-74.1","177.1","STEWART FIELD, NY US","174.4","X","105.7",",X","14",",0","11",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","0",",X","12","","9","","11.1",",X,22,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","31.7",",X,08,","0.8","X","0.8",",X","161.6",",,,0","0",",,,0","21.71",",X","27.48",",,,X","15.95",",,,X","225",",X","30.8",",X"
"USW00014714","1950-08","41.5","-74.1","177.1","STEWART FIELD, NY US","261.2","X","86.8",",X","9",",0","7",",0","1",",0","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","8","","9.4",",X,13,","0",",,X,31,+","0",",,X,31,+","40.4",",,0,19,","30.6",",X,31,+","5.0","X","4.2",",X","83.7",",,,0","0",",,,X","21.00",",X","26.70",",,,X","15.29",",,,X","68",",X","18.8",",X"
"USW00014714","1950-09","41.5","-74.1","177.1","STEWART FIELD, NY US","281.4","X","20.2",",X","7",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","12",",X","0",",X","20","","","","2.2",",X,25,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,10,","31.1",",X,01,","104.6","X","99.6",",X","45.2",",,,0","0",",,,0","15.69",",X","20.64",",,,X","10.74",",,,X","293",",X","18.3",",X"
"USW00014714","1950-10","41.5","-74.1","177.1","STEWART FIELD, NY US","285.3","X","3.9",",X","7",",0","3",",0","0",",0","0",",0","0",",0","0",",X","3",",X","0",",X","10",",X","0",",X","18","","1","","-4.4",",X,27,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","28.3",",X,01,","276.3","X","171.7",",X","37.7",",,,0","0",",,,0","12.92",",X","18.99",",,,X","6.85",",,,X","293",",X","21.0",",X"
"USW00014714","1950-11","41.5","-74.1","177.1","STEWART FIELD, NY US","286.1","X","0.8",",X","8",",0","6",",0","2",",0","0",",X","1",",X","0",",X","17",",X","0",",X","2",",X","0",",X","14","","2","","-4.4",",X,23,","0",",,X,30,+","51",",,X,28,","70.6",",,0,25,","27.8",",X,01,","642.1","X","365.8",",X","127.8",",,,0","51",",,,X","6.17",",X","11.26",",,,X","1.07",",,,X","113",",X","43.4",",X"
"USW00014714","1950-12","41.5","-74.1","177.1","STEWART FIELD, NY US","286.1","X","0.0","2,X","13",",0","8",",0","2",",0","14","2,0","3","1,0","2","1,X","26","1,X","10","1,X","0","1,X","0","1,X","16","","","","-19.4","1,X,27,","229","2,,X,28,+","132","1,,0,17,","43.4",",,0,05,","15.6","1,X,04,","1231.0","X","588.9","1,X","131.6",",,,0","295","1,,,0","-2.03","2,X","2.15","1,,,X","-6.21","1,,,X","293",",X","23.2",",X"
"USW00014714","1951-01","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","14",",0","10",",0","0",",0","19",",0","4",",0","0",",X","27",",X","9",",X","0",",X","0",",X","12","","1","","-14.4",",X,31,","152",",,0,14,","137",",,0,07,","18.0",",,0,15,","14.4",",X,20,+","1830.9","X","599.9",",X","91.2",",,,0","371",",,,0","-1.02",",X","3.43",",,,X","-5.46",",,,X","270",",X","25.5",",X"
"USW00014714","1951-02","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","9",",0","6",",0","2",",0","6",",0","1",",0","2",",X","21",",X","5",",X","0",",X","0",",X","13","","","","-17.8",",X,10,+","102",",,0,01,","76",",,0,07,","30.0",",,0,07,","15.6",",X,13,","2361.2","X","530.3",",X","123.9",",,,0","86",",,,0","-0.61",",X","4.74",",,,X","-5.95",",,,X","270",",X","26.8",",X"
"USW00014714","1951-03","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0","2,X","15",",0","10",",0","1",",0","6",",0","3",",0","0","1,X","21","1,X","2","1,X","0","1,X","0","1,X","14","","","","-12.8","1,X,26,","51",",,0,04,+","64",",,0,03,","41.7",",,0,30,","17.2","1,X,28,","2823.5","X","462.3","1,X","104.8",",,,0","184",",,,0","2.46","2,X","6.94","1,,,X","-2.02","1,,,X","","","",""
"USW00014714","1951-04","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","5",",0","4",",0","0",",0","0",",0","1",",0","0",",X","0",",X","0",",X","1",",X","0",",X","11","","2","","0.6",",X,24,+","0",",,0,30,+","30",",,0,03,","24.9",",,0,03,","25.6",",X,29,","3079.9","X","256.4",",X","58.5",",,,0","30",",,,0","9.79",",X","15.39",",,,X","4.18",",,,X","270",",X","27.3",",X"
"USW00014714","1951-05","41.5","-74.1","177.1","STEWART FIELD, NY US","21.5","X","21.5",",X","9",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","17",",X","1",",X","11","","5","","2.2",",X,14,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,29,","32.8",",X,16,","3179.2","X","99.3",",X","82.8",",,,0","0",",,,0","15.82",",X","22.18",",,,X","9.46",",,,X","315",",X","20.6",",X"
"USW00014714","1951-06","41.5","-74.1","177.1","STEWART FIELD, NY US","87.0","X","65.5",",X","10",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","24",",X","0",",X","13","","4","","6.7",",X,12,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","31.1",",X,01,","3210.1","X","30.9",",X","87.8",",,,0","0",",,,0","19.49",",X","24.92",",,,X","14.05",",,,X","90",",X","15.2",",X"
"USW00014714","1951-07","41.5","-74.1","177.1","STEWART FIELD, NY US","227.1","X","140.1",",X","10",",0","7",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","2",",X","14","","8","","11.7",",X,21,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","32.2",",X,26,+","0.3","X","0.3",",X","98.8",",,,0","0",",,,0","22.84",",X","28.30",",,,X","17.38",",,,X","293",",X","19.2",",X"
"USW00014714","1951-08","41.5","-74.1","177.1","STEWART FIELD, NY US","322.5","X","95.4",",X","10",",0","7",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","1",",X","22","","7","","9.4",",X,06,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","32.2",",X,30,","5.9","X","5.6",",X","125.0",",,,0","0",",,,0","21.23",",X","27.08",",,,X","15.38",",,,X","248",",X","26.8",",X"
"USW00014714","1951-09","41.5","-74.1","177.1","STEWART FIELD, NY US","342.6","X","20.1",",X","6",",0","4",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","22",",X","0",",X","18","","2","","0.6",",X,30,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","29.4",",X,12,","72.4","X","66.5",",X","84.9",",,,0","0",",,,0","16.79",",X","22.70",",,,X","10.87",",,,X","270",",X","18.8",",X"
"USW00014714","1951-10","41.5","-74.1","177.1","STEWART FIELD, NY US","348.2","X","5.6",",X","8",",0","5",",0","2",",0","0",",0","0",",0","0",",X","2",",X","0",",X","8",",X","0",",X","15","","","","-0.6",",X,14,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","28.3",",X,05,","268.4","X","196.0",",X","104.4",",,,0","0",",,,0","12.19",",X","17.41",",,,X","6.97",",,,X","45",",X","21.5",",X"
"USW00014714","1951-11","41.5","-74.1","177.1","STEWART FIELD, NY US","348.2","X","0.0",",X","10",",0","9",",0","2",",0","0",",0","1",",0","0",",X","20",",X","2",",X","0",",X","0",",X","14","","","","-11.7",",X,28,","0",",T,0,26,+","51",",,0,26,","34.8",",,0,07,","18.3",",X,14,+","735.1","X","466.7",",X","133.4",",,,0","61",",,,0","2.78",",X","7.57",",,,X","-2.02",",,,X","315",",X","21.0",",X"
"USW00014714","1951-12","41.5","-74.1","177.1","STEWART FIELD, NY US","348.2","X","0.0",",X","12",",0","9",",0","1",",0","18",",0","4",",0","2",",X","24",",X","10",",X","0",",X","0",",X","14","","","","-19.4",",X,20,+","178",",,0,18,","160",",,0,14,","30.5",",,0,18,","17.2",",X,06,","1317.3","X","582.2",",X","109.8",",,,0","397",",,,0","-0.45",",X","4.07",",,,X","-4.96",",,,X","293",",X","22.8",",X"
"USW00014714","1952-01","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","15",",0","7",",0","1",",0","16",",0","4",",0","1",",X","26",",X","9",",X","0",",X","0",",X","14","","","","-20.0",",X,30,","102",",,0,12,+","137",",,0,03,","27.7",",,0,26,","11.1",",X,23,+","1928.2","X","610.9",",X","94.0",",,,0","305",",,,0","-1.37",",X","3.23",",,,X","-5.98",",,,X","293",",X","23.2",",X"
"USW00014714","1952-02","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","10",",0","8",",0","1",",0","14",",0","5",",0","0",",X","26",",X","3",",X","0",",X","0",",X","8","","","","-12.2",",X,20,","178",",,0,21,+","272",",,0,17,","33.5",",,0,17,","10.6",",X,02,","2483.7","X","555.5",",X","78.1",",,,0","444",",,,0","-0.82",",X","3.81",",,,X","-5.45",",,,X","293",",X","25.5",",X"
"USW00014714","1952-03","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","11",",0","6",",0","1",",0","12",",0","4",",0","0",",X","24",",X","2",",X","0",",X","0",",X","15","","1","","-12.2",",X,02,","102",",,0,19,+","173",",,0,19,","27.4",",,0,11,","18.3",",X,21,","2985.5","X","501.8",",X","77.4",",,,0","338",",,,0","2.15",",X","6.65",",,,X","-2.36",",,,X","338","5,X","20.6","5,X"
"USW00014714","1952-04","41.5","-74.1","177.1","STEWART FIELD, NY US","1.4","X","1.4",",X","12",",0","9",",0","3",",0","0",",0","0",",0","0",",X","2",",X","0",",X","8",",X","0",",X","12","","2","","-2.8",",X,12,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,05,","27.2",",X,22,","3215.6","X","230.1",",X","204.2",",,,0","0",",,,0","10.71",",X","16.07",",,,X","5.35",",,,X","315","2,X","21.9","2,X"
"USW00014714","1952-05","41.5","-74.1","177.1","STEWART FIELD, NY US","3.1","X","1.7",",X","13",",0","10",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","13",",X","0",",X","13","","1","","2.2",",X,02,","0",",,0,31,+","0",",T,0,29,","43.2",",,0,25,","27.2",",X,28,","3359.3","X","143.7",",X","128.8",",,,0","0",",T,,0","13.75",",X","19.42",",,,X","8.08",",,,X","225","1,X","24.6","1,X"
"USW00014714","1952-06","41.5","-74.1","177.1","STEWART FIELD, NY US","94.6","X","91.5",",X","11",",0","4",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","25",",X","5",",X","12","","8","","8.3",",X,13,","0",",,0,30,+","0",",,0,30,+","85.9",",,0,01,","36.7",",X,26,","3372.4","X","13.1",",X","140.4",",,,0","0",",,,0","20.95",",X","26.79",",,,X","15.10",",,,X","338","1,X","28.2","1,X"
"USW00014714","1952-07","41.5","-74.1","177.1","STEWART FIELD, NY US","283.6","X","189.0",",X","5",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","10",",X","9","","6","","10.0",",X,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","35.6",",X,23,","0.0","X","0.0",",X","81.2",",,,0","0",",,,0","24.43",",X","30.67",",,,X","18.18",",,,X","360","2,X","17.4","2,X"
"USW00014714","1952-08","41.5","-74.1","177.1","STEWART FIELD, NY US","386.2","X","102.6",",X","7","2,X","6","2,X","1","2,X","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","1",",X","23","","6","","8.3",",X,23,","0",",,0,31,+","0",",,0,31,+","48.5","2,,X,16,","32.2",",X,27,","7.5","X","7.5",",X","139.9","2,,,X","0",",,,0","21.40",",X","26.72",",,,X","16.09",",,,X","248",",X","14.3",",X"
"USW00014714","1952-09","41.5","-74.1","177.1","STEWART FIELD, NY US","416.0","X","29.8",",X","8",",0","5",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","24",",X","0",",X","21","","2","","6.1",",X,28,+","0",",,0,30,+","0",",,0,30,+","80.0",",,0,01,","31.1",",X,13,+","53.2","X","45.7",",X","123.9",",,,0","0",",,,0","17.81",",X","23.79",",,,X","11.82",",,,X","90","3,X","23.7","3,X"
"USW00014714","1952-10","41.5","-74.1","177.1","STEWART FIELD, NY US","416.0","X","0.0",",X","2",",0","2",",0","0",",0","0",",0","0",",0","0",",X","9",",X","0",",X","5",",X","0",",X","11","","1","","-4.4",",X,26,","0",",,0,31,+","0",",T,0,29,+","13.7",",,0,02,","23.9",",X,06,","328.8","X","275.6",",X","20.8",",,,0","0",",T,,0","9.44",",X","15.89",",,,X","3.00",",,,X","180",",X","23.2",",X"
"USW00014714","1952-11","41.5","-74.1","177.1","STEWART FIELD, NY US","416.0","X","0.0",",X","7",",0","5",",0","1",",0","0",",0","0",",0","0",",X","13",",X","0",",X","0",",X","0",",X","15","","","","-5.6",",X,29,","0",",,0,30,+","0",",T,0,30,+","49.8",",,0,22,","20.6",",X,01,","695.2","X","366.4",",X","94.6",",,,0","0",",T,,0","6.12",",X","10.59",",,,X","1.65",",,,X","68",",X","20.6",",X"
"USW00014714","1952-12","41.5","-74.1","177.1","STEWART FIELD, NY US","416.0","X","0.0",",X","8",",0","5",",0","1",",0","3",",0","2",",0","0",",X","24",",X","3",",X","0",",X","0",",X","11","","","","-15.0",",X,28,","102",",,0,03,","86",",,0,02,","62.5",",,0,11,","15.0",",X,11,","1242.1","X","546.9",",X","99.3",",,,0","141",",,,0","0.69",",X","4.61",",,,X","-3.23",",,,X","293",",X","22.8",",X"
"USW00014714","1953-01","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","12",",0","10",",0","1",",0","16",",0","3",",0","0",",X","27",",X","7",",X","0",",X","0",",X","23","","","","-9.4",",X,01,","102",",,X,10,+","69",",,0,21,","28.7",",,0,24,","13.9",",X,24,","1801.2","X","559.1",",X","99.7",",,,0","163",",,,0","0.30",",X","4.27",",,,X","-3.67",",,,X","315",",X","19.7",",X"
"USW00014714","1953-02","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","10",",0","4",",0","0",",0","4","2,0","1","1,0","0",",X","24",",X","1",",X","0",",X","0",",X","13","","","","-12.8",",X,02,","25","2,,X,17,+","25","1,,0,12,","15.5",",,0,15,","19.4",",X,21,","2297.2","X","496.0",",X","36.9",",,,0","51","1,,,0","0.62",",X","5.43",",,,X","-4.19",",,,X","203",",X","26.8",",X"
"USW00014714","1953-03","41.5","-74.1","177.1","STEWART FIELD, NY US","0.0","X","0.0",",X","13",",0","12",",0","2",",0","1",",0","1",",0","0",",X","15",",X","3",",X","0",",X","0",",X","20","","1","","-11.1",",X,11,+","25",",,0,01,","33",",,0,01,","40.9",",,0,13,","20.6",",X,23,","2739.9","X","442.7",",X","153.1",",,,0","33",",,,0","4.05",",X","8.48",",,,X","-0.37",",,,X","","","",""
"USW00014714","1953-04","41.5","-74.1","177.1","STEWART FIELD, NY US","1.4","X","1.4",",X","15",",0","10",",0","1",",0","0",",0","0",",0","0",",X","1",",X","0",",X","3",",X","0",",X","15","","2","","0.0",",X,21,","0",",,X,30,+","0",",T,0,20,+","35.3",",,0,07,","25.0",",X,26,","3025.6","X","285.7",",X","126.2",",,,0","0",",T,,0","8.86",",X","13.52",",,,X","4.19",",,,X","","","",""
