"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024090","1959-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","116.7","0","110.8",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","2","","","","13","","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","36.1",",0,14,+","3937.8","0","26.7",",0","70.8",",,,0","","","0",",,,0","21.14",",0","28.79",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","272.3","0","155.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","12","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","38.3",",0,28,","4.7","0","4.7",",0","17.0",",,,0","","","0",",,,0","23.20",",0","31.90",",,,0","14.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","456.6","0","184.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","6","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","40.0",",0,18,","5.5","0","0.8",",0","9.1",",,,0","","","0",",,,0","24.25",",0","32.95",",,,0","15.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","500.8","0","44.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","7",",0","5","","","","3","","-3.9",",0,30,","0",",,0,30,+","0",",T,0,29,","25.4",",,0,24,","39.4",",0,08,","152.7","0","147.2",",0","60.3",",,,0","","","0",",T,,0","14.90",",0","22.16",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","500.8","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","5","","","","","","-7.8",",0,31,+","0",",T,0,30,+","0",",T,0,30,+","2.3",",,0,09,","24.4",",0,18,","506.5","0","353.8",",0","5.7",",,,0","","","0",",T,,0","6.92",",0","13.96",",,,0","-0.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","500.8","0","0.0",",0","12",",0","3",",0","0",",0","15",",0","2",",0","7",",0","25",",0","8",",0","1",",0","0",",0","2","","","","","","-28.3",",0,14,","152",",,0,14,+","152",",,0,12,","10.2",",,0,04,","23.3",",0,02,","1125.2","0","618.7",",0","30.2",",,,0","","","321",",,,0","-2.29",",0","4.23",",,,0","-8.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1959-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","500.8","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","4",",0","0",",0","0",",0","5","","","","","","-13.3",",0,24,","25",",,0,04,","43",",,0,03,","3.8",",,0,03,","17.8",",0,02,","1655.9","0","530.7",",0","6.7",",,,0","","","77",",,,0","1.21",",0","6.93",",,,0","-4.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","6",",0","1",",0","6",",0","31",",0","13",",0","0",",0","0",",0","3","","","","","","-22.8",",0,05,+","51",",,0,04,+","28",",,0,01,","2.0",",,0,01,","17.8",",0,29,","2363.3","0","707.4",",0","4.2",",,,0","","","52",",,,0","-4.49",",0","1.99",",,,0","-10.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","22",",0","4",",0","10",",0","29",",0","18",",0","0",",0","0",",0","5","","","","","","-23.9",",0,28,","102",",,0,13,+","61",",,0,09,","6.4",",,0,09,","16.1",",0,07,","3102.3","0","739.0",",0","21.9",",,,0","","","224",",,,0","-7.15",",0","-1.65",",,,0","-12.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","19",",0","4",",0","6",",0","24",",0","12",",0","4",",0","0",",0","9","","","","","","-26.1",",0,03,","127",",,0,17,+","43",",,0,12,","3.8",",,0,12,","26.1",",0,26,","3740.0","0","637.7",",0","19.9",",,,0","","","187",",,,0","-2.24",",0","3.92",",,,0","-8.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","2",",0","0",",0","13",",0","0",",0","8",",0","0",",0","3","","","","","","-4.4",",0,09,","76",",,0,17,","84",",,0,16,","14.7",",,0,16,","30.0",",0,10,","4032.1","0","292.1",",0","30.7",",,,0","","","109",",,,0","8.60",",0","16.02",",,,0","1.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","10.1","0","10.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","3","","","","5","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,23,","32.2",",0,12,","4181.5","0","149.4",",0","56.7",",,,0","","","0",",,,0","13.84",",0","21.77",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","54.2","0","44.1",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2","","","","7","","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","36.7",",0,25,","4215.0","0","33.5",",0","55.6",",,,0","","","0",",,,0","18.69",",0","25.61",",,,0","11.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","257.6","0","203.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","7","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,14,","40.6",",0,20,","0.6","0","0.6",",0","17.8",",,,0","","","0",",,,0","24.87",",0","33.49",",,,0","16.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","392.3","0","134.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","13","","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","40.0",",0,22,","8.1","0","7.5",",0","31.6",",,,0","","","0",",,,0","22.43",",0","30.70",",,,0","14.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","456.5","0","64.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","2","","","","3","","1.1",",0,30,","0",",,0,30,+","0",",T,0,22,","14.5",",,0,22,","40.0",",0,04,+","95.4","0","87.3",",0","17.3",",,,0","","","0",",T,,0","17.56",",0","25.44",",,,0","9.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","459.6","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","","","-8.9",",0,19,","0",",,0,31,+","0",",T,0,30,+","0.0",",T,0,30,+","31.1",",0,04,","325.4","0","230.0",",0","0.0",",T,,0","","","0",",T,,0","11.01",",0","19.18",",,,0","2.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","459.6","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","1",",0","0",",0","","","","","","","-15.0",",0,30,+","0",",T,0,30,+","28",",,0,07,","3.8",",,0,07,+","23.9",",0,25,","794.3","0","468.9",",0","9.9",",,,0","","","46",",,,0","2.70",",0","10.04",",,,0","-4.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1960-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","459.6","0","0.0",",0","7",",0","2",",0","0",",0","24",",0","3",",0","3",",0","31",",0","15",",0","0",",0","0",",0","9","","","","","","-21.1",",0,22,","76",",,0,23,+","86",",,0,04,","12.7",",,0,04,","20.6",",0,02,","1483.5","0","689.2",",0","20.4",",,,0","","","180",",,,0","-3.90",",0","1.83",",,,0","-9.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","6",",0","1",",0","3",",0","31",",0","9",",0","0",",0","0",",0","1","","","","","","-22.2",",0,27,+","51",",,0,04,+","25",",,0,01,","2.5",",,0,01,","15.6",",0,31,+","2132.3","0","648.8",",0","2.5",",,,0","","","25",",,,0","-2.60",",0","3.91",",,,0","-9.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","1",",0","0",",0","25",",0","5",",0","1",",0","0",",0","1","","","","","","-15.0",",0,18,","51",",,0,19,+","41",",,0,17,","2.8",",,0,17,","21.7",",0,10,","2627.2","0","494.9",",0","5.6",",,,0","","","56",",,,0","0.66",",0","7.90",",,,0","-6.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","2",",0","0",",0","27",",0","0",",0","2",",0","0",",0","7","","","","","","-8.3",",0,05,","76",",,0,04,","41",",,0,03,","7.1",",,0,12,","23.3",",0,25,+","3068.1","0","440.9",",0","19.0",",,,0","","","96",",,,0","4.11",",0","10.59",",,,0","-2.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.5","0","0.5",",0","13",",0","6",",0","0",",0","2",",0","3",",0","0",",0","20",",0","0",",0","2",",0","0",",0","1","","","","1","","-8.9",",0,07,","76",",,0,11,","53",",,0,10,","13.2",",,0,22,","29.4",",0,19,","3456.1","0","388.0",",0","38.9",",,,0","","","132",",,,0","5.42",",0","12.48",",,,0","-1.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","18.9","0","18.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5","","","","","","0.6",",0,04,+","0",",,0,31,+","0",",T,0,04,","11.4",",,0,16,","32.2",",0,10,","3634.5","0","178.4",",0","32.8",",,,0","","","0",",T,,0","13.17",",0","19.54",",,,0","6.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","138.4","0","119.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","5","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","41.1",",0,29,","3649.2","0","14.7",",0","19.3",",,,0","","","0",",,,0","21.83",",0","30.06",",,,0","13.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","278.7","0","140.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","","","11","","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","38.3",",0,17,+","1.1","0","1.1",",0","53.5",",,,0","","","0",",,,0","22.82",",0","30.28",",,,0","15.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","488.5","0","209.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","4","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","40.0",",0,06,","1.1","0","0.0",",0","10.9",",,,0","","","0",",,,0","25.10",",0","33.33",",,,0","16.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","517.9","0","29.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","2",",0","2","","","","2","","-3.3",",0,30,","0",",T,0,30,","5",",,0,29,","7.4",",,0,23,","35.0",",0,16,","187.4","0","186.3",",0","25.1",",,,0","","","5",",,,0","13.11",",0","20.55",",,,0","5.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","521.5","0","3.6",",0","4",",0","3",",0","0",",0","3",",0","2",",0","0",",0","10",",0","1",",0","9",",0","0",",0","1","","","","","","-6.7",",0,30,","102",",,0,29,","61",",,0,28,","17.8",",,0,28,","30.0",",0,16,","452.0","0","264.6",",0","23.9",",,,0","","","94",",,,0","9.91",",0","17.26",",,,0","2.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","521.5","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","3","","","","","","-11.7",",0,17,","25",",,0,16,+","36",",,0,15,","4.6",",,0,02,","20.6",",0,10,","953.8","0","501.8",",0","9.2",",,,0","","","69",",,,0","1.61",",0","8.52",",,,0","-5.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1961-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","521.5","0","0.0",",0","8",",0","3",",0","0",",0","9",",0","3",",0","7",",0","31",",0","13",",0","0",",0","0",",0","","","","","","","-22.8",",0,11,","51",",,0,30,+","48",",,0,08,","3.0",",,0,29,+","16.1",",0,03,","1678.0","0","724.2",",0","12.9",",,,0","","","140",",,,0","-5.03",",0","1.31",",,,0","-11.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","19",",0","2",",0","13",",0","29",",0","15",",0","0",",0","0",",0","1","","","","","","-27.8",",0,22,+","76",",,0,24,+","33",",,0,08,","3.8",",,0,20,","16.1",",0,31,","2464.8","0","786.8",",0","13.0",",,,0","","","124",",,,0","-7.05",",0","-0.66",",,,0","-13.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","13",",0","2",",0","7",",0","23",",0","12",",0","2",",0","0",",0","3","","","","","","-27.8",",0,28,","102",",,0,21,+","86",",,0,17,","7.6",",,0,13,","21.7",",0,10,","3100.2","0","635.4",",0","25.0",",,,0","","","177",",,,0","-4.36",",0","1.45",",,,0","-10.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","19",",0","4",",0","5",",0","29",",0","9",",0","1",",0","0",",0","11","","","","","","-27.2",",0,01,","127",",,0,04,","56",",,0,29,","18.0",",,0,23,","22.8",",0,27,","3727.7","0","627.5",",0","32.4",",,,0","","","200",",,,0","-1.91",",0","4.14",",,,0","-7.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","6.7","0","6.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","1","","","","1","","-7.8",",0,02,","0",",T,0,12,+","3",",,0,11,","6.9",",,0,07,","31.7",",0,24,+","4000.3","0","272.6",",0","17.7",",,,0","","","3",",,,0","9.47",",0","17.63",",,,0","1.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","12.3","0","5.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","","","9","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,21,","30.0",",0,09,","4121.8","0","121.5",",0","175.5",",,,0","","","0",",,,0","14.59",",0","20.56",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","52.0","0","39.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","4","","","","13","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","32.2",",0,27,","4157.1","0","35.3",",0","102.0",",,,0","","","0",",,,0","18.48",",0","24.65",",,,0","12.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","127.1","0","75.1",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3","","","","18","","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,13,","32.8",",0,18,","2.7","0","2.7",",0","115.2",",,,0","","","0",",,,0","20.67",",0","26.92",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","253.6","0","126.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","","","6","","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,22,","37.2",",0,21,","23.8","0","21.1",",0","26.2",",,,0","","","0",",,,0","21.73",",0","30.14",",,,0","13.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-09","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","268.5","0","14.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","1","","","","2","","-2.2",",0,10,","0",",,0,30,+","0",",T,0,08,","10.4",",,0,30,","33.9",",0,11,","118.1","0","94.3",",0","17.0",",,,0","","","0",",T,,0","15.68",",0","23.76",",,,0","7.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-10","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","269.6","0","1.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","3","","","","","","-6.1",",0,25,","0",",,0,31,+","0",",T,0,24,","36.1",",,0,06,","28.3",",0,14,+","327.9","0","209.8",",0","41.4",",,,0","","","0",",T,,0","11.60",",0","19.04",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-11","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","269.6","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","6","","","","","","-8.9",",0,19,","0",",T,0,23,+","5",",,0,22,+","0.8",",,0,02,","21.1",",0,20,","734.6","0","406.7",",0","2.1",",,,0","","","10",",,,0","4.78",",0","11.68",",,,0","-2.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1962-12","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","269.6","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","4",",0","28",",0","6",",0","0",",0","0",",0","2","","","","","","-20.6",",0,11,","25",",,0,12,+","25",",,0,10,","2.5",",,0,10,","17.2",",0,16,","1336.0","0","601.4",",0","4.9",",,,0","","","41",",,,0","-1.07",",0","5.94",",,,0","-8.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-01","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","16",",0","4",",0","0",",0","22",",0","3",",0","21",",0","30",",0","19",",0","0",",0","0",",0","2","","","","","","-32.2",",0,19,","127",",,0,21,+","41",",,0,10,","4.8",",,0,10,","15.6",",0,08,+","2243.8","0","907.8",",0","26.2",",,,0","","","276",",,,0","-10.95",",0","-3.86",",,,0","-18.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-02","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","15",",0","5",",0","4",",0","25",",0","6",",0","0",",0","0",",0","","","","","","","-23.3",",0,21,","102",",,0,26,","97",",,0,25,","5.3",",,0,25,","17.2",",0,05,+","2785.3","0","541.5",",0","23.3",",,,0","","","306",",,,0","-1.01",",0","6.18",",,,0","-8.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-03","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","7",",0","1",",0","1",",0","8",",0","2",",0","0",",0","23",",0","1",",0","6",",0","0",",0","","","","","","","-12.8",",0,17,","381",",,0,17,","373",",,0,16,","35.3",",,0,16,","26.7",",0,28,","3222.1","0","436.8",",0","40.7",",,,0","","","438",",,,0","4.24",",0","11.04",",,,0","-2.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-04","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","2",",0","4",",0","0",",0","12",",0","1",",0","4",",0","0",",0","3","","","","1","","-5.6",",0,23,+","25",",,0,22,+","58",",,0,22,","26.4",",,0,27,","27.2",",0,14,","3563.6","0","341.5",",0","96.8",",,,0","","","189",",,,0","6.95",",0","13.49",",,,0","0.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-05","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","5.3","0","5.3",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","2","","","","9","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","31.1",",0,07,","3707.4","0","143.8",",0","30.0",",,,0","","","0",",,,0","13.87",",0","21.03",",,,0","6.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-06","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","72.7","0","67.4",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","3","","","","10","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","96.0",",,0,15,","34.4",",0,29,","3723.5","0","16.1",",0","139.0",",,,0","","","0",",,,0","20.05",",0","27.12",",,,0","12.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-07","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","235.9","0","163.2",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","1","","","","14","","11.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","38.3",",0,25,","2.2","0","2.2",",0","51.7",",,,0","","","0",",,,0","23.53",",0","31.34",",,,0","15.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1963-08","44.04584","-103.05443","963.2","RAPID CITY REGIONAL AIRPORT, SD US","","","389.1","0","153.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","1","","","","6","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","37.2",",0,07,","4.7","0","2.5",",0","33.6",",,,0","","","0",",,,0","23.19",",0","31.44",",,,0","14.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
