"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445266","1892-06","36.85","-81.51667","670.9","MARION, VA US","","","115.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","10.0","1,6,07,","","","","","","","33.3","1,6,18,+","","","0.0","1,6","","","","","22.31","1,6","29.24","1,,,6","15.39","1,,,6"
"USC00445266","1892-07","36.85","-81.51667","670.9","MARION, VA US","","","130.5",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","8.9",",6,09,","","","","","43.7",",,6,19,","33.9",",6,26,+","4.1","","4.1",",6","120.5",",,,6","","","22.41",",6","28.42",",,,6","16.40",",,,6"
"USC00445266","1892-08","36.85","-81.51667","670.9","MARION, VA US","","","104.2","1,6","8",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","10.0","1,6,14,","","","","","11.9",",,6,24,+","30.6","1,6,08,+","4.3","","0.2","1,6","62.4",",,,6","","","21.80","1,6","28.21","1,,,6","15.39","1,,,6"
"USC00445266","1892-09","36.85","-81.51667","670.9","MARION, VA US","","","11.4","3,6","3",",6","3",",6","1",",6","","","","","0","3,6","0","3,6","0","2,6","25","2,6","0","2,6","","","3.3","3,6,28,","","","","","40.6",",,6,21,","29.4","2,6,14,","50.8","","46.5","2,6","69.8",",,,6","","","16.99","3,6","24.18","2,,,6","9.79","3,,,6"
"USC00445266","1892-10","36.85","-81.51667","670.9","MARION, VA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,23,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00445266","1892-11","36.85","-81.51667","670.9","MARION, VA US","","","0.0","5,6","8",",6","8",",6","3",",6","","","","","0","5,6","17","5,6","1","5,6","1","5,6","0","5,6","","","-12.2","5,6,25,","","","","","30.5",",,6,15,","28.3","5,6,07,","","","340.9","5,6","137.6",",,,6","","","4.70","5,6","10.68","5,,,6","-1.29","5,,,6"
"USC00445266","1893-01","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","2,6","","","","","","","","","","","8","2,6","27","2,6","16","2,6","0","2,6","0","2,6","","","-26.7","2,6,20,","","","","","","","13.3","2,6,31,+","","","702.5","2,6","","","","","-5.89","2,6","1.03","2,,,6","-12.81","2,,,6"
"USC00445266","1893-02","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","14","2,6","0","2,6","0","2,6","0","2,6","","","-8.3","2,6,23,+","","","","","","","17.8","2,6,01,","","","362.2","2,6","","","","","4.40","2,6","9.42","2,,,6","-0.61","2,,,6"
"USC00445266","1893-03","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","16","2,6","0","2,6","3","2,6","0","2,6","","","-11.7","2,6,19,","","","","","","","21.7","2,6,24,","","","353.0","2,6","","","","","6.16","2,6","12.82","2,,,6","-0.50","2,,,6"
"USC00445266","1893-04","36.85","-81.51667","670.9","MARION, VA US","2.3","6","2.3","2,6","","","","","","","","","0",",6","0","2,6","4","2,6","0","2,6","12","2,6","0","2,6","","","-4.4","2,6,24,","","","0",",T,6,21,","","","28.3","2,6,30,","","","147.6","2,6","","","0",",T,,6","13.14","2,6","20.56","2,,,6","5.72","2,,,6"
"USC00445266","1893-05","36.85","-81.51667","670.9","MARION, VA US","16.7","6","14.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","2.8","1,6,19,","","","","","","","29.4","1,6,01,","","","92.0","1,6","","","","","15.75","1,6","22.36","1,,,6","9.14","1,,,6"
"USC00445266","1893-06","36.85","-81.51667","670.9","MARION, VA US","80.2","6","63.5","3,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","27","3,6","0","3,6","","","8.9","3,6,24,","","","","","","","30.0","3,6,19,+","","","1.1","3,6","","","","","20.65","3,6","27.04","3,,,6","14.25","3,,,6"
"USC00445266","1893-07","36.85","-81.51667","670.9","MARION, VA US","223.9","6","143.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","","","12.8","1,6,10,+","","","","","","","33.9","1,6,15,","0.0","6","0.0","1,6","","","","","23.12","1,6","30.07","1,,,6","16.17","1,,,6"
"USC00445266","1893-11","36.85","-81.51667","670.9","MARION, VA US","","","0.0","2,6","","","","","","","","","0",",6","0","2,6","14","2,6","0","2,6","0","2,6","0","2,6","","","-11.7","2,6,25,","","","0",",T,6,15,","","","18.9","2,6,04,","","","340.3","2,6","","","0",",T,,6","6.18","2,6","12.03","2,,,6","0.33","2,,,6"
"USC00445266","1893-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","3,6","","","","","","","","","1",",6","0","3,6","25","3,6","0","3,6","0","3,6","0","3,6","","","-12.2","3,6,05,","","","25",",,6,17,","","","15.0","3,6,16,","","","437.8","3,6","","","25",",,,6","2.70","3,6","9.22","3,,,6","-3.83","3,,,6"
"USC00445266","1894-01","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","1,6","","","","","","","","","1",",6","0","1,6","17","1,6","0","1,6","0","1,6","0","1,6","","","-9.4","1,6,26,+","","","25",",,6,29,","","","17.8","1,6,24,","","","445.0","1,6","","","38",",,,6","3.50","1,6","8.93","1,,,6","-1.93","1,,,6"
"USC00445266","1894-02","36.85","-81.51667","670.9","MARION, VA US","","","","","","","","","","","","","","","0","4,6","17","4,6","","","","","","","","","-12.2","4,6,26,","","","","","","","","","","","","","","","","","","","","","-2.46","4,,,6"
"USC00445266","1894-03","36.85","-81.51667","670.9","MARION, VA US","","","0.0",",6","","","","","","","","","1",",6","0",",6","13",",6","1",",6","8",",6","0",",6","","","-11.1",",6,27,","","","38",",,6,29,","","","25.6",",6,20,","","","288.6",",6","","","38",",,,6","9.02",",6","16.51",",,,6","1.54",",,,6"
"USC00445266","1894-04","36.85","-81.51667","670.9","MARION, VA US","","","0.0","2,6","","","","","","","","","0",",6","0","2,6","5","2,6","0","2,6","10","2,6","0","2,6","","","-2.8","2,6,03,","","","0",",T,6,11,","","","26.1","2,6,26,","","","202.2","2,6","","","0",",T,,6","11.11","2,6","17.84","2,,,6","4.39","2,,,6"
"USC00445266","1894-05","36.85","-81.51667","670.9","MARION, VA US","","","17.2","2,6","","","","","","","","","0",",6","0","2,6","0","2,6","0","2,6","23","2,6","0","2,6","","","1.7","2,6,21,","","","0",",T,6,20,","","","29.4","2,6,17,","","","64.5","2,6","","","0",",T,,6","16.70","2,6","24.23","2,,,6","9.17","2,,,6"
"USC00445266","1894-06","36.85","-81.51667","670.9","MARION, VA US","","","69.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","26","2,6","4","2,6","","","5.0","2,6,01,","","","","","","","32.8","2,6,29,+","","","17.2","2,6","","","","","20.21","2,6","28.62","2,,,6","11.79","2,,,6"
"USC00445266","1894-07","36.85","-81.51667","670.9","MARION, VA US","","","99.5","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","","","8.9","4,6,11,","","","","","","","31.1","4,6,29,+","0.6","6","0.6","4,6","","","","","22.00","4,6","28.93","4,,,6","15.06","4,,,6"
"USC00445266","1894-08","36.85","-81.51667","670.9","MARION, VA US","","","79.6","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","1","4,6","","","10.6","4,6,06,","","","","","","","32.2","4,6,11,","0.6","6","0.0","4,6","","","","","21.28","4,6","27.56","4,,,6","15.01","4,,,6"
"USC00445266","1894-09","36.85","-81.51667","670.9","MARION, VA US","","","45.0","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","23","4,6","0","4,6","","","4.4","4,6,21,","","","","","","","30.0","4,6,01,","31.2","6","30.6","4,6","","","","","18.89","4,6","25.02","4,,,6","12.76","4,,,6"
"USC00445266","1894-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","4,6","","","","","","","","","2",",6","1","4,6","18","4,6","3","4,6","0","4,6","0","4,6","","","-20.6","4,6,29,","","","76",",,6,27,","","","15.0","4,6,09,","","","413.0","4,6","","","101",",,,6","3.04","4,6","8.74","4,,,6","-2.67","4,,,6"
"USC00445266","1895-01","36.85","-81.51667","670.9","MARION, VA US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","406",",,6,08,","","","","","","","","","","","533",",,,6","","","","","",""
"USC00445266","1895-02","36.85","-81.51667","670.9","MARION, VA US","","","","","","","","","","","","","6",",6","4","4,6","24","4,6","9","3,6","0","3,6","0","3,6","","","-23.3","4,6,08,","","","152",",,6,16,","","","14.4","3,6,28,","","","","","","","469",",,,6","-3.82","6,6","2.69","3,,,6","-10.34","4,,,6"
"USC00445266","1895-04","36.85","-81.51667","670.9","MARION, VA US","","","0.0",",6","","","","","","","","","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","-2.8",",6,04,","","","0",",T,6,14,+","","","26.7",",6,25,","","","208.1",",6","","","0",",T,,6","11.40",",6","18.29",",,,6","4.50",",,,6"
"USC00445266","1895-05","36.85","-81.51667","670.9","MARION, VA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,15,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00445266","1895-06","36.85","-81.51667","670.9","MARION, VA US","","","90.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","4","2,6","","","7.2","2,6,07,","","","","","","","34.4","2,6,04,+","","","2.2","2,6","","","","","21.50","2,6","29.35","2,,,6","13.65","2,,,6"
"USC00445266","1895-07","36.85","-81.51667","670.9","MARION, VA US","","","81.8","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","3","4,6","","","10.6","4,6,08,","","","","","","","32.8","4,6,20,+","0.0","6","0.0","4,6","","","","","21.36","4,6","27.68","4,,,6","15.04","4,,,6"
"USC00445266","1895-09","36.85","-81.51667","670.9","MARION, VA US","","","57.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","28","1,6","0","1,6","","","1.7","1,6,30,","","","","","","","30.0","1,6,22,+","","","22.7","1,6","","","","","19.54","1,6","26.21","1,,,6","12.87","1,,,6"
"USC00445266","1895-10","36.85","-81.51667","670.9","MARION, VA US","","","0.0","2,6","","","","","","","","","","","0","1,6","16","1,6","0","2,6","6","2,6","0","2,6","","","-7.2","1,6,30,","","","","","","","22.2","2,6,15,+","","","265.6","2,6","","","","","9.04","2,6","17.59","2,,,6","0.50","1,,,6"
"USC00445266","1895-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","4,6","","","","","","","","","2",",6","0","4,6","21","4,6","3","4,6","0","4,6","0","4,6","","","-15.6","4,6,06,","","","51",",,6,28,+","","","18.9","4,6,25,","","","421.2","4,6","","","102",",,,6","2.73","4,6","8.23","4,,,6","-2.77","4,,,6"
"USC00445266","1896-01","36.85","-81.51667","670.9","MARION, VA US","","","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","3",",,6,13,","0.0","1,T,6,02,","","","","","","","0.0","1,T,,6","3",",,,6","","","","","",""
"USC00445266","1896-02","36.85","-81.51667","670.9","MARION, VA US","","","0.0","4,6","","","","","","","","","0",",6","1","4,6","17","4,6","2","4,6","0","4,6","0","4,6","","","-18.3","4,6,22,","","","0",",T,6,25,+","","","17.2","4,6,27,","","","382.1","4,6","","","0",",T,,6","3.05","4,6","9.14","4,,,6","-3.04","4,,,6"
"USC00445266","1896-03","36.85","-81.51667","670.9","MARION, VA US","","","0.0","5,6","","","","","","","","","","","0","5,6","19","5,6","1","5,6","1","5,6","0","5,6","","","-11.1","5,6,14,","","","","","","","22.2","5,6,30,","","","355.4","5,6","","","","","4.66","5,6","10.88","5,,,6","-1.56","5,,,6"
"USC00445266","1896-05","36.85","-81.51667","670.9","MARION, VA US","","","66.1","3,6","","","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","1","3,6","","","7.2","3,6,30,","","","","","","","32.2","3,6,11,","","","1.7","3,6","","","","","20.63","3,6","27.96","3,,,6","13.30","3,,,6"
"USC00445266","1896-06","36.85","-81.51667","670.9","MARION, VA US","","","76.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","27","2,6","0","2,6","","","7.8","2,6,12,","","","","","","","31.1","2,6,24,","","","5.5","2,6","","","","","20.88","2,6","26.71","2,,,6","15.04","2,,,6"
"USC00445266","1896-07","36.85","-81.51667","670.9","MARION, VA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,08,","","","","","","","111.8",",,,6","","","","","","","",""
"USC00445266","1896-11","36.85","-81.51667","670.9","MARION, VA US","","","0.0","3,6","","","","","","","","","0",",6","0","3,6","8","3,6","0","3,6","1","3,6","0","3,6","","","-3.9","3,6,30,+","","","0",",T,6,30,","","","21.7","3,6,27,","","","246.2","3,6","","","0",",T,,6","9.21","3,6","15.67","3,,,6","2.76","3,,,6"
"USC00445266","1896-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","3,6","","","","","","","","","0",",6","0","3,6","22","3,6","3","3,6","0","3,6","0","3,6","","","-13.3","3,6,25,","","","0",",T,6,16,","","","17.2","3,6,14,","","","467.7","3,6","","","0",",T,,6","1.63","3,6","7.60","3,,,6","-4.34","3,,,6"
"USC00445266","1897-01","36.85","-81.51667","670.9","MARION, VA US","","","","","6",",6","6",",6","0",",6","","","2",",6","3","5,6","22","5,6","4","5,6","0","5,6","0","5,6","","","-20.0","5,6,30,+","","","102",",,6,27,+","20.3",",,6,14,","13.9","5,6,04,","","","","","61.1",",,,6","204",",,,6","-0.47","6,6","5.25","5,,,6","-6.19","5,,,6"
"USC00445266","1897-02","36.85","-81.51667","670.9","MARION, VA US","","","0.0","3,6","","","","","","","","","1",",6","0","3,6","15","3,6","1","3,6","0","3,6","0","3,6","","","-10.0","3,6,28,","","","102",",,6,01,","","","18.3","3,6,22,","","","366.5","3,6","","","102",",,,6","3.67","3,6","9.29","3,,,6","-1.94","3,,,6"
"USC00445266","1897-03","36.85","-81.51667","670.9","MARION, VA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,27,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00445266","1897-04","36.85","-81.51667","670.9","MARION, VA US","","","0.6","5,6","","","","","","","","","","","0","5,6","3","5,6","0","5,6","9","5,6","0","5,6","","","-2.2","5,6,12,","","","","","","","28.3","5,6,28,","","","150.0","5,6","","","","","12.35","5,6","20.24","5,,,6","4.46","5,,,6"
"USC00445266","1897-05","36.85","-81.51667","670.9","MARION, VA US","","","1.2","1,6","","","","","","","","","1",",6","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","1.1","1,6,26,+","","","25",",,6,03,","","","28.9","1,6,19,","","","114.9","1,6","","","25",",,,6","14.54","1,6","21.78","1,,,6","7.30","1,,,6"
"USC00445266","1897-06","36.85","-81.51667","670.9","MARION, VA US","","","78.0","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","6.1","4,6,01,","","","","","","","31.7","4,6,30,","","","7.8","4,6","","","","","21.03","4,6","27.93","4,,,6","14.14","4,,,6"
"USC00445266","1897-07","36.85","-81.51667","670.9","MARION, VA US","","","129.6","5,6","","","","","","","","","","","0","5,6","0","5,6","0","5,6","26","5,6","7","5,6","","","8.9","5,6,14,","","","","","","","34.4","5,6,06,+","1.7","6","1.7","5,6","","","","","23.25","5,6","29.79","5,,,6","16.72","5,,,6"
"USC00445266","1897-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","4,6","","","","","","","","","2",",6","0","4,6","16","4,6","1","4,6","0","4,6","0","4,6","","","-12.8","4,6,24,","","","102",",,6,25,","","","16.7","4,6,10,","","","400.1","4,6","","","153",",,,6","3.51","4,6","8.71","4,,,6","-1.69","4,,,6"
"USC00445266","1898-01","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","4,6","","","","","","","","","1",",6","0","4,6","19","4,6","1","4,6","0","4,6","0","4,6","","","-15.6","4,6,03,","","","51",",,6,31,","","","18.3","4,6,12,","","","407.7","4,6","","","51",",,,6","3.23","4,6","8.34","4,,,6","-1.87","4,,,6"
"USC00445266","1898-02","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0",",6","","","","","","","","","1",",6","3",",6","24",",6","4",",6","0",",6","0",",6","","","-19.4",",6,03,","","","25",",,6,22,","","","19.4",",6,11,","","","468.7",",6","","","38",",,,6","1.59",",6","8.46",",,,6","-5.27",",,,6"
"USC00445266","1898-03","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0",",6","6",",6","6",",6","2",",6","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","-4.4",",6,05,","","","","","41.9",",,6,29,","24.4",",6,19,+","","","237.8",",6","116.0",",,,6","","","10.66",",6","16.49",",,,6","4.84",",,,6"
"USC00445266","1898-04","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","3,6","10","3,6","0","3,6","5","3,6","0","3,6","","","-7.8","3,6,06,","","","0",",T,6,05,","","","25.6","3,6,18,","","","259.2","3,6","","","0",",T,,6","8.73","3,6","15.91","3,,,6","1.55","3,,,6"
"USC00445266","1898-05","36.85","-81.51667","670.9","MARION, VA US","34.7","6","34.7","2,6","11",",6","8",",6","3",",6","","","0",",6","0","2,6","0","2,6","0","2,6","27","2,6","1","2,6","","","2.2","2,6,09,+","","","0",",T,6,07,","38.1",",,6,23,","32.8","2,6,21,","","","41.2","2,6","143.1",",,,6","0",",T,,6","18.11","2,6","25.97","2,,,6","10.24","2,,,6"
"USC00445266","1898-06","36.85","-81.51667","670.9","MARION, VA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00445266","1898-07","36.85","-81.51667","670.9","MARION, VA US","","","141.7","5,6","","","","","","","","","","","0","5,6","0","5,6","0","5,6","25","5,6","10","5,6","","","10.6","5,6,12,+","","","","","","","36.1","5,6,03,","4.4","6","4.4","5,6","","","","","23.61","5,6","30.32","5,,,6","16.90","5,,,6"
"USC00445266","1898-09","36.85","-81.51667","670.9","MARION, VA US","","","50.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","6.1","1,6,08,","","","","","","","32.2","1,6,02,","","","13.4","1,6","","","","","19.60","1,6","26.09","1,,,6","13.11","1,,,6"
"USC00445266","1898-10","36.85","-81.51667","670.9","MARION, VA US","","","20.1","5,6","","","","","","","","","0",",6","0","5,6","6","5,6","0","5,6","11","5,6","0","5,6","","","-4.4","5,6,23,","","","0",",,6,31,+","","","26.7","5,6,04,+","","","166.0","5,6","","","0",",,,6","12.72","5,6","18.18","5,,,6","7.27","5,,,6"
"USC00445266","1898-12","36.85","-81.51667","670.9","MARION, VA US","","","0.0","3,6","8",",6","8",",6","0",",6","","","3",",6","1","3,6","22","3,6","5","3,6","0","3,6","0","3,6","","","-18.9","3,6,14,","","","51",",,6,27,","21.6",",,6,31,","13.9","3,6,31,+","","","517.4","3,6","60.9",",,,6","101",",,,6","-0.14","3,6","5.53","3,,,6","-5.82","3,,,6"
"USC00445266","1899-01","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","5,6","","","","","","","","","3",",6","0","5,6","21","5,6","0","5,6","0","5,6","0","5,6","","","-12.8","5,6,02,","","","127",",,6,30,","","","18.3","5,6,24,","","","431.7","5,6","","","203",",,,6","1.73","5,6","7.65","5,,,6","-4.19","5,,,6"
"USC00445266","1899-02","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","2,6","","","","","","","","","1",",6","5","2,6","18","2,6","5","2,6","0","2,6","0","2,6","","","-26.1","2,6,14,","","","127",",,6,12,","","","16.7","2,6,27,","","","495.6","2,6","","","127",",,,6","-0.73","2,6","5.02","2,,,6","-6.48","2,,,6"
"USC00445266","1899-03","36.85","-81.51667","670.9","MARION, VA US","0.0","6","0.0","4,6","","","","","","","","","1",",6","0","4,6","13","4,6","0","4,6","0","4,6","0","4,6","","","-15.6","4,6,07,","","","25",",,6,06,","","","20.0","4,6,11,","","","309.4","4,6","","","25",",,,6","6.87","4,6","13.51","4,,,6","0.24","4,,,6"
"USC00445266","1899-04","36.85","-81.51667","670.9","MARION, VA US","","","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,04,","21.6",",,6,26,","","","","","","","63.0",",,,6","51",",,,6","","","","","",""
"USC00445266","1899-05","36.85","-81.51667","670.9","MARION, VA US","","","23.4","4,6","9",",6","9",",6","3",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","4.4","4,6,20,","","","","","38.1",",,6,29,","30.0","4,6,16,+","","","20.0","4,6","171.5",",,,6","","","18.46","4,6","25.76","4,,,6","11.16","4,,,6"
"USC00445266","1899-06","36.85","-81.51667","670.9","MARION, VA US","","","106.0",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","6.1",",6,18,","","","","","41.9",",,6,13,","33.3",",6,24,+","","","7.2",",6","151.4",",,,6","","","21.63",",6","29.10",",,,6","14.15",",,,6"
"USC00445266","1899-07","36.85","-81.51667","670.9","MARION, VA US","","","118.6","3,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","3","2,6","","","7.2","2,6,10,","","","","","","","33.3","2,6,15,","0.0","6","0.0","2,6","","","","","22.52","3,6","30.37","2,,,6","14.66","2,,,6"
"USC00445266","1899-08","36.85","-81.51667","670.9","MARION, VA US","","","136.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","8","1,6","","","9.4","1,6,25,","","","","","","","35.0","1,6,25,","0.0","6","0.0","1,6","","","","","22.87","1,6","30.50","1,,,6","15.24","1,,,6"
"USC00445266","1899-09","36.85","-81.51667","670.9","MARION, VA US","","","58.7","1,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","23","1,6","4","1,6","","","-0.6","1,6,28,","","","","","","","35.6","1,6,06,","70.6","6","70.6","1,6","","","","","17.92","1,6","25.45","1,,,6","10.40","1,,,6"
