"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026285","1960-06","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,22,","","","","","62.2",",,,I","","","","","",""
"RSM00026285","1960-07","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,17,","","","","","74.6",",,,I","","","","","",""
"RSM00026285","1960-08","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,30,","","","","","51.1",",,,I","","","","","",""
"RSM00026285","1960-09","58.267","32.533","63.0","KRESTCY, RS","","","10","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","41.3","2,,I,08,","","","","","72.8","2,,,I","","","","","",""
"RSM00026285","1960-10","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,12,","","","","","63.4",",,,I","","","","","",""
"RSM00026285","1960-11","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,06,","","","","","56.5",",,,I","","","","","",""
"RSM00026285","1960-12","58.267","32.533","63.0","KRESTCY, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,05,","","","","","60.1",",,,I","","","","","",""
"RSM00026285","1961-01","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,30,","","","","","37.2",",,,I","","","","","",""
"RSM00026285","1961-03","58.267","32.533","63.0","KRESTCY, RS","","","19","4,I","8","4,I","0","4,I","","","","","","","","","","","","","","","","","14.8","4,,I,05,","","","","","80.2","4,,,I","","","","","",""
"RSM00026285","1961-04","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,07,","","","","","60.2",",,,I","","","","","",""
"RSM00026285","1961-05","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,11,","","","","","81.8",",,,I","","","","","",""
"RSM00026285","1961-06","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,14,","","","","","56.5",",,,I","","","","","",""
"RSM00026285","1961-07","58.267","32.533","63.0","KRESTCY, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,23,","","","","","44.8",",,,I","","","","","",""
"RSM00026285","1961-08","58.267","32.533","63.0","KRESTCY, RS","","","17","3,I","12","3,I","1","3,I","","","","","","","","","","","","","","","","","27.3","3,,I,08,","","","","","117.8","3,,,I","","","","","",""
"RSM00026285","1961-09","58.267","32.533","63.0","KRESTCY, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,12,","","","","","23.4","1,,,I","","","","","",""
"RSM00026285","1961-10","58.267","32.533","63.0","KRESTCY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,27,","","","","","15.5",",,,I","","","","","",""
"RSM00026285","1961-11","58.267","32.533","63.0","KRESTCY, RS","","","11","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","8.3","3,,I,21,","","","","","32.6","3,,,I","","","","","",""
"RSM00026285","1961-12","58.267","32.533","63.0","KRESTCY, RS","","","16","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","11.4","4,,I,01,","","","","","45.0","4,,,I","","","","","",""
"RSM00026285","1962-01","58.267","32.533","63.0","KRESTCY, RS","","","22","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,13,","","","","","57.6","1,,,I","","","","","",""
"RSM00026285","1962-02","58.267","32.533","63.0","KRESTCY, RS","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","5.8","3,,I,11,","","","","","21.2","3,,,I","","","","","",""
"RSM00026285","1962-03","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,06,","","","","","53.3",",,,I","","","","","",""
"RSM00026285","1962-05","58.267","32.533","63.0","KRESTCY, RS","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","6.6","2,,I,17,","","","","","57.5","2,,,I","","","","","",""
"RSM00026285","1962-06","58.267","32.533","63.0","KRESTCY, RS","","","16","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","25.3","3,,I,30,","","","","","97.9","3,,,I","","","","","",""
"RSM00026285","1962-07","58.267","32.533","63.0","KRESTCY, RS","","","16","2,I","10","2,I","1","2,I","","","","","","","","","","","","","","","","","28.4","2,,I,13,","","","","","109.3","2,,,I","","","","","",""
"RSM00026285","1962-08","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,30,","","","","","111.8",",,,I","","","","","",""
"RSM00026285","1962-09","58.267","32.533","63.0","KRESTCY, RS","","","19","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","13.7","2,,I,13,","","","","","59.6","2,,,I","","","","","",""
"RSM00026285","1962-10","58.267","32.533","63.0","KRESTCY, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","17.2","1,,I,19,","","","","","45.9","1,,,I","","","","","",""
"RSM00026285","1962-11","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,22,","","","","","67.0",",,,I","","","","","",""
"RSM00026285","1962-12","58.267","32.533","63.0","KRESTCY, RS","","","13","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","4.5","3,,I,14,+","","","","","27.8","3,,,I","","","","","",""
"RSM00026285","1963-01","58.267","32.533","63.0","KRESTCY, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,19,","","","","","25.5",",,,I","","","","","",""
"RSM00026285","1963-02","58.267","32.533","63.0","KRESTCY, RS","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,06,","","","","","18.9","1,,,I","","","","","",""
"RSM00026285","1963-03","58.267","32.533","63.0","KRESTCY, RS","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,07,","","","","","20.1","1,,,I","","","","","",""
"RSM00026285","1963-04","58.267","32.533","63.0","KRESTCY, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,25,","","","","","11.2",",,,I","","","","","",""
"RSM00026285","1963-05","58.267","32.533","63.0","KRESTCY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,06,","","","","","13.0",",,,I","","","","","",""
"RSM00026285","1963-06","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,30,","","","","","82.0",",,,I","","","","","",""
"RSM00026285","1963-07","58.267","32.533","63.0","KRESTCY, RS","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","67.2",",,I,20,","","","","","142.5",",,,I","","","","","",""
"RSM00026285","1963-08","58.267","32.533","63.0","KRESTCY, RS","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.7","1,,I,12,","","","","","45.2","1,,,I","","","","","",""
"RSM00026285","1963-09","58.267","32.533","63.0","KRESTCY, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,28,","","","","","29.0",",,,I","","","","","",""
"RSM00026285","1963-10","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,04,","","","","","102.4",",,,I","","","","","",""
"RSM00026285","1963-11","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,09,","","","","","62.6",",,,I","","","","","",""
"RSM00026285","1963-12","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,14,","","","","","29.2",",,,I","","","","","",""
"RSM00026285","1964-01","58.267","32.533","63.0","KRESTCY, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,01,","","","","","16.4","1,,,I","","","","","",""
"RSM00026285","1964-02","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,05,","","","","","21.5",",,,I","","","","","",""
"RSM00026285","1964-03","58.267","32.533","63.0","KRESTCY, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,09,","","","","","14.2",",,,I","","","","","",""
"RSM00026285","1964-04","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,12,","","","","","26.6",",,,I","","","","","",""
"RSM00026285","1964-05","58.267","32.533","63.0","KRESTCY, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,15,","","","","","54.2",",,,I","","","","","",""
"RSM00026285","1964-06","58.267","32.533","63.0","KRESTCY, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,09,","","","","","38.3",",,,I","","","","","",""
"RSM00026285","1964-07","58.267","32.533","63.0","KRESTCY, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,04,","","","","","28.0",",,,I","","","","","",""
"RSM00026285","1964-08","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,28,","","","","","63.7",",,,I","","","","","",""
"RSM00026285","1964-09","58.267","32.533","63.0","KRESTCY, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,17,","","","","","72.8",",,,I","","","","","",""
"RSM00026285","1964-10","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.2",",,I,26,","","","","","88.6",",,,I","","","","","",""
"RSM00026285","1964-11","58.267","32.533","63.0","KRESTCY, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,15,","","","","","52.3",",,,I","","","","","",""
"RSM00026285","1964-12","58.267","32.533","63.0","KRESTCY, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,05,","","","","","65.8",",,,I","","","","","",""
"RSM00026285","1965-01","58.267","32.533","63.0","KRESTCY, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,01,","","","","","41.1",",,,I","","","","","",""
"RSM00026285","1965-02","58.267","32.533","63.0","KRESTCY, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,14,","","","","","24.9",",,,I","","","","","",""
"RSM00026285","1965-03","58.267","32.533","63.0","KRESTCY, RS","","","18","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","8.2","2,,I,03,","","","","","47.0","2,,,I","","","","","",""
"RSM00026285","1965-04","58.267","32.533","63.0","KRESTCY, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,02,","","","","","1.8","1,,,I","","","","","",""
"RSM00026285","1965-05","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,31,","","","","","62.0",",,,I","","","","","",""
"RSM00026285","1965-06","58.267","32.533","63.0","KRESTCY, RS","","","14","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","10.6","3,,I,24,","","","","","53.7","3,,,I","","","","","",""
"RSM00026285","1965-07","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,25,","","","","","72.5",",,,I","","","","","",""
"RSM00026285","1965-08","58.267","32.533","63.0","KRESTCY, RS","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,07,","","","","","27.0","1,,,I","","","","","",""
"RSM00026285","1965-09","58.267","32.533","63.0","KRESTCY, RS","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,03,","","","","","35.3","1,,,I","","","","","",""
"RSM00026285","1965-10","58.267","32.533","63.0","KRESTCY, RS","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,08,","","","","","57.4","1,,,I","","","","","",""
"RSM00026285","1965-11","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,22,","","","","","41.0",",,,I","","","","","",""
"RSM00026285","1965-12","58.267","32.533","63.0","KRESTCY, RS","","","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,19,","","","","","54.2",",,,I","","","","","",""
"RSM00026285","1976-12","58.267","32.533","63.0","KRESTCY, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,06,","","","","","59.6",",,,I","","","","","",""
"RSM00026285","1977-01","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","","","15.1",",,,I","","","","","",""
"RSM00026285","1977-02","58.267","32.533","63.0","KRESTCY, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,27,","","","","","56.3",",,,I","","","","","",""
"RSM00026285","1977-03","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,05,","","","","","25.1",",,,I","","","","","",""
"RSM00026285","1977-04","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,09,","","","","","53.6",",,,I","","","","","",""
"RSM00026285","1977-05","58.267","32.533","63.0","KRESTCY, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","","","25.8",",,,I","","","","","",""
"RSM00026285","1977-06","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,20,","","","","","49.1",",,,I","","","","","",""
"RSM00026285","1977-07","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,29,","","","","","87.2",",,,I","","","","","",""
"RSM00026285","1977-08","58.267","32.533","63.0","KRESTCY, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,07,","","","","","29.6",",,,I","","","","","",""
"RSM00026285","1977-09","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,13,","","","","","79.6",",,,I","","","","","",""
"RSM00026285","1977-10","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,01,","","","","","79.9",",,,I","","","","","",""
"RSM00026285","1977-11","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,20,","","","","","51.9",",,,I","","","","","",""
"RSM00026285","1977-12","58.267","32.533","63.0","KRESTCY, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,27,","","","","","49.1",",,,I","","","","","",""
"RSM00026285","1978-01","58.267","32.533","63.0","KRESTCY, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,02,","","","","","37.7",",,,I","","","","","",""
"RSM00026285","1978-02","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","","","37.0",",,,I","","","","","",""
"RSM00026285","1978-03","58.267","32.533","63.0","KRESTCY, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,18,","","","","","77.1",",,,I","","","","","",""
"RSM00026285","1978-04","58.267","32.533","63.0","KRESTCY, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,14,","","","","","65.2",",,,I","","","","","",""
"RSM00026285","1978-05","58.267","32.533","63.0","KRESTCY, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,14,","","","","","18.9",",,,I","","","","","",""
"RSM00026285","1978-06","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","9",",I","3",",I","","","","","","","","","","","","","","","","","33.1",",,I,11,","","","","","131.9",",,,I","","","","","",""
"RSM00026285","1978-07","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,06,","","","","","54.1",",,,I","","","","","",""
"RSM00026285","1978-08","58.267","32.533","63.0","KRESTCY, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,10,","","","","","98.3",",,,I","","","","","",""
"RSM00026285","1978-09","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,06,","","","","","90.4",",,,I","","","","","",""
"RSM00026285","1978-10","58.267","32.533","63.0","KRESTCY, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,05,","","","","","61.6",",,,I","","","","","",""
"RSM00026285","1978-11","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,20,","","","","","115.7",",,,I","","","","","",""
"RSM00026285","1978-12","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,14,","","","","","22.9",",,,I","","","","","",""
"RSM00026285","1979-01","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,25,","","","","","32.8",",,,I","","","","","",""
"RSM00026285","1979-02","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,03,","","","","","33.8",",,,I","","","","","",""
"RSM00026285","1979-03","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,04,","","","","","33.3",",,,I","","","","","",""
"RSM00026285","1979-04","58.267","32.533","63.0","KRESTCY, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,28,","","","","","11.0",",,,I","","","","","",""
"RSM00026285","1979-05","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,11,","","","","","26.7",",,,I","","","","","",""
"RSM00026285","1979-06","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,08,","","","","","16.3",",,,I","","","","","",""
"RSM00026285","1979-07","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,07,","","","","","123.3",",,,I","","","","","",""
"RSM00026285","1979-08","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","48.2",",,I,06,","","","","","102.4",",,,I","","","","","",""
"RSM00026285","1979-09","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,19,","","","","","60.0",",,,I","","","","","",""
"RSM00026285","1979-10","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,05,","","","","","30.8",",,,I","","","","","",""
"RSM00026285","1979-11","58.267","32.533","63.0","KRESTCY, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,30,","","","","","58.3",",,,I","","","","","",""
"RSM00026285","1979-12","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,03,","","","","","52.4",",,,I","","","","","",""
"RSM00026285","1980-01","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,02,","","","","","43.3",",,,I","","","","","",""
"RSM00026285","1980-02","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,09,","","","","","31.1",",,,I","","","","","",""
"RSM00026285","1980-03","58.267","32.533","63.0","KRESTCY, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","","","8.4",",,,I","","","","","",""
"RSM00026285","1980-04","58.267","32.533","63.0","KRESTCY, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,02,","","","","","18.9",",,,I","","","","","",""
"RSM00026285","1980-05","58.267","32.533","63.0","KRESTCY, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,16,","","","","","51.2",",,,I","","","","","",""
"RSM00026285","1980-06","58.267","32.533","63.0","KRESTCY, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,20,","","","","","43.2",",,,I","","","","","",""
"RSM00026285","1980-07","58.267","32.533","63.0","KRESTCY, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,11,","","","","","40.6",",,,I","","","","","",""
"RSM00026285","1980-08","58.267","32.533","63.0","KRESTCY, RS","","","21",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","39.3",",,I,02,","","","","","185.3",",,,I","","","","","",""
"RSM00026285","1980-09","58.267","32.533","63.0","KRESTCY, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,10,","","","","","28.8",",,,I","","","","","",""
"RSM00026285","1980-10","58.267","32.533","63.0","KRESTCY, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,06,","","","","","80.0",",,,I","","","","","",""
"RSM00026285","1980-11","58.267","32.533","63.0","KRESTCY, RS","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,23,","","","","","61.6",",,,I","","","","","",""
"RSM00026285","1980-12","58.267","32.533","63.0","KRESTCY, RS","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,16,","","","","","81.6",",,,I","","","","","",""
"RSM00026285","1981-01","58.267","32.533","63.0","KRESTCY, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,01,","","","","","65.0",",,,I","","","","","",""
"RSM00026285","1981-02","58.267","32.533","63.0","KRESTCY, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,03,","","","","","33.7",",,,I","","","","","",""
"RSM00026285","1981-03","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,27,","","","","","49.2",",,,I","","","","","",""
"RSM00026285","1981-04","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,22,","","","","","24.8",",,,I","","","","","",""
"RSM00026285","1981-05","58.267","32.533","63.0","KRESTCY, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,02,","","","","","22.0",",,,I","","","","","",""
"RSM00026285","1981-06","58.267","32.533","63.0","KRESTCY, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,13,","","","","","60.8",",,,I","","","","","",""
