"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062246","1997-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","31",",C","24",",C","0",",C","0",",C","-44.0",",C,25,","","","","","","","9.3",",C,30,","4007.7","C","1021.4",",C","","","","","-14.62",",C","-7.73",",,,C","-21.50",",,,C","","","",""
"CA003062246","1997-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","1",",C","3",",C","28",",C","3",",C","0",",C","0",",C","-24.4",",C,11,","","","27",",,C,16,","2.7",",,C,16,","13.1",",C,24,","4644.9","C","637.2",",C","10.3",",,,C","103",",,,C","-4.43",",C","3.61",",,,C","-12.46",",,,C","","","",""
"CA003062246","1997-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","1,C","11",",C","3",",C","0",",C","","","2",",C","8","1,C","29","1,C","14","1,C","0","1,C","0","1,C","-30.4","1,C,14,","","","35",",,C,10,+","4.7",",,C,20,","13.3","1,C,25,","5357.7","C","712.8","1,C","23.9",",,,C","183",",,,C","-5.43","1,C","1.32","1,,,C","-12.18","1,,,C","","","",""
"CA003062246","1997-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","2,C","7",",C","3",",C","0",",C","","","1",",C","0","2,C","26","2,C","4","2,C","0","2,C","0","2,C","-16.4","2,C,08,","","","36",",,C,14,","5.6",",,C,20,","18.2","2,C,26,","5842.2","C","484.5","2,C","15.4",",,,C","52",",,,C","1.03","2,C","8.21","2,,,C","-6.15","2,,,C","","","",""
"CA003062246","1997-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","1,C","11","3,C","2","3,C","0","3,C","","","0","3,C","0","1,C","10","1,C","0","1,C","7","1,C","0","1,C","-4.7","1,C,02,","","","0","3,T,C,22,+","10.2","3,,C,19,","27.0","1,C,14,","6129.2","C","287.0","1,C","22.0","3,,,C","0","3,T,,C","8.77","1,C","15.58","1,,,C","1.95","1,,,C","","","",""
"CA003062246","1997-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.1","C","0.1",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.2",",C,29,","0",",,C,30,+","0",",,C,30,+","48.0",",,C,22,","24.7",",C,11,","6297.3","C","168.1",",C","124.1",",,,C","0",",,,C","12.74",",C","18.85",",,,C","6.62",",,,C","","","",""
"CA003062246","1997-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","","","","","","","0","1,C","0",",C","","","","","","","","","","","","","0","1,,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA003062246","1997-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","7.8",",C","11","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.3",",C,29,","0",",,C,31,+","0",",,C,31,+","11.0","1,,C,12,","32.0",",C,06,","","","113.0",",C","39.3","1,,,C","0",",,,C","14.94",",C","21.89",",,,C","7.99",",,,C","","","",""
"CA003062246","1997-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","2,C","9","5,C","3","5,C","0","5,C","","","0","2,C","0","2,C","3","2,C","0","2,C","10","2,C","0","2,C","-2.8","2,C,19,","","","0","2,,C,30,+","10.6","5,,C,05,","28.0","2,C,23,","","","217.5","2,C","22.0","5,,,C","0","2,,,C","10.57","2,C","17.63","2,,,C","3.51","2,,,C","","","",""
"CA003062246","1997-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","1,C","","","","","","","","","","","0","1,C","24","1,C","5","1,C","0","1,C","0","1,C","-9.3","1,C,13,","","","","","","","18.0","1,C,16,","","","477.2","1,C","","","","","2.43","1,C","7.54","1,,,C","-2.68","1,,,C","","","",""
"CA003062246","1997-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","8",",C","0",",C","0",",C","-14.8",",C,10,","","","","","","","14.5",",C,05,","","","627.6",",C","","","","","-2.59",",C","3.24",",,,C","-8.41",",,,C","","","",""
"CA003062246","1997-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","28",",C","2",",C","2",",C","31",",C","8",",C","0",",C","0",",C","-18.5",",C,19,","60",",,C,11,+","85",",,C,29,","9.5",",,C,29,","10.7",",C,14,","","","701.0",",C","15.8",",,,C","148",",,,C","-4.28",",C","1.93",",,,C","-10.49",",,,C","","","",""
"CA003062246","1998-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","31",",C","2","2,C","23",",C","31",",C","24",",C","0",",C","0",",C","-37.6",",C,11,","190",",,C,24,+","44","2,,C,01,","4.4","2,,C,01,","9.6",",C,30,","","","1084.5",",C","16.1","2,,,C","161","2,,,C","-16.65",",C","-10.95",",,,C","-22.35",",,,C","","","",""
"CA003062246","1998-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","28",",C","0",",C","4",",C","28",",C","8",",C","0",",C","0",",C","-20.7",",C,01,","180",",,C,13,+","12",",,C,08,","1.2",",,C,08,","12.0",",C,19,","","","642.3",",C","2.5",",,,C","23",",,,C","-4.61",",C","2.86",",,,C","-12.07",",,,C","","","",""
"CA003062246","1998-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","25","1,C","","","3",",C","31",",C","9",",C","0",",C","0",",C","-23.3",",C,10,","260","1,,C,07,","","","","","13.3",",C,30,","","","658.3",",C","","","","","-2.90",",C","2.55",",,,C","-8.36",",,,C","","","",""
"CA003062246","1998-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","4,C","0","1,C","25","1,C","0","1,C","1","1,C","0","1,C","-8.3","1,C,15,","10","1,,C,06,+","0","4,,C,30,+","","","21.7","1,C,28,","","","373.8","1,C","","","0","4,,,C","5.44","1,C","13.43","1,,,C","-2.54","1,,,C","","","",""
"CA003062246","1998-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-2.6",",C,04,","0",",,C,31,+","0",",,C,31,+","21.6",",,C,16,","27.1",",C,02,","","","182.4",",C","42.8",",,,C","0",",,,C","12.45",",C","20.37",",,,C","4.53",",,,C","","","",""
"CA003062246","1998-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","2.3","C","2.3",",C","17",",C","11",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","-0.9",",C,05,","0",",,C,30,+","0",",,C,30,+","27.8",",,C,28,","27.7",",C,09,","","","168.0",",C","85.4",",,,C","0",",,,C","12.81",",C","19.04",",,,C","6.58",",,,C","","","",""
"CA003062246","1998-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","15.9","C","13.6","3,C","11","1,C","4","1,C","0","1,C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","22","3,C","0","3,C","4.8","2,C,14,","0",",,C,31,+","0",",,C,31,+","17.4","1,,C,05,","31.3","3,C,26,","40.7","C","40.7","3,C","60.0","1,,,C","0",",,,C","17.37","3,C","23.86","3,,,C","10.88","2,,,C","","","",""
"CA003062246","1998-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","7","4,C","2","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.6","4,,C,01,","","","","","","","25.4","4,,,C","0",",,,C","","","","","","","","","",""
"CA003062246","1998-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","1,C","7","1,C","5","1,C","0","1,C","","","0",",C","0","1,C","5","1,C","0","1,C","6","1,C","0","1,C","-3.1","1,C,26,","","","0",",,C,30,+","10.8","1,,C,19,","28.2","1,C,02,","","","228.3","1,C","34.0","1,,,C","0",",,,C","10.46","1,C","17.80","1,,,C","3.12","1,,,C","","","",""
"CA003062246","1998-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","6","1,C","","","0",",C","23",",C","1",",C","2",",C","0",",C","-8.1",",C,29,","60","1,,C,10,","","","","","22.3",",C,06,","","","441.3",",C","","","","","4.10",",C","9.55",",,,C","-1.35",",,,C","","","",""
"CA003062246","1998-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","2,C","","","","","","","","","","","6","2,C","27","2,C","15","2,C","0","2,C","0","2,C","-24.1","2,C,29,","","","","","","","9.6","2,C,01,","","","682.9","2,C","","","","","-6.06","2,C","-0.89","2,,,C","-11.23","2,,,C","","","",""
"CA003062246","1998-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","1,C","","","","","","","29","2,C","","","14","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-35.5","1,C,20,","370","2,,C,31,+","","","","","7.6","1,C,10,","","","938.2","1,C","","","","","-12.94","1,C","-6.86","1,,,C","-19.02","1,,,C","","","",""
"CA003062246","1999-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","26","5,C","","","19",",C","31",",C","25",",C","0",",C","0",",C","-32.0",",C,24,","640","5,,C,31,+","","","","","6.9",",C,29,","","","963.3",",C","","","","","-12.74",",C","-6.43",",,,C","-19.05",",,,C","","","",""
"CA003062246","1999-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","5","4,C","0","4,C","0","4,C","28",",C","0","4,C","12",",C","28",",C","12",",C","0",",C","0",",C","-25.9",",C,05,","620",",,C,01,","15","4,,C,05,","1.5","4,,C,05,","9.6",",C,25,","","","729.1",",C","6.0","4,,,C","60","4,,,C","-7.71",",C","0.45",",,,C","-15.86",",,,C","","","",""
"CA003062246","1999-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","3,C","","","","","","","31",",C","","","2","3,C","28","3,C","7","3,C","0","3,C","0","3,C","-21.0","3,C,09,","610",",,C,05,","","","","","11.7","3,C,20,","","","620.9","3,C","","","","","-3.84","3,C","3.56","3,,,C","-11.25","3,,,C","","","",""
"CA003062246","1999-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","2,C","","","","","","","15",",C","1","5,C","0","2,C","20","2,C","0","2,C","1","2,C","0","2,C","-9.3","2,C,01,","300",",,C,01,","35","5,,C,26,","","","22.9","2,C,24,","","","398.2","2,C","","","141","5,,,C","4.11","2,C","10.99","2,,,C","-2.76","2,,,C","","","",""
"CA003062246","1999-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","14","1,C","6","1,C","0","1,C","","","0","1,C","0",",C","13",",C","0",",C","3",",C","0",",C","-5.7",",C,09,","","","0","1,,C,31,+","9.4","1,,C,07,","31.0",",C,24,","","","335.2",",C","45.8","1,,,C","0","1,,,C","7.52",",C","14.49",",,,C","0.55",",,,C","","","",""
"CA003062246","1999-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.4","C","0.4",",C","18",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-0.2",",C,11,+","0",",,C,30,+","0",",,C,30,+","20.4",",,C,19,","25.7",",C,17,","","","196.8",",C","54.0",",,,C","0",",,,C","11.79",",C","18.05",",,,C","5.52",",,,C","","","",""
"CA003062246","1999-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","3.1","C","2.7","3,C","12","1,C","8","1,C","0","1,C","","","0",",C","0","2,C","1","2,C","0","3,C","11","3,C","0","3,C","-0.3","2,C,17,","","","0",",,C,31,+","15.8","1,,C,14,+","28.4","3,C,21,","144.3","C","144.3","3,C","81.0","1,,,C","0",",,,C","13.26","3,C","19.51","3,,,C","7.01","2,,,C","","","",""
"CA003062246","1999-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA003062246","1999-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","1,C","5","1,C","1","1,C","0","1,C","","","0",",C","0","1,C","8","1,C","0","1,C","7","1,C","0","1,C","-5.8","1,C,28,","","","0",",,C,30,+","2.8","1,,C,09,","24.8","1,C,20,","","","265.9","1,C","6.2","1,,,C","0",",,,C","9.17","1,C","16.71","1,,,C","1.62","1,,,C","","","",""
"CA003062246","1999-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","2",",C","0",",C","26",",C","1",",C","1",",C","0",",C","-9.9",",C,27,+","10",",,C,01,","52",",,C,31,","5.2",",,C,31,","21.6",",C,22,","","","448.7",",C","12.2",",,,C","98",",,,C","3.86",",C","10.77",",,,C","-3.05",",,,C","","","",""
"CA003062246","1999-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","1","5,C","1","5,C","0","5,C","","","0","5,C","3",",C","30",",C","11",",C","0",",C","0",",C","-19.1",",C,28,","","","0","5,,C,30,+","4.4","5,,C,12,","7.1",",C,10,","","","672.2",",C","4.4","5,,,C","0","5,,,C","-4.08",",C","1.51",",,,C","-9.66",",,,C","","","",""
"CA003062246","1999-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","","","","","3",",C","30",",C","12",",C","0",",C","0",",C","-20.3",",C,19,","","","","","","","15.5",",C,27,","","","699.1",",C","","","","","-4.22",",C","1.89",",,,C","-10.33",",,,C","","","",""
"CA003062246","2000-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","31",",C","21",",C","0",",C","0",",C","-30.2",",C,03,","","","","","","","9.0",",C,31,","","","956.8",",C","","","","","-12.53",",C","-5.45",",,,C","-19.62",",,,C","","","",""
"CA003062246","2000-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","12","1,C","28","1,C","7","1,C","0","1,C","0","1,C","-27.1","1,C,13,","","","","","","","10.4","1,C,21,","","","716.1","1,C","","","","","-7.24","1,C","1.66","1,,,C","-16.14","1,,,C","","","",""
"CA003062246","2000-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","9",",C","0",",C","0",",C","-17.1",",C,15,","","","","","","","13.5",",C,26,","","","614.8",",C","","","","","-1.50",",C","4.80",",,,C","-7.80",",,,C","","","",""
"CA003062246","2000-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","24",",C","3",",C","0",",C","0",",C","-21.9",",C,15,","","","","","","","19.1",",C,27,","","","472.6",",C","","","","","2.58",",C","9.67",",,,C","-4.51",",,,C","","","",""
"CA003062246","2000-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0","1,C","","","","","","","","","0",",C","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-2.2","1,C,08,","","","0",",,C,31,+","","","19.7","1,C,21,","","","333.9","1,C","","","0",",,,C","7.20","1,C","12.89","1,,,C","1.52","1,,,C","","","",""
"CA003062246","2000-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","20",",C","6",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","-2.3",",C,01,","0",",,C,30,+","0",",,C,30,+","30.0",",,C,11,","25.9",",C,28,+","","","192.6",",C","91.0",",,,C","0",",,,C","11.91",",C","18.39",",,,C","5.44",",,,C","","","",""
"CA003062246","2000-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","14","5,C","5","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","9.4","5,,C,08,","","","","","","","43.4","5,,,C","0",",,,C","","","","","","","","","",""
"CA003062246","2000-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA003062246","2000-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","-8.7",",C,22,","0",",,C,30,+","0",",,C,30,+","19.0",",,C,02,","24.6",",C,16,","","","282.7",",C","45.0",",,,C","0",",,,C","8.91",",C","15.87",",,,C","1.95",",,,C","","","",""
"CA003062246","2000-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","","","0","1,C","0",",C","25",",C","0",",C","1",",C","0",",C","-12.7",",C,05,","","","0","1,,C,31,+","","","21.3",",C,08,","","","459.1",",C","","","0","1,,,C","3.52",",C","9.73",",,,C","-2.68",",,,C","","","",""
"CA003062246","2000-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","21","4,C","","","2",",C","30",",C","10",",C","0",",C","0",",C","-22.2",",C,11,","80","4,,C,11,+","","","","","9.7",",C,02,","","","676.0",",C","","","","","-4.20",",C","2.34",",,,C","-10.74",",,,C","","","",""
"CA003062246","2000-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","","","","","","","30","1,C","","","15",",C","31",",C","23",",C","0",",C","0",",C","-34.9",",C,11,","100","1,,C,17,","","","","","10.7",",C,06,","","","950.6",",C","","","","","-12.33",",C","-6.29",",,,C","-18.37",",,,C","","","",""
"CA003062246","2001-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","31",",C","0",",C","1",",C","31",",C","8",",C","0",",C","0",",C","-19.5",",C,23,","90",",,C,03,+","0",",,C,31,+","2.2",",,C,16,","10.4",",C,03,","","","679.8",",C","4.4",",,,C","0",",,,C","-3.60",",C","3.48",",,,C","-10.67",",,,C","","","",""
"CA003062246","2001-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","28",",C","","","17",",C","28",",C","19",",C","0",",C","0",",C","-29.4",",C,25,","110",",,C,27,","","","","","11.8",",C,28,","","","820.0",",C","","","","","-10.95",",C","-3.55",",,,C","-18.36",",,,C","","","",""
"CA003062246","2001-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","30",",C","5",",C","0",",C","0",",C","-19.7",",C,23,","","","","","","","14.4",",C,07,","","","627.9",",C","","","","","-1.92",",C","4.63",",,,C","-8.47",",,,C","","","",""
"CA003062246","2001-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","0",",C","1",",C","0",",C","-11.9",",C,12,","","","","","","","21.6",",C,27,","","","451.5",",C","","","","","3.28",",C","9.92",",,,C","-3.36",",,,C","","","",""
"CA003062246","2001-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","0.2","C","0.2",",C","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","8",",C","0",",C","-4.6",",C,07,","0",",,C,31,+","0",",,C,31,+","","","26.0",",C,22,","","","262.3",",C","","","0",",,,C","9.88",",C","17.16",",,,C","2.59",",,,C","","","",""
"CA003062246","2001-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","13","2,C","11","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","16.4","2,,C,17,","","","","","","","63.8","2,,,C","0",",,,C","","","","","","","","","",""
"CA003062246","2001-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","","","13","5,C","10","5,C","1","5,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","35.2","5,,C,17,","","","","","","","145.6","5,,,C","0",",,,C","","","","","","","","","",""
"CA003062246","2001-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","6.4","1,C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","26","1,C","0","1,C","2.1",",C,20,","0",",,C,31,+","0",",,C,31,+","4.4",",,C,03,","30.7","1,C,15,","","","80.1","1,C","17.0",",,,C","0",",,,C","15.90","1,C","24.61","1,,,C","7.19",",,,C","","","",""
"CA003062246","2001-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-2.4",",C,29,","0",",,C,30,+","0",",,C,30,+","1.6",",,C,18,+","28.5",",C,23,","","","233.2",",C","5.6",",,,C","0",",,,C","10.56",",C","19.04",",,,C","2.08",",,,C","","","",""
"CA003062246","2001-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","","","0.0","1,C","2","5,C","0","5,C","0","5,C","9",",C","0","5,C","0","1,C","30","1,C","0","1,C","0","1,C","0","1,C","-15.2","1,C,28,","110",",,C,28,","10","5,,C,30,","1.8","5,,C,26,","18.8","1,C,16,","","","485.6","1,C","3.4","5,,,C","10","5,,,C","2.15","1,C","9.17","1,,,C","-4.88","1,,,C","","","",""
