"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100LRP","1997-06","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","26",",C","14",",C","0",",C","","","","","0",",C","2",",C","0",",C","17",",C","0",",C","-2.2",",C,02,","","","","","21.8",",,C,12,","26.6",",C,30,","8830.5","C","151.6",",C","128.4",",,,C","","","13.28",",C","20.27",",,,C","6.29",",,,C","","","",""
"CA002100LRP","1997-07","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","4.7","1,C","26",",C","11",",C","0",",C","","","","","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","5.2","1,C,31,","","","","","19.4",",,C,14,","29.4","1,C,01,","63.7","C","63.7","1,C","92.4",",,,C","","","16.37","1,C","23.82","1,,,C","8.92","1,,,C","","","",""
"CA002100LRP","1997-08","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0","1,C","26",",C","9",",C","0",",C","","","","","0","1,C","3","1,C","0","1,C","10","1,C","0","1,C","-2.9","1,C,20,","","","","","12.2",",,C,01,","27.7","1,C,05,","217.5","C","153.8","1,C","71.0",",,,C","","","13.21","1,C","19.64","1,,,C","6.77","1,,,C","","","",""
"CA002100LRP","1997-09","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0","1,C","17","2,C","3","2,C","0","2,C","","","","","0","1,C","16","1,C","0",",C","2",",C","0",",C","-7.5","1,C,27,","","","","","3.2","2,,C,01,","21.5",",C,08,","529.7","C","312.2",",C","23.4","2,,,C","","","7.63","1,C","15.33",",,,C","-0.08","1,,,C","","","",""
"CA002100LRP","1997-10","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","9",",C","31",",C","22",",C","0",",C","0",",C","-29.4",",C,28,","","","","","","","7.8",",C,01,","1384.5","C","854.8",",C","","","","","-9.24",",C","-3.58",",,,C","-14.90",",,,C","","","",""
"CA002100LRP","1997-11","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","16",",C","30",",C","27",",C","0",",C","0",",C","-31.6",",C,25,","","","","","","","9.2",",C,10,","2352.9","C","968.4",",C","","","","","-13.95",",C","-9.28",",,,C","-18.61",",,,C","","","",""
"CA002100LRP","1997-12","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","-41.0",",C,31,","","","","","","","-0.7",",C,01,","3513.3","C","1160.4",",C","","","","","-19.10",",C","-14.35",",,,C","-23.85",",,,C","","","",""
"CA002100LRP","1998-01","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","31",",C","30",",C","0",",C","0",",C","-49.3",",C,06,","","","","","","","3.6",",C,31,","4919.7","C","1406.4",",C","","","","","-27.04",",C","-23.45",",,,C","-30.62",",,,C","","","",""
"CA002100LRP","1998-02","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","28",",C","28",",C","0",",C","0",",C","-35.7",",C,08,","","","","","","","-4.0",",C,25,","5937.1","C","1017.4",",C","","","","","-18.00",",C","-12.52",",,,C","-23.49",",,,C","","","",""
"CA002100LRP","1998-03","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","31",",C","14",",C","0",",C","0",",C","-34.4",",C,11,","","","","","","","10.3",",C,21,","6816.6","C","879.5",",C","","","","","-10.04",",C","-0.52",",,,C","-19.56",",,,C","","","",""
"CA002100LRP","1998-04","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","","","0",",C","29",",C","0",",C","0",",C","0",",C","-8.6",",C,06,+","","","","","0.6",",,C,09,","14.3",",C,18,","7288.4","C","471.8",",C","1.0",",,,C","","","2.61",",C","10.34",",,,C","-5.13",",,,C","","","",""
"CA002100LRP","1998-05","64.05","-139.1333","370.0","DAWSON, YT CA","3.2","C","3.2",",C","15",",C","4",",C","0",",C","","","","","0",",C","12",",C","0",",C","9",",C","0",",C","-5.0",",C,12,","","","","","17.6",",,C,07,","30.2",",C,28,","7560.0","C","271.6",",C","49.4",",,,C","","","9.68",",C","17.22",",,,C","2.13",",,,C","","","",""
"CA002100LRP","1998-06","64.05","-139.1333","370.0","DAWSON, YT CA","6.3","C","3.1",",C","16",",C","7",",C","0",",C","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","1.7",",C,04,","","","","","12.2",",,C,22,","31.5",",C,30,","7685.4","C","125.4",",C","60.0",",,,C","","","14.25",",C","21.98",",,,C","6.53",",,,C","","","",""
"CA002100LRP","1998-07","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","13.8",",C","16","1,C","4","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","27",",C","2",",C","1.5",",C,27,","","","","","6.2","1,,C,24,","33.4",",C,04,","86.4","C","86.4",",C","32.0","1,,,C","","","15.99",",C","23.98",",,,C","8.00",",,,C","","","",""
"CA002100LRP","1998-08","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","0.0",",C","15",",C","2",",C","0",",C","","","","","0",",C","6",",C","0",",C","9",",C","0",",C","-4.1",",C,19,","","","","","9.8",",,C,22,","26.1",",C,01,","302.4","C","216.0",",C","36.0",",,,C","","","11.36",",C","18.60",",,,C","4.13",",,,C","","","",""
"CA002100LRP","1998-09","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","0.0",",C","15","1,C","5","1,C","0","1,C","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","-11.7",",C,30,","","","","","24.8","1,,C,28,","18.1",",C,18,","666.2","C","363.8",",C","50.6","1,,,C","","","6.21",",C","12.59",",,,C","-0.17",",,,C","","","",""
"CA002100LRP","1998-10","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","0.0","1,C","","","","","","","","","","","5","1,C","29","1,C","12","1,C","0","1,C","0","1,C","-26.6","1,C,31,","","","","","","","13.3","1,C,24,","1374.7","C","708.5","1,C","","","","","-5.29","1,C","0.10","1,,,C","-10.67","1,,,C","","","",""
"CA002100LRP","1998-11","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","0.0",",C","","","","","","","","","","","19",",C","30",",C","30",",C","0",",C","0",",C","-29.7",",C,30,","","","","","","","-4.0",",C,05,","2409.6","C","1034.9",",C","","","","","-16.17",",C","-12.65",",,,C","-19.68",",,,C","","","",""
"CA002100LRP","1998-12","64.05","-139.1333","370.0","DAWSON, YT CA","20.1","C","0.0",",C","","","","","","","","","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","-47.1",",C,29,","","","0",",,C,31,+","","","-9.2",",C,12,+","3785.3","C","1375.7",",C","","","0",",,,C","-26.05",",C","-22.21",",,,C","-29.88",",,,C","","","",""
"CA002100LRP","1999-01","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-49.3",",C,21,","","","0",",,C,31,+","","","-7.4",",C,15,","5330.6","C","1545.3",",C","","","0",",,,C","-31.51",",C","-27.44",",,,C","-35.59",",,,C","","","",""
"CA002100LRP","1999-02","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-48.4",",C,05,","","","0",",,C,28,+","","","-5.5",",C,17,","6545.7","C","1215.1",",C","","","0",",,,C","-25.06",",C","-19.30",",,,C","-30.83",",,,C","","","",""
"CA002100LRP","1999-03","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","16",",C","31",",C","16",",C","0",",C","0",",C","-40.8",",C,07,","","","0",",,C,31,+","","","9.4",",C,23,","7469.2","C","923.5",",C","","","0",",,,C","-11.46",",C","-3.01",",,,C","-19.90",",,,C","","","",""
"CA002100LRP","1999-04","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","1",",C","29",",C","0",",C","0",",C","0",",C","-19.6",",C,08,","","","0",",,C,30,+","","","17.7",",C,20,+","7991.5","C","522.3",",C","","","0",",,,C","0.92",",C","7.82",",,,C","-5.97",",,,C","","","",""
"CA002100LRP","1999-05","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0","2,C","15",",C","6",",C","0",",C","","","0",",C","0","2,C","17","2,C","0",",C","0",",C","0",",C","-7.3","2,C,19,","","","0",",,C,31,+","11.0",",,C,01,","20.1",",C,13,","8338.4","C","346.9",",C","37.8",",,,C","0",",,,C","6.34","2,C","13.67",",,,C","-0.99","2,,,C","","","",""
"CA002100LRP","1999-06","64.05","-139.1333","370.0","DAWSON, YT CA","5.4","C","5.4",",C","","","","","","","","","0",",C","0",",C","2",",C","0",",C","22",",C","0",",C","-2.1",",C,01,","","","0",",,C,30,+","","","31.0",",C,16,","8437.2","C","98.8",",C","","","0",",,,C","15.22",",C","23.14",",,,C","7.30",",,,C","","","",""
"CA002100LRP","1999-07","64.05","-139.1333","370.0","DAWSON, YT CA","8.0","C","2.6",",C","12","2,C","4","2,C","0","2,C","","","","","0",",C","1",",C","0",",C","19",",C","0",",C","-2.0",",C,28,","","","","","7.6","2,,C,21,","30.4",",C,15,","103.9","C","103.9",",C","33.0","2,,,C","","","15.06",",C","22.65",",,,C","7.48",",,,C","","","",""
"CA002100LRP","1999-08","64.05","-139.1333","370.0","DAWSON, YT CA","22.2","C","14.2","1,C","","","","","","","","","0",",C","0","1,C","2","1,C","0","1,C","11","1,C","3","1,C","-1.8","1,C,28,","","","0",",,C,31,+","","","32.8","1,C,01,","261.4","C","157.5","1,C","","","0",",,,C","13.55","1,C","20.84","1,,,C","6.27","1,,,C","","","",""
"CA002100LRP","1999-09","64.05","-139.1333","370.0","DAWSON, YT CA","22.2","C","0.0",",C","","","","","","","","","0",",C","0",",C","17",",C","1",",C","1",",C","0",",C","-17.5",",C,30,","","","0",",,C,30,+","","","21.2",",C,18,","633.2","C","371.8",",C","","","0",",,,C","5.94",",C","12.38",",,,C","-0.50",",,,C","","","",""
"CA002100LRP","1999-10","64.05","-139.1333","370.0","DAWSON, YT CA","22.2","C","0.0",",C","","","","","","","","","0",",C","3",",C","30",",C","15",",C","0",",C","0",",C","-26.0",",C,31,","","","0",",,C,31,+","","","11.3",",C,07,","1342.7","C","709.5",",C","","","0",",,,C","-4.55",",C","-0.36",",,,C","-8.75",",,,C","","","",""
"CA002100LRP","1999-11","64.05","-139.1333","370.0","DAWSON, YT CA","22.2","C","0.0",",C","","","","","","","","","","","21",",C","30",",C","29",",C","0",",C","0",",C","-37.0",",C,29,","","","","","","","3.4",",C,01,","2418.7","C","1076.0",",C","","","","","-17.54",",C","-13.20",",,,C","-21.87",",,,C","","","",""
"CA002100LRP","1999-12","64.05","-139.1333","370.0","DAWSON, YT CA","22.2","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","29",",C","0",",C","0",",C","-48.7",",C,31,","","","","","","","6.9",",C,23,+","3687.6","C","1268.9",",C","","","","","-22.60",",C","-17.84",",,,C","-27.36",",,,C","","","",""
"CA002100LRP","2000-01","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","30",",C","0",",C","0",",C","-48.9",",C,13,","","","","","","","2.6",",C,31,","5162.1","C","1474.5",",C","","","","","-29.23",",C","-25.21",",,,C","-33.25",",,,C","","","",""
"CA002100LRP","2000-02","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","29",",C","29",",C","0",",C","0",",C","-29.6",",C,28,","","","","","","","-2.5",",C,01,","6091.7","C","929.6",",C","","","","","-13.72",",C","-8.69",",,,C","-18.75",",,,C","","","",""
"CA002100LRP","2000-03","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","9",",C","30",",C","11",",C","0",",C","0",",C","-28.4",",C,14,","","","","","","","9.2",",C,27,","6879.7","C","788.0",",C","","","","","-7.09",",C","0.96",",,,C","-15.14",",,,C","","","",""
"CA002100LRP","2000-04","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","3",",C","0",",C","0",",C","-23.9",",C,06,","","","","","","","13.1",",C,27,+","7498.0","C","618.3",",C","","","","","-2.28",",C","6.05",",,,C","-10.61",",,,C","","","",""
"CA002100LRP","2000-06","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.5",",C","","","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","0.1",",C,01,","","","","","","","28.4",",C,25,","","","120.9",",C","","","","","14.32",",C","21.96",",,,C","6.68",",,,C","","","",""
"CA002100LRP","2000-08","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","3",",C","0",",C","-3.6",",C,27,","0",",,C,31,+","","","","","24.6",",C,02,","","","264.3",",C","","","","","9.81",",C","16.69",",,,C","2.92",",,,C","","","",""
"CA002100LRP","2000-09","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.0",",C","12",",C","6",",C","0",",C","","","","","0",",C","19",",C","4",",C","0",",C","0",",C","-10.0",",C,30,","","","","","14.2",",,C,14,","17.5",",C,01,","","","427.6",",C","50.2",",,,C","","","4.08",",C","9.19",",,,C","-1.03",",,,C","","","",""
"CA002100LRP","2000-10","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.0",",C","","","","","","","","","","","5",",C","31",",C","17",",C","0",",C","0",",C","-23.9",",C,29,","","","","","","","7.8",",C,14,","","","734.7",",C","","","","","-5.37",",C","-0.66",",,,C","-10.07",",,,C","","","",""
"CA002100LRP","2000-11","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.0",",C","","","","","","","","","","","11",",C","30",",C","30",",C","0",",C","0",",C","-29.1",",C,07,","","","","","","","-3.9",",C,21,","","","931.8",",C","","","","","-12.73",",C","-8.98",",,,C","-16.47",",,,C","","","",""
"CA002100LRP","2000-12","64.05","-139.1333","370.0","DAWSON, YT CA","","","0.0",",C","","","","","","","","","","","28",",C","31",",C","30",",C","0",",C","0",",C","-43.2",",C,17,","","","","","","","0.5",",C,31,","","","1313.2",",C","","","","","-24.03",",C","-20.40",",,,C","-27.65",",,,C","","","",""
"CA002100LRP","2001-01","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","26",",C","0",",C","0",",C","-32.5",",C,06,","","","","","","","2.3",",C,08,","","","1089.3",",C","","","","","-16.80",",C","-11.23",",,,C","-22.38",",,,C","","","",""
"CA002100LRP","2001-02","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","28",",C","26",",C","0",",C","0",",C","-35.7",",C,24,","","","","","","","9.1",",C,28,+","","","1041.0",",C","","","","","-18.85",",C","-12.66",",,,C","-25.03",",,,C","","","",""
"CA002100LRP","2001-03","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","17",",C","0",",C","0",",C","-38.2",",C,22,","","","","","","","7.7",",C,26,","","","899.1",",C","","","","","-10.67",",C","-2.66",",,,C","-18.68",",,,C","","","",""
"CA002100LRP","2001-04","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","29",",C","1",",C","0",",C","0",",C","-21.2",",C,02,","","","","","","","12.5",",C,17,","","","535.5",",C","","","","","0.48",",C","7.51",",,,C","-6.54",",,,C","","","",""
"CA002100LRP","2001-05","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","18",",C","0",",C","0",",C","0",",C","-6.1",",C,12,","","","","","","","19.0",",C,31,","","","381.7",",C","","","","","6.02",",C","13.12",",,,C","-1.08",",,,C","","","",""
"CA002100LRP","2001-06","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","22",",C","0",",C","-1.1",",C,02,","","","","","","","27.5",",C,18,+","","","123.0",",C","","","","","14.23",",C","22.64",",,,C","5.83",",,,C","","","",""
"CA002100LRP","2001-07","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","4.7",",C","","","","","","","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","2.1",",C,11,","","","","","","","30.1",",C,20,","113.3","C","113.3",",C","","","","","14.83",",C","21.38",",,,C","8.28",",,,C","","","",""
"CA002100LRP","2001-08","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","0.8",",C,02,","","","","","","","25.8",",C,09,","255.6","C","142.3",",C","","","","","13.74",",C","21.07",",,,C","6.42",",,,C","","","",""
"CA002100LRP","2001-09","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","-8.0",",C,29,","","","","","","","18.2",",C,18,+","593.7","C","338.1",",C","","","","","7.06",",C","14.09",",,,C","0.03",",,,C","","","",""
"CA002100LRP","2001-10","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","3",",C","30",",C","17",",C","0",",C","0",",C","-23.0",",C,27,","","","","","","","9.3",",C,02,","1308.5","C","714.8",",C","","","","","-4.72",",C","-0.53",",,,C","-8.92",",,,C","","","",""
"CA002100LRP","2001-11","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","17",",C","30",",C","30",",C","0",",C","0",",C","-39.4",",C,30,","","","","","","","-3.6",",C,01,","2381.6","C","1073.1",",C","","","","","-17.44",",C","-14.26",",,,C","-20.61",",,,C","","","",""
"CA002100LRP","2001-12","64.05","-139.1333","370.0","DAWSON, YT CA","4.7","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","30",",C","0",",C","0",",C","-40.3",",C,03,","","","","","","","2.5",",C,27,","3713.2","C","1331.6",",C","","","","","-24.62",",C","-20.20",",,,C","-29.05",",,,C","","","",""
"CA002100LRP","2002-01","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","-42.7",",C,27,","","","","","","","-4.4",",C,09,","4972.8","C","1259.6",",C","","","","","-22.30",",C","-18.09",",,,C","-26.50",",,,C","","","",""
"CA002100LRP","2002-02","64.05","-139.1333","370.0","DAWSON, YT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","28",",C","28",",C","0",",C","0",",C","-37.5",",C,22,","","","","","","","-2.7",",C,28,","6064.9","C","1092.1",",C","","","","","-20.67",",C","-14.38",",,,C","-26.96",",,,C","","","",""
