"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037905","1950-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","0",",I","0",",I","","","","","","","1.8",",,I,18,","","","6.6",",,,I","",""
"AJ000037905","1950-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","0",",I","0",",I","","","","","","","2.3",",,I,04,","","","5.3",",,,I","",""
"AJ000037905","1951-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","2",",I","0",",I","","","","","","","4.8",",,I,05,","","","11.9",",,,I","",""
"AJ000037905","1951-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","2",",I","0",",I","","","","","","","15.3",",,I,06,","","","25.1",",,,I","",""
"AJ000037905","1951-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","1",",I","0",",I","","","","","","","3.6",",,I,12,","","","5.8",",,,I","",""
"AJ000037905","1951-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","0",",I","0",",I","","","","","","","1.5",",,I,20,","","","4.3",",,,I","",""
"AJ000037905","1951-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","1",",I","0",",I","","","","","","","6.1",",,I,21,","","","12.8",",,,I","",""
"AJ000037905","1951-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","2",",I","0",",I","","","","","","","9.7",",,I,27,","","","14.3",",,,I","",""
"AJ000037905","1951-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"AJ000037905","1951-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","1",",I","0",",I","","","","","","","3.4",",,I,06,","","","3.4",",,,I","",""
"AJ000037905","1951-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","7",",I","1",",I","","","","","","","41.1",",,I,13,","","","100.3",",,,I","",""
"AJ000037905","1951-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","14",",I","11",",I","1",",I","","","","","","","46.1",",,I,20,","","","132.9",",,,I","",""
"AJ000037905","1951-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","1",",I","0",",I","","","","","","","8.6",",,I,09,","","","17.5",",,,I","",""
"AJ000037905","1951-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10","1,I","6","1,I","0","1,I","","","","","","","9.9","1,,I,20,","","","39.5","1,,,I","",""
"AJ000037905","1952-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,11,","","","6.6","1,,,I","",""
"AJ000037905","1952-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","2",",I","0",",I","","","","","","","4.1",",,I,22,","","","11.0",",,,I","",""
"AJ000037905","1952-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","2",",I","0",",I","","","","","","","17.7",",,I,04,","","","36.2",",,,I","",""
"AJ000037905","1952-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","13",",I","6",",I","0",",I","","","","","","","17.0",",,I,23,","","","42.9",",,,I","",""
"AJ000037905","1952-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","1",",I","0",",I","","","","","","","10.2",",,I,10,","","","15.0",",,,I","",""
"AJ000037905","1952-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","2",",I","0",",I","","","","","","","12.5",",,I,01,","","","26.1",",,,I","",""
"AJ000037905","1952-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,16,","","","0.9",",,,I","",""
"AJ000037905","1952-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,14,","","","2.1",",,,I","",""
"AJ000037905","1952-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1","1,I","1","1,I","0","1,I","","","","","","","9.3","1,,I,18,","","","9.9","1,,,I","",""
"AJ000037905","1952-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","3",",I","0",",I","","","","","","","10.4",",,I,30,","","","23.1",",,,I","",""
"AJ000037905","1952-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,12,","","","3.7",",,,I","",""
"AJ000037905","1952-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","0",",I","0",",I","","","","","","","2.4",",,I,26,","","","8.6",",,,I","",""
"AJ000037905","1953-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8","1,I","1","1,I","0","1,I","","","","","","","5.0","1,,I,17,","","","12.1","1,,,I","",""
"AJ000037905","1953-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","2","1,I","0","1,I","","","","","","","5.0","1,,I,19,","","","12.0","1,,,I","",""
"AJ000037905","1953-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","6",",I","1",",I","","","","","","","28.0",",,I,24,","","","50.7",",,,I","",""
"AJ000037905","1953-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","4",",I","0",",I","","","","","","","4.4",",,I,03,","","","20.8",",,,I","",""
"AJ000037905","1953-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","4",",I","0",",I","","","","","","","8.1",",,I,04,","","","23.4",",,,I","",""
"AJ000037905","1953-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","3",",I","0",",I","","","","","","","3.6",",,I,11,","","","11.4",",,,I","",""
"AJ000037905","1953-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2",",I","1",",I","0",",I","","","","","","","10.5",",,I,01,","","","11.3",",,,I","",""
"AJ000037905","1953-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,14,","","","0.5",",,,I","",""
"AJ000037905","1953-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","2",",I","0",",I","","","","","","","7.3",",,I,18,","","","17.5",",,,I","",""
"AJ000037905","1953-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10",",I","5",",I","0",",I","","","","","","","6.5",",,I,15,","","","32.3",",,,I","",""
"AJ000037905","1953-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","19",",I","10",",I","1",",I","","","","","","","33.5",",,I,26,","","","125.7",",,,I","",""
"AJ000037905","1953-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","6",",I","0",",I","","","","","","","19.0",",,I,15,","","","59.0",",,,I","",""
"AJ000037905","1954-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","1",",I","0",",I","","","","","","","3.0",",,I,04,","","","10.4",",,,I","",""
"AJ000037905","1954-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","6",",I","0",",I","","","","","","","10.7",",,I,24,","","","39.8",",,,I","",""
"AJ000037905","1954-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","6",",I","0",",I","","","","","","","16.4",",,I,14,","","","41.6",",,,I","",""
"AJ000037905","1954-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10","1,I","6","1,I","0","1,I","","","","","","","10.7","1,,I,07,","","","33.8","1,,,I","",""
"AJ000037905","1954-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","3",",I","0",",I","","","","","","","8.1",",,I,17,","","","22.9",",,,I","",""
"AJ000037905","1954-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","0",",I","0",",I","","","","","","","1.7",",,I,13,","","","3.5",",,,I","",""
"AJ000037905","1954-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6","1,I","1","1,I","0","1,I","","","","","","","5.0","1,,I,23,","","","9.0","1,,,I","",""
"AJ000037905","1954-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1","2,I","0","2,I","0","2,I","","","","","","","0.7","2,,I,11,","","","0.7","2,,,I","",""
"AJ000037905","1954-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","1",",I","0",",I","","","","","","","2.9",",,I,11,","","","5.5",",,,I","",""
"AJ000037905","1954-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,23,","","","0.1",",,,I","",""
"AJ000037905","1954-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8","1,I","2","1,I","0","1,I","","","","","","","7.6","1,,I,02,","","","17.8","1,,,I","",""
"AJ000037905","1954-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","4",",I","0",",I","","","","","","","11.0",",,I,30,","","","30.3",",,,I","",""
"AJ000037905","1955-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","1",",I","0",",I","","","","","","","9.4",",,I,01,","","","11.7",",,,I","",""
"AJ000037905","1955-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","3,I","0","3,I","0","3,I","","","","","","","0.4","3,,I,12,+","","","2.3","3,,,I","",""
"AJ000037905","1955-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","1,I","5","1,I","0","1,I","","","","","","","12.6","1,,I,04,","","","31.7","1,,,I","",""
"AJ000037905","1955-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","1",",I","0",",I","","","","","","","3.6",",,I,08,","","","9.9",",,,I","",""
"AJ000037905","1955-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10",",I","4",",I","0",",I","","","","","","","6.8",",,I,26,","","","23.1",",,,I","",""
"AJ000037905","1955-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","2","1,I","0","1,I","","","","","","","16.6","1,,I,09,","","","32.2","1,,,I","",""
"AJ000037905","1955-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","1,I","2","1,I","0","1,I","","","","","","","4.1","1,,I,13,","","","8.2","1,,,I","",""
"AJ000037905","1955-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","5,I","1","5,I","0","5,I","","","","","","","9.4","5,,I,16,","","","9.9","5,,,I","",""
"AJ000037905","1955-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","3,I","3","3,I","0","3,I","","","","","","","17.4","3,,I,27,","","","32.3","3,,,I","",""
"AJ000037905","1955-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","1,I","0","1,I","0","1,I","","","","","","","1.7","1,,I,05,","","","2.3","1,,,I","",""
"AJ000037905","1955-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","4",",I","0",",I","","","","","","","16.4",",,I,24,","","","39.8",",,,I","",""
"AJ000037905","1955-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","2,I","1","2,I","0","2,I","","","","","","","4.4","2,,I,26,","","","9.1","2,,,I","",""
"AJ000037905","1956-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","2",",I","0",",I","","","","","","","11.9",",,I,13,","","","21.1",",,,I","",""
"AJ000037905","1956-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10",",I","5",",I","0",",I","","","","","","","14.7",",,I,29,","","","39.1",",,,I","",""
"AJ000037905","1956-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","14","2,I","6","2,I","0","2,I","","","","","","","19.8","2,,I,23,","","","71.0","2,,,I","",""
"AJ000037905","1956-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","12",",I","6",",I","0",",I","","","","","","","17.6",",,I,18,","","","49.8",",,,I","",""
"AJ000037905","1956-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8","2,I","3","2,I","0","2,I","","","","","","","13.2","2,,I,25,","","","35.9","2,,,I","",""
"AJ000037905","1956-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,06,+","","","4.6","1,,,I","",""
"AJ000037905","1956-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"AJ000037905","1956-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","1",",I","0",",I","","","","","","","6.1",",,I,26,","","","9.3",",,,I","",""
"AJ000037905","1956-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","3",",I","0",",I","","","","","","","13.5",",,I,23,","","","28.3",",,,I","",""
"AJ000037905","1956-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","2",",I","0",",I","","","","","","","11.2",",,I,20,","","","17.8",",,,I","",""
"AJ000037905","1956-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","1,I","1","1,I","0","1,I","","","","","","","4.9","1,,I,26,","","","6.8","1,,,I","",""
"AJ000037905","1956-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","5",",I","0",",I","","","","","","","19.1",",,I,10,","","","50.8",",,,I","",""
"AJ000037905","1957-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10","2,I","5","2,I","0","2,I","","","","","","","11.0","2,,I,05,","","","40.5","2,,,I","",""
"AJ000037905","1957-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","3",",I","0",",I","","","","","","","8.9",",,I,05,","","","25.7",",,,I","",""
"AJ000037905","1957-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","13",",I","6",",I","0",",I","","","","","","","9.0",",,I,27,","","","37.3",",,,I","",""
"AJ000037905","1957-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","1,I","3","1,I","0","1,I","","","","","","","9.1","1,,I,01,","","","17.6","1,,,I","",""
"AJ000037905","1957-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","3",",I","1",",I","","","","","","","29.9",",,I,28,","","","57.0",",,,I","",""
"AJ000037905","1957-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","2",",I","0",",I","","","","","","","9.7",",,I,17,","","","18.8",",,,I","",""
"AJ000037905","1957-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","1,I","2","1,I","0","1,I","","","","","","","3.1","1,,I,04,","","","8.6","1,,,I","",""
"AJ000037905","1957-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2",",I","2",",I","0",",I","","","","","","","21.1",",,I,08,","","","26.2",",,,I","",""
"AJ000037905","1957-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","2,I","1","2,I","0","2,I","","","","","","","6.4","2,,I,13,","","","9.4","2,,,I","",""
"AJ000037905","1957-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","1,I","4","1,I","1","1,I","","","","","","","35.5","1,,I,28,","","","67.3","1,,,I","",""
"AJ000037905","1957-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","1,I","0","1,I","0","1,I","","","","","","","1.4","1,,I,16,","","","5.6","1,,,I","",""
"AJ000037905","1957-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","1,I","1","1,I","0","1,I","","","","","","","9.4","1,,I,20,","","","11.6","1,,,I","",""
"AJ000037905","1958-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","1","1,I","0","1,I","","","","","","","5.4","1,,I,05,","","","10.2","1,,,I","",""
"AJ000037905","1958-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,13,","","","0.6",",,,I","",""
"AJ000037905","1958-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","2",",I","0",",I","","","","","","","7.8",",,I,26,","","","17.9",",,,I","",""
"AJ000037905","1958-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9","1,I","2","1,I","0","1,I","","","","","","","9.4","1,,I,05,","","","20.6","1,,,I","",""
"AJ000037905","1958-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","2",",I","0",",I","","","","","","","3.8",",,I,10,+","","","9.0",",,,I","",""
"AJ000037905","1958-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","8",",I","6",",I","0",",I","","","","","","","12.2",",,I,05,","","","39.4",",,,I","",""
"AJ000037905","1958-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","3",",I","0",",I","","","","","","","23.7",",,I,09,","","","52.6",",,,I","",""
"AJ000037905","1958-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","1",",I","0",",I","","","","","","","17.5",",,I,03,","","","17.5",",,,I","",""
"AJ000037905","1958-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","4",",I","0",",I","","","","","","","13.9",",,I,19,","","","31.5",",,,I","",""
"AJ000037905","1958-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","2,I","4","2,I","0","2,I","","","","","","","21.7","2,,I,28,","","","41.4","2,,,I","",""
"AJ000037905","1958-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","5",",I","0",",I","","","","","","","8.4",",,I,06,","","","31.0",",,,I","",""
"AJ000037905","1958-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","2",",I","0",",I","","","","","","","11.7",",,I,01,","","","17.2",",,,I","",""
"AJ000037905","1959-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","1",",I","0",",I","","","","","","","2.6",",,I,02,","","","5.4",",,,I","",""
"AJ000037905","1959-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","1",",I","0",",I","","","","","","","10.1",",,I,25,","","","14.2",",,,I","",""
"AJ000037905","1959-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","12",",I","5",",I","0",",I","","","","","","","24.0",",,I,03,","","","52.3",",,,I","",""
"AJ000037905","1959-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","1","1,I","0","1,I","","","","","","","3.2","1,,I,05,","","","8.1","1,,,I","",""
"AJ000037905","1959-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9","1,I","4","1,I","1","1,I","","","","","","","33.4","1,,I,20,","","","47.6","1,,,I","",""
"AJ000037905","1959-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","2","1,I","0","1,I","","","","","","","7.5","1,,I,06,","","","13.5","1,,,I","",""
"AJ000037905","1959-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","1,I","0","1,I","0","1,I","","","","","","","0.7","1,,I,13,","","","1.6","1,,,I","",""
"AJ000037905","1959-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2",",I","2",",I","0",",I","","","","","","","5.2",",,I,26,","","","8.2",",,,I","",""
"AJ000037905","1959-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","1",",I","0",",I","","","","","","","5.0",",,I,23,","","","7.5",",,,I","",""
"AJ000037905","1959-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6","1,I","1","1,I","0","1,I","","","","","","","4.3","1,,I,15,","","","12.4","1,,,I","",""
"AJ000037905","1959-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","10",",I","5",",I","1",",I","","","","","","","35.4",",,I,19,","","","63.8",",,,I","",""
"AJ000037905","1960-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","1","1,I","0","1,I","","","","","","","6.5","1,,I,07,","","","8.7","1,,,I","",""
"AJ000037905","1960-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","0",",I","0",",I","","","","","","","1.4",",,I,29,","","","5.5",",,,I","",""
"AJ000037905","1960-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","6",",I","0",",I","","","","","","","9.5",",,I,08,","","","47.6",",,,I","",""
"AJ000037905","1960-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","12",",I","5",",I","0",",I","","","","","","","12.4",",,I,28,+","","","52.9",",,,I","",""
"AJ000037905","1960-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","2","1,I","0","1,I","","","","","","","8.3","1,,I,17,","","","14.3","1,,,I","",""
"AJ000037905","1960-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","4",",I","0",",I","","","","","","","25.3",",,I,21,","","","41.6",",,,I","",""
"AJ000037905","1960-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3",",I","0",",I","0",",I","","","","","","","1.6",",,I,08,","","","2.5",",,,I","",""
"AJ000037905","1960-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,31,","","","0.3",",,,I","",""
"AJ000037905","1960-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","1,I","1","1,I","0","1,I","","","","","","","15.9","1,,I,20,","","","17.7","1,,,I","",""
"AJ000037905","1960-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","1",",I","0",",I","","","","","","","2.5",",,I,11,","","","7.3",",,,I","",""
"AJ000037905","1960-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","2",",I","0",",I","","","","","","","9.1",",,I,18,","","","16.0",",,,I","",""
"AJ000037905","1960-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7",",I","0",",I","0",",I","","","","","","","1.8",",,I,29,","","","7.9",",,,I","",""
"AJ000037905","1961-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","2,I","2","2,I","0","2,I","","","","","","","9.4","2,,I,20,","","","15.2","2,,,I","",""
"AJ000037905","1961-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","3",",I","0",",I","","","","","","","5.1",",,I,26,","","","12.6",",,,I","",""
"AJ000037905","1961-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","1.6",",,I,31,","","","1.7",",,,I","",""
"AJ000037905","1961-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4",",I","3",",I","0",",I","","","","","","","15.9",",,I,14,","","","28.4",",,,I","",""
"AJ000037905","1961-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","2",",I","0",",I","","","","","","","4.2",",,I,16,","","","10.1",",,,I","",""
"AJ000037905","1961-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1","1,I","0","1,I","0","1,I","","","","","","","0.4","1,,I,07,","","","0.4","1,,,I","",""
"AJ000037905","1961-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,14,","","","0.4",",,,I","",""
"AJ000037905","1961-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,28,","","","2.3",",,,I","",""
"AJ000037905","1961-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","0",",I","0",",I","","","","","","","1.6",",,I,23,","","","6.7",",,,I","",""
"AJ000037905","1961-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","1,I","5","1,I","1","1,I","","","","","","","30.2","1,,I,06,","","","58.2","1,,,I","",""
"AJ000037905","1961-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","3",",I","0",",I","","","","","","","8.1",",,I,14,","","","14.9",",,,I","",""
"AJ000037905","1961-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","2,I","0","2,I","0","2,I","","","","","","","1.8","2,,I,24,","","","4.8","2,,,I","",""
"AJ000037905","1962-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2",",I","1",",I","0",",I","","","","","","","5.4",",,I,05,","","","7.0",",,,I","",""
"AJ000037905","1962-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","3",",I","0",",I","","","","","","","9.6",",,I,10,","","","25.3",",,,I","",""
"AJ000037905","1962-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","4","1,I","1","1,I","0","1,I","","","","","","","3.7","1,,I,11,","","","5.3","1,,,I","",""
"AJ000037905","1962-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","5",",I","0",",I","","","","","","","14.3",",,I,05,","","","48.4",",,,I","",""
"AJ000037905","1962-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","2,I","0","2,I","0","2,I","","","","","","","1.7","2,,I,23,","","","2.4","2,,,I","",""
"AJ000037905","1962-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","1,I","1","1,I","0","1,I","","","","","","","20.2","1,,I,09,","","","21.0","1,,,I","",""
"AJ000037905","1962-07","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","0","2,I","0","2,I","0","2,I","","","","","","","0.2","2,,I,11,","","","0.3","2,,,I","",""
"AJ000037905","1962-08","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","1,I","2","1,I","0","1,I","","","","","","","12.0","1,,I,24,","","","20.6","1,,,I","",""
"AJ000037905","1962-09","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","2","1,I","2","1,I","0","1,I","","","","","","","15.1","1,,I,16,","","","27.3","1,,,I","",""
"AJ000037905","1962-10","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6",",I","5",",I","1",",I","","","","","","","28.6",",,I,10,","","","64.2",",,,I","",""
"AJ000037905","1962-11","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5",",I","2",",I","0",",I","","","","","","","25.1",",,I,10,","","","34.0",",,,I","",""
"AJ000037905","1962-12","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","7","1,I","2","1,I","0","1,I","","","","","","","4.4","1,,I,09,","","","12.0","1,,,I","",""
"AJ000037905","1963-01","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","5","2,I","2","2,I","0","2,I","","","","","","","10.9","2,,I,03,","","","15.4","2,,,I","",""
"AJ000037905","1963-02","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","6","2,I","1","2,I","0","2,I","","","","","","","11.2","2,,I,25,","","","13.1","2,,,I","",""
"AJ000037905","1963-03","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","3","4,I","1","4,I","0","4,I","","","","","","","3.2","4,,I,31,","","","5.0","4,,,I","",""
"AJ000037905","1963-04","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","12",",I","7",",I","0",",I","","","","","","","15.0",",,I,11,","","","44.5",",,,I","",""
"AJ000037905","1963-05","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","11",",I","4",",I","0",",I","","","","","","","6.2",",,I,03,","","","26.3",",,,I","",""
"AJ000037905","1963-06","39.767","47.75","71.0","BEYLAGAN AERODROME, AJ","9",",I","6",",I","0",",I","","","","","","","24.5",",,I,15,","","","43.4",",,,I","",""
